TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row1756_cand000257,openmm,-318.00804136626437,AB,MP,P,M,MP_AB,M_P,-38.904927059963484,-38.904927059963484,2123.3100108960803,-42.93448350004077,-42.93448350004077,1932.1427559608715,-38.90492705977812,-59893.81012212738 kJ/mol
Non-binding_donor1_row17720_cand000024,openmm,-281.53322991647684,AB,MP,P,M,MP_AB,M_P,-40.17129164356686,-40.17129164356686,1918.5964178781035,-32.30865450692036,-32.30865450692036,2007.1321692370777,-40.17129164358781,-59092.87236076856 kJ/mol
Non-binding_donor1_row17801_cand000170,openmm,-22.83525206607409,AB,MP,P,M,MP_AB,M_P,-49.38549964186009,-49.38549964186009,2355.149898999497,-43.93368931380682,-43.93368931380682,1983.24287038065,-49.385499641815684,-58509.01176388817 kJ/mol
Non-binding_donor1_row18215_cand000006,openmm,147.71188909833927,AB,MP,P,M,MP_AB,M_P,-41.30638462636708,-41.30638462636708,2033.1103479554617,-47.28588999477462,-47.28588999477462,1869.278719017669,-41.306384626095166,-44630.068566040485 kJ/mol
Non-binding_donor1_row18268_cand000507,openmm,-319.4576133410644,AB,MP,P,M,MP_AB,M_P,-38.271406729464104,-38.271406729464104,2096.1648507406794,-48.8906840126413,-48.8906840126413,1899.7903788325802,-38.27140672926663,-54810.51935580787 kJ/mol
Non-binding_donor1_row18837_cand000239,openmm,418.4133133669217,AB,MP,P,M,MP_AB,M_P,253.67615806716006,253.67615806716006,2423.4688345289965,-52.912748086738105,-52.912748086738105,1866.488449506977,253.67615806732954,-44708.02790756813 kJ/mol
Non-binding_donor1_row18842_cand000522,openmm,-17.561232084687717,AB,MP,P,M,MP_AB,M_P,256.8118666899226,256.8118666899226,2490.35780240979,-37.72775905360922,-37.72775905360922,1869.7828088907395,256.81186669057126,-52643.39548541796 kJ/mol
Non-binding_donor1_row18850_cand000204,openmm,-327.7095646163922,AB,MP,P,M,MP_AB,M_P,-59.13459306941104,-59.13459306941104,2377.765689278387,-48.18510639504629,-48.18510639504629,1899.6950683413836,-59.134593068942024,-59117.02014386715 kJ/mol
Non-binding_donor1_row18870_cand000468,openmm,-310.7727579468439,AB,MP,P,M,MP_AB,M_P,-51.101778696831616,-51.101778696831616,2300.6565542330864,-52.40383743337046,-52.40383743337046,1874.9039462249223,-51.10177869647015,-59496.899012467875 kJ/mol
Non-binding_donor1_row18874_cand000220,openmm,-185.68995382078407,AB,MP,P,M,MP_AB,M_P,-52.358607895392595,-52.358607895392595,2223.356573251845,-50.030759650745125,-50.030759650745125,1850.2121294643903,-52.358607895951224,-59720.61600499508 kJ/mol
Non-binding_donor1_row1960_cand000576,openmm,305.58884404691224,AB,MP,P,M,MP_AB,M_P,-37.567378216315376,-37.567378216315376,1893.252421996723,-42.96174294011587,-42.96174294011587,1974.0142829418426,-37.56737821636585,-50711.300312000436 kJ/mol
Non-binding_donor1_row1965_cand000241,openmm,14131.928351089078,AB,MP,P,M,MP_AB,M_P,5920.570650333795,5920.570650333795,2012.5792332342871,2998.3657561370396,2998.3657561370396,1882.6230488143028,5920.570650333866,4.514229344637963e+16 kJ/mol
Non-binding_donor1_row19670_cand000057,openmm,-311.12234917572084,AB,MP,P,M,MP_AB,M_P,-38.47458366633316,-38.47458366633316,2210.5079169627784,-54.441641439030064,-54.441641439030064,1842.474766852524,-38.47458366620219,-60330.02033101098 kJ/mol
Non-binding_donor1_row1968_cand000478,openmm,107.48093361617873,AB,MP,P,M,MP_AB,M_P,316.33492487818114,316.33492487818114,2290.187084238225,-44.0361033887112,-44.0361033887112,1924.0829340734265,316.3349248780895,-56521.11097013798 kJ/mol
Non-binding_donor1_row20110_cand000130,openmm,370.6067315552351,AB,MP,P,M,MP_AB,M_P,-39.13437764780332,-39.13437764780332,2030.7639738511944,-39.9086827043715,-39.9086827043715,1839.1534673421306,-39.13437764760454,-44318.959374377126 kJ/mol
Non-binding_donor1_row20366_cand000422,openmm,-273.76234231498165,AB,MP,P,M,MP_AB,M_P,-46.02377354460373,-46.02377354460373,1946.6839317172771,-48.71253326484319,-48.71253326484319,1832.4296523334829,-46.023773544632945,-60215.477084425154 kJ/mol
Non-binding_donor1_row20641_cand000319,openmm,-249.6692640969824,AB,MP,P,M,MP_AB,M_P,-30.015540991312207,-30.015540991312207,1664.041061802959,-47.90283900521097,-47.90283900521097,1910.0325914447947,-30.015540991496323,-55027.50610905097 kJ/mol
Non-binding_donor1_row20866_cand000359,openmm,-161.65351550764098,AB,MP,P,M,MP_AB,M_P,-39.79272574809684,-39.79272574809684,1978.3748290590624,-53.60017318804955,-53.60017318804955,1904.3610160496278,-39.79272574820733,-55571.46872324408 kJ/mol
Non-binding_donor1_row21225_cand000088,openmm,-197.6554032822745,AB,MP,P,M,MP_AB,M_P,-42.888325790984396,-42.888325790984396,2133.1834548298943,-48.41215998392801,-48.41215998392801,1891.4836743046762,-42.888325791195314,-60778.96512715956 kJ/mol
Non-binding_donor1_row21315_cand000045,openmm,-208.60384180570983,AB,MP,P,M,MP_AB,M_P,-46.34626655855405,-46.34626655855405,1984.8812148280063,-54.38854304833211,-54.38854304833211,1892.5547867451346,-46.346266558705196,-59799.5643828608 kJ/mol
Non-binding_donor1_row21514_cand000229,openmm,-295.221895303008,AB,MP,P,M,MP_AB,M_P,-54.2165336750013,-54.2165336750013,2195.551112376812,-54.99557693668156,-54.99557693668156,1824.6839043841887,-54.2165336753076,-58290.6828849875 kJ/mol
Non-binding_donor1_row21604_cand000499,openmm,-249.5987760984513,AB,MP,P,M,MP_AB,M_P,-35.66270017425407,-35.66270017425407,2160.2272772904153,-50.34254926216357,-50.34254926216357,1897.0717221203527,-35.662700174247675,-61939.829002031576 kJ/mol
Non-binding_donor1_row218_cand000543,openmm,-278.3012125983777,AB,MP,P,M,MP_AB,M_P,-57.53982717402849,-57.53982717402849,2408.3337038355917,-58.264032827211935,-58.264032827211935,1887.8618446111266,-57.53982717414448,-53291.41944199665 kJ/mol
Non-binding_donor1_row22234_cand000374,openmm,-243.24563041290884,AB,MP,P,M,MP_AB,M_P,-51.591244996502354,-51.591244996502354,2298.0153125694583,-34.99702751024602,-34.99702751024602,1833.2233349930632,-51.59124499655718,-57398.18163560469 kJ/mol
Non-binding_donor1_row22377_cand000449,openmm,-265.59871746513824,AB,MP,P,M,MP_AB,M_P,-38.82183944559108,-38.82183944559108,1867.6351308255373,-38.38348363414508,-38.38348363414508,1967.6386417264202,-38.82183944539685,-56491.98563018595 kJ/mol
Non-binding_donor1_row22393_cand000157,openmm,-225.00412749784897,AB,MP,P,M,MP_AB,M_P,-60.203120769302075,-60.203120769302075,2235.45294609119,-33.95500964134861,-33.95500964134861,2091.5683516226277,-60.20312076924466,-58754.13796464911 kJ/mol
Non-binding_donor1_row22784_cand000058,openmm,276.09183857155193,AB,MP,P,M,MP_AB,M_P,326.9774981783601,326.9774981783601,2011.7165363775741,-35.330661246273536,-35.330661246273536,1895.4882663387168,326.97749817863775,-52167.62510188398 kJ/mol
Non-binding_donor1_row23077_cand000317,openmm,-305.5732750672376,AB,MP,P,M,MP_AB,M_P,-46.02819278859863,-46.02819278859863,2203.8256795754232,-50.63729779045731,-50.63729779045731,1844.7309811261434,-46.028192788408035,-59253.03343118017 kJ/mol
Non-binding_donor1_row23199_cand000463,openmm,-426.15127052357036,AB,MP,P,M,MP_AB,M_P,-49.93009678343742,-49.93009678343742,2406.276666536208,-46.127835337158444,-46.127835337158444,1868.373536968452,-49.93009678368327,-59913.59137650173 kJ/mol
Non-binding_donor1_row23228_cand000066,openmm,-295.8228653733697,AB,MP,P,M,MP_AB,M_P,-54.08463198181147,-54.08463198181147,2235.73789242338,-43.308783363246256,-43.308783363246256,1851.2384528777325,-54.08463198176116,-60903.94244944023 kJ/mol
Non-binding_donor1_row23294_cand000228,openmm,156.18681954098136,AB,MP,P,M,MP_AB,M_P,290.44842649837966,290.44842649837966,2226.570973284809,-50.307877924958724,-50.307877924958724,1891.3413950640534,290.44842649863034,-50237.59520614091 kJ/mol
Non-binding_donor1_row23537_cand000254,openmm,333.28432800342847,AB,MP,P,M,MP_AB,M_P,418.1550522014518,418.1550522014518,2122.1746936102054,-36.53256608088326,-36.53256608088326,1856.126646934416,418.15505220135503,-45271.605110116696 kJ/mol
Non-binding_donor1_row24089_cand000263,openmm,-94.94541626831528,AB,MP,P,M,MP_AB,M_P,-42.058611591394715,-42.058611591394715,2123.2014669306436,-57.78449377041865,-57.78449377041865,1891.4603101637565,-42.058611591477856,-56792.8548682167 kJ/mol
Non-binding_donor1_row24159_cand000108,openmm,-263.4005224113347,AB,MP,P,M,MP_AB,M_P,-43.3444906004936,-43.3444906004936,2325.114481359814,-35.08057831401031,-35.08057831401031,1911.7408421464581,-43.344490600324804,-58195.91669708146 kJ/mol
Non-binding_donor1_row24171_cand000323,openmm,-127.78734650575427,AB,MP,P,M,MP_AB,M_P,-60.152424997718796,-60.152424997718796,2128.327421373562,-40.53183770275194,-40.53183770275194,1844.2694307447086,-60.15242499761955,-55919.91917311743 kJ/mol
Non-binding_donor1_row24294_cand000298,openmm,11873.23939583876,AB,MP,P,M,MP_AB,M_P,3095.171546923544,3095.171546923544,1738.9191696150015,3761.849244721747,3761.849244721747,1902.7250219789973,3095.171546923737,1873549832.3594623 kJ/mol
Non-binding_donor1_row24474_cand000040,openmm,-205.5124866356095,AB,MP,P,M,MP_AB,M_P,-43.98823881988184,-43.98823881988184,2151.77040463367,-48.40856235883584,-48.40856235883584,1877.3615171950892,-43.9882388196001,-60637.113977008914 kJ/mol
Non-binding_donor1_row24542_cand000396,openmm,134.30624028212188,AB,MP,P,M,MP_AB,M_P,266.6366916935949,266.6366916935949,2395.9743835696504,-58.73924609513779,-58.73924609513779,1853.0828315040326,266.63669169393415,-52903.945314510085 kJ/mol
Non-binding_donor1_row2973_cand000156,openmm,-172.85675521421183,AB,MP,P,M,MP_AB,M_P,-32.70934868124786,-32.70934868124786,2144.5015349351524,-42.8154543633416,-42.8154543633416,1785.0369973388663,-32.70934868117425,-62012.979421609496 kJ/mol
Non-binding_donor1_row3018_cand000399,openmm,-113.24783423880888,AB,MP,P,M,MP_AB,M_P,-25.05517699677864,-25.05517699677864,1783.678130525377,-47.45854563463447,-47.45854563463447,1979.152190950882,-25.055176996661274,-58738.64374850048 kJ/mol
Non-binding_donor1_row3345_cand000368,openmm,-217.25334369233863,AB,MP,P,M,MP_AB,M_P,-44.19504128045111,-44.19504128045111,2077.048011218981,-55.3039129315986,-55.3039129315986,1914.013447001008,-44.195041280307464,-56621.089567290954 kJ/mol
Non-binding_donor1_row3610_cand000206,openmm,-303.0763208466153,AB,MP,P,M,MP_AB,M_P,-42.98744658765406,-42.98744658765406,1947.077445285961,-43.31529218593384,-43.31529218593384,1973.3595129766832,-42.987446588069645,-58501.39254546828 kJ/mol
Non-binding_donor1_row4125_cand000212,openmm,-306.7259829995843,AB,MP,P,M,MP_AB,M_P,-44.63981918815688,-44.63981918815688,1965.237231573073,-46.328188194145326,-46.328188194145326,1770.4334318794663,-44.6398191882289,-58404.70530735927 kJ/mol
Non-binding_donor1_row4198_cand000189,openmm,-118.7726056265724,AB,MP,P,M,MP_AB,M_P,-49.662920782663704,-49.662920782663704,2071.3582223434414,-47.239739855568814,-47.239739855568814,1847.1101596633298,-49.66292078241575,-57132.26598360192 kJ/mol
Non-binding_donor1_row4577_cand000361,openmm,-260.4979563535314,AB,MP,P,M,MP_AB,M_P,-36.66454800802026,-36.66454800802026,1845.5588489680065,-46.15831815314549,-46.15831815314549,1831.2650367872307,-36.66454800799772,-60905.91458020046 kJ/mol
Non-binding_donor1_row4680_cand000431,openmm,-289.3455292252012,AB,MP,P,M,MP_AB,M_P,-38.26748699156727,-38.26748699156727,1935.590153570468,-49.3321369377242,-49.3321369377242,1892.254729740132,-38.26748699199578,-59192.27006288508 kJ/mol
Non-binding_donor1_row4838_cand000242,openmm,-71.49160163417193,AB,MP,P,M,MP_AB,M_P,-54.93129865726482,-54.93129865726482,2087.1775453746864,-35.682851518524835,-35.682851518524835,1901.1376101177234,-54.93129865752613,-56398.35688303506 kJ/mol
Non-binding_donor1_row4918_cand000031,openmm,-187.7586803113312,AB,MP,P,M,MP_AB,M_P,-51.81730601575481,-51.81730601575481,1984.5499203079025,-55.66255106481431,-55.66255106481431,1849.0280515577238,-51.817306015878955,-55055.26149966777 kJ/mol
Non-binding_donor1_row5522_cand000032,openmm,-376.99242270122085,AB,MP,P,M,MP_AB,M_P,-49.48524088998238,-49.48524088998238,2009.4502379793873,-54.57602882895091,-54.57602882895091,1834.7488380865143,-49.485240890047976,-55834.1962124125 kJ/mol
Non-binding_donor1_row5701_cand000134,openmm,-178.11381736776914,AB,MP,P,M,MP_AB,M_P,-43.08158308980828,-43.08158308980828,1832.228753301049,-43.76931228227339,-43.76931228227339,1932.297694656335,-43.081583090221386,-59945.607194571494 kJ/mol
Non-binding_donor1_row5847_cand000007,openmm,-163.74303434097015,AB,MP,P,M,MP_AB,M_P,-38.15041367965834,-38.15041367965834,1744.0790920436732,-40.90392015934999,-40.90392015934999,1881.7504462444563,-38.15041367936959,-58924.97313348245 kJ/mol
Non-binding_donor1_row5897_cand000453,openmm,32.929316078325385,AB,MP,P,M,MP_AB,M_P,278.58543895821884,278.58543895821884,2384.949813545446,-42.017000836346625,-42.017000836346625,1927.6994657230687,278.5854389579321,-50865.838562696845 kJ/mol
Non-binding_donor1_row6016_cand000252,openmm,-306.2789092687837,AB,MP,P,M,MP_AB,M_P,-52.08880892080495,-52.08880892080495,2295.753544270309,-33.743541900399265,-33.743541900399265,1933.0852647850238,-52.0888089207927,-58904.251838677206 kJ/mol
Non-binding_donor1_row637_cand000246,openmm,-197.8728243447677,AB,MP,P,M,MP_AB,M_P,-42.69155418335305,-42.69155418335305,2252.10019126343,-48.99958541037057,-48.99958541037057,1967.834452154456,-42.69155418368922,-57453.68987284378 kJ/mol
Non-binding_donor1_row6691_cand000486,openmm,7.0911658040048025,AB,MP,P,M,MP_AB,M_P,-41.9951537448578,-41.9951537448578,2015.7546154621957,-38.10492504437675,-38.10492504437675,1957.7743355608661,-41.99515374504681,-54874.344759467625 kJ/mol
Non-binding_donor1_row6920_cand000379,openmm,-51.38742204460108,AB,MP,P,M,MP_AB,M_P,-24.730050244650194,-24.730050244650194,1992.2414156670256,-38.09297800553817,-38.09297800553817,1952.8548186618739,-24.730050244604726,-59537.07015120716 kJ/mol
Non-binding_donor1_row7001_cand000115,openmm,20859.26442476726,AB,MP,P,M,MP_AB,M_P,5328.09272541338,5328.09272541338,1599.3083202221942,2937.5391774302298,2937.5391774302298,1954.838521104597,5328.09272541328,6.27505859768355e+17 kJ/mol
Non-binding_donor1_row767_cand000162,openmm,149.72349040777004,AB,MP,P,M,MP_AB,M_P,266.62102941912116,266.62102941912116,2294.7792083976183,-34.09029347847732,-34.09029347847732,1780.411991176365,266.6210294187561,-51978.68905170848 kJ/mol
Non-binding_donor1_row9544_cand000404,openmm,-110.22527098043845,AB,MP,P,M,MP_AB,M_P,-49.22907921799557,-49.22907921799557,2305.7744336193323,-39.987634331554524,-39.987634331554524,1854.5131792466648,-49.229079217849055,-59079.41687040845 kJ/mol
Non-binding_donor1_row9607_cand000071,openmm,-205.21111703561255,AB,MP,P,M,MP_AB,M_P,-25.866546533803728,-25.866546533803728,1749.5588130904425,-53.30768119148375,-53.30768119148375,1885.8653508442421,-25.866546534286584,-60596.838735655896 kJ/mol
Non-binding_donor1_row9722_cand000427,openmm,-285.8984144124639,AB,MP,P,M,MP_AB,M_P,-43.145263078901195,-43.145263078901195,2154.47841095895,-43.571913020647855,-43.571913020647855,1830.891326887794,-43.14526307895741,-59101.60487764666 kJ/mol
Non-binding_donor1_row9769_cand000047,openmm,390.06516201691915,AB,MP,P,M,MP_AB,M_P,-51.45543994809509,-51.45543994809509,2091.0359641446175,-51.86122397176047,-51.86122397176047,1922.8661603321061,-51.45543994813892,-48559.71175425209 kJ/mol
Non-binding_donor1_row9877_cand000275,openmm,498.6159868720864,AB,MP,P,M,MP_AB,M_P,-48.63085571232904,-48.63085571232904,2247.153338629841,-49.314207420222886,-49.314207420222886,1912.3156837888946,-48.63085571298507,-49012.90448777133 kJ/mol
Non-binding_donor1_row9980_cand000360,openmm,445.6255159862266,AB,MP,P,M,MP_AB,M_P,-51.144901145215215,-51.144901145215215,2640.3565877718247,-35.05427276426157,-35.05427276426157,1725.7979782239806,-51.14490114514905,-54871.04085796232 kJ/mol
Non-binding_donor2_row24758_cand000072,openmm,-313.83206982406483,AB,MP,P,M,MP_AB,M_P,-47.078859350104665,-47.078859350104665,2113.5601905724384,-53.52708603961486,-53.52708603961486,1905.1705540558346,-47.07885934977321,-53284.89842603843 kJ/mol
Non-binding_donor2_row24866_cand000283,openmm,-267.35497850351874,AB,MP,P,M,MP_AB,M_P,-48.917931212198965,-48.917931212198965,2381.4773374937527,-44.33133895514763,-44.33133895514763,2040.3182785135182,-48.91793121198876,-57706.10269807306 kJ/mol
Non-binding_donor2_row24900_cand000387,openmm,-107.34224135914863,AB,MP,P,M,MP_AB,M_P,-53.07176769520824,-53.07176769520824,1999.6025085632182,-46.52822956107601,-46.52822956107601,1955.1773476900503,-53.07176769523403,-61639.21715178053 kJ/mol
Non-binding_donor2_row24963_cand000560,openmm,-433.661924552979,AB,MP,P,M,MP_AB,M_P,-41.630850038064864,-41.630850038064864,1883.6202756497592,-47.59740704350952,-47.59740704350952,1861.4346663678837,-41.63085003826899,-60016.968314554215 kJ/mol
Non-binding_donor2_row24973_cand000233,openmm,-350.86594107371843,AB,MP,P,M,MP_AB,M_P,-44.067463612367135,-44.067463612367135,1917.7087744486137,-54.544746567221964,-54.544746567221964,1901.7552937755322,-44.06746361208832,-59257.45181984864 kJ/mol
Non-binding_donor2_row24981_cand000460,openmm,-381.1283255046069,AB,MP,P,M,MP_AB,M_P,-48.377919399584414,-48.377919399584414,1969.281942908853,-50.49883549426522,-50.49883549426522,1862.3448982364025,-48.37791939964626,-59932.07307223557 kJ/mol
Non-binding_donor2_row25193_cand000375,openmm,-130.20971851242535,AB,MP,P,M,MP_AB,M_P,-50.68233205668926,-50.68233205668926,2382.109278552297,-40.090571911006734,-40.090571911006734,1838.482609319777,-50.68233205654634,-62614.74656203832 kJ/mol
Non-binding_donor2_row25240_cand000027,openmm,-280.9150789619597,AB,MP,P,M,MP_AB,M_P,-37.42538190672394,-37.42538190672394,2164.6700167798754,-53.20000509136676,-53.20000509136676,1945.4916158565416,-37.425381906652945,-64497.3398690882 kJ/mol
Non-binding_donor2_row25247_cand000106,openmm,-420.87410988563374,AB,MP,P,M,MP_AB,M_P,-64.84161585672786,-64.84161585672786,2321.7991469969525,-43.86288306593532,-43.86288306593532,1870.0216475026014,-64.84161585639714,-58234.5778306243 kJ/mol
Non-binding_donor2_row25312_cand000100,openmm,-235.95168663585252,AB,MP,P,M,MP_AB,M_P,-39.14759588771193,-39.14759588771193,2099.8167931815906,-58.75386315232281,-58.75386315232281,1979.4510533749747,-39.147595887341254,-54267.37567105596 kJ/mol
Non-binding_donor2_row25373_cand000405,openmm,-317.4498125666556,AB,MP,P,M,MP_AB,M_P,-52.31935833676408,-52.31935833676408,2112.087675675077,-50.79054512478089,-50.79054512478089,1934.4724602315282,-52.31935833666705,-55462.01978800014 kJ/mol
Non-binding_donor2_row25434_cand000384,openmm,-365.43497561803883,AB,MP,P,M,MP_AB,M_P,-47.157992541807914,-47.157992541807914,2203.2906236829112,-41.760046219573866,-41.760046219573866,1925.7621657673926,-47.15799254181843,-57673.25301979829 kJ/mol
Non-binding_donor2_row25514_cand000208,openmm,107.79452392707877,AB,MP,P,M,MP_AB,M_P,267.19610668471,267.19610668471,2064.886719888482,-45.93782406219101,-45.93782406219101,2075.2065647458244,267.1961066845766,-47111.37794122768 kJ/mol
Non-binding_donor2_row25566_cand000264,openmm,20.255241122374827,AB,MP,P,M,MP_AB,M_P,266.0797762371409,266.0797762371409,2058.308791134244,-35.12630950297199,-35.12630950297199,2036.3773173054958,266.07977623684235,-49397.64733547122 kJ/mol
