TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row12677_cand000474,openmm,-261.42010101351656,AB,MP,P,M,MP_AB,M_P,-25.156761513743362,-25.156761513743362,1839.0842669765432,-48.92311025524261,-48.92311025524261,1606.699688763144,-25.156761513657898,-55574.91132917206 kJ/mol
Non-binding_donor1_row12696_cand000523,openmm,-294.3360588202315,AB,MP,P,M,MP_AB,M_P,-37.01784430123996,-37.01784430123996,2024.461861417904,-54.145521753288634,-54.145521753288634,1641.7387947138802,-37.01784430141157,-52415.78437604903 kJ/mol
Non-binding_donor1_row12891_cand000483,openmm,-311.45218619023024,AB,MP,P,M,MP_AB,M_P,-43.82208218093024,-43.82208218093024,1917.5180448679557,-50.89416263058669,-50.89416263058669,1695.9054448723937,-43.822082180924724,-55753.01318324389 kJ/mol
Non-binding_donor1_row1335_cand000507,openmm,-186.01052623903527,AB,MP,P,M,MP_AB,M_P,-49.98490060412789,-49.98490060412789,2061.273174691114,-57.20206671432618,-57.20206671432618,1671.8731143445098,-49.98490060416401,-53252.1228699739 kJ/mol
Non-binding_donor1_row13415_cand000286,openmm,-295.8729295972813,AB,MP,P,M,MP_AB,M_P,-28.121499483132936,-28.121499483132936,1628.7163269023706,-51.47177732177822,-51.47177732177822,1592.1468076652218,-28.121499483045795,-53976.0675010765 kJ/mol
Non-binding_donor1_row13445_cand000354,openmm,118.51061029956236,AB,MP,P,M,MP_AB,M_P,284.86862100765995,284.86862100765995,2161.6397063193936,-48.66653162046231,-48.66653162046231,1655.3053553449154,284.86862100778836,-47061.45202649014 kJ/mol
Non-binding_donor1_row13501_cand000431,openmm,-250.34572903981274,AB,MP,P,M,MP_AB,M_P,-37.28856695483836,-37.28856695483836,1888.491520620152,-53.603716378719824,-53.603716378719824,1653.0090140125378,-37.288566954504915,-51927.423159003825 kJ/mol
Non-binding_donor1_row13504_cand000302,openmm,3168.918255650225,AB,MP,P,M,MP_AB,M_P,-28.81387249222098,-28.81387249222098,1679.6326697874426,-15.816839716139839,-15.816839716139839,1114.846109638915,-28.81387249211457,-25093.191061771933 kJ/mol
Non-binding_donor1_row13552_cand000086,openmm,-265.8647803757764,AB,MP,P,M,MP_AB,M_P,-55.78196631548627,-55.78196631548627,2294.861487097067,-49.37970429904255,-49.37970429904255,1627.2055621448258,-55.78196631570228,-56731.29891536714 kJ/mol
Non-binding_donor1_row13603_cand000406,openmm,-282.49215596027443,AB,MP,P,M,MP_AB,M_P,-51.53781838969556,-51.53781838969556,2310.0044368655235,-59.187689581362434,-59.187689581362434,1602.5139625808224,-51.53781838988235,-53429.20003551832 kJ/mol
Non-binding_donor1_row13616_cand000238,openmm,-129.33343677462221,AB,MP,P,M,MP_AB,M_P,-38.90561976548648,-38.90561976548648,1934.4767498629785,-54.03872299795256,-54.03872299795256,1626.870164161725,-38.90561976510858,-55294.236199470404 kJ/mol
Non-binding_donor1_row13653_cand000233,openmm,-275.9307777265824,AB,MP,P,M,MP_AB,M_P,-68.05791284571015,-68.05791284571015,2461.5299121449016,-52.80205803824418,-52.80205803824418,1615.7322951195001,-68.05791284603333,-55217.101952582845 kJ/mol
Non-binding_donor1_row13701_cand000186,openmm,-214.47732370334515,AB,MP,P,M,MP_AB,M_P,-50.60304561307444,-50.60304561307444,1825.504480628288,-59.248648590673625,-59.248648590673625,1672.9262072300694,-50.60304561302698,-51443.99583464085 kJ/mol
Non-binding_donor1_row13767_cand000381,openmm,-332.4543363956788,AB,MP,P,M,MP_AB,M_P,-47.28400754784877,-47.28400754784877,2020.087360423687,-52.82319001924199,-52.82319001924199,1585.2873068820147,-47.28400754843045,-55848.576446198254 kJ/mol
Non-binding_donor1_row13845_cand000480,openmm,-213.557212806652,AB,MP,P,M,MP_AB,M_P,-49.45146242332632,-49.45146242332632,2010.3677769597077,-50.46228221984448,-50.46228221984448,1724.5937863673123,-49.45146242333473,-54676.154671807875 kJ/mol
Non-binding_donor1_row1386_cand000347,openmm,-85.79646746927459,AB,MP,P,M,MP_AB,M_P,-29.06294320066005,-29.06294320066005,2142.3338437611937,-54.754542692866295,-54.754542692866295,1636.9088791401755,-29.062943200722792,-53831.13732991871 kJ/mol
Non-binding_donor1_row13883_cand000552,openmm,4660.284172852336,AB,MP,P,M,MP_AB,M_P,-26.09710957668267,-26.09710957668267,1488.3142150398796,-21.91468182407425,-21.91468182407425,1377.4957830645417,-26.097109576524417,-3854.330994919625 kJ/mol
Non-binding_donor1_row13889_cand000528,openmm,-100.64401549966053,AB,MP,P,M,MP_AB,M_P,-31.69869585221298,-31.69869585221298,1530.9440449172373,-55.41541187485905,-55.41541187485905,1616.5272887152742,-31.69869585199993,-56128.36884636467 kJ/mol
Non-binding_donor1_row14057_cand000232,openmm,-281.4221302754245,AB,MP,P,M,MP_AB,M_P,-45.63952697384801,-45.63952697384801,1622.8151127197546,-53.825806040675815,-53.825806040675815,1627.809616720431,-45.639526974467685,-56060.08671620902 kJ/mol
Non-binding_donor1_row14179_cand000137,openmm,-246.23043761308543,AB,MP,P,M,MP_AB,M_P,-38.11774686971563,-38.11774686971563,1899.3430082816906,-44.92272883334988,-44.92272883334988,1565.7430090769367,-38.117746870094976,-54459.055741440185 kJ/mol
Non-binding_donor1_row14241_cand000203,openmm,-177.9303395648949,AB,MP,P,M,MP_AB,M_P,-42.80759846915976,-42.80759846915976,2165.5685122788027,-44.979056958593084,-44.979056958593084,1628.179362783212,-42.80759846900904,-55150.53724049761 kJ/mol
Non-binding_donor1_row14385_cand000494,openmm,-138.08141770943968,AB,MP,P,M,MP_AB,M_P,-40.692398064069764,-40.692398064069764,1772.6722549167168,-59.3357802548255,-59.3357802548255,1684.0250274391626,-40.6923980641599,-53800.85662300553 kJ/mol
Non-binding_donor1_row14459_cand000553,openmm,-31.796513572456902,AB,MP,P,M,MP_AB,M_P,-46.86081965948958,-46.86081965948958,2046.4298940767167,-48.34083902178739,-48.34083902178739,1633.648782508885,-46.86081965967081,-57438.2530651425 kJ/mol
Non-binding_donor1_row14612_cand000163,openmm,0.02656788713065339,AB,MP,P,M,MP_AB,M_P,-44.118859283810345,-44.118859283810345,2067.3150158693275,-52.38921049599948,-52.38921049599948,1524.682253468178,-44.11885928388688,-56500.46877459204 kJ/mol
Non-binding_donor1_row14620_cand000405,openmm,-261.08005310262627,AB,MP,P,M,MP_AB,M_P,-50.85419220585956,-50.85419220585956,2066.605853687658,-45.710151034747,-45.710151034747,1664.5460282191655,-50.85419220587488,-52850.4953321878 kJ/mol
Non-binding_donor1_row14743_cand000054,openmm,-204.30832122560548,AB,MP,P,M,MP_AB,M_P,-48.505676789538654,-48.505676789538654,1868.4160454320117,-46.1372259264717,-46.1372259264717,1693.115601997741,-48.505676789504406,-53974.56705961538 kJ/mol
Non-binding_donor1_row1477_cand000087,openmm,-329.07534773423515,AB,MP,P,M,MP_AB,M_P,-50.48296789099561,-50.48296789099561,2086.327321804362,-57.04790001737176,-57.04790001737176,1686.4595057640706,-50.482967891050635,-54073.21552673925 kJ/mol
Non-binding_donor1_row14811_cand000471,openmm,-1.689017922289949,AB,MP,P,M,MP_AB,M_P,-26.813751283135502,-26.813751283135502,1802.8117019368383,-45.94364221083227,-45.94364221083227,1714.950206174494,-26.81375128287671,-57527.95909139359 kJ/mol
Non-binding_donor1_row14844_cand000011,openmm,-170.83294299622048,AB,MP,P,M,MP_AB,M_P,-37.96786498005625,-37.96786498005625,1812.5699153549276,-58.77759176298638,-58.77759176298638,1601.1709666279976,-37.967864979973626,-54574.91737004381 kJ/mol
Non-binding_donor1_row15037_cand000112,openmm,-180.1095188196407,AB,MP,P,M,MP_AB,M_P,-46.525916192711776,-46.525916192711776,2060.863953159164,-52.892269685713984,-52.892269685713984,1680.2508886795554,-46.52591619275532,-55857.74111618725 kJ/mol
Non-binding_donor1_row15291_cand000144,openmm,174.40997917931986,AB,MP,P,M,MP_AB,M_P,324.4369983015389,324.4369983015389,1946.3696017975026,-56.88133862055261,-56.88133862055261,1629.4914315016906,324.4369983015618,-43408.49485939844 kJ/mol
Non-binding_donor1_row15287_cand000197,openmm,-152.39642648961842,AB,MP,P,M,MP_AB,M_P,-36.930792574407434,-36.930792574407434,2043.2308684552083,-54.818801425149566,-54.818801425149566,1576.466668824059,-36.93079257493851,-50177.730404272 kJ/mol
Non-binding_donor1_row15365_cand000323,openmm,-145.1070324509741,AB,MP,P,M,MP_AB,M_P,-29.935986966157742,-29.935986966157742,1838.6632547758675,-49.3205179763451,-49.3205179763451,1705.6377808754394,-29.935986966099364,-50983.32843771935 kJ/mol
Non-binding_donor1_row15408_cand000345,openmm,-235.68752691604143,AB,MP,P,M,MP_AB,M_P,-48.3224260348465,-48.3224260348465,1933.3962048875405,-52.748421331551356,-52.748421331551356,1644.5981016927615,-48.32242603468285,-52445.51457370248 kJ/mol
Non-binding_donor1_row16976_cand000071,openmm,136.9039749648933,AB,MP,P,M,MP_AB,M_P,314.2033622974636,314.2033622974636,2126.942444434463,-51.65509902044222,-51.65509902044222,1645.0832954677971,314.2033622974569,-47698.40009185805 kJ/mol
Non-binding_donor1_row16916_cand000570,openmm,-178.8353100251881,AB,MP,P,M,MP_AB,M_P,-59.39518522969132,-59.39518522969132,2297.5395125443083,-48.653919407645105,-48.653919407645105,1578.8626180361025,-59.39518522984642,-50911.11636067471 kJ/mol
Non-binding_donor1_row17120_cand000266,openmm,-309.25842025476965,AB,MP,P,M,MP_AB,M_P,-56.45976596401553,-56.45976596401553,2271.6429686928036,-55.0424499339749,-55.0424499339749,1656.7781960370694,-56.45976596398708,-55084.92164278293 kJ/mol
Non-binding_donor1_row17230_cand000459,openmm,121.33776763532029,AB,MP,P,M,MP_AB,M_P,-55.70571285346931,-55.70571285346931,2401.7790073529513,-48.01104168607084,-48.01104168607084,1577.627801468826,-55.70571285290961,-48318.33443085974 kJ/mol
Non-binding_donor1_row17411_cand000200,openmm,536.543994828154,AB,MP,P,M,MP_AB,M_P,280.06024001983695,280.06024001983695,2357.1156904855848,-42.277425284668624,-42.277425284668624,1705.6325371306648,280.06024001976476,-50126.46409441087 kJ/mol
Non-binding_donor1_row17553_cand000335,openmm,-159.6606740982679,AB,MP,P,M,MP_AB,M_P,-56.831506558438676,-56.831506558438676,2278.401635987359,-57.853409686494615,-57.853409686494615,1652.004875673243,-56.83150655863281,-53205.737405512176 kJ/mol
Non-binding_donor1_row17780_cand000033,openmm,-215.902897824998,AB,MP,P,M,MP_AB,M_P,-43.46838784950472,-43.46838784950472,1899.8000518351457,-58.78373369232891,-58.78373369232891,1779.7979843455134,-43.46838784958223,-51335.96021453308 kJ/mol
Non-binding_donor1_row17704_cand000097,openmm,3359.8393269684025,AB,MP,P,M,MP_AB,M_P,-38.721738913918216,-38.721738913918216,1966.6365202120392,-12.8522388815245,-12.8522388815245,1073.5327777378266,-38.72173891394914,-37544.44353357656 kJ/mol
Non-binding_donor1_row1780_cand000388,openmm,-105.72272329077373,AB,MP,P,M,MP_AB,M_P,-45.180055651748106,-45.180055651748106,2278.5538752402463,-55.138282328927254,-55.138282328927254,1501.4330172690793,-45.180055651662784,-59777.15222349734 kJ/mol
Non-binding_donor1_row18053_cand000072,openmm,-119.698759313925,AB,MP,P,M,MP_AB,M_P,-39.147050601636835,-39.147050601636835,2024.0506385750775,-48.202541639357335,-48.202541639357335,1655.9569992314591,-39.14705060170917,-53977.36550203667 kJ/mol
Non-binding_donor1_row18486_cand000245,openmm,213.51686553458424,AB,MP,P,M,MP_AB,M_P,-42.74089962588411,-42.74089962588411,2111.6791212467515,-63.83788676717746,-63.83788676717746,1627.918602835945,-42.740899626470394,-50589.47353138384 kJ/mol
Non-binding_donor1_row18510_cand000148,openmm,-174.8885871983947,AB,MP,P,M,MP_AB,M_P,-37.698342118742744,-37.698342118742744,2010.4005348505134,-57.14839854781526,-57.14839854781526,1712.4442003783292,-37.69834211848027,-57793.43406566057 kJ/mol
Non-binding_donor1_row1855_cand000178,openmm,109.80021271576805,AB,MP,P,M,MP_AB,M_P,405.3625189370208,405.3625189370208,1881.8175289438848,-51.5079649019213,-51.5079649019213,1640.4061311102273,405.3625189371246,-49376.97863016811 kJ/mol
Non-binding_donor1_row18776_cand000145,openmm,170.71732394910492,AB,MP,P,M,MP_AB,M_P,290.44079006407713,290.44079006407713,2231.4399842337584,-46.49020844994055,-46.49020844994055,1649.9162517929096,290.44079006374625,-50680.50174414375 kJ/mol
Non-binding_donor1_row1909_cand000105,openmm,97.49015024961436,AB,MP,P,M,MP_AB,M_P,316.8608115830249,316.8608115830249,1921.7139327450336,-48.992988434678246,-48.992988434678246,1637.0089989830888,316.86081158351453,-51082.29170700208 kJ/mol
Non-binding_donor1_row1920_cand000457,openmm,16.63623693527822,AB,MP,P,M,MP_AB,M_P,-38.19520087303948,-38.19520087303948,2076.935573230059,-50.0236769663945,-50.0236769663945,1518.0189587209707,-38.19520087263561,-60897.83922804813 kJ/mol
Non-binding_donor1_row1930_cand000066,openmm,-141.54311122996532,AB,MP,P,M,MP_AB,M_P,-38.85813815033977,-38.85813815033977,2098.920337778634,-47.154105924824236,-47.154105924824236,1579.3042018508947,-38.85813815073243,-61801.13547274002 kJ/mol
Non-binding_donor1_row19480_cand000070,openmm,376.15096359555145,AB,MP,P,M,MP_AB,M_P,292.95856306637586,292.95856306637586,2213.74872188807,-57.403660128441615,-57.403660128441615,1645.9126836853638,292.9585630662996,-47729.45242898533 kJ/mol
Non-binding_donor1_row19482_cand000443,openmm,-162.74231061314086,AB,MP,P,M,MP_AB,M_P,-44.18350452088072,-44.18350452088072,2108.704831976749,-53.85347069482952,-53.85347069482952,1640.6493834658415,-44.183504520184016,-57113.756665876725 kJ/mol
Non-binding_donor1_row19486_cand000242,openmm,265.44177099986746,AB,MP,P,M,MP_AB,M_P,-77.50564672508688,-77.50564672508688,2673.481455384067,-46.59670676728295,-46.59670676728295,1481.8417196865003,-77.50564672540088,-53900.07578311304 kJ/mol
Non-binding_donor1_row19530_cand000249,openmm,360.79800510000734,AB,MP,P,M,MP_AB,M_P,618.4438855766505,618.4438855766505,1897.5100479872085,-52.82522449277322,-52.82522449277322,1733.260307973807,618.4438855768892,-43903.776756859224 kJ/mol
Non-binding_donor1_row19775_cand000099,openmm,-200.0722559071292,AB,MP,P,M,MP_AB,M_P,-33.75628629032559,-33.75628629032559,1857.7549460423,-55.619938991384,-55.619938991384,1648.7705245876737,-33.756286290144715,-53398.12167386663 kJ/mol
Non-binding_donor1_row1992_cand000176,openmm,-289.6764103582589,AB,MP,P,M,MP_AB,M_P,-38.62985804776031,-38.62985804776031,2026.6453691533939,-48.77458248785763,-48.77458248785763,1665.2634283549053,-38.62985804859994,-56969.39877743444 kJ/mol
Non-binding_donor1_row19936_cand000590,openmm,107.4678767016606,AB,MP,P,M,MP_AB,M_P,321.2828700600538,321.2828700600538,1811.7147428065446,-45.61370006004601,-45.61370006004601,1600.8831657128535,321.2828700602847,-49520.47664586113 kJ/mol
Non-binding_donor1_row1998_cand000522,openmm,135.7309542724721,AB,MP,P,M,MP_AB,M_P,298.82767135636647,298.82767135636647,2287.006512564674,-50.85010789650566,-50.85010789650566,1673.4493250704954,298.8276713566061,-49369.37957391927 kJ/mol
Non-binding_donor1_row20029_cand000415,openmm,-179.65965907527828,AB,MP,P,M,MP_AB,M_P,-43.025842280938946,-43.025842280938946,1952.5233302162976,-63.14354548601651,-63.14354548601651,1717.1352575567453,-43.02584228028326,-54628.60624713821 kJ/mol
Non-binding_donor1_row20097_cand000068,openmm,183.58478320525592,AB,MP,P,M,MP_AB,M_P,-34.43572455153185,-34.43572455153185,1802.6105003806688,-46.9414011902875,-46.9414011902875,1649.1657291864763,-34.435724552247734,-47982.747410130716 kJ/mol
Non-binding_donor1_row20209_cand000473,openmm,6461.460452592105,AB,MP,P,M,MP_AB,M_P,-42.750547768866454,-42.750547768866454,2570.894927003404,-44.48621195430405,-44.48621195430405,1638.5480613455727,-42.7505477688519,21672.22922152273 kJ/mol
Non-binding_donor1_row20262_cand000057,openmm,-142.89545023987574,AB,MP,P,M,MP_AB,M_P,-56.894151648859065,-56.894151648859065,2207.883593357366,-59.42043979731618,-59.42043979731618,1571.7703291157738,-56.89415164854657,-53640.24990164034 kJ/mol
Non-binding_donor1_row20324_cand000479,openmm,80.98891770837055,AB,MP,P,M,MP_AB,M_P,357.72300218509497,357.72300218509497,2295.416121705275,-55.706082699352876,-55.706082699352876,1648.7377511828308,357.723002184669,-46608.118006030585 kJ/mol
Non-binding_donor1_row20601_cand000477,openmm,-95.2365873840791,AB,MP,P,M,MP_AB,M_P,-42.69994167892425,-42.69994167892425,2263.5432912422616,-44.74422626660434,-44.74422626660434,1563.852352075893,-42.69994167902686,-51941.030267495305 kJ/mol
Non-binding_donor1_row20630_cand000509,openmm,163.89111175256704,AB,MP,P,M,MP_AB,M_P,236.49239852627224,236.49239852627224,2053.8796109138166,-54.99900572823965,-54.99900572823965,1730.935389783811,236.4923985267944,-45507.056471680255 kJ/mol
Non-binding_donor1_row20711_cand000331,openmm,-29.23223565467775,AB,MP,P,M,MP_AB,M_P,-39.68656825920737,-39.68656825920737,2236.060219829638,-54.38306637487765,-54.38306637487765,1665.7871822708812,-39.68656825981641,-52607.31411511162 kJ/mol
Non-binding_donor1_row20737_cand000446,openmm,93.89244295648584,AB,MP,P,M,MP_AB,M_P,-43.780394341755425,-43.780394341755425,1967.0308017255923,-54.49829361718192,-54.49829361718192,1630.5385204546228,-43.78039434128547,-48314.84093836094 kJ/mol
Non-binding_donor1_row20740_cand000044,openmm,-200.97379561270063,AB,MP,P,M,MP_AB,M_P,-38.92511243306089,-38.92511243306089,1708.045582812359,-60.374543684332124,-60.374543684332124,1646.0423655272966,-38.925112432828996,-52387.738885356346 kJ/mol
Non-binding_donor1_row20797_cand000413,openmm,184.90221649338093,AB,MP,P,M,MP_AB,M_P,296.8240921268514,296.8240921268514,1724.7383927136043,-47.383098148749966,-47.383098148749966,1679.1757581033078,296.8240921267825,-48965.32369012263 kJ/mol
Non-binding_donor1_row2079_cand000290,openmm,-198.2135893840965,AB,MP,P,M,MP_AB,M_P,-40.45861765412084,-40.45861765412084,1934.1269393387656,-50.75426336493003,-50.75426336493003,1654.5885447426122,-40.45861765433855,-55051.49966846227 kJ/mol
Non-binding_donor1_row20977_cand000403,openmm,-247.96155261344748,AB,MP,P,M,MP_AB,M_P,-37.95727638935696,-37.95727638935696,1909.0582633291237,-56.05677151056284,-56.05677151056284,1643.0024518774185,-37.95727638926476,-55672.90192962694 kJ/mol
Non-binding_donor1_row21032_cand000319,openmm,-244.5673507805677,AB,MP,P,M,MP_AB,M_P,-33.400909259735556,-33.400909259735556,1778.9137229762646,-58.512623294187776,-58.512623294187776,1685.8679942880226,-33.400909259849186,-56013.36962160285 kJ/mol
Non-binding_donor1_row21117_cand000468,openmm,-43.137358272344585,AB,MP,P,M,MP_AB,M_P,-42.23075382590624,-42.23075382590624,2201.8026878319833,-54.620638928119156,-54.620638928119156,1508.3006629221295,-42.230753825460624,-54009.20188934891 kJ/mol
Non-binding_donor1_row21135_cand000139,openmm,-266.05461881210556,AB,MP,P,M,MP_AB,M_P,-28.20732804983274,-28.20732804983274,1473.2819269030188,-55.57404477177225,-55.57404477177225,1676.0454519122147,-28.207328049663687,-51548.54038298916 kJ/mol
Non-binding_donor1_row21324_cand000096,openmm,281.66782981367066,AB,MP,P,M,MP_AB,M_P,-14.628475862027528,-14.628475862027528,875.5509506728671,-45.65424006172185,-45.65424006172185,1593.4799987461595,-14.628475861823063,-55476.65207254991 kJ/mol
Non-binding_donor1_row21506_cand000414,openmm,301.49216877231584,AB,MP,P,M,MP_AB,M_P,510.11536610233554,510.11536610233554,2110.368503090807,-44.126674638804175,-44.126674638804175,1665.3555119262403,510.1153661020256,-43056.694426638096 kJ/mol
Non-binding_donor1_row21592_cand000107,openmm,-87.35976732086124,AB,MP,P,M,MP_AB,M_P,-41.783479303643404,-41.783479303643404,2152.5197326591924,-53.25242207498757,-53.25242207498757,1655.4124720188743,-41.78347930352933,-55493.38285841417 kJ/mol
Non-binding_donor1_row21684_cand000147,openmm,272.49288184918066,AB,MP,P,M,MP_AB,M_P,381.2835798681616,381.2835798681616,2302.596452790093,-48.116063029149444,-48.116063029149444,1725.076412569093,381.2835798685814,-50725.57789817995 kJ/mol
Non-binding_donor1_row21720_cand000551,openmm,173.80644259984456,AB,MP,P,M,MP_AB,M_P,257.96922581673016,257.96922581673016,2708.5645126038785,-46.11086919499646,-46.11086919499646,1652.5821762906703,257.96922581688546,-44201.71993122743 kJ/mol
Non-binding_donor1_row2175_cand000135,openmm,499.5883580061842,AB,MP,P,M,MP_AB,M_P,498.09365641771416,498.09365641771416,1668.52955218988,-61.050756831131636,-61.050756831131636,1695.5156469157625,498.0936564175292,-43854.6630658941 kJ/mol
