TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row12799_cand000557,openmm,-376.1785649896197,AB,MP,P,M,MP_AB,M_P,-49.95787765330232,-49.95787765330232,2267.6350644116947,-67.24542585996913,-67.24542585996913,1976.7603839869305,-49.957877653496155,-51673.16582129924 kJ/mol
Non-binding_donor1_row12802_cand000431,openmm,-307.3615584764551,AB,MP,P,M,MP_AB,M_P,-42.382411480965345,-42.382411480965345,2176.8699458215056,-71.64547511799017,-71.64547511799017,1963.4920574614566,-42.38241148084876,-52556.41132804053 kJ/mol
Non-binding_donor1_row13620_cand000271,openmm,-395.3502164188705,AB,MP,P,M,MP_AB,M_P,-56.406326403185176,-56.406326403185176,2207.4576476926713,-55.06786993780719,-55.06786993780719,1848.6891474020813,-56.406326403139076,-52320.96802925899 kJ/mol
Non-binding_donor1_row13931_cand000582,openmm,-237.61262912289982,AB,MP,P,M,MP_AB,M_P,-29.05269041818272,-29.05269041818272,1901.8311962054472,-66.88152179409555,-66.88152179409555,1931.2339281127734,-29.052690418669016,-52314.07342768978 kJ/mol
Non-binding_donor1_row14543_cand000438,openmm,-112.26348184913988,AB,MP,P,M,MP_AB,M_P,-30.541371766125025,-30.541371766125025,1723.8672872484053,-67.92829569363307,-67.92829569363307,1982.9526958177225,-30.541371765630828,-52420.429652389204 kJ/mol
Non-binding_donor1_row14994_cand000349,openmm,6.663211905980489,AB,MP,P,M,MP_AB,M_P,-33.03789193820547,-33.03789193820547,1469.5587517575702,-81.61500539875203,-81.61500539875203,1930.9419771925186,-33.037891938423,-45859.3925381491 kJ/mol
Non-binding_donor1_row15200_cand000204,openmm,25.91530933100769,AB,MP,P,M,MP_AB,M_P,-21.366395114062772,-21.366395114062772,1350.1514226638474,-72.961261440567,-72.961261440567,1966.4567590561023,-21.366395113904716,-47203.328848957004 kJ/mol
Non-binding_donor1_row15212_cand000238,openmm,-47.29609040034552,AB,MP,P,M,MP_AB,M_P,-17.120340576161844,-17.120340576161844,1368.1147934754501,-73.19813239922573,-73.19813239922573,1904.6909686054626,-17.120340576466745,-47310.80021008271 kJ/mol
Non-binding_donor1_row15217_cand000352,openmm,-95.64125433615733,AB,MP,P,M,MP_AB,M_P,-18.749428161815956,-18.749428161815956,1363.1342521087886,-77.84644303170397,-77.84644303170397,1944.2931797078954,-18.749428161607284,-47306.37264905453 kJ/mol
Non-binding_donor1_row15333_cand000347,openmm,-97.35340811933831,AB,MP,P,M,MP_AB,M_P,-28.01077732019715,-28.01077732019715,1361.1718737110166,-72.4712253863489,-72.4712253863489,1910.072726260572,-28.010777320226154,-47521.27851874369 kJ/mol
Non-binding_donor1_row15336_cand000109,openmm,-91.86454510092281,AB,MP,P,M,MP_AB,M_P,-22.15908442808619,-22.15908442808619,1256.647370514032,-64.94030732183822,-64.94030732183822,1891.8724716058698,-22.159084427921073,-47614.831911197114 kJ/mol
Non-binding_donor1_row1636_cand000082,openmm,-294.65186444454145,AB,MP,P,M,MP_AB,M_P,-36.70448617503013,-36.70448617503013,1628.8545880072045,-75.47112371762076,-75.47112371762076,1940.287090569208,-36.704486175554564,-52690.324755855894 kJ/mol
Non-binding_donor1_row17024_cand000576,openmm,-334.9870785439958,AB,MP,P,M,MP_AB,M_P,-43.19908810224388,-43.19908810224388,1902.1389016310827,-66.31581332717055,-66.31581332717055,1896.3943326880876,-43.199088101651796,-52088.32750537817 kJ/mol
Non-binding_donor1_row17437_cand000410,openmm,-337.72664383132474,AB,MP,P,M,MP_AB,M_P,-39.90825817954914,-39.90825817954914,2016.7940947795892,-72.70430050199829,-72.70430050199829,1933.0418720213104,-39.90825817978782,-53104.27125257793 kJ/mol
Non-binding_donor1_row1756_cand000258,openmm,-338.8468677876919,AB,MP,P,M,MP_AB,M_P,-30.278554709773232,-30.278554709773232,1917.364517949931,-61.55654974902872,-61.55654974902872,1945.0430507247415,-30.278554709647267,-55093.86506774 kJ/mol
Non-binding_donor1_row17718_cand000024,openmm,82.24931876656943,AB,MP,P,M,MP_AB,M_P,-49.553610124796506,-49.553610124796506,1835.661808182704,-72.16533087039628,-72.16533087039628,1941.137252083383,-49.553610125185074,-45960.13331780138 kJ/mol
Non-binding_donor1_row17799_cand000169,openmm,-152.7488640848683,AB,MP,P,M,MP_AB,M_P,-57.010240861742716,-57.010240861742716,2162.454480313356,-68.75210489564815,-68.75210489564815,1892.452580264138,-57.01024086174887,-53389.96986135481 kJ/mol
Non-binding_donor1_row18213_cand000006,openmm,87.80361608688635,AB,MP,P,M,MP_AB,M_P,-23.760919755411933,-23.760919755411933,1725.9925785570692,-76.39775508754256,-76.39775508754256,1958.5662341061006,-23.76091975526181,-38449.05899387089 kJ/mol
Non-binding_donor1_row18266_cand000494,openmm,-385.873417266469,AB,MP,P,M,MP_AB,M_P,-32.72615465204541,-32.72615465204541,1734.2492115279872,-71.75328372875379,-71.75328372875379,1953.317082689048,-32.726154651916204,-49959.31096284106 kJ/mol
Non-binding_donor1_row18835_cand000241,openmm,-385.0436760100221,AB,MP,P,M,MP_AB,M_P,-39.47325240680624,-39.47325240680624,1936.4469007936866,-74.50355849161826,-74.50355849161826,1872.3382734393958,-39.47325240667902,-54511.85246220003 kJ/mol
Non-binding_donor1_row18840_cand000516,openmm,-335.1074863833557,AB,MP,P,M,MP_AB,M_P,-47.50141058019972,-47.50141058019972,1993.6655733085772,-72.85594889736983,-72.85594889736983,1940.9775117932213,-47.50141057977453,-54145.73280272088 kJ/mol
Non-binding_donor1_row18848_cand000203,openmm,-347.82140560637833,AB,MP,P,M,MP_AB,M_P,-56.0707044189071,-56.0707044189071,2159.84602756861,-67.36898837621501,-67.36898837621501,1846.159661109713,-56.070704419356616,-54345.99946927195 kJ/mol
Non-binding_donor1_row18868_cand000465,openmm,-362.1323165813495,AB,MP,P,M,MP_AB,M_P,-33.06288842810284,-33.06288842810284,1980.367211605932,-81.81418636445088,-81.81418636445088,1897.4580371754985,-33.0628884280369,-54831.769217000896 kJ/mol
Non-binding_donor1_row18872_cand000223,openmm,-354.5166202285569,AB,MP,P,M,MP_AB,M_P,-33.72145085831323,-33.72145085831323,2114.73514622488,-77.04504656006533,-77.04504656006533,1880.094757102845,-33.721450858289415,-54832.85211052236 kJ/mol
Non-binding_donor1_row1960_cand000578,openmm,-285.8431154492519,AB,MP,P,M,MP_AB,M_P,-39.829644572702534,-39.829644572702534,2031.6876874185562,-59.80258368272385,-59.80258368272385,1911.7105354736248,-39.82964457268264,-54112.321620941024 kJ/mol
Non-binding_donor1_row1965_cand000240,openmm,-377.76599118489344,AB,MP,P,M,MP_AB,M_P,-50.224773221548446,-50.224773221548446,1982.518613040205,-74.60185976932223,-74.60185976932223,1954.063990524675,-50.22477322142504,-56019.08899207388 kJ/mol
Non-binding_donor1_row19668_cand000057,openmm,-352.0692981548908,AB,MP,P,M,MP_AB,M_P,-35.08637532751135,-35.08637532751135,1906.712486515311,-74.77746345420266,-74.77746345420266,1863.9531997495683,-35.086375327658345,-54552.74241304955 kJ/mol
Non-binding_donor1_row1968_cand000476,openmm,-291.3652879391396,AB,MP,P,M,MP_AB,M_P,-38.67755408076536,-38.67755408076536,1956.150077859828,-71.75303899165776,-71.75303899165776,1894.813219526159,-38.67755408058622,-58166.882388081984 kJ/mol
Non-binding_donor1_row20108_cand000132,openmm,338.32647111790425,AB,MP,P,M,MP_AB,M_P,-28.06233494834578,-28.06233494834578,1816.9905473405297,-69.69090900968801,-69.69090900968801,1924.5058234726748,-28.062334948844466,-40983.711817767144 kJ/mol
Non-binding_donor1_row20364_cand000425,openmm,-356.38638391621873,AB,MP,P,M,MP_AB,M_P,-35.49856175622483,-35.49856175622483,1757.6803187921632,-76.64248210997471,-76.64248210997471,1940.280791869863,-35.49856175600519,-55045.93669502813 kJ/mol
Non-binding_donor1_row20639_cand000316,openmm,-362.02043819934255,AB,MP,P,M,MP_AB,M_P,-40.877999871577174,-40.877999871577174,1738.7043622476842,-64.92998498795771,-64.92998498795771,1893.0890824497933,-40.87799987159735,-50617.27783158433 kJ/mol
Non-binding_donor1_row20864_cand000362,openmm,-183.1951543990731,AB,MP,P,M,MP_AB,M_P,-36.265292457226394,-36.265292457226394,1900.6772775882546,-71.17441797488064,-71.17441797488064,1930.1544613629617,-36.26529245680902,-49971.514959546 kJ/mol
Non-binding_donor1_row21223_cand000088,openmm,-238.4600529819317,AB,MP,P,M,MP_AB,M_P,-44.36577890523699,-44.36577890523699,1996.9160900215297,-71.56977466261708,-71.56977466261708,1948.269613763337,-44.3657789051544,-55309.58824846525 kJ/mol
Non-binding_donor1_row21313_cand000045,openmm,-219.02017765228163,AB,MP,P,M,MP_AB,M_P,-55.33528500101045,-55.33528500101045,1958.7581117255554,-60.80548836243564,-60.80548836243564,1908.0364622577983,-55.335285000717136,-54946.43480557286 kJ/mol
Non-binding_donor1_row21512_cand000227,openmm,-314.5104169891688,AB,MP,P,M,MP_AB,M_P,-37.52642670032094,-37.52642670032094,1912.3354254019894,-76.77741525078312,-76.77741525078312,1966.3962155236054,-37.52642669996038,-51961.20627064466 kJ/mol
Non-binding_donor1_row21602_cand000496,openmm,-364.84864510310763,AB,MP,P,M,MP_AB,M_P,-49.574406302613056,-49.574406302613056,1997.7496903003575,-60.30553042873753,-60.30553042873753,1901.1915601841572,-49.57440630272191,-56973.03222559736 kJ/mol
Non-binding_donor1_row218_cand000551,openmm,-340.17546130401166,AB,MP,P,M,MP_AB,M_P,-51.01839402614155,-51.01839402614155,2084.65064992663,-75.35120489453426,-75.35120489453426,1841.2005058441528,-51.01839402597284,-46958.97935878593 kJ/mol
Non-binding_donor1_row22232_cand000373,openmm,-381.3927826104629,AB,MP,P,M,MP_AB,M_P,-49.56806350082195,-49.56806350082195,2112.8147488133836,-72.99510066388991,-72.99510066388991,1951.3645169201816,-49.568063501148856,-52619.90511339239 kJ/mol
Non-binding_donor1_row22375_cand000444,openmm,-311.62312729172714,AB,MP,P,M,MP_AB,M_P,-47.15953841949789,-47.15953841949789,1872.9170789184902,-67.44303636463732,-67.44303636463732,1899.6394039737734,-47.15953841919156,-51797.565112341785 kJ/mol
Non-binding_donor1_row22391_cand000157,openmm,-275.5464788587136,AB,MP,P,M,MP_AB,M_P,-47.1862346776397,-47.1862346776397,2259.9287764175324,-75.29319181884924,-75.29319181884924,1957.8583983746614,-47.18623467771755,-53694.94906594435 kJ/mol
Non-binding_donor1_row22782_cand000058,openmm,475.61196073650103,AB,MP,P,M,MP_AB,M_P,641.1657760338818,641.1657760338818,2189.863883317509,-68.15729912280162,-68.15729912280162,1937.1695446742012,641.165776033658,-39363.918493984456 kJ/mol
Non-binding_donor1_row23075_cand000322,openmm,-452.65772594134415,AB,MP,P,M,MP_AB,M_P,-49.4734291477057,-49.4734291477057,2010.8004789878626,-72.11194796561561,-72.11194796561561,1955.9571142577279,-49.47342914744172,-54329.86303865051 kJ/mol
Non-binding_donor1_row23197_cand000455,openmm,-398.8007904210899,AB,MP,P,M,MP_AB,M_P,-55.63264606392346,-55.63264606392346,2279.4969658408154,-76.70762510739357,-76.70762510739357,1930.069359108635,-55.63264606387395,-55198.621701387645 kJ/mol
Non-binding_donor1_row23226_cand000066,openmm,-365.61125523863626,AB,MP,P,M,MP_AB,M_P,-46.836093175566816,-46.836093175566816,2160.9113610299887,-80.45440901952267,-80.45440901952267,1906.9526127923102,-46.836093175646795,-56054.563488287764 kJ/mol
Non-binding_donor1_row23292_cand000228,openmm,-253.93517545618653,AB,MP,P,M,MP_AB,M_P,-42.3815146728339,-42.3815146728339,1961.59290652472,-70.47913065752653,-70.47913065752653,1896.2715235648986,-42.38151467297138,-51803.360221658026 kJ/mol
Non-binding_donor1_row23535_cand000255,openmm,-233.1720594300562,AB,MP,P,M,MP_AB,M_P,-44.66942216460288,-44.66942216460288,1793.1932699992872,-65.79646062842066,-65.79646062842066,1971.5810379829388,-44.66942216450073,-52569.22934884759 kJ/mol
Non-binding_donor1_row24087_cand000264,openmm,-158.5867174652903,AB,MP,P,M,MP_AB,M_P,-38.65363641439778,-38.65363641439778,1918.0948102510793,-74.58286249256241,-74.58286249256241,1865.1081190221978,-38.6536364140824,-50903.04347995044 kJ/mol
Non-binding_donor1_row24157_cand000108,openmm,-335.39459397390124,AB,MP,P,M,MP_AB,M_P,-40.70767473046192,-40.70767473046192,2002.1510383369805,-63.9582841888415,-63.9582841888415,1862.8962516256172,-40.70767473100091,-53225.38039527347 kJ/mol
Non-binding_donor1_row24169_cand000315,openmm,4.185131162558108,AB,MP,P,M,MP_AB,M_P,-47.37479357113417,-47.37479357113417,1940.016533507073,-54.45532943739781,-54.45532943739781,1918.563163538088,-47.37479357148156,-49436.3678540502 kJ/mol
Non-binding_donor1_row24292_cand000301,openmm,-412.8209149060251,AB,MP,P,M,MP_AB,M_P,-35.4386800484271,-35.4386800484271,1739.4646199128351,-74.53426403325926,-74.53426403325926,1950.1782592912045,-35.438680048275614,-51548.0884080276 kJ/mol
Non-binding_donor1_row24472_cand000039,openmm,-321.68856550896874,AB,MP,P,M,MP_AB,M_P,-45.12098320296718,-45.12098320296718,2102.353935651611,-67.85195223968316,-67.85195223968316,2005.2778616265891,-45.120983203258845,-55892.28438401462 kJ/mol
Non-binding_donor1_row24540_cand000407,openmm,-205.21292810104592,AB,MP,P,M,MP_AB,M_P,-51.487593915352306,-51.487593915352306,2347.0423636888127,-70.33820882186741,-70.33820882186741,1930.9820732232013,-51.487593915264824,-55453.82831065206 kJ/mol
Non-binding_donor1_row2973_cand000156,openmm,-269.3521637712137,AB,MP,P,M,MP_AB,M_P,-40.62660165269202,-40.62660165269202,1827.6161273407095,-67.03033930618548,-67.03033930618548,1907.6813381756403,-40.62660165311797,-57234.99798295912 kJ/mol
Non-binding_donor1_row3018_cand000404,openmm,-291.9406926714244,AB,MP,P,M,MP_AB,M_P,-36.61656207684871,-36.61656207684871,1651.634268581365,-66.39704397141736,-66.39704397141736,1983.8024151818204,-36.61656207704522,-54527.2013528248 kJ/mol
Non-binding_donor1_row3344_cand000370,openmm,-203.4985883674808,AB,MP,P,M,MP_AB,M_P,-27.49440152625297,-27.49440152625297,1526.6631788981347,-67.57791527071717,-67.57791527071717,1939.4551890775183,-27.49440152597876,-50014.59109573382 kJ/mol
Non-binding_donor1_row3609_cand000206,openmm,-341.64157389585046,AB,MP,P,M,MP_AB,M_P,-48.59033124414725,-48.59033124414725,1935.3700714303013,-65.69477889755277,-65.69477889755277,1922.4865861263825,-48.59033124386622,-52854.912261901336 kJ/mol
Non-binding_donor1_row4124_cand000214,openmm,-344.3973518798915,AB,MP,P,M,MP_AB,M_P,-27.86688679112882,-27.86688679112882,1707.0499384087566,-76.95250264144065,-76.95250264144065,1890.9797706000595,-27.866886791034972,-53035.22275721893 kJ/mol
Non-binding_donor1_row4197_cand000189,openmm,-233.10196405418557,AB,MP,P,M,MP_AB,M_P,-33.9813730989265,-33.9813730989265,1835.2605375951227,-67.46558944281045,-67.46558944281045,1881.6205782340708,-33.98137309875571,-50817.17889455509 kJ/mol
Non-binding_donor1_row4576_cand000361,openmm,-325.7316616998775,AB,MP,P,M,MP_AB,M_P,-35.406446920421445,-35.406446920421445,1744.370965393739,-67.50226224907964,-67.50226224907964,1932.9268897301883,-35.40644692013859,-56263.76920383652 kJ/mol
Non-binding_donor1_row4679_cand000427,openmm,-344.65818327345744,AB,MP,P,M,MP_AB,M_P,-35.25622306536047,-35.25622306536047,1746.6429652008148,-76.75518463840078,-76.75518463840078,1935.0732103170837,-35.25622306547859,-54356.48288148249 kJ/mol
Non-binding_donor1_row4724_cand000584,openmm,-178.2663552239369,AB,MP,P,M,MP_AB,M_P,-39.97746803843023,-39.97746803843023,1733.4927005029654,-71.56809037400207,-71.56809037400207,1965.951288433668,-39.97746803836884,-50298.072216504035 kJ/mol
Non-binding_donor1_row4837_cand000242,openmm,-183.83328309642692,AB,MP,P,M,MP_AB,M_P,-50.88947978592978,-50.88947978592978,1775.4370115922536,-66.5273255314308,-66.5273255314308,1858.3791533530025,-50.88947978582797,-51306.4894058957 kJ/mol
Non-binding_donor1_row4917_cand000031,openmm,-326.0307579533943,AB,MP,P,M,MP_AB,M_P,-36.40421082811861,-36.40421082811861,1673.3811951735174,-68.83104120795878,-68.83104120795878,1972.6833181253282,-36.4042108278295,-49038.70057642866 kJ/mol
Non-binding_donor1_row5521_cand000032,openmm,-382.02547463957154,AB,MP,P,M,MP_AB,M_P,-44.293319992951524,-44.293319992951524,2039.4938858161217,-74.5367446501176,-74.5367446501176,1860.1759581824024,-44.29331999300831,-50562.85139573878 kJ/mol
Non-binding_donor1_row5700_cand000134,openmm,-198.17524148414356,AB,MP,P,M,MP_AB,M_P,-48.28255705451795,-48.28255705451795,1946.110928488319,-58.70255592867794,-58.70255592867794,1872.0037054573174,-48.2825570544083,-55238.92752778204 kJ/mol
Non-binding_donor1_row5846_cand000007,openmm,-307.27092756046096,AB,MP,P,M,MP_AB,M_P,-35.816464883896,-35.816464883896,1764.377030776782,-67.46079812680814,-67.46079812680814,1926.3548175252188,-35.816464883487015,-53621.11558687217 kJ/mol
Non-binding_donor1_row5896_cand000448,openmm,-298.37537991604415,AB,MP,P,M,MP_AB,M_P,-32.2920326446212,-32.2920326446212,2013.5537785464878,-62.11794087575264,-62.11794087575264,1960.2520282380547,-32.29203264469527,-53131.50067872903 kJ/mol
Non-binding_donor1_row6015_cand000251,openmm,-370.28972908997673,AB,MP,P,M,MP_AB,M_P,-35.56169781659872,-35.56169781659872,1985.6855711455896,-70.42232319792745,-70.42232319792745,1916.4955766930052,-35.561697816536196,-53663.65909555661 kJ/mol
Non-binding_donor1_row637_cand000244,openmm,-291.82926614087216,AB,MP,P,M,MP_AB,M_P,-43.46019898647012,-43.46019898647012,1980.6309735195118,-68.51269415298286,-68.51269415298286,1959.9181894157518,-43.46019898650394,-52007.303197214715 kJ/mol
Non-binding_donor1_row6690_cand000483,openmm,58.24131402437635,AB,MP,P,M,MP_AB,M_P,-40.282765249359095,-40.282765249359095,1959.5696045005238,-70.94421393874559,-70.94421393874559,1875.6655691253977,-40.28276524915279,-51487.37534347958 kJ/mol
Non-binding_donor1_row6919_cand000380,openmm,-257.4396820373587,AB,MP,P,M,MP_AB,M_P,-35.69165659558314,-35.69165659558314,1917.1056196871996,-66.21016573798948,-66.21016573798948,1989.1757332003692,-35.69165659540883,-54457.41672460434 kJ/mol
Non-binding_donor1_row7000_cand000115,openmm,-226.54391136867304,AB,MP,P,M,MP_AB,M_P,-19.694319573825453,-19.694319573825453,1458.1488518196202,-72.67792548739857,-72.67792548739857,1983.58109191863,-19.694319573624284,-51814.696193972646 kJ/mol
Non-binding_donor1_row767_cand000163,openmm,-182.67310923542584,AB,MP,P,M,MP_AB,M_P,-44.26942057452979,-44.26942057452979,2029.5578427398011,-59.05055232442609,-59.05055232442609,1952.945653353167,-44.26942057493156,-53405.73669419695 kJ/mol
Non-binding_donor1_row9543_cand000409,openmm,-234.87033122743708,AB,MP,P,M,MP_AB,M_P,-39.946273056872656,-39.946273056872656,1705.639805457372,-75.93447840679507,-75.93447840679507,1966.0673722214729,-39.946273057028264,-54622.00036620134 kJ/mol
Non-binding_donor1_row9606_cand000071,openmm,-249.07887414231334,AB,MP,P,M,MP_AB,M_P,-21.61828223893565,-21.61828223893565,1719.4383164674882,-78.3384651690315,-78.3384651690315,1963.750086938072,-21.61828223862102,-54767.99469412011 kJ/mol
Non-binding_donor1_row9721_cand000429,openmm,-253.9711260871823,AB,MP,P,M,MP_AB,M_P,-26.55556462107171,-26.55556462107171,1814.8661713600973,-72.65665182573355,-72.65665182573355,2025.471840792429,-26.55556462094171,-54097.8145608546 kJ/mol
Non-binding_donor1_row9768_cand000047,openmm,-152.87824998642253,AB,MP,P,M,MP_AB,M_P,-43.32148517618515,-43.32148517618515,1962.7588795492793,-71.82526529943493,-71.82526529943493,1916.8624604158122,-43.32148517591287,-54691.275692910305 kJ/mol
Non-binding_donor1_row9876_cand000277,openmm,394.65162582031667,AB,MP,P,M,MP_AB,M_P,-35.671804237316735,-35.671804237316735,2215.0230837376885,-68.04153151578814,-68.04153151578814,1970.6711086381567,-35.671804237409106,-44205.359481386906 kJ/mol
Non-binding_donor1_row9979_cand000358,openmm,796.9898929913195,AB,MP,P,M,MP_AB,M_P,290.45716225721776,290.45716225721776,2659.0762213838457,-56.82526747288041,-56.82526747288041,1858.5454715951887,290.457162257706,-43828.01171262734 kJ/mol
Non-binding_donor2_row24756_cand000072,openmm,-445.5543200894649,AB,MP,P,M,MP_AB,M_P,-35.19724725274972,-35.19724725274972,1798.5614683853632,-63.115010501182894,-63.115010501182894,1907.982651817705,-35.19724725265792,-47569.00320010827 kJ/mol
Non-binding_donor2_row24864_cand000278,openmm,-202.64479530677355,AB,MP,P,M,MP_AB,M_P,-44.30222568284606,-44.30222568284606,2221.526459783298,-65.11700591554086,-65.11700591554086,1972.074012047929,-44.302225682671036,-51610.259645716564 kJ/mol
Non-binding_donor2_row24898_cand000379,openmm,-175.96007414720222,AB,MP,P,M,MP_AB,M_P,-48.32533303326423,-48.32533303326423,1824.8205985712052,-68.00834354902236,-68.00834354902236,1971.137584726592,-48.32533303319241,-56653.92599412591 kJ/mol
Non-binding_donor2_row24961_cand000577,openmm,-441.8982199363518,AB,MP,P,M,MP_AB,M_P,-38.3225552988568,-38.3225552988568,1613.2244896949514,-77.76214208711762,-77.76214208711762,1916.1964815583467,-38.32255529897827,-54737.987873160826 kJ/mol
Non-binding_donor2_row24971_cand000232,openmm,-377.40119989583815,AB,MP,P,M,MP_AB,M_P,-34.16973634704948,-34.16973634704948,1739.5728148124201,-69.56959639807228,-69.56959639807228,1949.1428446517136,-34.16973634703669,-53719.29266268065 kJ/mol
Non-binding_donor2_row24979_cand000456,openmm,-397.2797015392986,AB,MP,P,M,MP_AB,M_P,-28.558731256599742,-28.558731256599742,1657.9524613148305,-76.74437205630653,-76.74437205630653,1961.8837559482915,-28.558731256775218,-53783.05321331101 kJ/mol
Non-binding_donor2_row25191_cand000372,openmm,-148.25210760709803,AB,MP,P,M,MP_AB,M_P,-38.593200533957415,-38.593200533957415,1959.8899383529263,-74.6488066051538,-74.6488066051538,1919.0895936255843,-38.59320053351111,-57406.62686627683 kJ/mol
Non-binding_donor2_row25238_cand000028,openmm,-266.62916194227057,AB,MP,P,M,MP_AB,M_P,-40.22782373165353,-40.22782373165353,1832.1219546648658,-73.4728460418433,-73.4728460418433,1976.7497180859455,-40.22782373182673,-59411.27132413312 kJ/mol
Non-binding_donor2_row25245_cand000107,openmm,-440.4852853403504,AB,MP,P,M,MP_AB,M_P,-49.864378582579036,-49.864378582579036,1866.0641871153841,-73.89788043144183,-73.89788043144183,1978.8221685818776,-49.8643785828458,-52782.60888412353 kJ/mol
Non-binding_donor2_row25310_cand000100,openmm,-171.93636584475956,AB,MP,P,M,MP_AB,M_P,-39.82509202206157,-39.82509202206157,1870.3138388904417,-61.80205347627015,-61.80205347627015,1953.7142575706507,-39.82509202282884,-48798.71696941511 kJ/mol
Non-binding_donor2_row25371_cand000394,openmm,-338.42570813936373,AB,MP,P,M,MP_AB,M_P,-38.122008355828996,-38.122008355828996,1817.167694381098,-66.8186235687034,-66.8186235687034,1917.3171303214851,-38.12200835605552,-50072.883381498104 kJ/mol
Non-binding_donor2_row25432_cand000388,openmm,-256.7537683965704,AB,MP,P,M,MP_AB,M_P,-39.72370066777333,-39.72370066777333,1792.6749304825007,-66.58690994307332,-66.58690994307332,1983.0469125692548,-39.72370066777023,-52199.38383219755 kJ/mol
