TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Binding_donor1_row260_cand00199,openmm,-302.36391784723713,AB,MP,P,M,MP_AB,M_P,-47.492535085794486,-47.492535085794486,1960.0535338814807,-55.003453177980106,-55.003453177980106,1727.890015192629,-47.49253508584826,-51867.339359761005 kJ/mol
Binding_donor1_row27_cand00061,openmm,-316.29042231786025,AB,MP,P,M,MP_AB,M_P,-43.805488863815185,-43.805488863815185,1985.2647916554822,-49.78437802364985,-49.78437802364985,1739.0620926881925,-43.805488863538585,-51797.449487823564 kJ/mol
Binding_donor1_row288_cand00537,openmm,-296.02810495118877,AB,MP,P,M,MP_AB,M_P,-44.87124921162567,-44.87124921162567,1903.727709755758,-40.80516113970158,-40.80516113970158,1718.6556953168558,-44.87124921201732,-55337.14072551502 kJ/mol
Binding_donor1_row29_cand00503,openmm,-319.1767275529754,AB,MP,P,M,MP_AB,M_P,-46.28130092919082,-46.28130092919082,1892.423980135462,-60.61138135385979,-60.61138135385979,1807.330429183422,-46.28130092958486,-52501.579805502115 kJ/mol
Binding_donor1_row304_cand00179,openmm,-109.41658228818588,AB,MP,P,M,MP_AB,M_P,-54.77024118528954,-54.77024118528954,1998.0363742047807,-54.717466671063434,-54.717466671063434,1838.896818614879,-54.770241185474596,-51435.39971503413 kJ/mol
Binding_donor1_row333_cand00062,openmm,-174.22810113049653,AB,MP,P,M,MP_AB,M_P,-52.777504001631414,-52.777504001631414,2108.5966060490878,-50.670854997998916,-50.670854997998916,1663.3432636539746,-52.77750400183308,-54558.37862878489 kJ/mol
Binding_donor1_row354_cand00272,openmm,12121.44270026691,AB,MP,P,M,MP_AB,M_P,3093.950347451866,3093.950347451866,1731.6197915611604,1282.3053318310722,1282.3053318310722,1559.0300616517652,3093.950347451919,73963822514.68936 kJ/mol
Binding_donor1_row374_cand00250,openmm,-50.0566240481419,AB,MP,P,M,MP_AB,M_P,-41.81142177438971,-41.81142177438971,1891.209611069999,-49.10178746595142,-49.10178746595142,1523.8359239213385,-41.81142177447341,-53999.67051954109 kJ/mol
Binding_donor1_row414_cand00386,openmm,-190.47022108966829,AB,MP,P,M,MP_AB,M_P,-38.81953204236507,-38.81953204236507,2324.2117970706827,-50.71942199507933,-50.71942199507933,1616.1807826811114,-38.81953204276945,-54115.34490960222 kJ/mol
Binding_donor1_row443_cand00460,openmm,-133.77056414524623,AB,MP,P,M,MP_AB,M_P,-36.196203613068946,-36.196203613068946,1922.4242274514627,-48.2850708897119,-48.2850708897119,1661.2921682310682,-36.19620361370923,-50696.893214620526 kJ/mol
Binding_donor1_row556_cand00419,openmm,-163.58188820633893,AB,MP,P,M,MP_AB,M_P,-30.257708574126042,-30.257708574126042,1709.676046128515,-55.08654537320237,-55.08654537320237,1729.547356579266,-30.257708574509195,-52636.68113984751 kJ/mol
Binding_donor1_row581_cand00442,openmm,-269.0279798309017,AB,MP,P,M,MP_AB,M_P,-39.57278562562698,-39.57278562562698,2058.5082318471245,-48.2690247270841,-48.2690247270841,1634.3885151020306,-39.57278562563687,-60325.58452723689 kJ/mol
Binding_donor1_row582_cand00367,openmm,222.0183088330393,AB,MP,P,M,MP_AB,M_P,300.2117220848306,300.2117220848306,2137.8708274243345,-51.23338781704205,-51.23338781704205,1822.1910467350554,300.21172208501537,-50135.53647892917 kJ/mol
Binding_donor1_row586_cand00180,openmm,-235.541539229026,AB,MP,P,M,MP_AB,M_P,-40.1594853213488,-40.1594853213488,2039.429145736401,-51.12208635177666,-51.12208635177666,1763.1914557654675,-40.15948532097906,-57717.899093124564 kJ/mol
Binding_donor1_row590_cand00031,openmm,33.29412866373279,AB,MP,P,M,MP_AB,M_P,-42.57576402361262,-42.57576402361262,1848.745246162749,-58.17041080017346,-58.17041080017346,1713.9067087213114,-42.575764023365664,-56252.90843321501 kJ/mol
Binding_donor1_row595_cand00560,openmm,-201.27398855699846,AB,MP,P,M,MP_AB,M_P,-33.56579077961749,-33.56579077961749,1966.3640394092174,-46.1717235493455,-46.1717235493455,1644.7562207659735,-33.56579077945406,-60849.42140495132 kJ/mol
Binding_donor1_row604_cand00262,openmm,405.0619797687912,AB,MP,P,M,MP_AB,M_P,-48.684197598882065,-48.684197598882065,2418.7796080070407,-39.2395917842464,-39.2395917842464,1696.8912999181462,-48.68419759896898,-56483.33198388045 kJ/mol
Binding_donor1_row613_cand00229,openmm,-19.96550333508489,AB,MP,P,M,MP_AB,M_P,-46.95930937502443,-46.95930937502443,2130.959424427683,-59.570393483558064,-59.570393483558064,1707.566501568215,-46.95930937513751,-58098.779526575774 kJ/mol
Binding_donor1_row631_cand00132,openmm,452.5712299047328,AB,MP,P,M,MP_AB,M_P,-56.280162502034614,-56.280162502034614,2155.9180050681084,-58.14352207005773,-58.14352207005773,1805.7023162439914,-56.280162502121414,-43476.959049472665 kJ/mol
Binding_donor1_row653_cand00123,openmm,-194.43412929307306,AB,MP,P,M,MP_AB,M_P,-51.04455471484246,-51.04455471484246,2225.141067692254,-55.75062993328823,-55.75062993328823,1744.9962431730487,-51.044554714954614,-61218.425713787576 kJ/mol
Binding_donor1_row666_cand00224,openmm,355.15132447553043,AB,MP,P,M,MP_AB,M_P,-52.52363551944944,-52.52363551944944,2087.8209357931237,-52.77105137979785,-52.77105137979785,1702.8946507685891,-52.52363551943307,-43388.66378913803 kJ/mol
Binding_donor1_row670_cand00058,openmm,-55.96204345737246,AB,MP,P,M,MP_AB,M_P,-50.46861566004127,-50.46861566004127,2471.8607409410033,-52.4162541680101,-52.4162541680101,1765.7947345786101,-50.4686156600094,-55047.72002768568 kJ/mol
Binding_donor1_row701_cand00469,openmm,513.4314732272131,AB,MP,P,M,MP_AB,M_P,-65.3428208013487,-65.3428208013487,2721.2356262444146,-47.0104578736534,-47.0104578736534,1665.2322684099931,-65.34282080150422,-48305.63523677009 kJ/mol
Binding_donor1_row757_cand00127,openmm,-241.86029069202857,AB,MP,P,M,MP_AB,M_P,-50.18400531660589,-50.18400531660589,1917.9435716536304,-47.794311077782055,-47.794311077782055,1852.409118898725,-50.184005316452556,-54185.95001008514 kJ/mol
Binding_donor1_row768_cand00055,openmm,-397.2754607334401,AB,MP,P,M,MP_AB,M_P,-45.40982712845425,-45.40982712845425,2036.605877867319,-53.0159573837703,-53.0159573837703,1743.2708882447162,-45.409827128306006,-57139.571420871864 kJ/mol
Binding_donor1_row79_cand00332,openmm,-309.433658460051,AB,MP,P,M,MP_AB,M_P,-46.327246933700394,-46.327246933700394,1880.9722000524828,-59.18415665518097,-59.18415665518097,1863.2397091513528,-46.32724693397705,-56483.351262218035 kJ/mol
Binding_donor1_row809_cand00478,openmm,-295.60734805413927,AB,MP,P,M,MP_AB,M_P,-51.303617297040574,-51.303617297040574,2298.6771724498913,-49.74394282199388,-49.74394282199388,1713.5376995753268,-51.30361729745508,-55638.2181213568 kJ/mol
Binding_donor1_row810_cand00096,openmm,-331.9683384873735,AB,MP,P,M,MP_AB,M_P,-55.88033799006399,-55.88033799006399,2301.69153447952,-51.4664071600441,-51.4664071600441,1690.7566615228586,-55.88033799005825,-58269.738003613566 kJ/mol
Binding_donor1_row82_cand00389,openmm,-163.30582246039623,AB,MP,P,M,MP_AB,M_P,-31.723592479045237,-31.723592479045237,1864.6062554135508,-48.09918728200974,-48.09918728200974,1641.6574623707372,-31.723592478948518,-49361.61848404407 kJ/mol
Binding_donor1_row862_cand00354,openmm,-373.11333155664215,AB,MP,P,M,MP_AB,M_P,-64.75282856616974,-64.75282856616974,2256.591288008699,-49.74736253443064,-49.74736253443064,1715.0323840326967,-64.75282856624335,-55208.92758845486 kJ/mol
Binding_donor1_row868_cand00306,openmm,-133.12339883640757,AB,MP,P,M,MP_AB,M_P,-37.47785991381268,-37.47785991381268,2120.0470053827025,-55.9032700187703,-55.9032700187703,1673.1608958368208,-37.47785991386745,-59297.16460222544 kJ/mol
Binding_donor1_row919_cand00074,openmm,-184.53310714714087,AB,MP,P,M,MP_AB,M_P,-41.12477476389191,-41.12477476389191,2108.3603660385565,-47.01007514610552,-47.01007514610552,1707.6365862339562,-41.1247747638389,-50790.52682166618 kJ/mol
Binding_donor2_row1659_cand00194,openmm,-309.2222426414021,AB,MP,P,M,MP_AB,M_P,-36.0984277275636,-36.0984277275636,1846.9723717366492,-56.33187618306178,-56.33187618306178,1789.0473295668912,-36.09842772777404,-49183.95570649758 kJ/mol
Binding_donor2_row1678_cand00582,openmm,-174.22758482623186,AB,MP,P,M,MP_AB,M_P,-52.03906636923438,-52.03906636923438,1956.0544183027819,-50.07374382582948,-50.07374382582948,1654.0868595453996,-52.03906636918016,-58321.247733869546 kJ/mol
Binding_donor2_row1720_cand00417,openmm,-207.45296842578506,AB,MP,P,M,MP_AB,M_P,-37.144583737999625,-37.144583737999625,2141.639086363618,-55.99294043100623,-55.99294043100623,1737.6836471590054,-37.144583738447864,-60228.62522142258 kJ/mol
Binding_donor2_row1815_cand00385,openmm,-239.63774609680337,AB,MP,P,M,MP_AB,M_P,-38.50443502718733,-38.50443502718733,1817.9724618206833,-60.73917829899456,-60.73917829899456,1832.5788896200563,-38.5044350265419,-50496.721175296894 kJ/mol
Binding_donor2_row1880_cand00107,openmm,-305.1155095284367,AB,MP,P,M,MP_AB,M_P,-61.5585501577022,-61.5585501577022,2391.4886158963636,-43.476537170846754,-43.476537170846754,1790.0051119612535,-61.558550157151956,-57074.29796405079 kJ/mol
Binding_donor2_row1911_cand00060,openmm,-356.0534748817694,AB,MP,P,M,MP_AB,M_P,-45.974182368589936,-45.974182368589936,2033.6298044829684,-54.22520794438233,-54.22520794438233,1728.7005771253307,-45.97418236820056,-56553.38625916665 kJ/mol
Binding_donor2_row1938_cand00157,openmm,-134.78289109163916,AB,MP,P,M,MP_AB,M_P,-31.982156898346986,-31.982156898346986,1871.245356018816,-43.249910135497444,-43.249910135497444,1788.1400065804587,-31.982156898211784,-54464.55606343372 kJ/mol
Binding_donor2_row1954_cand00489,openmm,-182.49470994735577,AB,MP,P,M,MP_AB,M_P,-31.933659704926384,-31.933659704926384,1961.3452093972764,-55.34942852944456,-55.34942852944456,1770.3482287838933,-31.933659704597858,-51599.29634367617 kJ/mol
Binding_donor2_row1961_cand00409,openmm,-228.54203927339432,AB,MP,P,M,MP_AB,M_P,-43.64153688810535,-43.64153688810535,2250.9940481256285,-52.19437056519755,-52.19437056519755,1673.7864295977547,-43.64153688851283,-54733.592031649576 kJ/mol
Binding_donor2_row1975_cand00149,openmm,-290.99723857384424,AB,MP,P,M,MP_AB,M_P,-31.990430782509975,-31.990430782509975,1802.1709566618458,-45.18699395740944,-45.18699395740944,1633.326897252703,-31.99043078247246,-56522.78641437617 kJ/mol
Binding_donor2_row1978_cand00432,openmm,-161.07185430022224,AB,MP,P,M,MP_AB,M_P,-30.171177557300837,-30.171177557300837,2160.3952943197396,-49.89518182487504,-49.89518182487504,1497.4986417701016,-30.17117755761285,-54816.38348529157 kJ/mol
Binding_donor2_row1996_cand00284,openmm,-333.4424172541917,AB,MP,P,M,MP_AB,M_P,-43.600831875503616,-43.600831875503616,1868.7669496958897,-51.903997453404216,-51.903997453404216,1716.3976038446633,-43.6008318758752,-55282.97714472521 kJ/mol
Binding_donor2_row2004_cand00244,openmm,-353.26500044669535,AB,MP,P,M,MP_AB,M_P,-29.305663852824523,-29.305663852824523,1837.7795674260167,-61.55440386404484,-61.55440386404484,1718.3641632756216,-29.305663852791042,-54618.58339041039 kJ/mol
Binding_donor2_row2027_cand00534,openmm,-392.0068562854029,AB,MP,P,M,MP_AB,M_P,-43.301093940767885,-43.301093940767885,1884.224912001782,-52.42301856520291,-52.42301856520291,1726.633897851459,-43.30109394108382,-53960.921136203484 kJ/mol
Binding_donor2_row2048_cand00101,openmm,-261.2801613815853,AB,MP,P,M,MP_AB,M_P,-55.1479312973178,-55.1479312973178,2109.7763555392085,-55.50165393185425,-55.50165393185425,1764.78204800449,-55.14793129736995,-55120.41949425213 kJ/mol
Binding_donor2_row2053_cand00372,openmm,-300.4121096192071,AB,MP,P,M,MP_AB,M_P,-51.084173586839796,-51.084173586839796,1900.7936638997967,-56.53198902015444,-56.53198902015444,1773.317840571501,-51.08417358715218,-55989.91845760957 kJ/mol
Binding_donor2_row2055_cand00408,openmm,-322.07656697071866,AB,MP,P,M,MP_AB,M_P,-40.99862912329456,-40.99862912329456,1812.468694015331,-52.573601058456646,-52.573601058456646,1787.0067449045919,-40.99862912350801,-56788.35617913301 kJ/mol
Binding_donor2_row2076_cand00402,openmm,-34.53882905335874,AB,MP,P,M,MP_AB,M_P,-30.01436667522605,-30.01436667522605,2079.5701361004153,-52.70024992207297,-52.70024992207297,1724.6151491973567,-30.014366675402357,-55022.44884346354 kJ/mol
Binding_donor2_row2124_cand00198,openmm,-314.910651347745,AB,MP,P,M,MP_AB,M_P,-46.60769068367205,-46.60769068367205,2080.459718784628,-59.41883038422948,-59.41883038422948,1757.1194630547984,-46.60769068337544,-54196.80305834397 kJ/mol
Binding_donor2_row2129_cand00010,openmm,-295.858938969277,AB,MP,P,M,MP_AB,M_P,-48.14078508255392,-48.14078508255392,2210.5564138449263,-50.78966110292354,-50.78966110292354,1681.879009376005,-48.14078508285172,-53392.859157276915 kJ/mol
Binding_donor2_row2173_cand00343,openmm,-305.63360366573346,AB,MP,P,M,MP_AB,M_P,-58.17007083890593,-58.17007083890593,2007.2583992056002,-50.41037403237351,-50.41037403237351,1671.181250314982,-58.17007083889865,-50513.21474448427 kJ/mol
Binding_donor2_row2197_cand00374,openmm,-119.16116630113737,AB,MP,P,M,MP_AB,M_P,-48.53175218898696,-48.53175218898696,2192.7473844383326,-40.389606649568364,-40.389606649568364,1695.4415906563459,-48.531752188817705,-57192.17054653104 kJ/mol
Binding_donor2_row2216_cand00213,openmm,-68.15107036161064,AB,MP,P,M,MP_AB,M_P,-40.0364714663327,-40.0364714663327,1964.539394638993,-48.144627201307216,-48.144627201307216,1644.80846428825,-40.03647146655382,-53794.51502552671 kJ/mol
Binding_donor2_row2236_cand00219,openmm,76.20683957561876,AB,MP,P,M,MP_AB,M_P,-31.408342728386017,-31.408342728386017,1513.4518509475222,-53.08754066397087,-53.08754066397087,1838.0060801348507,-31.408342728197866,-48270.15251500928 kJ/mol
Binding_donor2_row2243_cand00483,openmm,-117.10577218869786,AB,MP,P,M,MP_AB,M_P,-39.727507389865906,-39.727507389865906,2051.557198240924,-47.65142022928195,-47.65142022928195,1570.1519434780414,-39.72750738973399,-52188.62166567196 kJ/mol
Binding_donor2_row2245_cand00368,openmm,-218.4545405530019,AB,MP,P,M,MP_AB,M_P,-50.60484274351447,-50.60484274351447,2007.994648897262,-54.01052818863718,-54.01052818863718,1775.3262646334506,-50.6048427433019,-53971.76096971978 kJ/mol
Binding_donor2_row2306_cand00577,openmm,-357.46954071382123,AB,MP,P,M,MP_AB,M_P,-44.53302966711516,-44.53302966711516,2202.4602658379827,-50.50602347752388,-50.50602347752388,1736.6741176915762,-44.53302966772475,-57568.31175215283 kJ/mol
Binding_donor2_row2356_cand00205,openmm,-258.6928680023337,AB,MP,P,M,MP_AB,M_P,-45.18472665261635,-45.18472665261635,2102.0007585811954,-42.668193700552195,-42.668193700552195,1675.554649812516,-45.18472665248615,-58831.89709917317 kJ/mol
Binding_donor2_row2398_cand00347,openmm,22936.75566033462,AB,MP,P,M,MP_AB,M_P,2431.8510971819487,2431.8510971819487,2091.8231619363996,1199.8623616968198,1199.8623616968198,1606.2706635619475,2431.851097181876,7.794599721403658e+18 kJ/mol
Binding_donor2_row2450_cand00049,openmm,287.3045539975943,AB,MP,P,M,MP_AB,M_P,-60.06976014034382,-60.06976014034382,2237.5664467311285,-42.97530474890363,-42.97530474890363,1768.5972834502165,-60.06976014079339,-44069.38667618201 kJ/mol
Binding_donor2_row2463_cand00416,openmm,-157.8186031001621,AB,MP,P,M,MP_AB,M_P,-48.580981136411495,-48.580981136411495,1980.5735017664983,-58.98257996800509,-58.98257996800509,1827.5619212926515,-48.580981136136145,-53832.76765612645 kJ/mol
Binding_donor2_row2473_cand00071,openmm,450.5514111681137,AB,MP,P,M,MP_AB,M_P,-44.623731536466664,-44.623731536466664,2141.0444720800097,-56.353704417815734,-56.353704417815734,1702.96185758032,-44.623731536477806,-47527.79170586772 kJ/mol
Binding_donor2_row2498_cand00404,openmm,-208.68537005045664,AB,MP,P,M,MP_AB,M_P,-59.763047873513216,-59.763047873513216,2313.980436527907,-47.95554678339772,-47.95554678339772,1706.8237747657738,-59.763047873388416,-62168.28281494956 kJ/mol
Binding_donor2_row2499_cand00182,openmm,464.70810497358013,AB,MP,P,M,MP_AB,M_P,-56.2329931281663,-56.2329931281663,2546.646028264914,-44.034332154707755,-44.034332154707755,1603.1570504755216,-56.232993128277144,-44808.54458434117 kJ/mol
Binding_donor2_row2515_cand00089,openmm,165.2725593055257,AB,MP,P,M,MP_AB,M_P,-39.311038926855076,-39.311038926855076,1951.5847386866878,-40.69212806747471,-40.69212806747471,1699.9943169167577,-39.31103892695779,-44920.22722881987 kJ/mol
Binding_donor2_row2517_cand00585,openmm,-176.83920950124343,AB,MP,P,M,MP_AB,M_P,-42.21660963066702,-42.21660963066702,1818.0743580209235,-50.96159790190936,-50.96159790190936,1704.555195804031,-42.21660963113192,-51255.519249762474 kJ/mol
Binding_donor2_row2532_cand00105,openmm,-226.61058440705256,AB,MP,P,M,MP_AB,M_P,-41.86758059480687,-41.86758059480687,1687.390782424859,-51.77613505401514,-51.77613505401514,1678.3317634191571,-41.86758059509677,-55151.606155090434 kJ/mol
Binding_donor2_row2537_cand00166,openmm,-287.82467976496963,AB,MP,P,M,MP_AB,M_P,-22.701207178182244,-22.701207178182244,1594.8340251798568,-54.289070132990375,-54.289070132990375,1791.8848625937271,-22.70120717848181,-57254.02857617391 kJ/mol
Binding_donor2_row2551_cand00037,openmm,-335.1720774044959,AB,MP,P,M,MP_AB,M_P,-45.26259461239874,-45.26259461239874,1815.871488766265,-50.968144940587266,-50.968144940587266,1730.0457605574843,-45.26259461223981,-56674.03870365879 kJ/mol
Binding_donor2_row2565_cand00281,openmm,-111.11453763690506,AB,MP,P,M,MP_AB,M_P,-44.502651636029796,-44.502651636029796,2113.3362299228224,-45.24948705605892,-45.24948705605892,1741.7460677689285,-44.502651635822616,-50930.31360562364 kJ/mol
Binding_donor2_row2601_cand00134,openmm,-285.5066003361493,AB,MP,P,M,MP_AB,M_P,-34.40045886639308,-34.40045886639308,1906.8509803307113,-52.13763779140483,-52.13763779140483,1747.0602152473252,-34.40045886641775,-56030.15614738251 kJ/mol
Binding_donor2_row2603_cand00564,openmm,-304.1755533037004,AB,MP,P,M,MP_AB,M_P,-30.40367262950309,-30.40367262950309,1804.7114967061439,-54.19041477225343,-54.19041477225343,1719.1666423946322,-30.40367262927475,-55599.682758060095 kJ/mol
Binding_donor2_row2609_cand00256,openmm,-213.096499528403,AB,MP,P,M,MP_AB,M_P,-48.1591032308101,-48.1591032308101,2506.2082698719096,-54.375838022086405,-54.375838022086405,1540.537832805751,-48.15910323091464,-56322.45015507354 kJ/mol
Binding_donor2_row2626_cand00232,openmm,-356.6426069176872,AB,MP,P,M,MP_AB,M_P,-40.32845212244007,-40.32845212244007,2145.4628778011893,-44.25403526885829,-44.25403526885829,1722.058645208168,-40.32845212225999,-52293.30178570982 kJ/mol
Binding_donor2_row2689_cand00358,openmm,-226.8724827975046,AB,MP,P,M,MP_AB,M_P,-51.17679969049874,-51.17679969049874,2344.5765702786143,-46.99366950173912,-46.99366950173912,1648.2090560458169,-51.17679969078026,-55940.669810538864 kJ/mol
Binding_donor2_row2731_cand00470,openmm,123.91064070148042,AB,MP,P,M,MP_AB,M_P,-43.3798979106259,-43.3798979106259,1676.552117115559,-50.28345064933184,-50.28345064933184,1685.066864890301,-43.379897910561624,-50079.832037704036 kJ/mol
Binding_donor2_row2739_cand00042,openmm,-22.12955773554407,AB,MP,P,M,MP_AB,M_P,-24.97688314932022,-24.97688314932022,1488.921162983534,-52.93871047595306,-52.93871047595306,1708.4733513764945,-24.97688314931439,-56361.53728702822 kJ/mol
Binding_donor2_row2773_cand00571,openmm,-22.4176361492665,AB,MP,P,M,MP_AB,M_P,-54.133740080986456,-54.133740080986456,2064.3218072302334,-59.254909062602884,-59.254909062602884,1783.6477462823545,-54.13374008099795,-45459.58620592167 kJ/mol
Binding_donor2_row2898_cand00070,openmm,-174.78044104848266,AB,MP,P,M,MP_AB,M_P,-31.119806568737005,-31.119806568737005,1667.01938472279,-50.56027517873374,-50.56027517873374,1737.3025836056531,-31.119806568697186,-50134.44642353815 kJ/mol
Binding_donor2_row2914_cand00186,openmm,-235.0561082841682,AB,MP,P,M,MP_AB,M_P,-48.75338246885346,-48.75338246885346,2365.628770501263,-54.80157748189227,-54.80157748189227,1745.8019259408638,-48.75338246869484,-54235.69993439852 kJ/mol
