TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row10978_cand000478,none,28515.044360393542,AB,MP,P,M,MP_AB,M_P,14002.42829374066,14002.42829374066,1697.0291654150165,1819.9634621916912,1819.9634621916912,1805.5842389023294,14002.42829374049
Non-binding_donor1_row110_cand000198,none,23742.44721050149,AB,MP,P,M,MP_AB,M_P,5362.167809051451,5362.167809051451,1837.8592707951916,1901.71901130254,1901.71901130254,1828.0817656711038,5362.1678090514215
Non-binding_donor1_row10878_cand000525,none,20164.286629861905,AB,MP,P,M,MP_AB,M_P,5180.711827035244,5180.711827035244,1749.047726386326,1887.6834123336384,1887.6834123336384,1778.501173683206,5180.711827035269
Non-binding_donor1_row11263_cand000110,none,18600.933273327806,AB,MP,P,M,MP_AB,M_P,6097.30593829297,6097.30593829297,1903.7839791708425,2152.630520940108,2152.630520940108,1806.6741155715017,6097.305938292624
Non-binding_donor1_row11048_cand000319,none,28662.325527685498,AB,MP,P,M,MP_AB,M_P,11049.846087375703,11049.846087375703,2115.7152998617444,1826.6511321700282,1826.6511321700282,1800.4477116426535,11049.846087375507
Non-binding_donor1_row11126_cand000577,none,14842.520116852445,AB,MP,P,M,MP_AB,M_P,1713.6565499051612,1713.6565499051612,1935.4502014355141,2219.213309020332,2219.213309020332,1811.7132069168033,1713.6565499050866
Non-binding_donor1_row11491_cand000286,none,23872.654460492828,AB,MP,P,M,MP_AB,M_P,8452.351162899367,8452.351162899367,1698.775921958488,1898.550587192302,1898.550587192302,1805.10048017579,8452.351162899244
Non-binding_donor1_row11293_cand000138,none,17851.419182516936,AB,MP,P,M,MP_AB,M_P,6289.837958676024,6289.837958676024,2259.6634708571924,2100.6294366482425,2100.6294366482425,1826.313413587021,6289.837958676209
Non-binding_donor1_row11436_cand000515,none,20706.479445121873,AB,MP,P,M,MP_AB,M_P,9838.84072826497,9838.84072826497,1911.090299756598,2295.7620902710687,2295.7620902710687,1802.9735055940262,9838.84072826523
Non-binding_donor1_row11340_cand000100,none,17297.885900414523,AB,MP,P,M,MP_AB,M_P,3236.0811042304667,3236.0811042304667,1866.1881520343884,2068.191519633133,2068.191519633133,1758.8598898708494,3236.0811042304267
Non-binding_donor1_row11541_cand000202,none,20847.791864444593,AB,MP,P,M,MP_AB,M_P,4896.804498001033,4896.804498001033,1659.0992900167494,1813.4922754472427,1813.4922754472427,1839.337231119818,4896.8044980011255
Non-binding_donor1_row1169_cand000347,none,16317.037015440907,AB,MP,P,M,MP_AB,M_P,6562.783400917026,6562.783400917026,1858.4017185209755,2180.335680617828,2180.335680617828,1789.4653010161585,6562.783400917073
Non-binding_donor1_row11664_cand000147,none,22950.693558401577,AB,MP,P,M,MP_AB,M_P,5697.806188000533,5697.806188000533,1466.6276070266763,1769.5147321737509,1769.5147321737509,1805.0754017336935,5697.806188001068
Non-binding_donor1_row12071_cand000043,none,17048.344650779938,AB,MP,P,M,MP_AB,M_P,7774.855603567063,7774.855603567063,1784.4311508918954,1950.3621511234414,1950.3621511234414,1852.0146357026797,7774.855603566697
Non-binding_donor1_row12425_cand000325,none,11483.928615245211,AB,MP,P,M,MP_AB,M_P,971.6213468649785,971.6213468649785,1573.7561802527307,1858.9570959826096,1858.9570959826096,1776.1217236503576,971.6213468646492
Non-binding_donor1_row12000_cand000526,none,24599.205245467216,AB,MP,P,M,MP_AB,M_P,4899.111988170269,4899.111988170269,1983.836926158897,2233.8016843719247,2233.8016843719247,1832.58069700546,4899.111988170407
Non-binding_donor1_row12567_cand000387,none,22004.10401012957,AB,MP,P,M,MP_AB,M_P,6135.269857290274,6135.269857290274,1351.950895907748,1406.275110855553,1406.275110855553,1762.6892430909704,6135.269857290088
Non-binding_donor1_row12617_cand000048,none,8009.828233857474,AB,MP,P,M,MP_AB,M_P,593.7344186306636,593.7344186306636,1552.0463166968725,2034.0690989097598,2034.0690989097598,1825.8693242551242,593.7344186306036
Non-binding_donor1_row12490_cand000167,none,15800.64903906542,AB,MP,P,M,MP_AB,M_P,6221.456940056003,6221.456940056003,1728.2193394299331,2006.4487370292363,2006.4487370292363,1868.888168630205,6221.456940055756
Non-binding_donor1_row12708_cand000135,none,19186.525530062507,AB,MP,P,M,MP_AB,M_P,10315.565912067532,10315.565912067532,1795.044808354029,2202.456970911965,2202.456970911965,1765.9570346850082,10315.565912067545
Non-binding_donor1_row12729_cand000290,none,14101.430629076061,AB,MP,P,M,MP_AB,M_P,3451.084516861167,3451.084516861167,1654.5900108191836,2223.562837684516,2223.562837684516,1785.4555272934947,3451.0845168611922
Non-binding_donor1_row12654_cand000312,none,19539.32049523961,AB,MP,P,M,MP_AB,M_P,8427.313779048802,8427.313779048802,1681.250031498681,2241.3390084661087,2241.3390084661087,1816.3790149987065,8427.313779049176
Non-binding_donor1_row13019_cand000429,none,10130.995351861426,AB,MP,P,M,MP_AB,M_P,1385.7790132857426,1385.7790132857426,1903.0587754740918,1808.4602638977667,1808.4602638977667,1809.0175730366636,1385.7790132854443
Non-binding_donor1_row13402_cand000136,none,18642.54013378456,AB,MP,P,M,MP_AB,M_P,5370.795528360331,5370.795528360331,1854.687029554201,2092.6184814023736,2092.6184814023736,1814.255143224502,5370.79552836069
Non-binding_donor1_row12819_cand000350,none,9477.754921099722,AB,MP,P,M,MP_AB,M_P,2017.6922283532613,2017.6922283532613,1432.304861771148,1969.7736376965527,1969.7736376965527,1814.4130683722412,2017.6922283532713
Non-binding_donor1_row13444_cand000567,none,20190.11790422595,AB,MP,P,M,MP_AB,M_P,7175.270419091061,7175.270419091061,2048.2119140280975,2258.5713789956963,2258.5713789956963,1794.2136515361535,7175.270419091194
Non-binding_donor1_row13465_cand000129,none,12405.31538599284,AB,MP,P,M,MP_AB,M_P,2441.7267096957803,2441.7267096957803,1837.3622708373937,2189.0051706939294,2189.0051706939294,1819.9284251638271,2441.7267096963133
Non-binding_donor1_row13567_cand000239,none,13903.08456726073,AB,MP,P,M,MP_AB,M_P,2274.7302049746086,2274.7302049746086,1876.350164828219,1986.390984355905,1986.390984355905,1824.4870933007148,2274.7302049745213
Non-binding_donor1_row13523_cand000227,none,11651.458547045073,AB,MP,P,M,MP_AB,M_P,1731.4851430149138,1731.4851430149138,1933.2468900307774,1914.22885822228,1914.22885822228,1831.3117805831089,1731.4851430148847
Non-binding_donor1_row13905_cand000438,none,15190.055246478032,AB,MP,P,M,MP_AB,M_P,4442.28766278665,4442.28766278665,1592.3353963086633,1461.7689389154812,1461.7689389154812,1801.2927690383935,4442.287662787332
Non-binding_donor1_row13966_cand000443,none,206777.1701206931,AB,MP,P,M,MP_AB,M_P,8163.705708647292,8163.705708647292,1236.8325544319139,643.6893969012308,643.6893969012308,1018.162773480686,8163.705708647409
Non-binding_donor1_row13997_cand000569,none,19097.00299135604,AB,MP,P,M,MP_AB,M_P,4824.956307655042,4824.956307655042,1637.3847024363827,1714.1456326862335,1714.1456326862335,1827.4854138152627,4824.956307655011
Non-binding_donor1_row14037_cand000585,none,18098.089187864185,AB,MP,P,M,MP_AB,M_P,1339.37271526724,1339.37271526724,1782.9526708470023,1682.6353636370804,1682.6353636370804,1775.267567271451,1339.372715267251
Non-binding_donor1_row14332_cand000097,none,17803.9958237262,AB,MP,P,M,MP_AB,M_P,4297.0913972385315,4297.0913972385315,1631.742913993782,1924.4054974159344,1924.4054974159344,1797.3581375577917,4297.091397238553
Non-binding_donor1_row1468_cand000119,none,16298.69295468409,AB,MP,P,M,MP_AB,M_P,7848.391037729272,7848.391037729272,1824.8964234309308,1922.6537074218295,1922.6537074218295,1800.4849686044197,7848.391037729114
Non-binding_donor1_row14691_cand000448,none,15447.862542984556,AB,MP,P,M,MP_AB,M_P,7454.162170941765,7454.162170941765,1523.8417261714742,1861.0995550692228,1861.0995550692228,1795.071422685867,7454.162170941909
Non-binding_donor1_row14993_cand000490,none,15441.96989353498,AB,MP,P,M,MP_AB,M_P,1012.3449571944493,1012.3449571944493,1483.2059621140857,1652.791067402934,1652.791067402934,1770.7621433122772,1012.3449571944911
Non-binding_donor1_row15069_cand000132,none,18217.335362155594,AB,MP,P,M,MP_AB,M_P,5141.8847066332455,5141.8847066332455,1657.411339433542,1696.0700791161325,1696.0700791161325,1828.009803806789,5141.884706633802
Non-binding_donor1_row15110_cand000028,none,17631.906519842774,AB,MP,P,M,MP_AB,M_P,1576.7528432525032,1576.7528432525032,1100.1575194953766,1251.6848719750606,1251.6848719750606,1750.5140822106819,1576.7528432527579
Non-binding_donor1_row15460_cand000329,none,19921.277778526928,AB,MP,P,M,MP_AB,M_P,7336.450362885678,7336.450362885678,1660.6412069621879,1820.358231045132,1820.358231045132,1754.8560657816802,7336.450362885838
Non-binding_donor1_row15502_cand000568,none,209663.75064717577,AB,MP,P,M,MP_AB,M_P,1867.5158897014335,1867.5158897014335,1122.6443958772038,936.2586963876383,936.2586963876383,1189.0242318226424,1867.5158897013753
Non-binding_donor1_row17128_cand000236,none,26873.369819759715,AB,MP,P,M,MP_AB,M_P,10663.319421625856,10663.319421625856,1863.9819550186223,1998.1028219788627,1998.1028219788627,1834.819302846181,10663.319421625565
Non-binding_donor1_row17218_cand000087,none,22744.046336375173,AB,MP,P,M,MP_AB,M_P,6211.649108727081,6211.649108727081,1811.5126647072398,2031.2809873509782,2031.2809873509782,1799.5619609257758,6211.649108726968
Non-binding_donor1_row17393_cand000421,none,13425.765547417634,AB,MP,P,M,MP_AB,M_P,4965.960581774032,4965.960581774032,1736.4838612890708,2064.7201685758127,2064.7201685758127,1836.3524621172842,4965.96058177373
Non-binding_donor1_row17433_cand000199,none,23163.444414104477,AB,MP,P,M,MP_AB,M_P,7664.8947634276665,7664.8947634276665,1900.0073426511497,2058.4912432231813,2058.4912432231813,1823.6251721458912,7664.894763427186
Non-binding_donor1_row17449_cand000391,none,15747.033749843913,AB,MP,P,M,MP_AB,M_P,7340.087064587633,7340.087064587633,2174.8612968060074,2113.9069426645574,2113.9069426645574,1783.4327837746603,7340.087064587775
Non-binding_donor1_row17505_cand000038,none,13941.832436445846,AB,MP,P,M,MP_AB,M_P,2829.7008343154284,2829.7008343154284,1701.3594824295926,2274.765161673944,2274.765161673944,1775.5359523682944,2829.7008343156303
Non-binding_donor1_row17536_cand000374,none,18405.86139052965,AB,MP,P,M,MP_AB,M_P,3246.560899028611,3246.560899028611,1920.032591141927,2082.328159893164,2082.328159893164,1814.4639233881348,3246.5608990285436
Non-binding_donor1_row17749_cand000396,none,28192.719971657174,AB,MP,P,M,MP_AB,M_P,8035.401008221394,8035.401008221394,1812.822809685032,1891.5334557922997,1891.5334557922997,1797.7363775562656,8035.401008221448
Non-binding_donor1_row17634_cand000250,none,19652.030900696886,AB,MP,P,M,MP_AB,M_P,7112.5029670811855,7112.5029670811855,1781.5811057935778,2267.762832664577,2267.762832664577,1810.7338677669236,7112.502967081298
Non-binding_donor1_row17823_cand000549,none,14198.625068669999,AB,MP,P,M,MP_AB,M_P,3906.1990870797363,3906.1990870797363,1755.4545430606977,1805.0180611195938,1805.0180611195938,1805.8120935754323,3906.199087079438
Non-binding_donor1_row17918_cand000080,none,17061.639794685172,AB,MP,P,M,MP_AB,M_P,4361.3645828207755,4361.3645828207755,1604.114460532977,1565.7265395766017,1565.7265395766017,1749.7477740707916,4361.364582820603
Non-binding_donor1_row1792_cand000022,none,18108.017639308157,AB,MP,P,M,MP_AB,M_P,6072.441738768528,6072.441738768528,1606.7271330960048,1882.5720072888448,1882.5720072888448,1753.8311774168328,6072.441738768795
Non-binding_donor1_row17924_cand000541,none,18262.614899701523,AB,MP,P,M,MP_AB,M_P,5937.709891276871,5937.709891276871,1825.8303762632381,1810.8546811047509,1810.8546811047509,1836.8279828897541,5937.709891276481
Non-binding_donor1_row18095_cand000469,none,16101.595022507283,AB,MP,P,M,MP_AB,M_P,5639.552607050817,5639.552607050817,1693.400618143101,1923.4861775621916,1923.4861775621916,1768.3133377734648,5639.552607051
Non-binding_donor1_row18253_cand000554,none,19895.260976241563,AB,MP,P,M,MP_AB,M_P,8654.048701489315,8654.048701489315,1578.1120101024612,1665.898231125097,1665.898231125097,1846.2289623165457,8654.048701489322
Non-binding_donor1_row18496_cand000449,none,11809.019356860117,AB,MP,P,M,MP_AB,M_P,3725.750088123278,3725.750088123278,1916.9010360707914,2266.629339683365,2266.629339683365,1812.2768474239515,3725.7500881228834
Non-binding_donor1_row18150_cand000345,none,21226.45974274395,AB,MP,P,M,MP_AB,M_P,2588.8947192179803,2588.8947192179803,1909.051545750758,1548.5877766210033,1548.5877766210033,1795.4405326730978,2588.8947192178675
Non-binding_donor1_row18506_cand000444,none,34080.05098640506,AB,MP,P,M,MP_AB,M_P,11817.339888850765,11817.339888850765,1754.947536548522,2330.3098615347085,2330.3098615347085,1771.8610724225027,11817.339888850718
Non-binding_donor1_row18783_cand000255,none,25230.668365955295,AB,MP,P,M,MP_AB,M_P,6696.637815040758,6696.637815040758,1920.0080324200967,2030.7250326063704,2030.7250326063704,1807.338147417225,6696.637815040682
Non-binding_donor1_row18822_cand000480,none,24297.2609845609,AB,MP,P,M,MP_AB,M_P,7011.640370900626,7011.640370900626,2051.267706295659,2068.4176712602425,2068.4176712602425,1747.035113534172,7011.6403709005535
Non-binding_donor1_row18893_cand000355,none,15907.560688916492,AB,MP,P,M,MP_AB,M_P,2783.628698057495,2783.628698057495,1926.8404146652367,2030.6091708646054,2030.6091708646054,1791.1899035136585,2783.6286980572986
Non-binding_donor1_row18991_cand000328,none,25011.02740855694,AB,MP,P,M,MP_AB,M_P,7420.174510649078,7420.174510649078,1866.07659834562,2065.643157094395,2065.643157094395,1801.9636580888225,7420.1745106489325
Non-binding_donor1_row19642_cand000540,none,21583.85335257797,AB,MP,P,M,MP_AB,M_P,7202.291295094465,7202.291295094465,1684.1614966726306,1593.7846008781567,1593.7846008781567,1824.6279917919737,7202.291295094388
Non-binding_donor1_row19797_cand000492,none,23021.49873457057,AB,MP,P,M,MP_AB,M_P,7821.080564924707,7821.080564924707,1770.407569978461,1845.9787444625404,1845.9787444625404,1838.1410910487655,7821.08056492443
Non-binding_donor1_row19828_cand000219,none,19551.792123233365,AB,MP,P,M,MP_AB,M_P,3336.5851893599392,3336.5851893599392,1269.7983566146393,1787.866521767271,1787.866521767271,1842.7085556450836,3336.585189360125
Non-binding_donor1_row1939_cand000194,none,13505.422344939767,AB,MP,P,M,MP_AB,M_P,6222.039950738006,6222.039950738006,1752.3309622049894,1937.9697276114416,1937.9697276114416,1790.697208701349,6222.039950737759
Non-binding_donor1_row20101_cand000037,none,20718.90905153773,AB,MP,P,M,MP_AB,M_P,3591.1749276097544,3591.1749276097544,1724.4478923558838,1955.1081429293445,1955.1081429293445,1816.2266438764984,3591.174927609678
Non-binding_donor1_row19952_cand000121,none,18132.3839792337,AB,MP,P,M,MP_AB,M_P,7971.49115895421,7971.49115895421,1759.8395858435974,1851.5292893528767,1851.5292893528767,1790.743114739185,7971.491158954686
Non-binding_donor1_row20187_cand000418,none,27653.497331176943,AB,MP,P,M,MP_AB,M_P,7081.610196504931,7081.610196504931,1554.721565131349,1899.8797557231615,1899.8797557231615,1808.1437293437943,7081.610196504775
Non-binding_donor1_row20219_cand000123,none,18856.91261781874,AB,MP,P,M,MP_AB,M_P,3497.5834467567056,3497.5834467567056,1514.1672885574803,1793.8473330065463,1793.8473330065463,1763.2129659788718,3497.583446756016
Non-binding_donor1_row20535_cand000466,none,9200.790121850188,AB,MP,P,M,MP_AB,M_P,595.7143277485302,595.7143277485302,1402.122983857655,2055.0078733399737,2055.0078733399737,1805.3273574645118,595.7143277481337
Non-binding_donor1_row20728_cand000303,none,13626.240645402431,AB,MP,P,M,MP_AB,M_P,2602.2532875441702,2602.2532875441702,1702.0561635678569,1906.9866869075013,1906.9866869075013,1824.067640260838,2602.2532875436864
Non-binding_donor1_row20241_cand000413,none,16462.47694972908,AB,MP,P,M,MP_AB,M_P,1480.4017832268255,1480.4017832268255,1494.7452723983067,1627.3027018384537,1627.3027018384537,1811.6678981694215,1480.4017832267218
Non-binding_donor1_row20269_cand000537,none,20960.509390615218,AB,MP,P,M,MP_AB,M_P,7389.038094912041,7389.038094912041,1676.101155064919,1826.0885888665653,1826.0885888665653,1778.3674271633708,7389.038094912266
Non-binding_donor1_row2072_cand000571,none,17391.170106911733,AB,MP,P,M,MP_AB,M_P,8739.237697846875,8739.237697846875,1521.2374467028937,1836.029304029305,1836.029304029305,1788.6600759124588,8739.23769784671
Non-binding_donor1_row2082_cand000216,none,18029.66577929768,AB,MP,P,M,MP_AB,M_P,6306.293883127108,6306.293883127108,1672.7979216515382,2066.890815666476,2066.890815666476,1848.046804181196,6306.293883127288
Non-binding_donor1_row21153_cand000073,none,12074.290158625636,AB,MP,P,M,MP_AB,M_P,1902.1665219760562,1902.1665219760562,1698.1459356687071,2253.3940379454243,2253.3940379454243,1790.580535380108,1902.1665219767292
Non-binding_donor1_row21164_cand000002,none,15154.623877177459,AB,MP,P,M,MP_AB,M_P,4739.538392213093,4739.538392213093,1553.8095956905972,2071.36796753287,2071.36796753287,1813.4463266210525,4739.538392213077
Non-binding_donor1_row20886_cand000500,none,14786.577471469891,AB,MP,P,M,MP_AB,M_P,3768.3397408787077,3768.3397408787077,1542.1312098145575,2680.6625136546104,2680.6625136546104,1816.169528946354,3768.339740878904
Non-binding_donor1_row21133_cand000524,none,14296.016505967717,AB,MP,P,M,MP_AB,M_P,3708.9368412469394,3708.9368412469394,1512.5599023725447,2359.2326845555253,2359.2326845555253,1790.3250502056912,3708.9368412469485
Non-binding_donor1_row21291_cand000242,none,17514.863620938755,AB,MP,P,M,MP_AB,M_P,4101.644459041319,4101.644459041319,1648.7135104987751,2006.908626657159,2006.908626657159,1849.41056567361,4101.644459041221
Non-binding_donor1_row21327_cand000060,none,17500.56894075242,AB,MP,P,M,MP_AB,M_P,7770.062884778779,7770.062884778779,1667.5647264223583,2244.4079219495193,2244.4079219495193,1825.077635149401,7770.062884778594
Non-binding_donor1_row21719_cand000021,none,22878.830970398812,AB,MP,P,M,MP_AB,M_P,10202.218553460696,10202.218553460696,2089.1082208362245,1801.5695220238754,1801.5695220238754,1787.3524054236946,10202.218553460902
Non-binding_donor1_row21581_cand000253,none,15980.038377145253,AB,MP,P,M,MP_AB,M_P,470.3106257516538,470.3106257516538,1045.2152295032392,1694.8271598069769,1694.8271598069769,1800.9829692176554,470.3106257513191
Non-binding_donor1_row21388_cand000150,none,22774.223656214603,AB,MP,P,M,MP_AB,M_P,8046.93620090046,8046.93620090046,1802.611625148409,2166.8057783715212,2166.8057783715212,1791.5231217744495,8046.936200900771
Non-binding_donor1_row21725_cand000361,none,27261.709825855516,AB,MP,P,M,MP_AB,M_P,12161.11912269449,12161.11912269449,1701.5704345585161,1981.9116788509368,1981.9116788509368,1783.6654322854415,12161.119122693934
Non-binding_donor1_row21727_cand000404,none,16705.047359117525,AB,MP,P,M,MP_AB,M_P,5543.16197996042,5543.16197996042,1585.965254819641,1998.706126963492,1998.706126963492,1830.0366663026584,5543.161979960772
Non-binding_donor1_row22050_cand000254,none,31068.21874943497,AB,MP,P,M,MP_AB,M_P,12111.539747924275,12111.539747924275,1627.1073970706748,1808.2716834661946,1808.2716834661946,1841.1777700217629,12111.539747924064
Non-binding_donor1_row22149_cand000099,none,13999.809551531276,AB,MP,P,M,MP_AB,M_P,3097.978885825769,3097.978885825769,1612.6746566814404,2228.8957665717644,2228.8957665717644,1823.106778329973,3097.9788858254797
Non-binding_donor1_row217_cand000316,none,24168.25446582725,AB,MP,P,M,MP_AB,M_P,6411.7592233748765,6411.7592233748765,1829.5384717639506,2270.6261570434526,2270.6261570434526,1824.0919585150823,6411.759223374913
Non-binding_donor1_row22034_cand000165,none,18822.980046396355,AB,MP,P,M,MP_AB,M_P,8510.323085089067,8510.323085089067,1738.092674765484,2076.5746124690913,2076.5746124690913,1846.687852040499,8510.323085088869
Non-binding_donor1_row22413_cand000505,none,32614.5079507761,AB,MP,P,M,MP_AB,M_P,10334.799655832627,10334.799655832627,1945.2313989005963,2302.2216824735865,2302.2216824735865,1749.1817056167279,10334.799655833252
Non-binding_donor1_row22521_cand000366,none,25691.226193098988,AB,MP,P,M,MP_AB,M_P,9297.14215235048,9297.14215235048,1817.7947717887919,2315.2646708985117,2315.2646708985117,1817.5714549717447,9297.142152350712
Non-binding_donor1_row2262_cand000153,none,11816.300007335329,AB,MP,P,M,MP_AB,M_P,1229.0130934070949,1229.0130934070949,1586.3512363229736,1932.7126640435804,1932.7126640435804,1821.5469736989564,1229.0130934070403
Non-binding_donor1_row2258_cand000127,none,11319.001862272755,AB,MP,P,M,MP_AB,M_P,280.8398030244971,280.8398030244971,1378.7788250183053,1627.8654550322958,1627.8654550322958,1780.6288774247462,280.8398030248518
Non-binding_donor1_row22586_cand000584,none,25748.0316647104,AB,MP,P,M,MP_AB,M_P,10793.84955571786,10793.84955571786,1824.4680808473965,2172.2278549452767,2172.2278549452767,1791.8471324538084,10793.84955571762
Non-binding_donor1_row22682_cand000232,none,18330.46647930887,AB,MP,P,M,MP_AB,M_P,6886.104492904909,6886.104492904909,1815.7666604128801,1827.9503412095373,1827.9503412095373,1794.4030934516747,6886.10449290436
Non-binding_donor1_row22692_cand000341,none,17033.559094739834,AB,MP,P,M,MP_AB,M_P,7881.0840392563605,7881.0840392563605,1868.460741374901,2218.2785677440374,2218.2785677440374,1806.5554642104412,7881.084039256373
Non-binding_donor1_row22882_cand000371,none,29585.514510299246,AB,MP,P,M,MP_AB,M_P,12842.597004896947,12842.597004896947,1462.6883523628119,2231.5691038861755,2231.5691038861755,1843.3182650874664,12842.597004897318
Non-binding_donor1_row22959_cand000528,none,20655.247220116078,AB,MP,P,M,MP_AB,M_P,4349.433889820826,4349.433889820826,1735.7222461456142,2217.512735610701,2217.512735610701,1802.683075049476,4349.433889821272
Non-binding_donor1_row22777_cand000055,none,20143.408019028826,AB,MP,P,M,MP_AB,M_P,9159.473449503537,9159.473449503537,1782.9866465897746,1995.8552738404333,1995.8552738404333,1808.2984741137857,9159.473449503232
Non-binding_donor1_row22807_cand000259,none,21378.011856568046,AB,MP,P,M,MP_AB,M_P,11237.025380918736,11237.025380918736,2089.5895361018106,2090.3270755208855,2090.3270755208855,1822.0585878803577,11237.02538091865
Non-binding_donor1_row22995_cand000195,none,18277.564865749868,AB,MP,P,M,MP_AB,M_P,6678.316873063415,6678.316873063415,2035.5953089593565,1891.6332782387472,1891.6332782387472,1796.5912166134092,6678.316873063241
Non-binding_donor1_row23019_cand000545,none,10808.568426937767,AB,MP,P,M,MP_AB,M_P,2839.258391252896,2839.258391252896,2008.7727709769324,2342.3167937434196,2342.3167937434196,1820.28632625875,2839.2583912528717
Non-binding_donor1_row232_cand000248,none,14247.8879113712,AB,MP,P,M,MP_AB,M_P,4579.685699523114,4579.685699523114,1574.4106787222283,2268.8396002812797,2268.8396002812797,1823.0261208474742,4579.685699523236
Non-binding_donor1_row23255_cand000373,none,27548.581283992582,AB,MP,P,M,MP_AB,M_P,12933.540887565325,12933.540887565325,1640.9970452958198,1940.52764796981,1940.52764796981,1834.1597157722863,12933.540887565256
Non-binding_donor1_row23379_cand000464,none,27384.622259938944,AB,MP,P,M,MP_AB,M_P,6808.633302558792,6808.633302558792,1806.0137760667737,2163.4486377133967,2163.4486377133967,1807.2061151985663,6808.633302558181
Non-binding_donor1_row23276_cand000375,none,20830.515440549447,AB,MP,P,M,MP_AB,M_P,5181.461747830943,5181.461747830943,1740.1820898617443,1942.8030404070373,1942.8030404070373,1799.8459531446415,5181.4617478310865
Non-binding_donor1_row23441_cand000006,none,23178.546403290427,AB,MP,P,M,MP_AB,M_P,8576.069653590925,8576.069653590925,1991.5518166870152,2435.066977715555,2435.066977715555,1800.7433006047715,8576.06965359093
Non-binding_donor1_row23499_cand000459,none,21677.189452317787,AB,MP,P,M,MP_AB,M_P,8512.689671485874,8512.689671485874,1762.2576580735376,2330.7714420756256,2330.7714420756256,1770.6622096378173,8512.68967148575
Non-binding_donor1_row2361_cand000142,none,12233.810747645826,AB,MP,P,M,MP_AB,M_P,682.9816550677897,682.9816550677897,1481.2627125249148,1869.74788968557,1869.74788968557,1770.9392205396753,682.9816550676569
Non-binding_donor1_row23477_cand000225,none,27446.23367164956,AB,MP,P,M,MP_AB,M_P,6545.218501051368,6545.218501051368,1841.2648115308148,2520.5128503238866,2520.5128503238866,1784.4617445744286,6545.218501051328
