TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row12382_cand000465,openmm,240.92959590205913,AB,MP,P,M,MP_AB,M_P,-52.53275501077533,-52.53275501077533,2189.989779734219,403.23689521996056,403.23689521996056,1928.2671941791766,-52.53275501109107,-42266.401437575485 kJ/mol
Non-binding_donor1_row12431_cand000081,openmm,-314.81818500353154,AB,MP,P,M,MP_AB,M_P,-47.805965306802136,-47.805965306802136,1902.742715739103,-52.953062457588416,-52.953062457588416,1867.6902599588436,-47.80596530659318,-52348.00542252467 kJ/mol
Non-binding_donor1_row12451_cand000488,openmm,-146.11842484036146,AB,MP,P,M,MP_AB,M_P,-46.51329277003954,-46.51329277003954,2244.9992610240492,-50.32085853566617,-50.32085853566617,1787.1883367169883,-46.51329276962839,-54900.61231143204 kJ/mol
Non-binding_donor1_row12538_cand000175,openmm,-124.75322384631764,AB,MP,P,M,MP_AB,M_P,-53.55513022480771,-53.55513022480771,2313.1864823726637,-60.88242897116976,-60.88242897116976,1967.7519485014598,-53.555130225075885,-55218.23975249501 kJ/mol
Non-binding_donor1_row12585_cand000331,openmm,-169.5590830667671,AB,MP,P,M,MP_AB,M_P,-42.831566779126405,-42.831566779126405,2028.42925854633,-51.09118466493977,-51.09118466493977,1839.6755147139493,-42.831566779127144,-54978.40255338207 kJ/mol
Non-binding_donor1_row12718_cand000288,openmm,-124.04368240878962,AB,MP,P,M,MP_AB,M_P,-44.426050601041524,-44.426050601041524,1872.0266817472923,-44.451862606560255,-44.451862606560255,1955.257555265453,-44.42605060098077,-54245.199713447364 kJ/mol
Non-binding_donor1_row12765_cand000046,openmm,-245.75315792165367,AB,MP,P,M,MP_AB,M_P,-34.49612159893201,-34.49612159893201,1762.9897965451833,-54.90124971152998,-54.90124971152998,1990.293155043647,-34.49612159905925,-54166.90860427232 kJ/mol
Non-binding_donor1_row1313_cand000489,openmm,-222.6328502459769,AB,MP,P,M,MP_AB,M_P,-36.61135872350735,-36.61135872350735,1846.8308992259917,-60.46641176492439,-60.46641176492439,1932.2194030646003,-36.61135872271345,-49508.604061061626 kJ/mol
Non-binding_donor1_row13466_cand000387,openmm,151.2085786143428,AB,MP,P,M,MP_AB,M_P,-33.90169259177276,-33.90169259177276,1952.155026959032,-49.526043656541304,-49.526043656541304,1949.3447676106412,-33.90169259214838,-52613.429461222026 kJ/mol
Non-binding_donor1_row13616_cand000278,openmm,-124.96104763940977,AB,MP,P,M,MP_AB,M_P,-50.092408747839116,-50.092408747839116,2378.23070704727,-60.88976243060874,-60.88976243060874,1840.441799582783,-50.092408747645976,-54197.43222989209 kJ/mol
Non-binding_donor1_row13653_cand000084,openmm,-262.93730178544,AB,MP,P,M,MP_AB,M_P,-37.95087180807772,-37.95087180807772,1834.894553686508,-54.568896184361314,-54.568896184361314,1825.76688506356,-37.950871808239555,-52272.65158027264 kJ/mol
Non-binding_donor1_row1366_cand000427,openmm,-229.97083447026836,AB,MP,P,M,MP_AB,M_P,-56.567531451987975,-56.567531451987975,2139.5138105689916,-51.98028341880406,-51.98028341880406,1839.1012936330237,-56.56753145229766,-59860.61871062692 kJ/mol
Non-binding_donor1_row13778_cand000419,openmm,-254.91358758243018,AB,MP,P,M,MP_AB,M_P,-45.22652170168786,-45.22652170168786,2047.4757574206626,-46.79650366599594,-46.79650366599594,1930.4304871234194,-45.226521701315875,-52826.84120524722 kJ/mol
Non-binding_donor1_row13804_cand000541,openmm,340.4911531010007,AB,MP,P,M,MP_AB,M_P,-41.868603950415206,-41.868603950415206,1861.0705751718801,-48.87672610907398,-48.87672610907398,1858.7162656372795,-41.86860395043624,-44418.19024127517 kJ/mol
Non-binding_donor1_row13820_cand000256,openmm,-248.03108585210597,AB,MP,P,M,MP_AB,M_P,-36.02403242375618,-36.02403242375618,1820.4267593288755,-55.638391933074566,-55.638391933074566,2011.0981313170068,-36.02403242377301,-52754.75247347546 kJ/mol
Non-binding_donor1_row13971_cand000581,openmm,-110.41535732351238,AB,MP,P,M,MP_AB,M_P,-32.59041175709936,-32.59041175709936,1822.8523791382024,-48.98496985356221,-48.98496985356221,1954.0143533607475,-32.590411757259375,-56093.89396342315 kJ/mol
Non-binding_donor1_row14058_cand000236,openmm,-128.22385124071388,AB,MP,P,M,MP_AB,M_P,-37.624267436560615,-37.624267436560615,1983.6436677900779,-46.97280866595612,-46.97280866595612,1738.1458956721413,-37.62426743696837,-53383.47739671717 kJ/mol
Non-binding_donor1_row14143_cand000179,openmm,65.76971189190806,AB,MP,P,M,MP_AB,M_P,-37.20036282394004,-37.20036282394004,1213.5403908902356,-41.5241790154557,-41.5241790154557,1671.9591862261996,-37.2003628237438,-52515.518920002825 kJ/mol
Non-binding_donor1_row14159_cand000493,openmm,-117.72299625392357,AB,MP,P,M,MP_AB,M_P,-43.58009576618825,-43.58009576618825,2096.061558277038,-56.44894482314566,-56.44894482314566,1810.8629523184013,-43.58009576649923,-51472.83484653115 kJ/mol
Non-binding_donor1_row14249_cand000351,openmm,-162.9731522198009,AB,MP,P,M,MP_AB,M_P,-27.238409563263048,-27.238409563263048,1762.0959009584624,-56.69276258312138,-56.69276258312138,1865.5512775118264,-27.23840956345296,-52166.22515385223 kJ/mol
Non-binding_donor1_row14276_cand000059,openmm,-109.31212609971908,AB,MP,P,M,MP_AB,M_P,-34.09096464806986,-34.09096464806986,1998.060762272195,-62.2279531072911,-62.2279531072911,1925.4245415198684,-34.09096464792108,-52002.83241534364 kJ/mol
Non-binding_donor1_row1427_cand000458,openmm,-223.10554999617597,AB,MP,P,M,MP_AB,M_P,-45.02289341609682,-45.02289341609682,1571.6978630452315,-48.84000277261817,-48.84000277261817,1996.8872106401732,-45.0228934158508,-53548.80962643024 kJ/mol
Non-binding_donor1_row14346_cand000055,openmm,-168.4124421172336,AB,MP,P,M,MP_AB,M_P,-21.657110274976475,-21.657110274976475,1495.9921278589127,-67.08268631395345,-67.08268631395345,1942.8282899601118,-21.65711027469061,-53173.4777409639 kJ/mol
Non-binding_donor1_row14728_cand000384,openmm,-194.50661856645598,AB,MP,P,M,MP_AB,M_P,-37.933478706093524,-37.933478706093524,1838.179852872198,-61.42323145237238,-61.42323145237238,1882.762302817555,-37.93347870627838,-54721.03124115908 kJ/mol
Non-binding_donor1_row14861_cand000412,openmm,-116.66078765692495,AB,MP,P,M,MP_AB,M_P,-31.156597242347914,-31.156597242347914,1405.077616841772,-59.74917062594071,-59.74917062594071,1950.4033214375038,-31.156597241992785,-54630.927323680415 kJ/mol
Non-binding_donor1_row14936_cand000402,openmm,-147.53954188801927,AB,MP,P,M,MP_AB,M_P,-33.35716535266391,-33.35716535266391,1524.5425883429236,-64.2597927312873,-64.2597927312873,1898.1582787854363,-33.35716535247175,-53351.5157862463 kJ/mol
Non-binding_donor1_row14995_cand000326,openmm,-213.20111924352508,AB,MP,P,M,MP_AB,M_P,-40.47424153405595,-40.47424153405595,1960.9627806085991,-53.60381584725309,-53.60381584725309,1805.2024772172767,-40.4742415345728,-55765.506479712916 kJ/mol
Non-binding_donor1_row15107_cand000121,openmm,-179.3688872475829,AB,MP,P,M,MP_AB,M_P,-61.6307522044671,-61.6307522044671,1954.6317500088585,-51.9191323086373,-51.9191323086373,1844.6104603235294,-61.63075220476773,-53308.65991339378 kJ/mol
Non-binding_donor1_row15108_cand000214,openmm,-88.31413337838674,AB,MP,P,M,MP_AB,M_P,-29.11845573897186,-29.11845573897186,1393.050933060205,-53.69310865633329,-53.69310865633329,1835.9058362402081,-29.11845573850224,-51233.785608286125 kJ/mol
Non-binding_donor1_row15236_cand000159,openmm,-37.13399620410607,AB,MP,P,M,MP_AB,M_P,-40.9112238383693,-40.9112238383693,1983.7374423915335,-53.496045588377896,-53.496045588377896,1866.6152767659557,-40.91122383865321,-54083.717309991305 kJ/mol
Non-binding_donor1_row15375_cand000232,openmm,-152.0781032288658,AB,MP,P,M,MP_AB,M_P,-42.73511496292454,-42.73511496292454,1914.9595550819288,-46.23664157699015,-46.23664157699015,1863.2830941580478,-42.73511496333846,-55723.706001736835 kJ/mol
Non-binding_donor1_row15423_cand000515,openmm,-120.65486398237306,AB,MP,P,M,MP_AB,M_P,-50.54867230981816,-50.54867230981816,2350.470919499506,-49.65128588494996,-49.65128588494996,1717.051249042083,-50.54867230997765,-53871.132563555555 kJ/mol
Non-binding_donor1_row15526_cand000033,openmm,-35.74121916104855,AB,MP,P,M,MP_AB,M_P,-57.906314232699614,-57.906314232699614,2243.668040225911,-46.73832281864628,-46.73832281864628,1896.6503918819024,-57.906314232539316,-51957.09935534343 kJ/mol
Non-binding_donor1_row1641_cand000480,openmm,-173.26736781701382,AB,MP,P,M,MP_AB,M_P,-36.89419167723122,-36.89419167723122,1911.4394897192994,-66.44719220837707,-66.44719220837707,1893.935210314141,-36.89419167720578,-54730.286388312656 kJ/mol
Non-binding_donor1_row1664_cand000227,openmm,-154.8333319668538,AB,MP,P,M,MP_AB,M_P,-55.718388217536145,-55.718388217536145,2326.3907436790614,-48.902262515111836,-48.902262515111836,1894.6798918853444,-55.71838821705387,-53891.940984539404 kJ/mol
Non-binding_donor1_row1665_cand000592,openmm,-344.8765273266694,AB,MP,P,M,MP_AB,M_P,-35.11315980170025,-35.11315980170025,1818.0606979106442,-57.72575718517726,-57.72575718517726,1866.8917214054334,-35.11315980139187,-53471.668150311845 kJ/mol
Non-binding_donor1_row17123_cand000561,openmm,52.925930521396694,AB,MP,P,M,MP_AB,M_P,-32.461592159675426,-32.461592159675426,2270.76232985138,-56.48271542289113,-56.48271542289113,1935.6902578993427,-32.461592159756194,-53473.88637739587 kJ/mol
Non-binding_donor1_row17203_cand000090,openmm,291.45376973801376,AB,MP,P,M,MP_AB,M_P,-51.926180285568535,-51.926180285568535,2217.628666385443,483.7854641331998,483.7854641331998,2020.346654294381,-51.92618028524737,-38736.55705630434 kJ/mol
Non-binding_donor1_row17208_cand000080,openmm,129.1570540448086,AB,MP,P,M,MP_AB,M_P,-42.64381240041811,-42.64381240041811,2039.61803690358,269.60267048190224,269.60267048190224,2020.3039208772739,-42.64381239991147,-43867.87461751936 kJ/mol
Non-binding_donor1_row17402_cand000185,openmm,-195.2209742266494,AB,MP,P,M,MP_AB,M_P,-42.28930073191057,-42.28930073191057,2180.2983620058585,-58.87924279715031,-58.87924279715031,1927.5048886610377,-42.28930073196955,-53406.53248592967 kJ/mol
Non-binding_donor1_row17502_cand000562,openmm,-165.27713749636195,AB,MP,P,M,MP_AB,M_P,-50.94904595025223,-50.94904595025223,2011.7105479589845,-45.20033392409145,-45.20033392409145,1848.5203158857717,-50.949045950865965,-54251.25264240665 kJ/mol
Non-binding_donor1_row1754_cand000308,openmm,192.80492098331263,AB,MP,P,M,MP_AB,M_P,-21.946468503532884,-21.946468503532884,1727.887944068583,388.74302919174903,388.74302919174903,1916.7451199909458,-21.94646850344492,-41630.81126953671 kJ/mol
Non-binding_donor1_row17620_cand000140,openmm,-125.536180515846,AB,MP,P,M,MP_AB,M_P,-44.07119244019995,-44.07119244019995,2273.5236113824503,-68.98219524925462,-68.98219524925462,1942.849249425174,-44.07119244021146,-57150.12704764985 kJ/mol
Non-binding_donor1_row17712_cand000014,openmm,-86.38839287614579,AB,MP,P,M,MP_AB,M_P,-51.736085140098666,-51.736085140098666,2149.5386792687104,-47.377657943794595,-47.377657943794595,1850.8372288322655,-51.73608513990921,-51751.46338597412 kJ/mol
Non-binding_donor1_row17886_cand000272,openmm,2277.2442348346754,AB,MP,P,M,MP_AB,M_P,-20.46528816752334,-20.46528816752334,1392.790405823505,-31.35131505802292,-31.35131505802292,1689.5209063562957,-20.46528816724185,-41724.02290074232 kJ/mol
Non-binding_donor1_row17956_cand000428,openmm,119.75263267358012,AB,MP,P,M,MP_AB,M_P,-41.840211698999596,-41.840211698999596,1616.1782151078562,-46.237274861344176,-46.237274861344176,1617.7591498583504,-41.840211699042655,-50721.477943928156 kJ/mol
Non-binding_donor1_row17995_cand000467,openmm,-159.94152125905302,AB,MP,P,M,MP_AB,M_P,-33.45768843787475,-33.45768843787475,1921.6475792053825,-46.12404804618045,-46.12404804618045,1846.4806853367963,-33.45768843780371,-51835.93533912985 kJ/mol
Non-binding_donor1_row18019_cand000585,openmm,-249.56069261177194,AB,MP,P,M,MP_AB,M_P,-37.94997061811807,-37.94997061811807,1921.531960838711,-76.4020001082001,-76.4020001082001,1980.0044623741971,-37.94997061856995,-52477.523188154155 kJ/mol
Non-binding_donor1_row18056_cand000338,openmm,-174.3353822199336,AB,MP,P,M,MP_AB,M_P,-40.69401638316472,-40.69401638316472,2190.2699167146907,-62.51626017354857,-62.51626017354857,1870.6089701884448,-40.69401638297404,-51383.22182710911 kJ/mol
Non-binding_donor1_row18098_cand000346,openmm,-232.2773161313902,AB,MP,P,M,MP_AB,M_P,-46.43993760292321,-46.43993760292321,1913.4531420119854,-55.616377854360664,-55.616377854360664,1899.0284378943295,-46.43993760336832,-53759.50654785609 kJ/mol
Non-binding_donor1_row18217_cand000576,openmm,-323.2395524275652,AB,MP,P,M,MP_AB,M_P,-44.41613629571691,-44.41613629571691,1761.1727924385727,-52.59804096404703,-52.59804096404703,1854.844031616692,-44.41613629587573,-50448.14547622732 kJ/mol
Non-binding_donor1_row18528_cand000477,openmm,94.21442483645836,AB,MP,P,M,MP_AB,M_P,-52.358972691000645,-52.358972691000645,2067.628500274043,283.9117803126143,283.9117803126143,1971.3458063848643,-52.35897269050366,-48724.41532974247 kJ/mol
Non-binding_donor1_row1856_cand000091,openmm,-173.22992113720971,AB,MP,P,M,MP_AB,M_P,-27.510734719760165,-27.510734719760165,1936.8568282143574,-58.05404867088613,-58.05404867088613,1911.6794298278448,-27.51073471990776,-55389.131559295216 kJ/mol
Non-binding_donor1_row18687_cand000271,openmm,-73.74957961280322,AB,MP,P,M,MP_AB,M_P,-70.07852821453841,-70.07852821453841,2623.824037881007,-40.705027071877474,-40.705027071877474,1810.5484052020977,-70.07852821426764,-55154.98981028427 kJ/mol
Non-binding_donor1_row18697_cand000208,openmm,-239.68155402968063,AB,MP,P,M,MP_AB,M_P,-40.169855883118515,-40.169855883118515,2058.965833905941,-53.51740023828092,-53.51740023828092,2029.7448489513883,-40.16985588298502,-57849.28819654374 kJ/mol
Non-binding_donor1_row18808_cand000507,openmm,416.79680187578947,AB,MP,P,M,MP_AB,M_P,-52.44177490756198,-52.44177490756198,2451.8570492057424,403.5791148273594,403.5791148273594,1787.682381250586,-52.44177490771716,-42533.036174278 kJ/mol
Non-binding_donor1_row18960_cand000522,openmm,-121.61473064298819,AB,MP,P,M,MP_AB,M_P,-64.34519260014719,-64.34519260014719,2339.116047853616,-52.89920650553178,-52.89920650553178,1899.8220740117968,-64.34519259947542,-54556.12969832959 kJ/mol
Non-binding_donor1_row1933_cand000191,openmm,-74.37474606751516,AB,MP,P,M,MP_AB,M_P,-37.23367830641709,-37.23367830641709,1937.2576101097463,-55.46412814524974,-55.46412814524974,1805.0611520899786,-37.23367830677934,-53252.75755289488 kJ/mol
Non-binding_donor1_row1934_cand000478,openmm,-224.18305690897787,AB,MP,P,M,MP_AB,M_P,-40.54013674715881,-40.54013674715881,1790.5482429104363,-57.31513197598752,-57.31513197598752,1904.6696600745502,-40.54013674662275,-53792.4454628394 kJ/mol
Non-binding_donor1_row19779_cand000268,openmm,574.084885582995,AB,MP,P,M,MP_AB,M_P,-59.66902126269167,-59.66902126269167,2329.353056111886,-61.06479403114119,-61.06479403114119,1947.619498009516,-59.66902126286732,-45350.04917292119 kJ/mol
Non-binding_donor1_row19853_cand000262,openmm,-216.28337422612537,AB,MP,P,M,MP_AB,M_P,-43.53417976042192,-43.53417976042192,2069.849264971299,-62.23149913399474,-62.23149913399474,1971.0431275074736,-43.53417976067067,-56515.26570104078 kJ/mol
Non-binding_donor1_row19958_cand000183,openmm,-156.66440903593323,AB,MP,P,M,MP_AB,M_P,-53.28264376662115,-53.28264376662115,2026.8586949301007,-58.56557362018266,-58.56557362018266,1831.1040708880837,-53.28264376676589,-49974.2998605497 kJ/mol
Non-binding_donor1_row20089_cand000337,openmm,-196.56066020577285,AB,MP,P,M,MP_AB,M_P,-37.54998421478422,-37.54998421478422,1883.8794686792091,-54.41316852639839,-54.41316852639839,1952.7240430802765,-37.549984214694234,-54880.10406141873 kJ/mol
Non-binding_donor1_row20162_cand000113,openmm,-156.53223303423954,AB,MP,P,M,MP_AB,M_P,-34.7566891517057,-34.7566891517057,1656.5248130147747,-61.20535763148762,-61.20535763148762,1987.0326938324683,-34.75668915167773,-53039.374298999894 kJ/mol
Non-binding_donor1_row20389_cand000525,openmm,52.63136382061259,AB,MP,P,M,MP_AB,M_P,-43.70690951925663,-43.70690951925663,1883.7538204871034,-55.14292742753961,-55.14292742753961,1932.0510292124056,-43.706909519388404,-52328.85639972198 kJ/mol
Non-binding_donor1_row20567_cand000526,openmm,-38.88786992084965,AB,MP,P,M,MP_AB,M_P,-48.85335562193593,-48.85335562193593,2036.53281450632,-43.94167844300631,-43.94167844300631,1872.2969362856902,-48.853355622198535,-50852.047938911535 kJ/mol
Non-binding_donor1_row2056_cand000245,openmm,-180.87158054852483,AB,MP,P,M,MP_AB,M_P,-31.360888634347447,-31.360888634347447,1694.190530891497,-58.02201106326129,-58.02201106326129,1928.7591443176716,-31.360888634585137,-55122.195587567316 kJ/mol
Non-binding_donor1_row20691_cand000312,openmm,233.9132906575307,AB,MP,P,M,MP_AB,M_P,-46.93166040754542,-46.93166040754542,2274.973599896932,393.49956912197234,393.49956912197234,2039.0646201473387,-46.93166040744313,-37639.175783209146 kJ/mol
Non-binding_donor1_row20758_cand000420,openmm,-204.0911290757561,AB,MP,P,M,MP_AB,M_P,-31.251998440119877,-31.251998440119877,1743.9692293850242,-56.38644930109315,-56.38644930109315,1898.2330874756863,-31.25199844031812,-50349.63135938197 kJ/mol
Non-binding_donor1_row21030_cand000540,openmm,-155.4478470673808,AB,MP,P,M,MP_AB,M_P,-51.97809722101785,-51.97809722101785,2661.63022761295,-47.22883320992342,-47.22883320992342,1780.9597375517922,-51.97809722132993,-54231.56817733415 kJ/mol
Non-binding_donor1_row21191_cand000575,openmm,-44.68377845948629,AB,MP,P,M,MP_AB,M_P,-51.039506679195554,-51.039506679195554,1813.719738266142,-59.117330705645294,-59.117330705645294,1895.15593237808,-51.03950667883896,-53238.59591873863 kJ/mol
Non-binding_donor1_row21334_cand000161,openmm,3853.2232983058707,AB,MP,P,M,MP_AB,M_P,-39.94185169829552,-39.94185169829552,1709.8513004564727,-24.06078929733485,-24.06078929733485,1601.366435747202,-39.94185169853563,-22130.212381067606 kJ/mol
Non-binding_donor1_row21373_cand000094,openmm,-148.677375106893,AB,MP,P,M,MP_AB,M_P,-35.742761684629286,-35.742761684629286,2027.7631478195417,-46.8957394902186,-46.8957394902186,1857.8193603272268,-35.74276168468876,-52669.05847839402 kJ/mol
Non-binding_donor1_row2145_cand000222,openmm,-116.50979132777226,AB,MP,P,M,MP_AB,M_P,-40.54276017735326,-40.54276017735326,1829.7501065105375,-51.40408681432956,-51.40408681432956,1870.9976201062789,-40.54276017742376,-57209.81535533285 kJ/mol
Non-binding_donor1_row21495_cand000048,openmm,-193.45151987423017,AB,MP,P,M,MP_AB,M_P,-41.918429722398315,-41.918429722398315,1801.2715303206523,-47.46762866268921,-47.46762866268921,1937.3703583794263,-41.91842972259579,-50938.72028286341 kJ/mol
Non-binding_donor1_row21597_cand000106,openmm,427.65886279395465,AB,MP,P,M,MP_AB,M_P,-44.09445069414056,-44.09445069414056,1986.5707090579745,406.6787491936201,406.6787491936201,1978.882564731015,-44.09445069415307,-40953.32571009717 kJ/mol
Non-binding_donor1_row21626_cand000434,openmm,-6.433994687797124,AB,MP,P,M,MP_AB,M_P,-44.55146872139474,-44.55146872139474,2073.2700560060757,-49.82799246779489,-49.82799246779489,1972.1780181573097,-44.551468721040635,-55057.46537994155 kJ/mol
Non-binding_donor1_row21646_cand000457,openmm,-215.8199091575583,AB,MP,P,M,MP_AB,M_P,-43.91516703948187,-43.91516703948187,1911.1769844427806,-72.86514857661778,-72.86514857661778,1982.43095872666,-43.91516703946439,-55584.303481752984 kJ/mol
Non-binding_donor1_row21684_cand000521,openmm,-32.11116475107633,AB,MP,P,M,MP_AB,M_P,-52.58154623471671,-52.58154623471671,2342.066988496737,-50.32666159191288,-50.32666159191288,1786.8731690391724,-52.581546234968286,-52997.32466615631 kJ/mol
Non-binding_donor1_row21749_cand000487,openmm,-82.18200301872733,AB,MP,P,M,MP_AB,M_P,-29.61867308511279,-29.61867308511279,2424.353763001871,-47.7409502501788,-47.7409502501788,1773.0262232030589,-29.618673085340504,-54543.59319845782 kJ/mol
Non-binding_donor1_row217_cand000348,openmm,-175.96989394229513,AB,MP,P,M,MP_AB,M_P,-47.27348179528656,-47.27348179528656,2037.5017747649144,-61.41682260932527,-61.41682260932527,2001.2741926777971,-47.273481794929125,-51469.654707568836 kJ/mol
