TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row12267_cand000237,openmm,-376.8003711103682,AB,MP,P,M,MP_AB,M_P,-34.80700812428148,-34.80700812428148,1780.2354336692333,-53.27589512427757,-53.27589512427757,1793.5863724459678,-34.80700812438431,-54374.67669139338 kJ/mol
Non-binding_donor1_row12278_cand000441,openmm,-280.1211081449671,AB,MP,P,M,MP_AB,M_P,-27.938140040325095,-27.938140040325095,1657.828085273824,-51.74354282588695,-51.74354282588695,1771.9068931331324,-27.938140040304802,-51214.33035865086 kJ/mol
Non-binding_donor1_row12761_cand000526,openmm,-196.73475340310824,AB,MP,P,M,MP_AB,M_P,-18.450771242810788,-18.450771242810788,1623.1725716646004,-45.88944177298808,-45.88944177298808,1826.5472644357312,-18.450771243120414,-52726.807173819005 kJ/mol
Non-binding_donor1_row12801_cand000559,openmm,-261.1384814192885,AB,MP,P,M,MP_AB,M_P,-27.09330144346177,-27.09330144346177,1907.508550579693,-54.72555304741855,-54.72555304741855,1753.1053454015514,-27.093301443348764,-51465.63359446376 kJ/mol
Non-binding_donor1_row12804_cand000426,openmm,-268.08208344483654,AB,MP,P,M,MP_AB,M_P,-33.525913950156905,-33.525913950156905,1843.4118612774867,-51.65472443798082,-51.65472443798082,1728.4548425236685,-33.52591395043487,-52270.197371271635 kJ/mol
Non-binding_donor1_row13622_cand000276,openmm,-385.3158393178002,AB,MP,P,M,MP_AB,M_P,-40.10431485394696,-40.10431485394696,1890.9841921008313,-47.28569500862032,-47.28569500862032,1710.6345033835214,-40.10431485389489,-52158.63040973268 kJ/mol
Non-binding_donor1_row14545_cand000443,openmm,-153.33287717544965,AB,MP,P,M,MP_AB,M_P,-40.262149237023294,-40.262149237023294,1795.3010769873536,-49.03366941763161,-49.03366941763161,1644.8551848130708,-40.26214923705605,-52208.19887973929 kJ/mol
Non-binding_donor1_row14996_cand000349,openmm,-88.52600839920906,AB,MP,P,M,MP_AB,M_P,-32.388861082504945,-32.388861082504945,1507.780469477827,-53.70265962163553,-53.70265962163553,1749.2212974411823,-32.38886108272784,-45685.47762840869 kJ/mol
Non-binding_donor1_row15202_cand000202,openmm,-14.105029136842916,AB,MP,P,M,MP_AB,M_P,-27.86149955560882,-27.86149955560882,1601.4501262240901,-58.15584586504284,-58.15584586504284,1762.079254395908,-27.861499556070413,-47172.746992696586 kJ/mol
Non-binding_donor1_row15214_cand000240,openmm,-22.78780680727148,AB,MP,P,M,MP_AB,M_P,-23.127593051279902,-23.127593051279902,1518.631639101591,-56.26495377536186,-56.26495377536186,1742.2474504424038,-23.12759305128158,-47249.09854093625 kJ/mol
Non-binding_donor1_row15219_cand000345,openmm,-86.44942682950614,AB,MP,P,M,MP_AB,M_P,-21.357731839887293,-21.357731839887293,1582.60423937249,-54.74807388873252,-54.74807388873252,1709.0821610046846,-21.35773183982994,-47099.9680231817 kJ/mol
Non-binding_donor1_row15335_cand000348,openmm,-67.90931339061272,AB,MP,P,M,MP_AB,M_P,-20.47381519969302,-20.47381519969302,1363.7647813898927,-54.11709334480313,-54.11709334480313,1780.947217723291,-20.473815199576222,-46949.01736757937 kJ/mol
Non-binding_donor1_row15338_cand000110,openmm,-69.01782868438904,AB,MP,P,M,MP_AB,M_P,-22.042736527414988,-22.042736527414988,1309.7593686261885,-50.12527585471665,-50.12527585471665,1753.8469629502897,-22.04273652756592,-47123.84240071235 kJ/mol
Non-binding_donor1_row1636_cand000082,openmm,-303.56618356050535,AB,MP,P,M,MP_AB,M_P,-29.407546452280428,-29.407546452280428,1637.5643860221294,-53.79181180196282,-53.79181180196282,1734.4836984522474,-29.407546452578856,-53039.5248473016 kJ/mol
Non-binding_donor1_row17439_cand000402,openmm,-219.18353703671556,AB,MP,P,M,MP_AB,M_P,-36.20275555183821,-36.20275555183821,1960.2472188863376,-54.194125194881224,-54.194125194881224,1690.788434272264,-36.20275555209085,-53264.75210556131 kJ/mol
Non-binding_donor1_row1756_cand000260,openmm,-332.6247755421904,AB,MP,P,M,MP_AB,M_P,-22.567233706022535,-22.567233706022535,1638.058011676707,-45.452957353839054,-45.452957353839054,1777.7125253288905,-22.56723370608796,-54843.926198522255 kJ/mol
Non-binding_donor1_row17720_cand000024,openmm,180.29920933039875,AB,MP,P,M,MP_AB,M_P,-24.412789044585594,-24.412789044585594,1646.6227689522832,-55.770736108197305,-55.770736108197305,1713.6625177664107,-24.412789044720682,-45189.03279462102 kJ/mol
Non-binding_donor1_row17801_cand000173,openmm,-117.65651165047169,AB,MP,P,M,MP_AB,M_P,-33.68770312841775,-33.68770312841775,2186.663407133466,-44.78954629714309,-44.78954629714309,1630.2173798722558,-33.68770312783883,-51988.83627150981 kJ/mol
Non-binding_donor1_row18215_cand000006,openmm,-352.03972171999936,AB,MP,P,M,MP_AB,M_P,-44.29114462279205,-44.29114462279205,1905.7551152429508,-51.68861000137845,-51.68861000137845,1618.387933810202,-44.291144622660966,-49979.36115954529 kJ/mol
Non-binding_donor1_row18268_cand000510,openmm,-404.88693801837644,AB,MP,P,M,MP_AB,M_P,-37.00690749032327,-37.00690749032327,1753.1520891974294,-57.59203506406264,-57.59203506406264,1777.5570048570094,-37.0069074906969,-50181.47415708795 kJ/mol
Non-binding_donor1_row18837_cand000239,openmm,-327.4120214888694,AB,MP,P,M,MP_AB,M_P,-43.05631283700433,-43.05631283700433,2091.0464050920546,-57.58063137251126,-57.58063137251126,1790.1188376153139,-43.056312837073676,-53947.25190991822 kJ/mol
Non-binding_donor1_row18842_cand000522,openmm,-334.0289476227912,AB,MP,P,M,MP_AB,M_P,-38.314591489673205,-38.314591489673205,2004.3035257538988,-58.76203148106643,-58.76203148106643,1769.9092668414883,-38.314591489735506,-54110.181892284694 kJ/mol
Non-binding_donor1_row18850_cand000201,openmm,-270.01507688073747,AB,MP,P,M,MP_AB,M_P,-44.586722086971434,-44.586722086971434,2072.4615264123263,-47.9763329245892,-47.9763329245892,1639.4807187557255,-44.586722086699865,-53687.93124376924 kJ/mol
Non-binding_donor1_row18870_cand000464,openmm,-327.78936020613014,AB,MP,P,M,MP_AB,M_P,-41.66694779498505,-41.66694779498505,2022.6903289560735,-61.205484159739,-61.205484159739,1741.2027351372542,-41.66694779503729,-54410.707167898996 kJ/mol
Non-binding_donor1_row18874_cand000222,openmm,-356.61262657681016,AB,MP,P,M,MP_AB,M_P,-37.09017201389668,-37.09017201389668,1986.3904747238855,-49.857357414549526,-49.857357414549526,1741.718638950106,-37.09017201405379,-54526.70146888374 kJ/mol
Non-binding_donor1_row1960_cand000565,openmm,-164.1990462762247,AB,MP,P,M,MP_AB,M_P,-27.64835952476068,-27.64835952476068,1656.4199226052397,-46.026478732266256,-46.026478732266256,1709.3988800862799,-27.648359524926036,-53979.79750374183 kJ/mol
Non-binding_donor1_row1965_cand000238,openmm,-327.2579257051308,AB,MP,P,M,MP_AB,M_P,-24.87949413010267,-24.87949413010267,1660.9536907114655,-53.059674857461715,-53.059674857461715,1696.7520536719128,-24.87949413029071,-55492.90972274892 kJ/mol
Non-binding_donor1_row19670_cand000057,openmm,-355.06725015522727,AB,MP,P,M,MP_AB,M_P,-43.864515086531185,-43.864515086531185,2009.1090222321131,-54.47375910936425,-54.47375910936425,1683.8166739115686,-43.8645150869599,-55866.22446615804 kJ/mol
Non-binding_donor1_row1968_cand000481,openmm,-333.7432050104287,AB,MP,P,M,MP_AB,M_P,-28.47128129127043,-28.47128129127043,1618.9756365899716,-43.898847903373735,-43.898847903373735,1731.4531940662923,-28.47128129137559,-57562.17446168787 kJ/mol
Non-binding_donor1_row20110_cand000131,openmm,313.1429517483784,AB,MP,P,M,MP_AB,M_P,-20.135488469225663,-20.135488469225663,1546.0662679311981,-42.018027717345916,-42.018027717345916,1677.8743397717756,-20.13548846964528,-40200.24869963535 kJ/mol
Non-binding_donor1_row20366_cand000432,openmm,-282.8618957621758,AB,MP,P,M,MP_AB,M_P,-26.116284672098857,-26.116284672098857,1563.6751895212874,-56.16314953049694,-56.16314953049694,1717.6213278749165,-26.11628467221243,-54769.16522912172 kJ/mol
Non-binding_donor1_row20641_cand000315,openmm,-180.00084527299896,AB,MP,P,M,MP_AB,M_P,-36.00800078250924,-36.00800078250924,1735.4209402605684,-50.21386397124985,-50.21386397124985,1684.092691915008,-36.008000782385864,-49207.95702299618 kJ/mol
Non-binding_donor1_row20866_cand000360,openmm,-187.7033215295969,AB,MP,P,M,MP_AB,M_P,-29.57832442525384,-29.57832442525384,1458.8891739462028,-48.87256017155252,-48.87256017155252,1698.8350692275833,-29.578324425032918,-49842.70066580184 kJ/mol
Non-binding_donor1_row21225_cand000088,openmm,-70.37421599166234,AB,MP,P,M,MP_AB,M_P,-23.95584789033601,-23.95584789033601,1609.4352635335877,-52.481424238609975,-52.481424238609975,1737.0001839809431,-23.95584789041834,-54598.15011223237 kJ/mol
Non-binding_donor1_row21315_cand000045,openmm,-211.111945261399,AB,MP,P,M,MP_AB,M_P,-33.92198595819053,-33.92198595819053,1772.3038430611873,-56.46504223592227,-56.46504223592227,1717.5555638687008,-33.921985958133234,-54613.51305785874 kJ/mol
Non-binding_donor1_row21514_cand000229,openmm,-168.9937382073073,AB,MP,P,M,MP_AB,M_P,-33.97844629048757,-33.97844629048757,1809.1552756361368,-53.23957040775599,-53.23957040775599,1744.704307766832,-33.97844629042456,-51809.629662788844 kJ/mol
Non-binding_donor1_row21604_cand000499,openmm,-229.0134927964257,AB,MP,P,M,MP_AB,M_P,-42.362322270694904,-42.362322270694904,1963.320611829779,-52.95097854608319,-52.95097854608319,1775.693652562486,-42.36232227057732,-57196.08987901858 kJ/mol
Non-binding_donor1_row218_cand000556,openmm,-243.41621454655385,AB,MP,P,M,MP_AB,M_P,-40.58827141449095,-40.58827141449095,2075.5820665166266,-54.820488288129226,-54.820488288129226,1663.3695677050569,-40.58827141441836,-47545.57980929077 kJ/mol
Non-binding_donor1_row22234_cand000373,openmm,-361.15182605505026,AB,MP,P,M,MP_AB,M_P,-48.105598127263306,-48.105598127263306,2044.524118645842,-45.33469807627391,-45.33469807627391,1691.9971407139308,-48.10559812721965,-52428.89707789931 kJ/mol
Non-binding_donor1_row22377_cand000451,openmm,-276.3395985118387,AB,MP,P,M,MP_AB,M_P,-34.044473435431286,-34.044473435431286,1813.3166913212328,-48.64654129679103,-48.64654129679103,1758.5142603798222,-34.04447343556791,-51205.126637772584 kJ/mol
Non-binding_donor1_row22393_cand000159,openmm,-274.17523922738974,AB,MP,P,M,MP_AB,M_P,-36.36083127553658,-36.36083127553658,1762.766735709759,-49.843829557281836,-49.843829557281836,1817.0113128801192,-36.3608312758262,-52694.36191632645 kJ/mol
Non-binding_donor1_row22784_cand000058,openmm,-177.13682523426513,AB,MP,P,M,MP_AB,M_P,-28.368460253085118,-28.368460253085118,1582.0569429041586,-48.81415053549232,-48.81415053549232,1783.3924472763917,-28.36846025324479,-53258.61030318883 kJ/mol
Non-binding_donor1_row23077_cand000321,openmm,-308.2149621154253,AB,MP,P,M,MP_AB,M_P,-42.89724277555081,-42.89724277555081,1848.1620036688466,-47.51394100180451,-47.51394100180451,1716.041230882463,-42.89724277547754,-53464.121604782544 kJ/mol
Non-binding_donor1_row23199_cand000471,openmm,-329.9546600776235,AB,MP,P,M,MP_AB,M_P,-47.036435661966095,-47.036435661966095,2135.940214018948,-63.28899243431881,-63.28899243431881,1690.724120828583,-47.03643566192045,-54831.02396931079 kJ/mol
Non-binding_donor1_row23228_cand000066,openmm,-314.2308927375523,AB,MP,P,M,MP_AB,M_P,-40.07270754045243,-40.07270754045243,1752.8952077596118,-45.14078209412854,-45.14078209412854,1821.9184650909892,-40.072707540338456,-55437.65428537765 kJ/mol
Non-binding_donor1_row23294_cand000226,openmm,-57.5634669134908,AB,MP,P,M,MP_AB,M_P,-22.554928808363506,-22.554928808363506,1611.4377534760806,-58.97238277941739,-58.97238277941739,1825.8450525429932,-22.554928808441964,-51473.70160956087 kJ/mol
Non-binding_donor1_row23537_cand000254,openmm,-201.21472373628677,AB,MP,P,M,MP_AB,M_P,-35.30519240617818,-35.30519240617818,1951.9385828607285,-55.77969975355772,-55.77969975355772,1721.572334422411,-35.30519240589376,-51865.049408813495 kJ/mol
Non-binding_donor1_row24089_cand000265,openmm,-126.9551168443144,AB,MP,P,M,MP_AB,M_P,-36.63974103449404,-36.63974103449404,1924.2807613263756,-50.48660761247294,-50.48660761247294,1724.0144921960284,-36.63974103464848,-50831.69030520197 kJ/mol
Non-binding_donor1_row24159_cand000108,openmm,-243.9362726843014,AB,MP,P,M,MP_AB,M_P,-46.86016724175724,-46.86016724175724,2028.5764790079897,-54.33143675579555,-54.33143675579555,1680.2946925652711,-46.86016724141075,-52753.31034386941 kJ/mol
Non-binding_donor1_row24171_cand000317,openmm,-73.39853735518341,AB,MP,P,M,MP_AB,M_P,-32.57987987852608,-32.57987987852608,1740.6789191651267,-46.31988679385931,-46.31988679385931,1689.1110177207197,-32.57987987857106,-49898.279283088836 kJ/mol
Non-binding_donor1_row24294_cand000295,openmm,-356.1306179257625,AB,MP,P,M,MP_AB,M_P,-26.592534354473685,-26.592534354473685,1529.7798560070248,-53.021007797956955,-53.021007797956955,1724.7005927605153,-26.59253435447056,-51066.136694722736 kJ/mol
Non-binding_donor1_row24474_cand000039,openmm,-102.23557018287207,AB,MP,P,M,MP_AB,M_P,-42.89431243767798,-42.89431243767798,1873.15403257476,-54.3158624895853,-54.3158624895853,1695.7825504219963,-42.89431243762261,-55711.12375339492 kJ/mol
Non-binding_donor1_row24542_cand000399,openmm,-97.749807538238,AB,MP,P,M,MP_AB,M_P,-33.072485549541994,-33.072485549541994,2224.9109945117466,-48.23157491022723,-48.23157491022723,1635.3299146724812,-33.07248554960334,-55027.373003180335 kJ/mol
Non-binding_donor1_row2973_cand000156,openmm,-233.6709948201255,AB,MP,P,M,MP_AB,M_P,-35.419484833524905,-35.419484833524905,1687.3486773262828,-41.70991620582801,-41.70991620582801,1596.879426950892,-35.419484833618526,-57071.693559282605 kJ/mol
Non-binding_donor1_row3018_cand000409,openmm,-349.6726272833211,AB,MP,P,M,MP_AB,M_P,-22.265347967230582,-22.265347967230582,1342.7405840054637,-63.05296580871979,-63.05296580871979,1720.1161402928117,-22.26534796692897,-54640.25371294517 kJ/mol
Non-binding_donor1_row3345_cand000367,openmm,-65.66283619709716,AB,MP,P,M,MP_AB,M_P,-32.6611945108012,-32.6611945108012,1627.5758589559475,-49.51268917324228,-49.51268917324228,1782.0197574552267,-32.6611945107417,-50435.137111325006 kJ/mol
Non-binding_donor1_row3610_cand000205,openmm,-221.37297245556903,AB,MP,P,M,MP_AB,M_P,-40.98464119697215,-40.98464119697215,1868.2957961250588,-42.47726218874291,-42.47726218874291,1752.9177729275852,-40.984641196731474,-52621.21526467923 kJ/mol
Non-binding_donor1_row4125_cand000214,openmm,-323.36966190028096,AB,MP,P,M,MP_AB,M_P,-22.24821502749819,-22.24821502749819,1245.0888693650581,-53.029407536108636,-53.029407536108636,1733.9676084709424,-22.248215027304298,-52617.250732992965 kJ/mol
Non-binding_donor1_row4198_cand000190,openmm,-163.65134983539593,AB,MP,P,M,MP_AB,M_P,-30.8556575005438,-30.8556575005438,1748.8046834702218,-59.90986210540238,-59.90986210540238,1668.544275011748,-30.855657500626307,-51612.12600756335 kJ/mol
Non-binding_donor1_row4577_cand000359,openmm,-223.03693414842155,AB,MP,P,M,MP_AB,M_P,-23.859288954725997,-23.859288954725997,1381.9515310746942,-44.39732771981886,-44.39732771981886,1756.7781542232972,-23.859288954370697,-55509.51668168374 kJ/mol
Non-binding_donor1_row4680_cand000430,openmm,-171.11749652820345,AB,MP,P,M,MP_AB,M_P,-21.103245145375297,-21.103245145375297,1496.1573601184537,-49.67758980008784,-49.67758980008784,1785.2921179333944,-21.103245145269454,-53495.918037040945 kJ/mol
Non-binding_donor1_row4725_cand000570,openmm,-184.46629923852797,AB,MP,P,M,MP_AB,M_P,-29.89275585212232,-29.89275585212232,1405.4358825165832,-49.311434723856834,-49.311434723856834,1706.2844602698885,-29.892755851989534,-50604.35209866287 kJ/mol
Non-binding_donor1_row4838_cand000246,openmm,-158.0105443640903,AB,MP,P,M,MP_AB,M_P,-40.35623800101257,-40.35623800101257,1611.5240658253554,-54.59005667982633,-54.59005667982633,1698.949780023043,-40.356238000840946,-51003.08891271844 kJ/mol
Non-binding_donor1_row4918_cand000031,openmm,-161.21809287073796,AB,MP,P,M,MP_AB,M_P,-33.21703402726325,-33.21703402726325,1353.289098022894,-61.403877617304275,-61.403877617304275,1766.7375304124616,-33.217034027237816,-49515.06739752726 kJ/mol
Non-binding_donor1_row5522_cand000032,openmm,-334.3409629918796,AB,MP,P,M,MP_AB,M_P,-33.97856417204008,-33.97856417204008,1582.3440069025085,-57.66161680698677,-57.66161680698677,1718.5733545612563,-33.97856417197147,-50525.139653302176 kJ/mol
Non-binding_donor1_row5701_cand000135,openmm,-57.919093335697724,AB,MP,P,M,MP_AB,M_P,-23.026065549491392,-23.026065549491392,1568.9656470639702,-56.15049825892097,-56.15049825892097,1769.129376161508,-23.026065549473344,-54810.90111911582 kJ/mol
Non-binding_donor1_row5847_cand000007,openmm,-208.7991566992343,AB,MP,P,M,MP_AB,M_P,-34.07661766546002,-34.07661766546002,1618.5119064862258,-59.2084445450096,-59.2084445450096,1780.6801745907171,-34.076617665109325,-53168.28824355976 kJ/mol
Non-binding_donor1_row5897_cand000453,openmm,64.09736626543283,AB,MP,P,M,MP_AB,M_P,264.11821898474216,264.11821898474216,1778.5067742508506,-43.70869206005709,-43.70869206005709,1753.9145188278706,264.1182189850075,-44912.34642970143 kJ/mol
Non-binding_donor1_row6016_cand000253,openmm,-74.68590702250971,AB,MP,P,M,MP_AB,M_P,255.34725623486463,255.34725623486463,1808.9695493326676,-47.78776857919982,-47.78776857919982,1710.215849316591,255.34725623452755,-45099.48918192355 kJ/mol
Non-binding_donor1_row637_cand000245,openmm,-170.86349380930028,AB,MP,P,M,MP_AB,M_P,-30.992584349084808,-30.992584349084808,1683.0006510375629,-51.358731452823164,-51.358731452823164,1758.3001433871875,-30.992584349273557,-51738.61639442753 kJ/mol
Non-binding_donor1_row6691_cand000475,openmm,-6.500345688732281,AB,MP,P,M,MP_AB,M_P,-45.157139572238286,-45.157139572238286,1776.7589162106956,-47.682975801746956,-47.682975801746956,1759.6033535900858,-45.15713957226254,-50466.599234628564 kJ/mol
Non-binding_donor1_row6920_cand000386,openmm,140.7769942188023,AB,MP,P,M,MP_AB,M_P,282.1877889568031,282.1877889568031,1733.1903939624822,-46.1583275746046,-46.1583275746046,1641.3969351340374,282.1877889565387,-45618.21447928193 kJ/mol
Non-binding_donor1_row7001_cand000115,openmm,156.05883573252586,AB,MP,P,M,MP_AB,M_P,-26.77346476092987,-26.77346476092987,1497.618960890225,-62.50907187947403,-62.50907187947403,1699.4937021881537,-26.77346476085873,-43455.009759924935 kJ/mol
Non-binding_donor1_row767_cand000162,openmm,70.11743353567363,AB,MP,P,M,MP_AB,M_P,257.4090468410945,257.4090468410945,1820.297651506341,-39.7410452165949,-39.7410452165949,1612.3649654589667,257.40904684050906,-44698.72005809571 kJ/mol
Non-binding_donor1_row9544_cand000404,openmm,-206.30545149180853,AB,MP,P,M,MP_AB,M_P,-38.500518957535206,-38.500518957535206,1703.6982158702451,-54.23664177125792,-54.23664177125792,1648.1387774546033,-38.50051895715495,-53941.3085529399 kJ/mol
Non-binding_donor1_row9607_cand000071,openmm,-249.25194260535608,AB,MP,P,M,MP_AB,M_P,-23.434073756158483,-23.434073756158483,1652.8822875948051,-49.21476931635249,-49.21476931635249,1747.8208142213066,-23.434073756404587,-54796.709346286465 kJ/mol
Non-binding_donor1_row9722_cand000431,openmm,56.653587014684874,AB,MP,P,M,MP_AB,M_P,315.6361543811103,315.6361543811103,1708.2950950822237,-49.82419212079391,-49.82419212079391,1729.4382773795255,315.6361543809188,-45354.58403301067 kJ/mol
Non-binding_donor1_row9769_cand000047,openmm,431.5259129411441,AB,MP,P,M,MP_AB,M_P,-32.12500824257165,-32.12500824257165,1649.686217397497,-50.008126511850705,-50.008126511850705,1665.6889706546172,-32.1250082427855,-42944.57785740046 kJ/mol
Non-binding_donor1_row9877_cand000277,openmm,462.00747995278266,AB,MP,P,M,MP_AB,M_P,-43.796851312769206,-43.796851312769206,1992.5752700033654,-46.50350585743138,-46.50350585743138,1640.3688741484614,-43.79685131275096,-44192.21144855078 kJ/mol
Non-binding_donor1_row9980_cand000364,openmm,420.9112729562048,AB,MP,P,M,MP_AB,M_P,-44.18071298462314,-44.18071298462314,1992.6487832714597,-51.76579347732115,-51.76579347732115,1738.9205891494598,-44.180712984677484,-49865.83734928855 kJ/mol
Non-binding_donor2_row24758_cand000072,openmm,-359.18247334571697,AB,MP,P,M,MP_AB,M_P,-24.958348614493843,-24.958348614493843,1430.1072285042442,-49.92473564428248,-49.92473564428248,1746.0231250917523,-24.958348614037334,-47771.53271569953 kJ/mol
Non-binding_donor2_row24866_cand000283,openmm,-185.9213303973629,AB,MP,P,M,MP_AB,M_P,-38.90553931543664,-38.90553931543664,1951.4254327895853,-49.32892001590706,-49.32892001590706,1765.4336996480522,-38.9055393156722,-52638.76790128606 kJ/mol
Non-binding_donor2_row24900_cand000384,openmm,-144.82791690983532,AB,MP,P,M,MP_AB,M_P,-39.26226087741476,-39.26226087741476,1802.2523820892159,-45.503151150652286,-45.503151150652286,1689.6250753630738,-39.26226087717795,-56142.864669145696 kJ/mol
Non-binding_donor2_row24973_cand000234,openmm,-332.4317398672816,AB,MP,P,M,MP_AB,M_P,-30.989296203606727,-30.989296203606727,1610.607201705679,-54.141154919885665,-54.141154919885665,1780.1181397864802,-30.98929620308587,-53854.009176642176 kJ/mol
Non-binding_donor2_row24981_cand000470,openmm,-257.79549301162143,AB,MP,P,M,MP_AB,M_P,-22.995544592363956,-22.995544592363956,1537.4645174324994,-51.69274759107229,-51.69274759107229,1742.0578611435233,-22.995544592421453,-53678.28291199163 kJ/mol
Non-binding_donor2_row25193_cand000375,openmm,-127.10250727845579,AB,MP,P,M,MP_AB,M_P,-35.822596952228636,-35.822596952228636,1846.3521049915473,-51.067344538806864,-51.067344538806864,1669.9558817967225,-35.82259695219547,-56854.50746394785 kJ/mol
Non-binding_donor2_row25240_cand000028,openmm,-246.45288517788072,AB,MP,P,M,MP_AB,M_P,-29.55760834532515,-29.55760834532515,1671.1388737207435,-41.643476199888056,-41.643476199888056,1734.3638447532587,-29.55760834569577,-58929.182488654355 kJ/mol
Non-binding_donor2_row25247_cand000106,openmm,-304.69386568218357,AB,MP,P,M,MP_AB,M_P,-32.57823831383183,-32.57823831383183,1683.574321370147,-53.64899556508716,-53.64899556508716,1711.3278102185652,-32.57823831379636,-53597.21755345852 kJ/mol
Non-binding_donor2_row25312_cand000100,openmm,-206.1744184593481,AB,MP,P,M,MP_AB,M_P,-30.142502501975798,-30.142502501975798,1680.0684901371937,-49.97488069504733,-49.97488069504733,1754.9207515622682,-30.14250250157761,-48591.103937815424 kJ/mol
Non-binding_donor2_row25373_cand000392,openmm,-324.05982651611305,AB,MP,P,M,MP_AB,M_P,-39.97097319538443,-39.97097319538443,1690.0635563703072,-42.566658648843486,-42.566658648843486,1768.865637518985,-39.97097319510135,-49919.29389693594 kJ/mol
Non-binding_donor2_row25434_cand000383,openmm,-258.3360770318393,AB,MP,P,M,MP_AB,M_P,-26.62064428575431,-26.62064428575431,1733.076955318122,-55.08720005441552,-55.08720005441552,1693.678621943378,-26.620644285885447,-52992.509121985175 kJ/mol
Non-binding_donor2_row25514_cand000208,openmm,-156.7791830548669,AB,MP,P,M,MP_AB,M_P,-31.323662500434494,-31.323662500434494,1611.5301395711522,-53.85864115963667,-53.85864115963667,1702.2461795027755,-31.32366250011171,-48086.94936855777 kJ/mol
Non-binding_donor2_row25566_cand000264,openmm,-270.4015098732167,AB,MP,P,M,MP_AB,M_P,-38.731353847968336,-38.731353847968336,1791.822271208241,-49.38500085660593,-49.38500085660593,1769.445319541214,-38.73135384829865,-50706.506113486656 kJ/mol
Non-binding_donor2_row25613_cand000466,openmm,-233.3877941242384,AB,MP,P,M,MP_AB,M_P,-32.97829047674324,-32.97829047674324,1656.5547240796443,-49.918737854603584,-49.918737854603584,1679.8635574549342,-32.97829047691832,-47129.95678001011 kJ/mol
