TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row12646_cand000374,none,20103.232479165767,AB,MP,P,M,MP_AB,M_P,9600.65801284659,9600.65801284659,1958.5109110473218,4063.3401808904086,4063.3401808904086,1913.4241928174592,9600.658012846772
Non-binding_donor1_row12649_cand000023,none,18322.64760865552,AB,MP,P,M,MP_AB,M_P,5765.842744359405,5765.842744359405,1784.2434387915882,3761.8468005391546,3761.8468005391546,1909.844739718148,5765.842744358992
Non-binding_donor1_row12851_cand000307,none,21961.3056765195,AB,MP,P,M,MP_AB,M_P,9186.19319117634,9186.19319117634,1735.3010943185986,3286.5309968249844,3286.5309968249844,1983.4467170802636,9186.193191176279
Non-binding_donor1_row12892_cand000225,none,20671.16245352433,AB,MP,P,M,MP_AB,M_P,7490.503134989676,7490.503134989676,2045.6713274416868,3620.827470614843,3620.827470614843,1956.4197506218093,7490.50313498978
Non-binding_donor1_row12978_cand000308,none,14361.18904352343,AB,MP,P,M,MP_AB,M_P,3746.7386038452823,3746.7386038452823,2104.1265385820498,4320.792489604003,4320.792489604003,1923.63173931222,3746.738603845619
Non-binding_donor1_row13476_cand000530,none,22109.843121051174,AB,MP,P,M,MP_AB,M_P,5693.826023298938,5693.826023298938,1266.293510523087,4327.443919400076,4327.443919400076,1884.503086456475,5693.826023298756
Non-binding_donor1_row13923_cand000305,none,197893.66501498397,AB,MP,P,M,MP_AB,M_P,9350.530008132104,9350.530008132104,1454.6254509388639,656.8148919499945,656.8148919499945,817.6807273556599,9350.530008132657
Non-binding_donor1_row13479_cand000304,none,22419.136827395996,AB,MP,P,M,MP_AB,M_P,8198.356223604109,8198.356223604109,2019.7739768602169,4260.21482760606,4260.21482760606,1928.3229904161083,8198.356223604434
Non-binding_donor1_row13624_cand000055,none,19160.67070551812,AB,MP,P,M,MP_AB,M_P,5048.296965465022,5048.296965465022,1885.633547848521,3429.8606338359527,3429.8606338359527,1882.5840930653985,5048.296965465364
Non-binding_donor1_row14108_cand000295,none,19370.85829175557,AB,MP,P,M,MP_AB,M_P,6699.368056240861,6699.368056240861,1922.8145839134556,2748.356784185767,2748.356784185767,1902.992297822138,6699.368056240695
Non-binding_donor1_row14329_cand000363,none,20745.208415947727,AB,MP,P,M,MP_AB,M_P,7547.950236134016,7547.950236134016,1710.2007386437788,3790.2371499142846,3790.2371499142846,1891.9501038509982,7547.950236133562
Non-binding_donor1_row14336_cand000168,none,18878.85713411377,AB,MP,P,M,MP_AB,M_P,7654.408245525512,7654.408245525512,1857.7743385895449,2654.2871023401162,2654.2871023401162,1933.1297047462895,7654.408245525481
Non-binding_donor1_row14219_cand000184,none,22271.644985631112,AB,MP,P,M,MP_AB,M_P,7472.298517680525,7472.298517680525,1899.8830053952381,4389.885273871135,4389.885273871135,1941.5359783687645,7472.298517680581
Non-binding_donor1_row14471_cand000517,none,26337.516304475495,AB,MP,P,M,MP_AB,M_P,11378.75580043202,11378.75580043202,2159.268222744954,3234.9002415379364,3234.9002415379364,1916.2773950224685,11378.755800431989
Non-binding_donor1_row14514_cand000540,none,18308.414551520887,AB,MP,P,M,MP_AB,M_P,8115.273737680318,8115.273737680318,2052.926637871171,2625.3720078889955,2625.3720078889955,1832.4109656749583,8115.2737376802725
Non-binding_donor1_row14521_cand000192,none,22808.577091553943,AB,MP,P,M,MP_AB,M_P,4559.375364236857,4559.375364236857,1862.2837574134508,2822.9611873894164,2822.9611873894164,1873.701476426449,4559.375364236537
Non-binding_donor1_row1468_cand000119,none,18523.927136188595,AB,MP,P,M,MP_AB,M_P,8277.505170873987,8277.505170873987,2081.1461063588154,4099.8312086355145,4099.8312086355145,1872.1878105438363,8277.505170874134
Non-binding_donor1_row14746_cand000134,none,16566.134922474037,AB,MP,P,M,MP_AB,M_P,6808.653992173007,6808.653992173007,1834.0039160477245,2690.8950033896663,2690.8950033896663,1910.7599438357802,6808.653992172822
Non-binding_donor1_row14867_cand000234,none,17631.98285942671,AB,MP,P,M,MP_AB,M_P,7481.899030575552,7481.899030575552,2028.733426771348,2866.5772452296624,2866.5772452296624,1877.9007075786726,7481.899030575194
Non-binding_donor1_row14869_cand000493,none,20159.475636841697,AB,MP,P,M,MP_AB,M_P,8333.000921981527,8333.000921981527,1529.1942864074526,3475.4832227316774,3475.4832227316774,1882.4616950642107,8333.000921981225
Non-binding_donor1_row14896_cand000121,none,13955.91696770539,AB,MP,P,M,MP_AB,M_P,2774.325474659998,2774.325474659998,1912.3603642177457,3187.5290545412468,3187.5290545412468,1904.6028876558787,2774.3254746596067
Non-binding_donor1_row14934_cand000333,none,18274.8129313416,AB,MP,P,M,MP_AB,M_P,1753.2198879846874,1753.2198879846874,1510.7975619781078,1880.346578754435,1880.346578754435,1899.467578248169,1753.2198879844545
Non-binding_donor1_row14991_cand000490,none,198274.34578545304,AB,MP,P,M,MP_AB,M_P,4549.164557004377,4549.164557004377,1344.162794635272,2768.9350835857913,2768.9350835857913,1036.0492877490499,4549.1645570046385
Non-binding_donor1_row14942_cand000345,none,22278.849260101106,AB,MP,P,M,MP_AB,M_P,4338.480862276294,4338.480862276294,1633.3476627922923,2376.149005208078,2376.149005208078,1872.3480550402262,4338.480862276443
Non-binding_donor1_row15067_cand000293,none,18275.680852394496,AB,MP,P,M,MP_AB,M_P,6061.883794202324,6061.883794202324,1944.7603461710135,2860.0927588397253,2860.0927588397253,1930.3480067414798,6061.883794202007
Non-binding_donor1_row15412_cand000519,none,19314.150707530207,AB,MP,P,M,MP_AB,M_P,7582.872891471441,7582.872891471441,1729.5561375246587,2528.262546109504,2528.262546109504,1911.7466676676502,7582.872891471141
Non-binding_donor1_row16993_cand000212,none,33696.765655396885,AB,MP,P,M,MP_AB,M_P,9364.171505000071,9364.171505000071,1897.9982514855767,4724.8003819779715,4724.8003819779715,1902.4212493619423,9364.171504999962
Non-binding_donor1_row17129_cand000454,none,39233.185196946135,AB,MP,P,M,MP_AB,M_P,15173.54905194163,15173.54905194163,1938.0417981781966,5973.9296133861235,5973.9296133861235,1938.4029649780762,15173.549051941696
Non-binding_donor1_row17166_cand000529,none,27768.386709176702,AB,MP,P,M,MP_AB,M_P,7797.561928033658,7797.561928033658,1971.6123840963041,5492.256733712654,5492.256733712654,1961.0472778154526,7797.561928033167
Non-binding_donor1_row17310_cand000360,none,16798.928229780096,AB,MP,P,M,MP_AB,M_P,5197.184851428623,5197.184851428623,1910.7027280643906,3541.1242530572695,3541.1242530572695,1867.3088318256036,5197.184851428159
Non-binding_donor1_row17526_cand000209,none,32455.557106523247,AB,MP,P,M,MP_AB,M_P,8368.744718631828,8368.744718631828,1816.844428375553,5725.56795306731,5725.56795306731,1940.7711440624655,8368.744718632039
Non-binding_donor1_row17580_cand000448,none,28542.402227465514,AB,MP,P,M,MP_AB,M_P,12061.048405722904,12061.048405722904,2286.342511747026,4555.905282857016,4555.905282857016,1906.2717714866355,12061.048405722278
Non-binding_donor1_row17591_cand000025,none,17611.305879597036,AB,MP,P,M,MP_AB,M_P,5517.157218141581,5517.157218141581,1978.5436683323917,3781.578251268745,3781.578251268745,1882.5721239852385,5517.157218141292
Non-binding_donor1_row17888_cand000502,none,14597.009445683156,AB,MP,P,M,MP_AB,M_P,3611.826963505455,3611.826963505455,1828.2532888729706,3530.8631029659923,3530.8631029659923,1917.9704186960357,3611.826963505162
Non-binding_donor1_row1792_cand000022,none,23196.160575676615,AB,MP,P,M,MP_AB,M_P,8566.73056997282,8566.73056997282,1695.949396141468,4020.7979304059463,4020.7979304059463,1893.9646094157636,8566.730569972835
Non-binding_donor1_row18037_cand000216,none,20047.498546409057,AB,MP,P,M,MP_AB,M_P,7743.431453145955,7743.431453145955,2159.8461051387985,3431.5945983197485,3431.5945983197485,1898.3885071063219,7743.431453146153
Non-binding_donor1_row18194_cand000579,none,18342.808827879144,AB,MP,P,M,MP_AB,M_P,3202.8295998958074,3202.8295998958074,1793.8367147168549,4027.3860582350626,4027.3860582350626,1886.0763340012422,3202.829599896122
Non-binding_donor1_row18062_cand000379,none,16368.0310972165,AB,MP,P,M,MP_AB,M_P,4487.066199379073,4487.066199379073,2341.8518320635694,4338.26215553567,4338.26215553567,1914.1055616004187,4487.066199378793
Non-binding_donor1_row18273_cand000427,none,14013.671317954104,AB,MP,P,M,MP_AB,M_P,4289.067632681859,4289.067632681859,2196.3187624809716,3677.5947417407137,3677.5947417407137,1930.2842518031591,4289.067632681948
Non-binding_donor1_row18511_cand000584,none,29206.804673566152,AB,MP,P,M,MP_AB,M_P,11428.663298048476,11428.663298048476,2123.1483003231183,3485.3340252255,3485.3340252255,1846.2892886525133,11428.663298048526
Non-binding_donor1_row18817_cand000485,none,32164.197413514787,AB,MP,P,M,MP_AB,M_P,8766.905942932543,8766.905942932543,1870.3340536816888,2848.4293456828427,2848.4293456828427,1855.7790549176077,8766.905942932608
Non-binding_donor1_row18579_cand000113,none,30856.13286317707,AB,MP,P,M,MP_AB,M_P,11477.071001564516,11477.071001564516,2129.155227159273,4106.482755166748,4106.482755166748,1917.1031219271154,11477.071001564716
Non-binding_donor1_row18778_cand000255,none,35201.0960435361,AB,MP,P,M,MP_AB,M_P,16440.153266076406,16440.153266076406,2352.8354605420323,2412.5711163938804,2412.5711163938804,1920.7004937400804,16440.153266076355
Non-binding_donor1_row19655_cand000003,none,25808.051368191107,AB,MP,P,M,MP_AB,M_P,7994.180069526297,7994.180069526297,2062.204722847564,3532.7420262872624,3532.7420262872624,1906.400103607279,7994.180069525904
Non-binding_donor1_row1939_cand000194,none,14775.767523391,AB,MP,P,M,MP_AB,M_P,6428.905862520956,6428.905862520956,1949.1083181606002,3279.834330585434,3279.834330585434,1874.2180085578318,6428.905862521218
Non-binding_donor1_row19674_cand000015,none,21758.288900084048,AB,MP,P,M,MP_AB,M_P,10808.72208707623,10808.72208707623,1810.702870719409,3113.404310515533,3113.404310515533,1923.338601568074,10808.722087076345
Non-binding_donor1_row18968_cand000135,none,1217787.132439732,AB,MP,P,M,MP_AB,M_P,4873.300066916505,4873.300066916505,1208.988378275562,3530.3047858147,3530.3047858147,2043.1617456598105,4873.3000669186
Non-binding_donor1_row19951_cand000331,none,32735.028679874496,AB,MP,P,M,MP_AB,M_P,9393.307858477256,9393.307858477256,1582.9253334127434,3999.04823315361,3999.04823315361,1918.967901513116,9393.307858477201
Non-binding_donor1_row19993_cand000269,none,19277.55136508012,AB,MP,P,M,MP_AB,M_P,8761.767136101696,8761.767136101696,1990.4443393419647,2906.329007620909,2906.329007620909,1887.0063695390068,8761.767136102044
Non-binding_donor1_row20134_cand000355,none,15236.465079307056,AB,MP,P,M,MP_AB,M_P,3705.86939733339,3705.86939733339,1769.7253789514982,2924.5623373502185,2924.5623373502185,1882.586319329822,3705.8693973333084
Non-binding_donor1_row20177_cand000114,none,20274.25948419721,AB,MP,P,M,MP_AB,M_P,5770.493126314996,5770.493126314996,1706.5307611339304,4278.628270582591,4278.628270582591,1950.0319308867174,5770.493126314817
Non-binding_donor1_row20328_cand000404,none,15869.705806020915,AB,MP,P,M,MP_AB,M_P,4285.399346954198,4285.399346954198,1893.90988364744,4761.352020744199,4761.352020744199,1920.210358744007,4285.3993469542365
Non-binding_donor1_row20605_cand000252,none,14200.465536701504,AB,MP,P,M,MP_AB,M_P,2383.057665844699,2383.057665844699,1655.8451197478971,4578.3217098565665,4578.3217098565665,1924.6003194768878,2383.0576658440914
Non-binding_donor1_row20723_cand000097,none,17669.136706608544,AB,MP,P,M,MP_AB,M_P,861.4887296868656,861.4887296868656,1691.656941136132,4450.458987548711,4450.458987548711,1934.1517773132764,861.4887296872839
Non-binding_donor1_row2072_cand000075,none,20309.99076922198,AB,MP,P,M,MP_AB,M_P,9216.54027951424,9216.54027951424,1681.6175512970372,4913.808147636367,4913.808147636367,1930.9453670097766,9216.540279514089
Non-binding_donor1_row20740_cand000457,none,17973.906355102,AB,MP,P,M,MP_AB,M_P,7242.296767546799,7242.296767546799,1827.287733945673,3712.4743013250913,3712.4743013250913,1931.7433858429213,7242.296767546837
Non-binding_donor1_row2094_cand000522,none,18485.814375202353,AB,MP,P,M,MP_AB,M_P,6688.178282412193,6688.178282412193,1909.985537368161,4368.763220762497,4368.763220762497,1876.803384171358,6688.178282412049
Non-binding_donor1_row21263_cand000253,none,28611.621234208535,AB,MP,P,M,MP_AB,M_P,12770.54350509633,12770.54350509633,1937.7284844278975,4632.587029970116,4632.587029970116,1925.9948065211554,12770.543505096834
Non-binding_donor1_row21287_cand000014,none,16145.149807425165,AB,MP,P,M,MP_AB,M_P,2472.0917364071593,2472.0917364071593,1985.6988046198294,4335.96635862767,4335.96635862767,1904.8812017369114,2472.091736407652
Non-binding_donor1_row21392_cand000557,none,16667.106504280928,AB,MP,P,M,MP_AB,M_P,4269.125680323286,4269.125680323286,2160.1014429298557,3868.8806916922736,3868.8806916922736,1882.0669171014476,4269.125680323328
Non-binding_donor1_row21421_cand000151,none,17409.755013636262,AB,MP,P,M,MP_AB,M_P,5783.689876365366,5783.689876365366,1928.2113358860936,4570.455888471413,4570.455888471413,1940.3243009888606,5783.689876365406
Non-binding_donor1_row21448_cand000128,none,19865.178673197355,AB,MP,P,M,MP_AB,M_P,3829.8098087678572,3829.8098087678572,1699.6488580801463,5384.871904938504,5384.871904938504,1967.6858587004513,3829.809808767881
Non-binding_donor1_row21549_cand000391,none,19479.28737777289,AB,MP,P,M,MP_AB,M_P,8240.76109168639,8240.76109168639,1855.6076092859298,4745.3415450825,4745.3415450825,1930.1398238683018,8240.761091686307
Non-binding_donor1_row21682_cand000026,none,55535.19582162464,AB,MP,P,M,MP_AB,M_P,22579.916217511258,22579.916217511258,2076.253110707434,3823.343527165545,3823.343527165545,1952.361976466205,22579.916217511214
Non-binding_donor1_row21688_cand000058,none,22631.237345317313,AB,MP,P,M,MP_AB,M_P,8470.327514886494,8470.327514886494,1798.5436117278596,3525.2913852540637,3525.2913852540637,1882.2289379551646,8470.32751488637
Non-binding_donor1_row21749_cand000572,none,38560.08444190104,AB,MP,P,M,MP_AB,M_P,12409.818278440816,12409.818278440816,1981.0669024675285,5004.232880334666,5004.232880334666,1949.276102479358,12409.818278440951
Non-binding_donor1_row21766_cand000155,none,20012.94911151548,AB,MP,P,M,MP_AB,M_P,5502.693513465363,5502.693513465363,2141.244455784213,3912.596928390613,3912.596928390613,1926.5918642657157,5502.693513465301
Non-binding_donor1_row217_cand000316,none,28711.028232032317,AB,MP,P,M,MP_AB,M_P,9825.196205627064,9825.196205627064,1948.090705879479,3915.8049840520516,3915.8049840520516,1933.2233242073664,9825.19620562734
Non-binding_donor1_row21862_cand000107,none,33574.86154665713,AB,MP,P,M,MP_AB,M_P,14083.463771805691,14083.463771805691,1980.324268749313,4319.642861851774,4319.642861851774,1871.3273554655843,14083.46377180536
Non-binding_donor1_row21996_cand000378,none,15032.528945275446,AB,MP,P,M,MP_AB,M_P,3769.6194414232486,3769.6194414232486,1991.3097356412545,3457.6987077507406,3457.6987077507406,1938.9162391615218,3769.619441423163
Non-binding_donor1_row22018_cand000445,none,22537.27338600301,AB,MP,P,M,MP_AB,M_P,4974.561945491787,4974.561945491787,1692.401405510806,4479.597093836926,4479.597093836926,1905.997010120258,4974.561945491838
Non-binding_donor1_row22278_cand000162,none,21204.614875349827,AB,MP,P,M,MP_AB,M_P,8029.816263317678,8029.816263317678,1841.2204336257007,4219.603960635034,4219.603960635034,1916.1485897236712,8029.816263317651
Non-binding_donor1_row2270_cand000153,none,16440.467608604686,AB,MP,P,M,MP_AB,M_P,2708.2519629725048,2708.2519629725048,1667.0456344747395,5064.968027478995,5064.968027478995,1949.5386853260661,2708.2519629727976
Non-binding_donor1_row22762_cand000329,none,23255.18827214448,AB,MP,P,M,MP_AB,M_P,8333.339323486009,8333.339323486009,1855.1461907738162,4211.53431886892,4211.53431886892,1908.892713031808,8333.339323486314
Non-binding_donor1_row22770_cand000424,none,22204.16096959922,AB,MP,P,M,MP_AB,M_P,9726.942558728682,9726.942558728682,1994.1374715532222,4176.574183386068,4176.574183386068,1903.6054358668732,9726.942558728679
Non-binding_donor1_row22894_cand000544,none,18807.788324918412,AB,MP,P,M,MP_AB,M_P,8128.766112774809,8128.766112774809,2046.0263041404858,4651.436656897325,4651.436656897325,1930.2147411568158,8128.766112775142
Non-binding_donor1_row22934_cand000301,none,16303.66693560984,AB,MP,P,M,MP_AB,M_P,4987.3447182149375,4987.3447182149375,1728.8046452908627,6064.52062704829,6064.52062704829,1965.0298554298606,4987.344718215247
Non-binding_donor1_row23296_cand000442,none,24014.09150418244,AB,MP,P,M,MP_AB,M_P,9041.57209902864,9041.57209902864,1905.7536491663784,4731.171630127829,4731.171630127829,1907.4362784346222,9041.572099028841
Non-binding_donor1_row23298_cand000223,none,14573.163975024368,AB,MP,P,M,MP_AB,M_P,3377.8205736007494,3377.8205736007494,1963.1273457039408,4719.71614648281,4719.71614648281,1926.729737519604,3377.820573600309
Non-binding_donor1_row232_cand000248,none,16369.465374136164,AB,MP,P,M,MP_AB,M_P,4598.750024497842,4598.750024497842,1793.5063665530565,3648.571298255669,3648.571298255669,1923.2992114261108,4598.7500244976745
Non-binding_donor1_row23399_cand000081,none,769825.5725225324,AB,MP,P,M,MP_AB,M_P,10.200138284242712,10.200138284242712,190.7871067100861,10756.211803071958,10756.211803071958,1520.7178893341413,10.200138285174035
Non-binding_donor1_row23595_cand000182,none,27790.6124117219,AB,MP,P,M,MP_AB,M_P,9263.027304689047,9263.027304689047,1775.7401558907782,3529.2692046205757,3529.2692046205757,1925.3111339035831,9263.027304689123
Non-binding_donor1_row23656_cand000116,none,14924.476585744926,AB,MP,P,M,MP_AB,M_P,6417.661997516243,6417.661997516243,2203.924154930329,2941.0332260747145,2941.0332260747145,1958.6407480296323,6417.661997515854
Non-binding_donor1_row23661_cand000361,none,35703.3382941419,AB,MP,P,M,MP_AB,M_P,16374.611696889951,16374.611696889951,2085.99776485649,3020.8739748749877,3020.8739748749877,1898.6555967810095,16374.611696890104
Non-binding_donor1_row23734_cand000413,none,20411.964746548034,AB,MP,P,M,MP_AB,M_P,6354.0730473090025,6354.0730473090025,1831.4083709824233,3002.6485217885356,3002.6485217885356,1900.4392379493395,6354.073047308737
Non-binding_donor1_row23841_cand000388,none,36379.21095985428,AB,MP,P,M,MP_AB,M_P,14313.486532219813,14313.486532219813,1869.858819918918,3744.8050000094277,3744.8050000094277,1926.665687814565,14313.486532219846
Non-binding_donor1_row23931_cand000392,none,27285.837622650455,AB,MP,P,M,MP_AB,M_P,12384.283426659618,12384.283426659618,1905.5999128088442,4252.854748388963,4252.854748388963,1944.513603156894,12384.283426659853
Non-binding_donor1_row24176_cand000289,none,34459.71452032005,AB,MP,P,M,MP_AB,M_P,5530.122405990354,5530.122405990354,1880.7840613161368,3896.0421375365445,3896.0421375365445,1921.083713744686,5530.122405990613
Non-binding_donor1_row24218_cand000080,none,23495.93717257429,AB,MP,P,M,MP_AB,M_P,6306.682142019137,6306.682142019137,1976.272715722867,3232.580557359487,3232.580557359487,1910.1289646475805,6306.682142018824
Non-binding_donor1_row2449_cand000458,none,17670.7704282325,AB,MP,P,M,MP_AB,M_P,7238.290291999252,7238.290291999252,1822.7982196322582,3130.5664304837987,3130.5664304837987,1883.1468260013357,7238.290291999285
Non-binding_donor1_row24490_cand000071,none,24876.00839300732,AB,MP,P,M,MP_AB,M_P,13219.82543450254,13219.82543450254,2073.735368541677,4083.160651207022,4083.160651207022,1909.1723690771098,13219.825434502345
Non-binding_donor1_row244_cand000103,none,30804.90635994779,AB,MP,P,M,MP_AB,M_P,7883.513428682349,7883.513428682349,1913.6984654916464,4153.5264648791845,4153.5264648791845,1938.8962182957464,7883.513428682232
Non-binding_donor1_row24511_cand000417,none,25087.53003843768,AB,MP,P,M,MP_AB,M_P,10183.88708829713,10183.88708829713,1972.9336603962156,3412.8482172136646,3412.8482172136646,1888.6804660864636,10183.887088296946
Non-binding_donor1_row2600_cand000040,none,24570.19170716284,AB,MP,P,M,MP_AB,M_P,5900.015400281991,5900.015400281991,1563.9774727907131,4444.215431890697,4444.215431890697,1871.0852821768424,5900.015400281845
Non-binding_donor1_row2500_cand000438,none,18662.58015860472,AB,MP,P,M,MP_AB,M_P,7598.23684388368,7598.23684388368,2132.041078656824,4128.8337446534,4128.8337446534,1912.7440729145421,7598.236843883884
