TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row3018_cand000409,openmm,-333.35043887264703,AB,MP,P,M,MP_AB,M_P,-26.04366952148939,-26.04366952148939,1555.6862124874353,-57.587883434927036,-57.587883434927036,1873.3511461819705,-26.04366952141436,-54061.77608105015 kJ/mol
Non-binding_donor1_row2973_cand000156,openmm,-133.00490098671995,AB,MP,P,M,MP_AB,M_P,-32.37043521938827,-32.37043521938827,1688.178220684227,-54.192965300622106,-54.192965300622106,1795.9416438509113,-32.370435219877066,-56999.267692576526 kJ/mol
Non-binding_donor1_row3345_cand000367,openmm,-160.72489299350264,AB,MP,P,M,MP_AB,M_P,-39.65021468378252,-39.65021468378252,1858.7380783744202,-55.19643572474577,-55.19643572474577,1821.3376815720762,-39.650214683942266,-50643.11636348525 kJ/mol
Non-binding_donor1_row3610_cand000205,openmm,-319.2983645453792,AB,MP,P,M,MP_AB,M_P,-48.60938151391912,-48.60938151391912,2024.6243554497742,-55.74091174147739,-55.74091174147739,1834.9599686268734,-48.60938151356015,-53456.8317920691 kJ/mol
Non-binding_donor1_row4198_cand000190,openmm,60.90405660801673,AB,MP,P,M,MP_AB,M_P,-36.14954931793551,-36.14954931793551,1741.5385907844704,-54.12526234709814,-54.12526234709814,1785.2042153952457,-36.1495493177587,-45553.0266150802 kJ/mol
Non-binding_donor1_row4125_cand000214,openmm,-357.390628458413,AB,MP,P,M,MP_AB,M_P,-21.845557035077377,-21.845557035077377,1599.4617773270477,-55.82990009862942,-55.82990009862942,1854.441349251671,-21.84555703484068,-52828.3175416456 kJ/mol
Non-binding_donor1_row4680_cand000430,openmm,-288.7966600976274,AB,MP,P,M,MP_AB,M_P,-33.24755869585337,-33.24755869585337,1842.6231741380761,-58.42963097748759,-58.42963097748759,1873.9804110689936,-33.24755869597041,-54016.963063309355 kJ/mol
Non-binding_donor1_row4577_cand000359,openmm,-205.7113416269227,AB,MP,P,M,MP_AB,M_P,-29.993770912956478,-29.993770912956478,1454.9999985963418,-58.07833193592516,-58.07833193592516,1890.3178253924198,-29.993770913064537,-55671.55573057352 kJ/mol
Non-binding_donor1_row4838_cand000246,openmm,-87.93595213300405,AB,MP,P,M,MP_AB,M_P,-38.14377173138042,-38.14377173138042,1735.946253337343,-44.908909163347225,-44.908909163347225,1848.0269849979122,-38.143771731261495,-50881.11933979157 kJ/mol
Non-binding_donor1_row4725_cand000570,openmm,-122.03109625843013,AB,MP,P,M,MP_AB,M_P,-33.925552180288676,-33.925552180288676,1670.7743171036059,-57.25226157009571,-57.25226157009571,1890.9663742284229,-33.925552179850285,-50325.90530070046 kJ/mol
Non-binding_donor1_row5522_cand000032,openmm,-397.1757094211106,AB,MP,P,M,MP_AB,M_P,-25.705684371795314,-25.705684371795314,1763.990420954918,-62.57924230559843,-62.57924230559843,1798.6062729265159,-25.705684371401958,-50330.740521878775 kJ/mol
Non-binding_donor1_row4918_cand000031,openmm,-199.0044398685393,AB,MP,P,M,MP_AB,M_P,-44.77725191558909,-44.77725191558909,1594.6985798728838,-54.3550756092771,-54.3550756092771,1770.3056815352388,-44.77725191574052,-49075.57777548184 kJ/mol
Non-binding_donor1_row5701_cand000135,openmm,-190.24611732738708,AB,MP,P,M,MP_AB,M_P,-24.51095286922444,-24.51095286922444,1674.7115084004436,-65.61972539684082,-65.61972539684082,1823.3297305671322,-24.510952869630557,-54672.608973225164 kJ/mol
Non-binding_donor1_row5847_cand000007,openmm,-185.09417304523055,AB,MP,P,M,MP_AB,M_P,-22.583694298920136,-22.583694298920136,1572.7746458665038,-60.66519679114457,-60.66519679114457,1840.697587280936,-22.58369429920532,-53517.67394333729 kJ/mol
Non-binding_donor1_row5897_cand000453,openmm,-258.58935650870706,AB,MP,P,M,MP_AB,M_P,-39.26564651573662,-39.26564651573662,2051.869557877898,-47.99143542461278,-47.99143542461278,1784.831513908265,-39.265646515580045,-53540.41688425799 kJ/mol
Non-binding_donor1_row6016_cand000253,openmm,6072.478707219116,AB,MP,P,M,MP_AB,M_P,688.630737033739,688.630737033739,1797.7166979993215,1179.835044018676,1179.835044018676,1791.243318345788,688.6307370336272,13627171293.490576 kJ/mol
Non-binding_donor1_row6691_cand000475,openmm,-18.82611528569828,AB,MP,P,M,MP_AB,M_P,-30.38165353618116,-30.38165353618116,1753.5471774409486,-46.593357544001734,-46.593357544001734,1805.758477060811,-30.381653536161537,-49832.04751405612 kJ/mol
Non-binding_donor1_row637_cand000245,openmm,-249.37316942452318,AB,MP,P,M,MP_AB,M_P,-38.77924998804815,-38.77924998804815,2001.5215174683337,-49.638116429674966,-49.638116429674966,1783.959764610498,-38.77924998817312,-52136.38455419342 kJ/mol
Non-binding_donor1_row6920_cand000386,openmm,-85.17202725736055,AB,MP,P,M,MP_AB,M_P,-25.45946476982172,-25.45946476982172,1684.2491277151187,-49.25240604342259,-49.25240604342259,1842.18788126561,-25.45946476996884,-53936.29853072282 kJ/mol
Non-binding_donor1_row7001_cand000115,openmm,-229.47253189274556,AB,MP,P,M,MP_AB,M_P,-29.870856756620327,-29.870856756620327,1555.199754318319,-55.92113594138357,-55.92113594138357,1930.1384198478818,-29.870856756763573,-51615.62600638889 kJ/mol
Non-binding_donor1_row767_cand000162,openmm,-255.41225305819654,AB,MP,P,M,MP_AB,M_P,-51.06630783986205,-51.06630783986205,2176.0573980919653,-56.0142815390102,-56.0142815390102,1770.1620758443846,-51.066307840170424,-53630.748475867564 kJ/mol
Non-binding_donor1_row9544_cand000404,openmm,-240.07252787715004,AB,MP,P,M,MP_AB,M_P,-44.920834565179405,-44.920834565179405,1892.9246181351232,-50.095070004558295,-50.095070004558295,1797.3678493454522,-44.92083456493464,-53651.61204764888 kJ/mol
Non-binding_donor1_row9722_cand000431,openmm,-294.97624891483133,AB,MP,P,M,MP_AB,M_P,-40.598984307465344,-40.598984307465344,1864.652526031276,-50.52584999564718,-50.52584999564718,1812.55160103331,-40.598984307573886,-54227.54147190955 kJ/mol
Non-binding_donor1_row9607_cand000071,openmm,-237.7583658826931,AB,MP,P,M,MP_AB,M_P,-28.922200330580864,-28.922200330580864,1738.9646024746862,-60.915977074728545,-60.915977074728545,1847.6952948698442,-28.922200330449357,-55384.1290694297 kJ/mol
Non-binding_donor1_row9769_cand000047,openmm,406.02385392716496,AB,MP,P,M,MP_AB,M_P,-40.89479047000418,-40.89479047000418,1935.7059115634784,-52.663635640908765,-52.663635640908765,1718.7372991556604,-40.89479047012588,-42507.93133767752 kJ/mol
Non-binding_donor1_row9877_cand000277,openmm,372.2036117961883,AB,MP,P,M,MP_AB,M_P,-58.68807309681284,-58.68807309681284,2192.160348762188,-47.340990310245516,-47.340990310245516,1684.0800479742043,-58.688073096984056,-44010.9890315812 kJ/mol
Non-binding_donor1_row9980_cand000364,openmm,459.81270575537314,AB,MP,P,M,MP_AB,M_P,-44.30212108404373,-44.30212108404373,2204.6631506066806,-58.52639812016699,-58.52639812016699,1798.3757963810262,-44.30212108403549,-49153.885667421564 kJ/mol
Non-binding_donor2_row24758_cand000072,openmm,-383.74799496011786,AB,MP,P,M,MP_AB,M_P,-36.59337309900843,-36.59337309900843,1803.982903192135,-51.855741699534406,-51.855741699534406,1762.9248159978765,-36.59337309911433,-47439.63205878966 kJ/mol
Non-binding_donor2_row24866_cand000283,openmm,-315.81452066385623,AB,MP,P,M,MP_AB,M_P,-48.07113542317035,-48.07113542317035,2411.7330234420583,-49.78736083982436,-49.78736083982436,1705.4126721870268,-48.071135423019086,-52697.81062087339 kJ/mol
Non-binding_donor2_row24900_cand000384,openmm,-108.49205074967048,AB,MP,P,M,MP_AB,M_P,-56.547291943793056,-56.547291943793056,2235.2901340215444,-55.49142266021542,-55.49142266021542,1779.6263060032686,-56.54729194369207,-56249.32375912388 kJ/mol
Non-binding_donor2_row24973_cand000234,openmm,-355.282765377526,AB,MP,P,M,MP_AB,M_P,-38.26305665692138,-38.26305665692138,1865.688119082202,-52.80624330443899,-52.80624330443899,1824.090376083227,-38.26305665706519,-53919.095064951725 kJ/mol
Non-binding_donor2_row24981_cand000470,openmm,-376.1060027399674,AB,MP,P,M,MP_AB,M_P,-33.76647850142763,-33.76647850142763,1837.0147020916418,-49.51096609096936,-49.51096609096936,1853.8104786617362,-33.766478501468214,-53959.06598196486 kJ/mol
Non-binding_donor2_row25193_cand000375,openmm,-143.69778916711664,AB,MP,P,M,MP_AB,M_P,-37.330666817473315,-37.330666817473315,2109.693913942364,-61.51313597303596,-61.51313597303596,1766.2597988896061,-37.330666817676686,-56525.45834148231 kJ/mol
Non-binding_donor2_row25240_cand000028,openmm,-263.2655870421937,AB,MP,P,M,MP_AB,M_P,-43.50620196818565,-43.50620196818565,1960.5191722118734,-55.4974805958329,-55.4974805958329,1883.8217099164963,-43.50620196773701,-58688.959768788176 kJ/mol
Non-binding_donor2_row25247_cand000106,openmm,-322.9058601988831,AB,MP,P,M,MP_AB,M_P,-40.02438161413977,-40.02438161413977,1831.5373159075612,-52.368075120862095,-52.368075120862095,1828.226395288452,-40.02438161384424,-53618.03815636802 kJ/mol
Non-binding_donor2_row25312_cand000100,openmm,-250.93274277862054,AB,MP,P,M,MP_AB,M_P,-39.84419597056967,-39.84419597056967,1963.9079500296602,-47.52134962122339,-47.52134962122339,1760.7735386759061,-39.8441959710039,-49367.66378773382 kJ/mol
Non-binding_donor2_row25373_cand000392,openmm,7672.703641283204,AB,MP,P,M,MP_AB,M_P,2451.4600588183866,2451.4600588183866,1900.68335909107,1165.4865307679681,1165.4865307679681,1780.8179004612464,2451.460058818204,952090397.8468416 kJ/mol
Non-binding_donor2_row25434_cand000383,openmm,-329.1596463247977,AB,MP,P,M,MP_AB,M_P,-31.439012635371,-31.439012635371,1804.523924232177,-48.29737442455264,-48.29737442455264,1873.8492398794326,-31.43901263552101,-52914.837109494925 kJ/mol
Non-binding_donor2_row25514_cand000208,openmm,-165.91291971769826,AB,MP,P,M,MP_AB,M_P,-44.30397006856025,-44.30397006856025,1824.8020360249825,-54.52156860206334,-54.52156860206334,1837.1963171750951,-44.303970068931875,-48667.510908852106 kJ/mol
Non-binding_donor2_row25566_cand000264,openmm,-308.36567892030575,AB,MP,P,M,MP_AB,M_P,-44.5601701681328,-44.5601701681328,1911.1320170042302,-51.73979670825675,-51.73979670825675,1870.7665462703333,-44.56017016834994,-50539.25732341877 kJ/mol
