TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row10848_cand000164,rosetta_sidechain,6239.336060392358,AB,MP,P,M,MP_AB,M_P,128.83343821699782,128.83343821699782,346.92465720146254,4072.137929833395,4072.137929833395,762.6694619514835,128.83343821701874
Non-binding_donor1_row11169_cand000501,rosetta_sidechain,2461.9817795956305,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-8.185452315956354e-12
Non-binding_donor1_row11191_cand000214,rosetta_sidechain,3273.8416021405437,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,2178.688390423558,2178.688390423558,390.32482111151893,0.006538567741699808
Non-binding_donor1_row10833_cand000335,rosetta_sidechain,92328.97726434107,AB,MP,P,M,MP_AB,M_P,85658.56582487833,85658.56582487833,4335.300131272821,1.7051401152293693,1.7051401152293693,786.6326308988744,85658.56582487826
Non-binding_donor1_row11201_cand000050,rosetta_sidechain,6480.617338710438,AB,MP,P,M,MP_AB,M_P,3130.839853771757,3130.839853771757,524.3357699637742,0.0,0.0,0.0,3130.8398537713483
Non-binding_donor1_row11495_cand000103,rosetta_sidechain,531.5709284108447,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-0.27535595562165227,-0.27535595562165227,59.79314951686581,-5.343281372915953e-12
Non-binding_donor1_row11432_cand000011,rosetta_sidechain,43740.36125210952,AB,MP,P,M,MP_AB,M_P,26683.12953520191,26683.12953520191,1834.22675968662,16869.551476321976,16869.551476321976,977.427192104121,26683.129535201795
Non-binding_donor1_row11523_cand000221,rosetta_sidechain,6986.307810116363,AB,MP,P,M,MP_AB,M_P,-0.7548113698294401,-0.7548113698294401,164.286345385579,-32.2514312733175,-32.2514312733175,1695.0858072275812,-0.7548113699931491
Non-binding_donor1_row11750_cand000106,rosetta_sidechain,1580.1457703792419,AB,MP,P,M,MP_AB,M_P,1670.4336702896323,1670.4336702896323,781.9283867883323,0.0,0.0,0.0,1670.4336702895669
Non-binding_donor1_row11796_cand000437,rosetta_sidechain,295.8211939365578,AB,MP,P,M,MP_AB,M_P,98.00827830256637,98.00827830256637,518.315276101567,0.0,0.0,0.0,98.00827830296953
Non-binding_donor1_row11533_cand000045,rosetta_sidechain,5206.923025329583,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,5204.735595217623,5204.735595217623,575.375061598375,2.7284841053187847e-12
Non-binding_donor1_row11549_cand000344,rosetta_sidechain,-36.896923021377376,AB,MP,P,M,MP_AB,M_P,-5.649348744625943,-5.649348744625943,718.8279314231639,-19.086738175013664,-19.086738175013664,1228.2491182548326,-5.649348744277724
Non-binding_donor1_row11972_cand000339,rosetta_sidechain,1372.0873833192468,AB,MP,P,M,MP_AB,M_P,990.7102247032342,990.7102247032342,942.0360493647484,199.66318780750348,199.66318780750348,1064.061341308387,990.7102247026811
Non-binding_donor1_row12127_cand000199,rosetta_sidechain,191.11186618681182,AB,MP,P,M,MP_AB,M_P,1.8608626565861073,1.8608626565861073,252.10243931631456,-1.2384339215800608,-1.2384339215800608,156.43696366381081,1.8608626564285942
Non-binding_donor1_row12340_cand000521,rosetta_sidechain,165.6154075274842,AB,MP,P,M,MP_AB,M_P,0.32814511341135244,0.32814511341135244,68.7300963161745,0.0,0.0,0.0,0.32814511346990116
Non-binding_donor1_row12288_cand000412,rosetta_sidechain,14445.057915799296,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,5.224589591174976,5.224589591174976,141.18530703252202,1.8189894035458565e-11
Non-binding_donor1_row12453_cand000574,rosetta_sidechain,249.16832932706956,AB,MP,P,M,MP_AB,M_P,-0.8911886387846835,-0.8911886387846835,94.44888807963694,38.06691746804154,38.06691746804154,259.7979683252646,-0.8911886385673711
Non-binding_donor1_row12427_cand000216,rosetta_sidechain,87.57858666089314,AB,MP,P,M,MP_AB,M_P,-13.844449145189529,-13.844449145189529,764.6085692925625,-33.70996628587643,-33.70996628587643,1773.0699727896424,-13.8444491444765
Non-binding_donor1_row12454_cand000571,rosetta_sidechain,3263.325594843856,AB,MP,P,M,MP_AB,M_P,-1.1784334029298407,-1.1784334029298407,195.3028009622804,-9.114753180866472,-9.114753180866472,1233.8988964268972,-1.178433402888004
Non-binding_donor1_row12245_cand000346,rosetta_sidechain,-106.40607462651539,AB,MP,P,M,MP_AB,M_P,1.568584865861851,1.568584865861851,399.51407270749576,-35.91929249359739,-35.91929249359739,1734.8701841618094,1.5685848660100703
Non-binding_donor1_row12484_cand000070,rosetta_sidechain,891.7378694427337,AB,MP,P,M,MP_AB,M_P,-1.1555531533904286,-1.1555531533904286,243.10456113356412,0.0,0.0,0.0,-1.155553152990251
Non-binding_donor1_row12724_cand000060,rosetta_sidechain,777.3697649549596,AB,MP,P,M,MP_AB,M_P,-4.193675879992725,-4.193675879992725,525.1826269878986,-28.892264092087373,-28.892264092087373,1669.817450037474,-4.19367588019486
Non-binding_donor1_row12848_cand000066,rosetta_sidechain,-90.77630098942367,AB,MP,P,M,MP_AB,M_P,-8.447412932355334,-8.447412932355334,689.3497625070571,-32.59093178634087,-32.59093178634087,1690.653725882086,-8.447412932445957
Non-binding_donor1_row1294_cand000049,rosetta_sidechain,35964.49168426797,AB,MP,P,M,MP_AB,M_P,0.010932380806480069,0.010932380806480069,12.041243706038017,0.0,0.0,0.0,0.010932381177553907
Non-binding_donor1_row13462_cand000543,rosetta_sidechain,131370.1837210554,AB,MP,P,M,MP_AB,M_P,29570.52112258927,29570.52112258927,1780.310738808692,12594.045521226799,12594.045521226799,754.2203773417111,29570.521122588805
Non-binding_donor1_row13684_cand000237,rosetta_sidechain,654.4163745098084,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,504.4924128917401,504.4924128917401,220.61467502840446,1.2505552149377763e-12
Non-binding_donor1_row13563_cand000443,rosetta_sidechain,46703.26873103078,AB,MP,P,M,MP_AB,M_P,46370.32133745476,46370.32133745476,3107.267092536403,-1.7913730827302743,-1.7913730827302743,207.59942124447022,46370.3213374547
Non-binding_donor1_row13774_cand000427,rosetta_sidechain,25895.562367320228,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,15.47954124665921
Non-binding_donor1_row13755_cand000324,rosetta_sidechain,3662.392221950562,AB,MP,P,M,MP_AB,M_P,-0.01426788009257507,-0.01426788009257507,19.113930639611993,0.0,0.0,0.0,-0.014267880048464576
Non-binding_donor1_row1400_cand000041,rosetta_sidechain,789.1227576716016,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-1.7053025658242404e-12
Non-binding_donor1_row13912_cand000053,rosetta_sidechain,25631.78939038656,AB,MP,P,M,MP_AB,M_P,242.20162383685238,242.20162383685238,935.2480838098168,16279.361255668042,16279.361255668042,1139.1296667378397,242.20162383615025
Non-binding_donor1_row13961_cand000010,rosetta_sidechain,2840.1333880573534,AB,MP,P,M,MP_AB,M_P,-3.2364951664062573,-3.2364951664062573,245.23110132226955,-14.973008386366075,-14.973008386366075,1172.6981505038264,-3.2364951662352723
Non-binding_donor1_row14461_cand000315,rosetta_sidechain,2420.9670234560763,AB,MP,P,M,MP_AB,M_P,226.2592779187844,226.2592779187844,542.148926104422,481.25529044304443,481.25529044304443,399.4095623918863,226.25927791914273
Non-binding_donor1_row14670_cand000312,rosetta_sidechain,10773.323763636961,AB,MP,P,M,MP_AB,M_P,8592.008392513826,8592.008392513826,1498.6141553867303,0.0,0.0,0.0,8592.008392513737
Non-binding_donor1_row1476_cand000117,rosetta_sidechain,2630.1224642575626,AB,MP,P,M,MP_AB,M_P,593.0069316068079,593.0069316068079,709.11915348651,0.0,0.0,0.0,593.0069316064667
Non-binding_donor1_row14403_cand000478,rosetta_sidechain,632.9111625668022,AB,MP,P,M,MP_AB,M_P,0.30658423729016704,0.30658423729016704,108.57039359963639,-28.09137278640469,-28.09137278640469,1683.7334023137014,0.3065842370710925
Non-binding_donor1_row14791_cand000203,rosetta_sidechain,12955.80804501932,AB,MP,P,M,MP_AB,M_P,18.399545211186705,18.399545211186705,164.8345571821399,12780.038984064187,12780.038984064187,1136.7263716289003,18.399545210699216
Non-binding_donor1_row14902_cand000557,rosetta_sidechain,544.4935343462935,AB,MP,P,M,MP_AB,M_P,-3.1478912353252326,-3.1478912353252326,450.67551411867953,-20.63534206959804,-20.63534206959804,1825.436311946214,-3.147891235174143
Non-binding_donor1_row14955_cand000135,rosetta_sidechain,542.057507458511,AB,MP,P,M,MP_AB,M_P,-1.669196092133916,-1.669196092133916,443.77041757839163,0.793849241802242,0.793849241802242,1015.3499077739452,-1.6691960918229825
Non-binding_donor1_row15243_cand000468,rosetta_sidechain,13038.523529466149,AB,MP,P,M,MP_AB,M_P,2404.2100562439045,2404.2100562439045,1529.8627707820228,0.0,0.0,0.0,2404.2100562438463
Non-binding_donor1_row15118_cand000374,rosetta_sidechain,604.3615404930204,AB,MP,P,M,MP_AB,M_P,-0.2722319711461978,-0.2722319711461978,44.861873280092155,-19.047216191548273,-19.047216191548273,1238.4163204943063,-0.2722319711090222
Non-binding_donor1_row15343_cand000355,rosetta_sidechain,80914.3943716814,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-0.747092480873107,-0.747092480873107,268.20917541175925,2.9103830456733704e-11
Non-binding_donor1_row15423_cand000416,rosetta_sidechain,23082.223698258214,AB,MP,P,M,MP_AB,M_P,21.653017107000778,21.653017107000778,264.75858966739634,7049.930926946522,7049.930926946522,1003.2073496440837,21.653017106724292
Non-binding_donor1_row15444_cand000013,rosetta_sidechain,361.6272532715282,AB,MP,P,M,MP_AB,M_P,-1.2456199322859334,-1.2456199322859334,380.35273892539965,-17.355456023833767,-17.355456023833767,1265.784634569356,-1.2456199323547708
Non-binding_donor1_row15491_cand000379,rosetta_sidechain,16860.55796062241,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,15416.174892888304,15416.174892888304,1157.1535810819394,3.637978807091713e-12
Non-binding_donor1_row1658_cand000393,rosetta_sidechain,1350.0684367326214,AB,MP,P,M,MP_AB,M_P,-0.29855500637313526,-0.29855500637313526,65.29773956622132,-29.241326653299836,-29.241326653299836,1660.435855400908,-0.2985550061662252
Non-binding_donor1_row1567_cand000381,rosetta_sidechain,761.1877275334074,AB,MP,P,M,MP_AB,M_P,7.021855325036199,7.021855325036199,434.2422075276395,-21.333787725999514,-21.333787725999514,1603.308304587009,7.021855325412275
Non-binding_donor1_row17773_cand000248,rosetta_sidechain,3599.9205191622873,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-0.10038467313324873
Non-binding_donor1_row17638_cand000038,rosetta_sidechain,918.6471670163401,AB,MP,P,M,MP_AB,M_P,636.0759117249804,636.0759117249804,891.286218647336,182.6453919056272,182.6453919056272,291.79265379814285,636.0759117250216
Non-binding_donor1_row17812_cand000115,rosetta_sidechain,1426.9576096532994,AB,MP,P,M,MP_AB,M_P,286.2297762978774,286.2297762978774,442.0801398895145,0.0,0.0,0.0,286.229776297567
Non-binding_donor1_row17664_cand000341,rosetta_sidechain,952.965945896811,AB,MP,P,M,MP_AB,M_P,-6.103267072665858,-6.103267072665858,619.18031254931,-8.86735060248634,-8.86735060248634,904.6103724378173,-6.103267072815356
Non-binding_donor1_row17887_cand000057,rosetta_sidechain,1400.8284730815901,AB,MP,P,M,MP_AB,M_P,-2.7714484148748397,-2.7714484148748397,600.9614720773283,-28.299012413731646,-28.299012413731646,1687.756463809737,-2.771448414745464
Non-binding_donor1_row1798_cand000402,rosetta_sidechain,1218.8750520217832,AB,MP,P,M,MP_AB,M_P,526.3886321454193,526.3886321454193,321.2780057137491,222.3340382241034,222.3340382241034,1062.9251552363958,526.3886321457139
Non-binding_donor1_row18018_cand000048,rosetta_sidechain,1065.1968403975395,AB,MP,P,M,MP_AB,M_P,-7.200106978267286,-7.200106978267286,414.17510216289065,-33.57229779969896,-33.57229779969896,1706.4064704201314,-7.2001069782281775
Non-binding_donor1_row18063_cand000125,rosetta_sidechain,1234.372242049918,AB,MP,P,M,MP_AB,M_P,0.014741570019168648,0.014741570019168648,25.321042862461304,3.5784284247529854,3.5784284247529854,62.423376213659104,0.014741570335900178
Non-binding_donor1_row18151_cand000530,rosetta_sidechain,9449.125877789882,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
Non-binding_donor1_row18120_cand000299,rosetta_sidechain,431.983700865967,AB,MP,P,M,MP_AB,M_P,-0.3529688756574956,-0.3529688756574956,175.7682925150512,-32.27314391224638,-32.27314391224638,1671.3168042202199,-0.3529688757039935
Non-binding_donor1_row18214_cand000109,rosetta_sidechain,2480.5222209409158,AB,MP,P,M,MP_AB,M_P,1606.654781513676,1606.654781513676,239.0394565951024,-2.4812537860207726,-2.4812537860207726,563.0199068515828,1606.6547815138858
Non-binding_donor1_row18270_cand000152,rosetta_sidechain,339.24430566739227,AB,MP,P,M,MP_AB,M_P,11.917074534271933,11.917074534271933,537.0439543976222,-31.938105031868304,-31.938105031868304,1714.9676129249005,11.917074534144092
Non-binding_donor1_row1804_cand000493,rosetta_sidechain,2025.9377464811523,AB,MP,P,M,MP_AB,M_P,2.465003101379807,2.465003101379807,172.91226675516333,1951.570224253097,1951.570224253097,687.5119695898012,2.4650031014907654
Non-binding_donor1_row18568_cand000361,rosetta_sidechain,77932.942127744,AB,MP,P,M,MP_AB,M_P,-1.195451928404509,-1.195451928404509,111.61982511170206,0.0,0.0,0.0,-1.1954519284627168
Non-binding_donor1_row18671_cand000159,rosetta_sidechain,-77.24615696690475,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,3.0127011996228248e-12
Non-binding_donor1_row18761_cand000369,rosetta_sidechain,5808.627713989412,AB,MP,P,M,MP_AB,M_P,367.0342008802827,367.0342008802827,1132.453138516393,4933.339600208358,4933.339600208358,1063.2748804334008,367.0342008806174
Non-binding_donor1_row18770_cand000506,rosetta_sidechain,6918.299442101178,AB,MP,P,M,MP_AB,M_P,2725.621981598404,2725.621981598404,352.5330051355943,16.770151061782286,16.770151061782286,184.90600647747144,2725.6219815985196
Non-binding_donor1_row1861_cand000201,rosetta_sidechain,1.0184815523940003,AB,MP,P,M,MP_AB,M_P,-20.32001740303054,-20.32001740303054,1126.8242732672768,-37.82530117432236,-37.82530117432236,1691.3263369907097,-20.320017403294052
Non-binding_donor1_row1928_cand000586,rosetta_sidechain,265.33607345811095,AB,MP,P,M,MP_AB,M_P,-4.332983304200013,-4.332983304200013,371.002482645181,-26.032867966086435,-26.032867966086435,1667.563624925675,-4.332983304366792
Non-binding_donor1_row19694_cand000001,rosetta_sidechain,10785.897836845093,AB,MP,P,M,MP_AB,M_P,9499.563015072612,9499.563015072612,1152.360689759434,0.0,0.0,0.0,9499.563015072625
Non-binding_donor1_row18678_cand000499,rosetta_sidechain,140298.46851321627,AB,MP,P,M,MP_AB,M_P,106461.11943465371,106461.11943465371,4399.868160314315,32170.120659759694,32170.120659759694,1519.1631190083895,106461.11943465397
Non-binding_donor1_row19651_cand000028,rosetta_sidechain,33447.10002688957,AB,MP,P,M,MP_AB,M_P,33123.27617099425,33123.27617099425,3128.9366816501456,-2.8962153997724727e-05,-2.8962153997724727e-05,0.0,33123.27617099459
Non-binding_donor1_row19757_cand000100,rosetta_sidechain,1168.8388959449874,AB,MP,P,M,MP_AB,M_P,-1.1700401259113278,-1.1700401259113278,156.78997783682863,0.0,0.0,0.0,-1.1700401259795399
Non-binding_donor1_row20089_cand000184,rosetta_sidechain,711.5020040218068,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-0.1345246380555558,-0.1345246380555558,22.477955810094812,1.9326762412674725e-12
Non-binding_donor1_row19901_cand000215,rosetta_sidechain,518.3969397185988,AB,MP,P,M,MP_AB,M_P,-9.210868326959599,-9.210868326959599,858.1922239703064,-32.6778704391846,-32.6778704391846,1705.2738913619273,-9.210868327327034
Non-binding_donor1_row20363_cand000343,rosetta_sidechain,5118.235252261785,AB,MP,P,M,MP_AB,M_P,3980.251092635215,3980.251092635215,1247.118268406107,-32.93635227730141,-32.93635227730141,1785.4671783358792,3980.2510926348027
Non-binding_donor1_row20297_cand000545,rosetta_sidechain,-12.293242364471269,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13
Non-binding_donor1_row20465_cand000589,rosetta_sidechain,54898.05457816285,AB,MP,P,M,MP_AB,M_P,21112.501870362117,21112.501870362117,1886.1091229201224,28694.075147931013,28694.075147931013,1531.084935651477,21112.501870361906
Non-binding_donor1_row20597_cand000457,rosetta_sidechain,336.08735478389275,AB,MP,P,M,MP_AB,M_P,-0.7252087282595312,-0.7252087282595312,137.78151162615052,-16.326842570616805,-16.326842570616805,1209.67144584566,-0.7252087283536639
Non-binding_donor1_row2054_cand000426,rosetta_sidechain,414.95843966079997,AB,MP,P,M,MP_AB,M_P,-2.442369527791641,-2.442369527791641,414.38655849804354,-28.918073083679758,-28.918073083679758,1690.9065503990203,-2.4423695279292588
Non-binding_donor1_row20002_cand000140,rosetta_sidechain,175260.8401934072,AB,MP,P,M,MP_AB,M_P,151685.1210136885,151685.1210136885,5335.876486275242,0.09500475803150721,0.09500475803150721,154.2411920814429,151685.1210136874
Non-binding_donor1_row21066_cand000377,rosetta_sidechain,26466.146905675792,AB,MP,P,M,MP_AB,M_P,4315.9410776201075,4315.9410776201075,570.0780261036668,22046.36310744434,22046.36310744434,1329.7315823787608,4315.94107761974
Non-binding_donor1_row20850_cand000445,rosetta_sidechain,20762.591691160713,AB,MP,P,M,MP_AB,M_P,19466.58923576037,19466.58923576037,2325.0710808390813,-31.44390552394802,-31.44390552394802,1711.7599614983774,19466.58923576034
Non-binding_donor1_row21241_cand000007,rosetta_sidechain,9561.716287478763,AB,MP,P,M,MP_AB,M_P,0.1995110492771346,0.1995110492771346,178.44373487499945,4869.207761165814,4869.207761165814,496.42259512432656,0.1995110493953689
Non-binding_donor1_row21245_cand000568,rosetta_sidechain,2094.345505970712,AB,MP,P,M,MP_AB,M_P,292.2902933384646,292.2902933384646,316.98140070330294,0.8447259421654962,0.8447259421654962,91.08615057429103,292.29029333852054
Non-binding_donor1_row21093_cand000340,rosetta_sidechain,461.4512384623731,AB,MP,P,M,MP_AB,M_P,0.8478734453559582,0.8478734453559582,362.84168764274386,34.099818872268784,34.099818872268784,747.2868901122574,0.8478734455234758
Non-binding_donor1_row2140_cand000509,rosetta_sidechain,3121.9556900288544,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,8.185452315956354e-12
Non-binding_donor1_row21598_cand000458,rosetta_sidechain,1051.4851349173346,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,113.50645870741513,113.50645870741513,137.51888999434829,-0.0003840058768673771
Non-binding_donor1_row21494_cand000006,rosetta_sidechain,832.0357717448998,AB,MP,P,M,MP_AB,M_P,-7.10518922273377,-7.10518922273377,615.5505862105223,-36.53637887525213,-36.53637887525213,1699.220406898348,-7.10518922266283
Non-binding_donor1_row20800_cand000090,rosetta_sidechain,1526991.3917216402,AB,MP,P,M,MP_AB,M_P,273080.06014602585,273080.06014602585,3946.628757524452,0.0,0.0,0.0,273080.0601460254
Non-binding_donor1_row21686_cand000539,rosetta_sidechain,682.797001827182,AB,MP,P,M,MP_AB,M_P,-0.5860695412640098,-0.5860695412640098,238.62903272522223,-20.18078531371043,-20.18078531371043,1203.5749642263304,-0.5860695413391568
Non-binding_donor1_row217_cand000417,rosetta_sidechain,5260.12510349516,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,3725.906551476884,3725.906551476884,445.22830273811064,-27.636283459238257
Non-binding_donor1_row21793_cand000127,rosetta_sidechain,9119.519261688134,AB,MP,P,M,MP_AB,M_P,7734.996117501392,7734.996117501392,970.7252286177086,0.0,0.0,0.0,7734.996117501578
Non-binding_donor1_row21907_cand000156,rosetta_sidechain,1677.1320519201624,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-0.11718631233333099,-0.11718631233333099,77.88873095856195,1.1368683772161603e-12
Non-binding_donor1_row21979_cand000166,rosetta_sidechain,1088.267830228499,AB,MP,P,M,MP_AB,M_P,-4.791269449242009,-4.791269449242009,493.0757362366644,-13.789616242422795,-13.789616242422795,1257.0904514334718,-4.791269449413903
Non-binding_donor1_row22048_cand000244,rosetta_sidechain,625.9759954791272,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,3.410605131648481e-13
Non-binding_donor1_row22016_cand000187,rosetta_sidechain,1096.542200313859,AB,MP,P,M,MP_AB,M_P,-4.758611708734179,-4.758611708734179,360.6638968301807,-32.8679134316442,-32.8679134316442,1761.7869621668215,-4.7586117090338576
Non-binding_donor1_row22332_cand000200,rosetta_sidechain,12414.87510065974,AB,MP,P,M,MP_AB,M_P,0.7597013946542575,0.7597013946542575,127.68347096716964,6170.993838324449,6170.993838324449,742.3652400330682,0.7597013943614002
Non-binding_donor1_row22563_cand000496,rosetta_sidechain,1823.7832986274518,AB,MP,P,M,MP_AB,M_P,-3.3313992399621384,-3.3313992399621384,582.02648034965,336.0944411592973,336.0944411592973,608.1372342780157,-3.3313992396463163
Non-binding_donor1_row22525_cand000157,rosetta_sidechain,26972.266572438784,AB,MP,P,M,MP_AB,M_P,-1.1411286449583713,-1.1411286449583713,139.7200759759068,22717.973513745965,22717.973513745965,1468.3837107779195,-1.1411286452239437
Non-binding_donor1_row22409_cand000198,rosetta_sidechain,45707.11859628541,AB,MP,P,M,MP_AB,M_P,33336.062688714286,33336.062688714286,3055.4510363004383,8379.33046531409,8379.33046531409,722.2976770042044,33336.06268871417
Non-binding_donor1_row22592_cand000590,rosetta_sidechain,10719.750353479718,AB,MP,P,M,MP_AB,M_P,5604.334168814875,5604.334168814875,1795.0680406256274,-1.8361825055990266e-05,-1.8361825055990266e-05,0.0,5604.334168814337
Non-binding_donor1_row22822_cand000285,rosetta_sidechain,2001.8418705085912,AB,MP,P,M,MP_AB,M_P,1185.8023882071057,1185.8023882071057,434.9642696317368,-14.343906651986224,-14.343906651986224,1135.3475925479001,1185.8023882069465
Non-binding_donor1_row22735_cand000132,rosetta_sidechain,1200.4202873908407,AB,MP,P,M,MP_AB,M_P,55.906705350754464,55.906705350754464,900.8514917343815,-27.26303175544473,-27.26303175544473,1747.4464992743951,55.90670535113418
Non-binding_donor1_row22678_cand000219,rosetta_sidechain,627.9236513105326,AB,MP,P,M,MP_AB,M_P,-0.004055671856349363,-0.004055671856349363,175.81954313890864,-17.32458247512291,-17.32458247512291,1227.8874860338192,-0.004055672137155852
Non-binding_donor1_row22867_cand000229,rosetta_sidechain,15372.293523780805,AB,MP,P,M,MP_AB,M_P,237.99071272137735,237.99071272137735,228.90516738681228,12767.39646864743,12767.39646864743,839.0124672683282,237.99071272172114
Non-binding_donor1_row22860_cand000456,rosetta_sidechain,198.4778772242339,AB,MP,P,M,MP_AB,M_P,-1.374352128574941,-1.374352128574941,168.04280589911804,-32.759040106475425,-32.759040106475425,1689.3144145132374,-1.3743521279144204
Non-binding_donor1_row22929_cand000365,rosetta_sidechain,556.3912525803985,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-2.5011104298755527e-12
Non-binding_donor1_row22652_cand000401,rosetta_sidechain,258058.03163656828,AB,MP,P,M,MP_AB,M_P,219697.4755034064,219697.4755034064,5513.369947550171,11547.590810463667,11547.590810463667,1102.2079245436005,219697.47550340625
Non-binding_donor1_row232_cand000282,rosetta_sidechain,2091.738184642498,AB,MP,P,M,MP_AB,M_P,-2.501694080049674,-2.501694080049674,238.50584350810712,-1.1491912023349755,-1.1491912023349755,74.34240808696298,-2.5016940800169323
Non-binding_donor1_row23302_cand000513,rosetta_sidechain,769.4118576775757,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,265.0638779074824,265.0638779074824,546.9346344274283,4.320099833421409e-12
Non-binding_donor1_row23427_cand000102,rosetta_sidechain,1453.6970444171634,AB,MP,P,M,MP_AB,M_P,1.8486160136553735,1.8486160136553735,174.26460215874076,0.0,0.0,0.0,1.8486160136542367
Non-binding_donor1_row23690_cand000088,rosetta_sidechain,6279.960170469537,AB,MP,P,M,MP_AB,M_P,2952.191406480243,2952.191406480243,552.2347029165256,46.42667709182257,46.42667709182257,386.7774743134254,2952.1914064804573
Non-binding_donor1_row23748_cand000094,rosetta_sidechain,1569.2353759950133,AB,MP,P,M,MP_AB,M_P,2.1300380339625917,2.1300380339625917,159.90909840667166,268.06861295579574,268.06861295579574,1003.7581910700507,2.130038033945766
Non-binding_donor1_row2387_cand000563,rosetta_sidechain,1561.7166279736,AB,MP,P,M,MP_AB,M_P,1461.2274611208727,1461.2274611208727,581.1743950947885,1.1368683772161603e-12,1.1368683772161603e-12,0.0,1461.2274611209746
