TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row10783_cand000307,none,33537.89821181414,AB,MP,P,M,MP_AB,M_P,9799.010424216933,9799.010424216933,2131.1056907760194,1665.4923692626303,1665.4923692626303,1953.533449217163,9799.010424216747
Non-binding_donor1_row10878_cand000525,none,21482.119028827394,AB,MP,P,M,MP_AB,M_P,5845.029124527533,5845.029124527533,1859.005625713223,3048.2948126024185,3048.2948126024185,1856.289986481346,5845.0291245276185
Non-binding_donor1_row10978_cand000478,none,35772.954186906005,AB,MP,P,M,MP_AB,M_P,19176.09797116216,19176.09797116216,1791.298416451019,1056.2063113027561,1056.2063113027561,1888.7578113218926,19176.097971161893
Non-binding_donor1_row110_cand000198,none,29306.71707124199,AB,MP,P,M,MP_AB,M_P,8119.840435460006,8119.840435460006,1970.4815193392772,1579.4253395218066,1579.4253395218066,1856.2147821831322,8119.840435460024
Non-binding_donor1_row11048_cand000319,none,34485.82572241005,AB,MP,P,M,MP_AB,M_P,11886.88703413861,11886.88703413861,2243.371722104016,3034.8892978935737,3034.8892978935737,1778.48749030187,11886.887034138847
Non-binding_donor1_row11126_cand000577,none,17495.009865782158,AB,MP,P,M,MP_AB,M_P,1996.6926543617283,1996.6926543617283,2164.0978357949207,1981.461299141988,1981.461299141988,1838.0522266402736,1996.6926543620102
Non-binding_donor1_row11263_cand000110,none,23328.80442475066,AB,MP,P,M,MP_AB,M_P,7086.14566994001,7086.14566994001,2012.0332244310935,3440.3546278193744,3440.3546278193744,1755.7482005251106,7086.1456699401315
Non-binding_donor1_row11340_cand000100,none,22894.47398481472,AB,MP,P,M,MP_AB,M_P,4790.099901544683,4790.099901544683,1943.3190998168293,2877.2531708286197,2877.2531708286197,1796.2030321167085,4790.09990154437
Non-binding_donor1_row11293_cand000138,none,22439.79406519431,AB,MP,P,M,MP_AB,M_P,8734.791985988333,8734.791985988333,2357.9104901558862,1559.844408336875,1559.844408336875,1934.1413984219912,8734.791985988146
Non-binding_donor1_row11491_cand000286,none,24244.114877507367,AB,MP,P,M,MP_AB,M_P,7192.239125194697,7192.239125194697,1891.0220308390144,1275.504196140815,1275.504196140815,1898.7478432497412,7192.2391251947265
Non-binding_donor1_row11436_cand000515,none,24107.022545848416,AB,MP,P,M,MP_AB,M_P,9659.463368002262,9659.463368002262,1957.302243390749,2219.9656854646864,2219.9656854646864,1859.8262950415483,9659.463368001885
Non-binding_donor1_row11541_cand000202,none,25398.36597596584,AB,MP,P,M,MP_AB,M_P,7084.176106792023,7084.176106792023,1761.1684562650094,1302.1231845141647,1302.1231845141647,1852.001720266215,7084.176106791871
Non-binding_donor1_row11664_cand000147,none,23178.794056815525,AB,MP,P,M,MP_AB,M_P,5166.215665549978,5166.215665549978,1596.8247942667952,939.8852953884416,939.8852953884416,1850.7592863063805,5166.215665549651
Non-binding_donor1_row1169_cand000347,none,18333.255595109116,AB,MP,P,M,MP_AB,M_P,5888.115810724283,5888.115810724283,1878.9554139241618,2540.099672014221,2540.099672014221,1861.533661443057,5888.115810724365
Non-binding_donor1_row12000_cand000526,none,28364.035765352604,AB,MP,P,M,MP_AB,M_P,6884.036109605251,6884.036109605251,2048.5757027003647,1902.6506838965156,1902.6506838965156,1889.1411011396688,6884.036109604891
Non-binding_donor1_row12071_cand000043,none,21242.87381278151,AB,MP,P,M,MP_AB,M_P,9188.977143583348,9188.977143583348,2002.3803668436724,1887.138922123646,1887.138922123646,1838.0789883554703,9188.977143583008
Non-binding_donor1_row12425_cand000325,none,15989.829410187873,AB,MP,P,M,MP_AB,M_P,3412.4994494890507,3412.4994494890507,1592.96808979804,1266.49560331249,1266.49560331249,1821.208488422334,3412.499449489511
Non-binding_donor1_row12490_cand000167,none,21150.354034398337,AB,MP,P,M,MP_AB,M_P,9436.658384618417,9436.658384618417,1868.4261450706172,813.8099263226459,813.8099263226459,1861.7931259681677,9436.658384618244
Non-binding_donor1_row12567_cand000387,none,26176.211401081244,AB,MP,P,M,MP_AB,M_P,3852.487452168596,3852.487452168596,1330.0459821117056,1336.7794453840943,1336.7794453840943,1742.7169595252274,3852.487452168425
Non-binding_donor1_row12617_cand000048,none,13269.658298121924,AB,MP,P,M,MP_AB,M_P,911.7128020317687,911.7128020317687,1756.507232581275,1903.7440500312669,1903.7440500312669,1819.9993941297228,911.7128020318196
Non-binding_donor1_row12654_cand000312,none,24136.17760662102,AB,MP,P,M,MP_AB,M_P,11677.92365717189,11677.92365717189,1873.6018064906325,2089.9919525703463,2089.9919525703463,1922.400211720956,11677.923657171876
Non-binding_donor1_row12708_cand000135,none,24054.396229033257,AB,MP,P,M,MP_AB,M_P,13884.151830815994,13884.151830815994,1819.8173989523434,1535.7964341765655,1535.7964341765655,1944.617368798689,13884.151830815845
Non-binding_donor1_row12729_cand000290,none,17396.247328328624,AB,MP,P,M,MP_AB,M_P,3600.7579068266423,3600.7579068266423,1825.4832884526584,2007.1375968088405,2007.1375968088405,1823.4457445417668,3600.757906826326
Non-binding_donor1_row12819_cand000350,none,14779.233349588514,AB,MP,P,M,MP_AB,M_P,3725.467362386931,3725.467362386931,1651.6762805957155,2731.8174961483164,2731.8174961483164,1894.2082341082855,3725.4673623868493
Non-binding_donor1_row13019_cand000429,none,13234.634304778087,AB,MP,P,M,MP_AB,M_P,4952.923009937627,4952.923009937627,1948.9765419235648,1384.0359681266896,1384.0359681266896,1887.1228101496815,4952.923009937549
Non-binding_donor1_row13444_cand000567,none,21982.016321479576,AB,MP,P,M,MP_AB,M_P,6554.969325673281,6554.969325673281,2075.4559373893494,2052.2756222053567,2052.2756222053567,1885.2359075457841,6554.969325673341
Non-binding_donor1_row13402_cand000136,none,21973.4271720133,AB,MP,P,M,MP_AB,M_P,6367.431968721547,6367.431968721547,1967.4058768603554,2072.9848594929927,2072.9848594929927,1736.2486917471476,6367.43196872131
Non-binding_donor1_row13465_cand000129,none,19549.58079479669,AB,MP,P,M,MP_AB,M_P,5371.478634913741,5371.478634913741,1896.7830679331296,1898.8453220054353,1898.8453220054353,1805.777442972016,5371.4786349135065
Non-binding_donor1_row13523_cand000227,none,13343.789354633667,AB,MP,P,M,MP_AB,M_P,2740.1880503398625,2740.1880503398625,1960.9034161429743,2180.2913805947587,2180.2913805947587,1870.706134607158,2740.1880503396787
Non-binding_donor1_row13966_cand000443,none,18360.76577143848,AB,MP,P,M,MP_AB,M_P,1702.28217104336,1702.28217104336,1755.420132924868,857.808161254522,857.808161254522,1756.2896249301357,1702.2821710434619
Non-binding_donor1_row13905_cand000438,none,20783.11392585924,AB,MP,P,M,MP_AB,M_P,6065.585318063126,6065.585318063126,1868.9312278421064,1075.5847117035055,1075.5847117035055,1861.322383519339,6065.585318062842
Non-binding_donor1_row13567_cand000239,none,20478.05401534315,AB,MP,P,M,MP_AB,M_P,4869.610539547015,4869.610539547015,1924.974324143043,2103.7579097705857,2103.7579097705857,1840.2875047198872,4869.6105395468
Non-binding_donor1_row14037_cand000585,none,23377.90270685715,AB,MP,P,M,MP_AB,M_P,3764.216403946546,3764.216403946546,1886.9653116379811,2447.4007345141927,2447.4007345141927,1871.7310229720044,3764.216403946488
Non-binding_donor1_row13997_cand000569,none,24449.463055103042,AB,MP,P,M,MP_AB,M_P,6056.190114861216,6056.190114861216,1900.4065653857422,1742.087114853356,1742.087114853356,1778.2614817992653,6056.190114861274
Non-binding_donor1_row14332_cand000097,none,21612.581903123104,AB,MP,P,M,MP_AB,M_P,6496.7425819481305,6496.7425819481305,1764.9254675268905,1038.2025645576678,1038.2025645576678,1865.8575013468533,6496.742581947734
Non-binding_donor1_row1468_cand000119,none,18560.539056686786,AB,MP,P,M,MP_AB,M_P,6125.527315133168,6125.527315133168,2041.0783112251195,2004.347405580269,2004.347405580269,1839.324858674676,6125.527315133375
Non-binding_donor1_row14993_cand000490,none,19580.5967087543,AB,MP,P,M,MP_AB,M_P,1837.339662367529,1837.339662367529,1618.1910761846143,1763.720598571338,1763.720598571338,1859.9679537206591,1837.3396623676417
Non-binding_donor1_row14691_cand000448,none,17895.449980606587,AB,MP,P,M,MP_AB,M_P,8102.529067752648,8102.529067752648,1704.428112563429,1215.6180825965603,1215.6180825965603,1864.4581584087548,8102.52906775293
Non-binding_donor1_row15069_cand000132,none,22442.215465383077,AB,MP,P,M,MP_AB,M_P,6510.567149667078,6510.567149667078,1754.350920954039,1308.4741412124977,1308.4741412124977,1883.1233067200376,6510.567149666938
Non-binding_donor1_row15110_cand000028,none,18098.433821323284,AB,MP,P,M,MP_AB,M_P,4269.758384597706,4269.758384597706,1494.2402206548927,1302.5836275357906,1302.5836275357906,1907.05831768883,4269.75838459751
Non-binding_donor1_row15460_cand000329,none,20767.205496594812,AB,MP,P,M,MP_AB,M_P,6687.903713402566,6687.903713402566,1924.823333770198,1535.5741378072616,1535.5741378072616,1933.9554471649737,6687.903713402915
Non-binding_donor1_row15502_cand000568,none,216074.90844591343,AB,MP,P,M,MP_AB,M_P,2742.0106321457424,2742.0106321457424,1100.4957953324883,378.7025939230225,378.7025939230225,879.9812323899786,2742.0106321463245
Non-binding_donor1_row17128_cand000236,none,25137.606086717733,AB,MP,P,M,MP_AB,M_P,8827.394164638408,8827.394164638408,2037.1102935351828,1150.9045010212203,1150.9045010212203,1952.5766597212196,8827.394164638394
Non-binding_donor1_row17218_cand000087,none,30413.92289137612,AB,MP,P,M,MP_AB,M_P,11471.93092714767,11471.93092714767,1997.1635777094625,1315.931871311761,1315.931871311761,1913.2393508141445,11471.930927147765
Non-binding_donor1_row17393_cand000421,none,15642.529620599804,AB,MP,P,M,MP_AB,M_P,4237.42660775396,4237.42660775396,1915.2437412262675,2684.9136711709107,2684.9136711709107,1807.9181474772288,4237.426607754167
Non-binding_donor1_row17433_cand000199,none,27058.185665387005,AB,MP,P,M,MP_AB,M_P,11570.849052578988,11570.849052578988,2098.2221595357223,1487.9981830696997,1487.9981830696997,1921.7106670400776,11570.849052578753
Non-binding_donor1_row17505_cand000038,none,16126.433448815571,AB,MP,P,M,MP_AB,M_P,3808.880321996223,3808.880321996223,1857.7026559779101,1673.048705346836,1673.048705346836,1864.9758463359535,3808.880321996263
Non-binding_donor1_row17449_cand000391,none,21381.207820268246,AB,MP,P,M,MP_AB,M_P,11566.381939452885,11566.381939452885,2304.925831265956,1913.1189108312346,1913.1189108312346,1894.0499055955634,11566.381939452747
Non-binding_donor1_row17634_cand000250,none,22519.482604267305,AB,MP,P,M,MP_AB,M_P,7736.16611412913,7736.16611412913,1922.7819966770658,1705.9998280015006,1705.9998280015006,1897.2857227577035,7736.166114129122
Non-binding_donor1_row17536_cand000374,none,20718.900465546143,AB,MP,P,M,MP_AB,M_P,6231.42631030588,6231.42631030588,2095.8497063339205,1075.293261196889,1075.293261196889,1922.2781472715808,6231.426310306004
Non-binding_donor1_row17823_cand000549,none,13304.549216763038,AB,MP,P,M,MP_AB,M_P,2448.2635559795453,2448.2635559795453,1857.0018791336688,1325.62204675869,1325.62204675869,1912.7005948236203,2448.263555979678
Non-binding_donor1_row17749_cand000396,none,32660.87653646355,AB,MP,P,M,MP_AB,M_P,11510.914455669757,11510.914455669757,2094.1907049452393,904.2620415543438,904.2620415543438,1931.9078579146096,11510.914455669837
Non-binding_donor1_row17918_cand000080,none,16762.220019078188,AB,MP,P,M,MP_AB,M_P,3871.5243557015037,3871.5243557015037,1789.1460841744786,1292.9063172195283,1292.9063172195283,1898.2684672388793,3871.5243557012946
Non-binding_donor1_row17924_cand000541,none,18785.821131388424,AB,MP,P,M,MP_AB,M_P,5155.390110667962,5155.390110667962,2096.5203006176307,1924.916408064002,1924.916408064002,1888.2776673661597,5155.390110667777
Non-binding_donor1_row1792_cand000022,none,23629.150737684144,AB,MP,P,M,MP_AB,M_P,9292.056104283274,9292.056104283274,1693.1617407461451,1985.8771309346257,1985.8771309346257,1886.1160964801115,9292.056104283463
Non-binding_donor1_row18095_cand000469,none,25086.27307339263,AB,MP,P,M,MP_AB,M_P,10500.278141064913,10500.278141064913,1850.1858098992698,2005.2828953569697,2005.2828953569697,1784.940903388761,10500.27814106471
Non-binding_donor1_row18150_cand000345,none,30065.366321129484,AB,MP,P,M,MP_AB,M_P,8558.425071750306,8558.425071750306,2211.240792351219,1652.0543104918997,1652.0543104918997,1819.787705084003,8558.425071750447
Non-binding_donor1_row18253_cand000554,none,20429.83363839271,AB,MP,P,M,MP_AB,M_P,9079.369429543804,9079.369429543804,1901.1233527169893,1389.2498029346925,1389.2498029346925,1956.797168376279,9079.369429543869
Non-binding_donor1_row18496_cand000449,none,17408.583077214073,AB,MP,P,M,MP_AB,M_P,6602.884896590966,6602.884896590966,1968.2262591789818,1037.0849611289732,1037.0849611289732,1857.595019583685,6602.884896590454
Non-binding_donor1_row18506_cand000444,none,37829.08374639157,AB,MP,P,M,MP_AB,M_P,15476.839546041345,15476.839546041345,1967.2925313002215,1719.5639438367025,1719.5639438367025,1859.348741930127,15476.839546041596
Non-binding_donor1_row18783_cand000255,none,33258.51514219354,AB,MP,P,M,MP_AB,M_P,10677.220362324653,10677.220362324653,2035.9228490823143,1553.5578979081884,1553.5578979081884,1851.7382996614663,10677.220362324544
Non-binding_donor1_row18822_cand000480,none,32217.997915387026,AB,MP,P,M,MP_AB,M_P,14627.385770223984,14627.385770223984,2163.801719355519,1915.6697365797022,1915.6697365797022,1862.7760023186645,14627.385770223755
Non-binding_donor1_row18893_cand000355,none,20235.30330444436,AB,MP,P,M,MP_AB,M_P,4142.18006069114,4142.18006069114,2093.474468362335,1736.0927221206957,1736.0927221206957,1827.7383702015193,4142.180060690778
Non-binding_donor1_row18991_cand000328,none,30681.34161473926,AB,MP,P,M,MP_AB,M_P,14080.324396172007,14080.324396172007,2025.641448010628,1113.1368689045744,1113.1368689045744,1931.360545932241,14080.324396172156
Non-binding_donor1_row1939_cand000194,none,20972.62055766336,AB,MP,P,M,MP_AB,M_P,8383.229659234557,8383.229659234557,1876.5907022272204,1946.7885373884674,1946.7885373884674,1749.4826546789045,8383.229659234723
Non-binding_donor1_row19642_cand000540,none,21137.95830640259,AB,MP,P,M,MP_AB,M_P,6029.233202058727,6029.233202058727,1876.887671938701,1327.648784264069,1327.648784264069,1924.634721855699,6029.233202059113
Non-binding_donor1_row19828_cand000219,none,20051.004563419945,AB,MP,P,M,MP_AB,M_P,3950.484717292684,3950.484717292684,1494.1973398544258,1430.3728544839887,1430.3728544839887,1907.0285307362624,3950.4847172927257
Non-binding_donor1_row19797_cand000492,none,26529.668054518446,AB,MP,P,M,MP_AB,M_P,7385.311250688359,7385.311250688359,1841.896481093697,1857.173535270158,1857.173535270158,1814.3273145283267,7385.311250688257
Non-binding_donor1_row19952_cand000121,none,21033.207569030536,AB,MP,P,M,MP_AB,M_P,9064.61952428403,9064.61952428403,1857.1837424417263,2151.8244244344423,2151.8244244344423,1817.7316917111161,9064.619524284259
Non-binding_donor1_row20101_cand000037,none,28205.68530892948,AB,MP,P,M,MP_AB,M_P,7236.607913886721,7236.607913886721,1880.9467027313658,2392.781791277357,2392.781791277357,1926.006853171504,7236.607913887074
Non-binding_donor1_row20187_cand000418,none,29790.01956207212,AB,MP,P,M,MP_AB,M_P,7833.362100280632,7833.362100280632,1709.1736472855646,1764.5873003225497,1764.5873003225497,1849.7023071543545,7833.362100280738
Non-binding_donor1_row20219_cand000123,none,24612.583047385055,AB,MP,P,M,MP_AB,M_P,6485.7203060344,6485.7203060344,1698.4907118876552,1113.1104111255318,1113.1104111255318,1814.5166245745265,6485.720306034382
Non-binding_donor1_row20241_cand000413,none,20690.113465653707,AB,MP,P,M,MP_AB,M_P,4178.704847443554,4178.704847443554,1633.1345852401905,2875.0679774065175,2875.0679774065175,1966.0567683766399,4178.704847443925
Non-binding_donor1_row20269_cand000537,none,28476.986337931954,AB,MP,P,M,MP_AB,M_P,12073.773698185083,12073.773698185083,1768.1070165848228,1496.5223486788645,1496.5223486788645,1888.7056531268242,12073.773698185625
Non-binding_donor1_row20535_cand000466,none,11555.292869481258,AB,MP,P,M,MP_AB,M_P,1962.6121220492369,1962.6121220492369,1633.2275608686987,1346.3313603823572,1346.3313603823572,1920.0589184640662,1962.6121220491805
Non-binding_donor1_row2072_cand000571,none,16835.335344761505,AB,MP,P,M,MP_AB,M_P,5604.918004096029,5604.918004096029,1713.8210014195101,2000.2521267509774,2000.2521267509774,1826.6319400540192,5604.918004095787
Non-binding_donor1_row20728_cand000303,none,16938.952203281522,AB,MP,P,M,MP_AB,M_P,2690.128151505969,2690.128151505969,1816.2078874048034,1318.193866839184,1318.193866839184,1861.1585242521428,2690.1281515059254
Non-binding_donor1_row2082_cand000216,none,25395.56132230624,AB,MP,P,M,MP_AB,M_P,10747.344886890189,10747.344886890189,1794.2169017270717,2452.3714284197195,2452.3714284197195,1819.7883256455143,10747.3448868901
Non-binding_donor1_row20886_cand000500,none,16775.205289962007,AB,MP,P,M,MP_AB,M_P,3596.092297988671,3596.092297988671,1765.6262288570936,1462.7429755593548,1462.7429755593548,1775.97737328569,3596.092297988893
Non-binding_donor1_row21153_cand000073,none,14042.241920800834,AB,MP,P,M,MP_AB,M_P,1836.0516295213656,1836.0516295213656,1856.013642683114,1528.5425008490283,1528.5425008490283,1856.1827767231607,1836.0516295213984
Non-binding_donor1_row21133_cand000524,none,15812.872875931474,AB,MP,P,M,MP_AB,M_P,2057.661952349683,2057.661952349683,1748.99745314685,2005.9697911681178,2005.9697911681178,1797.32810238062,2057.661952349812
Non-binding_donor1_row21164_cand000002,none,18707.032869706818,AB,MP,P,M,MP_AB,M_P,7553.601150877563,7553.601150877563,1664.0293021623108,2052.197415151883,2052.197415151883,1946.6715515151168,7553.601150877399
Non-binding_donor1_row21291_cand000242,none,20877.006826084624,AB,MP,P,M,MP_AB,M_P,6047.590936094806,6047.590936094806,1813.290581195623,1525.2166722304983,1525.2166722304983,1897.8706407676884,6047.590936095388
Non-binding_donor1_row21388_cand000150,none,30411.22565236586,AB,MP,P,M,MP_AB,M_P,14377.217710594829,14377.217710594829,1827.2760441181945,1181.4593559743698,1181.4593559743698,1862.0476725432975,14377.21771059507
Non-binding_donor1_row21327_cand000060,none,16628.434945912388,AB,MP,P,M,MP_AB,M_P,4668.923715215382,4668.923715215382,1869.2554945030888,2290.733187983057,2290.733187983057,1785.4464593384034,4668.923715215336
Non-binding_donor1_row21581_cand000253,none,37803.16425779141,AB,MP,P,M,MP_AB,M_P,1468.7990357663803,1468.7990357663803,695.8527584587422,2063.4156096168226,2063.4156096168226,1711.6079161709622,1468.7990357662566
Non-binding_donor1_row21719_cand000021,none,27855.691540066375,AB,MP,P,M,MP_AB,M_P,12550.526851210627,12550.526851210627,2221.354758169997,1977.5361521002305,1977.5361521002305,1936.0873552107566,12550.526851210641
Non-binding_donor1_row217_cand000316,none,32016.497748479163,AB,MP,P,M,MP_AB,M_P,11007.932726676529,11007.932726676529,2089.9177433283944,1773.6232825185925,1773.6232825185925,1825.4480638298442,11007.932726677183
Non-binding_donor1_row21725_cand000361,none,29276.08057994813,AB,MP,P,M,MP_AB,M_P,12314.030749903563,12314.030749903563,1828.587453490067,1735.037478564922,1735.037478564922,1845.0013054777114,12314.030749903643
Non-binding_donor1_row21727_cand000404,none,21743.65401504682,AB,MP,P,M,MP_AB,M_P,7044.847351453149,7044.847351453149,1673.5245216116907,2046.3976581109791,2046.3976581109791,1880.9117651182507,7044.847351453089
Non-binding_donor1_row22034_cand000165,none,19220.59758817316,AB,MP,P,M,MP_AB,M_P,6953.71181934476,6953.71181934476,1961.8313572856373,1874.849964348311,1874.849964348311,1861.2791071109082,6953.711819344782
Non-binding_donor1_row22050_cand000254,none,34893.27048444158,AB,MP,P,M,MP_AB,M_P,14684.02087607055,14684.02087607055,1871.312826569189,1615.3812369800476,1615.3812369800476,1929.2943320795034,14684.020876070503
Non-binding_donor1_row22413_cand000505,none,36176.04385829681,AB,MP,P,M,MP_AB,M_P,11998.053321445317,11998.053321445317,2075.9024624251797,936.9396501098045,936.9396501098045,1872.989017511748,11998.053321445292
Non-binding_donor1_row22149_cand000099,none,15092.868109491334,AB,MP,P,M,MP_AB,M_P,3739.804708439662,3739.804708439662,1851.576674415713,1327.7437878878104,1327.7437878878104,1903.0844279355863,3739.804708439893
Non-binding_donor1_row22521_cand000366,none,26863.410145922182,AB,MP,P,M,MP_AB,M_P,9187.08719781653,9187.08719781653,1831.1105092137693,1596.2647307255038,1596.2647307255038,1852.293717728583,9187.087197815705
Non-binding_donor1_row22586_cand000584,none,27111.439158657515,AB,MP,P,M,MP_AB,M_P,9628.745539259828,9628.745539259828,2051.9388901128073,1436.7768125585499,1436.7768125585499,1864.1014518947418,9628.74553925958
Non-binding_donor1_row2258_cand000127,none,12946.974102667737,AB,MP,P,M,MP_AB,M_P,770.6842830401074,770.6842830401074,1588.658445238827,1536.7984506168495,1536.7984506168495,1848.7188490274407,770.6842830394635
Non-binding_donor1_row2262_cand000153,none,11982.369371529236,AB,MP,P,M,MP_AB,M_P,1275.9750962078888,1275.9750962078888,1864.6938554279636,1292.1812748651196,1292.1812748651196,1871.7881301451298,1275.9750962075886
Non-binding_donor1_row22682_cand000232,none,22385.72623906105,AB,MP,P,M,MP_AB,M_P,10018.34231169958,10018.34231169958,1964.4617856649213,1677.237637189034,1677.237637189034,1935.488459052718,10018.34231169964
Non-binding_donor1_row22692_cand000341,none,21794.270588036863,AB,MP,P,M,MP_AB,M_P,8684.422332681343,8684.422332681343,2040.3500435059048,2153.6008513558436,2153.6008513558436,1867.7182860681216,8684.422332681579
Non-binding_donor1_row22777_cand000055,none,23453.37051325126,AB,MP,P,M,MP_AB,M_P,10833.654827978453,10833.654827978453,1917.0520884997864,1358.8262487577676,1358.8262487577676,1890.911439020589,10833.654827978087
Non-binding_donor1_row22807_cand000259,none,23818.53857055267,AB,MP,P,M,MP_AB,M_P,11443.587079957311,11443.587079957311,2170.057809395688,2197.932205948825,2197.932205948825,1943.943539838098,11443.587079957557
Non-binding_donor1_row22882_cand000371,none,32463.4055734815,AB,MP,P,M,MP_AB,M_P,14588.314063385602,14588.314063385602,1709.054220222615,1760.553217646071,1760.553217646071,1889.0310600695848,14588.314063385373
Non-binding_donor1_row22959_cand000528,none,24187.085843495213,AB,MP,P,M,MP_AB,M_P,6989.210641689337,6989.210641689337,1909.313779531616,1441.0962954797042,1441.0962954797042,1964.5214914393778,6989.210641689053
Non-binding_donor1_row22995_cand000195,none,22393.35141359561,AB,MP,P,M,MP_AB,M_P,9720.681076021523,9720.681076021523,2121.1694615312454,1683.0176653481717,1683.0176653481717,1939.9254661052137,9720.68107602212
Non-binding_donor1_row23019_cand000545,none,15958.220616846189,AB,MP,P,M,MP_AB,M_P,3807.1497994631754,3807.1497994631754,2160.0868131922143,1948.1475300776237,1948.1475300776237,1797.9880540344034,3807.149799463212
Non-binding_donor1_row232_cand000248,none,16210.73014436096,AB,MP,P,M,MP_AB,M_P,1746.0873549017379,1746.0873549017379,1766.3488649805902,3353.8616585515956,3353.8616585515956,1879.3388743963535,1746.0873549020744
Non-binding_donor1_row23255_cand000373,none,28262.75229962366,AB,MP,P,M,MP_AB,M_P,12907.68058636133,12907.68058636133,1859.6469605216505,2172.2355313852,2172.2355313852,1894.2974165545525,12907.680586361377
Non-binding_donor1_row23276_cand000375,none,22727.306469711442,AB,MP,P,M,MP_AB,M_P,6755.985671658784,6755.985671658784,1888.0823378732944,1351.8427712875673,1351.8427712875673,1928.338845762735,6755.985671658667
Non-binding_donor1_row23379_cand000464,none,37564.35678926508,AB,MP,P,M,MP_AB,M_P,15645.428705328868,15645.428705328868,1945.7991894128568,1268.9008253277061,1268.9008253277061,1936.4998191766067,15645.42870532862
Non-binding_donor1_row23441_cand000006,none,26572.137312870498,AB,MP,P,M,MP_AB,M_P,11040.67414136972,11040.67414136972,2051.36516548109,1267.6216383014553,1267.6216383014553,1899.282968955422,11040.6741413693
Non-binding_donor1_row23477_cand000225,none,31621.57975678447,AB,MP,P,M,MP_AB,M_P,9663.840905796045,9663.840905796045,1964.73189281996,1867.5512312235041,1867.5512312235041,1877.002848155295,9663.840905795707
Non-binding_donor1_row23499_cand000459,none,27117.00779722858,AB,MP,P,M,MP_AB,M_P,12306.623600305833,12306.623600305833,1946.1992964476021,1563.1567529716249,1563.1567529716249,1916.733453434524,12306.623600305968
Non-binding_donor1_row23515_cand000065,none,20744.947525807325,AB,MP,P,M,MP_AB,M_P,8725.040442297157,8725.040442297157,2144.9474704375452,2761.570698831345,2761.570698831345,1791.9046972910487,8725.040442297108
Non-binding_donor1_row2361_cand000142,none,12110.186889463488,AB,MP,P,M,MP_AB,M_P,1150.6000629350983,1150.6000629350983,1730.3439481209323,1274.930968346168,1274.930968346168,1816.7704962284383,1150.6000629355713
