TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row12795_cand000538,none,20189.443573492597,AB,MP,P,M,MP_AB,M_P,9345.642797462084,9345.642797462084,1947.6299854990657,1456.2619537917262,1456.2619537917262,1721.9469363790208,9345.64279746225
Non-binding_donor1_row12798_cand000427,none,22091.973166698022,AB,MP,P,M,MP_AB,M_P,9868.10066179134,9868.10066179134,1887.5642776091906,1571.7420985830067,1571.7420985830067,1740.172323774952,9868.10066179101
Non-binding_donor1_row13616_cand000275,none,21953.758938739924,AB,MP,P,M,MP_AB,M_P,12917.997574705149,12917.997574705149,1985.9917174104264,1671.1275942363836,1671.1275942363836,1712.4815892094168,12917.997574705167
Non-binding_donor1_row13927_cand000562,none,25163.86134489248,AB,MP,P,M,MP_AB,M_P,9991.1656596922,9991.1656596922,1857.8108663915343,1582.4402091632373,1582.4402091632373,1719.4001053923982,9991.165659691973
Non-binding_donor1_row14990_cand000345,none,20811.683230215418,AB,MP,P,M,MP_AB,M_P,5059.975227648885,5059.975227648885,1392.9457944260646,2066.242196429702,2066.242196429702,1710.778590009547,5059.9752276488725
Non-binding_donor1_row14539_cand000434,none,22941.99117403377,AB,MP,P,M,MP_AB,M_P,8332.300722420307,8332.300722420307,1800.017266906999,1990.8313662070823,1990.8313662070823,1734.7957555654848,8332.300722420703
Non-binding_donor1_row15196_cand000201,none,23260.955860226397,AB,MP,P,M,MP_AB,M_P,8134.215293261221,8134.215293261221,1693.8161461314157,2021.5780246744434,2021.5780246744434,1718.435240839782,8134.215293261441
Non-binding_donor1_row15208_cand000238,none,21506.55080670187,AB,MP,P,M,MP_AB,M_P,8656.802416237206,8656.802416237206,1630.4172549781945,2121.279418005388,2121.279418005388,1695.6041467443667,8656.802416237348
Non-binding_donor1_row15213_cand000354,none,22116.10729901224,AB,MP,P,M,MP_AB,M_P,8791.719993320747,8791.719993320747,1730.56311493287,2009.5595376899118,2009.5595376899118,1743.7633736175155,8791.71999332069
Non-binding_donor1_row15329_cand000351,none,17785.928498964164,AB,MP,P,M,MP_AB,M_P,5174.559836098557,5174.559836098557,1647.5611045002686,2498.116906672678,2498.116906672678,1672.72302763408,5174.559836098455
Non-binding_donor1_row15332_cand000111,none,17743.597719365123,AB,MP,P,M,MP_AB,M_P,5077.151205280043,5077.151205280043,1661.8470588209009,2475.918474729824,2475.918474729824,1660.5032406240723,5077.151205280303
Non-binding_donor1_row15354_cand000584,none,18500.04148845293,AB,MP,P,M,MP_AB,M_P,5661.097718805124,5661.097718805124,1674.2213811613894,2472.762257682378,2472.762257682378,1704.127272099518,5661.097718805315
Non-binding_donor1_row1636_cand000082,none,14459.033103508478,AB,MP,P,M,MP_AB,M_P,3324.8791168505886,3324.8791168505886,1652.6637258303422,2156.036490502447,2156.036490502447,1770.1404570327168,3324.879116850734
Non-binding_donor1_row17019_cand000564,none,26949.542605198138,AB,MP,P,M,MP_AB,M_P,13321.78847590636,13321.78847590636,1666.957026047871,2382.0657677177514,2382.0657677177514,1776.3235535250587,13321.788475906618
Non-binding_donor1_row17432_cand000398,none,25606.092877348558,AB,MP,P,M,MP_AB,M_P,8567.438438194684,8567.438438194684,1948.7036655127795,2186.866728916156,2186.866728916156,1728.7029430160942,8567.438438194971
Non-binding_donor1_row1756_cand000255,none,23460.41394319292,AB,MP,P,M,MP_AB,M_P,12008.53731202123,12008.53731202123,1862.5867000294836,1515.3276353875108,1515.3276353875108,1729.3315175284363,12008.537312021454
Non-binding_donor1_row17713_cand000024,none,32465.52605288451,AB,MP,P,M,MP_AB,M_P,13547.2339043487,13547.2339043487,1754.9457757052323,1874.3714664136069,1874.3714664136069,1778.8127576182915,13547.233904348526
Non-binding_donor1_row17794_cand000168,none,29262.662745567966,AB,MP,P,M,MP_AB,M_P,10777.826852653037,10777.826852653037,2007.9845104735628,2382.970125832512,2382.970125832512,1732.1969215241716,10777.826852653172
Non-binding_donor1_row18208_cand000006,none,23020.8623320003,AB,MP,P,M,MP_AB,M_P,7168.654065933408,7168.654065933408,1733.5265288623787,2025.203603301884,2025.203603301884,1742.66338955272,7168.6540659337425
Non-binding_donor1_row18261_cand000512,none,20414.291474204652,AB,MP,P,M,MP_AB,M_P,7312.05555469377,7312.05555469377,1727.7413907105479,1991.088631024817,1991.088631024817,1760.4183137525026,7312.055554693743
Non-binding_donor1_row18829_cand000237,none,27370.044548525708,AB,MP,P,M,MP_AB,M_P,13338.911223541272,13338.911223541272,1892.681381293546,2005.9442418373692,2005.9442418373692,1764.1077768938214,13338.911223541272
Non-binding_donor1_row18834_cand000531,none,30689.324302983554,AB,MP,P,M,MP_AB,M_P,16656.616414424578,16656.616414424578,1986.1875123244258,2067.5202149166316,2067.5202149166316,1761.727333962555,16656.616414424803
Non-binding_donor1_row18842_cand000204,none,26911.32100857678,AB,MP,P,M,MP_AB,M_P,12327.545389496603,12327.545389496603,2044.239055958368,2200.07448359757,2200.07448359757,1762.6906936535045,12327.54538949667
Non-binding_donor1_row18862_cand000462,none,25701.888860976844,AB,MP,P,M,MP_AB,M_P,10885.015814432989,10885.015814432989,1959.2509694352611,2096.698275932871,2096.698275932871,1821.0074187354853,10885.015814432962
Non-binding_donor1_row18866_cand000222,none,27412.146997616277,AB,MP,P,M,MP_AB,M_P,10461.76753227161,10461.76753227161,1897.1698561664284,2091.99655521156,2091.99655521156,1803.1841086571005,10461.767532271428
Non-binding_donor1_row1960_cand000580,none,28563.011445745295,AB,MP,P,M,MP_AB,M_P,12306.760025560961,12306.760025560961,1750.8469126205275,1518.99553692487,1518.99553692487,1728.7292160391012,12306.760025561158
Non-binding_donor1_row1965_cand000236,none,23552.062553437932,AB,MP,P,M,MP_AB,M_P,10815.098748156626,10815.098748156626,1861.8493488411384,1559.2421968159788,1559.2421968159788,1688.9051309251358,10815.098748156743
Non-binding_donor1_row19662_cand000057,none,26426.34278240491,AB,MP,P,M,MP_AB,M_P,9502.77472801755,9502.77472801755,2073.2997886595113,1791.5732071313969,1791.5732071313969,1715.8235068760405,9502.774728017463
Non-binding_donor1_row1968_cand000470,none,25205.10071366541,AB,MP,P,M,MP_AB,M_P,15137.193456565108,15137.193456565108,1817.5325535219727,1698.5532040131948,1698.5532040131948,1681.4564612855875,15137.1934565651
Non-binding_donor1_row20102_cand000132,none,34464.601634365245,AB,MP,P,M,MP_AB,M_P,15830.721604711765,15830.721604711765,1696.3268759520893,1705.2812933852238,1705.2812933852238,1733.64165077984,15830.72160471163
Non-binding_donor1_row20358_cand000423,none,17455.80935226139,AB,MP,P,M,MP_AB,M_P,4271.178085673888,4271.178085673888,1685.8525655774354,1751.330652627733,1751.330652627733,1743.9221287662774,4271.17808567375
Non-binding_donor1_row20633_cand000318,none,18884.283544221886,AB,MP,P,M,MP_AB,M_P,6920.007750495162,6920.007750495162,1584.9645683537547,2165.507293312082,2165.507293312082,1786.1170458650952,6920.0077504949495
Non-binding_donor1_row20858_cand000359,none,21978.533266013634,AB,MP,P,M,MP_AB,M_P,9500.334976634636,9500.334976634636,1664.3021708160768,1627.32896856778,1627.32896856778,1727.9059403524254,9500.334976634857
Non-binding_donor1_row21215_cand000088,none,26032.312926935032,AB,MP,P,M,MP_AB,M_P,12153.924658444043,12153.924658444043,1660.3059253343708,1886.643335596069,1886.643335596069,1766.824843417175,12153.92465844419
Non-binding_donor1_row21305_cand000045,none,25236.65310175885,AB,MP,P,M,MP_AB,M_P,10249.180702929936,10249.180702929936,1786.7785954647711,1965.625191377053,1965.625191377053,1742.4064693298078,10249.180702929698
Non-binding_donor1_row21593_cand000508,none,31735.14574475554,AB,MP,P,M,MP_AB,M_P,16998.69609274955,16998.69609274955,1915.1761931057051,2254.339145891371,2254.339145891371,1757.5785389472055,16998.696092749335
Non-binding_donor1_row218_cand000539,none,18826.329159604255,AB,MP,P,M,MP_AB,M_P,7044.473865298878,7044.473865298878,1953.1034000894713,2398.4364836021978,2398.4364836021978,1720.6882359505585,7044.473865298991
Non-binding_donor1_row22223_cand000372,none,19989.276239161434,AB,MP,P,M,MP_AB,M_P,7882.4452488125335,7882.4452488125335,1924.2310388352423,1859.4337085242769,1859.4337085242769,1762.5888129673015,7882.445248812768
Non-binding_donor1_row22366_cand000444,none,17360.58807786029,AB,MP,P,M,MP_AB,M_P,6341.582107222934,6341.582107222934,1825.1995134303222,2062.934680680927,2062.934680680927,1722.6505600491987,6341.582107222741
Non-binding_donor1_row22382_cand000159,none,24612.244126138783,AB,MP,P,M,MP_AB,M_P,7905.832691269952,7905.832691269952,1836.1649594564874,2062.901450034954,2062.901450034954,1778.1303726658557,7905.832691270149
Non-binding_donor1_row22772_cand000058,none,25873.393409954104,AB,MP,P,M,MP_AB,M_P,11222.013495279738,11222.013495279738,1753.6193099596792,1802.1669343291314,1802.1669343291314,1733.4522554064326,11222.013495279893
Non-binding_donor1_row23065_cand000320,none,15520.463280506196,AB,MP,P,M,MP_AB,M_P,4606.79671931906,4606.79671931906,1782.5186035835218,2312.4319598162356,2312.4319598162356,1792.2106263593566,4606.796719318962
Non-binding_donor1_row23187_cand000456,none,24891.50773703998,AB,MP,P,M,MP_AB,M_P,15273.295107239288,15273.295107239288,2081.853980875348,1870.5949019321088,1870.5949019321088,1696.0272843682205,15273.295107238955
Non-binding_donor1_row23216_cand000066,none,19172.018688286138,AB,MP,P,M,MP_AB,M_P,7302.85557245676,7302.85557245676,1715.9752729507754,2465.399648083494,2465.399648083494,1805.045102817879,7302.855572456665
Non-binding_donor1_row23282_cand000228,none,27103.377997427036,AB,MP,P,M,MP_AB,M_P,14533.815219738191,14533.815219738191,1698.8917885497638,1927.4656685734644,1927.4656685734644,1720.9799231321701,14533.81521973844
Non-binding_donor1_row23525_cand000252,none,28420.967461113487,AB,MP,P,M,MP_AB,M_P,12219.792599574197,12219.792599574197,1823.4668358761505,2342.511697875182,2342.511697875182,1790.2729928518684,12219.792599573952
Non-binding_donor1_row24077_cand000263,none,29611.658782087914,AB,MP,P,M,MP_AB,M_P,13994.419856975688,13994.419856975688,1896.4130503746883,2588.172205394373,2588.172205394373,1761.6535026566858,13994.41985697564
Non-binding_donor1_row24147_cand000108,none,23670.62438834729,AB,MP,P,M,MP_AB,M_P,11918.716021122415,11918.716021122415,1815.7720437839953,2336.751451888872,2336.751451888872,1781.4458311410197,11918.716021122435
Non-binding_donor1_row24159_cand000319,none,38726.11712033637,AB,MP,P,M,MP_AB,M_P,12948.671749583515,12948.671749583515,1587.6464257683313,2608.2014929417583,2608.2014929417583,1815.1265279423812,12948.67174958394
Non-binding_donor1_row24282_cand000293,none,17372.71572545445,AB,MP,P,M,MP_AB,M_P,4654.571813029843,4654.571813029843,1577.555257828094,1680.3883098827164,1680.3883098827164,1806.4324921898556,4654.571813029668
Non-binding_donor1_row24460_cand000040,none,29729.254153829246,AB,MP,P,M,MP_AB,M_P,12649.896148782776,12649.896148782776,2002.1875816530073,2095.991816863805,2095.991816863805,1744.0565889318505,12649.896148782176
Non-binding_donor1_row3018_cand000408,none,28436.762445570464,AB,MP,P,M,MP_AB,M_P,12429.970239068345,12429.970239068345,1524.8743870692565,1911.1727444362132,1911.1727444362132,1742.1868991528875,12429.97023906827
Non-binding_donor1_row24528_cand000394,none,30414.30485178655,AB,MP,P,M,MP_AB,M_P,13980.60748542166,13980.60748542166,2158.747618178649,2578.954527524519,2578.954527524519,1785.37421046439,13980.60748542193
Non-binding_donor1_row2973_cand000155,none,28853.278303684976,AB,MP,P,M,MP_AB,M_P,10010.7204956905,10010.7204956905,1748.3339255073552,2051.503778706422,2051.503778706422,1704.8797262036564,10010.720495690312
Non-binding_donor1_row3345_cand000369,none,27969.244002552474,AB,MP,P,M,MP_AB,M_P,11274.513358409262,11274.513358409262,1709.5716987103028,1829.148357233711,1829.148357233711,1684.8875924265544,11274.513358409258
Non-binding_donor1_row4198_cand000190,none,27567.071169314888,AB,MP,P,M,MP_AB,M_P,10044.095101758005,10044.095101758005,1726.6142958647047,1832.1681184454528,1832.1681184454528,1719.8586227794435,10044.095101758187
Non-binding_donor1_row4125_cand000213,none,35688.49667509167,AB,MP,P,M,MP_AB,M_P,11190.355420319094,11190.355420319094,1495.994586833903,2150.156744747991,2150.156744747991,1786.0302680946859,11190.355420319233
Non-binding_donor1_row3610_cand000205,none,14816.654276919513,AB,MP,P,M,MP_AB,M_P,5618.089368724035,5618.089368724035,1932.5175983850675,1399.009376205513,1399.009376205513,1745.898958490256,5618.089368724293
Non-binding_donor1_row4577_cand000362,none,25039.98435409117,AB,MP,P,M,MP_AB,M_P,9103.755371097548,9103.755371097548,1557.9357324537452,2434.857070355817,2434.857070355817,1725.420288973849,9103.7553710973
Non-binding_donor1_row4680_cand000432,none,18781.86210404065,AB,MP,P,M,MP_AB,M_P,5002.415916968846,5002.415916968846,1736.6727757273065,1962.707708016047,1962.707708016047,1748.6509238416304,5002.415916968508
Non-binding_donor1_row4725_cand000567,none,25118.75456393311,AB,MP,P,M,MP_AB,M_P,8483.240797042847,8483.240797042847,1585.1529708287435,2026.0213553968888,2026.0213553968888,1777.8325807103706,8483.240797042548
Non-binding_donor1_row4838_cand000240,none,38268.20879289474,AB,MP,P,M,MP_AB,M_P,14955.458484905103,14955.458484905103,1574.903334749444,2349.5383580804537,2349.5383580804537,1734.3671337292715,14955.45848490499
Non-binding_donor1_row4918_cand000031,none,27544.35581120467,AB,MP,P,M,MP_AB,M_P,12844.346497787643,12844.346497787643,1428.953689980979,1930.741128453451,1930.741128453451,1801.0737728808722,12844.346497787861
Non-binding_donor1_row5522_cand000032,none,23774.090220074802,AB,MP,P,M,MP_AB,M_P,10780.718679359365,10780.718679359365,1599.813573648099,1745.8494077345067,1745.8494077345067,1771.7172960772332,10780.718679359838
Non-binding_donor1_row5847_cand000007,none,27505.95733844605,AB,MP,P,M,MP_AB,M_P,9571.896122890867,9571.896122890867,1533.3452611451125,1449.8651932975126,1449.8651932975126,1746.3632936414751,9571.896122890623
Non-binding_donor1_row5701_cand000134,none,31095.665037919312,AB,MP,P,M,MP_AB,M_P,14281.299071055542,14281.299071055542,1574.3946061790723,1695.8728550697415,1695.8728550697415,1775.724975404795,14281.299071055211
Non-binding_donor1_row5897_cand000441,none,25075.260293067226,AB,MP,P,M,MP_AB,M_P,12809.968852262828,12809.968852262828,1861.1936480337117,1850.10412471344,1850.10412471344,1804.1636882745652,12809.968852263208
Non-binding_donor1_row6016_cand000251,none,17626.62398918816,AB,MP,P,M,MP_AB,M_P,6421.07159351611,6421.07159351611,1823.6942328851376,1763.8340271269553,1763.8340271269553,1796.7448211016226,6421.071593516348
Non-binding_donor1_row6691_cand000481,none,37778.723229566596,AB,MP,P,M,MP_AB,M_P,15665.695393614566,15665.695393614566,1635.0664552826377,2211.635207802182,2211.635207802182,1740.9845146816233,15665.695393614402
Non-binding_donor1_row637_cand000244,none,22696.083648854554,AB,MP,P,M,MP_AB,M_P,12820.677246748213,12820.677246748213,1963.3564182290106,2164.0113886178087,2164.0113886178087,1762.4455175572025,12820.67724674837
Non-binding_donor1_row6920_cand000379,none,26179.19258368883,AB,MP,P,M,MP_AB,M_P,11283.90958981163,11283.90958981163,1528.8111982721684,2153.7965201009474,2153.7965201009474,1763.6486156742067,11283.909589811929
Non-binding_donor1_row7001_cand000115,none,35165.14905578635,AB,MP,P,M,MP_AB,M_P,11326.279532827593,11326.279532827593,1419.424308620373,2254.50042813841,2254.50042813841,1771.9056364960707,11326.279532827699
Non-binding_donor1_row767_cand000161,none,30924.84757434577,AB,MP,P,M,MP_AB,M_P,16385.932204187888,16385.932204187888,1824.7987005068574,2624.4439415650977,2624.4439415650977,1713.1295174839083,16385.932204188368
Non-binding_donor1_row9544_cand000407,none,39828.130677286324,AB,MP,P,M,MP_AB,M_P,17494.161056112323,17494.161056112323,1848.4693212435377,1818.3219093830176,1818.3219093830176,1740.4299576436038,17494.16105611222
Non-binding_donor1_row9607_cand000071,none,26506.2421242502,AB,MP,P,M,MP_AB,M_P,5694.28655884878,5694.28655884878,1779.3830458906345,1396.9361313379932,1396.9361313379932,1744.4452233356474,5694.28655884906
Non-binding_donor1_row9721_cand000426,none,18710.661155883037,AB,MP,P,M,MP_AB,M_P,5108.5228355866675,5108.5228355866675,1681.8186287409048,1947.03332219609,1947.03332219609,1790.5818152882257,5108.5228355869895
Non-binding_donor1_row9768_cand000047,none,31859.87877149925,AB,MP,P,M,MP_AB,M_P,10503.276596974167,10503.276596974167,1522.1669780344303,2326.3335387486695,2326.3335387486695,1748.8220979776474,10503.276596973868
Non-binding_donor1_row9876_cand000273,none,40419.40225159736,AB,MP,P,M,MP_AB,M_P,16506.385663803874,16506.385663803874,2004.3229105441233,2365.626453707884,2365.626453707884,1775.0807937704317,16506.385663803507
Non-binding_donor1_row9979_cand000361,none,45052.61572696506,AB,MP,P,M,MP_AB,M_P,16036.301836027724,16036.301836027724,2045.252347579963,2119.459149627067,2119.459149627067,1740.0934426497809,16036.301836027123
Non-binding_donor2_row24744_cand000072,none,22847.607144128106,AB,MP,P,M,MP_AB,M_P,10514.591233925841,10514.591233925841,1686.6512437571857,2219.0788759923216,2219.0788759923216,1777.3241003646044,10514.591233926298
Non-binding_donor2_row24852_cand000276,none,30058.521363520067,AB,MP,P,M,MP_AB,M_P,14545.453784906207,14545.453784906207,2060.7464110518063,2439.121486596374,2439.121486596374,1743.4400377988009,14545.453784905763
Non-binding_donor2_row24886_cand000382,none,28390.623877395108,AB,MP,P,M,MP_AB,M_P,9024.92832212873,9024.92832212873,1651.7746008102447,2355.2893722967765,2355.2893722967765,1732.4377149047957,9024.928322128537
Non-binding_donor2_row24959_cand000233,none,20721.594460597255,AB,MP,P,M,MP_AB,M_P,10977.237296514826,10977.237296514826,1626.2100728816013,2188.2382655850306,2188.2382655850306,1759.61134331955,10977.237296514624
Non-binding_donor2_row24967_cand000467,none,20010.05227272774,AB,MP,P,M,MP_AB,M_P,11056.83130095714,11056.83130095714,1712.9206054509536,2114.655931048099,2114.655931048099,1762.2079278253839,11056.831300956992
Non-binding_donor2_row25179_cand000373,none,25680.7770899446,AB,MP,P,M,MP_AB,M_P,7352.739285421834,7352.739285421834,1821.945102693883,2276.3598794247227,2276.3598794247227,1754.5398664203508,7352.739285422049
Non-binding_donor2_row25226_cand000028,none,23060.80645130876,AB,MP,P,M,MP_AB,M_P,9067.410312871405,9067.410312871405,1688.1846047107804,2454.654337416998,2454.654337416998,1740.8926560638351,9067.410312871323
Non-binding_donor2_row25233_cand000106,none,22710.180178320727,AB,MP,P,M,MP_AB,M_P,13497.791297599384,13497.791297599384,1888.3639331733214,2179.374958295649,2179.374958295649,1688.0499971618472,13497.791297599488
Non-binding_donor2_row25298_cand000101,none,27623.042813503198,AB,MP,P,M,MP_AB,M_P,13361.751590276503,13361.751590276503,1640.5026361823343,2202.4426761917057,2202.4426761917057,1776.7380963719736,13361.751590276326
Non-binding_donor2_row25359_cand000393,none,21347.363424642,AB,MP,P,M,MP_AB,M_P,9945.673024064352,9945.673024064352,1852.9724956672317,2073.9568561117576,2073.9568561117576,1715.6394871167295,9945.673024064716
Non-binding_donor2_row25420_cand000378,none,21349.185666577003,AB,MP,P,M,MP_AB,M_P,11440.704428768915,11440.704428768915,1696.146633860981,1947.0909790524047,1947.0909790524047,1731.6759989200928,11440.70442876874
Non-binding_donor2_row25500_cand000208,none,25430.21138608999,AB,MP,P,M,MP_AB,M_P,12430.926237918884,12430.926237918884,1691.7364428228154,2120.366321609058,2120.366321609058,1783.880914513402,12430.926237919124
Non-binding_donor2_row25552_cand000261,none,21720.759777693624,AB,MP,P,M,MP_AB,M_P,11082.022843863673,11082.022843863673,1858.0659559579865,2602.6050945842235,2602.6050945842235,1754.7447370464595,11082.022843863575
Non-binding_donor2_row25599_cand000454,none,18849.299522722304,AB,MP,P,M,MP_AB,M_P,10906.363627830744,10906.363627830744,1702.8583324061105,2087.4171463613566,2087.4171463613566,1745.8430769261167,10906.363627830664
Non-binding_donor2_row25620_cand000383,none,24420.784643647086,AB,MP,P,M,MP_AB,M_P,11505.202079599641,11505.202079599641,1665.4822538580104,2030.0693483057794,2030.0693483057794,1722.4292910851398,11505.202079600067
Non-binding_donor2_row25626_cand000545,none,19682.163673687748,AB,MP,P,M,MP_AB,M_P,10073.111162558063,10073.111162558063,1574.3769124189664,1930.1337936511445,1930.1337936511445,1755.0975185089098,10073.111162557803
Non-binding_donor2_row25720_cand000158,none,30650.589444413083,AB,MP,P,M,MP_AB,M_P,16117.055702006886,16117.055702006886,1777.1159873045967,2093.6697222216144,2093.6697222216144,1787.3765530235228,16117.05570200663
Non-binding_donor2_row25736_cand000425,none,22704.8634732485,AB,MP,P,M,MP_AB,M_P,10860.22164198915,10860.22164198915,1869.7847946875775,1919.4690249783553,1919.4690249783553,1751.2026960492917,10860.221641989287
Non-binding_donor2_row25929_cand000424,none,28498.19105704606,AB,MP,P,M,MP_AB,M_P,12552.745506792575,12552.745506792575,1721.6778298794204,2519.1077129297837,2519.1077129297837,1759.3819217286295,12552.745506792517
Non-binding_donor2_row25988_cand000124,none,23194.372733482658,AB,MP,P,M,MP_AB,M_P,8888.312699621501,8888.312699621501,1949.702878145075,2008.6737689706242,2008.6737689706242,1723.9054595384016,8888.31269962119
Non-binding_donor2_row26091_cand000366,none,18624.440172862236,AB,MP,P,M,MP_AB,M_P,8432.978168652415,8432.978168652415,1749.9153024079264,2024.4767516671745,2024.4767516671745,1690.9791716099407,8432.978168652427
Non-binding_donor2_row26134_cand000064,none,19657.251719395048,AB,MP,P,M,MP_AB,M_P,10175.28539340748,10175.28539340748,1882.2774193232758,1593.444027968605,1593.444027968605,1695.1743148132043,10175.28539340706
Non-binding_donor2_row26167_cand000519,none,26670.42520311128,AB,MP,P,M,MP_AB,M_P,13506.500946639364,13506.500946639364,1596.737085654118,1943.21817243037,1943.21817243037,1756.021278618387,13506.500946639473
Non-binding_donor2_row26212_cand000266,none,25993.871690459204,AB,MP,P,M,MP_AB,M_P,15467.70642745384,15467.70642745384,1594.3435954170657,1931.581710793891,1931.581710793891,1777.8806199284047,15467.706427453815
Non-binding_donor2_row26237_cand000547,none,15772.662434406831,AB,MP,P,M,MP_AB,M_P,1862.697174846695,1862.697174846695,1330.6017182165974,1404.7470652142138,1404.7470652142138,1737.7233630957617,1862.6971748471096
Non-binding_donor2_row26245_cand000195,none,26120.97248410384,AB,MP,P,M,MP_AB,M_P,9284.490424087391,9284.490424087391,1612.0432973993143,2425.0097036412226,2425.0097036412226,1756.1836718090115,9284.49042408725
Non-binding_donor2_row26250_cand000414,none,17108.899345120866,AB,MP,P,M,MP_AB,M_P,4964.751460929279,4964.751460929279,1759.0004780813522,2018.5995537244307,2018.5995537244307,1742.1048221359301,4964.751460929183
Non-binding_donor2_row26278_cand000583,none,19021.516815747098,AB,MP,P,M,MP_AB,M_P,9304.565799325894,9304.565799325894,1828.8029745031217,2106.299601765011,2106.299601765011,1760.5593828981773,9304.565799325843
Non-binding_donor2_row26257_cand000357,none,16859.391553780206,AB,MP,P,M,MP_AB,M_P,1478.6562062135326,1478.6562062135326,1881.2024749154818,2230.007361081114,2230.007361081114,1768.041043139097,1478.6562062135017
Non-binding_donor2_row26398_cand000421,none,27062.397604148216,AB,MP,P,M,MP_AB,M_P,14877.946906122172,14877.946906122172,2050.2930911702892,2248.944382828916,2248.944382828916,1721.6003605316885,14877.946906122492
Non-binding_donor2_row26416_cand000339,none,25943.395556331856,AB,MP,P,M,MP_AB,M_P,11943.564570629878,11943.564570629878,1727.2103451968073,2169.5153424822875,2169.5153424822875,1738.9588467666629,11943.564570629893
Non-binding_donor2_row26474_cand000035,none,236980.08316619368,AB,MP,P,M,MP_AB,M_P,6382.300845155114,6382.300845155114,1250.8711451769152,1255.0507388719416,1255.0507388719416,1001.3993436793954,6382.300845155172
Non-binding_donor2_row26419_cand000530,none,28872.710127277463,AB,MP,P,M,MP_AB,M_P,12649.651695293245,12649.651695293245,1754.867546169648,2481.157495114373,2481.157495114373,1757.8905650323677,12649.651695293129
Non-binding_donor2_row26524_cand000446,none,17467.323517872304,AB,MP,P,M,MP_AB,M_P,4834.144515161786,4834.144515161786,1537.7218022353002,1877.3990898757347,1877.3990898757347,1758.2579607184216,4834.144515161806
