TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Binding_donor1_row13_cand000011,openmm,-171.31747636087505,AB,MP,P,M,MP_AB,M_P,-49.909867099316955,-49.909867099316955,2090.785784771128,-53.20523040748429,-53.20523040748429,1910.085106462733,-49.90986709952347,-55206.508279162634 kJ/mol
Binding_donor1_row14_cand000127,openmm,-0.9419308830464956,AB,MP,P,M,MP_AB,M_P,-52.810166749770616,-52.810166749770616,2409.4886696503336,-51.27009728637583,-51.27009728637583,1737.9408776626735,-52.81016675049144,-57534.64911789481 kJ/mol
Binding_donor1_row15_cand000187,openmm,-121.66183261340235,AB,MP,P,M,MP_AB,M_P,-45.764361507006214,-45.764361507006214,2107.584571064554,-64.13425958532787,-64.13425958532787,1913.973296671193,-45.764361507179004,-51629.52550516008 kJ/mol
Binding_donor1_row16_cand000058,openmm,-215.55146623570977,AB,MP,P,M,MP_AB,M_P,-28.87658019816317,-28.87658019816317,1843.6918043324874,-55.427728876498676,-55.427728876498676,1931.204350599716,-28.876580197689805,-58447.66980305027 kJ/mol
Binding_donor1_row17_cand000119,openmm,-188.91766385406754,AB,MP,P,M,MP_AB,M_P,-39.34750237973384,-39.34750237973384,1897.3952751355969,-66.19656657380622,-66.19656657380622,2026.465065006135,-39.34750237976894,-55461.15612939397 kJ/mol
Binding_donor1_row18_cand000136,openmm,203.2382799758064,AB,MP,P,M,MP_AB,M_P,-36.51440318182716,-36.51440318182716,1976.2861896646918,-59.06288739060268,-59.06288739060268,1878.5896782401517,-36.51440318130892,-48282.153869113456 kJ/mol
Binding_donor1_row19_cand000172,openmm,-249.59270156884475,AB,MP,P,M,MP_AB,M_P,-44.54637876237078,-44.54637876237078,1700.9460100512856,-59.682413742795745,-59.682413742795745,1873.6389626111522,-44.54637876234597,-52385.89463124489 kJ/mol
Binding_donor1_row1_cand000157,openmm,34.501626432972984,AB,MP,P,M,MP_AB,M_P,-37.29877193524019,-37.29877193524019,1935.2709212147495,-46.42963737171377,-46.42963737171377,2023.4292548192536,-37.298771935304075,-57399.714280660555 kJ/mol
Binding_donor1_row20_cand000055,openmm,-239.4795868017814,AB,MP,P,M,MP_AB,M_P,-36.76006435983956,-36.76006435983956,1819.1671513292013,-69.02643638642532,-69.02643638642532,2018.0229772274083,-36.760064359796445,-53362.212121092685 kJ/mol
Binding_donor1_row21_cand000047,openmm,-195.9772290750623,AB,MP,P,M,MP_AB,M_P,-45.88044345542431,-45.88044345542431,1962.85007106344,-45.56619436757251,-45.56619436757251,1895.9963433195007,-45.88044345564333,-59650.86885818212 kJ/mol
Binding_donor1_row22_cand000335,openmm,-38.08275432597567,AB,MP,P,M,MP_AB,M_P,-45.68649040505825,-45.68649040505825,1662.6061839612914,-53.27706644016932,-53.27706644016932,1940.5049619589893,-45.68649040503168,-60636.71497577439 kJ/mol
Binding_donor1_row23_cand000131,openmm,-154.62874275356126,AB,MP,P,M,MP_AB,M_P,-36.4268634704198,-36.4268634704198,1710.0350875052168,-65.23462061874706,-65.23462061874706,2034.906896803238,-36.42686347026921,-55336.27445013105 kJ/mol
Binding_donor1_row24_cand000257,openmm,-381.5776271326555,AB,MP,P,M,MP_AB,M_P,-35.535345563264855,-35.535345563264855,1846.1976937733682,-65.34192624241021,-65.34192624241021,1893.6079572008825,-35.535345562828184,-53913.02351092139 kJ/mol
Binding_donor1_row25_cand000256,openmm,-125.22284429244155,AB,MP,P,M,MP_AB,M_P,-28.77275108259262,-28.77275108259262,1851.510274333948,-62.67394586703189,-62.67394586703189,1909.3394397501295,-28.77275108223462,-58360.202594592265 kJ/mol
Binding_donor1_row26_cand000230,openmm,-279.6610275122347,AB,MP,P,M,MP_AB,M_P,-31.56536298445991,-31.56536298445991,1517.1794786218175,-61.43372374957035,-61.43372374957035,1970.5551334486163,-31.56536298463999,-56558.78452679478 kJ/mol
Binding_donor1_row27_cand000237,openmm,-182.2284849118951,AB,MP,P,M,MP_AB,M_P,-40.67825904535252,-40.67825904535252,1613.9535951722075,-54.972897187462316,-54.972897187462316,1967.409142565312,-40.67825904554351,-56751.02819118648 kJ/mol
Binding_donor1_row28_cand000168,openmm,2763.567833681418,AB,MP,P,M,MP_AB,M_P,-35.79752488457325,-35.79752488457325,1664.7586791352285,-13.411037916894657,-13.411037916894657,1280.783373599484,-35.79752488424583,-33394.56525388724 kJ/mol
Binding_donor1_row29_cand000333,openmm,-60.906524276120564,AB,MP,P,M,MP_AB,M_P,-30.764686153702826,-30.764686153702826,1799.1231929088433,-54.49552345493902,-54.49552345493902,1876.8401291698767,-30.764686153841403,-57607.94354171318 kJ/mol
Binding_donor1_row2_cand000244,openmm,-256.29226310319007,AB,MP,P,M,MP_AB,M_P,-38.30097678063203,-38.30097678063203,1978.6111000976691,-60.14993855339121,-60.14993855339121,1985.9832777738666,-38.300976780523854,-52914.148738739896 kJ/mol
Binding_donor1_row36_cand000094,openmm,151.30220213350765,AB,MP,P,M,MP_AB,M_P,-48.97496618233288,-48.97496618233288,1879.7251972085182,-56.488687241652926,-56.488687241652926,1871.064485609177,-48.974966182027515,-57541.69918501881 kJ/mol
Binding_donor1_row37_cand000325,openmm,-259.67820794050897,AB,MP,P,M,MP_AB,M_P,-34.03601958321863,-34.03601958321863,1813.5450346865264,-60.507677791397086,-60.507677791397086,1957.946479324246,-34.036019583331154,-58034.19304670909 kJ/mol
Binding_donor1_row38_cand000137,openmm,-262.15341595469016,AB,MP,P,M,MP_AB,M_P,-39.505240176993766,-39.505240176993766,2112.022276248751,-64.43371291037631,-64.43371291037631,1945.361057471474,-39.50524017758397,-61231.17919705178 kJ/mol
Binding_donor1_row39_cand000003,openmm,-77.52981442758406,AB,MP,P,M,MP_AB,M_P,-39.58393614990263,-39.58393614990263,2152.8099847923086,-61.48180400505802,-61.48180400505802,1965.9374421549355,-39.58393614957333,-60748.41946067249 kJ/mol
Binding_donor1_row3_cand000126,openmm,-329.49181733702403,AB,MP,P,M,MP_AB,M_P,-42.30718634411295,-42.30718634411295,1975.7933552260417,-61.03383550149848,-61.03383550149848,1946.1247670100333,-42.30718634438722,-53547.73423993591 kJ/mol
Binding_donor1_row40_cand000203,openmm,-115.50574922691035,AB,MP,P,M,MP_AB,M_P,-22.65085714685638,-22.65085714685638,1839.603746775107,-57.0483305147697,-57.0483305147697,1980.4252651353622,-22.650857146897735,-56886.10735614747 kJ/mol
Binding_donor1_row41_cand000062,openmm,138.64397090967697,AB,MP,P,M,MP_AB,M_P,312.00155893887063,312.00155893887063,2225.3494212198484,-53.15250214292355,-53.15250214292355,1852.449013246916,312.001558939209,-51544.92464336919 kJ/mol
Binding_donor1_row42_cand000195,openmm,528.9963243334896,AB,MP,P,M,MP_AB,M_P,-42.05211898544974,-42.05211898544974,1989.3045152281093,-58.199629803993005,-58.199629803993005,1958.5003692586392,-42.05211898579114,-51562.20831707743 kJ/mol
Binding_donor1_row43_cand000031,openmm,603.034848045212,AB,MP,P,M,MP_AB,M_P,-48.54955145427391,-48.54955145427391,2045.9623242486173,-61.030390022241164,-61.030390022241164,1987.722548794102,-48.54955145433428,-41863.00202541967 kJ/mol
Binding_donor1_row44_cand000283,openmm,-73.14678052852273,AB,MP,P,M,MP_AB,M_P,-59.9316756895923,-59.9316756895923,2417.995544050894,-46.42497552351083,-46.42497552351083,1814.9646855000983,-59.931675689370124,-55134.28011733205 kJ/mol
Binding_donor1_row45_cand000096,openmm,-335.18502385191584,AB,MP,P,M,MP_AB,M_P,-33.19433220737034,-33.19433220737034,1845.8019073981493,-61.73681040179625,-61.73681040179625,1993.2393483912026,-33.194332207616014,-57588.634121065705 kJ/mol
Binding_donor1_row46_cand000123,openmm,-224.93359051823717,AB,MP,P,M,MP_AB,M_P,-52.08653056443296,-52.08653056443296,1976.4420049032906,-58.38678711885078,-58.38678711885078,1985.8308058104124,-52.08653056404728,-56554.5990516216 kJ/mol
Binding_donor1_row47_cand000224,openmm,-7.307251061606777,AB,MP,P,M,MP_AB,M_P,-55.30131241090044,-55.30131241090044,2265.3554084269654,-53.29005491745786,-53.29005491745786,1846.7379313545025,-55.301312410493765,-56654.53205255224 kJ/mol
Binding_donor1_row48_cand000049,openmm,418.030299604857,AB,MP,P,M,MP_AB,M_P,-63.33458793850576,-63.33458793850576,2334.8846018019117,-60.65444350807998,-60.65444350807998,1924.9989914631376,-63.334587938137076,-56407.44631518919 kJ/mol
Binding_donor1_row49_cand000039,openmm,-296.5128434192299,AB,MP,P,M,MP_AB,M_P,-45.943418746771584,-45.943418746771584,2103.6960085191854,-64.32697399380481,-64.32697399380481,1999.4649611041232,-45.943418746819845,-62839.7230984899 kJ/mol
Binding_donor1_row4_cand000193,openmm,-295.5982629671008,AB,MP,P,M,MP_AB,M_P,-38.90672577511191,-38.90672577511191,1917.1970206408726,-64.42494672237906,-64.42494672237906,2059.9076678694487,-38.906725774750555,-59601.32794886388 kJ/mol
Binding_donor1_row50_cand000140,openmm,598.0132638805087,AB,MP,P,M,MP_AB,M_P,-54.980554967690296,-54.980554967690296,2504.9694661969193,-56.45966527039785,-56.45966527039785,1824.949946861325,-54.9805549678166,-50183.84900064775 kJ/mol
Binding_donor1_row51_cand000311,openmm,-241.22271970581969,AB,MP,P,M,MP_AB,M_P,-40.28020200454392,-40.28020200454392,2110.1769590231647,-56.73321943109858,-56.73321943109858,1978.5536748867692,-40.28020200456601,-56792.75694941765 kJ/mol
Binding_donor1_row52_cand000139,openmm,-98.3246577107997,AB,MP,P,M,MP_AB,M_P,-32.735692583353625,-32.735692583353625,1862.6378265410385,-55.007369910854145,-55.007369910854145,1994.404437115607,-32.73569258320774,-56188.53551750528 kJ/mol
Binding_donor1_row53_cand000229,openmm,-19.844446429505908,AB,MP,P,M,MP_AB,M_P,-52.312784771070184,-52.312784771070184,2075.809254086104,-64.48235260417813,-64.48235260417813,1946.6970255651765,-52.312784771255416,-55150.8841164817 kJ/mol
Binding_donor1_row54_cand000104,openmm,-178.95946109166056,AB,MP,P,M,MP_AB,M_P,-45.628202854263776,-45.628202854263776,2016.4379312568988,-64.67157223335163,-64.67157223335163,1813.3889634663035,-45.628202854316754,-57212.172218205385 kJ/mol
Binding_donor1_row55_cand000321,openmm,-91.3692132760749,AB,MP,P,M,MP_AB,M_P,-32.17039172292784,-32.17039172292784,1605.390947805772,-61.221320845386856,-61.221320845386856,2044.0521816161026,-32.17039172285343,-55975.700606779115 kJ/mol
Binding_donor1_row56_cand000309,openmm,-42.5194868895297,AB,MP,P,M,MP_AB,M_P,-49.180175506432626,-49.180175506432626,2219.1638502384776,-54.3584587148344,-54.3584587148344,1847.3806779403699,-49.180175505989794,-58638.36420379901 kJ/mol
Binding_donor1_row57_cand000146,openmm,-151.37517962739093,AB,MP,P,M,MP_AB,M_P,-52.76090226731962,-52.76090226731962,2289.85860551598,-56.96103849141173,-56.96103849141173,1944.4337058622473,-52.760902267569534,-55274.081777964195 kJ/mol
Binding_donor1_row58_cand000196,openmm,-352.05892723676465,AB,MP,P,M,MP_AB,M_P,-43.94113598514002,-43.94113598514002,2145.142365537353,-64.30411795444734,-64.30411795444734,1930.881169921379,-43.94113598482028,-60226.6269037877 kJ/mol
Binding_donor1_row59_cand000182,openmm,-223.87340398555693,AB,MP,P,M,MP_AB,M_P,-55.03997227392324,-55.03997227392324,2234.5472288076694,-64.05082891109677,-64.05082891109677,1943.2477119719133,-55.03997227396434,-60010.63335933475 kJ/mol
Binding_donor1_row5_cand000121,openmm,-216.48705620407964,AB,MP,P,M,MP_AB,M_P,-39.106051673691695,-39.106051673691695,1929.612331069217,-46.69274284289101,-46.69274284289101,1859.801588936359,-39.10605167412973,-56717.237955790166 kJ/mol
Binding_donor1_row60_cand000189,openmm,-266.14812918826215,AB,MP,P,M,MP_AB,M_P,-34.05776210771771,-34.05776210771771,1871.611246843204,-61.030033997103374,-61.030033997103374,2003.612142659542,-34.05776210814952,-54105.95737828956 kJ/mol
Binding_donor1_row63_cand000098,openmm,-212.46481459473483,AB,MP,P,M,MP_AB,M_P,-35.81952855767261,-35.81952855767261,1944.4192855641163,-66.6536473938656,-66.6536473938656,2002.172517522308,-35.81952855781867,-55772.481521292444 kJ/mol
Binding_donor1_row64_cand000331,openmm,-20.41313707401858,AB,MP,P,M,MP_AB,M_P,-40.876022164161014,-40.876022164161014,1679.6244318333722,-56.11777024440124,-56.11777024440124,1973.9325472337166,-40.87602216443884,-53237.69461829892 kJ/mol
Binding_donor1_row65_cand000232,openmm,-220.30093893481558,AB,MP,P,M,MP_AB,M_P,-34.843163488292305,-34.843163488292305,2060.0442612152187,-55.354459506756676,-55.354459506756676,1912.6199140700649,-34.84316348828918,-53236.56686040293 kJ/mol
Binding_donor1_row66_cand000255,openmm,-169.48908152949159,AB,MP,P,M,MP_AB,M_P,-35.74415376436767,-35.74415376436767,1945.2668562339793,-60.30643496666829,-60.30643496666829,2017.777521878427,-35.74415376465711,-55425.43982446428 kJ/mol
Binding_donor1_row6_cand000159,openmm,-251.58523257765947,AB,MP,P,M,MP_AB,M_P,-41.643124950718146,-41.643124950718146,1966.8520955242261,-65.10634770311813,-65.10634770311813,1948.0216451402325,-41.64312495060409,-55787.429051659026 kJ/mol
Binding_donor1_row71_cand000330,openmm,-284.5675635919074,AB,MP,P,M,MP_AB,M_P,-59.312896462022366,-59.312896462022366,2198.5650787984764,-61.66905496569834,-61.66905496569834,1981.660159272828,-59.31289646200804,-56384.27642497866 kJ/mol
Binding_donor1_row72_cand000223,openmm,-232.24886812758643,AB,MP,P,M,MP_AB,M_P,-40.911253034272534,-40.911253034272534,1858.5610476891352,-57.612110045399824,-57.612110045399824,1957.1106682950317,-40.91125303446353,-55362.98226322582 kJ/mol
Binding_donor1_row73_cand000218,openmm,-225.02305996695583,AB,MP,P,M,MP_AB,M_P,-52.836332387897244,-52.836332387897244,2206.4136150051845,-60.97524692683334,-60.97524692683334,2062.272775174355,-52.836332387986374,-58013.04736017271 kJ/mol
Binding_donor1_row74_cand000245,openmm,269.8843006946242,AB,MP,P,M,MP_AB,M_P,372.2346818605263,372.2346818605263,2381.926825710802,-57.71900664869875,-57.71900664869875,1951.0874905042856,372.2346818605056,-48462.07739386118 kJ/mol
Binding_donor1_row75_cand000064,openmm,-247.97127651177013,AB,MP,P,M,MP_AB,M_P,-44.8843137901689,-44.8843137901689,1843.7300697067099,-52.17777000781758,-52.17777000781758,1986.8433062160796,-44.88431379000491,-57342.357626178265 kJ/mol
Binding_donor1_row76_cand000268,openmm,-97.2572626565077,AB,MP,P,M,MP_AB,M_P,-50.08554079723039,-50.08554079723039,2201.221904313071,-49.60836522525467,-49.60836522525467,1884.9816790084287,-50.085540796929884,-56685.123965606035 kJ/mol
Binding_donor1_row77_cand000002,openmm,-239.40721959681133,AB,MP,P,M,MP_AB,M_P,-36.31014253695855,-36.31014253695855,1724.5760383080742,-57.95763988698777,-57.95763988698777,1959.591130227966,-36.31014253685089,-55476.13443049993 kJ/mol
Binding_donor1_row7_cand000301,openmm,-231.02807897016402,AB,MP,P,M,MP_AB,M_P,-33.93781058289517,-33.93781058289517,2046.3180688922862,-68.40525289317885,-68.40525289317885,2048.4677715394214,-33.93781058267723,-57015.423873741056 kJ/mol
Binding_donor1_row83_cand000197,openmm,33.35877562587983,AB,MP,P,M,MP_AB,M_P,279.70468371795107,279.70468371795107,1992.4356669342628,-62.43580398561257,-62.43580398561257,1957.6821821763615,279.7046837182769,-50207.06953815663 kJ/mol
Binding_donor1_row84_cand000080,openmm,556.3542981703357,AB,MP,P,M,MP_AB,M_P,-37.41155958281149,-37.41155958281149,1923.372623852959,-71.72593905516334,-71.72593905516334,1990.5672803344748,-37.411559582979066,-46768.23894536472 kJ/mol
Binding_donor1_row85_cand000156,openmm,111.0024805042579,AB,MP,P,M,MP_AB,M_P,350.14905311752676,350.14905311752676,1934.9883097452478,-63.94655635838453,-63.94655635838453,2002.9046637509728,350.1490531177859,-42720.54272517044 kJ/mol
Binding_donor1_row86_cand000190,openmm,-252.87245073575406,AB,MP,P,M,MP_AB,M_P,-43.58250277291995,-43.58250277291995,2214.746957135984,-59.33017682600178,-59.33017682600178,1820.871259782773,-43.58250277295787,-56270.2213298094 kJ/mol
Binding_donor1_row87_cand000320,openmm,-229.69033807567095,AB,MP,P,M,MP_AB,M_P,-27.085904356409458,-27.085904356409458,1930.678215278938,-68.20206634711326,-68.20206634711326,1915.4000218860006,-27.08590435682399,-55859.2549899105 kJ/mol
Binding_donor1_row88_cand000071,openmm,381.9479618325124,AB,MP,P,M,MP_AB,M_P,352.2476943657025,352.2476943657025,1829.3372314226854,-44.47973471199236,-44.47973471199236,2071.2389038787564,352.2476943654584,-42418.71756463908 kJ/mol
Binding_donor1_row89_cand000169,openmm,185.66760486839115,AB,MP,P,M,MP_AB,M_P,-54.63460397956979,-54.63460397956979,2521.5546940030704,-48.15107979532718,-48.15107979532718,1756.1653109452805,-54.63460397997392,-47144.29727995579 kJ/mol
Binding_donor1_row8_cand000240,openmm,-336.78052780724335,AB,MP,P,M,MP_AB,M_P,-34.859447174149125,-34.859447174149125,1746.2267545948364,-58.08897183263893,-58.08897183263893,1987.6049058454985,-34.859447174354216,-55593.77247973895 kJ/mol
Binding_donor1_row90_cand000339,openmm,-59.81004081369497,AB,MP,P,M,MP_AB,M_P,-32.08922801163472,-32.08922801163472,1624.8747253494103,-55.10608326222494,-55.10608326222494,1903.0728777344475,-32.08922801162615,-55899.77613276265 kJ/mol
Binding_donor1_row91_cand000225,openmm,-156.48273540917336,AB,MP,P,M,MP_AB,M_P,-25.290176481177667,-25.290176481177667,1901.0528026301142,-60.91187391095803,-60.91187391095803,1994.9174553174284,-25.290176480886743,-57949.016120823784 kJ/mol
Binding_donor1_row92_cand000130,openmm,-215.2242418643057,AB,MP,P,M,MP_AB,M_P,-40.26222219584707,-40.26222219584707,1853.4195947224594,-63.9734445720395,-63.9734445720395,1993.9565080593566,-40.26222219607038,-60420.2931808043 kJ/mol
Binding_donor1_row93_cand000042,openmm,-320.1939662856396,AB,MP,P,M,MP_AB,M_P,-48.477071260254434,-48.477071260254434,2184.1448582377448,-65.39432056056766,-65.39432056056766,1942.9434196345917,-48.47707126003456,-56928.54317254972 kJ/mol
Binding_donor1_row94_cand000246,openmm,-266.2292289356667,AB,MP,P,M,MP_AB,M_P,-41.58388847063446,-41.58388847063446,1783.0036111901043,-59.3554145494973,-59.3554145494973,2035.7076383500148,-41.583888471095946,-52987.302438116894 kJ/mol
Binding_donor1_row95_cand000267,openmm,-287.0006115150276,AB,MP,P,M,MP_AB,M_P,-60.022639954000596,-60.022639954000596,2113.3287211285287,-53.95243785273097,-53.95243785273097,2024.4272418425635,-60.02263995325288,-57497.2360098545 kJ/mol
Binding_donor1_row96_cand000209,openmm,-323.89404991611013,AB,MP,P,M,MP_AB,M_P,-40.56138586556352,-40.56138586556352,1983.1149416249878,-62.661217890118124,-62.661217890118124,1966.6460923733584,-40.56138586598752,-56131.8836039031 kJ/mol
Binding_donor1_row97_cand000036,openmm,-33.280096304918686,AB,MP,P,M,MP_AB,M_P,-48.60508209896643,-48.60508209896643,2496.3766750550453,-51.99919580733292,-51.99919580733292,1904.2351196329168,-48.605082099197716,-52167.37988028595 kJ/mol
Binding_donor1_row98_cand000076,openmm,-346.2650799231052,AB,MP,P,M,MP_AB,M_P,-55.426820760705425,-55.426820760705425,2168.3313917557666,-61.758015506324895,-61.758015506324895,2030.3783258996732,-55.426820760972305,-58273.98354740821 kJ/mol
Binding_donor1_row99_cand000266,openmm,-349.90774751355013,AB,MP,P,M,MP_AB,M_P,-49.01558719928926,-49.01558719928926,2056.8063419009577,-48.74938073842373,-48.74938073842373,1970.1862096298396,-49.01558719898975,-59597.67751302867 kJ/mol
Binding_donor1_row9_cand000152,openmm,-136.2756948454229,AB,MP,P,M,MP_AB,M_P,-51.82913950643042,-51.82913950643042,2431.8517827956466,-60.10050305032655,-60.10050305032655,1902.083601843361,-51.82913950680772,-56119.126630190556 kJ/mol
Binding_donor2_row106_cand000179,openmm,-218.08861796889113,AB,MP,P,M,MP_AB,M_P,-48.380761227464575,-48.380761227464575,2214.6848854707646,-50.413381948514925,-50.413381948514925,1893.433129508965,-48.380761227565415,-51801.36717672478 kJ/mol
Binding_donor2_row107_cand000332,openmm,-296.49896845811026,AB,MP,P,M,MP_AB,M_P,-29.731527062467194,-29.731527062467194,1932.8230542752235,-69.76357769358779,-69.76357769358779,2000.492215359733,-29.731527062638918,-52274.41628875896 kJ/mol
Binding_donor2_row108_cand000352,openmm,-155.25447225233552,AB,MP,P,M,MP_AB,M_P,-40.682519735969095,-40.682519735969095,1832.3950405151606,-60.19914641303399,-60.19914641303399,1923.863356139488,-40.68251973638682,-52408.15671940454 kJ/mol
Binding_donor2_row109_cand000345,openmm,-203.38300671869249,AB,MP,P,M,MP_AB,M_P,-34.09383118041663,-34.09383118041663,1765.926487544588,-64.89234482998123,-64.89234482998123,2010.9481105715242,-34.09383118092026,-53485.7532677837 kJ/mol
Binding_donor2_row110_cand000134,openmm,-306.8151808931264,AB,MP,P,M,MP_AB,M_P,-43.48671534908095,-43.48671534908095,1909.2924787577226,-59.92154587279315,-59.92154587279315,2049.4879824218724,-43.48671534950165,-57932.3924216738 kJ/mol
Binding_donor2_row111_cand000249,openmm,-277.72172628079943,AB,MP,P,M,MP_AB,M_P,-50.61815619366331,-50.61815619366331,2058.240839648699,-64.29986956677732,-64.29986956677732,1965.1907437588193,-50.61815619423075,-61562.76549241781 kJ/mol
Binding_donor2_row112_cand000081,openmm,-165.78753442443426,AB,MP,P,M,MP_AB,M_P,-43.97114464678984,-43.97114464678984,2183.979804389637,-61.578154212968094,-61.578154212968094,1946.670721514095,-43.9711446465909,-58263.18228089126 kJ/mol
Binding_donor2_row113_cand000294,openmm,-320.04486786774106,AB,MP,P,M,MP_AB,M_P,-44.441595942655795,-44.441595942655795,1813.5631473256528,-65.45953070056723,-65.45953070056723,1968.604212167756,-44.44159594268348,-59422.90186569626 kJ/mol
Binding_donor2_row114_cand000099,openmm,-193.6778437828998,AB,MP,P,M,MP_AB,M_P,-32.49359905949797,-32.49359905949797,1513.251122569505,-55.1584573944931,-55.1584573944931,1917.628008367851,-32.49359905948717,-58348.651000708924 kJ/mol
Binding_donor2_row115_cand000210,openmm,-150.4481387384655,AB,MP,P,M,MP_AB,M_P,-39.682673442856654,-39.682673442856654,1867.5232280709183,-59.18706020806284,-59.18706020806284,1976.591676582923,-39.68267344284243,-56930.202194576785 kJ/mol
Binding_donor2_row116_cand000226,openmm,-153.6933512980457,AB,MP,P,M,MP_AB,M_P,-19.61239065805833,-19.61239065805833,1549.7779239035838,-59.17316628237904,-59.17316628237904,1959.6717023832575,-19.612390657731083,-60775.63292005497 kJ/mol
Binding_donor2_row117_cand000038,openmm,280.59114074291756,AB,MP,P,M,MP_AB,M_P,347.7531779837713,347.7531779837713,1679.928654357523,-58.24864851122128,-58.24864851122128,1926.0276730102253,347.7531779835101,-50759.203304535324 kJ/mol
Binding_donor2_row118_cand000211,openmm,-242.21740403447313,AB,MP,P,M,MP_AB,M_P,-28.60647225563926,-28.60647225563926,1413.240482968255,-66.95369918508746,-66.95369918508746,1999.851718309346,-28.606472255447898,-56200.568779637404 kJ/mol
Binding_donor2_row119_cand000105,openmm,-202.5617095284649,AB,MP,P,M,MP_AB,M_P,-38.866194083663686,-38.866194083663686,1527.9654194736706,-67.67338785536435,-67.67338785536435,2016.8089184427024,-38.86619408372138,-57774.441609931266 kJ/mol
Binding_donor2_row120_cand000340,openmm,430.57467148951986,AB,MP,P,M,MP_AB,M_P,-39.20711821714667,-39.20711821714667,1852.638276751002,-59.9366941699125,-59.9366941699125,1944.4589239306833,-39.207118216860295,-50035.00772973615 kJ/mol
Binding_donor2_row121_cand000162,openmm,-205.78989222897854,AB,MP,P,M,MP_AB,M_P,-40.3277818867592,-40.3277818867592,1897.9950400797525,-57.383179769386324,-57.383179769386324,1975.0387213995932,-40.32778188690395,-54478.855473405594 kJ/mol
Binding_donor2_row122_cand000199,openmm,-223.12326195320674,AB,MP,P,M,MP_AB,M_P,-41.60611075408616,-41.60611075408616,1790.808630520796,-61.06048706702303,-61.06048706702303,1906.5718517626947,-41.60611075399737,-57088.48982215403 kJ/mol
Binding_donor2_row123_cand000044,openmm,-156.09706962434313,AB,MP,P,M,MP_AB,M_P,-35.97248150466548,-35.97248150466548,1664.2912644475066,-76.3910753901419,-76.3910753901419,1899.1958886612751,-35.972481504631915,-59738.2972405873 kJ/mol
