TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row11729_cand000223,rosetta_sidechain,594.1131104525122,AB,MP,P,M,MP_AB,M_P,-2.471795866441994,-2.471795866441994,959.6888291396853,-24.691486522959693,-24.691486522959693,1695.798444553718,-2.471795866852972
Non-binding_donor1_row11533_cand000391,rosetta_sidechain,95820.99953329458,AB,MP,P,M,MP_AB,M_P,91679.25708078059,91679.25708078059,4568.7317906821345,3972.744065839006,3972.744065839006,437.0438100429409,91679.25708078098
Non-binding_donor1_row11983_cand000094,rosetta_sidechain,445.0054789466863,AB,MP,P,M,MP_AB,M_P,0.08978099232717796,0.08978099232717796,59.03093708295378,84.758865917388,84.758865917388,1063.1270238961908,0.08978099242057169
Non-binding_donor1_row12260_cand000526,rosetta_sidechain,3661.9974495384986,AB,MP,P,M,MP_AB,M_P,1924.500976612799,1924.500976612799,968.0970187458289,1286.5279892425865,1286.5279892425865,268.7613045028635,1924.5009766128069
Non-binding_donor1_row12345_cand000214,rosetta_sidechain,2191.8367637983806,AB,MP,P,M,MP_AB,M_P,1371.1530892895662,1371.1530892895662,694.3888926374525,-4.200301375398112,-4.200301375398112,1084.713907674444,1371.153089289963
Non-binding_donor1_row12313_cand000570,rosetta_sidechain,1356.5109214088466,AB,MP,P,M,MP_AB,M_P,227.53455420463956,227.53455420463956,874.5028998495922,311.27670232737785,311.27670232737785,1219.7085318501427,227.53455420477894
Non-binding_donor1_row12373_cand000277,rosetta_sidechain,3060.3618996389946,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.012141983442688797,0.012141983442688797,3.2682182300767266,6.366462912410498e-12
Non-binding_donor1_row12020_cand000394,rosetta_sidechain,-2.573793210414056,AB,MP,P,M,MP_AB,M_P,-0.028839174164460246,-0.028839174164460246,27.804180966915425,0.0,0.0,0.0,-0.028839174149755564
Non-binding_donor1_row12500_cand000346,rosetta_sidechain,18429.960076531224,AB,MP,P,M,MP_AB,M_P,-0.10726673246608698,-0.10726673246608698,46.648066507639854,5638.775501816396,5638.775501816396,1171.7923556501166,-0.10726673255339847
Non-binding_donor1_row12406_cand000443,rosetta_sidechain,1658.4620713721326,AB,MP,P,M,MP_AB,M_P,-0.3527823008503219,-0.3527823008503219,335.5495242222123,-38.68801390231397,-38.68801390231397,1740.0427039891704,-0.35278230038534275
Non-binding_donor1_row12529_cand000077,rosetta_sidechain,8935.283507487153,AB,MP,P,M,MP_AB,M_P,631.0335503671213,631.0335503671213,485.97946020862236,0.0,0.0,0.0,631.0335503668502
Non-binding_donor1_row12633_cand000337,rosetta_sidechain,515.8478422684748,AB,MP,P,M,MP_AB,M_P,-4.719140633824281e-10,-4.719140633824281e-10,0.0,0.0,0.0,0.0,5.4569682106375694e-12
Non-binding_donor1_row13548_cand000316,rosetta_sidechain,21520.744787381696,AB,MP,P,M,MP_AB,M_P,3.2741809263825417e-11,3.2741809263825417e-11,0.0,9769.361200974161,9769.361200974161,728.6058088841592,3.2741809263825417e-11
Non-binding_donor1_row12689_cand000442,rosetta_sidechain,5373.929125306638,AB,MP,P,M,MP_AB,M_P,4589.762628901501,4589.762628901501,978.2347598275286,369.68756932006374,369.68756932006374,1164.113504231797,4589.762628901282
Non-binding_donor1_row13022_cand000522,rosetta_sidechain,725.4173338623735,AB,MP,P,M,MP_AB,M_P,-0.96788533510653,-0.96788533510653,696.2161127379505,10.082446335485884,10.082446335485884,925.0940685024694,-0.9678853351061889
Non-binding_donor1_row13890_cand000313,rosetta_sidechain,1207.3098289375016,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
Non-binding_donor1_row13757_cand000329,rosetta_sidechain,4742.9828305035,AB,MP,P,M,MP_AB,M_P,-1.1177294071057986,-1.1177294071057986,366.135286838654,-40.39047951305571,-40.39047951305571,1695.1154545538088,-1.1177294072367658
Non-binding_donor1_row13978_cand000138,rosetta_sidechain,1361.0474161935958,AB,MP,P,M,MP_AB,M_P,118.97708307102857,118.97708307102857,162.98669565435503,0.0,0.0,0.0,118.97708307061657
Non-binding_donor1_row13864_cand000242,rosetta_sidechain,70719.21362180197,AB,MP,P,M,MP_AB,M_P,67440.3830643078,67440.3830643078,4195.396904323719,1967.8348918532702,1967.8348918532702,521.760307820399,67440.38306430826
Non-binding_donor1_row13683_cand000436,rosetta_sidechain,840.8060172617392,AB,MP,P,M,MP_AB,M_P,-3.4594647449912372,-3.4594647449912372,1065.8917262725954,826.65258128442,826.65258128442,1170.4946063885227,-3.4594647450819593
Non-binding_donor1_row1421_cand000331,rosetta_sidechain,511.9178104543111,AB,MP,P,M,MP_AB,M_P,-8.292315315754138,-8.292315315754138,524.8637126699552,183.37556339231054,183.37556339231054,1196.8787176628455,-8.292315315727876
Non-binding_donor1_row14053_cand000343,rosetta_sidechain,573.3047672354239,AB,MP,P,M,MP_AB,M_P,-9.140128468151488,-9.140128468151488,706.4626149816156,-39.7830025975822,-39.7830025975822,1785.8050740790654,-9.140128468414332
Non-binding_donor1_row14445_cand000260,rosetta_sidechain,942.806863647426,AB,MP,P,M,MP_AB,M_P,-7.605054397603453,-7.605054397603453,802.1956542687187,-38.11982479196871,-38.11982479196871,1751.545284788911,-7.605054397295248
Non-binding_donor1_row14505_cand000134,rosetta_sidechain,322.47338485451706,AB,MP,P,M,MP_AB,M_P,1.2097630103435222,1.2097630103435222,147.57572536894423,-0.09737555784614216,-0.09737555784614216,23.93773368242509,1.2097630098450054
Non-binding_donor1_row14601_cand000304,rosetta_sidechain,375.26478094243566,AB,MP,P,M,MP_AB,M_P,12.985324837982716,12.985324837982716,154.6204249783351,-39.69212583364187,-39.69212583364187,1843.1516986206748,12.985324838431893
Non-binding_donor1_row1476_cand000416,rosetta_sidechain,4344.235202306371,AB,MP,P,M,MP_AB,M_P,-0.7393460169723767,-0.7393460169723767,315.185441388963,-40.282755990888234,-40.282755990888234,1693.1025391779172,-0.7393460168668753
Non-binding_donor1_row1491_cand000462,rosetta_sidechain,3922.117729776619,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,2583.6487018317403,2583.6487018317403,745.9756126097056,-3.637978807091713e-12
Non-binding_donor1_row14570_cand000244,rosetta_sidechain,57.1729740332392,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-0.5859591374142106,-0.5859591374142106,62.631892638649575,1.4210854715202004e-13
Non-binding_donor1_row15085_cand000357,rosetta_sidechain,2279.190097211105,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,5.4569682106375694e-12
Non-binding_donor1_row1523_cand000182,rosetta_sidechain,6952.323540141902,AB,MP,P,M,MP_AB,M_P,6505.766609614493,6505.766609614493,503.47711511964206,0.0,0.0,0.0,6505.766609613878
Non-binding_donor1_row15096_cand000308,rosetta_sidechain,702.4312847094714,AB,MP,P,M,MP_AB,M_P,-3.0973665989585015,-3.0973665989585015,563.6029321489568,-30.02437143632693,-30.02437143632693,1594.4253233681718,-3.0973665988282164
Non-binding_donor1_row15423_cand000299,rosetta_sidechain,487.50178178837245,AB,MP,P,M,MP_AB,M_P,-1.738104752048855,-1.738104752048855,579.0495226651459,-39.6757506511733,-39.6757506511733,1731.8750750530849,-1.7381047522548556
Non-binding_donor1_row17047_cand000297,rosetta_sidechain,5227.090438907272,AB,MP,P,M,MP_AB,M_P,-2.39220892018875,-2.39220892018875,131.979757939841,-0.19246980010078119,-0.19246980010078119,51.46962777199149,-2.392208920719895
Non-binding_donor1_row15504_cand000305,rosetta_sidechain,2065.630647092484,AB,MP,P,M,MP_AB,M_P,-5.387108348085803,-5.387108348085803,821.4058882979464,-24.832430995918173,-24.832430995918173,1357.8106643383935,-5.387108347636058
Non-binding_donor1_row17087_cand000099,rosetta_sidechain,9133.845173837994,AB,MP,P,M,MP_AB,M_P,-2.2085028867568326,-2.2085028867568326,316.4024090557557,216.9340978272976,216.9340978272976,1304.112607934475,-2.208502886356655
Non-binding_donor1_row17210_cand000524,rosetta_sidechain,36022.564431049206,AB,MP,P,M,MP_AB,M_P,20926.879675841723,20926.879675841723,1602.1898588172364,14987.843349692603,14987.843349692603,1553.576784282418,20926.879675841774
Non-binding_donor1_row17124_cand000219,rosetta_sidechain,85815.83667189219,AB,MP,P,M,MP_AB,M_P,75432.43475834283,75432.43475834283,3783.222849297806,1154.9356997669302,1154.9356997669302,349.10664456124914,75432.4347583433
Non-binding_donor1_row17234_cand000350,rosetta_sidechain,202.18105176166856,AB,MP,P,M,MP_AB,M_P,-5.661992287642107,-5.661992287642107,552.8150675564176,95.84305564471771,95.84305564471771,1195.576446059234,-5.661992287562498
Non-binding_donor1_row17539_cand000548,rosetta_sidechain,3769.305487434904,AB,MP,P,M,MP_AB,M_P,109.21295904491035,109.21295904491035,547.4572480616266,0.0,0.0,0.0,109.21295904474982
Non-binding_donor1_row17600_cand000101,rosetta_sidechain,1197.649004351853,AB,MP,P,M,MP_AB,M_P,-4.809374252393354,-4.809374252393354,737.1551452061659,-22.139900642807035,-22.139900642807035,1636.348124244057,-4.809374252453608
Non-binding_donor1_row17749_cand000208,rosetta_sidechain,40572.638446262084,AB,MP,P,M,MP_AB,M_P,35042.070226738084,35042.070226738084,2931.0584185444905,0.0,0.0,0.0,35042.07022673834
Non-binding_donor1_row17343_cand000090,rosetta_sidechain,608146.3126625184,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,444.63205553987063
Non-binding_donor1_row17859_cand000190,rosetta_sidechain,59636.820226918746,AB,MP,P,M,MP_AB,M_P,53012.51747556954,53012.51747556954,3048.0643607559214,2838.4920573419554,2838.4920573419554,591.5968110130168,53012.51747556981
Non-binding_donor1_row1796_cand000222,rosetta_sidechain,23245.788587873813,AB,MP,P,M,MP_AB,M_P,17428.188187847772,17428.188187847772,1802.043594168564,3575.2384763486366,3575.2384763486366,674.2741591766716,17428.18818784835
Non-binding_donor1_row1805_cand000010,rosetta_sidechain,8188.797589690156,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,506.53376142454545,506.53376142454545,420.5181406278853,9.094947017729282e-13
Non-binding_donor1_row17948_cand000233,rosetta_sidechain,1024.7832020139795,AB,MP,P,M,MP_AB,M_P,-201.98789003435036,-201.98789003435036,937.0510244411644,-40.62708512835957,-40.62708512835957,1682.0876731843546,-201.9878900343674
Non-binding_donor1_row1810_cand000211,rosetta_sidechain,19752.335969575226,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,15786.169082057353,15786.169082057353,1191.4026889570714,1.0913936421275139e-11
Non-binding_donor1_row18097_cand000410,rosetta_sidechain,636.9920688304754,AB,MP,P,M,MP_AB,M_P,-0.9505628295589759,-0.9505628295589759,382.5916085047635,-40.010338880651204,-40.010338880651204,1744.5310004506182,-0.9505628296393525
Non-binding_donor1_row18236_cand000531,rosetta_sidechain,2571.3448950503675,AB,MP,P,M,MP_AB,M_P,1578.8127308044923,1578.8127308044923,474.529316856631,0.0,0.0,0.0,1578.8127308048036
Non-binding_donor1_row18224_cand000052,rosetta_sidechain,33968.70723686566,AB,MP,P,M,MP_AB,M_P,8347.124098194472,8347.124098194472,1957.9319038857366,24527.029257590635,24527.029257590635,1390.3693316272518,8347.124098194257
Non-binding_donor1_row18469_cand000194,rosetta_sidechain,647.7509276792955,AB,MP,P,M,MP_AB,M_P,139.27266764662943,139.27266764662943,688.5371449643472,-35.94209464639505,-35.94209464639505,1764.8342760127282,139.27266764669156
Non-binding_donor1_row18919_cand000256,rosetta_sidechain,6387.541540086788,AB,MP,P,M,MP_AB,M_P,3771.3874043261335,3771.3874043261335,1076.7973967111345,94.26821733397568,94.26821733397568,262.0362018290789,3771.3874043258284
Non-binding_donor1_row18557_cand000581,rosetta_sidechain,1528.2346034427346,AB,MP,P,M,MP_AB,M_P,-5.217630196502796,-5.217630196502796,462.42700214081094,-39.663307211368874,-39.663307211368874,1745.8167340899402,-5.217630195932998
Non-binding_donor1_row19805_cand000339,rosetta_sidechain,1000.5803949878921,AB,MP,P,M,MP_AB,M_P,775.6931544539277,775.6931544539277,852.8668986276781,-39.38422796997865,-39.38422796997865,1686.21840985971,775.6931544539265
Non-binding_donor1_row2017_cand000069,rosetta_sidechain,1945.6679815829086,AB,MP,P,M,MP_AB,M_P,0.945990895152363,0.945990895152363,465.7406377165339,-33.35956101356413,-33.35956101356413,1803.1716896698454,0.9459908946630549
Non-binding_donor1_row20288_cand000365,rosetta_sidechain,50591.15001637809,AB,MP,P,M,MP_AB,M_P,48677.01472261743,48677.01472261743,2959.616007728869,-0.1764231323267893,-0.1764231323267893,73.0887109356893,48677.01472261735
Non-binding_donor1_row20299_cand000079,rosetta_sidechain,46512.09782372712,AB,MP,P,M,MP_AB,M_P,43956.077378105736,43956.077378105736,2119.697008690037,0.0,0.0,0.0,43956.07737810588
Non-binding_donor1_row19899_cand000302,rosetta_sidechain,7682.6570472925105,AB,MP,P,M,MP_AB,M_P,6861.400177074503,6861.400177074503,1711.790795648496,-42.25509019495422,-42.25509019495422,1732.676894825488,6861.400177074642
Non-binding_donor1_row20754_cand000015,rosetta_sidechain,13349.05004721146,AB,MP,P,M,MP_AB,M_P,12585.277083267885,12585.277083267885,1048.2476033307482,0.0,0.0,0.0,12585.277083267769
Non-binding_donor1_row20577_cand000114,rosetta_sidechain,371.35215722664924,AB,MP,P,M,MP_AB,M_P,-3.1057810598596802,-3.1057810598596802,532.1440627564409,-17.850721978916454,-17.850721978916454,1252.2340301261936,-3.1057810606179146
Non-binding_donor1_row20607_cand000428,rosetta_sidechain,6569.248286482407,AB,MP,P,M,MP_AB,M_P,5436.143945668846,5436.143945668846,1286.3480417602025,195.12554186266829,195.12554186266829,606.4321949821764,5436.14394566901
Non-binding_donor1_row20909_cand000231,rosetta_sidechain,405.6529918758227,AB,MP,P,M,MP_AB,M_P,-4.2808778744074516e-10,-4.2808778744074516e-10,0.0,0.0,0.0,0.0,-4.149569576838985e-12
Non-binding_donor1_row2037_cand000440,rosetta_sidechain,284.2186943368461,AB,MP,P,M,MP_AB,M_P,-12.265677810566217,-12.265677810566217,1117.1714932500458,-42.99093633931197,-42.99093633931197,1855.1186766277854,-12.265677810074862
Non-binding_donor1_row21177_cand000495,rosetta_sidechain,4035.7159590286014,AB,MP,P,M,MP_AB,M_P,0.6857892771477054,0.6857892771477054,99.95575093552935,2478.8999090536463,2478.8999090536463,403.4408152998783,0.6857892770881335
Non-binding_donor1_row2127_cand000054,rosetta_sidechain,2585.1238840209094,AB,MP,P,M,MP_AB,M_P,1.1093735210042723,1.1093735210042723,83.93866270748613,28.173358902999894,28.173358902999894,152.89088125979768,1.109373521057023
Non-binding_donor1_row20931_cand000453,rosetta_sidechain,895.7751041451965,AB,MP,P,M,MP_AB,M_P,2.8593185129051335,2.8593185129051335,224.45323582995744,-18.08053188113351,-18.08053188113351,1326.0879321910516,2.859318513165931
Non-binding_donor1_row21357_cand000469,rosetta_sidechain,18107.675997510116,AB,MP,P,M,MP_AB,M_P,63.24102294882687,63.24102294882687,205.34994006325428,0.0,0.0,0.0,63.24102294894328
Non-binding_donor1_row21938_cand000474,rosetta_sidechain,12535.056243690597,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,11463.176452316377,11463.176452316377,917.255406980818,0.0
Non-binding_donor1_row21586_cand000326,rosetta_sidechain,849.6420749777717,AB,MP,P,M,MP_AB,M_P,-2.8381899919077114,-2.8381899919077114,574.423717529698,-0.9862591908590161,-0.9862591908590161,1263.2983238441732,-2.83818999196626
Non-binding_donor1_row21966_cand000154,rosetta_sidechain,2526.157743255235,AB,MP,P,M,MP_AB,M_P,0.006145671549347753,0.006145671549347753,0.0,2354.3196097019686,2354.3196097019686,560.6026956507408,0.006145671195554314
Non-binding_donor1_row22246_cand000089,rosetta_sidechain,1105.4130740177227,AB,MP,P,M,MP_AB,M_P,-0.8025253016253373,-0.8025253016253373,478.0943961999245,-13.74241762466113,-13.74241762466113,1246.8704238953046,-0.8025253010398501
Non-binding_donor1_row22280_cand000267,rosetta_sidechain,136.17254465683288,AB,MP,P,M,MP_AB,M_P,0.00271869446544315,0.00271869446544315,0.0,0.0,0.0,0.0,0.0027186940374690494
Non-binding_donor1_row22497_cand000037,rosetta_sidechain,1494.5836328052171,AB,MP,P,M,MP_AB,M_P,0.03925152173223978,0.03925152173223978,46.20132427528047,55.07914256087696,55.07914256087696,281.8158941296282,0.039251521866162875
Non-binding_donor1_row22561_cand000142,rosetta_sidechain,1565.8791504787223,AB,MP,P,M,MP_AB,M_P,-2.23546928314272,-2.23546928314272,143.32840069955543,0.0,0.0,0.0,-2.2354692833741865
Non-binding_donor1_row22309_cand000146,rosetta_sidechain,345.84869071823294,AB,MP,P,M,MP_AB,M_P,-6.55124730018008,-6.55124730018008,586.1438284103879,73.608697922283,73.608697922283,1243.687494088009,-6.551247300115335
Non-binding_donor1_row2266_cand000513,rosetta_sidechain,841.8632858286801,AB,MP,P,M,MP_AB,M_P,-0.23474880245737495,-0.23474880245737495,291.96891653855647,0.0,0.0,0.0,-0.23474880247783858
Non-binding_donor1_row22684_cand000161,rosetta_sidechain,1501.1295766548747,AB,MP,P,M,MP_AB,M_P,1207.0370332265707,1207.0370332265707,1134.0461276742546,0.0,0.0,0.0,1207.0370332265675
Non-binding_donor1_row22708_cand000184,rosetta_sidechain,471.1322491961383,AB,MP,P,M,MP_AB,M_P,-1.362190848424575,-1.362190848424575,114.94335088651971,0.0,0.0,0.0,-1.3621908477651914
Non-binding_donor1_row22663_cand000295,rosetta_sidechain,290.10116673031337,AB,MP,P,M,MP_AB,M_P,8.334550589478624,8.334550589478624,351.42254133826765,-42.91128228470083,-42.91128228470083,1652.7553750086192,8.334550589756532
Non-binding_donor1_row23118_cand000421,rosetta_sidechain,8123.104515516569,AB,MP,P,M,MP_AB,M_P,4189.10019369404,4189.10019369404,659.5434794485938,0.0,0.0,0.0,4189.100193693523
Non-binding_donor1_row23048_cand000116,rosetta_sidechain,54166.50680997577,AB,MP,P,M,MP_AB,M_P,26.192872424348025,26.192872424348025,177.48374948727036,27448.02578982799,27448.02578982799,1353.8389775785174,26.192872424471716
Non-binding_donor1_row23264_cand000128,rosetta_sidechain,7184.135009023767,AB,MP,P,M,MP_AB,M_P,6228.509089806651,6228.509089806651,862.5770573136956,11.875946879459349,11.875946879459349,324.40732676344277,6228.509089806763
Non-binding_donor1_row23298_cand000023,rosetta_sidechain,3304.906967020595,AB,MP,P,M,MP_AB,M_P,-0.8368060280236023,-0.8368060280236023,128.4751368018364,-20.21968785070294,-20.21968785070294,1345.6191128771743,-0.8368060288403285
Non-binding_donor1_row23307_cand000062,rosetta_sidechain,15813.890803743927,AB,MP,P,M,MP_AB,M_P,4291.375244488134,4291.375244488134,566.3126760464709,5871.947606603016,5871.947606603016,613.5345835411099,4291.375244488196
Non-binding_donor1_row23445_cand000118,rosetta_sidechain,50605.74087522888,AB,MP,P,M,MP_AB,M_P,30480.387509960467,30480.387509960467,2275.8724444617087,18898.21122220246,18898.21122220246,1007.0996278015034,30480.38750996099
Non-binding_donor1_row2344_cand000395,rosetta_sidechain,853.1372751100795,AB,MP,P,M,MP_AB,M_P,-10.66568653919694,-10.66568653919694,855.9888892945132,133.79300661971956,133.79300661971956,1150.8213016021562,-10.665686538957857
Non-binding_donor1_row23512_cand000240,rosetta_sidechain,511.5403161898539,AB,MP,P,M,MP_AB,M_P,2.5720733778544513,2.5720733778544513,190.53474761428555,0.0,0.0,0.0,2.5720733778514955
Non-binding_donor1_row23551_cand000005,rosetta_sidechain,13647.981171257585,AB,MP,P,M,MP_AB,M_P,8417.659967901338,8417.659967901338,936.7137647735279,3712.6768057059553,3712.6768057059553,383.21078151020106,8417.659967900789
Non-binding_donor1_row23562_cand000554,rosetta_sidechain,11125.057833732868,AB,MP,P,M,MP_AB,M_P,2552.357770771285,2552.357770771285,964.0805274447994,7767.65108018435,7767.65108018435,1291.0269359329868,2552.3577707712393
Non-binding_donor1_row23665_cand000417,rosetta_sidechain,47636.92757704854,AB,MP,P,M,MP_AB,M_P,24291.487995686373,24291.487995686373,2129.7467619063777,19411.578628683197,19411.578628683197,1125.9015448413134,24291.487995686457
Non-binding_donor1_row23599_cand000537,rosetta_sidechain,540.1706360253938,AB,MP,P,M,MP_AB,M_P,-3.8514890997647626,-3.8514890997647626,380.0459410709745,182.6629120123875,182.6629120123875,1100.945640372407,-3.8514890993277504
Non-binding_donor1_row23707_cand000245,rosetta_sidechain,115574.49181635077,AB,MP,P,M,MP_AB,M_P,91040.60779523585,91040.60779523585,3263.241497406323,23538.557642180447,23538.557642180447,1298.1243910279013,91040.60779523599
Non-binding_donor1_row2403_cand000035,rosetta_sidechain,1417.5169861756249,AB,MP,P,M,MP_AB,M_P,285.1704635245387,285.1704635245387,342.4547138467271,0.0,0.0,0.0,285.1704635246092
Non-binding_donor1_row24077_cand000461,rosetta_sidechain,1209.777631669692,AB,MP,P,M,MP_AB,M_P,-0.4616787744296289,-0.4616787744296289,214.19580394666554,0.0,0.0,0.0,-0.4616787740610562
Non-binding_donor1_row2407_cand000451,rosetta_sidechain,3269.4778359697502,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,1002.9263243186817,1002.9263243186817,404.3191658207276,1.8189894035458565e-12
Non-binding_donor1_row24102_cand000400,rosetta_sidechain,3690.09385696463,AB,MP,P,M,MP_AB,M_P,1382.3022630984206,1382.3022630984206,574.4022461013891,-0.314930297159151,-0.314930297159151,48.67700788457381,1382.302263098561
Non-binding_donor1_row2400_cand000449,rosetta_sidechain,162837.26394764514,AB,MP,P,M,MP_AB,M_P,141542.32065567662,141542.32065567662,5211.150433061973,14984.401998072371,14984.401998072371,946.5952527359407,141542.32065567648
Non-binding_donor1_row24194_cand000566,rosetta_sidechain,4714.5393857616,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-1.3642420526593924e-11
Non-binding_donor1_row24096_cand000124,rosetta_sidechain,89479.15227446756,AB,MP,P,M,MP_AB,M_P,88363.59066046122,88363.59066046122,3452.596417960299,0.0,0.0,0.0,88363.59066046105
Non-binding_donor1_row2453_cand000002,rosetta_sidechain,962.4779314803917,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,5.684341886080801e-13
Non-binding_donor1_row24476_cand000031,rosetta_sidechain,19606.94186929677,AB,MP,P,M,MP_AB,M_P,55.048999204642314,55.048999204642314,334.90802651638694,19.042152127767622,19.042152127767622,395.20483151326505,55.048999204656866
Non-binding_donor1_row24470_cand000197,rosetta_sidechain,29858.771561240806,AB,MP,P,M,MP_AB,M_P,-3.6372199247125536e-05,-3.6372199247125536e-05,0.0,25235.450273644678,25235.450273644678,1309.9183719995544,-3.6371973692439497e-05
Non-binding_donor1_row24669_cand000392,rosetta_sidechain,273.91711224241544,AB,MP,P,M,MP_AB,M_P,-0.662045761640627,-0.662045761640627,112.25649019475397,-39.54281500965212,-39.54281500965212,1778.4489999740997,-0.662045761582192
Non-binding_donor1_row24672_cand000414,rosetta_sidechain,1311.556373652299,AB,MP,P,M,MP_AB,M_P,2.824131390250159,2.824131390250159,464.2617465496397,532.593337629449,532.593337629449,1121.199317555685,2.824131390104185
Non-binding_donor1_row253_cand000368,rosetta_sidechain,933.5199062823066,AB,MP,P,M,MP_AB,M_P,-4.206573000216167,-4.206573000216167,508.6284039862804,-15.553550039613995,-15.553550039613995,1231.1701711041405,-4.206572999787113
Non-binding_donor1_row2537_cand000273,rosetta_sidechain,1272.3523591020762,AB,MP,P,M,MP_AB,M_P,-14.311188378506131,-14.311188378506131,1343.5267113286377,-39.35145264955588,-39.35145264955588,1748.2194551794805,-14.311188378562747
Non-binding_donor1_row285_cand000191,rosetta_sidechain,1743.950813772398,AB,MP,P,M,MP_AB,M_P,1042.7356637528883,1042.7356637528883,355.86556008040895,0.0,0.0,0.0,1042.735663753067
Non-binding_donor1_row2831_cand000283,rosetta_sidechain,78304.12892540505,AB,MP,P,M,MP_AB,M_P,70376.46005347636,70376.46005347636,4072.89088664793,4929.814877996176,4929.814877996176,607.0351480610988,70376.46005347626
