TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row12082_cand000451,openmm,287.0416325191601,AB,MP,P,M,MP_AB,M_P,365.9931985859566,365.9931985859566,2220.5833303976337,-54.08151276580304,-54.08151276580304,1921.9735679245605,365.99319858562495,-47058.146326227274 kJ/mol
Non-binding_donor1_row12262_cand000235,openmm,7812.396739226855,AB,MP,P,M,MP_AB,M_P,3500.319936894307,3500.319936894307,1774.1232596006737,320.81335489688377,320.81335489688377,1910.3447183712028,3500.319936894345,5889509953169.741 kJ/mol
Non-binding_donor1_row12756_cand000525,openmm,-169.81975809945234,AB,MP,P,M,MP_AB,M_P,-29.740209084128622,-29.740209084128622,2120.1634615074145,-53.285406795959304,-53.285406795959304,1889.4563696587293,-29.740209084369923,-54677.37940005387 kJ/mol
Non-binding_donor1_row12273_cand000447,openmm,-286.7991397433349,AB,MP,P,M,MP_AB,M_P,-57.248872087950076,-57.248872087950076,2245.404332550889,-54.51768464389558,-54.51768464389558,1725.7093232549983,-57.24887208789204,-53533.495144979664 kJ/mol
Non-binding_donor1_row12796_cand000559,openmm,74.81240246485345,AB,MP,P,M,MP_AB,M_P,278.2371193601296,278.2371193601296,2266.170011766514,-50.9944960629677,-50.9944960629677,1884.6916906139552,278.2371193603625,-46724.41819177569 kJ/mol
Non-binding_donor1_row12799_cand000427,openmm,-3.0049721276072603,AB,MP,P,M,MP_AB,M_P,265.4647215372652,265.4647215372652,2339.848837914849,-60.09535745986416,-60.09535745986416,1815.6871897542728,265.46472153757713,-47924.32816992323 kJ/mol
Non-binding_donor1_row13616_cand000276,openmm,-376.76039938165775,AB,MP,P,M,MP_AB,M_P,-43.37212185287103,-43.37212185287103,2188.8867549180154,-61.23720184058081,-61.23720184058081,1770.433152626786,-43.372121853156784,-53402.82773132216 kJ/mol
Non-binding_donor1_row14539_cand000452,openmm,-107.38719201076239,AB,MP,P,M,MP_AB,M_P,-49.430695666290795,-49.430695666290795,1791.8403838473673,-53.77023078525775,-53.77023078525775,1940.6531908331062,-49.43069566619671,-53781.515025474466 kJ/mol
Non-binding_donor1_row14990_cand000351,openmm,-270.0176270456065,AB,MP,P,M,MP_AB,M_P,-32.91655368917938,-32.91655368917938,1558.2948746716927,-57.68696347932102,-57.68696347932102,1882.722113702646,-32.91655368917645,-53125.19250163948 kJ/mol
Non-binding_donor1_row15196_cand000202,openmm,-254.1324089026741,AB,MP,P,M,MP_AB,M_P,-37.13402529039922,-37.13402529039922,1827.3211279120276,-60.76463909474882,-60.76463909474882,1854.3142117119376,-37.13402529087429,-55024.53929646003 kJ/mol
Non-binding_donor1_row15208_cand000239,openmm,-11.452297870172401,AB,MP,P,M,MP_AB,M_P,-34.146962187423796,-34.146962187423796,1846.0137670982842,-55.712406393749,-55.712406393749,1767.5451757060584,-34.14696218722348,-48140.2554747589 kJ/mol
Non-binding_donor1_row15213_cand000357,openmm,-251.9459000527949,AB,MP,P,M,MP_AB,M_P,-37.14601568632514,-37.14601568632514,1853.0582495111453,-60.19290291434308,-60.19290291434308,1732.866988330597,-37.14601568617843,-54861.31582672589 kJ/mol
Non-binding_donor1_row15329_cand000350,openmm,-63.07133172452137,AB,MP,P,M,MP_AB,M_P,-24.057766168200367,-24.057766168200367,1309.0392302627774,-51.65570736314029,-51.65570736314029,1772.8926085525452,-24.057766168426852,-47947.056064993136 kJ/mol
Non-binding_donor1_row15332_cand000111,openmm,-15.396602470359,AB,MP,P,M,MP_AB,M_P,-23.11346428761414,-23.11346428761414,1273.8504060902962,-56.928541035768,-56.928541035768,1740.0135143270586,-23.11346428712409,-48569.30021422818 kJ/mol
Non-binding_donor1_row1636_cand000081,openmm,-333.017779168708,AB,MP,P,M,MP_AB,M_P,-36.343904118079195,-36.343904118079195,1919.5416959580018,-58.80995869206069,-58.80995869206069,1814.7996006239161,-36.34390411835159,-54740.80389952911 kJ/mol
Non-binding_donor1_row17432_cand000400,openmm,-296.70157579703874,AB,MP,P,M,MP_AB,M_P,-44.456407632303296,-44.456407632303296,2268.5771543568258,-67.94480319176986,-67.94480319176986,1912.201469442644,-44.456407632251,-55198.85860854459 kJ/mol
Non-binding_donor1_row1756_cand000256,openmm,-312.07702063010214,AB,MP,P,M,MP_AB,M_P,-28.590766522692604,-28.590766522692604,1939.1952591312736,-50.05476343615042,-50.05476343615042,1783.0365940344573,-28.59076652276582,-56117.52972098334 kJ/mol
Non-binding_donor1_row17713_cand000024,openmm,295.56180795902617,AB,MP,P,M,MP_AB,M_P,466.891138774151,466.891138774151,2154.1762130167313,-54.68594616426644,-54.68594616426644,1805.3280633532313,466.89113877388866,-44632.841735396454 kJ/mol
Non-binding_donor1_row17794_cand000170,openmm,-101.61600107024694,AB,MP,P,M,MP_AB,M_P,-39.09987582437458,-39.09987582437458,2409.0164766389707,-60.86330524431132,-60.86330524431132,1818.859314034244,-39.099875824428324,-53868.41133648583 kJ/mol
Non-binding_donor1_row18208_cand000006,openmm,164.68662653531777,AB,MP,P,M,MP_AB,M_P,-44.106572921754946,-44.106572921754946,2058.40248816551,-55.765673331222885,-55.765673331222885,1752.610874231914,-44.106572921496934,-40412.713709523996 kJ/mol
Non-binding_donor1_row18261_cand000507,openmm,-329.60827180401,AB,MP,P,M,MP_AB,M_P,-46.425247355736815,-46.425247355736815,2023.3291815184539,-63.94065450878281,-63.94065450878281,1846.704645986412,-46.42524735626597,-50771.544448778885 kJ/mol
Non-binding_donor1_row18830_cand000238,openmm,-287.40531676910604,AB,MP,P,M,MP_AB,M_P,-47.455173165648176,-47.455173165648176,2218.1999708272624,-55.67048172889961,-55.67048172889961,1812.7214797471706,-47.45517316558153,-55294.22308129339 kJ/mol
Non-binding_donor1_row18835_cand000516,openmm,-230.96096327554818,AB,MP,P,M,MP_AB,M_P,-53.883323034812975,-53.883323034812975,2291.084625623827,-57.49895184769456,-57.49895184769456,1846.6398360935214,-53.88332303478421,-55862.93793781368 kJ/mol
Non-binding_donor1_row18843_cand000204,openmm,-312.0367131958578,AB,MP,P,M,MP_AB,M_P,-50.732685911509975,-50.732685911509975,2299.0204282931345,-58.458145761003735,-58.458145761003735,1877.8586878073029,-50.73268591191578,-55130.26602704116 kJ/mol
Non-binding_donor1_row18863_cand000464,openmm,-316.8062934392246,AB,MP,P,M,MP_AB,M_P,-41.26431139008946,-41.26431139008946,2178.639306318045,-54.07835454818063,-54.07835454818063,1881.07159073562,-41.26431139025732,-55675.14633977115 kJ/mol
Non-binding_donor1_row18867_cand000220,openmm,-321.62431783218636,AB,MP,P,M,MP_AB,M_P,-50.09202376423332,-50.09202376423332,2192.045048433292,-56.81343862608149,-56.81343862608149,1845.4869258887861,-50.09202376444085,-55425.48487601266 kJ/mol
Non-binding_donor1_row1960_cand000570,openmm,-164.1392258851469,AB,MP,P,M,MP_AB,M_P,-42.66963472261703,-42.66963472261703,2144.6391444503984,-63.49201239444696,-63.49201239444696,1882.6150125427246,-42.66963472272435,-54907.316613600284 kJ/mol
Non-binding_donor1_row1965_cand000241,openmm,-274.4041666700961,AB,MP,P,M,MP_AB,M_P,-27.73409022435854,-27.73409022435854,1998.5840119819431,-66.05431727729143,-66.05431727729143,1871.3436762333458,-27.734090224126447,-57230.53448524137 kJ/mol
Non-binding_donor1_row19663_cand000057,openmm,-226.6434940587009,AB,MP,P,M,MP_AB,M_P,-47.71546667478674,-47.71546667478674,2329.656743401733,-62.01002377029519,-62.01002377029519,1682.2099082881452,-47.71546667467297,-57119.1139750678 kJ/mol
Non-binding_donor1_row1968_cand000489,openmm,137.70492066799358,AB,MP,P,M,MP_AB,M_P,327.78955614408005,327.78955614408005,1960.1332527646923,-46.43053158758508,-46.43053158758508,1844.0632336683684,327.78955614429435,-51882.74824854398 kJ/mol
Non-binding_donor1_row20103_cand000131,openmm,-80.45016292435284,AB,MP,P,M,MP_AB,M_P,-45.958018900174764,-45.958018900174764,2181.3295180419746,-49.36655189514246,-49.36655189514246,1722.3682278323772,-45.958018900482195,-52289.49588174795 kJ/mol
Non-binding_donor1_row20359_cand000424,openmm,-314.2948851688854,AB,MP,P,M,MP_AB,M_P,-36.20854308762904,-36.20854308762904,1708.1936953311922,-59.315290909022096,-59.315290909022096,1814.1133837041457,-36.20854308782606,-55907.843446753715 kJ/mol
Non-binding_donor1_row20634_cand000325,openmm,-216.64464968431537,AB,MP,P,M,MP_AB,M_P,-35.46042807868798,-35.46042807868798,1972.143359796875,-53.899317104058156,-53.899317104058156,1767.8903630470081,-35.46042807887318,-49700.01105002198 kJ/mol
Non-binding_donor1_row20859_cand000361,openmm,-170.44721768591162,AB,MP,P,M,MP_AB,M_P,-25.818228150404167,-25.818228150404167,1870.9594400592641,-60.949635880981205,-60.949635880981205,1775.2364073265392,-25.818228150583963,-51449.52175132416 kJ/mol
Non-binding_donor1_row21308_cand000045,openmm,-183.5268328449834,AB,MP,P,M,MP_AB,M_P,-40.06264560914482,-40.06264560914482,2165.3983543122617,-55.14112920608632,-55.14112920608632,1795.3738300675961,-40.062645609339,-55621.79069488149 kJ/mol
Non-binding_donor1_row21218_cand000088,openmm,-83.82434063368886,AB,MP,P,M,MP_AB,M_P,-51.662961700794966,-51.662961700794966,2301.636257962854,-65.53890988105152,-65.53890988105152,1845.8930833982727,-51.66296170100281,-56631.461284107754 kJ/mol
Non-binding_donor1_row21507_cand000229,openmm,-256.22316476294975,AB,MP,P,M,MP_AB,M_P,-37.70410104877294,-37.70410104877294,2239.254242173958,-65.1211386725026,-65.1211386725026,1840.1841346860563,-37.70410104878181,-53587.88249402909 kJ/mol
Non-binding_donor1_row21597_cand000504,openmm,-214.9017633253323,AB,MP,P,M,MP_AB,M_P,-43.522774016322415,-43.522774016322415,2135.855840924398,-49.86264708617221,-49.86264708617221,1734.6900894540606,-43.522774016051386,-57993.608586152164 kJ/mol
Non-binding_donor1_row218_cand000554,openmm,-253.93302542332248,AB,MP,P,M,MP_AB,M_P,-54.53178756191099,-54.53178756191099,2379.0698535946076,-60.06478221338864,-60.06478221338864,1781.014657245588,-54.53178756165812,-50294.743398709514 kJ/mol
Non-binding_donor1_row22227_cand000375,openmm,-329.7581239307353,AB,MP,P,M,MP_AB,M_P,-55.83698941923882,-55.83698941923882,2300.502018902605,-51.22791594927566,-51.22791594927566,1840.2661496468618,-55.83698941941549,-52866.39593095666 kJ/mol
Non-binding_donor1_row22370_cand000438,openmm,-295.5332078251722,AB,MP,P,M,MP_AB,M_P,-36.044705573376405,-36.044705573376405,1956.9437372483521,-47.18994575580615,-47.18994575580615,1863.5073883594764,-36.044705573360886,-51412.23530705792 kJ/mol
Non-binding_donor1_row22386_cand000159,openmm,596.4927788179392,AB,MP,P,M,MP_AB,M_P,666.6405705810133,666.6405705810133,2105.1236723332795,-54.13226562823154,-54.13226562823154,1888.4265168017885,666.6405705811878,-38089.84271671202 kJ/mol
Non-binding_donor1_row22777_cand000058,openmm,-15.165007034684493,AB,MP,P,M,MP_AB,M_P,-51.88772250089457,-51.88772250089457,2127.2521589279945,-62.65981437636831,-62.65981437636831,1879.9355598040063,-51.88772250123468,-55022.510345696406 kJ/mol
Non-binding_donor1_row23070_cand000315,openmm,7845.515285800188,AB,MP,P,M,MP_AB,M_P,2965.1164057964797,2965.1164057964797,2023.4491748437829,515.0375681216594,515.0375681216594,1941.3685198448002,2965.116405796446,24645739.387116805 kJ/mol
Non-binding_donor1_row23192_cand000470,openmm,-373.177171360529,AB,MP,P,M,MP_AB,M_P,-46.162056804335975,-46.162056804335975,2196.2481270668873,-72.57106390024042,-72.57106390024042,1802.2043738992572,-46.16205680397343,-55771.64455571346 kJ/mol
Non-binding_donor1_row23221_cand000066,openmm,82.6475278688946,AB,MP,P,M,MP_AB,M_P,279.49214672633195,279.49214672633195,2312.813152567153,-53.414496387236674,-53.414496387236674,1876.1121872454548,279.4921467258905,-50268.5723439109 kJ/mol
Non-binding_donor1_row23287_cand000227,openmm,-183.04283201678925,AB,MP,P,M,MP_AB,M_P,-35.79944232363354,-35.79944232363354,2013.2659776313428,-66.82579247255562,-66.82579247255562,1815.1550117157735,-35.79944232341313,-52913.13791488839 kJ/mol
Non-binding_donor1_row23530_cand000254,openmm,-207.04480835589771,AB,MP,P,M,MP_AB,M_P,-52.769443592548924,-52.769443592548924,2100.2992021868417,-54.02593118489265,-54.02593118489265,1850.2777538442651,-52.76944359234108,-52502.176207539866 kJ/mol
Non-binding_donor1_row24082_cand000262,openmm,321.5929010551681,AB,MP,P,M,MP_AB,M_P,289.7447916725098,289.7447916725098,2221.334372724333,-69.81349136744298,-69.81349136744298,1692.3607664888013,289.7447916725951,-45480.54981602655 kJ/mol
Non-binding_donor1_row24152_cand000108,openmm,-168.76454298047918,AB,MP,P,M,MP_AB,M_P,-50.06534284737157,-50.06534284737157,2162.456613493553,-55.06672272705222,-55.06672272705222,1829.2013672366918,-50.065342848216375,-54152.30578240626 kJ/mol
Non-binding_donor1_row24164_cand000318,openmm,83.42809759109106,AB,MP,P,M,MP_AB,M_P,-47.19034694935755,-47.19034694935755,2208.670946289527,-39.86893376140472,-39.86893376140472,1710.4055549707546,-47.19034694959744,-51535.939046934465 kJ/mol
Non-binding_donor1_row24287_cand000293,openmm,-332.2235362616516,AB,MP,P,M,MP_AB,M_P,-31.086061201843165,-31.086061201843165,1699.0889952412003,-60.17119083578147,-60.17119083578147,1873.591668066933,-31.08606120137665,-51937.07526131406 kJ/mol
Non-binding_donor1_row24467_cand000039,openmm,-116.84966535497331,AB,MP,P,M,MP_AB,M_P,-50.90787462779001,-50.90787462779001,2168.5991097489846,-58.005670323319286,-58.005670323319286,1764.2119226295426,-50.90787462767243,-57385.44553821206 kJ/mol
Non-binding_donor1_row24535_cand000402,openmm,310.0775747943047,AB,MP,P,M,MP_AB,M_P,254.35824664768262,254.35824664768262,2558.492213973749,-59.476735449399186,-59.476735449399186,1855.9007470300758,254.3582466473024,-49480.933057126094 kJ/mol
Non-binding_donor1_row3018_cand000405,openmm,-278.5091260216436,AB,MP,P,M,MP_AB,M_P,-42.09443758235628,-42.09443758235628,1619.7010264551757,-62.707233784854004,-62.707233784854004,1863.6298018747023,-42.09443758252752,-55019.470363527755 kJ/mol
Non-binding_donor1_row2973_cand000155,openmm,-110.48316378590637,AB,MP,P,M,MP_AB,M_P,-39.814949114951176,-39.814949114951176,2074.3605066946466,-63.120284445883314,-63.120284445883314,1734.1843783640402,-39.81494911519955,-57980.19961367782 kJ/mol
Non-binding_donor1_row3345_cand000370,openmm,-120.43453120860298,AB,MP,P,M,MP_AB,M_P,-46.3454632216026,-46.3454632216026,2073.9630137752692,-65.6058854579252,-65.6058854579252,1814.800694363581,-46.34546322160131,-52064.902885597956 kJ/mol
Non-binding_donor1_row3610_cand000206,openmm,-289.4958768643044,AB,MP,P,M,MP_AB,M_P,-53.70106550672199,-53.70106550672199,2092.2575317236174,-44.99390089910118,-44.99390089910118,1836.794906961174,-53.701065506642635,-54580.64598009867 kJ/mol
Non-binding_donor1_row4125_cand000211,openmm,-301.3523656188066,AB,MP,P,M,MP_AB,M_P,-21.085923944394153,-21.085923944394153,1753.0535983284842,-68.11109171358878,-68.11109171358878,1781.4010886560177,-21.08592394451756,-54058.27150966665 kJ/mol
Non-binding_donor1_row4198_cand000190,openmm,-156.42749027405466,AB,MP,P,M,MP_AB,M_P,-35.79398607011318,-35.79398607011318,1913.3364609337261,-57.92522461740128,-57.92522461740128,1799.5173890951896,-35.79398607048529,-53571.73161776546 kJ/mol
Non-binding_donor1_row4680_cand000433,openmm,-243.26980154959853,AB,MP,P,M,MP_AB,M_P,-54.936957461033444,-54.936957461033444,1919.7848629864084,-63.94123765243296,-63.94123765243296,1798.5075493470044,-54.9369574608281,-55108.07215166535 kJ/mol
Non-binding_donor1_row4577_cand000359,openmm,-231.15506684635716,AB,MP,P,M,MP_AB,M_P,-46.801710609444996,-46.801710609444996,1843.711251178864,-50.21417428023343,-50.21417428023343,1796.1450018583346,-46.80171060937465,-56207.34908766513 kJ/mol
Non-binding_donor1_row4838_cand000246,openmm,74.67711578724986,AB,MP,P,M,MP_AB,M_P,-49.514923792160104,-49.514923792160104,2182.6244282346524,-40.452219965094685,-40.452219965094685,1654.7671656167704,-49.51492379226275,-52057.18443839417 kJ/mol
Non-binding_donor1_row4725_cand000561,openmm,-181.60398426487274,AB,MP,P,M,MP_AB,M_P,-48.339807434314764,-48.339807434314764,1924.7957808390731,-52.884924084785034,-52.884924084785034,1722.89862175653,-48.339807433974045,-51844.21942289872 kJ/mol
Non-binding_donor1_row5522_cand000032,openmm,-323.7699661284294,AB,MP,P,M,MP_AB,M_P,-32.59260781401895,-32.59260781401895,1738.4096265576459,-60.06303160532579,-60.06303160532579,1783.142461828374,-32.592607814205905,-52085.94979728176 kJ/mol
Non-binding_donor1_row4918_cand000031,openmm,-189.88356222278037,AB,MP,P,M,MP_AB,M_P,-40.354731726709815,-40.354731726709815,1695.3588232647064,-57.91219919273701,-57.91219919273701,1781.7966578347082,-40.354731726009675,-50306.62618923379 kJ/mol
Non-binding_donor1_row5847_cand000007,openmm,-72.0741827855181,AB,MP,P,M,MP_AB,M_P,-33.28316864516899,-33.28316864516899,1689.3500502580537,-56.07869140198201,-56.07869140198201,1835.4417648276315,-33.28316864525324,-54264.755151231075 kJ/mol
Non-binding_donor1_row5701_cand000134,openmm,-145.3638798588596,AB,MP,P,M,MP_AB,M_P,-46.87392391178494,-46.87392391178494,2256.8598282459207,-62.20879020428202,-62.20879020428202,1876.6847405673172,-46.87392391152463,-56620.297330063266 kJ/mol
Non-binding_donor1_row5897_cand000453,openmm,-225.4416643917928,AB,MP,P,M,MP_AB,M_P,-49.24642612972295,-49.24642612972295,2361.779365387292,-55.73138066191352,-55.73138066191352,1644.9803986121185,-49.24642612938692,-54375.10337346622 kJ/mol
Non-binding_donor1_row6016_cand000250,openmm,-336.159799549412,AB,MP,P,M,MP_AB,M_P,-37.41591229597259,-37.41591229597259,2012.9517873379073,-63.81153270586211,-63.81153270586211,1809.0174799524375,-37.415912296011015,-54898.829946050035 kJ/mol
Non-binding_donor1_row637_cand000242,openmm,253.90214232772155,AB,MP,P,M,MP_AB,M_P,318.67622443161963,318.67622443161963,2242.9772932071046,-53.62734413004062,-53.62734413004062,1852.9110212924666,318.6762244321137,-45517.61820787119 kJ/mol
Non-binding_donor1_row6691_cand000483,openmm,177.9290530073453,AB,MP,P,M,MP_AB,M_P,-35.114492131472986,-35.114492131472986,1901.2617069060495,-52.91378371797584,-52.91378371797584,1874.5954418263395,-35.11449213115222,-51293.96314052035 kJ/mol
Non-binding_donor1_row6920_cand000391,openmm,-152.31982218020596,AB,MP,P,M,MP_AB,M_P,-43.14199456245795,-43.14199456245795,1972.5702673319124,-50.525428251280445,-50.525428251280445,1745.6410686399818,-43.14199456236736,-55530.461587290345 kJ/mol
Non-binding_donor1_row7001_cand000115,openmm,-224.05178477401046,AB,MP,P,M,MP_AB,M_P,-31.106112624218554,-31.106112624218554,1676.4559068101698,-56.691797697025436,-56.691797697025436,1977.8232662303378,-31.106112624522268,-52952.40709075729 kJ/mol
Non-binding_donor1_row767_cand000160,openmm,-153.39832602892443,AB,MP,P,M,MP_AB,M_P,-52.43078854391764,-52.43078854391764,2279.236461875173,-55.099489277291596,-55.099489277291596,1857.7116308487757,-52.430788544043196,-54261.431113722305 kJ/mol
Non-binding_donor1_row9540_cand000407,openmm,-174.29216449485716,AB,MP,P,M,MP_AB,M_P,-39.03988554504224,-39.03988554504224,2056.2057391987605,-69.01096638358553,-69.01096638358553,1842.6063414070686,-39.039885545258244,-54570.48503978032 kJ/mol
Non-binding_donor1_row9603_cand000071,openmm,-145.2117811544955,AB,MP,P,M,MP_AB,M_P,-30.487540318532822,-30.487540318532822,1808.6615568973323,-59.9915140585799,-59.9915140585799,1818.6420089068426,-30.4875403184907,-55553.92088440381 kJ/mol
Non-binding_donor1_row9718_cand000429,openmm,-308.0050882193114,AB,MP,P,M,MP_AB,M_P,-61.380714743115504,-61.380714743115504,2290.1327308068076,-49.787447016640044,-49.787447016640044,1726.2414082092707,-61.380714743290014,-55598.36378323232 kJ/mol
Non-binding_donor1_row9765_cand000047,openmm,567.8934186026343,AB,MP,P,M,MP_AB,M_P,-44.28396323958191,-44.28396323958191,1993.5192604181282,-45.35594326185294,-45.35594326185294,1747.1401668411042,-44.2839632394041,-43113.27551021145 kJ/mol
Non-binding_donor1_row9873_cand000272,openmm,431.2964397129797,AB,MP,P,M,MP_AB,M_P,-50.06478554466963,-50.06478554466963,2440.6259640674243,-48.45105789673904,-48.45105789673904,1786.9390881857657,-50.06478554473097,-45092.020923810036 kJ/mol
Non-binding_donor1_row9976_cand000358,openmm,426.38097595214055,AB,MP,P,M,MP_AB,M_P,-51.442198880909075,-51.442198880909075,2638.649128286089,-59.032554334183565,-59.032554334183565,1723.0694778547718,-51.442198881141735,-50455.09979817758 kJ/mol
Non-binding_donor2_row24751_cand000072,openmm,-304.6344980059848,AB,MP,P,M,MP_AB,M_P,-37.657132454935265,-37.657132454935265,1927.2253644850564,-62.374412257195644,-62.374412257195644,1838.6349571709286,-37.65713245485091,-49996.871679548414 kJ/mol
Non-binding_donor2_row24859_cand000280,openmm,-215.97701378081393,AB,MP,P,M,MP_AB,M_P,-38.451909658229226,-38.451909658229226,2454.6928524173645,-44.40286183703097,-44.40286183703097,1808.3331712593151,-38.451909658164254,-54087.22300864691 kJ/mol
Non-binding_donor2_row24893_cand000377,openmm,-167.8854726782665,AB,MP,P,M,MP_AB,M_P,-45.70921170572066,-45.70921170572066,2072.7851492407403,-60.688444228390935,-60.688444228390935,1829.5847656527321,-45.70921170575082,-57671.600584022744 kJ/mol
Non-binding_donor2_row24966_cand000233,openmm,-310.50798660137025,AB,MP,P,M,MP_AB,M_P,-41.086646317851546,-41.086646317851546,1926.2974388564323,-66.87292559136262,-66.87292559136262,1869.8670268449125,-41.086646317497184,-55203.110299338216 kJ/mol
Non-binding_donor2_row24974_cand000468,openmm,-283.86494128880287,AB,MP,P,M,MP_AB,M_P,-39.65413531904889,-39.65413531904889,2013.5999405659484,-62.663063466432796,-62.663063466432796,1868.7967133774007,-39.65413531915533,-55679.38902093863 kJ/mol
Non-binding_donor2_row25186_cand000373,openmm,-33.12582619531966,AB,MP,P,M,MP_AB,M_P,-39.79731375043774,-39.79731375043774,2024.5873389555936,-57.09212760514512,-57.09212760514512,1796.9056085893346,-39.797313751222276,-58234.97065719771 kJ/mol
Non-binding_donor2_row25233_cand000027,openmm,-270.47328919494646,AB,MP,P,M,MP_AB,M_P,-36.84494834902756,-36.84494834902756,1899.2674316465693,-62.19545529149366,-62.19545529149366,1857.6753280003331,-36.84494834892075,-59878.686833412634 kJ/mol
Non-binding_donor2_row25240_cand000107,openmm,-303.04761904687695,AB,MP,P,M,MP_AB,M_P,-46.31046572540032,-46.31046572540032,1993.458484175064,-60.96792588644382,-60.96792588644382,1789.2009805972182,-46.31046572570784,-55656.3143575024 kJ/mol
Non-binding_donor2_row25305_cand000101,openmm,-269.5062714386837,AB,MP,P,M,MP_AB,M_P,-39.88720234472561,-39.88720234472561,2006.8043498614395,-61.40261351948145,-61.40261351948145,1845.4360553588551,-39.88720234437611,-50375.82843484791 kJ/mol
Non-binding_donor2_row25366_cand000408,openmm,-297.71809309688683,AB,MP,P,M,MP_AB,M_P,-42.7055854263854,-42.7055854263854,2172.3897089026923,-57.21861412073255,-57.21861412073255,1826.741639815271,-42.70558542689275,-51884.81053708184 kJ/mol
Non-binding_donor2_row25427_cand000387,openmm,-348.216214996112,AB,MP,P,M,MP_AB,M_P,-41.59452842466732,-41.59452842466732,1837.0244061222827,-51.150930253849864,-51.150930253849864,1881.2180665234662,-41.594528424625594,-54989.73131618922 kJ/mol
Non-binding_donor2_row25507_cand000208,openmm,-181.5752153832403,AB,MP,P,M,MP_AB,M_P,-45.029799361998215,-45.029799361998215,2136.0966110339646,-55.21048793725676,-55.21048793725676,1807.2138567034262,-45.02979936173867,-50783.9099546659 kJ/mol
Non-binding_donor2_row25559_cand000261,openmm,-240.79274180519832,AB,MP,P,M,MP_AB,M_P,-35.939949883504426,-35.939949883504426,2127.2915335559187,-49.04098255178875,-49.04098255178875,1831.0487012871918,-35.939949883343644,-52496.66865919741 kJ/mol
Non-binding_donor2_row25627_cand000384,openmm,-268.41629171072384,AB,MP,P,M,MP_AB,M_P,-40.88464479830367,-40.88464479830367,1975.416426163763,-58.93172599323867,-58.93172599323867,1886.3007833430481,-40.884644798284455,-54369.71284882897 kJ/mol
