TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row11399_cand00431,openmm,-145.80750324124534,AB,MP,P,M,MP_AB,M_P,-26.995711765813283,-26.995711765813283,2094.430885521371,-56.03523734268753,-56.03523734268753,1763.18848482723,-26.995711766155893,-55625.27815784974 kJ/mol
Non-binding_donor1_row11416_cand00466,openmm,-106.62595902727335,AB,MP,P,M,MP_AB,M_P,-45.18980162961886,-45.18980162961886,2296.237908044322,-50.06429015512067,-50.06429015512067,1628.942606900637,-45.18980162941557,-54071.94331096621 kJ/mol
Non-binding_donor1_row113_cand00058,openmm,-181.87617657657032,AB,MP,P,M,MP_AB,M_P,-43.6146571954493,-43.6146571954493,1956.6511657665856,-55.41984875293228,-55.41984875293228,1793.6743913394007,-43.61465719525157,-52486.04440055302 kJ/mol
Non-binding_donor1_row11480_cand00292,openmm,-314.45095856514547,AB,MP,P,M,MP_AB,M_P,-49.13889388006322,-49.13889388006322,2315.5183353375555,-51.39393629096779,-51.39393629096779,1708.8435318323325,-49.138893879443515,-53268.68194089913 kJ/mol
Non-binding_donor1_row11482_cand00042,openmm,-319.56239742002884,AB,MP,P,M,MP_AB,M_P,-48.73938786623569,-48.73938786623569,2063.8888259493983,-61.72202436049906,-61.72202436049906,1853.088090762845,-48.73938786598609,-55134.34621936796 kJ/mol
Non-binding_donor1_row11487_cand00555,openmm,-385.693399064422,AB,MP,P,M,MP_AB,M_P,-43.00734407971021,-43.00734407971021,2266.463048669413,-51.99487439320727,-51.99487439320727,1726.6504513297868,-43.00734407939365,-56595.047443714204 kJ/mol
Non-binding_donor1_row11497_cand00132,openmm,-87.43412168620344,AB,MP,P,M,MP_AB,M_P,-53.292375768085876,-53.292375768085876,2162.41497381611,-60.194124675218696,-60.194124675218696,1676.182999371309,-53.292375767757974,-54503.598531560034 kJ/mol
Non-binding_donor1_row11626_cand00165,openmm,-268.8254384162404,AB,MP,P,M,MP_AB,M_P,-32.74774003870749,-32.74774003870749,1883.9081153499983,-44.17366993978061,-44.17366993978061,1798.7210380211086,-32.747740038490406,-54306.76756090247 kJ/mol
Non-binding_donor1_row11751_cand00493,openmm,-289.4084096736841,AB,MP,P,M,MP_AB,M_P,-43.91612870805835,-43.91612870805835,2088.371536751505,-61.30660060167138,-61.30660060167138,1790.1839810600165,-43.91612870776805,-60679.65452385359 kJ/mol
Non-binding_donor1_row11960_cand00064,openmm,-342.4902400100212,AB,MP,P,M,MP_AB,M_P,-36.71047884842187,-36.71047884842187,1924.6038877055812,-53.68122736603742,-53.68122736603742,1737.078242862111,-36.71047884820263,-56501.63802067356 kJ/mol
Non-binding_donor1_row11934_cand00311,openmm,-247.41551181085956,AB,MP,P,M,MP_AB,M_P,-41.355435385714,-41.355435385714,1969.5218442323028,-63.50720914201359,-63.50720914201359,1705.6101969162391,-41.35543538597901,-53382.86260063203 kJ/mol
Non-binding_donor1_row12038_cand00035,openmm,-234.7219054532706,AB,MP,P,M,MP_AB,M_P,-47.58228084247895,-47.58228084247895,2187.8738976894792,-53.49477827101568,-53.49477827101568,1559.5996905775023,-47.58228084251175,-59062.63803166512 kJ/mol
Non-binding_donor1_row12033_cand00199,openmm,-343.6810351047143,AB,MP,P,M,MP_AB,M_P,-45.425723502997755,-45.425723502997755,2027.5636062654157,-52.715862834451116,-52.715862834451116,1789.5256738942405,-45.425723502973824,-55954.77370618959 kJ/mol
Non-binding_donor1_row12098_cand00057,openmm,-398.73949481136026,AB,MP,P,M,MP_AB,M_P,-48.73442472596838,-48.73442472596838,1973.6514638969377,-59.943349310166525,-59.943349310166525,1819.9823364451665,-48.73442472539557,-57077.00512233737 kJ/mol
Non-binding_donor1_row12191_cand00158,openmm,-308.6572843750908,AB,MP,P,M,MP_AB,M_P,-49.68144485437034,-49.68144485437034,2357.794926088348,-54.34962424888252,-54.34962424888252,1747.7689042508428,-49.6814448541823,-61075.20521950982 kJ/mol
Non-binding_donor1_row12351_cand00213,openmm,-286.5143766241212,AB,MP,P,M,MP_AB,M_P,-26.753207699325742,-26.753207699325742,1676.2311549446272,-65.11048730698212,-65.11048730698212,1770.1633867805785,-26.75320769951628,-56355.27863007257 kJ/mol
Non-binding_donor1_row12240_cand00073,openmm,-302.927435856563,AB,MP,P,M,MP_AB,M_P,-36.01614198749712,-36.01614198749712,1888.9388756570038,-52.917356023473644,-52.917356023473644,1691.7482102204826,-36.016141988005984,-59669.87940045485 kJ/mol
Non-binding_donor1_row13014_cand00105,openmm,-383.4408554454468,AB,MP,P,M,MP_AB,M_P,-36.80825437217311,-36.80825437217311,1780.721876324311,-52.08438308077332,-52.08438308077332,1682.9051155928182,-36.80825437224655,-54060.70789077588 kJ/mol
Non-binding_donor1_row1276_cand00012,openmm,-298.8899670780887,AB,MP,P,M,MP_AB,M_P,-35.697719873478206,-35.697719873478206,1999.3948376532878,-54.66837525391611,-54.66837525391611,1838.6330644583184,-35.69771987335446,-54985.86567273448 kJ/mol
Non-binding_donor1_row13020_cand00036,openmm,-305.285114565605,AB,MP,P,M,MP_AB,M_P,-51.6076471555553,-51.6076471555553,2004.0873764223118,-49.8258797650241,-49.8258797650241,1637.6900419712554,-51.607647155596055,-53990.57687580063 kJ/mol
Non-binding_donor1_row13224_cand00597,openmm,-314.4466315888673,AB,MP,P,M,MP_AB,M_P,-35.744064244270646,-35.744064244270646,1767.3058251309483,-50.81621271966358,-50.81621271966358,1690.9747190810936,-35.74406424429236,-56753.13313073491 kJ/mol
Non-binding_donor1_row13339_cand00518,openmm,91.74283159665549,AB,MP,P,M,MP_AB,M_P,309.44763767485256,309.44763767485256,2178.420356702637,-49.013350150534464,-49.013350150534464,1720.7117086897429,309.4476376751465,-46713.96641229008 kJ/mol
Non-binding_donor1_row13348_cand00506,openmm,3299.7334676132386,AB,MP,P,M,MP_AB,M_P,-16.605759515709906,-16.605759515709906,1457.191930454356,-10.022474676949514,-10.022474676949514,1502.7257554964656,-16.605759515805858,-31326.84039254902 kJ/mol
Non-binding_donor1_row13443_cand00148,openmm,156386.87277282178,AB,MP,P,M,MP_AB,M_P,2365.5937248730334,2365.5937248730334,1277.224895479272,137.54718235877226,137.54718235877226,1043.2334275301469,2365.593724873237,2.0851315561740192e+17 kJ/mol
Non-binding_donor1_row13582_cand00095,openmm,-194.3208760416564,AB,MP,P,M,MP_AB,M_P,-31.482560930473966,-31.482560930473966,1970.7660002503326,-54.010618219608816,-54.010618219608816,1743.1771756994124,-31.482560930879856,-59623.87347365926 kJ/mol
Non-binding_donor1_row13674_cand00119,openmm,-160.3924849068435,AB,MP,P,M,MP_AB,M_P,-36.389180628400865,-36.389180628400865,1720.9763626604972,-56.641391474032915,-56.641391474032915,1717.743384567272,-36.38918062836201,-57280.76106193101 kJ/mol
Non-binding_donor1_row13711_cand00570,openmm,-194.4402168715628,AB,MP,P,M,MP_AB,M_P,-39.409433277212685,-39.409433277212685,1881.6331678757424,-51.85197612927391,-51.85197612927391,1711.6724468111736,-39.40943327723542,-55674.64252865887 kJ/mol
Non-binding_donor1_row1380_cand00288,openmm,-261.43838975677295,AB,MP,P,M,MP_AB,M_P,-43.00467251204151,-43.00467251204151,1811.1293516184076,-61.73907499559121,-61.73907499559121,1783.5496742924304,-43.00467251220152,-54452.86764465729 kJ/mol
Non-binding_donor1_row13924_cand00116,openmm,119.70908259912991,AB,MP,P,M,MP_AB,M_P,318.03839822353564,318.03839822353564,1743.3602956445313,-59.901180664944604,-59.901180664944604,1745.514280166098,318.0383982239289,-45288.47804694935 kJ/mol
Non-binding_donor1_row13986_cand00498,openmm,-364.2790114288802,AB,MP,P,M,MP_AB,M_P,-42.30599950515784,-42.30599950515784,1554.664775995998,-43.8317274427812,-43.8317274427812,1838.3094416299036,-42.305999505467696,-53844.84433606561 kJ/mol
Non-binding_donor1_row13990_cand00176,openmm,-77.16086479443521,AB,MP,P,M,MP_AB,M_P,-37.07980145839756,-37.07980145839756,1906.7881407206205,-48.103186705434524,-48.103186705434524,1667.5462414463248,-37.07980145802003,-50585.7340951776 kJ/mol
Non-binding_donor1_row13999_cand00221,openmm,-143.53381462263224,AB,MP,P,M,MP_AB,M_P,-43.136442787436295,-43.136442787436295,2021.820534427067,-56.190644845436196,-56.190644845436196,1796.2883282965086,-43.13644278739004,-52485.82514154983 kJ/mol
Non-binding_donor1_row1399_cand00066,openmm,17.19096379100985,AB,MP,P,M,MP_AB,M_P,-49.484221821751134,-49.484221821751134,2107.1807716888125,-45.95208042242001,-45.95208042242001,1596.7189342298975,-49.48422182158093,-57953.09988126389 kJ/mol
Non-binding_donor1_row14033_cand00011,openmm,-98.27715186272394,AB,MP,P,M,MP_AB,M_P,-47.56400728290601,-47.56400728290601,1756.3041383124933,-54.516239255622736,-54.516239255622736,1665.2763205203132,-47.564007282348896,-53109.69647347775 kJ/mol
Non-binding_donor1_row14161_cand00253,openmm,-171.72261912898819,AB,MP,P,M,MP_AB,M_P,-33.603838875691,-33.603838875691,1556.8990223920987,-54.691475618282496,-54.691475618282496,1752.4346813046711,-33.603838875531665,-56313.17292062864 kJ/mol
Non-binding_donor1_row14208_cand00346,openmm,-80.17344347365382,AB,MP,P,M,MP_AB,M_P,-28.617928466084706,-28.617928466084706,1493.1419276202164,-47.241095708013866,-47.241095708013866,1617.3661870380088,-28.61792846604188,-51241.800878891736 kJ/mol
Non-binding_donor1_row14341_cand00477,openmm,-148.81480514451658,AB,MP,P,M,MP_AB,M_P,-28.507985241166537,-28.507985241166537,1486.038732331318,-59.57661224946131,-59.57661224946131,1762.471022635339,-28.507985240591424,-55057.74920152855 kJ/mol
Non-binding_donor1_row14388_cand00501,openmm,-194.65427796843642,AB,MP,P,M,MP_AB,M_P,-43.337820907805565,-43.337820907805565,1914.2529061743824,-44.53251512814472,-44.53251512814472,1772.2901208947565,-43.33782090801009,-51629.528142204224 kJ/mol
Non-binding_donor1_row143_cand00323,openmm,-349.75999830507493,AB,MP,P,M,MP_AB,M_P,-56.18733230449652,-56.18733230449652,2054.6377509128074,-54.198742848868505,-54.198742848868505,1732.8902206021958,-56.18733230427921,-49141.57777567949 kJ/mol
Non-binding_donor1_row14495_cand00082,openmm,-269.15381432096103,AB,MP,P,M,MP_AB,M_P,-34.408010125530296,-34.408010125530296,1499.6807532421906,-52.890480648802765,-52.890480648802765,1788.240622872582,-34.40801012534217,-52409.446424730704 kJ/mol
Non-binding_donor1_row14520_cand00034,openmm,-161.20423552055797,AB,MP,P,M,MP_AB,M_P,-40.24143109730856,-40.24143109730856,1931.2247360453796,-61.41265372132136,-61.41265372132136,1786.1683275170283,-40.241431097351736,-51672.04389519825 kJ/mol
Non-binding_donor1_row14708_cand00013,openmm,-211.9681759477857,AB,MP,P,M,MP_AB,M_P,-47.802925216914645,-47.802925216914645,2157.5560935338417,-50.553049126437884,-50.553049126437884,1726.5848502209687,-47.80292521663938,-56241.076985623054 kJ/mol
Non-binding_donor1_row1538_cand00134,openmm,-217.12577088806967,AB,MP,P,M,MP_AB,M_P,-46.39841138569838,-46.39841138569838,2000.2428970153405,-58.849820256705286,-58.849820256705286,1853.8928504454113,-46.39841138562508,-52676.594055263566 kJ/mol
Non-binding_donor1_row1550_cand00434,openmm,-251.64615002680802,AB,MP,P,M,MP_AB,M_P,-53.5613151946815,-53.5613151946815,2090.938799725905,-59.424419999220106,-59.424419999220106,1794.2931066807232,-53.561315194686244,-53342.68969789494 kJ/mol
Non-binding_donor1_row1579_cand00137,openmm,-394.48242357414574,AB,MP,P,M,MP_AB,M_P,-33.49799778671229,-33.49799778671229,1861.402660907912,-51.86945031305025,-51.86945031305025,1682.5114158556817,-33.49799778697417,-54747.56706492847 kJ/mol
Non-binding_donor1_row16147_cand00324,openmm,-293.4592525283289,AB,MP,P,M,MP_AB,M_P,-53.503095869096256,-53.503095869096256,2062.2893053816256,-51.836439229443876,-51.836439229443876,1774.4668877808251,-53.50309586923714,-53279.804043791744 kJ/mol
Non-binding_donor1_row16165_cand00060,openmm,-246.48252030112175,AB,MP,P,M,MP_AB,M_P,-55.35920135011054,-55.35920135011054,2187.1678150443117,-47.41835192072632,-47.41835192072632,1747.6426587682822,-55.35920135023528,-56091.73360415185 kJ/mol
Non-binding_donor1_row16179_cand00447,openmm,-263.005183982678,AB,MP,P,M,MP_AB,M_P,-60.26945523747415,-60.26945523747415,2083.741535068833,-63.73933744779346,-63.73933744779346,1729.4609511457643,-60.269455237503195,-52426.779566005855 kJ/mol
Non-binding_donor1_row16304_cand00408,openmm,-372.86704741887513,AB,MP,P,M,MP_AB,M_P,-58.920120375878525,-58.920120375878525,2334.384359410214,-47.94983291176811,-47.94983291176811,1698.7218089946566,-58.92012037612062,-56720.643879686526 kJ/mol
Non-binding_donor1_row16439_cand00522,openmm,-243.22514144183808,AB,MP,P,M,MP_AB,M_P,-48.108505615735254,-48.108505615735254,2050.146584354367,-56.115520930408884,-56.115520930408884,1784.939018433169,-48.108505615849566,-56782.51766788626 kJ/mol
Non-binding_donor1_row16501_cand00209,openmm,-241.4360833442202,AB,MP,P,M,MP_AB,M_P,-44.69870252092332,-44.69870252092332,2052.4004792793367,-46.86333188932568,-46.86333188932568,1722.761058783397,-44.69870252060366,-55684.4699459855 kJ/mol
Non-binding_donor1_row16540_cand00338,openmm,-248.72291817603661,AB,MP,P,M,MP_AB,M_P,-61.6378696546694,-61.6378696546694,2288.3669385389617,-61.93543467472844,-61.93543467472844,1764.611641813344,-61.637869654486565,-58067.21624235831 kJ/mol
Non-binding_donor1_row16831_cand00265,openmm,-299.89774506858515,AB,MP,P,M,MP_AB,M_P,-49.402277749231075,-49.402277749231075,2135.86631289991,-50.10316259398822,-50.10316259398822,1774.083163569991,-49.402277748892516,-57462.648311905934 kJ/mol
Non-binding_donor1_row16972_cand00021,openmm,-73.79065377023201,AB,MP,P,M,MP_AB,M_P,-38.66164839530853,-38.66164839530853,1866.26541194261,-62.09040416390733,-62.09040416390733,1705.488140223883,-38.66164839533832,-53504.79322462542 kJ/mol
Non-binding_donor1_row16973_cand00157,openmm,-249.9654745695519,AB,MP,P,M,MP_AB,M_P,-44.99221814281111,-44.99221814281111,1959.832753609612,-58.02131841305162,-58.02131841305162,1781.7292803685623,-44.99221814290601,-51736.293011719776 kJ/mol
Non-binding_donor1_row17023_cand00277,openmm,-298.34883247726077,AB,MP,P,M,MP_AB,M_P,-42.58560301089034,-42.58560301089034,1736.3199244516863,-52.71946133266117,-52.71946133266117,1647.9714042578464,-42.5856030109324,-54685.18558856245 kJ/mol
Non-binding_donor1_row17047_cand00588,openmm,-162.7571790393161,AB,MP,P,M,MP_AB,M_P,-53.142602571201365,-53.142602571201365,2133.2729242858613,-55.25824134931479,-55.25824134931479,1738.4330062126032,-53.14260257123752,-57442.1967628425 kJ/mol
Non-binding_donor1_row17075_cand00325,openmm,-285.90846073566325,AB,MP,P,M,MP_AB,M_P,-47.663280266704135,-47.663280266704135,1854.5210138357518,-38.169999604057566,-38.169999604057566,1702.6079746211851,-47.663280266368815,-56532.86575764234 kJ/mol
Non-binding_donor1_row1709_cand00457,openmm,-357.177952300471,AB,MP,P,M,MP_AB,M_P,-39.26487812625072,-39.26487812625072,2017.5904303396326,-55.18697161893826,-55.18697161893826,1715.7520647319925,-39.26487812686065,-55347.00776334813 kJ/mol
Non-binding_donor1_row17100_cand00580,openmm,3482.734163318002,AB,MP,P,M,MP_AB,M_P,-29.418145988139713,-29.418145988139713,1789.895714723738,-5.28112658980308,-5.28112658980308,1186.4306725541792,-29.41814598793644,-15515.529286198042 kJ/mol
Non-binding_donor1_row17181_cand00406,openmm,-151.3788826383711,AB,MP,P,M,MP_AB,M_P,-33.69543330276865,-33.69543330276865,1842.1440851369132,-54.8189402876976,-54.8189402876976,1820.7348060633426,-33.695433303010205,-50232.29993963204 kJ/mol
Non-binding_donor1_row17255_cand00224,openmm,-327.1308969063198,AB,MP,P,M,MP_AB,M_P,-30.37317347621166,-30.37317347621166,1558.109303508601,-48.98288819598385,-48.98288819598385,1797.0073651632363,-30.37317347642812,-54376.58976246394 kJ/mol
Non-binding_donor1_row17360_cand00442,openmm,-115.72666720332639,AB,MP,P,M,MP_AB,M_P,-40.00687403683693,-40.00687403683693,2210.108756284337,-56.992106481547395,-56.992106481547395,1768.3426825759552,-40.006874036720106,-57989.90513852861 kJ/mol
Non-binding_donor1_row17605_cand00186,openmm,-216.81602080700617,AB,MP,P,M,MP_AB,M_P,-37.967498510777205,-37.967498510777205,1889.8621470742903,-61.88489506304899,-61.88489506304899,1802.6472065940925,-37.96749851081455,-56665.067782590006 kJ/mol
Non-binding_donor1_row17829_cand00459,openmm,-131.00209065319777,AB,MP,P,M,MP_AB,M_P,-36.80700696680687,-36.80700696680687,2122.0428010178866,-50.28628620104362,-50.28628620104362,1696.3801046157657,-36.807006966946304,-58407.02849728056 kJ/mol
Non-binding_donor1_row17862_cand00153,openmm,-276.5576693104192,AB,MP,P,M,MP_AB,M_P,-39.48642772343513,-39.48642772343513,2116.7668568575614,-45.73812102021704,-45.73812102021704,1735.8900149503345,-39.48642772349265,-55084.99568377221 kJ/mol
Non-binding_donor1_row1823_cand00182,openmm,-314.78551611878913,AB,MP,P,M,MP_AB,M_P,-39.25306761918364,-39.25306761918364,2100.0918182866103,-44.012056553890986,-44.012056553890986,1579.9889914791886,-39.253067619432784,-58834.77573365028 kJ/mol
Non-binding_donor1_row17869_cand00152,openmm,-38.68084299656667,AB,MP,P,M,MP_AB,M_P,-55.73246568843304,-55.73246568843304,2093.537866477786,-60.98177520974302,-60.98177520974302,1722.7242517287264,-55.73246568829185,-56239.912096205575 kJ/mol
Non-binding_donor1_row1877_cand00577,openmm,-205.6754104902764,AB,MP,P,M,MP_AB,M_P,-37.91941482825939,-37.91941482825939,1843.977347955133,-53.007069405666485,-53.007069405666485,1741.8794186807995,-37.91941482819101,-58492.20695397306 kJ/mol
Non-binding_donor1_row18739_cand00018,openmm,-281.64594481053274,AB,MP,P,M,MP_AB,M_P,-55.483801675743564,-55.483801675743564,2102.8883321975136,-50.08641983204558,-50.08641983204558,1742.961421975791,-55.48380167633786,-58251.71656280962 kJ/mol
Non-binding_donor1_row18987_cand00384,openmm,341.1574039905634,AB,MP,P,M,MP_AB,M_P,-37.0843946489145,-37.0843946489145,1903.4309572408056,-51.81585639841964,-51.81585639841964,1789.5443372817076,-37.084394649052626,-42148.35558428031 kJ/mol
Non-binding_donor1_row18862_cand00441,openmm,-307.62592747050275,AB,MP,P,M,MP_AB,M_P,-51.8622593213791,-51.8622593213791,2134.4118485855247,-45.850783445082484,-45.850783445082484,1819.6353805039073,-51.8622593212111,-60927.29469083484 kJ/mol
Non-binding_donor1_row19171_cand00289,openmm,-259.2293182946486,AB,MP,P,M,MP_AB,M_P,-38.44403078241061,-38.44403078241061,1763.8158647586615,-60.62032152051711,-60.62032152051711,1769.1565800267826,-38.44403078226975,-53375.228612894454 kJ/mol
Non-binding_donor1_row19032_cand00509,openmm,-45.0374798318211,AB,MP,P,M,MP_AB,M_P,-49.55285180421557,-49.55285180421557,1979.7045449955344,-54.59500768436074,-54.59500768436074,1740.518612612586,-49.55285180409646,-55236.539866731466 kJ/mol
Non-binding_donor1_row19177_cand00147,openmm,-243.3191323702602,AB,MP,P,M,MP_AB,M_P,-35.2324393288979,-35.2324393288979,1551.4529280222512,-54.32351647420291,-54.32351647420291,1831.053758863513,-35.232439329177055,-54018.139218757824 kJ/mol
Non-binding_donor1_row1923_cand00479,openmm,-220.07545930961123,AB,MP,P,M,MP_AB,M_P,-32.48867713377564,-32.48867713377564,1782.7288420667078,-40.41840889412612,-40.41840889412612,1833.176055962881,-32.48867713358999,-55712.48967441861 kJ/mol
Non-binding_donor1_row19299_cand00067,openmm,-272.58859542583326,AB,MP,P,M,MP_AB,M_P,-49.568455002787886,-49.568455002787886,1907.4832782121237,-54.470605108052396,-54.470605108052396,1708.3627983431634,-49.568455002848765,-56907.210951889625 kJ/mol
Non-binding_donor1_row19352_cand00469,openmm,294.50554334716367,AB,MP,P,M,MP_AB,M_P,-34.6924684172086,-34.6924684172086,1910.3147607642197,-47.823288793084785,-47.823288793084785,1701.1095435236875,-34.69246841693797,-38794.91239409223 kJ/mol
Non-binding_donor1_row1943_cand00341,openmm,-298.43429617407105,AB,MP,P,M,MP_AB,M_P,-48.97181924230213,-48.97181924230213,2029.839368226658,-48.91325694812288,-48.91325694812288,1764.4326486022783,-48.97181924233146,-57229.39193320655 kJ/mol
Non-binding_donor1_row19634_cand00241,openmm,-205.05772215222999,AB,MP,P,M,MP_AB,M_P,-48.963752269557176,-48.963752269557176,1883.7139494099695,-42.69359679680237,-42.69359679680237,1588.978127501641,-48.963752269983615,-55011.84774406184 kJ/mol
Non-binding_donor1_row19657_cand00400,openmm,-159.73834229942054,AB,MP,P,M,MP_AB,M_P,-33.081748550785505,-33.081748550785505,1403.2913770721107,-48.65639449359044,-48.65639449359044,1769.3670667345732,-33.08174855059232,-53986.56546471786 kJ/mol
Non-binding_donor1_row1977_cand00296,openmm,-125.86104704561514,AB,MP,P,M,MP_AB,M_P,-37.710555697615305,-37.710555697615305,2266.892826301444,-57.77431649102362,-57.77431649102362,1809.059631593128,-37.710555697838046,-58924.87959918107 kJ/mol
Non-binding_donor1_row19796_cand00520,openmm,-215.55485786634375,AB,MP,P,M,MP_AB,M_P,-27.712041015258478,-27.712041015258478,1814.5681234229887,-43.31146882013442,-43.31146882013442,1719.1210854226454,-27.712041015400246,-53791.54548586181 kJ/mol
Non-binding_donor1_row2007_cand00244,openmm,-242.6821548643012,AB,MP,P,M,MP_AB,M_P,-38.83462360117963,-38.83462360117963,1727.4608193370166,-54.139999055086705,-54.139999055086705,1710.7936153551523,-38.83462360125975,-57367.71092671658 kJ/mol
Non-binding_donor1_row20208_cand00185,openmm,-217.5938365797203,AB,MP,P,M,MP_AB,M_P,-45.624502937036794,-45.624502937036794,2087.2541304222636,-55.5286301721726,-55.5286301721726,1786.7612274994594,-45.624502937004394,-58570.62817124299 kJ/mol
