TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row12761_cand000584,rosetta_sidechain,1041.3782923313356,AB,MP,P,M,MP_AB,M_P,-8.601348326919833e-07,-8.601348326919833e-07,0.0,1.1779857758860999,1.1779857758860999,126.49611959852848,-8.600181899964809e-07
Non-binding_donor1_row12779_cand000349,rosetta_sidechain,21136.043651858716,AB,MP,P,M,MP_AB,M_P,2.6855959801687277,2.6855959801687277,133.79988036804755,19735.84578646842,19735.84578646842,1289.521267536857,2.6855959801832796
Non-binding_donor1_row12596_cand000018,rosetta_sidechain,822.4062673292503,AB,MP,P,M,MP_AB,M_P,-7.8893436720268255,-7.8893436720268255,1063.0818004760167,-19.25778949995845,-19.25778949995845,1947.4127812129102,-7.889343671935876
Non-binding_donor1_row12806_cand000208,rosetta_sidechain,837.2794807752443,AB,MP,P,M,MP_AB,M_P,255.60354332407132,255.60354332407132,435.07846070693074,-5.080196800122394e-05,-5.080196800122394e-05,0.0,255.60354332407178
Non-binding_donor1_row12904_cand000079,rosetta_sidechain,21071.24195839202,AB,MP,P,M,MP_AB,M_P,0.20834576716151787,0.20834576716151787,66.24122577475497,20818.98216370319,20818.98216370319,1196.3781960184679,0.2083457674634701
Non-binding_donor1_row1338_cand000336,rosetta_sidechain,6884.381040329603,AB,MP,P,M,MP_AB,M_P,113.2359048458784,113.2359048458784,282.0501638573593,6646.167965819418,6646.167965819418,696.5187140451519,113.23590484553552
Non-binding_donor1_row13401_cand000280,rosetta_sidechain,601.0127372746612,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.49480273285985277,0.49480273285985277,109.92837611297143,0.028796449480751107
Non-binding_donor1_row13405_cand000413,rosetta_sidechain,204.18888819343562,AB,MP,P,M,MP_AB,M_P,-0.8702345565373548,-0.8702345565373548,99.45681172300708,3.2231370443511196,3.2231370443511196,146.65355544834165,-0.8702345567840837
Non-binding_donor1_row13613_cand000370,rosetta_sidechain,4321.799605188417,AB,MP,P,M,MP_AB,M_P,-0.5269176962774509,-0.5269176962774509,47.507544201510825,0.0,0.0,0.0,-0.5269176961301127
Non-binding_donor1_row13437_cand000310,rosetta_sidechain,26625.13528438119,AB,MP,P,M,MP_AB,M_P,10744.90035159454,10744.90035159454,2430.6704276026135,15002.973371940383,15002.973371940383,1361.3766900379933,10744.900351594419
Non-binding_donor1_row13620_cand000369,rosetta_sidechain,20306.72322519944,AB,MP,P,M,MP_AB,M_P,2224.163252113718,2224.163252113718,337.26032698309274,14153.243031738644,14153.243031738644,1265.888214042698,2224.163252113638
Non-binding_donor1_row13622_cand000489,rosetta_sidechain,84001.74699043465,AB,MP,P,M,MP_AB,M_P,-0.04525654601457063,-0.04525654601457063,20.67346377496731,3606.5675209755864,3606.5675209755864,584.1320067741614,-0.045256545636220835
Non-binding_donor1_row13652_cand000366,rosetta_sidechain,44903.552513972325,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,9020.567521012155,9020.567521012155,1025.289782817601,7.275957614183426e-12
Non-binding_donor1_row1371_cand000541,rosetta_sidechain,14428.355885640927,AB,MP,P,M,MP_AB,M_P,0.7603406905691372,0.7603406905691372,737.1159257186187,13411.590094410107,13411.590094410107,1122.033522881987,0.7603406906582677
Non-binding_donor1_row13699_cand000152,rosetta_sidechain,777.5992891774783,AB,MP,P,M,MP_AB,M_P,4.381157862019791,4.381157862019791,376.8877251258869,-9.090161735691254,-9.090161735691254,1918.9142306993626,4.38115786179992
Non-binding_donor1_row13771_cand000100,rosetta_sidechain,510.44172678183565,AB,MP,P,M,MP_AB,M_P,1.1011115904133248,1.1011115904133248,79.284870247855,0.0,0.0,0.0,1.101111589867287
Non-binding_donor1_row13800_cand000339,rosetta_sidechain,17215.32292978146,AB,MP,P,M,MP_AB,M_P,-0.009919504347635666,-0.009919504347635666,72.46941381794946,15128.850601871476,15128.850601871476,913.4042332665376,-0.009919503980199806
Non-binding_donor1_row14015_cand000021,rosetta_sidechain,2822.3063169466227,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-3.183231456205249e-12
Non-binding_donor1_row13944_cand000069,rosetta_sidechain,5066.51534703334,AB,MP,P,M,MP_AB,M_P,1956.1871386378903,1956.1871386378903,500.6097951402388,1693.699541624497,1693.699541624497,361.3332034487545,1956.187138637947
Non-binding_donor1_row13976_cand000296,rosetta_sidechain,6908.5411610114525,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-0.9171468104674432,-0.9171468104674432,91.77706824751388,-9.094947017729282e-13
Non-binding_donor1_row14148_cand000055,rosetta_sidechain,2105.911193166576,AB,MP,P,M,MP_AB,M_P,-0.000494528777380765,-0.000494528777380765,0.0,0.0,0.0,0.0,-0.0004945284404129779
Non-binding_donor1_row14229_cand000081,rosetta_sidechain,2285.9002369901823,AB,MP,P,M,MP_AB,M_P,-0.2945618018470668,-0.2945618018470668,103.10049293879176,0.0,0.0,0.0,-0.29456180130773646
Non-binding_donor1_row14188_cand000326,rosetta_sidechain,12342.006302037247,AB,MP,P,M,MP_AB,M_P,14.491547032401286,14.491547032401286,177.89307961748582,5619.310139959394,5619.310139959394,1084.3185556922822,14.491547032459493
Non-binding_donor1_row1427_cand000524,rosetta_sidechain,550.8296551657243,AB,MP,P,M,MP_AB,M_P,49.912827182222884,49.912827182222884,312.9403118953486,-0.21770735490326842,-0.21770735490326842,51.53223467151524,49.91282718240785
Non-binding_donor1_row14340_cand000101,rosetta_sidechain,340.7306915514208,AB,MP,P,M,MP_AB,M_P,8.141397798648256,8.141397798648256,144.2081242127495,15.439383090883723,15.439383090883723,161.28811795525746,8.14139779873517
Non-binding_donor1_row14474_cand000401,rosetta_sidechain,1415.3371623812034,AB,MP,P,M,MP_AB,M_P,133.75395493219548,133.75395493219548,198.47054252657455,0.0,0.0,0.0,133.75395493187966
Non-binding_donor1_row14403_cand000307,rosetta_sidechain,19158.141113957616,AB,MP,P,M,MP_AB,M_P,-0.40908926596603123,-0.40908926596603123,209.30351418400417,17858.95039343731,17858.95039343731,1179.551887821992,-0.40908926642805454
Non-binding_donor1_row14495_cand000418,rosetta_sidechain,31066.13382446893,AB,MP,P,M,MP_AB,M_P,46.51620728548369,46.51620728548369,264.7237839236021,16486.557892010707,16486.557892010707,1535.6517874433023,46.51620728542548
Non-binding_donor1_row14896_cand000356,rosetta_sidechain,13257.190990198469,AB,MP,P,M,MP_AB,M_P,8532.597885367515,8532.597885367515,1271.2603762654312,4084.7337592124436,4084.7337592124436,368.9709349098974,8532.597885367384
Non-binding_donor1_row14717_cand000235,rosetta_sidechain,472.06177880227114,AB,MP,P,M,MP_AB,M_P,-0.4795644382840578,-0.4795644382840578,224.83335302700402,-10.394038635180607,-10.394038635180607,1206.6470539905965,-0.479564438147861
Non-binding_donor1_row14930_cand000002,rosetta_sidechain,5479.4026438983665,AB,MP,P,M,MP_AB,M_P,4686.63112899585,4686.63112899585,649.5728167969328,2.13116813400444,2.13116813400444,83.4357984434015,4686.631128995481
Non-binding_donor1_row14787_cand000246,rosetta_sidechain,59037.67387500905,AB,MP,P,M,MP_AB,M_P,55245.13587046821,55245.13587046821,2930.4482514379933,1659.0723400648835,1659.0723400648835,283.1421426786527,55245.135870468104
Non-binding_donor1_row14948_cand000263,rosetta_sidechain,15403.006778559145,AB,MP,P,M,MP_AB,M_P,590.1539912298085,590.1539912298085,693.2335389717648,0.0,0.0,0.0,590.1539912300468
Non-binding_donor1_row15041_cand000484,rosetta_sidechain,1630.9608000003327,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,1038.5125354276333,1038.5125354276333,912.4540449936763,1.3642420526593924e-12
Non-binding_donor1_row15058_cand000390,rosetta_sidechain,1061.7700501165805,AB,MP,P,M,MP_AB,M_P,101.04947003183668,101.04947003183668,417.5381344349545,45.988781903325616,45.988781903325616,259.79523009759384,101.04947003169514
Non-binding_donor1_row15048_cand000029,rosetta_sidechain,89278.87088624196,AB,MP,P,M,MP_AB,M_P,-0.2395991253433749,-0.2395991253433749,120.57838296565978,0.0,0.0,0.0,-0.23959912567806896
Non-binding_donor1_row151_cand000253,rosetta_sidechain,1492.721891783648,AB,MP,P,M,MP_AB,M_P,-1.2684274149080466,-1.2684274149080466,211.76844656510514,-0.9619883496296779,-0.9619883496296779,192.98816857934224,-1.268427415073802
Non-binding_donor1_row15182_cand000577,rosetta_sidechain,1463.2504090552466,AB,MP,P,M,MP_AB,M_P,2.2005152186100077,2.2005152186100077,111.9349229763476,-2.3874235921539366e-11,-2.3874235921539366e-11,0.0,2.200515218469718
Non-binding_donor1_row15254_cand000354,rosetta_sidechain,8768.689702199428,AB,MP,P,M,MP_AB,M_P,7621.070201487502,7621.070201487502,995.8363355207211,0.0,0.0,0.0,7621.070201487836
Non-binding_donor1_row15429_cand000022,rosetta_sidechain,3823.1538057659914,AB,MP,P,M,MP_AB,M_P,2.919458860861596,2.919458860861596,355.6197944506717,0.0,0.0,0.0,2.919458860836585
Non-binding_donor1_row1684_cand000063,rosetta_sidechain,4759.524741994749,AB,MP,P,M,MP_AB,M_P,-0.2780096447768301,-0.2780096447768301,70.66008916004871,2383.2617249439927,2383.2617249439927,991.9693607589458,-0.27800964468133316
Non-binding_donor1_row17193_cand000012,rosetta_sidechain,23401.562334594553,AB,MP,P,M,MP_AB,M_P,21597.053782718496,21597.053782718496,1345.3063498752167,0.0,0.0,0.0,21597.05378271856
Non-binding_donor1_row15525_cand000458,rosetta_sidechain,47288.16633106165,AB,MP,P,M,MP_AB,M_P,44398.8490785852,44398.8490785852,2531.64705652422,318.8012209132436,318.8012209132436,292.8252759108305,44398.84907858478
Non-binding_donor1_row17197_cand000456,rosetta_sidechain,16465.176911198338,AB,MP,P,M,MP_AB,M_P,574.6398155949355,574.6398155949355,423.95109466829365,13685.849995272185,13685.849995272185,1348.1107216462644,574.6398155947973
Non-binding_donor1_row17319_cand000311,rosetta_sidechain,842.7805202021375,AB,MP,P,M,MP_AB,M_P,-1.9886083078314414,-1.9886083078314414,236.21961732837252,-0.5534133873617861,-0.5534133873617861,62.15586765995124,-1.9886083079375112
Non-binding_donor1_row17524_cand000544,rosetta_sidechain,2277.111313870114,AB,MP,P,M,MP_AB,M_P,1172.5578560810925,1172.5578560810925,219.33456522778403,0.0,0.0,0.0,1172.5578560811612
Non-binding_donor1_row17545_cand000348,rosetta_sidechain,1144.828208825569,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,4.092726157978177e-12
Non-binding_donor1_row17625_cand000494,rosetta_sidechain,1270.4216180389337,AB,MP,P,M,MP_AB,M_P,-0.5512474226152335,-0.5512474226152335,153.67835054724085,0.0,0.0,0.0,-0.5512474229419695
Non-binding_donor1_row1764_cand000539,rosetta_sidechain,1100.6196219991161,AB,MP,P,M,MP_AB,M_P,0.026219000016908467,0.026219000016908467,15.207635549044,0.0,0.0,0.0,0.026218999587399594
Non-binding_donor1_row17359_cand000341,rosetta_sidechain,515.8756352113897,AB,MP,P,M,MP_AB,M_P,8.289015708486886,8.289015708486886,359.56641052547,180.43869476693703,180.43869476693703,1894.5540807958414,8.289015707987232
Non-binding_donor1_row17706_cand000132,rosetta_sidechain,1975.0693387536217,AB,MP,P,M,MP_AB,M_P,8.386408288688699,8.386408288688699,0.0,0.0,0.0,0.0,8.3864082887319
Non-binding_donor1_row17926_cand000086,rosetta_sidechain,6313.475440517031,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,1.493423762543216,1.493423762543216,208.7043077452094,1.8189894035458565e-12
Non-binding_donor1_row17799_cand000465,rosetta_sidechain,4205.855399636464,AB,MP,P,M,MP_AB,M_P,-0.6734271009099757,-0.6734271009099757,87.51025794665395,3360.137698502794,3360.137698502794,1085.4343640756294,-0.6734271009681834
Non-binding_donor1_row18031_cand000078,rosetta_sidechain,917.1013289183701,AB,MP,P,M,MP_AB,M_P,0.02449486844795956,0.02449486844795956,31.876887383896857,0.0,0.0,0.0,0.024494868461829356
Non-binding_donor1_row18070_cand000138,rosetta_sidechain,29262.901407901478,AB,MP,P,M,MP_AB,M_P,0.13038776607209002,0.13038776607209002,136.06638820574406,27128.33203158886,27128.33203158886,1472.4859791939205,0.1303877663485764
Non-binding_donor1_row18458_cand000378,rosetta_sidechain,4947.260668742911,AB,MP,P,M,MP_AB,M_P,326.17765909150603,326.17765909150603,307.2458532944329,0.0,0.0,0.0,326.17765909166974
Non-binding_donor1_row18537_cand000398,rosetta_sidechain,111294.19075793296,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Non-binding_donor1_row18727_cand000288,rosetta_sidechain,2248.9897354863674,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.8524375703401006,0.8524375703401006,72.66489845119177,3.637978807091713e-12
Non-binding_donor1_row1858_cand000239,rosetta_sidechain,14805.842085765,AB,MP,P,M,MP_AB,M_P,11830.167905449714,11830.167905449714,1353.1479668210677,2515.9525298938615,2515.9525298938615,362.48547757794006,11830.167905449704
Non-binding_donor1_row18774_cand000531,rosetta_sidechain,428.0498351846094,AB,MP,P,M,MP_AB,M_P,-1.4816028955022489,-1.4816028955022489,90.08615448308734,0.0,0.0,0.0,-1.4816028958327934
Non-binding_donor1_row18794_cand000535,rosetta_sidechain,13366.75211158215,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
Non-binding_donor1_row1880_cand000357,rosetta_sidechain,2511.7749336436455,AB,MP,P,M,MP_AB,M_P,190.03371563487735,190.03371563487735,326.2652181166622,7.560174708487466e-12,7.560174708487466e-12,0.0,190.03371563427618
Non-binding_donor1_row1911_cand000330,rosetta_sidechain,818.8307281637622,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,0.013214193904104832
Non-binding_donor1_row1892_cand000565,rosetta_sidechain,20674.32824919732,AB,MP,P,M,MP_AB,M_P,4460.307625451429,4460.307625451429,1079.647053958507,11528.525029639597,11528.525029639597,1345.4448824757114,4460.307625451442
Non-binding_donor1_row19725_cand000478,rosetta_sidechain,1634.0936620232662,AB,MP,P,M,MP_AB,M_P,-0.8443801040764356,-0.8443801040764356,56.047665185067146,-2.8911261505727452,-2.8911261505727452,406.8101850563816,-0.8443801042637915
Non-binding_donor1_row19762_cand000237,rosetta_sidechain,2542.6833547533784,AB,MP,P,M,MP_AB,M_P,-0.012215843370995572,-0.012215843370995572,38.73240881640936,0.28283823232982286,0.28283823232982286,187.30488784265822,-0.012215843610192678
Non-binding_donor1_row20193_cand000499,rosetta_sidechain,10439.445368640618,AB,MP,P,M,MP_AB,M_P,5726.891169852869,5726.891169852869,739.3634831591481,0.0,0.0,0.0,5726.891169852821
Non-binding_donor1_row20174_cand000424,rosetta_sidechain,35023.30635592922,AB,MP,P,M,MP_AB,M_P,27121.47764370952,27121.47764370952,2662.218194131361,481.06001079101804,481.06001079101804,224.81887067272186,27121.477643709168
Non-binding_donor1_row20176_cand000384,rosetta_sidechain,28098.884696116107,AB,MP,P,M,MP_AB,M_P,25500.266879656974,25500.266879656974,1865.1273719431024,25.31511095405915,25.31511095405915,140.7961063663463,25500.26687965666
Non-binding_donor1_row20377_cand000206,rosetta_sidechain,9725.810241755862,AB,MP,P,M,MP_AB,M_P,-4.0196684985839966,-4.0196684985839966,230.26543046370318,6852.769368560485,6852.769368560485,764.2601472747324,-4.019668498647661
Non-binding_donor1_row20807_cand000443,rosetta_sidechain,4836.961746135926,AB,MP,P,M,MP_AB,M_P,3889.313042367336,3889.313042367336,232.5204268853556,0.0,0.0,0.0,3889.3130423672137
Non-binding_donor1_row20304_cand000486,rosetta_sidechain,93781.01164435694,AB,MP,P,M,MP_AB,M_P,93056.49066838609,93056.49066838609,3492.27133560086,0.0,0.0,0.0,93056.4906683862
Non-binding_donor1_row20538_cand000124,rosetta_sidechain,7843.13129724701,AB,MP,P,M,MP_AB,M_P,5764.038371754868,5764.038371754868,615.4363408361962,0.09216773058881245,0.09216773058881245,34.186834527420814,5764.038371754747
Non-binding_donor1_row20854_cand000324,rosetta_sidechain,1498.4424161118825,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-6.59383658785373e-12
Non-binding_donor1_row2093_cand000342,rosetta_sidechain,10026.265550498101,AB,MP,P,M,MP_AB,M_P,9272.50615694693,9272.50615694693,1404.1061355520364,-2.1122350901853224,-2.1122350901853224,179.6381296167998,9272.506156947195
Non-binding_donor1_row20975_cand000423,rosetta_sidechain,14558.027134456896,AB,MP,P,M,MP_AB,M_P,13719.183172905974,13719.183172905974,827.409277933484,0.0,0.0,0.0,13719.183172906123
Non-binding_donor1_row20999_cand000377,rosetta_sidechain,42547.47212933107,AB,MP,P,M,MP_AB,M_P,3231.2869347857777,3231.2869347857777,884.7111910181665,30775.15691455904,30775.15691455904,1551.6864220480925,3231.286934785938
Non-binding_donor1_row21423_cand000402,rosetta_sidechain,23060.361067227575,AB,MP,P,M,MP_AB,M_P,22013.41032842009,22013.41032842009,1450.4774781675176,0.0,0.0,0.0,22013.410328419643
Non-binding_donor1_row2154_cand000268,rosetta_sidechain,3164.62598848295,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,1300.8128542912104,1300.8128542912104,248.6587262906951,0.02584042196167502
Non-binding_donor1_row21735_cand000405,rosetta_sidechain,19444.604099887467,AB,MP,P,M,MP_AB,M_P,6891.101750788812,6891.101750788812,1046.8301089684296,9631.609771075535,9631.609771075535,1018.3457382854274,6891.101750789283
Non-binding_donor1_row21705_cand000485,rosetta_sidechain,28513.61355126607,AB,MP,P,M,MP_AB,M_P,1.3361836642034177,1.3361836642034177,163.46465213075888,27863.549155771943,27863.549155771943,1500.7142518980136,1.336183664330747
Non-binding_donor1_row21614_cand000244,rosetta_sidechain,642.5225010024145,AB,MP,P,M,MP_AB,M_P,-3.862017075310291,-3.862017075310291,464.4176626294844,-9.2230067641799,-9.2230067641799,1232.2142658477776,-3.862017074869186
Non-binding_donor1_row22140_cand000328,rosetta_sidechain,3904.0398178038627,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.2192217840381545,0.2192217840381545,14.346218600448523,-3.183231456205249e-12
Non-binding_donor1_row2173_cand000521,rosetta_sidechain,2205.927417189046,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-20.2403693807928,-20.2403693807928,1767.2167667969838,-4.092726157978177e-12
Non-binding_donor1_row21969_cand000192,rosetta_sidechain,3893.4228141703534,AB,MP,P,M,MP_AB,M_P,0.0018090731391566806,0.0018090731391566806,0.0,3226.969072089661,3226.969072089661,694.7600349636346,0.0018090731855409103
Non-binding_donor1_row21765_cand000363,rosetta_sidechain,50454.68076531519,AB,MP,P,M,MP_AB,M_P,49267.33339252021,49267.33339252021,2347.190887329648,-0.33700965250989157,-0.33700965250989157,52.76777264154927,49267.33339252037
Non-binding_donor1_row22203_cand000125,rosetta_sidechain,16148.530956248274,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,8581.71035884285,8581.71035884285,644.1846906293083,9.094947017729282e-12
Non-binding_donor1_row22554_cand000031,rosetta_sidechain,4337.040813945743,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,755.342000874293,755.342000874293,590.475277949723,-2.7284841053187847e-12
Non-binding_donor1_row22556_cand000523,rosetta_sidechain,1804.9932022300777,AB,MP,P,M,MP_AB,M_P,0.03891926102983234,0.03891926102983234,64.179053328863,133.58466166331004,133.58466166331004,484.20129549563393,0.03891926137112023
Non-binding_donor1_row22618_cand000255,rosetta_sidechain,33760.73731640918,AB,MP,P,M,MP_AB,M_P,923.7506679115977,923.7506679115977,363.91993654058797,30964.43206827558,30964.43206827558,1530.6642259745388,923.7506679116123
Non-binding_donor1_row22798_cand000158,rosetta_sidechain,22699.97400478419,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,16690.09288378341,16690.09288378341,1282.4256741264783,0.0003885860860464163
Non-binding_donor1_row22879_cand000353,rosetta_sidechain,15259.378765631322,AB,MP,P,M,MP_AB,M_P,494.22362514533415,494.22362514533415,188.29447401450113,14378.387631786543,14378.387631786543,1300.7542221167305,494.22362514548513
Non-binding_donor1_row22942_cand000105,rosetta_sidechain,3592.7139733704303,AB,MP,P,M,MP_AB,M_P,-2.3288096598794255,-2.3288096598794255,264.82596713354224,-9.954861201933056,-9.954861201933056,1216.5686379836911,-2.328809659633862
Non-binding_donor1_row23203_cand000300,rosetta_sidechain,1901.209018532944,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-1.3183942999930878
Non-binding_donor1_row22744_cand000367,rosetta_sidechain,126559.24639790911,AB,MP,P,M,MP_AB,M_P,109187.1783739586,109187.1783739586,4010.5189317125446,16738.512563780212,16738.512563780212,1013.7761172378555,109187.17837395836
Non-binding_donor1_row23195_cand000503,rosetta_sidechain,472.0875403668949,AB,MP,P,M,MP_AB,M_P,-2.704762146237215,-2.704762146237215,341.7088764797082,-8.590416864909571,-8.590416864909571,1563.302162239513,-2.7047621458333992
