TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row10820_cand000393,none,21004.84901870812,AB,MP,P,M,MP_AB,M_P,9374.822799017915,9374.822799017915,2037.3210439816169,2196.1732903091624,2196.1732903091624,1920.0359344170715,9374.822799017606
Non-binding_donor1_row11051_cand000408,none,15393.06603574987,AB,MP,P,M,MP_AB,M_P,5110.478391557406,5110.478391557406,1990.9900844065162,1512.7239531817186,1512.7239531817186,1932.7054113266206,5110.478391557448
Non-binding_donor1_row1109_cand000502,none,20025.830063846308,AB,MP,P,M,MP_AB,M_P,8721.53435929282,8721.53435929282,1715.5658419793142,1512.6172139871228,1512.6172139871228,1872.2370753708558,8721.53435929296
Non-binding_donor1_row11133_cand000064,none,47273.622927989236,AB,MP,P,M,MP_AB,M_P,19392.85231403091,19392.85231403091,1796.2909889539908,1787.0574644799221,1787.0574644799221,1915.964725104738,19392.852314030803
Non-binding_donor1_row11167_cand000320,none,23121.245465925393,AB,MP,P,M,MP_AB,M_P,7256.895339152581,7256.895339152581,1636.346231531446,1647.8438670758387,1647.8438670758387,1911.8498127479338,7256.8953391525065
Non-binding_donor1_row11292_cand000279,none,20299.289427048123,AB,MP,P,M,MP_AB,M_P,7747.396779009763,7747.396779009763,2112.0677866786236,1652.573327816698,1652.573327816698,1915.1710114170817,7747.396779009847
Non-binding_donor1_row11313_cand000071,none,18208.718770803305,AB,MP,P,M,MP_AB,M_P,3923.754357188145,3923.754357188145,1632.1966995993016,1527.5397885733796,1527.5397885733796,1918.0638364746208,3923.7543571878705
Non-binding_donor1_row11353_cand000443,none,24401.019800933194,AB,MP,P,M,MP_AB,M_P,9509.686603679404,9509.686603679404,1787.0560950588194,1624.3539529446052,1624.3539529446052,1918.4525096635118,9509.686603679602
Non-binding_donor1_row11363_cand000406,none,15012.57845825696,AB,MP,P,M,MP_AB,M_P,4680.369227585323,4680.369227585323,1957.1993387780517,1451.1867338333432,1451.1867338333432,1913.3714993880862,4680.369227584755
Non-binding_donor1_row11402_cand000501,none,25235.37521162901,AB,MP,P,M,MP_AB,M_P,8640.743465397758,8640.743465397758,1554.6281473527629,1610.38135714102,1610.38135714102,1941.628845399009,8640.743465397536
Non-binding_donor1_row11423_cand000517,none,16997.244689501986,AB,MP,P,M,MP_AB,M_P,5777.1387286769495,5777.1387286769495,1544.9025599561573,1720.4062108499934,1720.4062108499934,1929.472029868413,5777.138728677284
Non-binding_donor1_row11537_cand000163,none,15023.97988252567,AB,MP,P,M,MP_AB,M_P,4146.814026433049,4146.814026433049,1478.8392336528034,1645.4754194483153,1645.4754194483153,1878.3254043633242,4146.814026433522
Non-binding_donor1_row11628_cand000197,none,14656.311246977257,AB,MP,P,M,MP_AB,M_P,5562.019966357657,5562.019966357657,1700.5489049828527,1541.2951277747138,1541.2951277747138,1904.7146352701195,5562.019966357395
Non-binding_donor1_row11868_cand000216,none,10975.721468933802,AB,MP,P,M,MP_AB,M_P,3176.7356501738886,3176.7356501738886,1726.8189725653408,1430.3671676283793,1430.3671676283793,1890.6853839758708,3176.7356501734193
Non-binding_donor1_row11880_cand000556,none,16783.335456620065,AB,MP,P,M,MP_AB,M_P,3420.988116489654,3420.988116489654,1625.8300332547437,1452.1880243328587,1452.1880243328587,1922.1741877043132,3420.988116489594
Non-binding_donor1_row11882_cand000411,none,13561.723331025763,AB,MP,P,M,MP_AB,M_P,3539.777772843343,3539.777772843343,1889.3460260649092,1543.2354418313053,1543.2354418313053,1900.6702419721153,3539.7777728433666
Non-binding_donor1_row12062_cand000059,none,33276.7549077483,AB,MP,P,M,MP_AB,M_P,12380.165490634674,12380.165490634674,1634.8765944880965,1502.6492374057593,1502.6492374057593,1909.9550910689873,12380.165490634568
Non-binding_donor1_row11967_cand000151,none,18410.427277621555,AB,MP,P,M,MP_AB,M_P,11370.045022043698,11370.045022043698,1756.974360259297,1613.4612640225064,1613.4612640225064,1926.0563972512036,11370.045022043765
Non-binding_donor1_row12116_cand000262,none,23636.45645879568,AB,MP,P,M,MP_AB,M_P,9510.57233912597,9510.57233912597,1766.6210898017878,1512.6309593840924,1512.6309593840924,1917.202117002288,9510.572339126571
Non-binding_donor1_row12215_cand000289,none,20984.35455140471,AB,MP,P,M,MP_AB,M_P,11781.9924186075,11781.9924186075,1937.628209444607,1319.165965149327,1319.165965149327,1885.5588710275917,11781.99241860705
Non-binding_donor1_row12442_cand000351,none,15628.862723711578,AB,MP,P,M,MP_AB,M_P,2999.650235677531,2999.650235677531,1595.418586366973,1446.594897132114,1446.594897132114,1953.2261781845846,2999.6502356773144
Non-binding_donor1_row1239_cand000066,none,10371.682847899354,AB,MP,P,M,MP_AB,M_P,3179.2509824957615,3179.2509824957615,1615.3528605401168,1582.8325752141318,1582.8325752141318,1846.6656592094319,3179.250982495947
Non-binding_donor1_row12531_cand000250,none,13090.497069839828,AB,MP,P,M,MP_AB,M_P,4205.548507458152,4205.548507458152,1969.2957504024907,1391.7628093730823,1391.7628093730823,1902.2072719956477,4205.548507458088
Non-binding_donor1_row12858_cand000329,none,16260.072382429618,AB,MP,P,M,MP_AB,M_P,1073.7088048456753,1073.7088048456753,1346.711448521336,1322.1056419898396,1322.1056419898396,1911.7185872592408,1073.7088048460573
Non-binding_donor1_row12660_cand000444,none,18200.667962202147,AB,MP,P,M,MP_AB,M_P,9325.388213776609,9325.388213776609,1933.741035405621,1257.6524410886068,1257.6524410886068,1901.1330412335922,9325.388213776578
Non-binding_donor1_row12708_cand000456,none,9684.534600595232,AB,MP,P,M,MP_AB,M_P,1844.9625608289498,1844.9625608289498,1660.3170333854325,1615.2068912027012,1615.2068912027012,1875.0882607509516,1844.9625608288543
Non-binding_donor1_row12966_cand000385,none,13080.796142235662,AB,MP,P,M,MP_AB,M_P,6601.615081538676,6601.615081538676,1641.4839921571265,1461.112683300777,1461.112683300777,1925.9130397849542,6601.615081538683
Non-binding_donor1_row13039_cand000063,none,15080.669547195368,AB,MP,P,M,MP_AB,M_P,401.56442152354066,401.56442152354066,1478.799160893178,1378.1796773920587,1378.1796773920587,1940.8186480461952,401.56442152354794
Non-binding_donor1_row13562_cand000394,none,13802.961079941912,AB,MP,P,M,MP_AB,M_P,3384.6471853527637,3384.6471853527637,1489.2917157762795,1240.123216176822,1240.123216176822,1892.3791755943082,3384.6471853529747
Non-binding_donor1_row13737_cand000095,none,14767.72190623662,AB,MP,P,M,MP_AB,M_P,3445.880616115124,3445.880616115124,1482.4003026173273,1487.7260754488002,1487.7260754488002,1897.4986529264474,3445.8806161147186
Non-binding_donor1_row14175_cand000569,none,234662.86630502337,AB,MP,P,M,MP_AB,M_P,6020.748018425744,6020.748018425744,1289.1269549952278,731.5919582724164,731.5919582724164,1148.9326614260258,6020.748018426122
Non-binding_donor1_row13956_cand000317,none,17414.37511220879,AB,MP,P,M,MP_AB,M_P,4075.6735246752432,4075.6735246752432,1644.905124500735,1500.0966443985312,1500.0966443985312,1884.0283103578195,4075.6735246752887
Non-binding_donor1_row14111_cand000299,none,15657.94462116448,AB,MP,P,M,MP_AB,M_P,2054.8037791194547,2054.8037791194547,1654.6627173573115,1673.114414126977,1673.114414126977,1948.4202395562936,2054.8037791194674
Non-binding_donor1_row13984_cand000543,none,19838.46414173772,AB,MP,P,M,MP_AB,M_P,5969.153944256908,5969.153944256908,1830.3270270340397,1459.7920838316359,1459.7920838316359,1914.0789084834864,5969.153944257216
Non-binding_donor1_row14214_cand000055,none,21141.3101498854,AB,MP,P,M,MP_AB,M_P,3142.803659117075,3142.803659117075,1466.849628421568,1655.7998780145535,1655.7998780145535,1917.7374754185353,3142.803659117122
Non-binding_donor1_row14662_cand000187,none,20210.965364515472,AB,MP,P,M,MP_AB,M_P,6304.3265914891745,6304.3265914891745,1611.6111693905586,2164.4638271278823,2164.4638271278823,1893.2955587788133,6304.326591489469
Non-binding_donor1_row14731_cand000330,none,20624.60786994263,AB,MP,P,M,MP_AB,M_P,8649.570904326409,8649.570904326409,1530.6913832977002,1767.3680800243947,1767.3680800243947,1909.3836625148654,8649.570904325958
Non-binding_donor1_row14928_cand000047,none,18517.942023947406,AB,MP,P,M,MP_AB,M_P,1829.3531995667581,1829.3531995667581,1692.4336902234586,1646.8071887913893,1646.8071887913893,1880.1833034735628,1829.3531995669728
Non-binding_donor1_row15232_cand000094,none,21445.285678027474,AB,MP,P,M,MP_AB,M_P,3081.9506004168034,3081.9506004168034,1366.0601375808699,1516.8361302987769,1516.8361302987769,1894.7187933351163,3081.9506004165705
Non-binding_donor1_row14956_cand000181,none,18957.219393652103,AB,MP,P,M,MP_AB,M_P,5793.075743491689,5793.075743491689,1413.4170404753868,1709.6439172405499,1709.6439172405499,1904.6302001194167,5793.075743491598
Non-binding_donor1_row15295_cand000223,none,23775.527914443177,AB,MP,P,M,MP_AB,M_P,8717.045824035531,8717.045824035531,1745.404293395146,1354.5240030944237,1354.5240030944237,1900.1268317702516,8717.045824035511
Non-binding_donor1_row15376_cand000108,none,16381.737466374547,AB,MP,P,M,MP_AB,M_P,2785.379284254721,2785.379284254721,1314.7653142297397,1572.5543882459497,1572.5543882459497,1931.5803720907845,2785.379284254519
Non-binding_donor1_row15467_cand000235,none,12788.314242889564,AB,MP,P,M,MP_AB,M_P,3186.728944269891,3186.728944269891,1588.559481191729,1257.4207592990674,1257.4207592990674,1895.808538134967,3186.7289442694964
Non-binding_donor1_row15382_cand000416,none,30503.46498980513,AB,MP,P,M,MP_AB,M_P,15305.517362875431,15305.517362875431,1669.1979900223366,1446.3969764081262,1446.3969764081262,1948.4460316441284,15305.517362875413
Non-binding_donor1_row15472_cand000504,none,13839.59639849794,AB,MP,P,M,MP_AB,M_P,4087.784997384566,4087.784997384566,1739.665030253077,1477.5360502452663,1477.5360502452663,1916.4881842539958,4087.784997384768
Non-binding_donor1_row15511_cand000338,none,16091.071336376232,AB,MP,P,M,MP_AB,M_P,3955.2233674815543,3955.2233674815543,1514.3670240370786,1554.8350952170995,1554.8350952170995,1908.467054376813,3955.223367481187
Non-binding_donor1_row1685_cand000122,none,13167.11571056982,AB,MP,P,M,MP_AB,M_P,3755.474906592988,3755.474906592988,1544.0923703603626,1434.4341021557912,1434.4341021557912,1852.9174828892078,3755.47490659333
Non-binding_donor1_row1687_cand000069,none,13751.26866468437,AB,MP,P,M,MP_AB,M_P,4280.70500974861,4280.70500974861,1666.817492791937,1445.6642926408908,1445.6642926408908,1907.7842195172814,4280.705009748277
Non-binding_donor1_row17141_cand000570,none,21548.00022495796,AB,MP,P,M,MP_AB,M_P,7100.395104362966,7100.395104362966,1655.8426064737737,1471.1114340829322,1471.1114340829322,1893.853141054202,7100.3951043630295
Non-binding_donor1_row17096_cand000080,none,18748.987267185665,AB,MP,P,M,MP_AB,M_P,4627.788020036758,4627.788020036758,1942.5582836463186,1680.0443174305228,1680.0443174305228,1908.3087568921658,4627.788020036873
Non-binding_donor1_row17234_cand000172,none,13564.181807426367,AB,MP,P,M,MP_AB,M_P,4563.177550866247,4563.177550866247,1791.9615950246637,1547.3605928845536,1547.3605928845536,1876.602105044999,4563.177550866267
Non-binding_donor1_row17334_cand000519,none,24132.677923786392,AB,MP,P,M,MP_AB,M_P,6975.834845597226,6975.834845597226,1699.8315513892264,1563.676411445394,1563.676411445394,1951.1956621328152,6975.834845597168
Non-binding_donor1_row17528_cand000580,none,24598.880936317826,AB,MP,P,M,MP_AB,M_P,6592.249516158961,6592.249516158961,1668.9522942057695,1661.1866110573687,1661.1866110573687,1924.193797387513,6592.249516159365
Non-binding_donor1_row17368_cand000483,none,14828.68007106767,AB,MP,P,M,MP_AB,M_P,5187.594209275023,5187.594209275023,1896.8902156351646,1413.4653175282333,1413.4653175282333,1897.7697995220178,5187.594209274996
Non-binding_donor1_row17612_cand000548,none,16595.30184808871,AB,MP,P,M,MP_AB,M_P,6262.959121348178,6262.959121348178,1472.306660188061,1747.9743130873862,1747.9743130873862,1928.0245235999796,6262.959121348149
Non-binding_donor1_row17654_cand000360,none,35578.195191586805,AB,MP,P,M,MP_AB,M_P,11846.728614016243,11846.728614016243,1760.0369631894512,2202.6442638194862,2202.6442638194862,1931.896641265284,11846.72861401613
Non-binding_donor1_row17659_cand000238,none,46216.60519657471,AB,MP,P,M,MP_AB,M_P,578.8085185013333,578.8085185013333,488.51139771896226,2049.1701741219076,2049.1701741219076,1826.9612332632473,578.8085185013479
Non-binding_donor1_row17684_cand000100,none,20896.21420906758,AB,MP,P,M,MP_AB,M_P,7860.261214498416,7860.261214498416,1870.7786239487566,1458.605994217367,1458.605994217367,1950.1383261579188,7860.261214498027
Non-binding_donor1_row18112_cand000041,none,24288.187944324898,AB,MP,P,M,MP_AB,M_P,10296.074921337608,10296.074921337608,1795.3032644666828,1509.039497610198,1509.039497610198,1893.07200149418,10296.074921337819
Non-binding_donor1_row18130_cand000318,none,19903.122677242613,AB,MP,P,M,MP_AB,M_P,6607.442302507752,6607.442302507752,1532.0662528411754,1357.9302715917156,1357.9302715917156,1908.5496666280735,6607.4423025079195
Non-binding_donor1_row18173_cand000057,none,15610.660721535345,AB,MP,P,M,MP_AB,M_P,1769.4538864394162,1769.4538864394162,1113.7000876669613,1434.9029305842814,1434.9029305842814,1893.4408167146928,1769.4538864395345
Non-binding_donor1_row1820_cand000114,none,15199.432612208839,AB,MP,P,M,MP_AB,M_P,5144.662864278698,5144.662864278698,1262.7177652788089,1432.448303448166,1432.448303448166,1880.1929144199762,5144.6628642786145
Non-binding_donor1_row18542_cand000546,none,191252.70411151904,AB,MP,P,M,MP_AB,M_P,4192.253792078758,4192.253792078758,1767.5319655028754,1863.0068898729514,1863.0068898729514,974.6332690375285,4192.2537920788745
Non-binding_donor1_row1861_cand000390,none,15415.16608441265,AB,MP,P,M,MP_AB,M_P,8681.302660583751,8681.302660583751,1474.6499237277515,1328.2311338052882,1328.2311338052882,1895.964795523643,8681.302660583906
Non-binding_donor1_row1839_cand000101,none,20636.267427866074,AB,MP,P,M,MP_AB,M_P,5662.688249855093,5662.688249855093,1611.1105701759918,1444.5229365814735,1444.5229365814735,1892.9605253756008,5662.6882498550385
Non-binding_donor1_row18624_cand000549,none,23798.300337654127,AB,MP,P,M,MP_AB,M_P,9458.741417336614,9458.741417336614,2020.2201605872156,2293.791734428495,2293.791734428495,1877.787998094088,9458.741417336678
Non-binding_donor1_row18712_cand000295,none,20545.26901777248,AB,MP,P,M,MP_AB,M_P,8067.976210301016,8067.976210301016,1872.1602110705987,1380.536092638446,1380.536092638446,1943.2973491358402,8067.976210301174
Non-binding_donor1_row18760_cand000466,none,21330.918802295684,AB,MP,P,M,MP_AB,M_P,7390.399217161796,7390.399217161796,1430.7594696812437,1495.873986253539,1495.873986253539,1908.7931129091605,7390.399217162072
Non-binding_donor1_row1880_cand000346,none,17697.217372074272,AB,MP,P,M,MP_AB,M_P,5750.00862512419,5750.00862512419,1491.921453780882,1547.7138012856622,1547.7138012856622,1922.325084992931,5750.008625124241
Non-binding_donor1_row1966_cand000298,none,15219.6308376886,AB,MP,P,M,MP_AB,M_P,4392.122586897754,4392.122586897754,1690.864228103914,1376.4065755310503,1376.4065755310503,1957.4684142495764,4392.122586897673
Non-binding_donor1_row18822_cand000402,none,27246.40047118189,AB,MP,P,M,MP_AB,M_P,12287.024221109654,12287.024221109654,2085.68551381778,1645.0564080401791,1645.0564080401791,1914.3492948912053,12287.024221109858
Non-binding_donor1_row19685_cand000482,none,28475.672200685603,AB,MP,P,M,MP_AB,M_P,11161.701740431909,11161.701740431909,1687.1826616078336,1800.3770972987877,1800.3770972987877,1916.6892229127686,11161.7017404322
Non-binding_donor1_row19705_cand000236,none,20897.19567030549,AB,MP,P,M,MP_AB,M_P,8153.86671893146,8153.86671893146,1703.2035895602303,1497.8594135590515,1497.8594135590515,1908.628004761922,8153.866718931575
Non-binding_donor1_row19938_cand000031,none,25584.509212224802,AB,MP,P,M,MP_AB,M_P,11172.157015939216,11172.157015939216,1373.405522513795,1375.75624660298,1375.75624660298,1916.9539699677491,11172.157015938947
Non-binding_donor1_row20069_cand000374,none,23275.166445054627,AB,MP,P,M,MP_AB,M_P,10036.255364382418,10036.255364382418,1809.5603859480725,1746.300258736198,1746.300258736198,1889.0279107199126,10036.255364382501
Non-binding_donor1_row20089_cand000083,none,14761.773249522876,AB,MP,P,M,MP_AB,M_P,4519.316395854934,4519.316395854934,1554.0052897633486,1432.7639766713246,1432.7639766713246,1956.5727966046616,4519.316395855376
Non-binding_donor1_row2008_cand000470,none,13043.958573031392,AB,MP,P,M,MP_AB,M_P,2605.589767548703,2605.589767548703,1354.751094402629,1565.4537727693714,1565.4537727693714,1930.1548569709257,2605.5897675486267
Non-binding_donor1_row20216_cand000003,none,14468.236475145994,AB,MP,P,M,MP_AB,M_P,4115.168604687464,4115.168604687464,1538.331022985492,1676.4845366122781,1676.4845366122781,1908.968475835382,4115.168604687366
Non-binding_donor1_row20326_cand000420,none,13693.790720715038,AB,MP,P,M,MP_AB,M_P,3098.0133753638474,3098.0133753638474,1603.201498193806,1398.0477946164956,1398.0477946164956,1922.019024055301,3098.013375364075
Non-binding_donor1_row20564_cand000147,none,16379.532644482219,AB,MP,P,M,MP_AB,M_P,5171.768797042085,5171.768797042085,1440.2646258718312,1449.7643700562285,1449.7643700562285,1911.8320491746576,5171.768797041657
Non-binding_donor1_row20381_cand000509,none,23794.957300704416,AB,MP,P,M,MP_AB,M_P,4841.5294590993035,4841.5294590993035,1822.2345170689584,1743.9900260787435,1743.9900260787435,1898.3843881292871,4841.529459099591
Non-binding_donor1_row20650_cand000135,none,24297.77373352212,AB,MP,P,M,MP_AB,M_P,8992.015089397435,8992.015089397435,1127.5838483147634,1121.0335650190782,1121.0335650190782,1899.3838722572432,8992.015089397793
Non-binding_donor1_row20664_cand000270,none,12456.773330784434,AB,MP,P,M,MP_AB,M_P,2677.1620862711025,2677.1620862711025,1403.9134899877108,1517.6693215792866,1517.6693215792866,1909.914498589096,2677.1620862713007
Non-binding_donor1_row20762_cand000074,none,14737.476725682014,AB,MP,P,M,MP_AB,M_P,563.957689934834,563.957689934834,1319.4790529314125,1438.7600956024953,1438.7600956024953,1961.8509670294106,563.9576899342774
Non-binding_donor1_row20864_cand000149,none,17172.471345042257,AB,MP,P,M,MP_AB,M_P,6223.146382958332,6223.146382958332,1506.3625950215824,1520.44410332383,1520.44410332383,1876.1135292097238,6223.146382958072
Non-binding_donor1_row21026_cand000198,none,19968.177655722095,AB,MP,P,M,MP_AB,M_P,5441.581023248262,5441.581023248262,1627.0060748898322,1864.5212150008956,1864.5212150008956,1854.8059291398658,5441.5810232478725
Non-binding_donor1_row21320_cand000465,none,15210.641517128724,AB,MP,P,M,MP_AB,M_P,3901.2178638422065,3901.2178638422065,1531.0371291440104,1764.4364613279467,1764.4364613279467,1855.3573368282127,3901.2178638424357
Non-binding_donor1_row21037_cand000012,none,17787.739317177737,AB,MP,P,M,MP_AB,M_P,5518.820976510491,5518.820976510491,1588.740064591669,1612.9247545603093,1612.9247545603093,1902.78024419653,5518.820976510511
Non-binding_donor1_row21099_cand000232,none,19100.142286870232,AB,MP,P,M,MP_AB,M_P,5126.085412486602,5126.085412486602,1740.135152140395,1853.5289646073825,1853.5289646073825,1913.0760267812525,5126.085412486971
Non-binding_donor1_row21463_cand000145,none,25010.114947336708,AB,MP,P,M,MP_AB,M_P,12815.167543891424,12815.167543891424,1790.0271884370354,1613.191525263975,1613.191525263975,1933.47453526437,12815.16754389201
Non-binding_donor1_row21759_cand000244,none,18847.85849263298,AB,MP,P,M,MP_AB,M_P,8303.328662522692,8303.328662522692,1628.6103427531705,1489.4837637836908,1489.4837637836908,1900.8319603020948,8303.328662522148
Non-binding_donor1_row22100_cand000576,none,13913.774828079262,AB,MP,P,M,MP_AB,M_P,72.28904685711132,72.28904685711132,1528.1098474085275,1474.4282370159717,1474.4282370159717,1923.5978488966557,72.28904685711132
Non-binding_donor1_row21989_cand000096,none,24560.670993333548,AB,MP,P,M,MP_AB,M_P,10595.063839783463,10595.063839783463,1786.0279797741114,1764.382151398795,1764.382151398795,1926.8345503589508,10595.063839783657
Non-binding_donor1_row2221_cand000428,none,20124.33979282954,AB,MP,P,M,MP_AB,M_P,5991.20545606493,5991.20545606493,1578.3561467582306,1512.696846877754,1512.696846877754,1908.598279865506,5991.2054560649085
Non-binding_donor1_row22273_cand000560,none,22288.34756980592,AB,MP,P,M,MP_AB,M_P,5673.622686708961,5673.622686708961,1656.9577322394587,1579.746778268393,1579.746778268393,1880.9777075359002,5673.622686709063
Non-binding_donor1_row22405_cand000564,none,22570.431650136292,AB,MP,P,M,MP_AB,M_P,9378.299382475265,9378.299382475265,1817.6170584858446,1535.3544340231465,1535.3544340231465,1890.7853098933115,9378.299382475649
Non-binding_donor1_row22422_cand000137,none,20589.55807026717,AB,MP,P,M,MP_AB,M_P,6950.740509311981,6950.740509311981,1849.918821065828,1954.0965422336467,1954.0965422336467,1929.377564892276,6950.74050931169
Non-binding_donor1_row22734_cand000413,none,28171.288710218974,AB,MP,P,M,MP_AB,M_P,8571.310671285442,8571.310671285442,1433.6180164722732,1660.7151770902701,1660.7151770902701,1911.9833730993153,8571.31067128585
Non-binding_donor1_row22828_cand000447,none,33020.68864607085,AB,MP,P,M,MP_AB,M_P,15331.264905711541,15331.264905711541,1672.1400643928578,1546.5026816734917,1546.5026816734917,1927.37460952865,15331.264905711603
Non-binding_donor1_row2293_cand000173,none,14753.185779525556,AB,MP,P,M,MP_AB,M_P,2527.6064637154523,2527.6064637154523,1464.784438495325,1590.1242054080212,1590.1242054080212,1933.495874823358,2527.606463715416
Non-binding_donor1_row22916_cand000193,none,34474.45155267403,AB,MP,P,M,MP_AB,M_P,12824.275661717285,12824.275661717285,1682.5164346469082,1509.3043377498484,1509.3043377498484,1914.8854445233799,12824.275661717456
Non-binding_donor1_row23009_cand000138,none,13620.928041909594,AB,MP,P,M,MP_AB,M_P,5229.943847996456,5229.943847996456,1604.4731606008475,1359.8860164328476,1359.8860164328476,1902.7333375032554,5229.943847996534
Non-binding_donor1_row23083_cand000480,none,22496.2882871542,AB,MP,P,M,MP_AB,M_P,10558.942908101853,10558.942908101853,1850.8961356337752,1566.6004639886582,1566.6004639886582,1939.3900378757962,10558.942908101497
Non-binding_donor1_row23263_cand000061,none,11839.115261734834,AB,MP,P,M,MP_AB,M_P,4307.56811535692,4307.56811535692,1726.5290694980745,1579.817561817982,1579.817561817982,1869.6154512080204,4307.568115356917
Non-binding_donor1_row23206_cand000118,none,33740.11925053154,AB,MP,P,M,MP_AB,M_P,15427.70951046826,15427.70951046826,1761.161381863775,1470.9828538353995,1470.9828538353995,1891.4883595440906,15427.70951046814
Non-binding_donor1_row2335_cand000222,none,22724.530443321397,AB,MP,P,M,MP_AB,M_P,7403.624939050731,7403.624939050731,1474.4725827617099,1892.7432366810717,1892.7432366810717,1922.5980932730376,7403.624939050744
Non-binding_donor1_row2340_cand000264,none,12908.094711562762,AB,MP,P,M,MP_AB,M_P,2555.061645143329,2555.061645143329,1818.9311052441421,1641.1024343998697,1641.1024343998697,1948.7311331166964,2555.0616451436854
Non-binding_donor1_row23452_cand000414,none,15585.836077536958,AB,MP,P,M,MP_AB,M_P,6609.577012109445,6609.577012109445,1908.0903425110619,1808.430137149051,1808.430137149051,1893.994520480633,6609.577012109672
Non-binding_donor1_row23607_cand000162,none,17800.868284422748,AB,MP,P,M,MP_AB,M_P,8456.388953511232,8456.388953511232,1858.9390161919473,1557.2054516727544,1557.2054516727544,1889.1785830549823,8456.3889535114
Non-binding_donor1_row23672_cand000226,none,13769.166207550621,AB,MP,P,M,MP_AB,M_P,2785.9892953594135,2785.9892953594135,1826.0834024626638,1665.097892238191,1665.097892238191,1873.6798421007438,2785.9892953597737
Non-binding_donor1_row23682_cand000020,none,22445.88247469694,AB,MP,P,M,MP_AB,M_P,11637.853756806586,11637.853756806586,1584.2785919015698,1684.2364603549263,1684.2364603549263,1905.945348374399,11637.853756806802
Non-binding_donor1_row23731_cand000529,none,16117.795366829467,AB,MP,P,M,MP_AB,M_P,2992.756192615676,2992.756192615676,1506.5322642959327,1560.9456411529745,1560.9456411529745,1899.956301466803,2992.756192615703
Non-binding_donor1_row23763_cand000588,none,29485.49095531919,AB,MP,P,M,MP_AB,M_P,15755.152792934043,15755.152792934043,1860.9388377199398,1792.3024117909226,1792.3024117909226,1887.1875890144963,15755.15279293352
Non-binding_donor1_row23796_cand000165,none,15468.82677349588,AB,MP,P,M,MP_AB,M_P,5438.685246788131,5438.685246788131,1669.5646565486147,1586.3081347005964,1586.3081347005964,1906.4304723362648,5438.68524678824
Non-binding_donor1_row23841_cand000052,none,22135.707345108753,AB,MP,P,M,MP_AB,M_P,9632.378130247702,9632.378130247702,1563.6496611720947,1618.2072344882172,1618.2072344882172,1908.3033114649,9632.37813024728
