TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row15511_cand000338,openmm,-173.87478762729972,AB,MP,P,M,MP_AB,M_P,-49.358342254172015,-49.358342254172015,1947.3211553056901,-64.17106720836775,-64.17106720836775,1799.4745781078927,-49.35834225416954,-51325.271415641604 kJ/mol
Non-binding_donor1_row1685_cand000122,openmm,-349.14937635895234,AB,MP,P,M,MP_AB,M_P,-31.43171576871208,-31.43171576871208,1553.5278374931734,-73.5796452561696,-73.5796452561696,1852.7958140477965,-31.43171576795271,-53855.29032468772 kJ/mol
Non-binding_donor1_row1687_cand000069,openmm,-290.697223273859,AB,MP,P,M,MP_AB,M_P,-32.979822872893294,-32.979822872893294,1743.494941978559,-68.78683772111474,-68.78683772111474,1919.715561779576,-32.97982287313556,-52001.26026358971 kJ/mol
Non-binding_donor1_row17096_cand000080,openmm,-152.59268454310015,AB,MP,P,M,MP_AB,M_P,-51.41966271504964,-51.41966271504964,2329.5843704154167,-68.10900350122846,-68.10900350122846,1866.6155870467112,-51.41966271469302,-53207.3716133341 kJ/mol
Non-binding_donor1_row17141_cand000570,openmm,-191.98953619154923,AB,MP,P,M,MP_AB,M_P,-42.916794240795014,-42.916794240795014,1829.7109335651044,-52.615340134927756,-52.615340134927756,1848.9273732094496,-42.91679424110578,-52431.17834422551 kJ/mol
Non-binding_donor1_row17334_cand000519,openmm,-65.73769516794634,AB,MP,P,M,MP_AB,M_P,-40.458708024228116,-40.458708024228116,1818.9534687296255,-64.15021843843807,-64.15021843843807,1850.8122202033392,-40.45870802422103,-54386.47297375861 kJ/mol
Non-binding_donor1_row17234_cand000172,openmm,-166.16825435221477,AB,MP,P,M,MP_AB,M_P,-43.700263195755966,-43.700263195755966,1902.7747754982074,-67.16940483448889,-67.16940483448889,1850.8843915071632,-43.70026319553887,-48630.60869550517 kJ/mol
Non-binding_donor1_row17528_cand000580,openmm,-198.4732452464146,AB,MP,P,M,MP_AB,M_P,-39.897753207000875,-39.897753207000875,1864.9591609883041,-62.923221382843366,-62.923221382843366,1931.3824362395706,-39.89775320711675,-53988.6221666907 kJ/mol
Non-binding_donor1_row17368_cand000483,openmm,-266.84133446138986,AB,MP,P,M,MP_AB,M_P,-42.710432774353706,-42.710432774353706,2137.097894790306,-74.58398834926729,-74.58398834926729,1968.316395738574,-42.71043277430789,-52463.146752732886 kJ/mol
Non-binding_donor1_row17612_cand000548,openmm,-298.1273294952058,AB,MP,P,M,MP_AB,M_P,-32.680070517724005,-32.680070517724005,1507.6479640810157,-59.42644758207814,-59.42644758207814,1883.425396063992,-32.680070517813306,-51710.86250139014 kJ/mol
Non-binding_donor1_row17654_cand000360,openmm,171.816239037564,AB,MP,P,M,MP_AB,M_P,-51.23040935537148,-51.23040935537148,1919.122126562841,-66.78152543168017,-66.78152543168017,1880.8110091997873,-51.23040935535303,-48016.81477451168 kJ/mol
Non-binding_donor1_row17659_cand000238,openmm,100.07504531458821,AB,MP,P,M,MP_AB,M_P,-5.461566365602849,-5.461566365602849,456.9374529510983,-48.61205703182971,-48.61205703182971,1790.2895385731772,-5.461566366076724,-50742.79817992364 kJ/mol
Non-binding_donor1_row17684_cand000100,openmm,-341.3804129098125,AB,MP,P,M,MP_AB,M_P,-46.43751542177614,-46.43751542177614,1876.376949814473,-66.99362531163536,-66.99362531163536,1910.913315613427,-46.43751542199243,-52589.57927497057 kJ/mol
Non-binding_donor1_row18112_cand000041,openmm,-323.9254895818109,AB,MP,P,M,MP_AB,M_P,-30.67724317751646,-30.67724317751646,1788.038459446068,-68.03581297892032,-68.03581297892032,1857.5013303094381,-30.67724317760053,-51182.87043198724 kJ/mol
Non-binding_donor1_row18130_cand000318,openmm,-299.17892368360003,AB,MP,P,M,MP_AB,M_P,-36.026193781231086,-36.026193781231086,1723.32579303021,-65.4347151872305,-65.4347151872305,1771.985394164377,-36.02619378126724,-52621.41544317225 kJ/mol
Non-binding_donor1_row18173_cand000057,openmm,-263.8728694155774,AB,MP,P,M,MP_AB,M_P,-14.775413363467209,-14.775413363467209,1194.1105866840878,-53.41931275605921,-53.41931275605921,1767.6743843698384,-14.77541336352931,-51302.52353535106 kJ/mol
Non-binding_donor1_row1820_cand000114,openmm,-260.34284909940783,AB,MP,P,M,MP_AB,M_P,-30.985776394722848,-30.985776394722848,1435.016606979538,-56.02925079298531,-56.02925079298531,1933.529478229223,-30.98577639466555,-56429.495284088196 kJ/mol
Non-binding_donor1_row1839_cand000101,openmm,-165.70961764630283,AB,MP,P,M,MP_AB,M_P,-37.10140992950167,-37.10140992950167,1856.7674465085402,-54.84751478166004,-54.84751478166004,1871.1294816705213,-37.101409929965484,-52797.416570059635 kJ/mol
Non-binding_donor1_row18542_cand000546,openmm,3268.000072969372,AB,MP,P,M,MP_AB,M_P,-32.354537317404265,-32.354537317404265,1936.347137773642,-23.154981744179622,-23.154981744179622,1466.5087850112006,-32.35453731771031,-30526.572552606962 kJ/mol
Non-binding_donor1_row1861_cand000390,openmm,-76.78059827046668,AB,MP,P,M,MP_AB,M_P,265.21525971501467,265.21525971501467,1677.0409411754383,-61.70033502106392,-61.70033502106392,1850.7008371689863,265.2152597152124,-47109.73541302672 kJ/mol
Non-binding_donor1_row18624_cand000549,openmm,-148.89543009953783,AB,MP,P,M,MP_AB,M_P,-46.52192765577176,-46.52192765577176,2148.0030765366546,-52.55062477898622,-52.55062477898622,1831.9188759101228,-46.5219276559812,-56434.04133530562 kJ/mol
Non-binding_donor1_row18712_cand000295,openmm,-94.81583268477823,AB,MP,P,M,MP_AB,M_P,-36.859476707401285,-36.859476707401285,2190.504388124915,-56.35753968620407,-56.35753968620407,1752.0524774695407,-36.859476707226506,-54664.13468914281 kJ/mol
Non-binding_donor1_row18760_cand000466,openmm,-180.35176350781734,AB,MP,P,M,MP_AB,M_P,-26.872318786900678,-26.872318786900678,1426.2290836352565,-72.5468612510913,-72.5468612510913,1887.1896834095985,-26.87231878711421,-55104.02565496622 kJ/mol
Non-binding_donor1_row1880_cand000346,openmm,-260.94077720209395,AB,MP,P,M,MP_AB,M_P,-33.02716957012973,-33.02716957012973,1595.5216228489917,-59.79946388800771,-59.79946388800771,1981.0349900917822,-33.02716957015079,-55762.07386201934 kJ/mol
Non-binding_donor1_row18822_cand000402,openmm,-110.40555323580693,AB,MP,P,M,MP_AB,M_P,-46.50600733882183,-46.50600733882183,2098.54160908797,-71.26873136522752,-71.26873136522752,1809.7909090356757,-46.50600733903579,-53120.958912838854 kJ/mol
Non-binding_donor1_row1966_cand000298,openmm,-293.4688000209935,AB,MP,P,M,MP_AB,M_P,-34.091723067634405,-34.091723067634405,1873.3882712744148,-59.782830518516434,-59.782830518516434,1935.0192137085357,-34.09172306797939,-55424.88534829094 kJ/mol
Non-binding_donor1_row19685_cand000482,openmm,-186.3788111269149,AB,MP,P,M,MP_AB,M_P,-39.07299546351871,-39.07299546351871,2056.882081433474,-58.59894545483836,-58.59894545483836,1905.764415908609,-39.07299546400006,-53760.35457110832 kJ/mol
Non-binding_donor1_row19705_cand000236,openmm,-216.79480986437613,AB,MP,P,M,MP_AB,M_P,-46.71962191016962,-46.71962191016962,2116.386266482362,-64.5367755137732,-64.5367755137732,1821.3180563142648,-46.719621910061164,-54992.17425891044 kJ/mol
Non-binding_donor1_row19938_cand000031,openmm,-216.06636596863132,AB,MP,P,M,MP_AB,M_P,-40.69785272881995,-40.69785272881995,1680.9789469592602,-64.64955830828114,-64.64955830828114,1886.4891858180367,-40.697852728561884,-53139.72864815254 kJ/mol
Non-binding_donor1_row20069_cand000374,openmm,-199.46673171107437,AB,MP,P,M,MP_AB,M_P,-44.739429900133416,-44.739429900133416,2033.6913796989784,-64.79816848458901,-64.79816848458901,1840.2813611609201,-44.73942989971076,-51828.06371147494 kJ/mol
Non-binding_donor1_row20089_cand000083,openmm,-202.73144561746568,AB,MP,P,M,MP_AB,M_P,-35.823186638928405,-35.823186638928405,1661.2277229180659,-65.59895950569438,-65.59895950569438,1920.3032568023268,-35.82318663855099,-54359.57218248334 kJ/mol
Non-binding_donor1_row2008_cand000470,openmm,-269.7100443463419,AB,MP,P,M,MP_AB,M_P,-22.679892842502966,-22.679892842502966,1416.739263071029,-64.66702013358041,-64.66702013358041,1836.2714400548975,-22.679892842526783,-55404.575258079814 kJ/mol
Non-binding_donor1_row20216_cand000003,openmm,-250.87147842624296,AB,MP,P,M,MP_AB,M_P,-46.815875007666165,-46.815875007666165,1683.1451565426091,-65.25402748327147,-65.25402748327147,1921.0729159743805,-46.81587500724433,-54604.53255792523 kJ/mol
Non-binding_donor1_row20326_cand000420,openmm,-250.69768564391,AB,MP,P,M,MP_AB,M_P,-43.78326813432,-43.78326813432,1807.3539484647192,-60.274970862744766,-60.274970862744766,1911.864132204819,-43.78326813453606,-53709.95453147206 kJ/mol
Non-binding_donor1_row20381_cand000509,openmm,496.8472060464367,AB,MP,P,M,MP_AB,M_P,-44.09217383287137,-44.09217383287137,2067.5685074898884,-63.9577031963846,-63.9577031963846,1867.7156641957338,-44.09217383268566,-46085.01092263052 kJ/mol
Non-binding_donor1_row20564_cand000147,openmm,-278.8902138629061,AB,MP,P,M,MP_AB,M_P,-33.160229242404824,-33.160229242404824,1695.9659030776834,-60.158241807625785,-60.158241807625785,1844.057175436609,-33.16022924290286,-50817.63532487138 kJ/mol
Non-binding_donor1_row20650_cand000135,openmm,331.3753121914414,AB,MP,P,M,MP_AB,M_P,418.6187309378883,418.6187309378883,1235.0817875096723,-73.66726675540019,-73.66726675540019,1926.5536299195683,418.6187309378514,-42894.61048638207 kJ/mol
Non-binding_donor1_row20664_cand000270,openmm,-368.8109736691961,AB,MP,P,M,MP_AB,M_P,-25.834231446884587,-25.834231446884587,1491.0124475213488,-65.85878324689901,-65.85878324689901,1938.6823107426217,-25.834231446566378,-48916.802874452944 kJ/mol
Non-binding_donor1_row20762_cand000074,openmm,-241.63352387678043,AB,MP,P,M,MP_AB,M_P,-24.239743564980046,-24.239743564980046,1655.2247909466432,-59.1254473264252,-59.1254473264252,1851.9150045519568,-24.23974356467852,-50243.099488824824 kJ/mol
Non-binding_donor1_row20864_cand000149,openmm,-161.75889614929082,AB,MP,P,M,MP_AB,M_P,-34.16761401196719,-34.16761401196719,1569.2244367284368,-61.7044118981353,-61.7044118981353,1960.191422649406,-34.1676140120816,-50478.424903085244 kJ/mol
Non-binding_donor1_row21026_cand000198,openmm,-278.6226004144862,AB,MP,P,M,MP_AB,M_P,-46.68071799823366,-46.68071799823366,2102.0922758901515,-55.144558019289285,-55.144558019289285,1732.5742306803768,-46.680717998162834,-53265.709416263766 kJ/mol
Non-binding_donor1_row21037_cand000012,openmm,-221.5727230569259,AB,MP,P,M,MP_AB,M_P,-27.18701736514518,-27.18701736514518,1769.1858162310084,-62.26126832351257,-62.26126832351257,1954.3821601688032,-27.187017365015322,-55938.89078041248 kJ/mol
Non-binding_donor1_row21099_cand000232,openmm,-191.50449875645214,AB,MP,P,M,MP_AB,M_P,-29.153265977950156,-29.153265977950156,1831.144547012692,-64.57967602244236,-64.57967602244236,1794.8351206191846,-29.15326597801578,-60132.96320643274 kJ/mol
Non-binding_donor1_row21320_cand000465,openmm,-287.604292547109,AB,MP,P,M,MP_AB,M_P,-38.395650903920426,-38.395650903920426,1603.2196573750457,-64.98096788965853,-64.98096788965853,1879.7602279058601,-38.395650903890214,-51708.27864417505 kJ/mol
Non-binding_donor1_row21463_cand000145,openmm,-139.117677054024,AB,MP,P,M,MP_AB,M_P,-43.14388319647226,-43.14388319647226,2096.5067180775422,-66.16578031267036,-66.16578031267036,1788.755184721164,-43.14388319645664,-55119.478434813136 kJ/mol
Non-binding_donor1_row21759_cand000244,openmm,176.18023185418733,AB,MP,P,M,MP_AB,M_P,290.34999297609,290.34999297609,1907.6843478989722,-55.80636794044143,-55.80636794044143,1831.3102136652917,290.34999297578344,-49360.58787242909 kJ/mol
Non-binding_donor1_row21989_cand000096,openmm,220.96870454300307,AB,MP,P,M,MP_AB,M_P,305.72770428622067,305.72770428622067,1896.6266321330188,-66.77114002100788,-66.77114002100788,1926.2318455046327,305.7277042859515,-43938.37370038228 kJ/mol
Non-binding_donor1_row22100_cand000576,openmm,-242.62883693434617,AB,MP,P,M,MP_AB,M_P,-46.343267729369444,-46.343267729369444,1943.9239145802867,-66.64203043819967,-66.64203043819967,1882.0730451463764,-46.34326772888326,-52092.24756154271 kJ/mol
Non-binding_donor1_row2221_cand000428,openmm,-270.36611090820884,AB,MP,P,M,MP_AB,M_P,-47.72335098800218,-47.72335098800218,1838.7249928892747,-56.489374298790835,-56.489374298790835,1853.3286436758833,-47.72335098810879,-57302.0518420904 kJ/mol
Non-binding_donor1_row22273_cand000560,openmm,-22.3641263343292,AB,MP,P,M,MP_AB,M_P,-34.7661745212365,-34.7661745212365,1649.2745213765172,-60.78998034317375,-60.78998034317375,1936.388568011576,-34.766174521229985,-49044.82030599707 kJ/mol
