TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row13782_cand000427,openmm,663.5024358818146,AB,MP,P,M,MP_AB,M_P,-49.407560424097596,-49.407560424097596,1879.6153112788122,-68.05739646052362,-68.05739646052362,1904.4501286827249,-49.40756042435703,-52594.567810986526 kJ/mol
Non-binding_donor1_row13804_cand000502,openmm,515.5903955683327,AB,MP,P,M,MP_AB,M_P,-31.940729396988786,-31.940729396988786,1572.9028926599399,236.9299720877729,236.9299720877729,1867.164822769767,-31.94072939643638,-30599.29652017971 kJ/mol
Non-binding_donor1_row13906_cand000053,openmm,-18.545671693250554,AB,MP,P,M,MP_AB,M_P,-23.131788993284243,-23.131788993284243,1574.6106391553749,-64.15061197852836,-64.15061197852836,1969.3619100166698,-23.131788993348565,-51321.408993467696 kJ/mol
Non-binding_donor1_row1400_cand000041,openmm,-248.3575886354311,AB,MP,P,M,MP_AB,M_P,-50.69408546265615,-50.69408546265615,2075.538441042346,-66.37722090732757,-66.37722090732757,1951.7459838385164,-50.694085462497355,-54191.00624403462 kJ/mol
Non-binding_donor1_row14034_cand000292,openmm,-255.64140059750991,AB,MP,P,M,MP_AB,M_P,-35.58220914790468,-35.58220914790468,1753.608442376203,-74.92610044183172,-74.92610044183172,1921.6015878403375,-35.58220914803778,-53268.38461053457 kJ/mol
Non-binding_donor1_row14056_cand000515,openmm,-276.1927243459858,AB,MP,P,M,MP_AB,M_P,-24.289190894270234,-24.289190894270234,1158.167648405424,-72.26348803272393,-72.26348803272393,1837.6403366938214,-24.289190893967316,-51717.72159631138 kJ/mol
Non-binding_donor1_row14177_cand000336,openmm,-313.21690916174066,AB,MP,P,M,MP_AB,M_P,-42.06918798970281,-42.06918798970281,1888.0158136792277,-69.65462037982569,-69.65462037982569,1847.716176764717,-42.06918798977847,-55749.67682233347 kJ/mol
Non-binding_donor1_row14183_cand000419,openmm,-230.47271847031737,AB,MP,P,M,MP_AB,M_P,-53.927527633466156,-53.927527633466156,1900.6880986296167,-76.61810603298382,-76.61810603298382,1937.457555028856,-53.92752763354815,-52028.60085886463 kJ/mol
Non-binding_donor1_row14208_cand000163,openmm,-275.6227166985071,AB,MP,P,M,MP_AB,M_P,-26.08235792748087,-26.08235792748087,1488.030571886864,-71.70510257297121,-71.70510257297121,1973.4880390228,-26.082357927579437,-48824.41384317855 kJ/mol
Non-binding_donor1_row14248_cand000165,openmm,-259.2346730876926,AB,MP,P,M,MP_AB,M_P,-32.93825074443234,-32.93825074443234,1644.3565636383235,-64.04004149117934,-64.04004149117934,1920.5831145301195,-32.93825074450072,-48879.8770726336 kJ/mol
Non-binding_donor1_row14273_cand000391,openmm,-184.74893743531982,AB,MP,P,M,MP_AB,M_P,-40.55662176845888,-40.55662176845888,1764.552603142513,-68.66890247839625,-68.66890247839625,1936.4223343148371,-40.556621768265984,-53814.556702621914 kJ/mol
Non-binding_donor1_row14765_cand000001,openmm,131.03531363522657,AB,MP,P,M,MP_AB,M_P,-34.881944244021554,-34.881944244021554,1569.8063993142227,-66.99888292270626,-66.99888292270626,1914.8980341650513,-34.881944243806004,-48601.34927300935 kJ/mol
Non-binding_donor1_row1476_cand000117,openmm,-300.43749499647475,AB,MP,P,M,MP_AB,M_P,-43.71649810200353,-43.71649810200353,1921.4241227619952,-71.75109945360715,-71.75109945360715,1943.548001687483,-43.71649810215996,-53525.97430725866 kJ/mol
Non-binding_donor1_row14888_cand000590,openmm,-322.7201885158522,AB,MP,P,M,MP_AB,M_P,-36.829493840231635,-36.829493840231635,1752.3800951626872,-70.18935135450553,-70.18935135450553,1899.447580653451,-36.8294938400328,-54167.82350340985 kJ/mol
Non-binding_donor1_row15088_cand000129,openmm,-21.79803496672733,AB,MP,P,M,MP_AB,M_P,-38.47357278638228,-38.47357278638228,1703.7136600948718,-70.08188900281772,-70.08188900281772,1922.6798755232762,-38.47357278572841,-54442.19041552965 kJ/mol
Non-binding_donor1_row15282_cand000358,openmm,-280.0921021496861,AB,MP,P,M,MP_AB,M_P,-41.14462721435413,-41.14462721435413,1811.4521211747428,-74.6393579767387,-74.6393579767387,1970.2414318473727,-41.14462721455183,-48128.12138502994 kJ/mol
Non-binding_donor1_row15329_cand000355,openmm,-217.1059750671256,AB,MP,P,M,MP_AB,M_P,-29.262539787499918,-29.262539787499918,1667.779262294013,-71.94585397050568,-71.94585397050568,1929.6382162412785,-29.26253978782094,-53401.79108943722 kJ/mol
Non-binding_donor1_row15352_cand000084,openmm,-311.153526977004,AB,MP,P,M,MP_AB,M_P,-39.885790056255985,-39.885790056255985,1703.882429555029,-69.60152062604872,-69.60152062604872,1955.0037300930805,-39.88579005633068,-53514.8472099894 kJ/mol
Non-binding_donor1_row1567_cand000381,openmm,-352.5844011617693,AB,MP,P,M,MP_AB,M_P,-26.19047418665741,-26.19047418665741,1695.7148394040373,-64.02997109898968,-64.02997109898968,1876.1790372343162,-26.19047418707055,-53258.93374092167 kJ/mol
Non-binding_donor1_row1658_cand000393,openmm,-188.65058216011295,AB,MP,P,M,MP_AB,M_P,-28.338339182690447,-28.338339182690447,1547.8693637029237,-70.77875026871547,-70.77875026871547,1948.9146719408357,-28.338339182723246,-51384.00867410981 kJ/mol
Non-binding_donor1_row16984_cand000579,openmm,-121.03775001830819,AB,MP,P,M,MP_AB,M_P,-48.888259310471085,-48.888259310471085,2307.5137666957185,-60.65005571606728,-60.65005571606728,1920.2742843367434,-48.88825931046247,-53752.018263214944 kJ/mol
Non-binding_donor1_row17044_cand000241,openmm,-321.39569378723894,AB,MP,P,M,MP_AB,M_P,-37.18326419072332,-37.18326419072332,1846.2051172404538,-60.007811156277214,-60.007811156277214,1919.2984203313308,-37.18326419092983,-54413.01449385829 kJ/mol
Non-binding_donor1_row17298_cand000244,openmm,-288.57315555084386,AB,MP,P,M,MP_AB,M_P,-37.924192755407546,-37.924192755407546,2013.2760539988913,-72.40747188454941,-72.40747188454941,1952.8039791600183,-37.924192755248015,-58688.236929136896 kJ/mol
Non-binding_donor1_row17436_cand000006,openmm,-291.6904170635011,AB,MP,P,M,MP_AB,M_P,-45.14400989008868,-45.14400989008868,1918.8469851025386,-72.29302034656659,-72.29302034656659,1991.0235404290215,-45.144009890271434,-53337.91980120086 kJ/mol
Non-binding_donor1_row17659_cand000341,openmm,-357.8835256609273,AB,MP,P,M,MP_AB,M_P,-36.25662883632077,-36.25662883632077,2095.928269421317,-70.13641607525096,-70.13641607525096,1966.830779236295,-36.256628836479535,-54352.94703815597 kJ/mol
Non-binding_donor1_row17770_cand000023,openmm,-289.9256054086924,AB,MP,P,M,MP_AB,M_P,-36.28875111622716,-36.28875111622716,1858.5636385334476,-69.57875372153592,-69.57875372153592,1964.7806301696946,-36.28875111624109,-52203.18442705913 kJ/mol
Non-binding_donor1_row17821_cand000452,openmm,-217.28249772289337,AB,MP,P,M,MP_AB,M_P,-41.42580602757752,-41.42580602757752,1907.4512184530195,-71.7130537770629,-71.7130537770629,1981.8904806779403,-41.4258060278986,-50630.49628751722 kJ/mol
Non-binding_donor1_row17887_cand000057,openmm,158.0751352365155,AB,MP,P,M,MP_AB,M_P,-37.79570018745184,-37.79570018745184,1941.9947750084916,-71.00972033665337,-71.00972033665337,1939.1582969362257,-37.79570018706127,-46303.65287633049 kJ/mol
Non-binding_donor1_row17913_cand000322,openmm,-216.0359283117072,AB,MP,P,M,MP_AB,M_P,-39.85894542492386,-39.85894542492386,1935.605520224903,-58.481240955636565,-58.481240955636565,1946.61635256864,-39.85894542518656,-53019.233884303394 kJ/mol
Non-binding_donor1_row1798_cand000402,openmm,23.759351526115935,AB,MP,P,M,MP_AB,M_P,-32.34798482953053,-32.34798482953053,1817.8439435315847,-69.01502087516668,-69.01502087516668,1957.2305607791154,-32.34798482948942,-46045.154362231086 kJ/mol
Non-binding_donor1_row1804_cand000493,openmm,-372.9420838268991,AB,MP,P,M,MP_AB,M_P,-21.81691425053208,-21.81691425053208,1700.2513379809157,-66.14013923953124,-66.14013923953124,1952.0496711283631,-21.816914250665604,-52772.893594193265 kJ/mol
Non-binding_donor1_row18117_cand000273,openmm,-246.86545469011338,AB,MP,P,M,MP_AB,M_P,-37.22765355085983,-37.22765355085983,1991.0955643494867,-71.64106105089357,-71.64106105089357,1904.9726725037535,-37.227653550804405,-52829.69740725501 kJ/mol
Non-binding_donor1_row18214_cand000122,openmm,-346.20967567375703,AB,MP,P,M,MP_AB,M_P,-35.48738577633526,-35.48738577633526,1652.4362745222227,-74.93861480169936,-74.93861480169936,1917.0007680627596,-35.48738577670309,-50632.416371554384 kJ/mol
Non-binding_donor1_row18255_cand000227,openmm,-405.93430452883115,AB,MP,P,M,MP_AB,M_P,-36.28842112660095,-36.28842112660095,1860.0741162812935,-66.66368216947545,-66.66368216947545,1894.2896285075797,-36.28842112671907,-49544.463517925804 kJ/mol
Non-binding_donor1_row1861_cand000201,openmm,-404.5273186513542,AB,MP,P,M,MP_AB,M_P,-49.05308276546708,-49.05308276546708,1882.0738829044167,-49.76015557739673,-49.76015557739673,1776.6407612988446,-49.05308276559839,-55121.6926088107 kJ/mol
Non-binding_donor1_row18678_cand000499,openmm,-257.0642723842774,AB,MP,P,M,MP_AB,M_P,-41.59982857087465,-41.59982857087465,2092.3668591479623,-64.04922690830786,-64.04922690830786,1927.6170706683367,-41.599828571197776,-52087.874721294516 kJ/mol
Non-binding_donor1_row18717_cand000331,openmm,4024.3768893508877,AB,MP,P,M,MP_AB,M_P,-36.066748671850746,-36.066748671850746,1923.4757068770916,-25.139489718202185,-25.139489718202185,1441.9921139803603,-36.06674867206948,-15597.226615228947 kJ/mol
Non-binding_donor1_row18718_cand000112,openmm,9585.28864659779,AB,MP,P,M,MP_AB,M_P,237.11289134555773,237.11289134555773,1970.8474877338535,-3.8918452845646243,-3.8918452845646243,1444.2227068205602,237.11289134540675,93056.28705069191 kJ/mol
Non-binding_donor1_row18761_cand000369,openmm,-347.75578125097593,AB,MP,P,M,MP_AB,M_P,-42.29854431611534,-42.29854431611534,1883.650768491047,-76.35597671037333,-76.35597671037333,1888.2485009751044,-42.29854431599938,-56378.508198973024 kJ/mol
Non-binding_donor1_row18983_cand000532,openmm,-162.36165738680558,AB,MP,P,M,MP_AB,M_P,-32.50489913461968,-32.50489913461968,1989.5225727863437,-72.93515999883907,-72.93515999883907,1965.1259726510227,-32.50489913423587,-52107.747117687206 kJ/mol
Non-binding_donor1_row1928_cand000586,openmm,-361.72837497131206,AB,MP,P,M,MP_AB,M_P,-35.16215982647594,-35.16215982647594,1862.2611224323068,-65.35505471892594,-65.35505471892594,1920.803902559006,-35.1621598265865,-53043.758908376396 kJ/mol
Non-binding_donor1_row19875_cand000115,openmm,-332.6896960293992,AB,MP,P,M,MP_AB,M_P,-46.019931307949776,-46.019931307949776,1881.7004057155475,-67.08116144295485,-67.08116144295485,1957.059278044834,-46.01993130796893,-52459.22110555073 kJ/mol
Non-binding_donor1_row19908_cand000215,openmm,-251.48636675724958,AB,MP,P,M,MP_AB,M_P,-42.32026447187769,-42.32026447187769,2059.3903212510822,-57.5433193654721,-57.5433193654721,1883.3914746203518,-42.32026447165276,-54372.94621760361 kJ/mol
Non-binding_donor1_row19954_cand000554,openmm,-149.88736450622855,AB,MP,P,M,MP_AB,M_P,-29.215027802392058,-29.215027802392058,1743.108277857563,-62.55281691232291,-62.55281691232291,1896.4328307728774,-29.215027802405615,-55275.144580488726 kJ/mol
Non-binding_donor1_row19967_cand000232,openmm,-41.96212670218907,AB,MP,P,M,MP_AB,M_P,-32.61198331689503,-32.61198331689503,1635.654452829125,-61.82043449829101,-61.82043449829101,2012.219470454828,-32.611983317360085,-49841.440927073716 kJ/mol
Non-binding_donor1_row20129_cand000376,openmm,-305.1309101463994,AB,MP,P,M,MP_AB,M_P,-36.41891069623796,-36.41891069623796,1797.3848449738573,-75.41396564051107,-75.41396564051107,1906.1114649340943,-36.418910696487046,-53828.31973495448 kJ/mol
Non-binding_donor1_row20277_cand000176,openmm,-308.38978144641163,AB,MP,P,M,MP_AB,M_P,-39.44692571762539,-39.44692571762539,1847.1296065097063,-74.13436071794048,-74.13436071794048,1916.3137444130239,-39.446925717470776,-49069.94908242817 kJ/mol
Non-binding_donor1_row20330_cand000179,openmm,-277.2356404804483,AB,MP,P,M,MP_AB,M_P,-36.308843436209514,-36.308843436209514,1841.6332233863448,-68.37518527840268,-68.37518527840268,1927.2352081420383,-36.30884343598598,-54761.96845061513 kJ/mol
Non-binding_donor1_row20364_cand000343,openmm,-355.6942688122094,AB,MP,P,M,MP_AB,M_P,-35.59669017914598,-35.59669017914598,1776.7079060544238,-75.74610001067174,-75.74610001067174,1967.0959684413529,-35.59669017886796,-55220.932865192255 kJ/mol
Non-binding_donor1_row20509_cand000360,openmm,-447.9065839583957,AB,MP,P,M,MP_AB,M_P,-53.15752666402773,-53.15752666402773,2106.6956399699284,-63.365364913810964,-63.365364913810964,1958.1953167334666,-53.15752666457365,-52256.979437339345 kJ/mol
Non-binding_donor1_row2054_cand000426,openmm,-234.5559638353226,AB,MP,P,M,MP_AB,M_P,-49.01124347826706,-49.01124347826706,2346.6253618669075,-59.14153847784351,-59.14153847784351,1939.1967174508266,-49.01124347850836,-54286.05240756085 kJ/mol
Non-binding_donor1_row20610_cand000127,openmm,-191.10200990867645,AB,MP,P,M,MP_AB,M_P,-38.340389336635724,-38.340389336635724,1828.8066435730614,-64.62915925500256,-64.62915925500256,1909.1623625227314,-38.34038933692855,-50181.124208656984 kJ/mol
Non-binding_donor1_row20903_cand000424,openmm,-304.318772307478,AB,MP,P,M,MP_AB,M_P,-42.25379125810042,-42.25379125810042,1934.882341110085,-74.1167488491156,-74.1167488491156,1903.6858994238996,-42.25379125799503,-56911.47396559396 kJ/mol
Non-binding_donor1_row2140_cand000509,openmm,-36.08090511835904,AB,MP,P,M,MP_AB,M_P,-29.06289273838376,-29.06289273838376,1895.0145684656873,-65.13462352256738,-65.13462352256738,1912.3170179961453,-29.06289273860908,-52274.44908293742 kJ/mol
Non-binding_donor1_row21185_cand000471,openmm,-226.72856882270608,AB,MP,P,M,MP_AB,M_P,-33.67764766648685,-33.67764766648685,1996.0071613321852,-73.49211548436776,-73.49211548436776,1899.4744509669129,-33.67764766673406,-54569.63649524169 kJ/mol
Non-binding_donor1_row21424_cand000576,openmm,-279.16360741782125,AB,MP,P,M,MP_AB,M_P,-40.96371988387841,-40.96371988387841,2118.4662800717188,-71.1117394814916,-71.1117394814916,1862.0095157673395,-40.96371988379843,-51317.949515204244 kJ/mol
Non-binding_donor1_row21603_cand000458,openmm,-178.0783027688368,AB,MP,P,M,MP_AB,M_P,-39.04318761364618,-39.04318761364618,2010.0081848346647,-67.31153149805826,-67.31153149805826,1960.6228370124236,-39.043187613198995,-53615.46232042348 kJ/mol
Non-binding_donor1_row21608_cand000561,openmm,-99.60372751728855,AB,MP,P,M,MP_AB,M_P,-35.98357081999399,-35.98357081999399,1743.7720614786815,-65.83178377254794,-65.83178377254794,1919.0577355489709,-35.9835708197902,-52146.2625794897 kJ/mol
Non-binding_donor1_row21634_cand000194,openmm,483.2044014203598,AB,MP,P,M,MP_AB,M_P,278.37443264251147,278.37443264251147,1899.7171991162995,-62.18210547593591,-62.18210547593591,1949.5495916946365,278.37443264279955,-34126.04868951947 kJ/mol
Non-binding_donor1_row21673_cand000390,openmm,-153.5434301593518,AB,MP,P,M,MP_AB,M_P,-54.34627921322016,-54.34627921322016,2129.092278950918,-64.27198708942896,-64.27198708942896,1919.8883493755234,-54.34627921363986,-57165.48037433614 kJ/mol
Non-binding_donor1_row21769_cand000022,openmm,-303.3266709843324,AB,MP,P,M,MP_AB,M_P,-36.47281197875873,-36.47281197875873,1851.5652483268757,-72.43212970897505,-72.43212970897505,1919.4797251340276,-36.47281197836048,-56720.085388417254 kJ/mol
Non-binding_donor1_row217_cand000417,openmm,17777.437464790775,AB,MP,P,M,MP_AB,M_P,6081.547970654525,6081.547970654525,2023.5398699087355,1412.7878659096286,1412.7878659096286,1992.5101963718323,6081.547970654627,1.6380631573430725e+18 kJ/mol
Non-binding_donor1_row21896_cand000370,openmm,191.89519232287645,AB,MP,P,M,MP_AB,M_P,-56.26792082620156,-56.26792082620156,2098.994029458163,-75.90952997189038,-75.90952997189038,1974.10937623651,-56.26792082630055,-47532.323341539945 kJ/mol
Non-binding_donor1_row21909_cand000300,openmm,-207.60728872716857,AB,MP,P,M,MP_AB,M_P,-44.1070386178568,-44.1070386178568,2026.3693433929368,-68.5079561883847,-68.5079561883847,1953.7568436043994,-44.10703861791433,-54352.12628562762 kJ/mol
Non-binding_donor1_row22139_cand000132,openmm,-234.54063153724988,AB,MP,P,M,MP_AB,M_P,-49.94125645984266,-49.94125645984266,2004.631221017234,-69.57809064106083,-69.57809064106083,1927.0112164643465,-49.94125646007183,-56478.1483748095 kJ/mol
Non-binding_donor1_row22166_cand000508,openmm,-174.12861645901575,AB,MP,P,M,MP_AB,M_P,-52.72429385229049,-52.72429385229049,2122.414967270563,-56.67510031366123,-56.67510031366123,1886.659514438994,-52.724293852342,-50626.636290056704 kJ/mol
Non-binding_donor1_row22235_cand000593,openmm,-206.96171556287143,AB,MP,P,M,MP_AB,M_P,-46.71478596184102,-46.71478596184102,1929.1683270645278,-77.6981939326848,-77.6981939326848,1960.3015180186221,-46.714785962173124,-50995.97751883966 kJ/mol
Non-binding_donor1_row22328_cand000198,openmm,-415.1695023727433,AB,MP,P,M,MP_AB,M_P,-40.62823639626055,-40.62823639626055,2051.262416008771,-70.4701816559955,-70.4701816559955,1922.4741593821082,-40.628236396460636,-50957.94002472901 kJ/mol
Non-binding_donor1_row22329_cand000472,openmm,-383.8779146556793,AB,MP,P,M,MP_AB,M_P,-40.85545366740075,-40.85545366740075,1872.3610558038995,-76.1097962759203,-76.1097962759203,1935.4437320817535,-40.855453667738345,-51337.15109328434 kJ/mol
Non-binding_donor1_row22470_cand000352,openmm,-410.1390979144851,AB,MP,P,M,MP_AB,M_P,-42.73834596527513,-42.73834596527513,1964.0414871099847,-64.55625898400251,-64.55625898400251,1933.8875267075052,-42.738345964865744,-51261.05650165513 kJ/mol
Non-binding_donor1_row22478_cand000401,openmm,-217.65857670369343,AB,MP,P,M,MP_AB,M_P,-40.08967278824653,-40.08967278824653,2078.9541512297446,-76.06696623763574,-76.06696623763574,1885.7944439344976,-40.089672788106895,-52469.70303093854 kJ/mol
