TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row11861_cand000442,rosetta_sidechain,2482.153880495112,AB,MP,P,M,MP_AB,M_P,7.508467291429952,7.508467291429952,195.30887470807727,0.0,0.0,0.0,7.508467291605939
Non-binding_donor1_row1166_cand000555,rosetta_sidechain,28120.810485795937,AB,MP,P,M,MP_AB,M_P,24143.74296520839,24143.74296520839,1940.5899401010147,941.0584168945265,941.0584168945265,672.6525854041719,24143.742965208192
Non-binding_donor1_row11827_cand000328,rosetta_sidechain,1526.7846316572839,AB,MP,P,M,MP_AB,M_P,-0.030447867922248406,-0.030447867922248406,28.9579211726726,121.43114614163233,121.43114614163233,1250.0952881467624,-0.03044786787427256
Non-binding_donor1_row12410_cand000557,rosetta_sidechain,19001.228645335625,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,255.6933662057217,255.6933662057217,116.64143989342666,-1.0913936421275139e-11
Non-binding_donor1_row12040_cand000509,rosetta_sidechain,1561.4195955364492,AB,MP,P,M,MP_AB,M_P,-8.566887367395566,-8.566887367395566,712.6725817874194,-26.635957204451188,-26.635957204451188,1776.3364069053723,-8.566887367417166
Non-binding_donor1_row12078_cand000535,rosetta_sidechain,1495.0651023776636,AB,MP,P,M,MP_AB,M_P,1269.6046589221392,1269.6046589221392,1097.494162570871,-27.47750761505921,-27.47750761505921,1698.5000668524458,1269.6046589216958
Non-binding_donor1_row12114_cand000451,rosetta_sidechain,870.3096158322027,AB,MP,P,M,MP_AB,M_P,-4.484762645625096,-4.484762645625096,372.284748897055,754.4581120980521,754.4581120980521,364.80343772198535,-4.484762645534715
Non-binding_donor1_row12674_cand000007,rosetta_sidechain,3497.3910358256867,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.7442917825540007,0.7442917825540007,119.66152660300213,0.005138332480328245
Non-binding_donor1_row12831_cand000303,rosetta_sidechain,1257.9729606362898,AB,MP,P,M,MP_AB,M_P,-1.4569914376434099,-1.4569914376434099,230.63640213546938,3.792329484525567,3.792329484525567,110.54838687644994,-1.4569914376211273
Non-binding_donor1_row12954_cand000380,rosetta_sidechain,1103.758262702555,AB,MP,P,M,MP_AB,M_P,-1.3687852579539594,-1.3687852579539594,313.04049379441307,122.92854235275513,122.92854235275513,361.9828149963467,-1.3687852577386366
Non-binding_donor1_row12753_cand000066,rosetta_sidechain,1409.2962232338868,AB,MP,P,M,MP_AB,M_P,73.61053310002012,73.61053310002012,443.2221437256794,-24.87603009373447,-24.87603009373447,1751.774690865793,73.61053310035845
Non-binding_donor1_row13535_cand000245,rosetta_sidechain,954.7792805621915,AB,MP,P,M,MP_AB,M_P,0.4837207352933319,0.4837207352933319,470.3747971613349,-25.80758067131842,-25.80758067131842,1749.467962885112,0.48372073552457096
Non-binding_donor1_row13693_cand000219,rosetta_sidechain,10363.047920222938,AB,MP,P,M,MP_AB,M_P,-8.450204024586128,-8.450204024586128,300.3035230634356,-32.55499527644952,-32.55499527644952,1726.8462074586905,-8.450204024318737
Non-binding_donor1_row13772_cand000450,rosetta_sidechain,618.5099262780187,AB,MP,P,M,MP_AB,M_P,-0.639591493444641,-0.639591493444641,197.15419193366372,-19.197752715043634,-19.197752715043634,1778.5306968971313,-0.6395914937163525
Non-binding_donor1_row13774_cand000014,rosetta_sidechain,2983.458281747574,AB,MP,P,M,MP_AB,M_P,2196.013715460336,2196.013715460336,1483.8670928347417,-22.230657267739616,-22.230657267739616,1510.6938351214076,2196.013715460656
Non-binding_donor1_row13840_cand000120,rosetta_sidechain,2133.7109915041146,AB,MP,P,M,MP_AB,M_P,791.5297897927746,791.5297897927746,626.8324177664704,125.57775607591202,125.57775607591202,487.96443480244403,791.5297897923479
Non-binding_donor1_row14686_cand000058,rosetta_sidechain,20199.700358304115,AB,MP,P,M,MP_AB,M_P,9445.778549223807,9445.778549223807,685.5294539709705,3775.7766584359774,3775.7766584359774,510.0760343670168,9445.778549223665
Non-binding_donor1_row13927_cand000093,rosetta_sidechain,74475.49245440596,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,778.273904855625,778.273904855625,522.5732511579026,2.9103830456733704e-11
Non-binding_donor1_row14420_cand000181,rosetta_sidechain,1202.960087662295,AB,MP,P,M,MP_AB,M_P,-3.012752434024378,-3.012752434024378,488.51439192825666,-24.66025561393846,-24.66025561393846,1754.380374354794,-3.0127524339995944
Non-binding_donor1_row13867_cand000375,rosetta_sidechain,763.1818259164074,AB,MP,P,M,MP_AB,M_P,-11.610493303715543,-11.610493303715543,864.6788215840418,-22.433742531956852,-22.433742531956852,1643.6149538466038,-11.6104933036097
Non-binding_donor1_row14870_cand000248,rosetta_sidechain,1743.8099382664952,AB,MP,P,M,MP_AB,M_P,659.3271250822045,659.3271250822045,487.15190258694224,0.0,0.0,0.0,659.3271250822675
Non-binding_donor1_row14734_cand000037,rosetta_sidechain,2536.4092582589024,AB,MP,P,M,MP_AB,M_P,1340.2488433789586,1340.2488433789586,1060.4490837761575,-17.269091348341874,-17.269091348341874,1365.0389958561511,1340.248843379096
Non-binding_donor1_row14765_cand000116,rosetta_sidechain,91.25062267624467,AB,MP,P,M,MP_AB,M_P,-3.3108496813056263,-3.3108496813056263,759.2547291484659,-18.45637776424138,-18.45637776424138,1392.905535497985,-3.3108496817319946
Non-binding_donor1_row15010_cand000077,rosetta_sidechain,2193.5730451668373,AB,MP,P,M,MP_AB,M_P,-3.175648328488478,-3.175648328488478,566.1405555541488,-25.805204186103936,-25.805204186103936,1693.9899266257826,-3.175648328411171
Non-binding_donor1_row15014_cand000368,rosetta_sidechain,661.8541103102249,AB,MP,P,M,MP_AB,M_P,-3.382046998662986,-3.382046998662986,433.2803139132615,-24.97555834367597,-24.97555834367597,1721.9790038951446,-3.382046998711985
Non-binding_donor1_row15126_cand000137,rosetta_sidechain,914.1953651933044,AB,MP,P,M,MP_AB,M_P,0.5454191904641448,0.5454191904641448,461.81323577754523,-23.912131782269512,-23.912131782269512,1584.4037824295606,0.5454191910898771
Non-binding_donor1_row15141_cand000064,rosetta_sidechain,1145.6450853421318,AB,MP,P,M,MP_AB,M_P,-0.12165051209512967,-0.12165051209512967,102.61176972015762,-28.056728846320425,-28.056728846320425,1747.3095335917176,-0.12165051205124655
Non-binding_donor1_row15148_cand000487,rosetta_sidechain,977.2021713672669,AB,MP,P,M,MP_AB,M_P,-5.117275297999981,-5.117275297999981,947.3815274424736,-27.92457502138234,-27.92457502138234,1724.1069015621567,-5.11727529817199
Non-binding_donor1_row15241_cand000330,rosetta_sidechain,1870.3458728830008,AB,MP,P,M,MP_AB,M_P,-1.109178930863436,-1.109178930863436,188.20681194393762,-23.54560915493903,-23.54560915493903,1738.0075725111565,-1.1091789310296463
Non-binding_donor1_row15354_cand000567,rosetta_sidechain,1470.129046546386,AB,MP,P,M,MP_AB,M_P,-4.266045311971311,-4.266045311971311,686.3575002242676,-26.05906685405057,-26.05906685405057,1685.3171761331123,-4.266045311945163
Non-binding_donor1_row1564_cand000032,rosetta_sidechain,7358.247439520869,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,6903.523766773346,6903.523766773346,620.4955538885184,6.366462912410498e-12
Non-binding_donor1_row15478_cand000336,rosetta_sidechain,1075.2138599563114,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-18.96954315112464,-18.96954315112464,1360.2998296465316,0.08596045109834449
Non-binding_donor1_row1568_cand000041,rosetta_sidechain,1527.386008119061,AB,MP,P,M,MP_AB,M_P,1.275793548361662,1.275793548361662,166.2952736537567,-18.612879704089096,-18.612879704089096,1455.9364569457546,1.2757935486145016
Non-binding_donor1_row17036_cand000271,rosetta_sidechain,958.1529979954953,AB,MP,P,M,MP_AB,M_P,254.01819473587875,254.01819473587875,229.76636713887865,263.39792882573965,263.39792882573965,330.80566501615954,254.01819473596356
Non-binding_donor1_row17192_cand000113,rosetta_sidechain,1106.6688226051806,AB,MP,P,M,MP_AB,M_P,-0.614040573908369,-0.614040573908369,132.99689704280883,161.8897970604927,161.8897970604927,1156.1217036430655,-0.6140405741957693
Non-binding_donor1_row17527_cand000545,rosetta_sidechain,4145.073767124941,AB,MP,P,M,MP_AB,M_P,-0.9911801000589548,-0.9911801000589548,248.81390545374464,990.9627975775982,990.9627975775982,585.907433259479,-0.9911800997806495
Non-binding_donor1_row17033_cand000069,rosetta_sidechain,63696.76339179009,AB,MP,P,M,MP_AB,M_P,49579.520220509046,49579.520220509046,2971.5188429467134,-12.608999333742986,-12.608999333742986,1683.3562017557604,49579.520220509025
Non-binding_donor1_row17495_cand000361,rosetta_sidechain,784.748839394022,AB,MP,P,M,MP_AB,M_P,-0.06214049857067039,-0.06214049857067039,54.594628162159026,-16.352676063345257,-16.352676063345257,1344.7119915732326,-0.06214049808409072
Non-binding_donor1_row17655_cand000439,rosetta_sidechain,4654.172750149191,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,0.13849108961767342
Non-binding_donor1_row17555_cand000325,rosetta_sidechain,1412.044626292333,AB,MP,P,M,MP_AB,M_P,-0.2681788579700424,-0.2681788579700424,106.14149257131545,-0.3757637377025276,-0.3757637377025276,53.94307735984226,-0.26817885777768424
Non-binding_donor1_row17355_cand000172,rosetta_sidechain,143930.3407197731,AB,MP,P,M,MP_AB,M_P,143515.4577412575,143515.4577412575,5450.874880967859,-9.29194303012082e-05,-9.29194303012082e-05,0.0,143515.45774125762
Non-binding_donor1_row17624_cand000110,rosetta_sidechain,625.7094010704845,AB,MP,P,M,MP_AB,M_P,-7.42769329211103,-7.42769329211103,519.2523705265289,-19.07808479870465,-19.07808479870465,1490.911024499261,-7.427693292261893
Non-binding_donor1_row17915_cand000255,rosetta_sidechain,100279.40984637156,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,1.4551915228366852e-11
Non-binding_donor1_row1795_cand000054,rosetta_sidechain,704.9066912389029,AB,MP,P,M,MP_AB,M_P,-0.028642915197906405,-0.028642915197906405,37.872814767254866,114.05810861687343,114.05810861687343,253.72392000458734,-0.028642915351042575
Non-binding_donor1_row18053_cand000584,rosetta_sidechain,4057.0679264353103,AB,MP,P,M,MP_AB,M_P,77.90880973330104,77.90880973330104,231.5208496731721,0.0,0.0,0.0,77.9088097333356
Non-binding_donor1_row18178_cand000232,rosetta_sidechain,4193.831560780776,AB,MP,P,M,MP_AB,M_P,-0.45095364695589524,-0.45095364695589524,100.88753955956523,-27.31562419288673,-27.31562419288673,1733.2238422279693,-0.4509536470650346
Non-binding_donor1_row184_cand000289,rosetta_sidechain,1146.8913927246617,AB,MP,P,M,MP_AB,M_P,2.0337105837925264,2.0337105837925264,379.95561834292926,-16.846457451280344,-16.846457451280344,1651.2494583878852,2.033710584324581
Non-binding_donor1_row18561_cand000479,rosetta_sidechain,61278.82301308777,AB,MP,P,M,MP_AB,M_P,7149.227235335507,7149.227235335507,1375.3731834414366,26541.61946459106,26541.61946459106,1505.0621463174118,7149.227235335682
Non-binding_donor1_row1817_cand000392,rosetta_sidechain,411.5701687361851,AB,MP,P,M,MP_AB,M_P,-9.718571679224226,-9.718571679224226,1073.0510513502384,-32.059708316241284,-32.059708316241284,1726.636023274637,-9.718571679845695
Non-binding_donor1_row18875_cand000168,rosetta_sidechain,5055.152692511403,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,4001.737802997778,4001.737802997778,514.2928894661751,1.8189894035458565e-12
Non-binding_donor1_row18757_cand000060,rosetta_sidechain,706.1538848090545,AB,MP,P,M,MP_AB,M_P,-10.324754945837867,-10.324754945837867,885.3487171303158,-28.53635040390327,-28.53635040390327,1770.09574557579,-10.324754945761242
Non-binding_donor1_row18819_cand000099,rosetta_sidechain,1291.8672836523453,AB,MP,P,M,MP_AB,M_P,-4.390637400024161,-4.390637400024161,720.4269167566333,-27.893254424046745,-27.893254424046745,1762.4170337838107,-4.390637399911839
Non-binding_donor1_row1883_cand000517,rosetta_sidechain,1430.528471026096,AB,MP,P,M,MP_AB,M_P,0.6035100690205581,0.6035100690205581,92.41163117844451,-23.931071502360965,-23.931071502360965,1682.2686444352387,0.6035100687513477
Non-binding_donor1_row19780_cand000346,rosetta_sidechain,31886.94597584735,AB,MP,P,M,MP_AB,M_P,22921.61371429405,22921.61371429405,1258.147345258291,0.0,0.0,0.0,22921.613714294006
Non-binding_donor1_row19987_cand000399,rosetta_sidechain,13014.630505736153,AB,MP,P,M,MP_AB,M_P,20.60764864355224,20.60764864355224,343.38913210016926,10396.189912549686,10396.189912549686,1037.9895121008503,20.607648643903303
Non-binding_donor1_row19965_cand000343,rosetta_sidechain,56247.3414637461,AB,MP,P,M,MP_AB,M_P,14124.621061711689,14124.621061711689,1762.952314629869,-0.06242743691200303,-0.06242743691200303,184.3243619294613,14124.621061711798
Non-binding_donor1_row18928_cand000088,rosetta_sidechain,606.8859293027631,AB,MP,P,M,MP_AB,M_P,-6.628685086318683,-6.628685086318683,597.6074767322806,-19.44944918279083,-19.44944918279083,1480.7900928775125,-6.628685086536393
Non-binding_donor1_row20311_cand000148,rosetta_sidechain,18724.040633889606,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,12511.807931259076,12511.807931259076,877.6285595863656,-1.8189894035458565e-11
Non-binding_donor1_row20178_cand000073,rosetta_sidechain,35783.11104794078,AB,MP,P,M,MP_AB,M_P,11644.429910912077,11644.429910912077,926.9795670859462,0.0,0.0,0.0,11644.429910912419
Non-binding_donor1_row2025_cand000024,rosetta_sidechain,5159.278451389554,AB,MP,P,M,MP_AB,M_P,4287.470484080257,4287.470484080257,1335.5146183784702,-28.64765789876583,-28.64765789876583,1755.8651996411452,4287.470484080388
Non-binding_donor1_row20348_cand000363,rosetta_sidechain,3208.63988750859,AB,MP,P,M,MP_AB,M_P,-4.344579181356039,-4.344579181356039,276.98658360339766,-26.43859855786991,-26.43859855786991,1777.7813456005513,-4.344579181158224
Non-binding_donor1_row20740_cand000550,rosetta_sidechain,860.951684209131,AB,MP,P,M,MP_AB,M_P,-0.4288238355575231,-0.4288238355575231,212.08712041546258,0.0,0.0,0.0,-0.4288238359541765
Non-binding_donor1_row20376_cand000165,rosetta_sidechain,1098.4414209332742,AB,MP,P,M,MP_AB,M_P,5.8913787531510025,5.8913787531510025,623.6603322715935,-17.28047440365151,-17.28047440365151,1350.7879403635397,5.891378753219442
Non-binding_donor1_row20381_cand000135,rosetta_sidechain,2308.0743225092856,AB,MP,P,M,MP_AB,M_P,-0.0067525726208259584,-0.0067525726208259584,17.679370835718345,-15.321137690229989,-15.321137690229989,1558.1244141814145,-0.006752572542609414
Non-binding_donor1_row20976_cand000424,rosetta_sidechain,2064.698645467798,AB,MP,P,M,MP_AB,M_P,1273.1800033569834,1273.1800033569834,930.9950810025945,-27.43294077264136,-27.43294077264136,1781.7734488341664,1273.1800033569189
Non-binding_donor1_row21121_cand000329,rosetta_sidechain,1321.050806468575,AB,MP,P,M,MP_AB,M_P,-8.487253746041233,-8.487253746041233,464.5873396608539,0.5751257936626075,0.5751257936626075,229.68156740828832,-8.487253746017586
Non-binding_donor1_row21179_cand000193,rosetta_sidechain,27676.931211706313,AB,MP,P,M,MP_AB,M_P,26789.805012657525,26789.805012657525,1553.9645886851922,0.0,0.0,0.0,26789.805012657467
Non-binding_donor1_row2116_cand000464,rosetta_sidechain,1390.282320805517,AB,MP,P,M,MP_AB,M_P,-1.1806219465843242,-1.1806219465843242,355.8851620671636,-25.488121409522137,-25.488121409522137,1765.5036524444722,-1.1806219468830932
Non-binding_donor1_row21189_cand000062,rosetta_sidechain,8541.150895925955,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-2.7284841053187847e-11
Non-binding_donor1_row21507_cand000056,rosetta_sidechain,2589.343354659648,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-1.8189894035458565e-12
Non-binding_donor1_row21293_cand000209,rosetta_sidechain,889.0888070928954,AB,MP,P,M,MP_AB,M_P,195.252413773022,195.252413773022,965.5119068709445,-27.90896796244681,-27.90896796244681,1693.3536183655995,195.25241377257942
Non-binding_donor1_row21516_cand000520,rosetta_sidechain,5566.894759225317,AB,MP,P,M,MP_AB,M_P,4245.976487535765,4245.976487535765,752.9041818891783,-0.014471949234120984,-0.014471949234120984,19.623869304931304,4245.976487535645
Non-binding_donor1_row21608_cand000206,rosetta_sidechain,22073.50915357042,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,20675.248287952203,20675.248287952203,1373.5669538340758,-0.913490728213219
Non-binding_donor1_row21574_cand000004,rosetta_sidechain,5952.673453398265,AB,MP,P,M,MP_AB,M_P,-1.0936574749202919,-1.0936574749202919,279.45089542298695,-23.946432879665508,-23.946432879665508,1733.7344635109512,-1.0936574749766805
Non-binding_donor1_row21683_cand000296,rosetta_sidechain,1055.5295940674541,AB,MP,P,M,MP_AB,M_P,-0.3536993541229094,-0.3536993541229094,579.2597456342942,-19.719951353999363,-19.719951353999363,1474.7128021229362,-0.35369935389189777
Non-binding_donor1_row21767_cand000358,rosetta_sidechain,33165.29055375148,AB,MP,P,M,MP_AB,M_P,21528.238057361938,21528.238057361938,2282.3732063919515,9059.009497739864,9059.009497739864,870.6844685120786,21528.23805736225
Non-binding_donor1_row21934_cand000074,rosetta_sidechain,817.5499557859082,AB,MP,P,M,MP_AB,M_P,-4.738664915254844,-4.738664915254844,747.6238007140438,-13.272590160004825,-13.272590160004825,1714.0342884111233,-4.738664915265645
Non-binding_donor1_row22178_cand000293,rosetta_sidechain,1532.4409949623046,AB,MP,P,M,MP_AB,M_P,-1.154625293734398,-1.154625293734398,133.56107278426123,751.0025775274926,751.0025775274926,314.27835887011645,-1.154625294058178
Non-binding_donor1_row22167_cand000437,rosetta_sidechain,433.15657472659194,AB,MP,P,M,MP_AB,M_P,-2.5066100168481285,-2.5066100168481285,309.82285132754987,-23.474043837901547,-23.474043837901547,1761.5299411026635,-2.5066100170460572
Non-binding_donor1_row22205_cand000561,rosetta_sidechain,7133.917268287418,AB,MP,P,M,MP_AB,M_P,6244.483132374883,6244.483132374883,851.9166095135711,-14.472330839690983,-14.472330839690983,1428.7367571904838,6244.483132375108
Non-binding_donor1_row22482_cand000338,rosetta_sidechain,1225.487159235366,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-0.42626247883481483
Non-binding_donor1_row22443_cand000403,rosetta_sidechain,24201.001880547497,AB,MP,P,M,MP_AB,M_P,-1.5413443043034931,-1.5413443043034931,181.6532867711524,20173.17019956369,20173.17019956369,1411.9222396627329,-1.541344304503582
Non-binding_donor1_row21481_cand000016,rosetta_sidechain,1612036.0758209121,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-0.0500438842427684,-0.0500438842427684,49.72567926936103,-133.7988755556289
Non-binding_donor1_row22838_cand000503,rosetta_sidechain,7369.900785061136,AB,MP,P,M,MP_AB,M_P,3014.724612160767,3014.724612160767,534.9668652043898,-0.7394556212644829,-0.7394556212644829,93.7334349556405,3014.724612161044
Non-binding_donor1_row22485_cand000288,rosetta_sidechain,60403.0227244758,AB,MP,P,M,MP_AB,M_P,58473.575651598905,58473.575651598905,3058.257199942853,0.0,0.0,0.0,58473.575651598694
Non-binding_donor1_row22846_cand000305,rosetta_sidechain,469.24057693787034,AB,MP,P,M,MP_AB,M_P,-7.4460109057033605,-7.4460109057033605,840.652285549275,-29.92940456456364,-29.92940456456364,1735.5249386129306,-7.446010905437731
Non-binding_donor1_row22856_cand000364,rosetta_sidechain,2548.4286244361197,AB,MP,P,M,MP_AB,M_P,-2.360574338584229,-2.360574338584229,841.8374571956062,-16.82297777994961,-16.82297777994961,1757.4952130502052,-2.360574338069
Non-binding_donor1_row23042_cand000473,rosetta_sidechain,1413.7568718794037,AB,MP,P,M,MP_AB,M_P,446.4144841001249,446.4144841001249,1110.6663951462392,-18.364038349558655,-18.364038349558655,1451.2504883717352,446.41448410028784
Non-binding_donor1_row22991_cand000095,rosetta_sidechain,597.9803427766429,AB,MP,P,M,MP_AB,M_P,-7.199909104931294,-7.199909104931294,796.9192757153353,-25.47105542486929,-25.47105542486929,1712.4377155105308,-7.199909105476763
Non-binding_donor1_row23087_cand000588,rosetta_sidechain,7501.676437501522,AB,MP,P,M,MP_AB,M_P,-0.06102139169797738,-0.06102139169797738,14.819047687361035,704.0716091743689,704.0716091743689,650.7870695071115,-0.061021391588838014
Non-binding_donor1_row23048_cand000238,rosetta_sidechain,1776.4982584958598,AB,MP,P,M,MP_AB,M_P,-3.7705623802380615,-3.7705623802380615,501.3018530952398,-32.00309132225016,-32.00309132225016,1778.799694798467,-3.770562380502952
Non-binding_donor1_row23148_cand000039,rosetta_sidechain,2533.7306809542656,AB,MP,P,M,MP_AB,M_P,164.2101739829095,164.2101739829095,317.2135915499693,0.5718242996284175,0.5718242996284175,147.2565550693774,164.21017398275626
Non-binding_donor1_row23349_cand000339,rosetta_sidechain,4448.902502173363,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-17.96159291741219,-17.96159291741219,1431.6646207023841,-0.12361988464090246
Non-binding_donor1_row23431_cand000485,rosetta_sidechain,4914.622029317225,AB,MP,P,M,MP_AB,M_P,83.74851880936149,83.74851880936149,364.75259046311055,1709.2750390619144,1709.2750390619144,634.0220805450226,83.74851880942151
Non-binding_donor1_row2390_cand000463,rosetta_sidechain,971.220721103705,AB,MP,P,M,MP_AB,M_P,-1.5774983388148485,-1.5774983388148485,327.77582773382954,-12.425870588152748,-12.425870588152748,1787.158472194232,-1.577498338790292
Non-binding_donor1_row24042_cand000421,rosetta_sidechain,1753.9042887519824,AB,MP,P,M,MP_AB,M_P,-0.6538505725122832,-0.6538505725122832,184.81178196892046,144.67606860314243,144.67606860314243,1129.4949993597352,-0.6538505727451138
Non-binding_donor1_row24185_cand000371,rosetta_sidechain,21611.746498864126,AB,MP,P,M,MP_AB,M_P,357.98290633813303,357.98290633813303,539.56943031122,0.0,0.0,0.0,357.9829063383331
Non-binding_donor1_row23566_cand000132,rosetta_sidechain,1027.6298065819742,AB,MP,P,M,MP_AB,M_P,-3.3189306737019706,-3.3189306737019706,332.5966986234993,-21.177973143583927,-21.177973143583927,1521.6154152057056,-3.3189306738247524
Non-binding_donor1_row24418_cand000347,rosetta_sidechain,3959.9357478734582,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-2.7284841053187847e-12
Non-binding_donor1_row2523_cand000157,rosetta_sidechain,46722.70351149291,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,2.1827872842550278e-11
Non-binding_donor1_row24258_cand000212,rosetta_sidechain,1343.2222475418225,AB,MP,P,M,MP_AB,M_P,1.0940648958351176,1.0940648958351176,207.11991336428676,-7.984129095319815,-7.984129095319815,1052.1531847755782,1.0940648954397147
Non-binding_donor1_row2642_cand000334,rosetta_sidechain,6384.382965016077,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13
Non-binding_donor1_row2551_cand000143,rosetta_sidechain,71379.4211874434,AB,MP,P,M,MP_AB,M_P,5931.603164649496,5931.603164649496,709.8719256284236,1346.34648012171,1346.34648012171,325.02008471425177,5931.603164649656
Non-binding_donor1_row2444_cand000082,rosetta_sidechain,14041.636267027041,AB,MP,P,M,MP_AB,M_P,13621.426816360414,13621.426816360414,2360.445832997523,-23.12950384196364,-23.12950384196364,1771.8337366879073,13621.426816360692
Non-binding_donor1_row2636_cand000373,rosetta_sidechain,1413.4977088206451,AB,MP,P,M,MP_AB,M_P,2.301282739595081,2.301282739595081,1091.84654085006,-27.998418462433847,-27.998418462433847,1797.036779778896,2.3012827395734803
Non-binding_donor1_row2810_cand000553,rosetta_sidechain,9852.986593328213,AB,MP,P,M,MP_AB,M_P,-4.863147818321522,-4.863147818321522,305.0866017570356,8765.614555576112,8765.614555576112,972.7114055494594,-4.8631478181032435
Non-binding_donor1_row2853_cand000495,rosetta_sidechain,918.9349064856829,AB,MP,P,M,MP_AB,M_P,-4.086873942346301,-4.086873942346301,918.1389779753856,-24.7964612612696,-24.7964612612696,1748.4070586815224,-4.086873942515467
Non-binding_donor1_row2867_cand000033,rosetta_sidechain,2323.0721944909224,AB,MP,P,M,MP_AB,M_P,813.7400199775554,813.7400199775554,679.4650243537263,-26.308721652843076,-26.308721652843076,1672.8628634137501,813.740019977095
