TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row11584_cand000078,openmm,-363.99299760955995,AB,MP,P,M,MP_AB,M_P,-44.376690616868814,-44.376690616868814,2083.281249081478,-65.76337659171246,-65.76337659171246,1619.8626206728543,-44.37669061707311,-54730.76670570445 kJ/mol
Non-binding_donor1_row12104_cand000009,openmm,-361.99439592836643,AB,MP,P,M,MP_AB,M_P,-56.60834813008637,-56.60834813008637,2312.429133589601,-66.64085455000648,-66.64085455000648,1673.2548876348044,-56.60834813042095,-56862.09253337667 kJ/mol
Non-binding_donor1_row12123_cand000318,openmm,-277.3774224863505,AB,MP,P,M,MP_AB,M_P,-39.79996084979092,-39.79996084979092,2010.3843847371677,-60.256841757410974,-60.256841757410974,1698.9151604477022,-39.79996084954968,-50835.95797301208 kJ/mol
Non-binding_donor1_row12385_cand000594,openmm,-271.5852423077159,AB,MP,P,M,MP_AB,M_P,-56.09943931417615,-56.09943931417615,2175.6132777319926,-62.00414928476482,-62.00414928476482,1646.7153800009032,-56.09943931387511,-53617.69175514738 kJ/mol
Non-binding_donor1_row12429_cand000178,openmm,-274.39933003944776,AB,MP,P,M,MP_AB,M_P,-33.21771223339232,-33.21771223339232,1787.8417879889348,-68.35224139831969,-68.35224139831969,1680.8534694215705,-33.21771223325666,-52795.8248276931 kJ/mol
Non-binding_donor1_row12543_cand000526,openmm,-320.20101107831846,AB,MP,P,M,MP_AB,M_P,-51.29857235083216,-51.29857235083216,2187.786545899672,-65.3776875952136,-65.3776875952136,1601.7344830228437,-51.29857235040862,-51690.01945043615 kJ/mol
Non-binding_donor1_row12603_cand000211,openmm,-279.7526066161212,AB,MP,P,M,MP_AB,M_P,-59.207213720816384,-59.207213720816384,2237.9243555830703,-57.11703537065662,-57.11703537065662,1684.9147885348104,-59.20721372071591,-53470.591925259956 kJ/mol
Non-binding_donor1_row12670_cand000470,openmm,207.89566555472075,AB,MP,P,M,MP_AB,M_P,257.60717746932016,257.60717746932016,2341.20840286004,-60.79744659898191,-60.79744659898191,1705.0283894708318,257.6071774692359,-47112.57554259635 kJ/mol
Non-binding_donor1_row12844_cand000226,openmm,-295.4256103602104,AB,MP,P,M,MP_AB,M_P,-44.889699938781604,-44.889699938781604,2011.4112511418334,-62.83967964183677,-62.83967964183677,1753.521967129531,-44.88969993878942,-52804.62766984129 kJ/mol
Non-binding_donor1_row12923_cand000474,openmm,-406.84328280369465,AB,MP,P,M,MP_AB,M_P,-35.660317323842094,-35.660317323842094,1759.2618663471503,-63.96197907078041,-63.96197907078041,1777.9411944889775,-35.66031732377331,-55422.22022655277 kJ/mol
Non-binding_donor1_row12973_cand000423,openmm,-419.8679110126744,AB,MP,P,M,MP_AB,M_P,-47.352516428353624,-47.352516428353624,2146.3675246161006,-69.30382085364467,-69.30382085364467,1746.199674841865,-47.35251642807714,-53190.90770067266 kJ/mol
Non-binding_donor1_row13475_cand000502,openmm,-239.62097538210787,AB,MP,P,M,MP_AB,M_P,-44.126685327344774,-44.126685327344774,1939.4698110581398,-66.51873728083699,-66.51873728083699,1784.4341916433036,-44.1266853272335,-49545.24201784121 kJ/mol
Non-binding_donor1_row13699_cand000203,openmm,-412.294938387665,AB,MP,P,M,MP_AB,M_P,-41.051853899902426,-41.051853899902426,1802.1497489721794,-74.71399181394035,-74.71399181394035,1720.8903838630342,-41.05185389969648,-51491.83302400747 kJ/mol
Non-binding_donor1_row13851_cand000217,openmm,-300.4830040522927,AB,MP,P,M,MP_AB,M_P,-46.007352879390766,-46.007352879390766,1895.4169095218765,-71.11825291176622,-71.11825291176622,1679.8284647014402,-46.0073528793136,-49246.70902916846 kJ/mol
Non-binding_donor1_row14151_cand000414,openmm,-257.14365953947174,AB,MP,P,M,MP_AB,M_P,-47.984724135416286,-47.984724135416286,1899.2219522447726,-61.14974954130494,-61.14974954130494,1682.2325122412133,-47.98472413518928,-53840.53491867368 kJ/mol
Non-binding_donor1_row14221_cand000425,openmm,-4.8981512107942535,AB,MP,P,M,MP_AB,M_P,-68.97095711879047,-68.97095711879047,2144.010787134586,-57.23868372408785,-57.23868372408785,1532.8988912496602,-68.97095711891578,-53004.457947053845 kJ/mol
Non-binding_donor1_row14299_cand000430,openmm,-291.98973516400645,AB,MP,P,M,MP_AB,M_P,-37.92181436314041,-37.92181436314041,1856.530399768044,-74.28814134162681,-74.28814134162681,1707.8804281230068,-37.9218143629671,-54711.91467281745 kJ/mol
Non-binding_donor1_row14387_cand000209,openmm,-235.54314219076247,AB,MP,P,M,MP_AB,M_P,-42.53880374950592,-42.53880374950592,2040.5858801514528,-66.50075833670947,-66.50075833670947,1682.7473610994948,-42.53880374970498,-52112.807113810755 kJ/mol
Non-binding_donor1_row145_cand000319,openmm,-254.9005127633668,AB,MP,P,M,MP_AB,M_P,-51.43252008783105,-51.43252008783105,1933.5076422210254,-63.752616919186714,-63.752616919186714,1746.292805610751,-51.43252008842637,-47205.56017229236 kJ/mol
Non-binding_donor1_row14709_cand000140,openmm,222.01728885551455,AB,MP,P,M,MP_AB,M_P,-47.575030434995426,-47.575030434995426,1986.8849458935224,-53.00718647599851,-53.00718647599851,1642.1244426654011,-47.57503043518392,-47111.29217711653 kJ/mol
Non-binding_donor1_row1476_cand000416,openmm,-212.54723930469308,AB,MP,P,M,MP_AB,M_P,-39.621683251364004,-39.621683251364004,2163.0116980088574,-63.006937971226705,-63.006937971226705,1587.5191486022572,-39.62168325100248,-53546.66000879608 kJ/mol
Non-binding_donor1_row14785_cand000120,openmm,115.67642693898647,AB,MP,P,M,MP_AB,M_P,380.6863277720866,380.6863277720866,1672.4754468619205,-66.43313604065243,-66.43313604065243,1781.6063005909573,380.68632777223405,-46568.283967817406 kJ/mol
Non-binding_donor1_row14826_cand000112,openmm,-165.70731461476942,AB,MP,P,M,MP_AB,M_P,-37.89516418986453,-37.89516418986453,1838.482143898643,-63.62261423649386,-63.62261423649386,1764.0290974511415,-37.89516418982029,-55683.66931988837 kJ/mol
Non-binding_donor1_row1488_cand000221,openmm,-4.733131483359472,AB,MP,P,M,MP_AB,M_P,-51.1326485059406,-51.1326485059406,2296.234301030534,-61.05915570766868,-61.05915570766868,1672.0282779935221,-51.132648505855194,-52428.45655500693 kJ/mol
Non-binding_donor1_row14999_cand000509,openmm,-315.50212467222093,AB,MP,P,M,MP_AB,M_P,-45.82992666764494,-45.82992666764494,2005.2910718297712,-64.63099028892304,-64.63099028892304,1681.0515681701818,-45.829926667247605,-55877.1804230956 kJ/mol
Non-binding_donor1_row15266_cand000019,openmm,27.505489987401532,AB,MP,P,M,MP_AB,M_P,-53.55644480563895,-53.55644480563895,2024.5898677437544,-58.39078803224712,-58.39078803224712,1647.4526846471344,-53.55644480561084,-49773.981713306566 kJ/mol
Non-binding_donor1_row15385_cand000542,openmm,-261.8304580597635,AB,MP,P,M,MP_AB,M_P,-48.503917456760746,-48.503917456760746,1911.594312059479,-65.13149142443773,-65.13149142443773,1721.4849050624143,-48.50391745647636,-50958.656575997025 kJ/mol
Non-binding_donor1_row15422_cand000299,openmm,-373.22264955553055,AB,MP,P,M,MP_AB,M_P,-39.16870457962085,-39.16870457962085,1964.6998097897988,-67.71771111819413,-67.71771111819413,1733.1243662176244,-39.16870458019889,-53150.58677325233 kJ/mol
Non-binding_donor1_row15534_cand000168,openmm,-365.0384708479222,AB,MP,P,M,MP_AB,M_P,-45.553595897172784,-45.553595897172784,1813.0830421550138,-63.95514791332096,-63.95514791332096,1637.7026316129256,-45.55359589759098,-54327.7577857645 kJ/mol
Non-binding_donor1_row1569_cand000166,openmm,-369.8411402690591,AB,MP,P,M,MP_AB,M_P,-52.57001341727778,-52.57001341727778,1982.553170559394,-63.8091507824502,-63.8091507824502,1726.069822951252,-52.57001341713038,-54203.3679195248 kJ/mol
Non-binding_donor1_row16978_cand000562,openmm,-317.6445990916178,AB,MP,P,M,MP_AB,M_P,-58.401605168775745,-58.401605168775745,2065.3757611448905,-67.57626033981757,-67.57626033981757,1721.1535717572165,-58.401605168524156,-52970.46254394156 kJ/mol
Non-binding_donor1_row17106_cand000239,openmm,-345.94829185136746,AB,MP,P,M,MP_AB,M_P,-52.114840450978136,-52.114840450978136,2134.7209502745623,-68.34882156148238,-68.34882156148238,1753.5246743291261,-52.11484045099775,-52741.51887622982 kJ/mol
Non-binding_donor1_row17115_cand000490,openmm,-285.8711010705481,AB,MP,P,M,MP_AB,M_P,-46.865175845086156,-46.865175845086156,2028.081108024161,-64.94367553013021,-64.94367553013021,1755.6591577051836,-46.8651758455089,-54865.209692300865 kJ/mol
Non-binding_donor1_row17265_cand000054,openmm,89.45051694099887,AB,MP,P,M,MP_AB,M_P,254.3607360426126,254.3607360426126,2280.946861271071,-67.96302833976446,-67.96302833976446,1677.9510489316554,254.36073604257263,-45782.13376233034 kJ/mol
Non-binding_donor1_row17346_cand000090,openmm,-272.9832585939024,AB,MP,P,M,MP_AB,M_P,-63.6611712393408,-63.6611712393408,2416.909894957022,-68.77437062343563,-68.77437062343563,1697.2623569171203,-63.66117123902126,-51017.22737977095 kJ/mol
Non-binding_donor1_row17466_cand000356,openmm,-360.63187991844984,AB,MP,P,M,MP_AB,M_P,-55.10460016824351,-55.10460016824351,2206.606516551134,-63.51731943803739,-63.51731943803739,1624.2310867063686,-55.104600168303705,-50702.20841407509 kJ/mol
Non-binding_donor1_row17542_cand000548,openmm,-206.45741576585368,AB,MP,P,M,MP_AB,M_P,-48.33351146893065,-48.33351146893065,2184.9811967442424,-62.56549210207109,-62.56549210207109,1701.0210824801775,-48.333511468349684,-53090.42787145915 kJ/mol
Non-binding_donor1_row17548_cand000448,openmm,-263.23158435889246,AB,MP,P,M,MP_AB,M_P,-50.842922894287994,-50.842922894287994,1941.8492843620447,-64.05250043386279,-64.05250043386279,1814.3322867774405,-50.842922894374,-50045.51539811287 kJ/mol
Non-binding_donor1_row17695_cand000132,openmm,-259.04885965344033,AB,MP,P,M,MP_AB,M_P,-60.64307546580858,-60.64307546580858,2433.674852891034,-68.1169699416926,-68.1169699416926,1727.3997095421396,-60.643075465888955,-50850.99792134664 kJ/mol
Non-binding_donor1_row17716_cand000027,openmm,-237.2506800926412,AB,MP,P,M,MP_AB,M_P,-66.67563784488587,-66.67563784488587,2325.163490205209,-55.80839265370125,-55.80839265370125,1695.4309790544935,-66.67563784478179,-52112.19556694776 kJ/mol
Non-binding_donor1_row17794_cand000087,openmm,-197.5737917450362,AB,MP,P,M,MP_AB,M_P,-43.521991432101885,-43.521991432101885,1940.7382543023393,-57.65921151398739,-57.65921151398739,1722.9149890664037,-43.52199143192837,-52841.285183061584 kJ/mol
Non-binding_donor1_row17869_cand000466,openmm,-250.23737783829424,AB,MP,P,M,MP_AB,M_P,-34.01347529099007,-34.01347529099007,1594.3448442971078,-67.97285527072349,-67.97285527072349,1700.1306387668667,-34.01347529113448,-46983.8081044789 kJ/mol
Non-binding_donor1_row17914_cand000383,openmm,159600.67326900948,AB,MP,P,M,MP_AB,M_P,253.76457533115172,253.76457533115172,1177.2983807479684,107.88872106734198,107.88872106734198,846.6033385783096,253.764575330948,4004099520977527.5 kJ/mol
Non-binding_donor1_row18042_cand000531,openmm,-192.63543255023438,AB,MP,P,M,MP_AB,M_P,-32.607249122422786,-32.607249122422786,1614.575382293014,-61.73207788522701,-61.73207788522701,1700.6641665266543,-32.60724912216955,-48952.02539899439 kJ/mol
Non-binding_donor1_row18078_cand000302,openmm,-247.69095283590826,AB,MP,P,M,MP_AB,M_P,-49.13561334840071,-49.13561334840071,2186.1687187673,-69.28479769786871,-69.28479769786871,1690.9340102459184,-49.13561334896639,-55533.435632118315 kJ/mol
Non-binding_donor1_row18088_cand000227,openmm,-204.49976333665055,AB,MP,P,M,MP_AB,M_P,-40.138048539852804,-40.138048539852804,1683.2208960751268,-68.92573544250632,-68.92573544250632,1689.4406599957986,-40.13804853984982,-49456.177363887575 kJ/mol
Non-binding_donor1_row18125_cand000390,openmm,-139.80502662195283,AB,MP,P,M,MP_AB,M_P,-47.15646676010533,-47.15646676010533,2241.653844941902,-47.14946556653181,-47.14946556653181,1588.9219666848212,-47.156466760289646,-51327.75421028336 kJ/mol
Non-binding_donor1_row18136_cand000398,openmm,-322.07381483581975,AB,MP,P,M,MP_AB,M_P,-34.85549407902283,-34.85549407902283,1813.6298654451923,-66.40673967146999,-66.40673967146999,1764.5562101563003,-34.85549407884582,-52399.06798587556 kJ/mol
Non-binding_donor1_row18193_cand000325,openmm,-171.2287022774148,AB,MP,P,M,MP_AB,M_P,-48.44945101557741,-48.44945101557741,2127.83340786804,-56.85515616825499,-56.85515616825499,1656.6864770456225,-48.44945101570919,-55085.398625409885 kJ/mol
Non-binding_donor1_row18214_cand000161,openmm,-391.2450456497692,AB,MP,P,M,MP_AB,M_P,-28.523483858430836,-28.523483858430836,1729.0319880007178,-60.10134173392798,-60.10134173392798,1693.3654245483624,-28.523483858477903,-49939.20418697418 kJ/mol
Non-binding_donor1_row18252_cand000520,openmm,36.86815923454695,AB,MP,P,M,MP_AB,M_P,-35.97559560887389,-35.97559560887389,1619.4426479127108,-61.984707807380914,-61.984707807380914,1647.088655507282,-35.975595608974444,-44168.31761317594 kJ/mol
Non-binding_donor1_row18546_cand000380,openmm,-150.59433464713823,AB,MP,P,M,MP_AB,M_P,-39.37728929065108,-39.37728929065108,2043.1479304091533,-60.58500640791556,-60.58500640791556,1656.848722852888,-39.37728929088394,-57879.697460307885 kJ/mol
Non-binding_donor1_row18598_cand000241,openmm,29688.579018900633,AB,MP,P,M,MP_AB,M_P,13619.984248937182,13619.984248937182,1919.4570436107715,200.42369029203314,200.42369029203314,1681.5688061902836,13619.984248937137,527557354425032.94 kJ/mol
Non-binding_donor1_row18610_cand000160,openmm,-132.5338282164467,AB,MP,P,M,MP_AB,M_P,-53.41858622803207,-53.41858622803207,2596.905468004629,-55.80006444464183,-55.80006444464183,1699.870251156507,-53.418586228250376,-56758.78296874612 kJ/mol
Non-binding_donor1_row18767_cand000179,openmm,130.29498869415602,AB,MP,P,M,MP_AB,M_P,-56.90121657184801,-56.90121657184801,2307.296608951676,-62.06405644560246,-62.06405644560246,1588.2237884419105,-56.90121657164639,-54666.93773343736 kJ/mol
Non-binding_donor1_row18811_cand000216,openmm,-139.62967234157583,AB,MP,P,M,MP_AB,M_P,-49.44877754878506,-49.44877754878506,2335.7247334906506,-55.714237560953265,-55.714237560953265,1682.1934168659684,-49.44877754903831,-58570.68689878772 kJ/mol
Non-binding_donor1_row18836_cand000169,openmm,-413.86211783588533,AB,MP,P,M,MP_AB,M_P,-56.10770119480338,-56.10770119480338,2066.7258857980823,-68.26848128755705,-68.26848128755705,1670.4314801393818,-56.10770119501501,-54108.663313883226 kJ/mol
Non-binding_donor1_row18900_cand000569,openmm,-0.5976162676980152,AB,MP,P,M,MP_AB,M_P,-51.53023550116901,-51.53023550116901,2296.6317784358757,-52.55511989230432,-52.55511989230432,1509.8275777930194,-51.53023550084545,-55100.93276235895 kJ/mol
Non-binding_donor1_row1938_cand000089,openmm,-299.19403968963763,AB,MP,P,M,MP_AB,M_P,-63.18607684867786,-63.18607684867786,2231.8841976779577,-49.85006794787574,-49.85006794787574,1718.0673952466313,-63.18607684871134,-56169.57584860101 kJ/mol
Non-binding_donor1_row19829_cand000436,openmm,-272.71073712877114,AB,MP,P,M,MP_AB,M_P,-34.12668279387617,-34.12668279387617,1649.5059442783133,-68.93171544785663,-68.93171544785663,1679.7588532138518,-34.12668279373713,-50156.59145991244 kJ/mol
Non-binding_donor1_row2017_cand000069,openmm,-98.36462484074056,AB,MP,P,M,MP_AB,M_P,-35.30153883546828,-35.30153883546828,1936.78326840415,-53.83927006225612,-53.83927006225612,1619.4262728458175,-35.30153883545525,-53179.89317227616 kJ/mol
Non-binding_donor1_row20279_cand000592,openmm,-325.7356405040586,AB,MP,P,M,MP_AB,M_P,-34.57092091112736,-34.57092091112736,1850.2903512429555,-60.709141903751444,-60.709141903751444,1675.5092324668697,-34.57092091105568,-48746.59795472368 kJ/mol
Non-binding_donor1_row20313_cand000183,openmm,907.234949175934,AB,MP,P,M,MP_AB,M_P,341.8015138026851,341.8015138026851,2083.129614876065,-60.127915007716254,-60.127915007716254,1722.0550847364934,341.80151380265465,-29239.773697690034 kJ/mol
Non-binding_donor1_row20594_cand000316,openmm,-164.13366733809647,AB,MP,P,M,MP_AB,M_P,-35.10598407587898,-35.10598407587898,1435.3147557578916,-62.4909766113811,-62.4909766113811,1742.2495293234679,-35.1059840758837,-51443.86825739156 kJ/mol
Non-binding_donor1_row20736_cand000254,openmm,-270.57495793216185,AB,MP,P,M,MP_AB,M_P,-48.69058872849678,-48.69058872849678,2327.8665087673394,-62.5376947865463,-62.5376947865463,1612.986263887582,-48.69058872847819,-50791.02982111311 kJ/mol
Non-binding_donor1_row2081_cand000075,openmm,-256.99002172402624,AB,MP,P,M,MP_AB,M_P,-36.03700029926864,-36.03700029926864,1791.2205282242671,-65.92761223900679,-65.92761223900679,1727.5898883744558,-36.037000298961885,-53488.71589328883 kJ/mol
Non-binding_donor1_row20939_cand000117,openmm,-175.49115986997344,AB,MP,P,M,MP_AB,M_P,-42.174055431403104,-42.174055431403104,1676.4487160536519,-70.29674224786864,-70.29674224786864,1686.028355139696,-42.174055431813656,-50125.13273538946 kJ/mol
Non-binding_donor1_row20980_cand000427,openmm,-201.25157235386843,AB,MP,P,M,MP_AB,M_P,-56.83869788419315,-56.83869788419315,1952.0249184810607,-57.80990733671413,-57.80990733671413,1674.7221200022955,-56.83869788458128,-58392.95671933505 kJ/mol
Non-binding_donor1_row20999_cand000564,openmm,-252.41515113423003,AB,MP,P,M,MP_AB,M_P,-33.493770935371145,-33.493770935371145,1778.9004817450061,-63.49372307691776,-63.49372307691776,1717.0729842090345,-33.493770935269765,-55706.878816535325 kJ/mol
Non-binding_donor1_row2108_cand000163,openmm,-271.58012749419345,AB,MP,P,M,MP_AB,M_P,-39.67850093759935,-39.67850093759935,2153.034085068264,-61.62431807375642,-61.62431807375642,1720.5564209284294,-39.678500937763005,-56772.95483567793 kJ/mol
Non-binding_donor1_row21334_cand000432,openmm,154.09326016055033,AB,MP,P,M,MP_AB,M_P,306.37070472973517,306.37070472973517,1761.8814891991099,-56.43529082357233,-56.43529082357233,1747.714721473842,306.3707047294717,-44191.84566816849 kJ/mol
Non-binding_donor1_row21539_cand000208,openmm,-130.9962961151145,AB,MP,P,M,MP_AB,M_P,-37.22725246144195,-37.22725246144195,2203.220407147849,-57.16646133933773,-57.16646133933773,1598.5722489419672,-37.227252461780196,-54394.61387890819 kJ/mol
Non-binding_donor1_row21668_cand000315,openmm,-261.81003038929134,AB,MP,P,M,MP_AB,M_P,-40.19985829461669,-40.19985829461669,1847.0152525371154,-66.54339306728991,-66.54339306728991,1678.8003726877891,-40.19985829424547,-55195.86106460592 kJ/mol
Non-binding_donor1_row21669_cand000126,openmm,-191.6722995634176,AB,MP,P,M,MP_AB,M_P,-50.63685864876987,-50.63685864876987,2405.6657469988786,-53.91926042123925,-53.91926042123925,1577.354963843135,-50.63685864900947,-56811.54673039932 kJ/mol
Non-binding_donor1_row21690_cand000028,openmm,-227.46473727992102,AB,MP,P,M,MP_AB,M_P,-41.833516822263704,-41.833516822263704,1935.74060095199,-67.57220491952235,-67.57220491952235,1743.122690398675,-41.833516822041304,-54647.42877901443 kJ/mol
Non-binding_donor1_row21782_cand000196,openmm,241.57013344984816,AB,MP,P,M,MP_AB,M_P,-37.4417729800588,-37.4417729800588,2113.826551087349,-59.87345178984461,-59.87345178984461,1760.149726973168,-37.441772979864396,-49180.61146000418 kJ/mol
Non-binding_donor1_row21792_cand000293,openmm,-245.00492535230276,AB,MP,P,M,MP_AB,M_P,-22.272209338842657,-22.272209338842657,1663.469796146234,-56.012542674244244,-56.012542674244244,1638.903255240901,-22.272209338879406,-56624.782560238265 kJ/mol
Non-binding_donor1_row22028_cand000052,openmm,-170.2196455763122,AB,MP,P,M,MP_AB,M_P,-42.41924299990747,-42.41924299990747,1785.4068830279869,-59.24051794176623,-59.24051794176623,1727.9380621676817,-42.41924300027641,-50859.3359886371 kJ/mol
Non-binding_donor1_row22065_cand000005,openmm,-348.7945195659646,AB,MP,P,M,MP_AB,M_P,-38.571342792762664,-38.571342792762664,1843.2461248117165,-65.86884688973319,-65.86884688973319,1716.207075946497,-38.571342792286146,-51223.36582166407 kJ/mol
Non-binding_donor1_row22147_cand000197,openmm,92.46749469378923,AB,MP,P,M,MP_AB,M_P,-32.07259039649449,-32.07259039649449,2293.528955362736,-67.24865399888535,-67.24865399888535,1625.0993686166892,-32.072590396973325,-53271.335138980336 kJ/mol
Non-binding_donor1_row22505_cand000486,openmm,-180.41695306955276,AB,MP,P,M,MP_AB,M_P,-47.1422284786272,-47.1422284786272,2289.8997642582526,-64.59696912036816,-64.59696912036816,1603.6921218820698,-47.142228478155516,-49267.717500012266 kJ/mol
Non-binding_donor1_row22664_cand000199,openmm,265.64614640766183,AB,MP,P,M,MP_AB,M_P,-49.14903693013537,-49.14903693013537,2138.3572312943174,-67.55057536994744,-67.55057536994744,1663.8114385295485,-49.14903693035211,-40981.690750564245 kJ/mol
Non-binding_donor1_row22861_cand000173,openmm,-13.771272774676447,AB,MP,P,M,MP_AB,M_P,-52.79965139363594,-52.79965139363594,2553.654130259143,-63.336843837095486,-63.336843837095486,1593.1769165037867,-52.79965139366709,-48254.46927916943 kJ/mol
Non-binding_donor1_row23009_cand000288,openmm,-283.9930258908523,AB,MP,P,M,MP_AB,M_P,-41.6062917673367,-41.6062917673367,1933.6115552461802,-64.87000247274514,-64.87000247274514,1640.114063834689,-41.60629176748051,-50494.52953326906 kJ/mol
Non-binding_donor1_row23018_cand000510,openmm,560.9653649593108,AB,MP,P,M,MP_AB,M_P,-56.80704162438906,-56.80704162438906,2405.060001393152,-60.879137933641324,-60.879137933641324,1632.0916695634255,-56.80704162440509,-36647.133251717874 kJ/mol
Non-binding_donor1_row23068_cand000566,openmm,-308.1216323655498,AB,MP,P,M,MP_AB,M_P,-45.42106126412955,-45.42106126412955,2084.8619821494813,-64.98249504771344,-64.98249504771344,1741.388787235517,-45.42106126469798,-53400.028239015846 kJ/mol
Non-binding_donor1_row23091_cand000290,openmm,-293.90951628672644,AB,MP,P,M,MP_AB,M_P,-57.24236098418163,-57.24236098418163,2142.2014857477416,-70.60560262423203,-70.60560262423203,1800.3258488757697,-57.24236098354686,-54260.82506681801 kJ/mol
Non-binding_donor1_row23194_cand000010,openmm,-158.97219244782377,AB,MP,P,M,MP_AB,M_P,-62.43069776395852,-62.43069776395852,2265.250448204261,-56.19822986496508,-56.19822986496508,1754.2756390856362,-62.430697763981996,-55080.51858987171 kJ/mol
Non-binding_donor1_row23198_cand000391,openmm,-182.7487486092707,AB,MP,P,M,MP_AB,M_P,-39.794560166252495,-39.794560166252495,2102.018793650134,-60.9431778776824,-60.9431778776824,1670.5284661466603,-39.794560166420524,-50801.342031137756 kJ/mol
Non-binding_donor1_row23523_cand000329,openmm,10.646563004864532,AB,MP,P,M,MP_AB,M_P,-43.24619648115074,-43.24619648115074,1731.9306773645435,-69.34062098983554,-69.34062098983554,1724.1866980155582,-43.246196481102395,-50887.73376754245 kJ/mol
Non-binding_donor1_row23576_cand000073,openmm,-323.1055834577943,AB,MP,P,M,MP_AB,M_P,-48.30065078078735,-48.30065078078735,2075.5778466983465,-64.14032825043292,-64.14032825043292,1659.7228534948829,-48.30065078118997,-49522.052006257574 kJ/mol
Non-binding_donor1_row23618_cand000500,openmm,-211.96402195238946,AB,MP,P,M,MP_AB,M_P,-50.5630151377172,-50.5630151377172,2077.6147079915754,-62.18640181945311,-62.18640181945311,1725.864564474199,-50.56301513797118,-52468.74005834901 kJ/mol
Non-binding_donor1_row23678_cand000114,openmm,-341.9407306149658,AB,MP,P,M,MP_AB,M_P,-50.37256462920158,-50.37256462920158,1986.3196376273117,-58.52352721658969,-58.52352721658969,1659.4277066828429,-50.37256462917753,-52601.93604321517 kJ/mol
Non-binding_donor1_row23696_cand000581,openmm,-340.881863218479,AB,MP,P,M,MP_AB,M_P,-45.418317488586354,-45.418317488586354,2025.5283817031748,-57.74244013100573,-57.74244013100573,1705.68732495514,-45.41831748858516,-50778.28820485053 kJ/mol
