TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row17914_cand000383,none,210552.56983115087,AB,MP,P,M,MP_AB,M_P,445.58047461282695,445.58047461282695,1174.9859048162834,144.76165787756327,144.76165787756327,808.0927417172816,445.58047461300157
Non-binding_donor1_row18042_cand000531,none,18482.185218673603,AB,MP,P,M,MP_AB,M_P,6645.6761151705105,6645.6761151705105,1564.1716077026672,382.00206558833634,382.00206558833634,1680.6482807576876,6645.676115170285
Non-binding_donor1_row18088_cand000227,none,13310.494472281845,AB,MP,P,M,MP_AB,M_P,5692.608249336154,5692.608249336154,1620.5274282204673,427.92375667841816,427.92375667841816,1709.6955162459485,5692.608249335921
Non-binding_donor1_row18078_cand000302,none,13336.81927538508,AB,MP,P,M,MP_AB,M_P,3987.041312882944,3987.041312882944,1992.2804722571757,467.1660397883802,467.1660397883802,1692.7829655133678,3987.0413128828113
Non-binding_donor1_row18125_cand000390,none,20851.98409718465,AB,MP,P,M,MP_AB,M_P,7895.963934091229,7895.963934091229,1788.5414943645685,819.5114513464728,819.5114513464728,1741.18868717603,7895.963934091493
Non-binding_donor1_row18193_cand000325,none,18915.167449903358,AB,MP,P,M,MP_AB,M_P,4436.399322910609,4436.399322910609,1801.4716846792703,807.0374773336998,807.0374773336998,1716.8764446212217,4436.399322910378
Non-binding_donor1_row18136_cand000398,none,16817.23441485464,AB,MP,P,M,MP_AB,M_P,6905.475399962848,6905.475399962848,1715.3038409090238,823.7304352031565,823.7304352031565,1762.507294455705,6905.475399962654
Non-binding_donor1_row18214_cand000161,none,17184.131209125666,AB,MP,P,M,MP_AB,M_P,7171.752355247987,7171.752355247987,1850.5814954332445,392.28826403619587,392.28826403619587,1714.1455240621167,7171.752355248109
Non-binding_donor1_row18546_cand000380,none,16665.784249608452,AB,MP,P,M,MP_AB,M_P,4696.878947720603,4696.878947720603,1897.3630059369827,456.185113431226,456.185113431226,1659.5672321817565,4696.878947720594
Non-binding_donor1_row18252_cand000520,none,22089.110899358253,AB,MP,P,M,MP_AB,M_P,14163.15155982711,14163.15155982711,1453.4319637682747,614.7331725946842,614.7331725946842,1695.8864867182074,14163.151559826882
Non-binding_donor1_row18598_cand000241,none,39746.047866273504,AB,MP,P,M,MP_AB,M_P,16715.555319268802,16715.555319268802,1907.1305277777487,599.6241440842659,599.6241440842659,1705.1314802519832,16715.555319268617
Non-binding_donor1_row18610_cand000160,none,17448.582434938053,AB,MP,P,M,MP_AB,M_P,8002.822228572435,8002.822228572435,2232.706674391686,869.7809769122496,869.7809769122496,1686.7998061831154,8002.822228572155
Non-binding_donor1_row18767_cand000179,none,39230.470135599084,AB,MP,P,M,MP_AB,M_P,15618.531615925986,15618.531615925986,2017.8096747217585,413.1808013579555,413.1808013579555,1688.4999275289738,15618.531615926498
Non-binding_donor1_row18811_cand000216,none,20327.308166708488,AB,MP,P,M,MP_AB,M_P,7451.335316112027,7451.335316112027,2018.907261867714,446.2829704340038,446.2829704340038,1717.923269835511,7451.335316111907
Non-binding_donor1_row18836_cand000169,none,10477.119248555719,AB,MP,P,M,MP_AB,M_P,1540.441731473471,1540.441731473471,1990.7556828094641,515.2191145147644,515.2191145147644,1716.4631506543494,1540.4417314733128
Non-binding_donor1_row18900_cand000569,none,42010.93910970765,AB,MP,P,M,MP_AB,M_P,18452.979364833813,18452.979364833813,1841.9139033581414,713.9427164856847,713.9427164856847,1736.0904951037471,18452.97936483372
Non-binding_donor1_row19829_cand000436,none,25787.706811054482,AB,MP,P,M,MP_AB,M_P,8831.842854603194,8831.842854603194,1423.4256892485898,503.4224551491593,503.4224551491593,1708.597106855989,8831.842854603063
Non-binding_donor1_row1938_cand000089,none,21112.92369907776,AB,MP,P,M,MP_AB,M_P,13698.856924034835,13698.856924034835,2166.2085439080565,279.56679657751283,279.56679657751283,1659.9336504834291,13698.856924035077
Non-binding_donor1_row2017_cand000069,none,26241.429515827243,AB,MP,P,M,MP_AB,M_P,15369.563705551904,15369.563705551904,1621.8759316567086,533.1229949940666,533.1229949940666,1707.1263528019185,15369.563705552107
Non-binding_donor1_row20279_cand000592,none,14764.821937097076,AB,MP,P,M,MP_AB,M_P,7839.518243935816,7839.518243935816,1557.3129989766335,505.01513608329424,505.01513608329424,1694.9774959727122,7839.518243935615
Non-binding_donor1_row20313_cand000183,none,32020.18749967286,AB,MP,P,M,MP_AB,M_P,15770.830239286663,15770.830239286663,1810.2646146657235,493.68770873369385,493.68770873369385,1677.3576602570342,15770.830239286624
Non-binding_donor1_row20594_cand000316,none,20462.83677083326,AB,MP,P,M,MP_AB,M_P,5907.3303084821455,5907.3303084821455,1358.3020869996042,422.56936520338377,422.56936520338377,1670.6832419447273,5907.330308482276
Non-binding_donor1_row20736_cand000254,none,12945.07330205272,AB,MP,P,M,MP_AB,M_P,2929.4272244700987,2929.4272244700987,1966.6393825520115,426.36137534073714,426.36137534073714,1662.183263533967,2929.4272244700624
Non-binding_donor1_row2081_cand000075,none,8187.484164967812,AB,MP,P,M,MP_AB,M_P,2013.7233655877963,2013.7233655877963,1648.1355117496473,580.6841892383954,580.6841892383954,1672.8207350441164,2013.7233655874643
Non-binding_donor1_row20939_cand000117,none,12243.938716205303,AB,MP,P,M,MP_AB,M_P,5750.35544151196,5750.35544151196,1522.4997386311065,693.1306953760115,693.1306953760115,1683.3158962855675,5750.3554415119725
Non-binding_donor1_row20980_cand000427,none,17375.055438903495,AB,MP,P,M,MP_AB,M_P,7441.493993439481,7441.493993439481,1621.5731674521112,536.3753697220545,536.3753697220545,1664.7378360254502,7441.493993439315
Non-binding_donor1_row20999_cand000564,none,13071.594475693391,AB,MP,P,M,MP_AB,M_P,2871.8591391262526,2871.8591391262526,1609.4148780879245,670.6890343683222,670.6890343683222,1665.7369323024623,2871.8591391261343
Non-binding_donor1_row2108_cand000163,none,14725.07358712192,AB,MP,P,M,MP_AB,M_P,5856.902005896172,5856.902005896172,1970.9994399770426,641.454906689994,641.454906689994,1725.3098290247447,5856.902005896069
Non-binding_donor1_row21334_cand000432,none,23781.410607524744,AB,MP,P,M,MP_AB,M_P,11839.062050665681,11839.062050665681,1517.5797640679982,438.65881875271725,438.65881875271725,1661.523001599428,11839.062050665323
Non-binding_donor1_row21539_cand000208,none,25478.965130153865,AB,MP,P,M,MP_AB,M_P,13373.514166832767,13373.514166832767,1675.9625836793298,497.48557230048755,497.48557230048755,1697.2908794756077,13373.514166832741
Non-binding_donor1_row21668_cand000315,none,17493.491363789868,AB,MP,P,M,MP_AB,M_P,10028.876074955115,10028.876074955115,1630.0707722150885,438.79063224980746,438.79063224980746,1715.5040418097556,10028.87607495496
Non-binding_donor1_row21690_cand000028,none,13516.259371689723,AB,MP,P,M,MP_AB,M_P,6011.728819510894,6011.728819510894,1641.8408460544988,467.35704679897844,467.35704679897844,1728.7882314388755,6011.7288195104975
Non-binding_donor1_row21669_cand000126,none,24453.93940693109,AB,MP,P,M,MP_AB,M_P,14011.297963919742,14011.297963919742,2009.0591911427139,334.1707963193526,334.1707963193526,1666.0733309410004,14011.297963919831
Non-binding_donor1_row21782_cand000196,none,19039.430856903367,AB,MP,P,M,MP_AB,M_P,6456.171040543808,6456.171040543808,2060.4972323337533,370.6656142578272,370.6656142578272,1688.6431531259013,6456.171040543948
Non-binding_donor1_row21792_cand000293,none,15030.379186187518,AB,MP,P,M,MP_AB,M_P,5751.466296838069,5751.466296838069,1551.0231736612782,516.2823778912416,516.2823778912416,1685.989050324941,5751.4662968377725
Non-binding_donor1_row22028_cand000052,none,17516.302617653637,AB,MP,P,M,MP_AB,M_P,5303.779495940515,5303.779495940515,1617.8329811642195,444.1896673559818,444.1896673559818,1683.3270198506673,5303.779495940889
Non-binding_donor1_row22065_cand000005,none,8425.588375635158,AB,MP,P,M,MP_AB,M_P,3112.031724197389,3112.031724197389,1947.1023298025839,217.05863147046057,217.05863147046057,1685.4723165110674,3112.0317241975
Non-binding_donor1_row22147_cand000197,none,41961.98288449978,AB,MP,P,M,MP_AB,M_P,17772.14553758784,17772.14553758784,1722.1343071704962,544.8598026375589,544.8598026375589,1680.256613359502,17772.145537587825
Non-binding_donor1_row22505_cand000486,none,16824.99082266553,AB,MP,P,M,MP_AB,M_P,9123.875275444,9123.875275444,1847.2767881862726,479.6528663631557,479.6528663631557,1705.5877403465304,9123.875275443785
Non-binding_donor1_row22664_cand000199,none,15814.278889515359,AB,MP,P,M,MP_AB,M_P,9309.665391698589,9309.665391698589,1811.021218774972,354.25162118596677,354.25162118596677,1688.0413093006814,9309.665391698218
Non-binding_donor1_row22861_cand000173,none,28882.24710556132,AB,MP,P,M,MP_AB,M_P,13073.727770742227,13073.727770742227,1830.2823698762443,457.4742952998399,457.4742952998399,1710.3476100395883,13073.727770742345
Non-binding_donor1_row23009_cand000288,none,14665.292049620562,AB,MP,P,M,MP_AB,M_P,5522.006813459584,5522.006813459584,1658.6196968093582,502.0947513530182,502.0947513530182,1671.0930762811709,5522.006813459429
Non-binding_donor1_row23018_cand000510,none,23937.727259718624,AB,MP,P,M,MP_AB,M_P,9691.031904403408,9691.031904403408,1897.0018081090266,246.13514412546715,246.13514412546715,1716.7772788916327,9691.03190440332
Non-binding_donor1_row23068_cand000566,none,12200.797968872752,AB,MP,P,M,MP_AB,M_P,4826.770558736604,4826.770558736604,1819.5432116053644,371.3552190128098,371.3552190128098,1726.4137458981218,4826.770558736751
Non-binding_donor1_row23091_cand000290,none,13108.104086293904,AB,MP,P,M,MP_AB,M_P,5827.75623767543,5827.75623767543,1899.2029165203965,474.4089394352077,474.4089394352077,1728.9262132910283,5827.756237675223
Non-binding_donor1_row23194_cand000010,none,28193.293618920176,AB,MP,P,M,MP_AB,M_P,15787.227325187414,15787.227325187414,1971.8196361272142,360.0705056150741,360.0705056150741,1688.5189942814243,15787.227325187318
Non-binding_donor1_row23198_cand000391,none,12334.716082881658,AB,MP,P,M,MP_AB,M_P,5364.990159379773,5364.990159379773,1888.1802159377467,313.83813944726217,313.83813944726217,1724.7072793108057,5364.990159379729
Non-binding_donor1_row23523_cand000329,none,34525.72725230935,AB,MP,P,M,MP_AB,M_P,15579.428374276584,15579.428374276584,1623.6031482695766,548.6551287387424,548.6551287387424,1698.0842751254884,15579.428374276366
Non-binding_donor1_row23576_cand000073,none,21280.639424869867,AB,MP,P,M,MP_AB,M_P,11374.46575839229,11374.46575839229,1713.3717226419712,494.4649537980308,494.4649537980308,1678.3373407157444,11374.46575839254
Non-binding_donor1_row23678_cand000114,none,13701.80917266167,AB,MP,P,M,MP_AB,M_P,5158.417898362499,5158.417898362499,1979.918157781941,364.25399443403967,364.25399443403967,1609.1886911738848,5158.417898362244
Non-binding_donor1_row23618_cand000500,none,24530.43957934307,AB,MP,P,M,MP_AB,M_P,15913.612563651466,15913.612563651466,1981.1836999010716,311.8541842045106,311.8541842045106,1666.9921265583826,15913.612563651648
Non-binding_donor1_row23696_cand000581,none,10728.921768636881,AB,MP,P,M,MP_AB,M_P,5343.521479564424,5343.521479564424,1877.8227417817304,329.33007789540216,329.33007789540216,1678.716263331881,5343.521479564211
Non-binding_donor1_row23709_cand000552,none,35799.05013118525,AB,MP,P,M,MP_AB,M_P,16769.453446192354,16769.453446192354,1732.9617248023958,581.6039740457768,581.6039740457768,1715.949814414753,16769.45344619205
Non-binding_donor1_row23725_cand000042,none,24367.16720091744,AB,MP,P,M,MP_AB,M_P,12436.041809681205,12436.041809681205,1744.5928316482523,450.93897424149554,450.93897424149554,1661.2128759838956,12436.041809680702
Non-binding_donor1_row23713_cand000366,none,27770.119030924634,AB,MP,P,M,MP_AB,M_P,15177.565988249782,15177.565988249782,2117.520047878495,511.31957592018443,511.31957592018443,1671.3985399283454,15177.565988249218
Non-binding_donor1_row23809_cand000563,none,18017.599522713554,AB,MP,P,M,MP_AB,M_P,8640.737193830015,8640.737193830015,1750.1720442194041,419.73449535878103,419.73449535878103,1710.2946373575355,8640.737193830006
Non-binding_donor1_row23858_cand000109,none,19760.822944625663,AB,MP,P,M,MP_AB,M_P,10208.231280379776,10208.231280379776,1622.276434299419,568.5825717472903,568.5825717472903,1696.4276085994957,10208.23128037923
Non-binding_donor1_row23945_cand000479,none,18145.191894273605,AB,MP,P,M,MP_AB,M_P,8221.534523339953,8221.534523339953,1874.1300439635315,467.25188026853766,467.25188026853766,1632.7787319982563,8221.534523339784
Non-binding_donor1_row2400_cand000449,none,36602.67000297552,AB,MP,P,M,MP_AB,M_P,18812.857313355173,18812.857313355173,1929.102113151217,344.36087725746756,344.36087725746756,1687.8411006429303,18812.857313355187
Non-binding_donor1_row24062_cand000015,none,34784.69928932839,AB,MP,P,M,MP_AB,M_P,14287.733618155777,14287.733618155777,1855.3093286382539,531.4860313708873,531.4860313708873,1710.620765703054,14287.733618155922
Non-binding_donor1_row24200_cand000350,none,16297.183840082987,AB,MP,P,M,MP_AB,M_P,5316.1083325285,5316.1083325285,1977.4776600103671,417.6665986696812,417.6665986696812,1692.9884489439694,5316.10833252876
Non-binding_donor1_row24585_cand000053,none,27101.28867981907,AB,MP,P,M,MP_AB,M_P,1388.3593200638024,1388.3593200638024,1142.510284171745,622.0454576827897,622.0454576827897,1662.4755402490152,1388.3593200632022
Non-binding_donor1_row24694_cand000358,none,14532.439512469397,AB,MP,P,M,MP_AB,M_P,6493.107282549302,6493.107282549302,1968.6987081719683,273.4866395359909,273.4866395359909,1655.9988793764883,6493.10728254937
Non-binding_donor1_row24711_cand000353,none,23599.807917779013,AB,MP,P,M,MP_AB,M_P,7186.775881959351,7186.775881959351,1484.3411009885256,432.23725821789753,432.23725821789753,1687.7561380149434,7186.775881959435
Non-binding_donor1_row24715_cand000458,none,14452.380678150645,AB,MP,P,M,MP_AB,M_P,5802.219506095604,5802.219506095604,1888.9057454292922,470.2794596665185,470.2794596665185,1694.0576221297028,5802.21950609584
Non-binding_donor1_row2480_cand000033,none,18375.516262098183,AB,MP,P,M,MP_AB,M_P,8232.210010329603,8232.210010329603,1503.8402529436191,452.697626317326,452.697626317326,1710.5248811924587,8232.210010329894
Non-binding_donor1_row2496_cand000535,none,18467.853839481348,AB,MP,P,M,MP_AB,M_P,9382.419216244089,9382.419216244089,1496.0662694455368,805.8386388432468,805.8386388432468,1711.9942622541844,9382.419216243838
Non-binding_donor1_row2591_cand000395,none,10597.029316850458,AB,MP,P,M,MP_AB,M_P,5152.769529542351,5152.769529542351,1854.7900660362204,387.9666668836901,387.9666668836901,1654.8066100578653,5152.769529542408
Non-binding_donor1_row2833_cand000058,none,9950.465962747105,AB,MP,P,M,MP_AB,M_P,4143.977943313544,4143.977943313544,1803.1701149950088,543.4468774116535,543.4468774116535,1693.6992788847026,4143.977943313629
Non-binding_donor1_row2844_cand000547,none,19103.098252328273,AB,MP,P,M,MP_AB,M_P,7979.385216553197,7979.385216553197,1387.3202103959425,538.2576197180006,538.2576197180006,1749.9132390408995,7979.385216552415
Non-binding_donor1_row285_cand000462,none,23635.290145470753,AB,MP,P,M,MP_AB,M_P,10307.800325337183,10307.800325337183,1801.633255625892,359.5754588084949,359.5754588084949,1700.6037781345353,10307.80032533748
Non-binding_donor1_row30_cand000429,none,23356.9049458228,AB,MP,P,M,MP_AB,M_P,15177.280965190173,15177.280965190173,1644.4332184990706,397.1429059971533,397.1429059971533,1700.0401686554624,15177.280965190008
Non-binding_donor1_row317_cand000355,none,20977.652361495748,AB,MP,P,M,MP_AB,M_P,8325.022732928379,8325.022732928379,1773.0718655022536,279.4151670207282,279.4151670207282,1692.0221803709326,8325.022732928257
Non-binding_donor1_row322_cand000144,none,7813.022935418536,AB,MP,P,M,MP_AB,M_P,1141.0297602691053,1141.0297602691053,1589.6127912738175,326.1974336526173,326.1974336526173,1667.4910192287916,1141.0297602687597
Non-binding_donor1_row3281_cand000375,none,19605.852890912178,AB,MP,P,M,MP_AB,M_P,13704.926378702134,13704.926378702134,1805.2947624711028,464.8568010399654,464.8568010399654,1708.5593689590519,13704.926378702337
