TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row14164_cand000331,rosetta_sidechain,353.40427391447014,AB,MP,P,M,MP_AB,M_P,-4.810330353124527,-4.810330353124527,472.94751332002016,-38.344162403201096,-38.344162403201096,2081.691300675024,-4.810330353608094
Non-binding_donor1_row14166_cand000364,rosetta_sidechain,448.40955787957733,AB,MP,P,M,MP_AB,M_P,130.10769218827107,130.10769218827107,1147.9323860821414,-39.23773567045362,-39.23773567045362,2128.2786685097894,130.10769218810833
Non-binding_donor1_row14268_cand000074,rosetta_sidechain,33658.09843698129,AB,MP,P,M,MP_AB,M_P,14169.255571544069,14169.255571544069,1896.948571688332,19167.474920721157,19167.474920721157,1674.6622513304428,14169.255571544025
Non-binding_donor1_row14263_cand000237,rosetta_sidechain,54312.79619195024,AB,MP,P,M,MP_AB,M_P,53480.496850767755,53480.496850767755,3649.336136860216,209.8189776678061,209.8189776678061,183.5379010544748,53480.49685076752
Non-binding_donor1_row14293_cand000391,rosetta_sidechain,-230.48247414873578,AB,MP,P,M,MP_AB,M_P,2.770715825931859,2.770715825931859,258.97260600050595,-41.275314716498684,-41.275314716498684,2114.2107096912414,2.7707158254530952
Non-binding_donor1_row14443_cand000576,rosetta_sidechain,16175.314275902592,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,12632.817874030523,12632.817874030523,1505.6393460935938,-1.2732925824820995e-11
Non-binding_donor1_row1476_cand000117,rosetta_sidechain,3167.0311422996065,AB,MP,P,M,MP_AB,M_P,0.04773435650486135,0.04773435650486135,6.267229119306933,0.0,0.0,0.0,0.04773435645529389
Non-binding_donor1_row14466_cand000484,rosetta_sidechain,10239.583808997442,AB,MP,P,M,MP_AB,M_P,6856.649153445167,6856.649153445167,2002.5768288612965,34.17883955944235,34.17883955944235,1044.8960902317478,6856.649153445418
Non-binding_donor1_row14894_cand000590,rosetta_sidechain,1981.2099082099242,AB,MP,P,M,MP_AB,M_P,-4.531314036496042,-4.531314036496042,989.4624939336835,-46.01468952853517,-46.01468952853517,2124.4566301584887,-4.5313140369942175
Non-binding_donor1_row14888_cand000120,rosetta_sidechain,1655.3377099421082,AB,MP,P,M,MP_AB,M_P,-0.7277894335752535,-0.7277894335752535,74.91083467477146,-45.951150686977314,-45.951150686977314,2009.1893616768364,-0.7277894334770281
Non-binding_donor1_row14991_cand000266,rosetta_sidechain,76184.07494939619,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-2.630027499733842,-2.630027499733842,152.95676162129632,-4.3655745685100555e-11
Non-binding_donor1_row15277_cand000360,rosetta_sidechain,5791.183892956044,AB,MP,P,M,MP_AB,M_P,310.7598372181583,310.7598372181583,434.51319898283265,0.0,0.0,0.0,310.7598372181128
Non-binding_donor1_row15169_cand000579,rosetta_sidechain,6177.6030470600535,AB,MP,P,M,MP_AB,M_P,98.10222046551462,98.10222046551462,122.59382712971167,6033.954297561736,6033.954297561736,1005.8640665604128,98.1022204650526
Non-binding_donor1_row1567_cand000381,rosetta_sidechain,1019.0590366729625,AB,MP,P,M,MP_AB,M_P,444.9300373415051,444.9300373415051,407.70429008261226,0.0,0.0,0.0,444.9300373417782
Non-binding_donor1_row15353_cand000295,rosetta_sidechain,1767.680922636866,AB,MP,P,M,MP_AB,M_P,1959.9740591260622,1959.9740591260622,672.635744916145,-39.295387236628216,-39.295387236628216,2111.471535664029,1959.974059126094
Non-binding_donor1_row16986_cand000144,rosetta_sidechain,2299.135687124789,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,1086.303901977383,1086.303901977383,293.4679216554526,0.0
Non-binding_donor1_row1658_cand000393,rosetta_sidechain,980.3024067776695,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13
Non-binding_donor1_row15385_cand000092,rosetta_sidechain,-39.47918018561263,AB,MP,P,M,MP_AB,M_P,-7.492862319569451,-7.492862319569451,742.9138862226871,-41.1201313269911,-41.1201313269911,2078.6370132691295,-7.492862319653533
Non-binding_donor1_row17046_cand000241,rosetta_sidechain,-157.4474743914742,AB,MP,P,M,MP_AB,M_P,-0.2319647130706528,-0.2319647130706528,89.2191214528099,0.0,0.0,0.0,-0.23196471318843237
Non-binding_donor1_row17074_cand000066,rosetta_sidechain,404.46298238357167,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,5.4001247917767614e-12
Non-binding_donor1_row17274_cand000112,rosetta_sidechain,16248.249905839562,AB,MP,P,M,MP_AB,M_P,13602.630203648558,13602.630203648558,1506.7436818459917,-0.4299877669654748,-0.4299877669654748,74.17034965079195,13602.630203648696
Non-binding_donor1_row17430_cand000181,rosetta_sidechain,-165.27245633390726,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,0.023112193859134322
Non-binding_donor1_row17438_cand000006,rosetta_sidechain,4335.744803644117,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,2888.1005947401222,2888.1005947401222,711.3048487013298,9.797025606413627
Non-binding_donor1_row17653_cand000422,rosetta_sidechain,1552.864145228929,AB,MP,P,M,MP_AB,M_P,-0.28112308237791694,-0.28112308237791694,96.00676121294812,-0.45205169503682896,-0.45205169503682896,135.13273014015385,-0.28112308277763987
Non-binding_donor1_row1798_cand000402,rosetta_sidechain,156.3609266657643,AB,MP,P,M,MP_AB,M_P,-8.733781532215687,-8.733781532215687,372.43129449807145,0.0,0.0,0.0,-8.733781532346171
Non-binding_donor1_row1804_cand000493,rosetta_sidechain,8410.73732445331,AB,MP,P,M,MP_AB,M_P,-0.08941799681633711,-0.08941799681633711,23.39012693333821,8064.453497823421,8064.453497823421,861.8768700028901,-0.08941799721469579
Non-binding_donor1_row17889_cand000057,rosetta_sidechain,971.2343282297261,AB,MP,P,M,MP_AB,M_P,-2.225827048465817,-2.225827048465817,234.51911588858823,-16.44084065242096,-16.44084065242096,1722.3616576373709,-2.2258270480107285
Non-binding_donor1_row17661_cand000341,rosetta_sidechain,31401.544152364462,AB,MP,P,M,MP_AB,M_P,6991.693878465037,6991.693878465037,1576.4187149332333,-15.299308683144204,-15.299308683144204,1694.6021338282496,6991.693878464976
Non-binding_donor1_row18680_cand000499,rosetta_sidechain,1439.3200891951772,AB,MP,P,M,MP_AB,M_P,8.832600913189935,8.832600913189935,409.96605062474345,11.897256225167823,11.897256225167823,308.60431674293955,8.832600913563283
Non-binding_donor1_row18683_cand000294,rosetta_sidechain,39236.001511286864,AB,MP,P,M,MP_AB,M_P,35621.0324704534,35621.0324704534,1876.5971405529053,0.0,0.0,0.0,35621.032470453465
Non-binding_donor1_row18272_cand000152,rosetta_sidechain,68.90934101494548,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-0.1704463117266357,-0.1704463117266357,124.5866207985821,0.0010330422970952213
Non-binding_donor1_row1861_cand000201,rosetta_sidechain,-205.55604178761124,AB,MP,P,M,MP_AB,M_P,-5.417408094041036,-5.417408094041036,449.2262314929179,-46.36224471308407,-46.36224471308407,2118.195901421019,-5.417408093685594
Non-binding_donor1_row18749_cand000183,rosetta_sidechain,16803.775202929057,AB,MP,P,M,MP_AB,M_P,1.00164603212761,1.00164603212761,154.01768909594205,0.0,0.0,0.0,1.0016460319820908
Non-binding_donor1_row18720_cand000553,rosetta_sidechain,135396.81534025524,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-8.022238034754992e-06
Non-binding_donor1_row18763_cand000369,rosetta_sidechain,253.0381529041358,AB,MP,P,M,MP_AB,M_P,0.6694044290604779,0.6694044290604779,19.622348929227336,0.0,0.0,0.0,0.6694044285598011
Non-binding_donor1_row18772_cand000506,rosetta_sidechain,31512.386277327023,AB,MP,P,M,MP_AB,M_P,26508.918856710057,26508.918856710057,1890.5135272221914,446.74945789590976,446.74945789590976,203.55541579741038,26508.918856709905
Non-binding_donor1_row19764_cand000375,rosetta_sidechain,839.9335042924844,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,850.9045062037795,850.9045062037795,231.96090535524172,-1.3828888882017054e-05
Non-binding_donor1_row19950_cand000353,rosetta_sidechain,3165.6124491014307,AB,MP,P,M,MP_AB,M_P,0.007200880113032326,0.007200880113032326,7.942496976616695,812.2042224856796,812.2042224856796,324.53489869623525,0.007200880577784119
Non-binding_donor1_row1928_cand000586,rosetta_sidechain,2.0018891165214967,AB,MP,P,M,MP_AB,M_P,-6.004269450512568,-6.004269450512568,711.5124420410713,-41.31011827328899,-41.31011827328899,1984.0774713149153,-6.004269450443431
Non-binding_donor1_row18859_cand000445,rosetta_sidechain,643842.3831618064,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,39301.688441878054,39301.688441878054,1661.5805586796494,2.3283064365386963e-10
Non-binding_donor1_row19981_cand000358,rosetta_sidechain,10062.849512841223,AB,MP,P,M,MP_AB,M_P,-2.6610010769090877,-2.6610010769090877,287.11222373561685,7155.9284480250235,7155.9284480250235,860.9869149817697,-2.661001077380206
Non-binding_donor1_row19851_cand000376,rosetta_sidechain,166.9407248934155,AB,MP,P,M,MP_AB,M_P,196.8646589656768,196.8646589656768,542.0822545269958,-39.09313519596947,-39.09313519596947,2128.8118316896894,196.86465896545133
Non-binding_donor1_row20060_cand000287,rosetta_sidechain,16589.933230281804,AB,MP,P,M,MP_AB,M_P,3435.921825719339,3435.921825719339,1020.0558661856636,10382.663037184531,10382.663037184531,1335.352201916789,3435.9218257192497
Non-binding_donor1_row20017_cand000091,rosetta_sidechain,36790.90167939225,AB,MP,P,M,MP_AB,M_P,35098.28430621968,35098.28430621968,2188.1448503595775,0.0,0.0,0.0,35098.2843062193
Non-binding_donor1_row20297_cand000194,rosetta_sidechain,12150.875326582809,AB,MP,P,M,MP_AB,M_P,-5.421488433799823,-5.421488433799823,336.17882789433025,8366.932123671519,8366.932123671519,1132.1819608927465,-5.42148843358882
Non-binding_donor1_row20143_cand000244,rosetta_sidechain,965.6153147867914,AB,MP,P,M,MP_AB,M_P,1151.980703401036,1151.980703401036,1255.1073773092803,-0.15035206789141853,-0.15035206789141853,106.00365034550236,1151.9807034009152
Non-binding_donor1_row20476_cand000109,rosetta_sidechain,3854.677238128962,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Non-binding_donor1_row2054_cand000426,rosetta_sidechain,685.1555572367198,AB,MP,P,M,MP_AB,M_P,98.08648690628206,98.08648690628206,366.52619404898724,355.19771229314404,355.19771229314404,784.9471858327706,98.08648690607788
Non-binding_donor1_row20529_cand000078,rosetta_sidechain,-18.787163105265194,AB,MP,P,M,MP_AB,M_P,138.12350400328427,138.12350400328427,894.2400371444684,-43.08535252139042,-43.08535252139042,2148.340119007762,138.1235040032338
Non-binding_donor1_row20792_cand000478,rosetta_sidechain,872.596080329652,AB,MP,P,M,MP_AB,M_P,0.8376082725658307,0.8376082725658307,51.81529604811308,336.1498542375448,336.1498542375448,506.5092950216789,0.8376082726061895
Non-binding_donor1_row20690_cand000209,rosetta_sidechain,-73.60256407321066,AB,MP,P,M,MP_AB,M_P,-7.61768125611124,-7.61768125611124,577.2487384850517,-43.77983894266487,-43.77983894266487,2149.8301027116795,-7.617681256485298
Non-binding_donor1_row20934_cand000363,rosetta_sidechain,14424.7769995984,AB,MP,P,M,MP_AB,M_P,15.6459621173708,15.6459621173708,219.51220871756144,13798.442721186495,13798.442721186495,1489.1261111798312,15.645962116986993
Non-binding_donor1_row21316_cand000416,rosetta_sidechain,910.4082411379035,AB,MP,P,M,MP_AB,M_P,1078.7448355526637,1078.7448355526637,202.17296764647182,0.3662459094796304,0.3662459094796304,110.51944543894243,1078.7448355528975
Non-binding_donor1_row21107_cand000202,rosetta_sidechain,869.3029998541829,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-40.52507964112033,-40.52507964112033,2105.196945133788,-30.874442441230258
Non-binding_donor1_row2140_cand000509,rosetta_sidechain,3186.3584212711553,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-3.183231456205249e-12
Non-binding_donor1_row20367_cand000343,rosetta_sidechain,227877.91442797685,AB,MP,P,M,MP_AB,M_P,223910.38499015014,223910.38499015014,7388.038421709437,3008.4906696908406,3008.4906696908406,462.24851313597367,223910.3849901497
Non-binding_donor1_row21635_cand000097,rosetta_sidechain,15313.877475243058,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,14806.631727368185,14806.631727368185,1704.1922759178813,0.0
Non-binding_donor1_row21602_cand000458,rosetta_sidechain,839.0623689596039,AB,MP,P,M,MP_AB,M_P,16.798941317180265,16.798941317180265,643.3795586098349,-22.117583813469366,-22.117583813469366,1793.292133205138,16.798941316815785
Non-binding_donor1_row21383_cand000518,rosetta_sidechain,99.88043410643435,AB,MP,P,M,MP_AB,M_P,83.1766433368,83.1766433368,161.30580395834426,0.0,0.0,0.0,83.17664333659643
Non-binding_donor1_row21690_cand000539,rosetta_sidechain,480.6483091062797,AB,MP,P,M,MP_AB,M_P,207.27169552335084,207.27169552335084,619.8242769871446,-42.05199151385205,-42.05199151385205,2094.714319234876,207.271695523549
Non-binding_donor1_row217_cand000417,rosetta_sidechain,4034.5841498204063,AB,MP,P,M,MP_AB,M_P,-29.792516790673744,-29.792516790673744,162.1336873142447,3093.8884075988317,3093.8884075988317,440.09450594908685,-29.792516790347236
Non-binding_donor1_row22465_cand000488,rosetta_sidechain,529.2195663581846,AB,MP,P,M,MP_AB,M_P,65.38361727750566,65.38361727750566,218.31842678025407,-40.83295886387968,-40.83295886387968,2111.0185567884764,65.38361727718848
Non-binding_donor1_row22529_cand000157,rosetta_sidechain,4841.12463724121,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-1.6186591967334607,-1.6186591967334607,203.66019760868116,-86.26704069161588
Non-binding_donor1_row22591_cand000058,rosetta_sidechain,463.2520668185265,AB,MP,P,M,MP_AB,M_P,-1.0665615659891046,-1.0665615659891046,222.1222283801261,26.702585587438648,26.702585587438648,289.3327169372118,-1.0665615660871026
Non-binding_donor1_row22528_cand000387,rosetta_sidechain,204.56062611363944,AB,MP,P,M,MP_AB,M_P,-1.6860909168268563,-1.6860909168268563,436.25863683309143,-39.91676281054558,-39.91676281054558,2104.545696855208,-1.6860909169641332
Non-binding_donor1_row22747_cand000042,rosetta_sidechain,32309.9513154006,AB,MP,P,M,MP_AB,M_P,0.05446292243141215,0.05446292243141215,120.10622098237234,29570.726741570394,29570.726741570394,1637.1317615641644,0.054462922245875234
Non-binding_donor1_row22981_cand000480,rosetta_sidechain,5190.43889843849,AB,MP,P,M,MP_AB,M_P,4798.527877378484,4798.527877378484,1041.0967334037039,-0.4474283370727079,-0.4474283370727079,262.33501771105813,4798.527877377959
Non-binding_donor1_row22773_cand000164,rosetta_sidechain,281.6330557612364,AB,MP,P,M,MP_AB,M_P,-4.839717326538107,-4.839717326538107,370.17266003455615,-38.81056368091599,-38.81056368091599,2137.199604822093,-4.839717326229106
Non-binding_donor1_row23246_cand000026,rosetta_sidechain,53137.67575234004,AB,MP,P,M,MP_AB,M_P,51724.022474768484,51724.022474768484,2873.5944225499384,0.0,0.0,0.0,51724.02247476873
Non-binding_donor1_row232_cand000282,rosetta_sidechain,1432.7470327322685,AB,MP,P,M,MP_AB,M_P,-4.6038311498539315,-4.6038311498539315,348.1141727783762,-39.426071058545745,-39.426071058545745,2105.8423756481952,-4.603831149278676
Non-binding_donor1_row23344_cand000575,rosetta_sidechain,330.7497668529091,AB,MP,P,M,MP_AB,M_P,-1.4109334740446684,-1.4109334740446684,162.20828656498443,301.9783304138691,301.9783304138691,736.4747227795116,-1.4109334743126851
Non-binding_donor1_row23472_cand000044,rosetta_sidechain,93503.10255730855,AB,MP,P,M,MP_AB,M_P,880.2966219961527,880.2966219961527,278.933029084354,-0.0003195937061377663,-0.0003195937061377663,0.0,880.2966219962545
Non-binding_donor1_row24140_cand000139,rosetta_sidechain,1471.1088542032587,AB,MP,P,M,MP_AB,M_P,338.53119310669763,338.53119310669763,617.3465532818811,0.0,0.0,0.0,338.53119310652505
Non-binding_donor1_row24240_cand000121,rosetta_sidechain,343.8264610836934,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,39.76223227386784,39.76223227386784,170.8856835119742,-4.945377440890297e-12
Non-binding_donor1_row2387_cand000563,rosetta_sidechain,-168.17582308412,AB,MP,P,M,MP_AB,M_P,-0.0780228613917302,-0.0780228613917302,21.513502379480542,-34.012526064934704,-34.012526064934704,1983.3685651148687,-0.07802286110975842
Non-binding_donor1_row23700_cand000373,rosetta_sidechain,1341.3951484448412,AB,MP,P,M,MP_AB,M_P,1504.4186732731766,1504.4186732731766,1321.9847251757642,-42.61230335498223,-42.61230335498223,2116.647003158572,1504.4186732726469
Non-binding_donor1_row24441_cand000516,rosetta_sidechain,15671.607127095163,AB,MP,P,M,MP_AB,M_P,0.00868614311912097,0.00868614311912097,0.0,12516.420701053401,12516.420701053401,1018.9297409671824,0.00868614312093996
Non-binding_donor1_row2438_cand000235,rosetta_sidechain,1110.1189715447476,AB,MP,P,M,MP_AB,M_P,-3.5213381702922106,-3.5213381702922106,323.6051424111505,-44.60799966796695,-44.60799966796695,2067.7615641762154,-3.521338170234685
Non-binding_donor1_row24458_cand000032,rosetta_sidechain,18459.83172321048,AB,MP,P,M,MP_AB,M_P,391.24606571757977,391.24606571757977,298.5122877736046,17831.593988962155,17831.593988962155,1353.0503602522776,391.2460657175543
Non-binding_donor1_row24316_cand000218,rosetta_sidechain,15634.719928335986,AB,MP,P,M,MP_AB,M_P,15667.447274707216,15667.447274707216,1716.0003203647962,-2.246052843783872,-2.246052843783872,108.17138806157377,15667.4472747073
Non-binding_donor1_row24478_cand000050,rosetta_sidechain,5100.297970661636,AB,MP,P,M,MP_AB,M_P,228.27628463820292,228.27628463820292,312.17709880599864,939.0841729890196,939.0841729890196,767.0565060452586,228.27628463781366
Non-binding_donor1_row244_cand000247,rosetta_sidechain,11608.413585092072,AB,MP,P,M,MP_AB,M_P,6367.524786168922,6367.524786168922,1551.6289425380598,0.0,0.0,0.0,6367.5247861691305
Non-binding_donor1_row24690_cand000189,rosetta_sidechain,1545.966924250456,AB,MP,P,M,MP_AB,M_P,-0.012553235793575368,-0.012553235793575368,43.14744023436761,19.757046513481853,19.757046513481853,561.5677075867156,-0.01255323578880052
Non-binding_donor1_row24544_cand000367,rosetta_sidechain,34481.907038275756,AB,MP,P,M,MP_AB,M_P,34178.086534322094,34178.086534322094,2462.300820196997,0.0,0.0,0.0,34178.08653432227
Non-binding_donor1_row24603_cand000324,rosetta_sidechain,7115.347848866148,AB,MP,P,M,MP_AB,M_P,-10.323752086083005,-10.323752086083005,843.732365043006,-41.04867758667845,-41.04867758667845,2113.0528427514305,-10.323752086645982
Non-binding_donor1_row24642_cand000061,rosetta_sidechain,82.51972080891055,AB,MP,P,M,MP_AB,M_P,-6.056188006630393,-6.056188006630393,502.156234427695,-38.72247929054001,-38.72247929054001,2084.167286808055,-6.056188006041893
Non-binding_donor1_row2737_cand000305,rosetta_sidechain,743.879414806536,AB,MP,P,M,MP_AB,M_P,-4.692648087004386,-4.692648087004386,550.8736718947639,-37.72254477606886,-37.72254477606886,2036.506735408786,-4.692648087341809
Non-binding_donor1_row2802_cand000226,rosetta_sidechain,15833.11881106595,AB,MP,P,M,MP_AB,M_P,4931.486675995313,4931.486675995313,706.8364800214306,0.8165660256264573,0.8165660256264573,60.57179131680335,4931.486675995266
Non-binding_donor1_row2745_cand000031,rosetta_sidechain,841.5844526399442,AB,MP,P,M,MP_AB,M_P,-4.229607621516152,-4.229607621516152,389.86351119766954,-38.21645606913398,-38.21645606913398,2116.7400175721755,-4.229607621930654
Non-binding_donor1_row2792_cand000107,rosetta_sidechain,805.6234690272911,AB,MP,P,M,MP_AB,M_P,-6.939721296136895,-6.939721296136895,652.4856239351523,-42.586879891689605,-42.586879891689605,2090.279763400352,-6.939721296220682
Non-binding_donor1_row2859_cand000211,rosetta_sidechain,15534.908523151867,AB,MP,P,M,MP_AB,M_P,7536.767483422568,7536.767483422568,1018.9170659983037,420.90794839525273,420.90794839525273,273.5125173628314,7536.767483422155
Non-binding_donor1_row3032_cand000535,rosetta_sidechain,181.28207655326264,AB,MP,P,M,MP_AB,M_P,-0.03552141240908213,-0.03552141240908213,34.92081141254505,0.0,0.0,0.0,-0.035521412562246724
