TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row15335_cand000345,openmm,-150.17505852230425,AB,MP,P,M,MP_AB,M_P,-21.699947381837063,-21.699947381837063,1378.9120906029693,-62.47470073241875,-62.47470073241875,1689.292392336587,-21.69994738192176,-47780.173021042734 kJ/mol
Non-binding_donor1_row15219_cand000346,openmm,-140.27176646307004,AB,MP,P,M,MP_AB,M_P,-25.606585976400865,-25.606585976400865,1528.6518768610279,-70.54084668836127,-70.54084668836127,1789.4391443484355,-25.606585976299243,-47853.845546516444 kJ/mol
Non-binding_donor1_row15338_cand000111,openmm,-161.99527978588247,AB,MP,P,M,MP_AB,M_P,-22.342381438787413,-22.342381438787413,1372.5758007444153,-61.31109030958842,-61.31109030958842,1640.8225046136017,-22.342381439079475,-47927.643489219794 kJ/mol
Non-binding_donor1_row15360_cand000564,openmm,-117.57333012411524,AB,MP,P,M,MP_AB,M_P,-22.41719899133099,-22.41719899133099,1422.7434671935512,-53.58286486522543,-53.58286486522543,1688.4756946019368,-22.41719899140608,-47441.45025029303 kJ/mol
Non-binding_donor1_row17439_cand000408,openmm,-301.54597111946254,AB,MP,P,M,MP_AB,M_P,-41.786754116842076,-41.786754116842076,1960.8970864155528,-65.4265775229672,-65.4265775229672,1789.5091747150445,-41.786754116493626,-53573.62139990117 kJ/mol
Non-binding_donor1_row1636_cand000081,openmm,-313.26050363293405,AB,MP,P,M,MP_AB,M_P,-23.28997479344639,-23.28997479344639,1552.148003457603,-69.83496238956941,-69.83496238956941,1786.7133822068974,-23.289974793283875,-52821.29339853033 kJ/mol
Non-binding_donor1_row1756_cand000257,openmm,-362.8471159981413,AB,MP,P,M,MP_AB,M_P,-42.211120833030634,-42.211120833030634,1737.9073828550727,-59.781075910074435,-59.781075910074435,1796.9853817716794,-42.21112083303433,-55247.4412926904 kJ/mol
Non-binding_donor1_row17720_cand000024,openmm,140.44728681431474,AB,MP,P,M,MP_AB,M_P,-42.825075984182234,-42.825075984182234,1632.9450812685184,-62.39152026510391,-62.39152026510391,1843.7527667440045,-42.825075983960346,-45554.32020963985 kJ/mol
Non-binding_donor1_row17801_cand000170,openmm,-149.0262337253074,AB,MP,P,M,MP_AB,M_P,-52.49031854659509,-52.49031854659509,2094.729150655008,-65.74349557016473,-65.74349557016473,1708.7353912318795,-52.490318546469695,-53016.64644729513 kJ/mol
Non-binding_donor1_row18215_cand000006,openmm,-329.1455530717652,AB,MP,P,M,MP_AB,M_P,-46.44955543620182,-46.44955543620182,1834.0228199027786,-66.29840705330056,-66.29840705330056,1712.2630352019723,-46.449555435902994,-50290.602515126484 kJ/mol
Non-binding_donor1_row18268_cand000512,openmm,-387.4964450456934,AB,MP,P,M,MP_AB,M_P,-38.889085462457786,-38.889085462457786,1709.673214816617,-72.7960752835179,-72.7960752835179,1732.846121949762,-38.88908546204419,-50322.55071454324 kJ/mol
Non-binding_donor1_row18837_cand000241,openmm,-287.3942004279462,AB,MP,P,M,MP_AB,M_P,-43.901980364660204,-43.901980364660204,2101.4105037422096,-72.22419191652763,-72.22419191652763,1753.8115366449838,-43.90198036461706,-54225.87582994663 kJ/mol
Non-binding_donor1_row18842_cand000524,openmm,-299.6658936276743,AB,MP,P,M,MP_AB,M_P,-46.10584882421489,-46.10584882421489,2154.3450522900603,-74.69376321637367,-74.69376321637367,1725.8200779708204,-46.10584882471119,-54536.23702973231 kJ/mol
Non-binding_donor1_row18850_cand000202,openmm,-287.2351496998485,AB,MP,P,M,MP_AB,M_P,-51.05771127618959,-51.05771127618959,2134.142602459583,-70.20103853001957,-70.20103853001957,1692.197132175153,-51.05771127626744,-54083.668780554784 kJ/mol
Non-binding_donor1_row18870_cand000460,openmm,-341.4172660816987,AB,MP,P,M,MP_AB,M_P,-37.061503243699065,-37.061503243699065,2094.1150895250244,-75.11407528801571,-75.11407528801571,1713.7762511774893,-37.06150324365126,-55110.05338130664 kJ/mol
Non-binding_donor1_row18874_cand000222,openmm,-339.06956538337977,AB,MP,P,M,MP_AB,M_P,-37.43068414456633,-37.43068414456633,2087.699010970089,-75.62301546969944,-75.62301546969944,1732.2366684890035,-37.43068414486663,-55073.029112012344 kJ/mol
Non-binding_donor1_row1960_cand000580,openmm,-142.0904041683653,AB,MP,P,M,MP_AB,M_P,-39.041737533181646,-39.041737533181646,2066.4126573749904,-55.61053590973772,-55.61053590973772,1691.89728460966,-39.04173753389719,-54659.39174183623 kJ/mol
Non-binding_donor1_row1965_cand000240,openmm,-338.7709609598733,AB,MP,P,M,MP_AB,M_P,-40.756044711942025,-40.756044711942025,1776.4668411781383,-67.56934456576528,-67.56934456576528,1823.2996100627524,-40.756044712302526,-56309.61595363224 kJ/mol
Non-binding_donor1_row1968_cand000480,openmm,-345.54026051605274,AB,MP,P,M,MP_AB,M_P,-39.306366004495715,-39.306366004495715,1647.1231199422455,-67.74085478617035,-67.74085478617035,1669.787895795473,-39.30636600434718,-58254.027274109096 kJ/mol
Non-binding_donor1_row19670_cand000057,openmm,-303.63814937494305,AB,MP,P,M,MP_AB,M_P,-45.8815367827155,-45.8815367827155,1954.8753281592667,-67.97142902815258,-67.97142902815258,1769.6596071882645,-45.881536782849366,-55668.664817189914 kJ/mol
Non-binding_donor1_row20110_cand000130,openmm,-134.88672619493616,AB,MP,P,M,MP_AB,M_P,-26.3506388952531,-26.3506388952531,1681.0291426285473,-62.17643618542448,-62.17643618542448,1711.4885666782016,-26.350638895317047,-51129.9693678529 kJ/mol
Non-binding_donor1_row20366_cand000424,openmm,-280.98120626120266,AB,MP,P,M,MP_AB,M_P,-34.12280025352308,-34.12280025352308,1668.1048554052277,-64.95253178461788,-64.95253178461788,1733.6223590738412,-34.122800253917035,-55294.33098751825 kJ/mol
Non-binding_donor1_row20866_cand000362,openmm,-207.82809182198622,AB,MP,P,M,MP_AB,M_P,-45.13254498967228,-45.13254498967228,1615.4077259347803,-61.931121285226894,-61.931121285226894,1763.3868628285209,-45.132544989961616,-50313.124961177076 kJ/mol
Non-binding_donor1_row20641_cand000321,openmm,-184.6028810206187,AB,MP,P,M,MP_AB,M_P,-30.92613115831861,-30.92613115831861,1596.4794052433538,-75.03682418031514,-75.03682418031514,1856.7487908780918,-30.92613115875716,-49944.520145354574 kJ/mol
Non-binding_donor1_row21225_cand000088,openmm,165.68109975799288,AB,MP,P,M,MP_AB,M_P,265.4332984262176,265.4332984262176,1919.277996100573,-64.95051178619295,-64.95051178619295,1738.805870596981,265.43329842632176,-47388.09825803391 kJ/mol
Non-binding_donor1_row21315_cand000045,openmm,-308.4502973279507,AB,MP,P,M,MP_AB,M_P,-37.76911342860802,-37.76911342860802,1651.3154551046678,-70.37295005757521,-70.37295005757521,1761.6182547628148,-37.769113428482854,-55243.821824526254 kJ/mol
Non-binding_donor1_row21514_cand000228,openmm,-273.9888746512398,AB,MP,P,M,MP_AB,M_P,-45.45680656460118,-45.45680656460118,2017.325613471482,-72.52862868762288,-72.52862868762288,1736.2095575868086,-45.456806564673826,-52164.0211159447 kJ/mol
Non-binding_donor1_row21604_cand000509,openmm,-252.88442219775328,AB,MP,P,M,MP_AB,M_P,-53.13152160641965,-53.13152160641965,1927.1956473456596,-63.96015635767938,-63.96015635767938,1888.0649156088507,-53.13152160642997,-58028.678125658254 kJ/mol
Non-binding_donor1_row218_cand000551,openmm,-248.29322237682146,AB,MP,P,M,MP_AB,M_P,-54.5811357276005,-54.5811357276005,2196.533585362325,-61.57437884924883,-61.57437884924883,1632.9712844783548,-54.58113572779786,-47816.052718236606 kJ/mol
Non-binding_donor1_row22234_cand000374,openmm,-360.3118654261391,AB,MP,P,M,MP_AB,M_P,-45.513181638143294,-45.513181638143294,2084.747822102363,-53.0480718982579,-53.0480718982579,1738.1327707961661,-45.51318163817774,-52480.40015146963 kJ/mol
Non-binding_donor1_row22377_cand000450,openmm,-337.3495160927616,AB,MP,P,M,MP_AB,M_P,-37.63863474094018,-37.63863474094018,1815.3968367799105,-67.49423737682741,-67.49423737682741,1780.6795773002616,-37.638634740706664,-51568.49408331056 kJ/mol
Non-binding_donor1_row22393_cand000159,openmm,-261.4979183725543,AB,MP,P,M,MP_AB,M_P,-41.722326866734676,-41.722326866734676,1913.108474391302,-64.11702742380317,-64.11702742380317,1774.7446511135158,-41.72232686685385,-53394.378336489375 kJ/mol
Non-binding_donor1_row22784_cand000058,openmm,-233.21121643141788,AB,MP,P,M,MP_AB,M_P,-37.01057916546969,-37.01057916546969,1887.8132624017699,-70.9531291273614,-70.9531291273614,1784.3239566477478,-37.01057916540299,-53833.12311920185 kJ/mol
Non-binding_donor1_row23077_cand000318,openmm,-343.9866300545388,AB,MP,P,M,MP_AB,M_P,-43.55330800619731,-43.55330800619731,2137.276740618013,-69.36845034368208,-69.36845034368208,1668.1633588417544,-43.55330800567464,-53344.8871684079 kJ/mol
Non-binding_donor1_row23199_cand000458,openmm,-403.02211929811057,AB,MP,P,M,MP_AB,M_P,-53.651117183760164,-53.651117183760164,2059.5595716464118,-73.81437773552659,-73.81437773552659,1807.5200262393207,-53.65111718380598,-54897.969983824856 kJ/mol
Non-binding_donor1_row23228_cand000066,openmm,-376.95534869191385,AB,MP,P,M,MP_AB,M_P,-46.19201019216581,-46.19201019216581,1810.4022862371212,-64.04945191326428,-64.04945191326428,1853.8400251467176,-46.192010192655914,-55793.671811519474 kJ/mol
Non-binding_donor1_row23294_cand000226,openmm,148.97801645040263,AB,MP,P,M,MP_AB,M_P,301.23546690347814,301.23546690347814,1722.0834443975834,-68.54000908473503,-68.54000908473503,1781.9380450181577,301.23546690378816,-45453.58251703478 kJ/mol
Non-binding_donor1_row23537_cand000254,openmm,215.35609624079393,AB,MP,P,M,MP_AB,M_P,-41.974418768278355,-41.974418768278355,2032.486458682535,-64.13809498769399,-64.13809498769399,1729.4402088772308,-41.97441876817845,-45160.260091377975 kJ/mol
Non-binding_donor1_row24089_cand000263,openmm,262.81879257624644,AB,MP,P,M,MP_AB,M_P,277.86371783977256,277.86371783977256,1971.072324926606,-78.43487981830266,-78.43487981830266,1735.18954062983,277.86371783971384,-45067.31596061433 kJ/mol
Non-binding_donor1_row24159_cand000108,openmm,-285.3830027577345,AB,MP,P,M,MP_AB,M_P,-41.16483877313439,-41.16483877313439,2048.2073296299286,-63.17162858249472,-63.17162858249472,1763.3896941404187,-41.164838773178985,-53023.804855567905 kJ/mol
Non-binding_donor1_row24171_cand000320,openmm,221.22536184634123,AB,MP,P,M,MP_AB,M_P,-38.92590104398565,-38.92590104398565,1707.8210559003626,-69.57776878080068,-69.57776878080068,1769.5998005725626,-38.92590104406759,-50505.97079674045 kJ/mol
Non-binding_donor1_row24294_cand000296,openmm,-361.6392984207517,AB,MP,P,M,MP_AB,M_P,-26.82241756370877,-26.82241756370877,1652.861041120045,-74.80673812361496,-74.80673812361496,1810.6076377984007,-26.82241756348867,-51407.60633276868 kJ/mol
Non-binding_donor1_row24474_cand000040,openmm,-161.85744380745194,AB,MP,P,M,MP_AB,M_P,-42.963249178418124,-42.963249178418124,1833.1392178801357,-67.90633141492437,-67.90633141492437,1689.0551749416747,-42.96324917848206,-56325.51279044351 kJ/mol
Non-binding_donor1_row24542_cand000403,openmm,200.5830694766484,AB,MP,P,M,MP_AB,M_P,400.5991333393872,400.5991333393872,2312.2333774606973,-64.60000173467267,-64.60000173467267,1698.904936696795,400.599133338996,-47222.65970710383 kJ/mol
Non-binding_donor1_row2973_cand000156,openmm,262.14614339488793,AB,MP,P,M,MP_AB,M_P,401.0834293359589,401.0834293359589,1878.5981489047879,-67.38911004669352,-67.38911004669352,1697.1594755754795,401.08342933590535,-49380.606027692476 kJ/mol
Non-binding_donor1_row3018_cand000409,openmm,-5.438542612675249,AB,MP,P,M,MP_AB,M_P,295.8091389609234,295.8091389609234,1417.3420067104414,-77.59418158127937,-77.59418158127937,1775.4915744631808,295.8091389608781,-47871.66161939308 kJ/mol
Non-binding_donor1_row3610_cand000205,openmm,-313.83843062047396,AB,MP,P,M,MP_AB,M_P,-49.515688470710074,-49.515688470710074,1855.2646714804598,-71.12208913729901,-71.12208913729901,1842.9520717393407,-49.51568847064226,-53516.920806172835 kJ/mol
Non-binding_donor1_row3345_cand000368,openmm,-142.95699965101994,AB,MP,P,M,MP_AB,M_P,-39.05309860352645,-39.05309860352645,1548.369893104321,-71.37986863838749,-71.37986863838749,1848.8477939525774,-39.05309860305809,-50738.00112366344 kJ/mol
Non-binding_donor1_row4198_cand000190,openmm,-209.40568008031653,AB,MP,P,M,MP_AB,M_P,-42.382851447620055,-42.382851447620055,1884.559099889936,-62.125691014536216,-62.125691014536216,1722.8627300300896,-42.38285144733851,-51789.92041068258 kJ/mol
Non-binding_donor1_row4125_cand000212,openmm,-330.19815395468794,AB,MP,P,M,MP_AB,M_P,-23.816203287019164,-23.816203287019164,1475.0994352158568,-65.3601701776084,-65.3601701776084,1808.7363423165261,-23.81620328682385,-52853.70963659185 kJ/mol
Non-binding_donor1_row4577_cand000359,openmm,-264.2088340361414,AB,MP,P,M,MP_AB,M_P,-29.842552732670924,-29.842552732670924,1586.610095800611,-71.825411105145,-71.825411105145,1750.9030811943662,-29.842552732595607,-56056.40348054904 kJ/mol
Non-binding_donor1_row4680_cand000432,openmm,-209.88365450188508,AB,MP,P,M,MP_AB,M_P,-36.75676436459989,-36.75676436459989,1697.5617157904226,-76.16283053970686,-76.16283053970686,1852.0993190779868,-36.75676436473756,-54120.39947808927 kJ/mol
Non-binding_donor1_row4725_cand000572,openmm,116.83099488603803,AB,MP,P,M,MP_AB,M_P,290.50584930225534,290.50584930225534,1737.4745877426928,-64.00594970041944,-64.00594970041944,1707.656707940977,290.50584930242286,-43806.89689401812 kJ/mol
Non-binding_donor1_row4838_cand000243,openmm,-83.36003861811544,AB,MP,P,M,MP_AB,M_P,-42.358097892711065,-42.358097892711065,1727.090002805628,-59.87517861099254,-59.87517861099254,1678.4453106617818,-42.358097892410655,-50942.660485358574 kJ/mol
Non-binding_donor1_row4918_cand000031,openmm,-202.33217199774901,AB,MP,P,M,MP_AB,M_P,-41.15303348930453,-41.15303348930453,1598.3475979176696,-64.35530959063982,-64.35530959063982,1729.773419381003,-41.15303348921674,-49692.00934122539 kJ/mol
Non-binding_donor1_row5522_cand000032,openmm,-355.04941749943595,AB,MP,P,M,MP_AB,M_P,-37.471027794042016,-37.471027794042016,1640.3083073449077,-70.32177468290013,-70.32177468290013,1749.0104694245601,-37.471027793949474,-50992.62564440108 kJ/mol
Non-binding_donor1_row5847_cand000007,openmm,-130.5826484769352,AB,MP,P,M,MP_AB,M_P,-24.72706577234169,-24.72706577234169,1547.7276662387194,-76.46787802630388,-76.46787802630388,1734.6110997306243,-24.727065771991136,-53305.144893792516 kJ/mol
Non-binding_donor1_row5701_cand000135,openmm,-226.33036001455852,AB,MP,P,M,MP_AB,M_P,-31.291201062713128,-31.291201062713128,1537.4840030639712,-68.95272585100672,-68.95272585100672,1730.3783582567632,-31.291201062291094,-54786.36669324011 kJ/mol
Non-binding_donor1_row6016_cand000252,openmm,-357.851061662485,AB,MP,P,M,MP_AB,M_P,-36.48796650121341,-36.48796650121341,1840.2730999357937,-70.84842741687075,-70.84842741687075,1714.788844667383,-36.487966501358414,-53837.31754823975 kJ/mol
Non-binding_donor1_row5897_cand000438,openmm,-250.19330894834775,AB,MP,P,M,MP_AB,M_P,-28.76152702389325,-28.76152702389325,2036.0658807537702,-63.30290531175893,-63.30290531175893,1700.605694118203,-28.761527023641236,-53431.42369357688 kJ/mol
Non-binding_donor1_row637_cand000245,openmm,-266.9576702735731,AB,MP,P,M,MP_AB,M_P,-26.45157381855529,-26.45157381855529,1846.866635812054,-68.6049425902484,-68.6049425902484,1837.0739657160207,-26.45157381893182,-51740.59662542476 kJ/mol
Non-binding_donor1_row6691_cand000487,openmm,-88.55095712816603,AB,MP,P,M,MP_AB,M_P,-38.03984818123843,-38.03984818123843,1717.312466653464,-62.986912192173094,-62.986912192173094,1748.4106734523293,-38.039848180888896,-50975.22453842605 kJ/mol
Non-binding_donor1_row6920_cand000376,openmm,-241.51510716881614,AB,MP,P,M,MP_AB,M_P,-21.07212245466411,-21.07212245466411,1593.8663836144756,-66.0294054020291,-66.0294054020291,1762.1757672250335,-21.07212245499207,-54491.13120897384 kJ/mol
Non-binding_donor1_row7001_cand000115,openmm,-203.8602152529307,AB,MP,P,M,MP_AB,M_P,-39.26968680317174,-39.26968680317174,1632.5649485574343,-70.53181957065665,-70.53181957065665,1695.1349479422981,-39.26968680316938,-52350.44508714408 kJ/mol
Non-binding_donor1_row767_cand000160,openmm,-305.5386517199764,AB,MP,P,M,MP_AB,M_P,-57.059390843547135,-57.059390843547135,1983.1335739843805,-66.21272504490558,-66.21272504490558,1729.8688074423887,-57.05939084350146,-53940.79748968339 kJ/mol
Non-binding_donor1_row9544_cand000404,openmm,-245.25080201257373,AB,MP,P,M,MP_AB,M_P,-42.61650590445791,-42.61650590445791,1711.4956255653988,-59.79729351445401,-59.79729351445401,1783.9582519918124,-42.61650590455602,-53871.28407494822 kJ/mol
Non-binding_donor1_row9607_cand000071,openmm,-256.8466381925783,AB,MP,P,M,MP_AB,M_P,-29.59815687823476,-29.59815687823476,1721.3447202168945,-71.91474320087835,-71.91474320087835,1828.7019160609223,-29.598156877712256,-54645.37967979067 kJ/mol
Non-binding_donor1_row9722_cand000427,openmm,-339.3986441780592,AB,MP,P,M,MP_AB,M_P,-39.42437117859873,-39.42437117859873,1838.1051682942507,-63.69887683786553,-63.69887683786553,1700.8058484768221,-39.424371178677006,-54184.97632092363 kJ/mol
Non-binding_donor1_row9769_cand000047,openmm,957.3319235726754,AB,MP,P,M,MP_AB,M_P,475.5183003460965,475.5183003460965,1688.6028321416713,-65.00955015042797,-65.00955015042797,1872.9177305080775,475.5183003462613,-32096.896308227108 kJ/mol
Non-binding_donor1_row9877_cand000271,openmm,451.260038736831,AB,MP,P,M,MP_AB,M_P,-42.30158225802353,-42.30158225802353,2064.701614146524,-61.212168650439516,-61.212168650439516,1709.628961023806,-42.30158225752979,-44044.5077613365 kJ/mol
Non-binding_donor1_row9980_cand000364,openmm,808.102884046722,AB,MP,P,M,MP_AB,M_P,338.12791772649274,338.12791772649274,2291.581408385096,-65.67510055002768,-65.67510055002768,1602.5253576415835,338.1279177260527,-41781.098483549635 kJ/mol
Non-binding_donor2_row24758_cand000072,openmm,-391.18895070535774,AB,MP,P,M,MP_AB,M_P,-42.5213498941925,-42.5213498941925,1734.3633172759733,-54.70107203751016,-54.70107203751016,1746.7560315082687,-42.52134989431812,-48089.28950929959 kJ/mol
Non-binding_donor2_row24900_cand000390,openmm,168.66691955798208,AB,MP,P,M,MP_AB,M_P,336.77874956972744,336.77874956972744,1991.8109399032949,-59.92937941765378,-59.92937941765378,1776.0806579923137,336.7787495699192,-48986.70142972309 kJ/mol
Non-binding_donor2_row24866_cand000282,openmm,-197.60011468866355,AB,MP,P,M,MP_AB,M_P,-27.048705030541214,-27.048705030541214,2354.365928127578,-50.689288719932506,-50.689288719932506,1740.1577328224053,-27.048705030741218,-47786.532946109364 kJ/mol
Non-binding_donor2_row24981_cand000464,openmm,30.236412423093782,AB,MP,P,M,MP_AB,M_P,310.95990052813215,310.95990052813215,1633.0306954860935,-70.30186933098659,-70.30186933098659,1773.6381433958268,310.95990052853693,-46757.550626536555 kJ/mol
Non-binding_donor2_row24973_cand000231,openmm,-351.32407709450735,AB,MP,P,M,MP_AB,M_P,-40.10530078965036,-40.10530078965036,1763.4967254871697,-66.52048687592757,-66.52048687592757,1786.9712022440021,-40.105300789940486,-54073.351020283364 kJ/mol
Non-binding_donor2_row25193_cand000372,openmm,-83.51604541644159,AB,MP,P,M,MP_AB,M_P,-38.90521680376918,-38.90521680376918,1862.0574076020143,-68.54544165280888,-68.54544165280888,1837.8993125267418,-38.90521680363716,-56886.91901645261 kJ/mol
Non-binding_donor2_row25240_cand000027,openmm,-243.40955227658372,AB,MP,P,M,MP_AB,M_P,-45.35112408175834,-45.35112408175834,1816.8384709850388,-62.98471680480631,-62.98471680480631,1720.4365672294398,-45.35112408161061,-59159.14374780735 kJ/mol
Non-binding_donor2_row25247_cand000105,openmm,-393.0039501337711,AB,MP,P,M,MP_AB,M_P,-36.751092094606975,-36.751092094606975,1685.732168887123,-76.5021635140503,-76.5021635140503,1781.4872303508778,-36.751092094703495,-53708.3135632421 kJ/mol
Non-binding_donor2_row25312_cand000100,openmm,-278.03748828818357,AB,MP,P,M,MP_AB,M_P,-54.14605727137808,-54.14605727137808,2027.9371998095694,-65.54785677190601,-65.54785677190601,1780.883656710443,-54.14605727193242,-49054.26100830692 kJ/mol
Non-binding_donor2_row25373_cand000394,openmm,-278.391692182179,AB,MP,P,M,MP_AB,M_P,-39.41934295677015,-39.41934295677015,1944.6678825057515,-62.492365958068206,-62.492365958068206,1776.7804031530425,-39.41934295639561,-50225.50608873145 kJ/mol
Non-binding_donor2_row25434_cand000381,openmm,-39.12942978421141,AB,MP,P,M,MP_AB,M_P,278.4135207794055,278.4135207794055,1874.8705212304917,-62.14354523674537,-62.14354523674537,1827.252136985951,278.41352077895976,-45057.12202093324 kJ/mol
Non-binding_donor2_row25514_cand000210,openmm,-54.47788095192635,AB,MP,P,M,MP_AB,M_P,-38.167445808779185,-38.167445808779185,1669.9945039938139,-57.51876705937981,-57.51876705937981,1678.4130569772055,-38.16744580839367,-48819.48195472057 kJ/mol
