TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row11584_cand000078,none,11735.198116658226,AB,MP,P,M,MP_AB,M_P,2098.63769900644,2098.63769900644,2040.333482270558,2140.783192432058,2140.783192432058,1757.3817201067122,2098.6376990064127
Non-binding_donor1_row12104_cand000009,none,13113.006154168788,AB,MP,P,M,MP_AB,M_P,2323.383855391241,2323.383855391241,1944.8769419220648,2075.1045117538088,2075.1045117538088,1786.790409404552,2323.383855391099
Non-binding_donor1_row12429_cand000178,none,16882.814151313356,AB,MP,P,M,MP_AB,M_P,7150.8596996333235,7150.8596996333235,1557.681845225222,2070.733298774785,2070.733298774785,1850.3068116370557,7150.859699633336
Non-binding_donor1_row12543_cand000526,none,12265.735569605133,AB,MP,P,M,MP_AB,M_P,4440.189278612584,4440.189278612584,1767.1264595829764,2158.4473562149515,2158.4473562149515,1788.8630770970128,4440.189278612712
Non-binding_donor1_row12123_cand000318,none,13884.634195115726,AB,MP,P,M,MP_AB,M_P,6641.758650987491,6641.758650987491,1834.7787646654212,1905.8602787267055,1905.8602787267055,1889.6577185982585,6641.758650987558
Non-binding_donor1_row12385_cand000594,none,14854.769080910313,AB,MP,P,M,MP_AB,M_P,3867.037107655113,3867.037107655113,1846.6197997137076,2184.8504553371963,2184.8504553371963,1822.70242820589,3867.037107655695
Non-binding_donor1_row12670_cand000470,none,36505.3301053549,AB,MP,P,M,MP_AB,M_P,17396.29356358501,17396.29356358501,1836.868544341571,1596.0490615852032,1596.0490615852032,1804.8280614291202,17396.293563584968
Non-binding_donor1_row12603_cand000211,none,15893.74281498754,AB,MP,P,M,MP_AB,M_P,6751.048628053839,6751.048628053839,1778.798740685142,2286.949319064964,2286.949319064964,1862.7459516274541,6751.048628053466
Non-binding_donor1_row12923_cand000474,none,11857.423047388706,AB,MP,P,M,MP_AB,M_P,3474.8936485737395,3474.8936485737395,1651.9432228870444,1922.9254279041565,1922.9254279041565,1833.9846553698017,3474.8936485738723
Non-binding_donor1_row12844_cand000226,none,15641.39230890685,AB,MP,P,M,MP_AB,M_P,3797.8174561361193,3797.8174561361193,1691.1587388404048,2125.328196920599,2125.328196920599,1831.6207814309007,3797.8174561364194
Non-binding_donor1_row13851_cand000217,none,19935.58410209468,AB,MP,P,M,MP_AB,M_P,5239.8974710858,5239.8974710858,1793.0806303278723,1876.7268532277762,1876.7268532277762,1796.944409197862,5239.897471086142
Non-binding_donor1_row13475_cand000502,none,15952.203369668045,AB,MP,P,M,MP_AB,M_P,2985.6283935308147,2985.6283935308147,1698.9706231328212,2044.7603829428317,2044.7603829428317,1797.229417586203,2985.6283935303945
Non-binding_donor1_row13699_cand000203,none,12693.285914497634,AB,MP,P,M,MP_AB,M_P,670.3098677674516,670.3098677674516,1537.2979354516701,2243.4509542587584,2243.4509542587584,1807.5492081444143,670.3098677672715
Non-binding_donor1_row12973_cand000423,none,14242.215849687063,AB,MP,P,M,MP_AB,M_P,3575.821014595049,3575.821014595049,1881.3200170228392,1931.9719985670008,1931.9719985670008,1791.7317312836665,3575.821014595056
Non-binding_donor1_row14151_cand000414,none,15891.39674759795,AB,MP,P,M,MP_AB,M_P,1230.4585628758432,1230.4585628758432,1615.8600299496895,1895.323617652668,1895.323617652668,1784.0203236570326,1230.458562876027
Non-binding_donor1_row14299_cand000430,none,12720.157904785687,AB,MP,P,M,MP_AB,M_P,3347.656913657087,3347.656913657087,1774.950382768722,1770.6306032647726,1770.6306032647726,1820.3687135564635,3347.656913657098
Non-binding_donor1_row14387_cand000209,none,25667.701234322696,AB,MP,P,M,MP_AB,M_P,11231.114873925118,11231.114873925118,1675.5751826415383,1838.2972290305715,1838.2972290305715,1758.7153067956144,11231.114873925095
Non-binding_donor1_row14221_cand000425,none,40027.78907246328,AB,MP,P,M,MP_AB,M_P,18630.31505176857,18630.31505176857,1453.8594142946354,1597.2398942247846,1597.2398942247846,1856.7453545187195,18630.31505176843
Non-binding_donor1_row14709_cand000140,none,25598.262520109227,AB,MP,P,M,MP_AB,M_P,9391.18217746731,9391.18217746731,1743.4324514343184,1952.751587455752,1952.751587455752,1724.468169203282,9391.18217746742
Non-binding_donor1_row145_cand000319,none,17353.299460448376,AB,MP,P,M,MP_AB,M_P,6986.616708595195,6986.616708595195,1913.4642810911232,2055.3355320835803,2055.3355320835803,1813.6224574921446,6986.616708595211
Non-binding_donor1_row14785_cand000120,none,16823.98140611757,AB,MP,P,M,MP_AB,M_P,5745.690009804182,5745.690009804182,1501.584131754226,1873.4622151919234,1873.4622151919234,1771.105088874766,5745.6900098044425
Non-binding_donor1_row1476_cand000416,none,17538.169352351088,AB,MP,P,M,MP_AB,M_P,5318.86264425839,5318.86264425839,1767.4108629238438,2117.5266517502087,2117.5266517502087,1781.078520782173,5318.862644258397
Non-binding_donor1_row14826_cand000112,none,17001.594990006295,AB,MP,P,M,MP_AB,M_P,3283.4088532257047,3283.4088532257047,1564.3015998253563,1883.799749998515,1883.799749998515,1801.4993074235656,3283.4088532257447
Non-binding_donor1_row1488_cand000221,none,26107.19759380252,AB,MP,P,M,MP_AB,M_P,5134.475974812445,5134.475974812445,1791.3453309013132,2266.236664411155,2266.236664411155,1795.2931027719271,5134.475974812456
Non-binding_donor1_row14999_cand000509,none,13595.50862074254,AB,MP,P,M,MP_AB,M_P,2943.819047933932,2943.819047933932,1767.1768026356233,1832.496124714265,1832.496124714265,1769.554437526048,2943.819047933486
Non-binding_donor1_row15266_cand000019,none,25137.050458902133,AB,MP,P,M,MP_AB,M_P,5355.393837826992,5355.393837826992,1693.6421717115777,1804.525838730638,1804.525838730638,1804.8604547400369,5355.393837827021
Non-binding_donor1_row15385_cand000542,none,11860.255971558714,AB,MP,P,M,MP_AB,M_P,413.9584668540847,413.9584668540847,1546.467468705609,1866.7945428412468,1866.7945428412468,1798.5529046364998,413.95846685423567
Non-binding_donor1_row15422_cand000299,none,11878.067631774697,AB,MP,P,M,MP_AB,M_P,1547.1183814313517,1547.1183814313517,1632.3083774003724,1906.4459868991567,1906.4459868991567,1769.9520468007095,1547.118381431157
Non-binding_donor1_row15534_cand000168,none,16179.814047176513,AB,MP,P,M,MP_AB,M_P,2134.8209454726075,2134.8209454726075,1541.4304950264666,1673.9812078544937,1673.9812078544937,1799.5870005827778,2134.8209454724856
Non-binding_donor1_row1569_cand000166,none,11272.115355365391,AB,MP,P,M,MP_AB,M_P,2132.416488537774,2132.416488537774,1765.687920428389,2175.1972600292947,2175.1972600292947,1780.6019528121524,2132.416488538047
Non-binding_donor1_row16978_cand000562,none,16182.78865754641,AB,MP,P,M,MP_AB,M_P,6191.9831156550845,6191.9831156550845,1944.379003364981,2033.5597883900637,2033.5597883900637,1801.8168254781065,6191.983115655388
Non-binding_donor1_row17115_cand000490,none,17079.549495775715,AB,MP,P,M,MP_AB,M_P,5614.684917521226,5614.684917521226,1820.8586391130266,2135.592643483082,2135.592643483082,1840.2881563094747,5614.684917520657
Non-binding_donor1_row17106_cand000239,none,17463.22409026589,AB,MP,P,M,MP_AB,M_P,5317.643312028475,5317.643312028475,1728.0953745109275,2393.2774164583166,2393.2774164583166,1794.432756291939,5317.6433120289
Non-binding_donor1_row17265_cand000054,none,22009.17387303845,AB,MP,P,M,MP_AB,M_P,7247.7656030965245,7247.7656030965245,1903.7853987053008,1894.4609078736985,1894.4609078736985,1851.4812165411572,7247.765603096494
Non-binding_donor1_row17346_cand000090,none,13955.963053731697,AB,MP,P,M,MP_AB,M_P,5853.293132516535,5853.293132516535,2226.585773676866,2251.419470895426,2251.419470895426,1778.5743068573743,5853.29313251631
Non-binding_donor1_row17466_cand000356,none,12566.135864299496,AB,MP,P,M,MP_AB,M_P,3531.037061438481,3531.037061438481,1907.5583118559214,2170.5594186066114,2170.5594186066114,1765.7670963202772,3531.0370614383883
Non-binding_donor1_row17542_cand000548,none,23902.77135283562,AB,MP,P,M,MP_AB,M_P,3426.138736375422,3426.138736375422,1638.6318914488006,1980.2572536402,1980.2572536402,1820.2712621280511,3426.138736375371
Non-binding_donor1_row17548_cand000448,none,23089.30797974614,AB,MP,P,M,MP_AB,M_P,7317.886281929972,7317.886281929972,1705.3251730138597,2247.9322941232244,2247.9322941232244,1775.7709434987833,7317.886281929876
Non-binding_donor1_row17716_cand000027,none,24834.73120027022,AB,MP,P,M,MP_AB,M_P,6907.06267294801,6907.06267294801,1804.9370940867468,2089.906647058322,2089.906647058322,1849.913119656938,6907.062672948221
Non-binding_donor1_row17794_cand000087,none,16132.012027719165,AB,MP,P,M,MP_AB,M_P,5021.504715500587,5021.504715500587,1858.821210345947,1730.9536962595912,1730.9536962595912,1786.2789426065096,5021.504715500583
Non-binding_donor1_row17695_cand000132,none,19142.953463116057,AB,MP,P,M,MP_AB,M_P,4735.0056570209,4735.0056570209,1922.1829686497056,2137.8404177050743,2137.8404177050743,1757.7473937345715,4735.005657020411
Non-binding_donor1_row17869_cand000466,none,16396.51048896161,AB,MP,P,M,MP_AB,M_P,5994.194240526005,5994.194240526005,1501.3737846727765,1663.0316008714371,1663.0316008714371,1821.6457283065438,5994.1942405255395
Non-binding_donor1_row17914_cand000383,none,223428.0175792644,AB,MP,P,M,MP_AB,M_P,54.06437488493975,54.06437488493975,997.716792041914,695.6764224453364,695.6764224453364,942.480728230081,54.06437488543452
Non-binding_donor1_row18042_cand000531,none,17242.84167322065,AB,MP,P,M,MP_AB,M_P,3672.202387709098,3672.202387709098,1702.2659676579835,1910.7974244441148,1910.7974244441148,1813.5636515318804,3672.202387709007
Non-binding_donor1_row18088_cand000227,none,12133.773381409173,AB,MP,P,M,MP_AB,M_P,2487.4820523463677,2487.4820523463677,1626.8616236839189,1976.0596128930833,1976.0596128930833,1821.1200971919939,2487.482052346306
Non-binding_donor1_row18078_cand000302,none,14620.992270816032,AB,MP,P,M,MP_AB,M_P,3476.8159507805685,3476.8159507805685,1788.6666150793892,2148.3628069374295,2148.3628069374295,1806.442692669706,3476.8159507809487
Non-binding_donor1_row18125_cand000390,none,20828.03409860383,AB,MP,P,M,MP_AB,M_P,6575.195827780364,6575.195827780364,1769.9423582841061,1781.2366947825321,1781.2366947825321,1820.0912605045282,6575.195827780191
Non-binding_donor1_row18193_cand000325,none,21187.787982434045,AB,MP,P,M,MP_AB,M_P,5224.388185506958,5224.388185506958,1750.875140412296,1538.7386374812445,1538.7386374812445,1812.0114875644783,5224.388185507018
Non-binding_donor1_row18136_cand000398,none,15076.261509709182,AB,MP,P,M,MP_AB,M_P,3758.5134108453894,3758.5134108453894,1817.8505602687048,1767.028170380726,1767.028170380726,1857.8315155758396,3758.5134108454513
Non-binding_donor1_row18214_cand000161,none,12672.828290145488,AB,MP,P,M,MP_AB,M_P,1281.70916357014,1281.70916357014,1917.335506699254,1724.1613645207894,1724.1613645207894,1786.0159563948198,1281.7091635703564
Non-binding_donor1_row18252_cand000520,none,20435.903586737437,AB,MP,P,M,MP_AB,M_P,10925.046229254322,10925.046229254322,1355.9456908269208,1648.7090920184191,1648.7090920184191,1806.602727726586,10925.046229254387
Non-binding_donor1_row18546_cand000380,none,18913.066407057384,AB,MP,P,M,MP_AB,M_P,4563.588959327737,4563.588959327737,1875.189412277378,2422.8192630256244,2422.8192630256244,1766.8028522686,4563.5889593277025
Non-binding_donor1_row18598_cand000241,none,40128.12714032512,AB,MP,P,M,MP_AB,M_P,15417.236630295927,15417.236630295927,1821.0138415471322,2104.5480851594166,2104.5480851594166,1783.1648408278938,15417.236630296102
Non-binding_donor1_row18610_cand000160,none,22377.405034167794,AB,MP,P,M,MP_AB,M_P,11041.438527628656,11041.438527628656,2090.833273240819,2250.8316438400884,2250.8316438400884,1767.74432165222,11041.438527628647
Non-binding_donor1_row18767_cand000179,none,36523.14483714323,AB,MP,P,M,MP_AB,M_P,10258.927358275127,10258.927358275127,1955.0720228874568,2026.0003447493577,2026.0003447493577,1788.8442197840727,10258.927358275607
Non-binding_donor1_row18836_cand000169,none,14960.20696152628,AB,MP,P,M,MP_AB,M_P,3803.339811389,3803.339811389,1853.0727473794657,2065.1960188191624,2065.1960188191624,1809.584805043562,3803.3398113888143
Non-binding_donor1_row18811_cand000216,none,19251.08257274488,AB,MP,P,M,MP_AB,M_P,4074.9889078917568,4074.9889078917568,1989.6128489722762,2272.6101373093006,2272.6101373093006,1834.5047402158395,4074.988907891824
Non-binding_donor1_row18900_cand000569,none,39394.00848784451,AB,MP,P,M,MP_AB,M_P,13829.533753912656,13829.533753912656,1880.8970655674389,1884.4254575626023,1884.4254575626023,1803.178810613193,13829.533753912641
Non-binding_donor1_row1938_cand000089,none,26252.059246340643,AB,MP,P,M,MP_AB,M_P,16100.713970998719,16100.713970998719,2083.8121239408024,2207.944330470763,2207.944330470763,1772.7641057774852,16100.713970998466
Non-binding_donor1_row19829_cand000436,none,20522.22708254193,AB,MP,P,M,MP_AB,M_P,1687.0621176352834,1687.0621176352834,1473.234965910612,1810.4500189515284,1810.4500189515284,1827.1678492186084,1687.0621176357454
Non-binding_donor1_row2017_cand000069,none,20617.397457511637,AB,MP,P,M,MP_AB,M_P,7295.187352921817,7295.187352921817,1682.5338026122208,1828.4051240970853,1828.4051240970853,1791.5435072201124,7295.187352921561
Non-binding_donor1_row20279_cand000592,none,11804.007225672105,AB,MP,P,M,MP_AB,M_P,2929.051161858206,2929.051161858206,1640.0744021970652,1955.8131617670642,1955.8131617670642,1814.0104403063533,2929.051161858626
Non-binding_donor1_row20594_cand000316,none,20630.932179014475,AB,MP,P,M,MP_AB,M_P,5956.599666907281,5956.599666907281,1410.9020753223954,1584.3126682599168,1584.3126682599168,1801.1205244337689,5956.59966690705
Non-binding_donor1_row20313_cand000183,none,29949.889182342482,AB,MP,P,M,MP_AB,M_P,10560.685830523129,10560.685830523129,1894.0126020916841,2167.996132149545,2167.996132149545,1829.7396267780066,10560.685830523038
Non-binding_donor1_row2081_cand000075,none,11910.751812164328,AB,MP,P,M,MP_AB,M_P,3894.527025674295,3894.527025674295,1618.0006879127886,2123.0153670269606,2123.0153670269606,1810.5209686262565,3894.5270256744234
Non-binding_donor1_row20736_cand000254,none,16183.575142565633,AB,MP,P,M,MP_AB,M_P,3490.5564650393335,3490.5564650393335,2012.3558621181073,2208.7767758464684,2208.7767758464684,1803.7685069468193,3490.5564650392207
Non-binding_donor1_row20939_cand000117,none,13831.259994892895,AB,MP,P,M,MP_AB,M_P,4664.34717371662,4664.34717371662,1475.2594857867743,1993.7743444765629,1993.7743444765629,1779.1791991910206,4664.3471737171385
Non-binding_donor1_row20980_cand000427,none,17264.515990630127,AB,MP,P,M,MP_AB,M_P,4956.985327661634,4956.985327661634,1740.1955327754947,2064.7179872645775,2064.7179872645775,1792.0907571463297,4956.985327661558
Non-binding_donor1_row20999_cand000564,none,16775.72385659429,AB,MP,P,M,MP_AB,M_P,4061.6884307699147,4061.6884307699147,1648.173366001868,2110.7966302717386,2110.7966302717386,1787.5472151962927,4061.688430770235
Non-binding_donor1_row2108_cand000163,none,15664.731863166517,AB,MP,P,M,MP_AB,M_P,5445.829825375755,5445.829825375755,2151.8202512371076,1800.3432566323613,1800.3432566323613,1806.152983527913,5445.829825375489
Non-binding_donor1_row21334_cand000432,none,19849.36354965326,AB,MP,P,M,MP_AB,M_P,6501.950620887146,6501.950620887146,1563.139365683906,2021.6435615957043,2021.6435615957043,1757.0943535846263,6501.950620887219
Non-binding_donor1_row21539_cand000208,none,23860.864680868242,AB,MP,P,M,MP_AB,M_P,9642.787106606804,9642.787106606804,1671.6118967331279,2146.555058083947,2146.555058083947,1814.6537686686386,9642.787106606633
Non-binding_donor1_row21668_cand000315,none,15196.654859839835,AB,MP,P,M,MP_AB,M_P,5681.458618263081,5681.458618263081,1702.794189616845,2324.4471741718767,2324.4471741718767,1843.695744898087,5681.4586182631465
Non-binding_donor1_row21669_cand000126,none,21939.966027378036,AB,MP,P,M,MP_AB,M_P,10681.738178483049,10681.738178483049,2062.8034483511883,1980.1113366703048,1980.1113366703048,1792.987530587061,10681.738178483083
Non-binding_donor1_row21690_cand000028,none,12722.35351061016,AB,MP,P,M,MP_AB,M_P,2446.7646454121004,2446.7646454121004,1647.101842439408,2071.3986774145806,2071.3986774145806,1853.4316336157885,2446.7646454122823
Non-binding_donor1_row21782_cand000196,none,20275.003325113463,AB,MP,P,M,MP_AB,M_P,5597.116230068963,5597.116230068963,2041.0993792884465,1769.3357885173773,1769.3357885173773,1770.5581182012286,5597.116230069409
Non-binding_donor1_row21792_cand000293,none,15054.915426591546,AB,MP,P,M,MP_AB,M_P,3702.9667102212134,3702.9667102212134,1647.9503904936528,2011.5200327671478,2011.5200327671478,1798.7027314565098,3702.9667102215753
Non-binding_donor1_row22028_cand000052,none,18732.87342690491,AB,MP,P,M,MP_AB,M_P,4616.421670490072,4616.421670490072,1592.0684850454109,2226.2452045598357,2226.2452045598357,1773.187670037378,4616.421670489937
Non-binding_donor1_row22065_cand000005,none,10257.04961460478,AB,MP,P,M,MP_AB,M_P,2480.4573537541146,2480.4573537541146,1926.600257360163,2300.752630012039,2300.752630012039,1760.8459659613543,2480.457353754002
Non-binding_donor1_row22147_cand000197,none,39081.52324531836,AB,MP,P,M,MP_AB,M_P,14652.294940378866,14652.294940378866,1760.939709534733,2076.019125425499,2076.019125425499,1754.8650406525444,14652.294940378917
Non-binding_donor1_row22505_cand000486,none,17116.76602094851,AB,MP,P,M,MP_AB,M_P,7036.640639587602,7036.640639587602,1785.0472986599625,2280.8255123760046,2280.8255123760046,1811.7801655039286,7036.6406395876365
Non-binding_donor1_row22664_cand000199,none,15347.660071747723,AB,MP,P,M,MP_AB,M_P,6693.5847038175925,6693.5847038175925,1849.1890562419646,1918.6876047220676,1918.6876047220676,1809.0155949968448,6693.584703817811
Non-binding_donor1_row22861_cand000173,none,31930.358185000838,AB,MP,P,M,MP_AB,M_P,13837.580524711488,13837.580524711488,1737.7036292396858,1716.3533858778346,1716.3533858778346,1793.4544333115357,13837.580524711124
Non-binding_donor1_row23009_cand000288,none,16048.752712633137,AB,MP,P,M,MP_AB,M_P,4166.463601913349,4166.463601913349,1569.4481181253725,2027.6783189923426,2027.6783189923426,1805.0745717326715,4166.463601913329
Non-binding_donor1_row23018_cand000510,none,24317.11470005453,AB,MP,P,M,MP_AB,M_P,8144.346068044482,8144.346068044482,1975.849415201616,1911.728818728967,1911.728818728967,1797.180028646881,8144.346068044786
Non-binding_donor1_row23068_cand000566,none,11919.816722895883,AB,MP,P,M,MP_AB,M_P,2451.8975696010657,2451.8975696010657,1859.1434912100924,2083.9097290781233,2083.9097290781233,1855.390692009473,2451.897569600993
Non-binding_donor1_row23091_cand000290,none,12506.868704895674,AB,MP,P,M,MP_AB,M_P,3344.820551964587,3344.820551964587,1871.3459567969016,1939.4215815608227,1939.4215815608227,1843.8714413761209,3344.8205519644216
Non-binding_donor1_row23194_cand000010,none,29507.70733297272,AB,MP,P,M,MP_AB,M_P,13795.901877987779,13795.901877987779,1992.9343967072743,2233.4475879176252,2233.4475879176252,1798.163230792171,13795.901877987542
Non-binding_donor1_row23576_cand000073,none,18764.657054984036,AB,MP,P,M,MP_AB,M_P,6095.001101744039,6095.001101744039,1682.474352819389,2566.9000747685077,2566.9000747685077,1805.7349112373995,6095.001101744081
Non-binding_donor1_row23523_cand000329,none,28763.679515181986,AB,MP,P,M,MP_AB,M_P,7810.302818367763,7810.302818367763,1758.6311121124977,2151.5621044718278,2151.5621044718278,1806.3447447920842,7810.302818367127
Non-binding_donor1_row23198_cand000391,none,16560.843711459118,AB,MP,P,M,MP_AB,M_P,7331.22959450483,7331.22959450483,1870.640929106303,2023.1698277581513,2023.1698277581513,1820.949435019225,7331.229594504821
Non-binding_donor1_row23618_cand000500,none,16929.64882472853,AB,MP,P,M,MP_AB,M_P,5160.035463052933,5160.035463052933,1979.3589698036399,2316.6987574961245,2316.6987574961245,1797.8406551613077,5160.035463053628
Non-binding_donor1_row23678_cand000114,none,17358.854763235515,AB,MP,P,M,MP_AB,M_P,6520.581136628964,6520.581136628964,2014.1334140266028,2379.3174214067712,2379.3174214067712,1777.7506045346595,6520.581136629111
Non-binding_donor1_row23696_cand000581,none,10690.943587774249,AB,MP,P,M,MP_AB,M_P,2859.387440696979,2859.387440696979,1901.821088809823,2585.427791287514,2585.427791287514,1797.76083543685,2859.387440697108
Non-binding_donor1_row23709_cand000552,none,34736.83088430862,AB,MP,P,M,MP_AB,M_P,13574.519016980972,13574.519016980972,1761.248601784261,2042.803312404389,2042.803312404389,1861.8701841938978,13574.519016980867
Non-binding_donor1_row23713_cand000366,none,24167.384306573997,AB,MP,P,M,MP_AB,M_P,9695.239634812997,9695.239634812997,2140.835242009281,2083.16960092742,2083.16960092742,1830.2547471319501,9695.2396348132
Non-binding_donor1_row23945_cand000479,none,15426.250300307602,AB,MP,P,M,MP_AB,M_P,3409.4867412956883,3409.4867412956883,1866.7458739361182,2018.0319219119751,2018.0319219119751,1833.0757732225711,3409.4867412954663
Non-binding_donor1_row23725_cand000042,none,19231.90074458908,AB,MP,P,M,MP_AB,M_P,3930.724081009703,3930.724081009703,1790.4194608826958,2462.975786270763,2462.975786270763,1813.1501326114605,3930.7240810097246
Non-binding_donor1_row23858_cand000109,none,18069.86534636806,AB,MP,P,M,MP_AB,M_P,6429.433992370921,6429.433992370921,1672.0580882171469,2206.1895801813876,2206.1895801813876,1803.773091344988,6429.433992371165
Non-binding_donor1_row23809_cand000563,none,18487.69640303373,AB,MP,P,M,MP_AB,M_P,7225.341986585561,7225.341986585561,1785.544508057271,2368.4854248880615,2368.4854248880615,1797.0728654308089,7225.34198658525
Non-binding_donor1_row24062_cand000015,none,29583.504439227323,AB,MP,P,M,MP_AB,M_P,7366.662012729372,7366.662012729372,1832.8603763218182,2395.9242155176016,2395.9242155176016,1811.622480823775,7366.662012728626
Non-binding_donor1_row2400_cand000449,none,32474.172498769967,AB,MP,P,M,MP_AB,M_P,12671.917086749902,12671.917086749902,1932.9581660303836,1890.8522429963555,1890.8522429963555,1784.6574464041998,12671.917086749541
Non-binding_donor1_row24200_cand000350,none,17454.310991672908,AB,MP,P,M,MP_AB,M_P,4811.113230411944,4811.113230411944,1945.2660339899758,2036.458592071439,2036.458592071439,1771.7622557587647,4811.113230411633
Non-binding_donor1_row24585_cand000053,none,31546.277287652247,AB,MP,P,M,MP_AB,M_P,332.371357849981,332.371357849981,763.7101436068057,1100.3857204292854,1100.3857204292854,1768.104565366851,332.37135785006103
Non-binding_donor1_row24694_cand000358,none,14703.726244850484,AB,MP,P,M,MP_AB,M_P,4319.073342012798,4319.073342012798,1978.3257504004969,2185.082259180385,2185.082259180385,1804.170211927458,4319.0733420128345
Non-binding_donor1_row24715_cand000458,none,16721.91128609716,AB,MP,P,M,MP_AB,M_P,5386.188359225809,5386.188359225809,1808.3032679514645,2071.322967645187,2071.322967645187,1858.595706049571,5386.188359225538
Non-binding_donor1_row2480_cand000033,none,16497.922214133694,AB,MP,P,M,MP_AB,M_P,4606.6385592245115,4606.6385592245115,1572.5713344011938,1685.5745184185039,1685.5745184185039,1748.551672784834,4606.638559224295
Non-binding_donor1_row24711_cand000353,none,22256.410437618033,AB,MP,P,M,MP_AB,M_P,3803.0899386119345,3803.0899386119345,1577.1012782971025,1941.7162848003684,1941.7162848003684,1785.2340023478123,3803.089938612233
Non-binding_donor1_row2496_cand000535,none,17537.97011696531,AB,MP,P,M,MP_AB,M_P,7054.703279991194,7054.703279991194,1637.2965206455524,1858.194411046184,1858.194411046184,1836.4870231241034,7054.703279991449
Non-binding_donor1_row2833_cand000058,none,10677.67687075842,AB,MP,P,M,MP_AB,M_P,3186.9129106438995,3186.9129106438995,1847.3900484191981,1784.845771517695,1784.845771517695,1812.541865974593,3186.912910644235
Non-binding_donor1_row2844_cand000547,none,14854.135928642294,AB,MP,P,M,MP_AB,M_P,2476.965861311035,2476.965861311035,1428.4368863539353,1806.087408029537,1806.087408029537,1784.507906593889,2476.9658613113625
Non-binding_donor1_row2591_cand000395,none,12062.935151322557,AB,MP,P,M,MP_AB,M_P,2361.240587132859,2361.240587132859,2012.6164436539395,2058.884066237946,2058.884066237946,1783.910429970308,2361.2405871327774
Non-binding_donor1_row285_cand000462,none,19975.445661529608,AB,MP,P,M,MP_AB,M_P,4695.276849906702,4695.276849906702,1892.403780858252,2190.144652278892,2190.144652278892,1783.9887603471375,4695.276849906757
Non-binding_donor1_row30_cand000429,none,18803.00129648614,AB,MP,P,M,MP_AB,M_P,8336.699368304115,8336.699368304115,1743.840664553813,2137.9679626491575,2137.9679626491575,1778.7263133996944,8336.699368303964
Non-binding_donor1_row317_cand000355,none,20163.255221629766,AB,MP,P,M,MP_AB,M_P,4772.0413030217915,4772.0413030217915,1831.6253891001259,2227.869323889529,2227.869323889529,1775.5003786796296,4772.041303021724
