TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Binding_donor1_row626_cand00043,openmm,351.0591864472796,AB,MP,P,M,MP_AB,M_P,-40.59531013151559,-40.59531013151559,2001.9982638497886,-49.08251520220594,-49.08251520220594,1803.9154093707052,-40.595310131274516,-44524.922714651926 kJ/mol
Binding_donor1_row638_cand00515,openmm,434.3365480966985,AB,MP,P,M,MP_AB,M_P,-46.15244579023681,-46.15244579023681,2228.4767642297224,-45.13828812868911,-45.13828812868911,1626.1956137983761,-46.15244579015973,-45522.02280161355 kJ/mol
Binding_donor1_row644_cand00245,openmm,488.5652085265066,AB,MP,P,M,MP_AB,M_P,-54.11478143477575,-54.11478143477575,2227.5720708726967,-41.75604747939888,-41.75604747939888,1666.3617136325627,-54.11478143416775,-52522.6187903573 kJ/mol
Binding_donor1_row647_cand00106,openmm,412.04545360689957,AB,MP,P,M,MP_AB,M_P,-44.19809489805414,-44.19809489805414,2229.398142934397,-54.84897314613585,-54.84897314613585,1706.6744288809355,-44.19809489777231,-50775.67929135356 kJ/mol
Binding_donor1_row648_cand00417,openmm,437.6867087794712,AB,MP,P,M,MP_AB,M_P,-49.61620554573034,-49.61620554573034,2264.8260151582504,-47.769605664468685,-47.769605664468685,1717.7252409000703,-49.61620554588018,-42028.96551583599 kJ/mol
Binding_donor1_row661_cand00167,openmm,-282.0948287200529,AB,MP,P,M,MP_AB,M_P,-44.84874587386673,-44.84874587386673,2078.15486800252,-49.64392780513224,-49.64392780513224,1659.311219530055,-44.84874587422141,-56215.01189362901 kJ/mol
Binding_donor1_row676_cand00201,openmm,465.93002074392643,AB,MP,P,M,MP_AB,M_P,-38.90084558300964,-38.90084558300964,2213.349382798195,-54.59768807495143,-54.59768807495143,1601.4342165783305,-38.90084558250555,-43273.82150781479 kJ/mol
Binding_donor1_row704_cand00452,openmm,-196.7780491895571,AB,MP,P,M,MP_AB,M_P,-52.14937367513281,-52.14937367513281,2300.4049398110997,-45.65873962174895,-45.65873962174895,1725.8599723190116,-52.14937367530055,-54796.41050324068 kJ/mol
Binding_donor1_row719_cand00140,openmm,-307.5393349392799,AB,MP,P,M,MP_AB,M_P,-47.46679023455437,-47.46679023455437,2096.393333732313,-52.23011216782231,-52.23011216782231,1714.9152530473407,-47.46679023516276,-55740.88337697252 kJ/mol
Binding_donor1_row732_cand00286,openmm,-192.7653130400509,AB,MP,P,M,MP_AB,M_P,-54.21432826234778,-54.21432826234778,2047.5711144539735,-47.15662395805019,-47.15662395805019,1845.4084326145598,-54.21432826266508,-54580.94929950468 kJ/mol
Binding_donor1_row763_cand00204,openmm,29.92250903141246,AB,MP,P,M,MP_AB,M_P,-58.45382852926575,-58.45382852926575,2258.5316830149154,-46.94865812187969,-46.94865812187969,1682.9087536346813,-58.453828529284195,-56951.10654644731 kJ/mol
Binding_donor1_row776_cand00026,openmm,-134.166888232279,AB,MP,P,M,MP_AB,M_P,-59.47271392428833,-59.47271392428833,2175.6650791041934,-53.31817783676649,-53.31817783676649,1744.6898719546634,-59.47271392445644,-53792.57105505379 kJ/mol
Binding_donor1_row789_cand00188,openmm,-179.57328161881333,AB,MP,P,M,MP_AB,M_P,-44.79559602922825,-44.79559602922825,2153.5640135712833,-59.05846119492942,-59.05846119492942,1769.3894922762067,-44.79559602951676,-56302.99706572888 kJ/mol
Binding_donor1_row807_cand00343,openmm,-247.05003994285556,AB,MP,P,M,MP_AB,M_P,-47.2195241050899,-47.2195241050899,2050.756743703846,-53.88203912697968,-53.88203912697968,1639.866661473964,-47.219524104947084,-53325.00143243075 kJ/mol
Binding_donor1_row856_cand00525,openmm,-342.8278251006879,AB,MP,P,M,MP_AB,M_P,-41.25585686616705,-41.25585686616705,2080.54542608643,-49.43650797902322,-49.43650797902322,1740.0552160606528,-41.255856866315355,-54153.6198106036 kJ/mol
Binding_donor1_row86_cand00459,openmm,-170.51468607127322,AB,MP,P,M,MP_AB,M_P,-37.78043691814787,-37.78043691814787,2218.0974152804147,-56.08234829740253,-56.08234829740253,1768.2728383777999,-37.7804369178175,-56292.38120725189 kJ/mol
Binding_donor1_row908_cand00252,openmm,-350.0577381731003,AB,MP,P,M,MP_AB,M_P,-48.38010910320281,-48.38010910320281,2180.104739057152,-60.292401664772186,-60.292401664772186,1777.1426792066236,-48.38010910339136,-54043.167383922395 kJ/mol
Binding_donor1_row911_cand00536,openmm,-393.65849486014895,AB,MP,P,M,MP_AB,M_P,-50.60987522901661,-50.60987522901661,1787.9824692836648,-59.6761841399657,-59.6761841399657,1799.3768241557432,-50.609875229143086,-55392.9632526878 kJ/mol
Binding_donor1_row924_cand00548,openmm,-342.83648685387357,AB,MP,P,M,MP_AB,M_P,-39.33943884677251,-39.33943884677251,1887.7344510897692,-56.798770928869786,-56.798770928869786,1806.0932234543247,-39.339438846597204,-53673.227820684675 kJ/mol
Binding_donor1_row939_cand00580,openmm,-175.21358420727506,AB,MP,P,M,MP_AB,M_P,-33.749253504089125,-33.749253504089125,2019.386979187408,-43.89811247404082,-43.89811247404082,1660.1280879191202,-33.74925350375088,-53693.664198984814 kJ/mol
Binding_donor1_row976_cand00258,openmm,-159.25953732829538,AB,MP,P,M,MP_AB,M_P,-34.74419611385355,-34.74419611385355,1815.5717420420178,-50.18587149658185,-50.18587149658185,1780.9828534681074,-34.744196113923735,-53645.54894118274 kJ/mol
Binding_donor2_row1661_cand00064,openmm,-389.4516226518447,AB,MP,P,M,MP_AB,M_P,-36.39260076006798,-36.39260076006798,2014.727268122358,-55.17719177159137,-55.17719177159137,1750.1977820081067,-36.39260076016785,-49566.76702934499 kJ/mol
Binding_donor2_row1672_cand00314,openmm,-259.34326259961546,AB,MP,P,M,MP_AB,M_P,-38.45765651085756,-38.45765651085756,2438.0960201109415,-39.26652167882696,-39.26652167882696,1528.6501470458131,-38.45765651029291,-53503.440245855534 kJ/mol
Binding_donor2_row1678_cand00380,openmm,-151.46618727987936,AB,MP,P,M,MP_AB,M_P,-52.807104500688666,-52.807104500688666,1969.4312577656153,-47.74249259360869,-47.74249259360869,1688.9785355949646,-52.80710450045457,-58383.44028003134 kJ/mol
Binding_donor2_row1721_cand00059,openmm,-226.3601194350029,AB,MP,P,M,MP_AB,M_P,-35.92790609399569,-35.92790609399569,1931.554533460836,-55.018654062566924,-55.018654062566924,1728.7017018930708,-35.92790609445413,-60902.27215109724 kJ/mol
Binding_donor2_row1723_cand00094,openmm,-409.9197394174119,AB,MP,P,M,MP_AB,M_P,-46.31810250746088,-46.31810250746088,1864.4502384924604,-53.34658187545264,-53.34658187545264,1755.8967784650781,-46.31810250710748,-54960.13865287095 kJ/mol
Binding_donor2_row1731_cand00121,openmm,48.346572002824416,AB,MP,P,M,MP_AB,M_P,295.6242904165864,295.6242904165864,1895.375735265568,-53.117796608353046,-53.117796608353046,1737.501667495664,295.6242904161617,-44080.857368723264 kJ/mol
Binding_donor2_row1737_cand00592,openmm,-372.3300888224811,AB,MP,P,M,MP_AB,M_P,-31.401525714303602,-31.401525714303602,1843.4709309763919,-49.32584466256992,-49.32584466256992,1818.0911054247235,-31.40152571425017,-52224.46694371778 kJ/mol
Binding_donor2_row1739_cand00601,openmm,-272.3227906006888,AB,MP,P,M,MP_AB,M_P,-41.72172212208949,-41.72172212208949,1953.3654709729315,-56.26132971124693,-56.26132971124693,1823.0350724472821,-41.721722122463746,-55633.343863432645 kJ/mol
Binding_donor2_row1763_cand00145,openmm,-214.36228526568829,AB,MP,P,M,MP_AB,M_P,-36.88323023112525,-36.88323023112525,1836.7989173399449,-58.96229403053138,-58.96229403053138,1791.7567631836494,-36.883230231585316,-50187.999743957334 kJ/mol
Binding_donor2_row1764_cand00545,openmm,-135.29117252211861,AB,MP,P,M,MP_AB,M_P,-30.034744301781984,-30.034744301781984,2082.1580560161406,-55.468013185756845,-55.468013185756845,1609.2065788594628,-30.034744301819146,-55281.447432163855 kJ/mol
Binding_donor2_row1772_cand00186,openmm,-230.5344317378919,AB,MP,P,M,MP_AB,M_P,-48.89134632844451,-48.89134632844451,2093.4111478170717,-37.26615641852704,-37.26615641852704,1779.2760223009022,-48.89134632870207,-51840.42262884956 kJ/mol
Binding_donor2_row1782_cand00290,openmm,-283.57817746148345,AB,MP,P,M,MP_AB,M_P,-34.640040157176,-34.640040157176,1889.5007087787494,-56.175421370914236,-56.175421370914236,1792.0458905490252,-34.640040156942234,-53988.51187850645 kJ/mol
Binding_donor2_row1797_cand00166,openmm,-169.44528802853984,AB,MP,P,M,MP_AB,M_P,-36.382091851779705,-36.382091851779705,1946.9748819820938,-55.20236059677643,-55.20236059677643,1716.6622267873413,-36.38209185207808,-53851.330222299235 kJ/mol
Binding_donor2_row1800_cand00415,openmm,-292.9988122394435,AB,MP,P,M,MP_AB,M_P,-51.90133991684388,-51.90133991684388,2094.7621412563803,-49.46338604778117,-49.46338604778117,1738.849612426545,-51.9013399168187,-53432.76072505971 kJ/mol
Binding_donor2_row1811_cand00561,openmm,-161.21777086564015,AB,MP,P,M,MP_AB,M_P,-51.92838982458673,-51.92838982458673,2146.2513244730135,-51.01534072366656,-51.01534072366656,1682.058390438015,-51.928389823922046,-58448.05537365734 kJ/mol
Binding_donor2_row1826_cand00406,openmm,-260.77578942016385,AB,MP,P,M,MP_AB,M_P,-36.85846431889195,-36.85846431889195,2098.2729369814274,-59.671886403094035,-59.671886403094035,1667.265018483206,-36.8584643186436,-51883.271885353584 kJ/mol
Binding_donor2_row1836_cand00110,openmm,-242.86917476404935,AB,MP,P,M,MP_AB,M_P,-47.61994414101716,-47.61994414101716,2295.3143341032987,-47.17591596363991,-47.17591596363991,1547.8125125114227,-47.61994414057688,-60118.64039812603 kJ/mol
Binding_donor2_row1847_cand00272,openmm,-349.06936716944585,AB,MP,P,M,MP_AB,M_P,-30.788200999165383,-30.788200999165383,1774.2098279315724,-58.184599220430385,-58.184599220430385,1842.3733438304362,-30.788200999508092,-54100.287751967175 kJ/mol
Binding_donor2_row1856_cand00518,openmm,68.99306699136379,AB,MP,P,M,MP_AB,M_P,344.54140983331206,344.54140983331206,1746.2577593993713,-54.2478924443096,-54.2478924443096,1760.8705944963547,344.5414098335708,-47413.51935293846 kJ/mol
Binding_donor2_row1872_cand00505,openmm,3613.0894850659324,AB,MP,P,M,MP_AB,M_P,-30.223805256957803,-30.223805256957803,1404.457737947615,-23.729560810371368,-23.729560810371368,1614.805502015634,-30.223805257184722,-24912.4408944998 kJ/mol
Binding_donor2_row1875_cand00336,openmm,-307.0803409483071,AB,MP,P,M,MP_AB,M_P,-46.964905257558655,-46.964905257558655,1949.6504406973258,-46.07007068340148,-46.07007068340148,1702.0912252932735,-46.96490525801113,-56848.53494567806 kJ/mol
Binding_donor2_row1897_cand00583,openmm,-158.5166825230437,AB,MP,P,M,MP_AB,M_P,-42.351075648512506,-42.351075648512506,1864.3863516848182,-51.83322430469252,-51.83322430469252,1733.8785501369773,-42.351075648586374,-60645.3429304512 kJ/mol
Binding_donor2_row1892_cand00579,openmm,-131.6206242630118,AB,MP,P,M,MP_AB,M_P,-39.78850439293811,-39.78850439293811,2467.502886509339,-45.27465692686318,-45.27465692686318,1720.698157177729,-39.788504393486676,-56206.03845003725 kJ/mol
Binding_donor2_row1908_cand00421,openmm,-203.13609232449164,AB,MP,P,M,MP_AB,M_P,-53.999327240666474,-53.999327240666474,2437.2900037913137,-46.249178756207144,-46.249178756207144,1666.3006193517235,-53.999327240767855,-54422.158997744395 kJ/mol
Binding_donor2_row1919_cand00031,openmm,-230.13066764928746,AB,MP,P,M,MP_AB,M_P,-42.25786309610942,-42.25786309610942,1887.2600705990767,-48.27477493860944,-48.27477493860944,1704.5178380010198,-42.25786309619994,-56398.26268240107 kJ/mol
Binding_donor2_row1929_cand00491,openmm,-223.04535398559827,AB,MP,P,M,MP_AB,M_P,-37.422163933817046,-37.422163933817046,1911.539012271757,-50.33750562801686,-50.33750562801686,1717.035145470851,-37.4221639343983,-60080.4616848615 kJ/mol
Binding_donor2_row1930_cand00494,openmm,-321.84583912972045,AB,MP,P,M,MP_AB,M_P,-41.332053159879024,-41.332053159879024,1991.9856434829098,-50.11019046347586,-50.11019046347586,1760.7590640786427,-41.332053159575764,-58476.811029384015 kJ/mol
Binding_donor2_row1934_cand00266,openmm,-237.3727826313065,AB,MP,P,M,MP_AB,M_P,-32.723941323082016,-32.723941323082016,1915.7057802998927,-61.09860086339147,-61.09860086339147,1744.9867951240312,-32.723941323028214,-55135.58325583814 kJ/mol
Binding_donor2_row1956_cand00471,openmm,-59.6677438496138,AB,MP,P,M,MP_AB,M_P,-31.7712748112747,-31.7712748112747,1739.736906790183,-53.171185679960615,-53.171185679960615,1799.9382539125058,-31.77127481124643,-56448.652289631165 kJ/mol
Binding_donor2_row1976_cand00244,openmm,-334.103078876109,AB,MP,P,M,MP_AB,M_P,-47.36304577659513,-47.36304577659513,2103.6921765518514,-47.911350443281776,-47.911350443281776,1819.9383851760913,-47.363045777039304,-58877.061742453814 kJ/mol
Binding_donor2_row1993_cand00377,openmm,-234.1356894698548,AB,MP,P,M,MP_AB,M_P,-47.259248195129146,-47.259248195129146,1890.954692157963,-60.75856609549001,-60.75856609549001,1875.6537862136925,-47.25924819522521,-53429.192194853924 kJ/mol
Binding_donor2_row2017_cand00391,openmm,-138.9204318819631,AB,MP,P,M,MP_AB,M_P,-43.91581852755418,-43.91581852755418,1921.2016514600064,-47.35175853575046,-47.35175853575046,1769.8901613039434,-43.915818527495915,-59884.217148897835 kJ/mol
Binding_donor2_row2013_cand00125,openmm,206.27236653442702,AB,MP,P,M,MP_AB,M_P,329.01455939171325,329.01455939171325,1652.3478445067883,-55.54919699913362,-55.54919699913362,1762.6189102006244,329.0145593916852,-49871.1654041954 kJ/mol
