TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row11619_cand000324,openmm,-182.71141594238313,AB,MP,P,M,MP_AB,M_P,-47.19525155248556,-47.19525155248556,2070.6155653541714,-42.56922485677968,-42.56922485677968,1591.020201511569,-47.19525155255792,-54241.79247090458 kJ/mol
Non-binding_donor1_row11690_cand000385,openmm,313.1727785476397,AB,MP,P,M,MP_AB,M_P,287.7790077400139,287.7790077400139,2453.8886046980447,-54.16597580604474,-54.16597580604474,1545.5270775476156,287.7790077401279,-46296.36352587906 kJ/mol
Non-binding_donor1_row11748_cand000606,openmm,21.337171468619673,AB,MP,P,M,MP_AB,M_P,311.14837130266164,311.14837130266164,2102.7179492774253,-49.2264184658536,-49.2264184658536,1635.5146791056068,311.14837130266096,-51990.11185091632 kJ/mol
Non-binding_donor1_row11838_cand000261,openmm,-199.4378891399544,AB,MP,P,M,MP_AB,M_P,-32.07496646727097,-32.07496646727097,1676.3905073838428,-50.56496954591038,-50.56496954591038,1876.6842596321458,-32.07496646811876,-54016.89297749986 kJ/mol
Non-binding_donor1_row1214_cand000141,openmm,39.04097332847775,AB,MP,P,M,MP_AB,M_P,216.8795628409201,216.8795628409201,1872.4448238509758,-62.10038203436392,-62.10038203436392,1719.0497363628242,216.87956284116646,-45224.56152799535 kJ/mol
Non-binding_donor1_row12346_cand000359,openmm,185.15134159860463,AB,MP,P,M,MP_AB,M_P,-39.61740050802854,-39.61740050802854,2094.649036163832,-54.926576024578594,-54.926576024578594,1651.4486586331795,-39.61740050841979,-52204.49713901495 kJ/mol
Non-binding_donor1_row12410_cand000118,openmm,146.55502909894614,AB,MP,P,M,MP_AB,M_P,-56.537319349975206,-56.537319349975206,2224.392375742281,-49.39499704408428,-49.39499704408428,1579.4113107678354,-56.53731934980277,-49798.37152088591 kJ/mol
Non-binding_donor1_row12662_cand000588,openmm,-208.95402706425773,AB,MP,P,M,MP_AB,M_P,-44.21257598634409,-44.21257598634409,1986.645060084109,-53.67825109960428,-53.67825109960428,1490.2244817846968,-44.21257598630524,-54185.274635489885 kJ/mol
Non-binding_donor1_row12807_cand000514,openmm,6.025063713307006,AB,MP,P,M,MP_AB,M_P,321.48191491735423,321.48191491735423,2204.249259349353,-45.98880715112803,-45.98880715112803,1584.791749729732,321.4819149173906,-50243.19705155842 kJ/mol
Non-binding_donor1_row12860_cand000371,openmm,-274.8791325074661,AB,MP,P,M,MP_AB,M_P,-48.22272784787663,-48.22272784787663,1968.3741545012865,-56.746022513318536,-56.746022513318536,1649.8463300245655,-48.22272784771752,-58941.764218851466 kJ/mol
Non-binding_donor1_row12917_cand000207,openmm,102.75047702782118,AB,MP,P,M,MP_AB,M_P,287.1553170873012,287.1553170873012,2168.3896159396136,-51.56521031618526,-51.56521031618526,1508.6973025694278,287.15531708707374,-50643.380539065314 kJ/mol
Non-binding_donor1_row13445_cand000263,openmm,86.64074987276831,AB,MP,P,M,MP_AB,M_P,282.85679921946087,282.85679921946087,2121.2143358855683,-51.93082167707168,-51.93082167707168,1703.7719230638118,282.85679921904205,-46808.978949168675 kJ/mol
Non-binding_donor1_row1345_cand000251,openmm,-133.12523228938278,AB,MP,P,M,MP_AB,M_P,-57.845977838612725,-57.845977838612725,2179.0246750168853,-52.54446712870319,-52.54446712870319,1640.0716096702618,-57.84597783763036,-54588.7365918241 kJ/mol
Non-binding_donor1_row13473_cand000060,openmm,3391.7179506678694,AB,MP,P,M,MP_AB,M_P,-17.928122080267713,-17.928122080267713,1553.972283647939,-8.71142665570278,-8.71142665570278,951.7304070032717,-17.92812208040459,-30856.13056491005 kJ/mol
Non-binding_donor1_row13486_cand000047,openmm,-57.806505443794904,AB,MP,P,M,MP_AB,M_P,-52.75430512080978,-52.75430512080978,2353.170051795168,-58.03426517555196,-58.03426517555196,1568.2432203799847,-52.75430512053825,-54255.19105776518 kJ/mol
Non-binding_donor1_row13591_cand000529,openmm,-248.45123775842586,AB,MP,P,M,MP_AB,M_P,-44.8371486160126,-44.8371486160126,1815.0472899943406,-54.90601837615422,-54.90601837615422,1683.3356534127004,-44.837148615953424,-48441.72757443546 kJ/mol
Non-binding_donor1_row13877_cand000105,openmm,3943.8170483973754,AB,MP,P,M,MP_AB,M_P,-34.22243504903736,-34.22243504903736,1581.7023695703429,-23.50830613400285,-23.50830613400285,1267.5558412363937,-34.22243504881362,-12681.9160440294 kJ/mol
Non-binding_donor1_row13858_cand000255,openmm,-203.76028948482616,AB,MP,P,M,MP_AB,M_P,-46.93965634354993,-46.93965634354993,2214.2478084839504,-52.55244026679968,-52.55244026679968,1639.9316032361762,-46.93965634364133,-59996.51470351728 kJ/mol
Non-binding_donor1_row13914_cand000594,openmm,-196.45579301820777,AB,MP,P,M,MP_AB,M_P,-48.41556352539692,-48.41556352539692,2253.4227009293454,-54.91110647067164,-54.91110647067164,1623.247357083794,-48.415563525195665,-59065.170947210565 kJ/mol
Non-binding_donor1_row13901_cand000077,openmm,-169.18979378480992,AB,MP,P,M,MP_AB,M_P,-33.08771087433206,-33.08771087433206,1878.9710210461844,-55.966472065957575,-55.966472065957575,1693.5784090162374,-33.08771087471075,-54551.377438261115 kJ/mol
Non-binding_donor1_row14193_cand000414,openmm,187.94591933796696,AB,MP,P,M,MP_AB,M_P,340.85788165481523,340.85788165481523,1808.6528147370348,-59.235625660428106,-59.235625660428106,1664.6406328216426,340.85788165488634,-49741.89156190729 kJ/mol
Non-binding_donor1_row13930_cand000360,openmm,175.34233043966756,AB,MP,P,M,MP_AB,M_P,367.5388659546072,367.5388659546072,1927.7984142561284,-58.13504991258256,-58.13504991258256,1599.3240669705567,367.538865955025,-48141.6784915534 kJ/mol
Non-binding_donor1_row14212_cand000103,openmm,123.15506734739033,AB,MP,P,M,MP_AB,M_P,325.6215404334787,325.6215404334787,2030.137959155088,-50.4444094303725,-50.4444094303725,1673.6573760743522,325.6215404333664,-45347.75261407234 kJ/mol
Non-binding_donor1_row14331_cand000607,openmm,473.6383447376247,AB,MP,P,M,MP_AB,M_P,317.1002009204833,317.1002009204833,2063.8842725793056,-58.86075775764829,-58.86075775764829,1741.6573429867756,317.1002009205016,-41033.53587831388 kJ/mol
Non-binding_donor1_row14385_cand000273,openmm,-141.88942328946672,AB,MP,P,M,MP_AB,M_P,-39.76808596348012,-39.76808596348012,1790.404846659092,-60.6917606227558,-60.6917606227558,1704.3839983969583,-39.76808596322621,-53867.98620860391 kJ/mol
Non-binding_donor1_row14478_cand000203,openmm,-127.71258397506209,AB,MP,P,M,MP_AB,M_P,-41.316548691381286,-41.316548691381286,1923.5604290374927,-59.91222498284158,-59.91222498284158,1691.07503284948,-41.31654869108793,-53293.451116492695 kJ/mol
Non-binding_donor1_row14498_cand000341,openmm,-353.38538026456763,AB,MP,P,M,MP_AB,M_P,-34.798985388786036,-34.798985388786036,1815.621518832285,-54.641344387389125,-54.641344387389125,1644.8286170233464,-34.79898538868349,-55457.327819134276 kJ/mol
Non-binding_donor1_row14646_cand000098,openmm,-111.4818983006671,AB,MP,P,M,MP_AB,M_P,-56.10816554409,-56.10816554409,1858.0619145511419,-46.67963313408627,-46.67963313408627,1627.8214927163638,-56.10816554421275,-61160.06888207662 kJ/mol
Non-binding_donor1_row14957_cand000298,openmm,-105.06102956718915,AB,MP,P,M,MP_AB,M_P,-34.52054427255494,-34.52054427255494,1392.3143730877882,-48.69918033347146,-48.69918033347146,1593.334089220693,-34.52054427258388,-54278.378307017905 kJ/mol
Non-binding_donor1_row15034_cand000401,openmm,-272.28252423297124,AB,MP,P,M,MP_AB,M_P,-28.98901946291872,-28.98901946291872,1808.0572851251975,-50.40508893886799,-50.40508893886799,1618.572519831893,-28.98901946312955,-55124.66360660277 kJ/mol
Non-binding_donor1_row15080_cand000113,openmm,-221.67760984068536,AB,MP,P,M,MP_AB,M_P,-27.00259862829813,-27.00259862829813,1687.5846225700952,-56.92629732384991,-56.92629732384991,1683.6525276346733,-27.00259862841429,-52637.88855302296 kJ/mol
Non-binding_donor1_row15213_cand000418,openmm,5.549001191700086,AB,MP,P,M,MP_AB,M_P,-29.35510587876464,-29.35510587876464,1642.6766570837121,-57.09085335066216,-57.09085335066216,1712.9963915255848,-29.355105878863185,-49656.17943210843 kJ/mol
Non-binding_donor1_row15293_cand000227,openmm,-220.76662458434666,AB,MP,P,M,MP_AB,M_P,-27.956429762674077,-27.956429762674077,1514.7684264939805,-60.67048105504715,-60.67048105504715,1748.5805599232085,-27.956429762282966,-52132.65049706287 kJ/mol
Non-binding_donor1_row15280_cand000282,openmm,39.962136965333116,AB,MP,P,M,MP_AB,M_P,-38.71183541393527,-38.71183541393527,1762.3768756969764,-58.84490900433448,-58.84490900433448,1640.3712788243192,-38.71183541373662,-47430.769461851276 kJ/mol
Non-binding_donor1_row15357_cand000390,openmm,-15.933097229905997,AB,MP,P,M,MP_AB,M_P,-22.362215676694916,-22.362215676694916,1162.5631709208542,-47.01808581334073,-47.01808581334073,1615.3046506676665,-22.362215676660256,-59288.44338746436 kJ/mol
Non-binding_donor1_row1531_cand000528,openmm,58.949078393369334,AB,MP,P,M,MP_AB,M_P,305.1632884514735,305.1632884514735,1917.8594622977218,-51.82881334408209,-51.82881334408209,1613.4807428142383,305.1632884512204,-49687.248106864965 kJ/mol
Non-binding_donor1_row1646_cand000252,openmm,-358.8149406772028,AB,MP,P,M,MP_AB,M_P,-44.35910941130595,-44.35910941130595,1974.1292885040207,-45.17610479732312,-45.17610479732312,1771.550636526215,-44.359109411030204,-55271.28018265272 kJ/mol
Non-binding_donor1_row1630_cand000573,openmm,-166.6021309599979,AB,MP,P,M,MP_AB,M_P,-38.01180550103544,-38.01180550103544,1891.9310758836427,-58.030473853434806,-58.030473853434806,1618.0529934912163,-38.01180550115646,-51757.463785590175 kJ/mol
Non-binding_donor1_row16859_cand000350,openmm,13168.769965038806,AB,MP,P,M,MP_AB,M_P,7125.255216817745,7125.255216817745,2120.301482144663,75.60514856169675,75.60514856169675,1601.0018868870836,7125.255216817974,4.771286928906897e+20 kJ/mol
Non-binding_donor1_row17014_cand000117,openmm,-200.7220203160901,AB,MP,P,M,MP_AB,M_P,-46.42565002803698,-46.42565002803698,2121.5950891581642,-49.77046580633761,-49.77046580633761,1630.0222830899588,-46.42565002806299,-55052.71189771789 kJ/mol
Non-binding_donor1_row17100_cand000162,openmm,-152.94191749626248,AB,MP,P,M,MP_AB,M_P,-26.503513732272097,-26.503513732272097,1305.4359786294876,-56.52794314335291,-56.52794314335291,1622.1994303728206,-26.503513732680346,-54723.35615939823 kJ/mol
Non-binding_donor1_row17068_cand000173,openmm,-331.875128143126,AB,MP,P,M,MP_AB,M_P,-37.56717062277727,-37.56717062277727,2053.7385417681417,-59.48450286633721,-59.48450286633721,1613.2952104362416,-37.56717062230132,-54902.751637903304 kJ/mol
Non-binding_donor1_row1748_cand000156,openmm,95.38550791191108,AB,MP,P,M,MP_AB,M_P,-43.24161280069312,-43.24161280069312,1927.948970235915,-54.80833665482099,-54.80833665482099,1537.390313789723,-43.24161280059889,-52160.35615037932 kJ/mol
Non-binding_donor1_row17362_cand000546,openmm,-69.66030752859271,AB,MP,P,M,MP_AB,M_P,-41.92238387033687,-41.92238387033687,2070.728600633549,-51.46778576957853,-51.46778576957853,1633.459542275855,-41.92238387039126,-55028.58559847741 kJ/mol
Non-binding_donor1_row17731_cand000220,openmm,-141.32448786420113,AB,MP,P,M,MP_AB,M_P,-46.366757684028926,-46.366757684028926,2483.009128500852,-51.53112363916806,-51.53112363916806,1516.1918239476806,-46.366757684365695,-55544.66762788536 kJ/mol
Non-binding_donor1_row18460_cand000249,openmm,-194.79120301469604,AB,MP,P,M,MP_AB,M_P,-41.274271988534764,-41.274271988534764,2221.287923695174,-43.945499289593045,-43.945499289593045,1575.9683967151618,-41.274271988700434,-55517.48826519992 kJ/mol
Non-binding_donor1_row18616_cand000135,openmm,46.014628894518395,AB,MP,P,M,MP_AB,M_P,314.54407480269134,314.54407480269134,2309.046119236857,-47.330460345629604,-47.330460345629604,1573.9815759508429,314.54407480239786,-49767.694087545184 kJ/mol
Non-binding_donor1_row18466_cand000532,openmm,456.6280340064409,AB,MP,P,M,MP_AB,M_P,346.9453723225734,346.9453723225734,2322.656987959836,-54.91932756907853,-54.91932756907853,1648.884397625093,346.9453723228929,-46406.74787137786 kJ/mol
Non-binding_donor1_row18732_cand000291,openmm,113.88559300472443,AB,MP,P,M,MP_AB,M_P,311.87963911171613,311.87963911171613,2262.0606999773536,-51.45034651980624,-51.45034651980624,1676.2121424913084,311.87963911159073,-51924.29434755668 kJ/mol
Non-binding_donor1_row192_cand000030,openmm,144.8858318703349,AB,MP,P,M,MP_AB,M_P,280.84705208445115,280.84705208445115,2273.8736158321362,-55.70113130122016,-55.70113130122016,1712.4660984426773,280.84705208453624,-43543.53204034413 kJ/mol
Non-binding_donor1_row19587_cand000426,openmm,88.9000111308989,AB,MP,P,M,MP_AB,M_P,302.9417658352753,302.9417658352753,2002.935497901091,-52.84787048655305,-52.84787048655305,1751.3786562659684,302.94176583540656,-49099.34585955051 kJ/mol
Non-binding_donor1_row19706_cand000328,openmm,-411.3127449219472,AB,MP,P,M,MP_AB,M_P,-57.22663019200843,-57.22663019200843,2162.104817172502,-57.255427787690195,-57.255427787690195,1664.8860881706237,-57.22663019195949,-56775.76991313997 kJ/mol
Non-binding_donor1_row19745_cand000180,openmm,16112.021372142372,AB,MP,P,M,MP_AB,M_P,8252.936295241747,8252.936295241747,1724.1341985116578,121.80900877787758,121.80900877787758,1670.3706263261288,8252.936295241518,33180599819405.574 kJ/mol
Non-binding_donor1_row19813_cand000318,openmm,448.35014865534043,AB,MP,P,M,MP_AB,M_P,-37.52525030074361,-37.52525030074361,2102.5668580633355,-41.46899446379055,-41.46899446379055,1522.4648165320282,-37.525250300394134,-42251.23266050947 kJ/mol
Non-binding_donor1_row19835_cand000234,openmm,-224.5428079442727,AB,MP,P,M,MP_AB,M_P,-48.3749995258496,-48.3749995258496,2218.0169905084826,-49.9228742779138,-49.9228742779138,1577.4442238595916,-48.37499952601635,-56574.68370549666 kJ/mol
Non-binding_donor1_row19858_cand000559,openmm,17032.538675321917,AB,MP,P,M,MP_AB,M_P,7033.322826771317,7033.322826771317,1823.2091166802916,79.4424295580061,79.4424295580061,1637.7861979775112,7033.322826771542,8.057979081088455e+20 kJ/mol
Non-binding_donor1_row19879_cand000570,openmm,-142.7785346571799,AB,MP,P,M,MP_AB,M_P,-46.00582835707675,-46.00582835707675,2464.17838335014,-52.71288037614978,-52.71288037614978,1544.6852315576994,-46.0058283567556,-52945.43043653692 kJ/mol
Non-binding_donor1_row19962_cand000269,openmm,-132.67686631709324,AB,MP,P,M,MP_AB,M_P,-45.216983094284416,-45.216983094284416,2148.6984312246864,-53.59002048023581,-53.59002048023581,1666.1612412361692,-45.216983094139565,-51806.974816871734 kJ/mol
Non-binding_donor1_row1999_cand000091,openmm,-240.54119164235067,AB,MP,P,M,MP_AB,M_P,-36.672673181521304,-36.672673181521304,1642.8233423110692,-61.757476965299695,-61.757476965299695,1727.8387955968467,-36.672673181278924,-54917.92269809179 kJ/mol
Non-binding_donor1_row20061_cand000023,openmm,-276.4749564922544,AB,MP,P,M,MP_AB,M_P,-41.76377208798448,-41.76377208798448,2006.2973821343573,-56.46179382009173,-56.46179382009173,1742.8200890914727,-41.763772088041065,-54645.000560198416 kJ/mol
Non-binding_donor1_row20154_cand000017,openmm,-123.85613544216882,AB,MP,P,M,MP_AB,M_P,-36.6098233381896,-36.6098233381896,2011.5261170776719,-51.13448551905641,-51.13448551905641,1610.5682071716801,-36.60982333826166,-54837.54213230022 kJ/mol
Non-binding_donor1_row20180_cand000199,openmm,-134.84325874364526,AB,MP,P,M,MP_AB,M_P,-42.53022401723119,-42.53022401723119,2165.261567041018,-60.291636547078504,-60.291636547078504,1678.0250198638641,-42.53022401741303,-55605.70357327643 kJ/mol
Non-binding_donor1_row20191_cand000367,openmm,821.6447477139409,AB,MP,P,M,MP_AB,M_P,-29.111412896465822,-29.111412896465822,1802.2762659504017,-57.415931811266475,-57.415931811266475,1681.0831004520005,-29.111412896567685,-32006.76430133083 kJ/mol
Non-binding_donor1_row20447_cand000010,openmm,70.37491815186424,AB,MP,P,M,MP_AB,M_P,-34.77810753095575,-34.77810753095575,1716.2157405366054,-59.16793896116246,-59.16793896116246,1683.936062189424,-34.77810753052641,-46226.66274384448 kJ/mol
Non-binding_donor1_row20456_cand000398,openmm,603.4068419638228,AB,MP,P,M,MP_AB,M_P,471.11476020436896,471.11476020436896,2320.173283593001,-56.672971489211655,-56.672971489211655,1668.4202945787051,471.11476020436817,-47319.997487414876 kJ/mol
Non-binding_donor1_row20467_cand000344,openmm,3.159766468229151,AB,MP,P,M,MP_AB,M_P,-28.58555056127785,-28.58555056127785,1288.8424508131147,-54.318369721360824,-54.318369721360824,1618.4629674540004,-28.58555056118682,-52947.0472054408 kJ/mol
Non-binding_donor1_row20570_cand000078,openmm,6.988374003934595,AB,MP,P,M,MP_AB,M_P,-48.898568811172936,-48.898568811172936,2506.7948478839394,-47.93662528240108,-47.93662528240108,1404.563310974813,-48.898568810937654,-49397.57946675663 kJ/mol
Non-binding_donor1_row20688_cand000200,openmm,75.31750427870104,AB,MP,P,M,MP_AB,M_P,335.90602195344,335.90602195344,1874.1368468691041,-70.73416565243122,-70.73416565243122,1636.16020270424,335.9060219531828,-46724.28278914696 kJ/mol
Non-binding_donor1_row20700_cand000152,openmm,-248.8971991021199,AB,MP,P,M,MP_AB,M_P,-37.039464417218824,-37.039464417218824,1527.6308747626485,-55.85497064951123,-55.85497064951123,1671.140169142899,-37.039464416931054,-50371.348033072274 kJ/mol
Non-binding_donor1_row20787_cand000271,openmm,-248.59315968721964,AB,MP,P,M,MP_AB,M_P,-50.48968187465405,-50.48968187465405,2214.4430836776833,-46.10853962372892,-46.10853962372892,1681.8859519079183,-50.48968187440295,-54152.235800808725 kJ/mol
Non-binding_donor1_row20859_cand000517,openmm,-107.61400708057299,AB,MP,P,M,MP_AB,M_P,-56.38823510606578,-56.38823510606578,1954.9812580093333,-58.569537887939774,-58.569537887939774,1580.8498266513664,-56.38823510603849,-51901.66448438552 kJ/mol
Non-binding_donor1_row20867_cand000321,openmm,-267.8850587119359,AB,MP,P,M,MP_AB,M_P,-36.274544326056116,-36.274544326056116,1772.231873439854,-53.95630759541662,-53.95630759541662,1684.1064838946081,-36.274544326636374,-54270.131304416704 kJ/mol
Non-binding_donor1_row20904_cand000417,openmm,-284.8348519502165,AB,MP,P,M,MP_AB,M_P,-50.0057580910665,-50.0057580910665,2151.397470436122,-54.34942342395374,-54.34942342395374,1720.2460160602166,-50.0057580910765,-54766.98276001856 kJ/mol
Non-binding_donor1_row21179_cand000278,openmm,-155.5818474417996,AB,MP,P,M,MP_AB,M_P,-49.69054570121047,-49.69054570121047,2176.7255799427985,-49.685388748538514,-49.685388748538514,1664.8703491792805,-49.690545700724556,-56952.1012227101 kJ/mol
Non-binding_donor1_row21308_cand000425,openmm,-21.890868773790686,AB,MP,P,M,MP_AB,M_P,-52.62989651555209,-52.62989651555209,1996.5051386743642,-52.97833883371918,-52.97833883371918,1601.3919640963948,-52.629896515869405,-53410.755604288075 kJ/mol
Non-binding_donor1_row21439_cand000096,openmm,84.67501774469599,AB,MP,P,M,MP_AB,M_P,301.6648874084773,301.6648874084773,1969.0070496731541,-53.47801502691958,-53.47801502691958,1679.148763677544,301.66488740855084,-47875.631520902934 kJ/mol
Non-binding_donor1_row21511_cand000048,openmm,-154.12351690400553,AB,MP,P,M,MP_AB,M_P,-32.51891593629428,-32.51891593629428,1956.9183640395381,-50.189755252731075,-50.189755252731075,1678.244977891729,-32.51891593598448,-57944.063814857385 kJ/mol
Non-binding_donor1_row21618_cand000080,openmm,369.4095207622381,AB,MP,P,M,MP_AB,M_P,-50.422865528430066,-50.422865528430066,2302.220656252572,-52.65144049627957,-52.65144049627957,1561.7667922180244,-50.42286552783679,-49071.863284417246 kJ/mol
Non-binding_donor1_row21763_cand000123,openmm,-168.30642600328426,AB,MP,P,M,MP_AB,M_P,-53.712713275034886,-53.712713275034886,2057.5722156477887,-56.06326674383098,-56.06326674383098,1631.866219566181,-53.71271327528984,-52427.25932716134 kJ/mol
Non-binding_donor1_row21785_cand000277,openmm,-68.37349516284684,AB,MP,P,M,MP_AB,M_P,-52.373164085675896,-52.373164085675896,2343.385456755808,-41.136985930853484,-41.136985930853484,1518.4481623336023,-52.37316408542894,-56135.09016047079 kJ/mol
Non-binding_donor1_row21800_cand000338,openmm,519.214604134072,AB,MP,P,M,MP_AB,M_P,305.58888890873936,305.58888890873936,1978.6022260680506,-53.115536262321825,-53.115536262321825,1749.019118500631,305.58888890888824,-35726.23765508153 kJ/mol
Non-binding_donor1_row21902_cand000500,openmm,196.22751418340465,AB,MP,P,M,MP_AB,M_P,-57.13555346930406,-57.13555346930406,2369.6970554174745,-52.64464181966857,-52.64464181966857,1539.4071852452523,-57.13555346962988,-53027.96936289973 kJ/mol
Non-binding_donor1_row22006_cand000175,openmm,-359.29039846347536,AB,MP,P,M,MP_AB,M_P,-34.9398678481582,-34.9398678481582,1685.2044201064148,-53.50735904609019,-53.50735904609019,1751.0636359715118,-34.939867848254664,-56084.44861635633 kJ/mol
Non-binding_donor1_row22014_cand000179,openmm,460.6898720684667,AB,MP,P,M,MP_AB,M_P,-73.62304681701397,-73.62304681701397,2517.286619308132,-45.83246660770344,-45.83246660770344,1542.853396030957,-73.62304681654041,-44591.01681970383 kJ/mol
Non-binding_donor1_row22098_cand000413,openmm,-30.301209727289503,AB,MP,P,M,MP_AB,M_P,-61.02246905507499,-61.02246905507499,2379.5490899791316,-52.15854029931152,-52.15854029931152,1585.9531538701601,-61.02246905492801,-54226.3433415048 kJ/mol
Non-binding_donor1_row22283_cand000495,openmm,-170.0080343460009,AB,MP,P,M,MP_AB,M_P,-60.940572547086276,-60.940572547086276,2532.1212586034776,-57.20531263839149,-57.20531263839149,1562.7263587267328,-60.940572547047665,-54496.856434694026 kJ/mol
Non-binding_donor1_row22344_cand000362,openmm,-166.376609022734,AB,MP,P,M,MP_AB,M_P,-47.656136628318905,-47.656136628318905,2368.3463024457515,-55.60555127851727,-55.60555127851727,1707.706523516338,-47.65613662804198,-56338.56002208466 kJ/mol
