TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row12260_cand000236,openmm,-370.5911593622592,AB,MP,P,M,MP_AB,M_P,-36.576233290730556,-36.576233290730556,1734.8571523700614,-56.625683076136085,-56.625683076136085,1722.7897985384132,-36.576233290548316,-54641.18887253266 kJ/mol
Non-binding_donor1_row12271_cand000440,openmm,-228.94251631119363,AB,MP,P,M,MP_AB,M_P,-38.79533071621697,-38.79533071621697,1822.4517135980961,-60.45118276943387,-60.45118276943387,1731.623701098684,-38.79533071599465,-51558.27567086269 kJ/mol
Non-binding_donor1_row12754_cand000518,openmm,-190.0530270494646,AB,MP,P,M,MP_AB,M_P,-34.58257477437914,-34.58257477437914,2034.3636339847335,-57.81439291872819,-57.81439291872819,1763.9656140084821,-34.58257477448987,-53114.97254668402 kJ/mol
Non-binding_donor1_row12794_cand000547,openmm,-268.6921048510178,AB,MP,P,M,MP_AB,M_P,-50.79510398438893,-50.79510398438893,2118.7141245825214,-58.607387566458726,-58.607387566458726,1812.51183855444,-50.795103984430256,-51854.411246106574 kJ/mol
Non-binding_donor1_row12797_cand000423,openmm,-318.3287969098608,AB,MP,P,M,MP_AB,M_P,-45.348841802371,-45.348841802371,2128.2626735368226,-60.6474924024279,-60.6474924024279,1728.9597468837235,-45.34884180221485,-52653.548041235306 kJ/mol
Non-binding_donor1_row13615_cand000274,openmm,-284.80102897025677,AB,MP,P,M,MP_AB,M_P,-41.8103541327589,-41.8103541327589,2109.3421719204443,-65.44454028210808,-65.44454028210808,1776.4548953690355,-41.81035413263669,-52334.17713947181 kJ/mol
Non-binding_donor1_row13926_cand000578,openmm,-231.2787931388501,AB,MP,P,M,MP_AB,M_P,-16.422360184462974,-16.422360184462974,1768.786826206984,-55.733970340539074,-55.733970340539074,1737.0573299391624,-16.42236018434147,-52444.00783952863 kJ/mol
Non-binding_donor1_row14538_cand000454,openmm,-156.51727616665326,AB,MP,P,M,MP_AB,M_P,-41.4589162131315,-41.4589162131315,1797.6366998634292,-56.42059565520337,-56.42059565520337,1783.0061865203784,-41.4589162132371,-52602.206816985345 kJ/mol
Non-binding_donor1_row14989_cand000352,openmm,-351.05369795492277,AB,MP,P,M,MP_AB,M_P,-33.90051476219469,-33.90051476219469,1487.9380539224705,-64.00100155788384,-64.00100155788384,1767.5141088453727,-33.90051476227188,-52531.393662851275 kJ/mol
Non-binding_donor1_row15195_cand000204,openmm,-135.52670404765166,AB,MP,P,M,MP_AB,M_P,-36.11046344654791,-36.11046344654791,1773.7344157573666,-60.96050291698663,-60.96050291698663,1798.7286786847221,-36.11046344669023,-47124.16416908318 kJ/mol
Non-binding_donor1_row15207_cand000239,openmm,-78.994797708865,AB,MP,P,M,MP_AB,M_P,-31.826176761103277,-31.826176761103277,1653.6929813968281,-62.40468575448401,-62.40468575448401,1817.4447673391066,-31.8261767608996,-47490.334341946465 kJ/mol
Non-binding_donor1_row15212_cand000348,openmm,-79.7240445115947,AB,MP,P,M,MP_AB,M_P,-37.77074271679162,-37.77074271679162,1765.480125406155,-65.90178686012291,-65.90178686012291,1735.7539335678111,-37.77074271679909,-47200.72606648069 kJ/mol
Non-binding_donor1_row15328_cand000344,openmm,-160.51020792941955,AB,MP,P,M,MP_AB,M_P,-28.133866445416203,-28.133866445416203,1411.2580216485562,-62.2044097667451,-62.2044097667451,1733.7082913291906,-28.133866445640592,-47801.85662017549 kJ/mol
Non-binding_donor1_row15331_cand000111,openmm,-133.6088330677053,AB,MP,P,M,MP_AB,M_P,-25.614154591777393,-25.614154591777393,1367.9935435130592,-64.09273629697884,-64.09273629697884,1698.9833368867946,-25.614154591614124,-47767.15192567945 kJ/mol
Non-binding_donor1_row15353_cand000561,openmm,-107.38691139388936,AB,MP,P,M,MP_AB,M_P,-25.381732473376914,-25.381732473376914,1398.9348258196226,-65.18629883694892,-65.18629883694892,1762.917477857999,-25.38173247314421,-47335.29614786111 kJ/mol
Non-binding_donor1_row1636_cand000081,openmm,-285.1366576694697,AB,MP,P,M,MP_AB,M_P,-35.44889936050615,-35.44889936050615,1803.8877633553527,-59.372043290795546,-59.372043290795546,1797.7247342709,-35.44889936028372,-52829.38499756602 kJ/mol
Non-binding_donor1_row17018_cand000564,openmm,-289.87069838841677,AB,MP,P,M,MP_AB,M_P,-44.79477671421469,-44.79477671421469,2011.7953089044806,-57.976934385728455,-57.976934385728455,1679.2759322453537,-44.794776714164186,-51797.63053187397 kJ/mol
Non-binding_donor1_row17431_cand000410,openmm,-284.76254730095303,AB,MP,P,M,MP_AB,M_P,-51.57020040879263,-51.57020040879263,2044.6681432157159,-59.753590172162475,-59.753590172162475,1733.9404433907628,-51.57020040889884,-53624.36554159608 kJ/mol
Non-binding_donor1_row1756_cand000256,openmm,-304.54786753857604,AB,MP,P,M,MP_AB,M_P,-28.726805664194274,-28.726805664194274,1877.4879410890849,-56.80375149540575,-56.80375149540575,1802.502770902216,-28.726805664346557,-55183.58459304467 kJ/mol
Non-binding_donor1_row17712_cand000024,openmm,113.08406632107315,AB,MP,P,M,MP_AB,M_P,-38.06995705138566,-38.06995705138566,1714.4849479380255,-46.0179362101256,-46.0179362101256,1842.8999600863863,-38.069957051450075,-45444.50504649194 kJ/mol
Non-binding_donor1_row17793_cand000170,openmm,-181.53970358633524,AB,MP,P,M,MP_AB,M_P,-47.851279282260464,-47.851279282260464,2523.7131543245405,-56.206930005666806,-56.206930005666806,1788.4054750381968,-47.85127928222852,-53135.798525546634 kJ/mol
Non-binding_donor1_row18207_cand000006,openmm,148.03991098765314,AB,MP,P,M,MP_AB,M_P,-33.083265409632816,-33.083265409632816,1809.2898986991077,-69.97984425345189,-69.97984425345189,1720.5143158298517,-33.08326540950938,-39827.05239284891 kJ/mol
Non-binding_donor1_row18260_cand000502,openmm,-393.18680704465555,AB,MP,P,M,MP_AB,M_P,-41.688360469205406,-41.688360469205406,1793.0260286718512,-64.37165943513449,-64.37165943513449,1716.7923507793512,-41.688360468976725,-50165.393163115914 kJ/mol
Non-binding_donor1_row18829_cand000240,openmm,-413.9834414107143,AB,MP,P,M,MP_AB,M_P,-50.989904214065405,-50.989904214065405,2069.404570591929,-59.42822708787574,-59.42822708787574,1761.3466427461099,-50.989904214167325,-54445.55205248051 kJ/mol
Non-binding_donor1_row18834_cand000532,openmm,-265.04968400346,AB,MP,P,M,MP_AB,M_P,-49.845954648431785,-49.845954648431785,2184.0588251411496,-53.514910139750256,-53.514910139750256,1755.9627286397463,-49.84595464816209,-54036.604084533144 kJ/mol
Non-binding_donor1_row18842_cand000203,openmm,-285.66828458822596,AB,MP,P,M,MP_AB,M_P,-52.52907578638565,-52.52907578638565,2144.712223325434,-56.17882369446231,-56.17882369446231,1751.3253655461415,-52.52907578641023,-54059.004218266 kJ/mol
Non-binding_donor1_row18862_cand000457,openmm,-407.04742572506467,AB,MP,P,M,MP_AB,M_P,-43.58202127285199,-43.58202127285199,2056.0487836783836,-70.55571680710383,-70.55571680710383,1735.2995196437619,-43.582021272802194,-54323.481887690185 kJ/mol
Non-binding_donor1_row18866_cand000224,openmm,-393.1359986466879,AB,MP,P,M,MP_AB,M_P,-38.0477736313789,-38.0477736313789,2040.6247893582438,-63.20595531646785,-63.20595531646785,1766.5849265796865,-38.04777363153107,-54721.32941345455 kJ/mol
Non-binding_donor1_row1964_cand000238,openmm,-327.2360146756249,AB,MP,P,M,MP_AB,M_P,-44.99250241041233,-44.99250241041233,1875.4199198509448,-52.557444929623436,-52.557444929623436,1720.9543559978836,-44.992502410073826,-55908.114368348266 kJ/mol
Non-binding_donor1_row19662_cand000057,openmm,-331.517520393547,AB,MP,P,M,MP_AB,M_P,-44.887090307779715,-44.887090307779715,2108.966646878586,-63.647166675898234,-63.647166675898234,1727.1053849741018,-44.88709030739767,-54913.95801654143 kJ/mol
Non-binding_donor1_row1967_cand000473,openmm,-355.37620701504125,AB,MP,P,M,MP_AB,M_P,-41.07756068431445,-41.07756068431445,1943.0370313386504,-56.42795397939369,-56.42795397939369,1758.4315240162587,-41.07756068484355,-58268.04680364035 kJ/mol
Non-binding_donor1_row20102_cand000131,openmm,395.4225290347143,AB,MP,P,M,MP_AB,M_P,-25.570051925639234,-25.570051925639234,1740.363658403084,-52.24956397759784,-52.24956397759784,1752.0917745272764,-25.570051925485075,-41181.286984312595 kJ/mol
Non-binding_donor1_row20358_cand000424,openmm,-290.6862380526902,AB,MP,P,M,MP_AB,M_P,-42.293141955096615,-42.293141955096615,1715.1412072508137,-59.08367266279642,-59.08367266279642,1804.0076868675123,-42.29314195555952,-55551.8273996433 kJ/mol
Non-binding_donor1_row20633_cand000325,openmm,-245.05775739252516,AB,MP,P,M,MP_AB,M_P,-42.584213410951776,-42.584213410951776,1640.0424898213198,-56.98693901956933,-56.98693901956933,1773.8209530601905,-42.584213411228234,-50217.16530972722 kJ/mol
Non-binding_donor1_row20858_cand000365,openmm,-185.73580858525685,AB,MP,P,M,MP_AB,M_P,-37.37534087218373,-37.37534087218373,1744.34963359177,-55.81531408146789,-55.81531408146789,1700.1228507198934,-37.37534087225737,-49678.60105722802 kJ/mol
Non-binding_donor1_row21217_cand000088,openmm,-216.16730646965632,AB,MP,P,M,MP_AB,M_P,-39.873338576211154,-39.873338576211154,1775.3888870470116,-66.378136605512,-66.378136605512,1799.6951411832315,-39.873338576516716,-54926.28930012687 kJ/mol
Non-binding_donor1_row21307_cand000045,openmm,-162.07449308749744,AB,MP,P,M,MP_AB,M_P,-37.103945524283134,-37.103945524283134,1806.005770823272,-56.969886607756266,-56.969886607756266,1800.6345549568439,-37.10394552419865,-55268.255421090995 kJ/mol
Non-binding_donor1_row21506_cand000227,openmm,-270.11388744514886,AB,MP,P,M,MP_AB,M_P,-38.91883012693657,-38.91883012693657,1986.536647987994,-61.02353319375085,-61.02353319375085,1753.9028522714484,-38.91883012682274,-52035.11725711322 kJ/mol
Non-binding_donor1_row21596_cand000509,openmm,-257.1896751317727,AB,MP,P,M,MP_AB,M_P,-57.704667715030894,-57.704667715030894,2172.2891313956643,-49.441233516799414,-49.441233516799414,1659.7232413458282,-57.70466771520239,-57274.36344028276 kJ/mol
Non-binding_donor1_row218_cand000553,openmm,-263.7112421816996,AB,MP,P,M,MP_AB,M_P,-53.01503568288024,-53.01503568288024,2285.9478811676217,-55.26378090483643,-55.26378090483643,1687.349018635114,-53.01503568325239,-47475.04110205369 kJ/mol
Non-binding_donor1_row22225_cand000373,openmm,-347.27063240165734,AB,MP,P,M,MP_AB,M_P,-51.64191798327596,-51.64191798327596,2172.838964409175,-57.873765558396954,-57.873765558396954,1790.7783859041137,-51.64191798327363,-52903.109959870315 kJ/mol
Non-binding_donor1_row22368_cand000449,openmm,-291.1425226742032,AB,MP,P,M,MP_AB,M_P,-40.543496863685476,-40.543496863685476,1936.5378052981498,-53.68212756159848,-53.68212756159848,1808.3697300893803,-40.54349686373553,-51705.83267890784 kJ/mol
Non-binding_donor1_row22384_cand000157,openmm,-234.8159854961059,AB,MP,P,M,MP_AB,M_P,-41.29461666674692,-41.29461666674692,1907.4680201559524,-63.86994012023955,-63.86994012023955,1775.2666364291836,-41.294616667156674,-53670.92680028849 kJ/mol
Non-binding_donor1_row22775_cand000058,openmm,-249.1410069208452,AB,MP,P,M,MP_AB,M_P,-37.09126392144802,-37.09126392144802,1773.8857396820247,-60.97621936590246,-60.97621936590246,1707.9382566988893,-37.09126392164711,-53700.40995511075 kJ/mol
Non-binding_donor1_row23068_cand000319,openmm,-354.04334620873306,AB,MP,P,M,MP_AB,M_P,-52.244797255098035,-52.244797255098035,2047.4613448795508,-57.75077464421874,-57.75077464421874,1737.6196905381935,-52.244797255190406,-54178.92204702517 kJ/mol
Non-binding_donor1_row23190_cand000464,openmm,-333.8767300810711,AB,MP,P,M,MP_AB,M_P,-50.75135828282737,-50.75135828282737,2115.071622433608,-59.275630765241274,-59.275630765241274,1787.5672593331246,-50.751358282744434,-55079.896888264404 kJ/mol
Non-binding_donor1_row23219_cand000066,openmm,-300.60902141800995,AB,MP,P,M,MP_AB,M_P,-39.7987993276397,-39.7987993276397,1859.0086819786684,-57.802876155468326,-57.802876155468326,1735.2056752291371,-39.7987993269752,-55950.00054750404 kJ/mol
Non-binding_donor1_row23285_cand000228,openmm,12414.111470759824,AB,MP,P,M,MP_AB,M_P,6341.3609795468665,6341.3609795468665,1675.8837723673287,77.47348115664863,77.47348115664863,1781.6522376568698,6341.360979546831,1220478921.099677 kJ/mol
Non-binding_donor1_row23528_cand000254,openmm,-276.0308758345741,AB,MP,P,M,MP_AB,M_P,-50.66960708582269,-50.66960708582269,2125.4398012757033,-57.822191047995005,-57.822191047995005,1694.7487182143605,-50.66960708574271,-52771.093599401145 kJ/mol
Non-binding_donor1_row24080_cand000262,openmm,-105.36143762388639,AB,MP,P,M,MP_AB,M_P,-54.644233478382404,-54.644233478382404,2002.1166902573007,-61.60075858720663,-61.60075858720663,1645.8310100333892,-54.64423347830416,-51246.46030161249 kJ/mol
Non-binding_donor1_row24150_cand000108,openmm,-278.7916576691357,AB,MP,P,M,MP_AB,M_P,-53.48701201050062,-53.48701201050062,2093.7463596317198,-64.59858865462243,-64.59858865462243,1740.2115975616312,-53.487012010093366,-53392.066259497435 kJ/mol
Non-binding_donor1_row24162_cand000322,openmm,-39.713672564004156,AB,MP,P,M,MP_AB,M_P,-38.58508093701328,-38.58508093701328,1915.8904826768671,-58.46795495558217,-58.46795495558217,1741.9461910994712,-38.58508093703061,-49659.054097731045 kJ/mol
Non-binding_donor1_row24285_cand000293,openmm,-325.7972832037818,AB,MP,P,M,MP_AB,M_P,-34.67679834394306,-34.67679834394306,1806.8242449152488,-64.857234501002,-64.857234501002,1767.0178923464834,-34.67679834367556,-51550.913505435485 kJ/mol
Non-binding_donor1_row24465_cand000040,openmm,-128.47712291859665,AB,MP,P,M,MP_AB,M_P,-32.35842906232136,-32.35842906232136,1955.5226979283968,-58.6595864122391,-58.6595864122391,1762.7349784743913,-32.3584290626993,-55819.27691720106 kJ/mol
Non-binding_donor1_row24533_cand000406,openmm,-176.58803108221358,AB,MP,P,M,MP_AB,M_P,-41.4121030834456,-41.4121030834456,2201.189379132831,-62.65250891645619,-62.65250891645619,1806.2607052493463,-41.41210308321371,-55718.66997541294 kJ/mol
Non-binding_donor1_row2970_cand000155,openmm,-129.3256902199338,AB,MP,P,M,MP_AB,M_P,-37.98101591602153,-37.98101591602153,1907.5901932035924,-57.70236681360393,-57.70236681360393,1680.2424025008813,-37.98101591582956,-56937.658582735545 kJ/mol
Non-binding_donor1_row3015_cand000407,openmm,-211.84787753949328,AB,MP,P,M,MP_AB,M_P,-24.27502480407756,-24.27502480407756,1540.5904253938777,-61.49100409844452,-61.49100409844452,1859.6753356967788,-24.275024804045273,-53818.51232466361 kJ/mol
Non-binding_donor1_row3341_cand000367,openmm,-104.64081536509107,AB,MP,P,M,MP_AB,M_P,-45.37550502921687,-45.37550502921687,1779.5045285635927,-60.951871712214555,-60.951871712214555,1721.9590063004264,-45.375505029213066,-50254.32093222245 kJ/mol
Non-binding_donor1_row3605_cand000206,openmm,-359.91871655461506,AB,MP,P,M,MP_AB,M_P,-43.5324046394706,-43.5324046394706,1972.6164681364671,-55.823389587116765,-55.823389587116765,1745.1587604759757,-43.53240463950107,-52470.41997997054 kJ/mol
Non-binding_donor1_row4119_cand000213,openmm,-299.5672496249814,AB,MP,P,M,MP_AB,M_P,-22.772743945295645,-22.772743945295645,1601.7668142776097,-62.44174741822205,-62.44174741822205,1779.8185249315552,-22.772743945080265,-52507.005083820295 kJ/mol
Non-binding_donor1_row4192_cand000190,openmm,96.11600631163036,AB,MP,P,M,MP_AB,M_P,-33.55156416609093,-33.55156416609093,1658.7119898202036,-62.37589563046586,-62.37589563046586,1750.126797528174,-33.551564165927616,-45565.29958830372 kJ/mol
Non-binding_donor1_row4571_cand000363,openmm,-253.0240744997243,AB,MP,P,M,MP_AB,M_P,-30.891234948483543,-30.891234948483543,1592.9014957908025,-67.36690119774086,-67.36690119774086,1767.2753090186052,-30.891234948774155,-55731.67380307011 kJ/mol
Non-binding_donor1_row4674_cand000430,openmm,-256.2129766066055,AB,MP,P,M,MP_AB,M_P,-44.00039601525279,-44.00039601525279,1810.6659783375305,-67.62472772395812,-67.62472772395812,1701.6063805840886,-44.00039601547468,-54088.317531063476 kJ/mol
Non-binding_donor1_row4832_cand000244,openmm,-37.33439590967822,AB,MP,P,M,MP_AB,M_P,-50.11224968883427,-50.11224968883427,1742.9745313377277,-53.3403759782163,-53.3403759782163,1730.5968269369996,-50.11224968829862,-50973.062716631954 kJ/mol
Non-binding_donor1_row4912_cand000031,openmm,-263.56945938289243,AB,MP,P,M,MP_AB,M_P,-37.0434741585824,-37.0434741585824,1582.9398467951012,-59.13950800829865,-59.13950800829865,1744.3442424636362,-37.04347415874497,-49153.6546634524 kJ/mol
Non-binding_donor1_row5516_cand000032,openmm,-356.1927013322894,AB,MP,P,M,MP_AB,M_P,-46.24523460897751,-46.24523460897751,1815.4848556733434,-65.17403351253083,-65.17403351253083,1710.0431315338137,-46.245234608613316,-50291.626164518435 kJ/mol
Non-binding_donor1_row5695_cand000135,openmm,-216.9761730991079,AB,MP,P,M,MP_AB,M_P,-39.42547545653167,-39.42547545653167,1845.9283235351252,-63.493197453441994,-63.493197453441994,1807.2896815631516,-39.425475456896464,-54986.90965673601 kJ/mol
Non-binding_donor1_row5841_cand000007,openmm,-248.90386867546795,AB,MP,P,M,MP_AB,M_P,-33.75888193512699,-33.75888193512699,1611.6949374376356,-58.9638538405824,-58.9638538405824,1852.301668672953,-33.75888193490232,-53374.08874900568 kJ/mol
Non-binding_donor1_row5891_cand000445,openmm,7976.917701373727,AB,MP,P,M,MP_AB,M_P,2723.6944016312427,2723.6944016312427,1879.578620579426,101.46903279643675,101.46903279643675,1768.525678408772,2723.694401631433,3781033021235388.5 kJ/mol
Non-binding_donor1_row6010_cand000253,openmm,-434.5426976502946,AB,MP,P,M,MP_AB,M_P,-39.351501467090316,-39.351501467090316,1829.3253554267535,-61.24559020281471,-61.24559020281471,1760.4037770990878,-39.35150146744752,-53884.10655912524 kJ/mol
Non-binding_donor1_row637_cand000242,openmm,-220.67104178845514,AB,MP,P,M,MP_AB,M_P,-29.93707143747511,-29.93707143747511,1920.9689796781697,-65.42894316484782,-65.42894316484782,1842.064560179174,-29.937071437562878,-51699.12354461765 kJ/mol
Non-binding_donor1_row6685_cand000491,openmm,0.362745267410304,AB,MP,P,M,MP_AB,M_P,-38.5956950704083,-38.5956950704083,1825.8421203898502,-57.226616068457886,-57.226616068457886,1678.162357883449,-38.59569507048815,-50945.865902087906 kJ/mol
Non-binding_donor1_row6914_cand000379,openmm,-212.43492818869674,AB,MP,P,M,MP_AB,M_P,-26.145448230566558,-26.145448230566558,1816.1361892791313,-53.63462966969688,-53.63462966969688,1834.4477571550165,-26.145448230663533,-54539.23725473301 kJ/mol
Non-binding_donor1_row6995_cand000115,openmm,-105.12598677055834,AB,MP,P,M,MP_AB,M_P,-22.586015001258346,-22.586015001258346,1633.1580734934125,-58.17880175672441,-58.17880175672441,1844.6311715639863,-22.586015001483773,-51853.67477858153 kJ/mol
Non-binding_donor1_row767_cand000161,openmm,-137.80307719939364,AB,MP,P,M,MP_AB,M_P,-44.16070397022936,-44.16070397022936,1970.6451226248496,-60.17958206758461,-60.17958206758461,1801.1759560908122,-44.16070397021271,-53150.471426907185 kJ/mol
Non-binding_donor1_row9538_cand000392,openmm,-247.05850185663513,AB,MP,P,M,MP_AB,M_P,-39.87987071190216,-39.87987071190216,1835.7421165993521,-57.53475233656761,-57.53475233656761,1733.8297274600352,-39.87987071187413,-54426.92362952475 kJ/mol
Non-binding_donor1_row9601_cand000071,openmm,-210.8136832041579,AB,MP,P,M,MP_AB,M_P,-34.05818941018444,-34.05818941018444,1753.4798930590293,-69.90796451361261,-69.90796451361261,1724.7799315498016,-34.05818941042813,-55091.24074065622 kJ/mol
Non-binding_donor1_row9716_cand000428,openmm,-266.2536084216948,AB,MP,P,M,MP_AB,M_P,-42.24071621483702,-42.24071621483702,1779.9604085642131,-50.41765328094404,-50.41765328094404,1746.5146641082463,-42.240716215269856,-54282.43844731864 kJ/mol
Non-binding_donor1_row9763_cand000047,openmm,336.82160674427814,AB,MP,P,M,MP_AB,M_P,-37.84833243122205,-37.84833243122205,1855.0726387206273,-55.3672635663721,-55.3672635663721,1741.9138443306679,-37.848332431501035,-43154.01871482161 kJ/mol
Non-binding_donor1_row9871_cand000271,openmm,416.88319442467645,AB,MP,P,M,MP_AB,M_P,-34.62681221220271,-34.62681221220271,2196.5385653684584,-55.49912493904431,-55.49912493904431,1709.1469631405564,-34.626812212810535,-43810.436338201755 kJ/mol
Non-binding_donor1_row9974_cand000364,openmm,353.7982363951134,AB,MP,P,M,MP_AB,M_P,-59.15795134899594,-59.15795134899594,2305.3190655819594,-58.89745218253684,-58.89745218253684,1643.9499484647222,-59.15795134931011,-49465.548853383596 kJ/mol
Non-binding_donor2_row24749_cand000072,openmm,-345.9335274460357,AB,MP,P,M,MP_AB,M_P,-43.40999175536746,-43.40999175536746,1806.2702541396084,-59.42337348151625,-59.42337348151625,1719.8826385099514,-43.40999175527571,-47606.60121401671 kJ/mol
Non-binding_donor2_row24857_cand000283,openmm,-296.2274844922901,AB,MP,P,M,MP_AB,M_P,-52.41011138558585,-52.41011138558585,2358.30259194713,-61.49996629516862,-61.49996629516862,1719.8517810887763,-52.41011138562661,-52413.537168330484 kJ/mol
Non-binding_donor2_row24891_cand000376,openmm,-198.12944864077366,AB,MP,P,M,MP_AB,M_P,-37.718349328764845,-37.718349328764845,2017.285083047741,-58.82663648911925,-58.82663648911925,1649.5191079393828,-37.71834932858991,-56410.33098008911 kJ/mol
Non-binding_donor2_row24954_cand000570,openmm,-403.15021183406054,AB,MP,P,M,MP_AB,M_P,-40.16750992630142,-40.16750992630142,1669.053298348837,-64.41693945599783,-64.41693945599783,1714.5006481442751,-40.16750992627067,-54791.27757768234 kJ/mol
Non-binding_donor2_row24964_cand000230,openmm,-52.67661422649046,AB,MP,P,M,MP_AB,M_P,266.4675241460463,266.4675241460463,1826.2511712673856,-57.0577503507954,-57.0577503507954,1683.086777218385,266.46752414591305,-47355.8457222664 kJ/mol
Non-binding_donor2_row24972_cand000468,openmm,-0.6214697562730578,AB,MP,P,M,MP_AB,M_P,276.90117775709837,276.90117775709837,1808.146405515314,-60.182793851136424,-60.182793851136424,1696.2319688258754,276.9011777567947,-47179.499477482736 kJ/mol
Non-binding_donor2_row25184_cand000374,openmm,-117.63806058907895,AB,MP,P,M,MP_AB,M_P,-39.2864875727562,-39.2864875727562,1958.3977981977553,-59.79912805455241,-59.79912805455241,1774.785755556655,-39.28648757295748,-57649.19253521502 kJ/mol
Non-binding_donor2_row25231_cand000028,openmm,-247.74999204155978,AB,MP,P,M,MP_AB,M_P,-37.47461743010234,-37.47461743010234,1735.0130606928878,-50.62485605602596,-50.62485605602596,1772.8250371609267,-37.47461742982449,-58950.72277193235 kJ/mol
Non-binding_donor2_row25238_cand000105,openmm,-331.78103503927287,AB,MP,P,M,MP_AB,M_P,-45.45524004715713,-45.45524004715713,1794.0031027722114,-59.48229862807541,-59.48229862807541,1694.458194585583,-45.45524004723302,-53261.77550851521 kJ/mol
Non-binding_donor2_row25303_cand000101,openmm,-309.5654222668058,AB,MP,P,M,MP_AB,M_P,-38.71383804735575,-38.71383804735575,1734.798245568552,-67.14215779030333,-67.14215779030333,1792.3284942615085,-38.71383804749996,-48585.502832105805 kJ/mol
Non-binding_donor2_row25364_cand000394,openmm,-260.4244334477075,AB,MP,P,M,MP_AB,M_P,-50.91979051765796,-50.91979051765796,1887.6125185097158,-62.748845566468084,-62.748845566468084,1821.2702110217033,-50.91979051751184,-50047.74987013388 kJ/mol
Non-binding_donor2_row25425_cand000384,openmm,-312.5910859757465,AB,MP,P,M,MP_AB,M_P,-38.74235039225789,-38.74235039225789,1664.7738441071735,-51.186638448899764,-51.186638448899764,1859.7825687260215,-38.74235039256587,-52226.75168465831 kJ/mol
Non-binding_donor2_row25505_cand000210,openmm,-253.1714700065378,AB,MP,P,M,MP_AB,M_P,-40.75938615797298,-40.75938615797298,1797.3329117323362,-54.80943120192384,-54.80943120192384,1828.1134996354144,-40.75938615855725,-47755.696040346724 kJ/mol
