TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row15331_cand000111,rosetta_sidechain,1658.8434393376629,AB,MP,P,M,MP_AB,M_P,-0.7267185694386171,-0.7267185694386171,141.8864019145388,-29.030385297592147,-29.030385297592147,1777.8733748727543,-0.726718569107561
Non-binding_donor1_row15353_cand000561,rosetta_sidechain,1472.3072528288137,AB,MP,P,M,MP_AB,M_P,-1.119861470216165,-1.119861470216165,426.9087218617043,-30.296425981817265,-30.296425981817265,1790.3108471040894,-1.119861470303249
Non-binding_donor1_row17431_cand000410,rosetta_sidechain,2261.780705218187,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,1177.1830457683104,1177.1830457683104,218.17862202865996,-9.094947017729282e-12
Non-binding_donor1_row17018_cand000564,rosetta_sidechain,1231.3066869592037,AB,MP,P,M,MP_AB,M_P,-1.6915648640874679,-1.6915648640874679,117.62179521278138,0.0,0.0,0.0,-1.6915648644767316
Non-binding_donor1_row1756_cand000256,rosetta_sidechain,2691.1739830151196,AB,MP,P,M,MP_AB,M_P,2.09711598996455,2.09711598996455,245.46893927869357,0.015002767642727122,0.015002767642727122,0.0,2.0971159899559098
Non-binding_donor1_row1636_cand000081,rosetta_sidechain,830.5169337014887,AB,MP,P,M,MP_AB,M_P,-0.903112223204289,-0.903112223204289,296.2155275622066,-23.965386387676176,-23.965386387676176,1735.1277094321958,-0.9031122233345741
Non-binding_donor1_row17712_cand000024,rosetta_sidechain,2500.4044006089953,AB,MP,P,M,MP_AB,M_P,0.470647328229461,0.470647328229461,358.8276242886291,-25.903077270266408,-25.903077270266408,1792.7053767816744,0.4706473285186803
Non-binding_donor1_row18207_cand000006,rosetta_sidechain,7497.224712481492,AB,MP,P,M,MP_AB,M_P,0.41177989226252976,0.41177989226252976,137.32472405431855,-17.91502361708484,-17.91502361708484,1551.4213957404315,0.41177989219522715
Non-binding_donor1_row17793_cand000170,rosetta_sidechain,1435.8784121596793,AB,MP,P,M,MP_AB,M_P,-1.3286908911065893,-1.3286908911065893,450.8180415839068,-20.241930852769656,-20.241930852769656,1583.91785173773,-1.3286908909205977
Non-binding_donor1_row18260_cand000502,rosetta_sidechain,682.6946874257794,AB,MP,P,M,MP_AB,M_P,0.7931556317787454,0.7931556317787454,526.5711411276151,-27.61020441425262,-27.61020441425262,1793.4289670184944,0.7931556316234492
Non-binding_donor1_row18834_cand000532,rosetta_sidechain,11270.784681010837,AB,MP,P,M,MP_AB,M_P,10137.819909902926,10137.819909902926,1750.7015538434023,-26.272361700345186,-26.272361700345186,1747.784084736826,10137.819909903037
Non-binding_donor1_row18829_cand000240,rosetta_sidechain,680.0802745254339,AB,MP,P,M,MP_AB,M_P,-11.187112885143392,-11.187112885143392,880.4984393820048,-32.25456312456015,-32.25456312456015,1802.465482912375,-11.187112885674424
Non-binding_donor1_row1964_cand000238,rosetta_sidechain,5962.51264808967,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,5321.611747063984,5321.611747063984,722.4196638833903,9.094947017729282e-12
Non-binding_donor1_row18842_cand000203,rosetta_sidechain,3233.295928265223,AB,MP,P,M,MP_AB,M_P,315.0794887836023,315.0794887836023,682.0177817027878,-0.9177735048521072,-0.9177735048521072,895.2285450906844,315.0794887834945
Non-binding_donor1_row18862_cand000457,rosetta_sidechain,4190.493972915825,AB,MP,P,M,MP_AB,M_P,5.41509915468032,5.41509915468032,264.4932530789798,3450.671246749771,3450.671246749771,815.0320311968709,5.415099154568452
Non-binding_donor1_row18866_cand000224,rosetta_sidechain,2084.7830472488345,AB,MP,P,M,MP_AB,M_P,-0.8300338332569481,-0.8300338332569481,343.93213893704973,-29.74898064030384,-29.74898064030384,1789.0913739201926,-0.830033833446123
Non-binding_donor1_row19662_cand000057,rosetta_sidechain,1384.680208467669,AB,MP,P,M,MP_AB,M_P,3.8636649731993202,3.8636649731993202,786.346497742793,-24.968109652563953,-24.968109652563953,1762.3989444157412,3.8636649733066406
Non-binding_donor1_row20102_cand000131,rosetta_sidechain,11001.6738427582,AB,MP,P,M,MP_AB,M_P,-0.6041663047908514,-0.6041663047908514,69.5076754045229,9148.448016571414,9148.448016571414,1127.6546854113378,-0.604166305041872
Non-binding_donor1_row20358_cand000424,rosetta_sidechain,1894.8897138817656,AB,MP,P,M,MP_AB,M_P,-0.3192458920102581,-0.3192458920102581,91.80874015567348,-22.43850693484319,-22.43850693484319,1779.5263878428464,-0.31924589202276366
Non-binding_donor1_row1967_cand000473,rosetta_sidechain,411.41730573267864,AB,MP,P,M,MP_AB,M_P,-7.365025400193133,-7.365025400193133,1101.091394757496,-21.57411966334405,-21.57411966334405,1760.4591001578667,-7.3650254003152895
Non-binding_donor1_row20633_cand000325,rosetta_sidechain,902.1364979403144,AB,MP,P,M,MP_AB,M_P,-118.704806299148,-118.704806299148,414.01152990539384,-17.76603467194525,-17.76603467194525,1756.8393803734566,-118.70480629921178
Non-binding_donor1_row21217_cand000088,rosetta_sidechain,1212.2054570676066,AB,MP,P,M,MP_AB,M_P,-3.1983021756059316,-3.1983021756059316,608.9503327558971,-25.980783303614544,-25.980783303614544,1789.0669703387405,-3.198302175475419
Non-binding_donor1_row21506_cand000227,rosetta_sidechain,4232.685618205401,AB,MP,P,M,MP_AB,M_P,-44.23068639050962,-44.23068639050962,443.3156080463786,-18.053116994328207,-18.053116994328207,1777.0745803377204,-44.23068638990026
Non-binding_donor1_row20858_cand000365,rosetta_sidechain,202.67047149002232,AB,MP,P,M,MP_AB,M_P,-108.95899215442128,-108.95899215442128,850.1183075795238,-20.602152858076863,-20.602152858076863,1507.0996592002277,-108.95899215410779
Non-binding_donor1_row21596_cand000509,rosetta_sidechain,10156.261730893219,AB,MP,P,M,MP_AB,M_P,9010.52124748789,9010.52124748789,659.6189785135256,-22.176503014069,-22.176503014069,1732.354420035871,9010.521247487537
Non-binding_donor1_row21307_cand000045,rosetta_sidechain,1800.5576492739153,AB,MP,P,M,MP_AB,M_P,-10.999412125096796,-10.999412125096796,928.4482888010657,-15.529369177815681,-15.529369177815681,1744.6432367570499,-10.999412125375557
Non-binding_donor1_row218_cand000553,rosetta_sidechain,1054.7992124184846,AB,MP,P,M,MP_AB,M_P,-4.532827862665272,-4.532827862665272,486.3114528604274,-34.42500308963304,-34.42500308963304,1730.996755560311,-4.5328278628664975
Non-binding_donor1_row22368_cand000449,rosetta_sidechain,904.9962206396835,AB,MP,P,M,MP_AB,M_P,-1.5042904920253477,-1.5042904920253477,386.36575502138936,-18.632989782926302,-18.632989782926302,1700.1970621196883,-1.504290491993288
Non-binding_donor1_row22225_cand000373,rosetta_sidechain,1445.843304003489,AB,MP,P,M,MP_AB,M_P,-6.38121081411623,-6.38121081411623,596.5589682448901,-27.046407543985424,-27.046407543985424,1788.406080085671,-6.381210814073938
Non-binding_donor1_row22775_cand000058,rosetta_sidechain,35957.88534842098,AB,MP,P,M,MP_AB,M_P,-1.8054801812686492,-1.8054801812686492,247.33091858087235,-20.467626962748284,-20.467626962748284,1781.513138793996,-1.8054801815160317
Non-binding_donor1_row23068_cand000319,rosetta_sidechain,4563.8866576839555,AB,MP,P,M,MP_AB,M_P,3254.2482181116225,3254.2482181116225,687.6967650510026,-1.0138861076670764,-1.0138861076670764,69.76281927010785,3254.248218111444
Non-binding_donor1_row22384_cand000157,rosetta_sidechain,3523.888990549805,AB,MP,P,M,MP_AB,M_P,2200.254477801829,2200.254477801829,1130.0166433665709,-28.723750572197446,-28.723750572197446,1757.502248666346,2200.2544778017746
Non-binding_donor1_row23285_cand000228,rosetta_sidechain,1769.7788444219893,AB,MP,P,M,MP_AB,M_P,-5.755404475399473,-5.755404475399473,445.196654101008,-1.3278450869661356,-1.3278450869661356,366.5763276621233,-5.755404475358546
Non-binding_donor1_row23219_cand000066,rosetta_sidechain,429.6167946454474,AB,MP,P,M,MP_AB,M_P,-4.2896456676855905,-4.2896456676855905,785.7254785668579,-28.56171988267897,-28.56171988267897,1747.2777298142373,-4.2896456671991245
Non-binding_donor1_row23190_cand000464,rosetta_sidechain,4368.204300838762,AB,MP,P,M,MP_AB,M_P,2674.979590384843,2674.979590384843,1370.3767091579596,-26.776252283726876,-26.776252283726876,1726.2264914619304,2674.9795903850118
Non-binding_donor1_row24080_cand000262,rosetta_sidechain,2165.382581743041,AB,MP,P,M,MP_AB,M_P,-116.59250331185285,-116.59250331185285,268.4018209760849,1.9667220056443284,1.9667220056443284,901.8956873192647,-116.59250331177509
Non-binding_donor1_row23528_cand000254,rosetta_sidechain,54811.570271640856,AB,MP,P,M,MP_AB,M_P,52519.11252051812,52519.11252051812,3644.6921182443975,1076.7222088678488,1076.7222088678488,433.2487350893288,52519.112520518305
Non-binding_donor1_row24150_cand000108,rosetta_sidechain,3717.084248630639,AB,MP,P,M,MP_AB,M_P,-0.019579168969357852,-0.019579168969357852,11.013322346802312,1472.1213808082268,1472.1213808082268,418.55037110197895,-0.01957916888022737
Non-binding_donor1_row24533_cand000406,rosetta_sidechain,923.8988521659879,AB,MP,P,M,MP_AB,M_P,0.23202666842337294,0.23202666842337294,47.41642250051888,0.0,0.0,0.0,0.23202666896372648
Non-binding_donor1_row24285_cand000293,rosetta_sidechain,728.8746965185215,AB,MP,P,M,MP_AB,M_P,-2.4537794752329773,-2.4537794752329773,594.5005967382581,-24.48837711076601,-24.48837711076601,1806.0830772736062,-2.45377947538816
Non-binding_donor1_row24465_cand000040,rosetta_sidechain,3436.7936669637184,AB,MP,P,M,MP_AB,M_P,2099.247412530412,2099.247412530412,359.9225585341227,0.0,0.0,0.0,2099.2474125302742
Non-binding_donor1_row2970_cand000155,rosetta_sidechain,3006.078521404912,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,772.6313024557209,772.6313024557209,462.96447046619846,-0.00021762638243671972
Non-binding_donor1_row24162_cand000322,rosetta_sidechain,12050.75546096185,AB,MP,P,M,MP_AB,M_P,7111.061561725029,7111.061561725029,1661.2957364597614,-28.296660431966984,-28.296660431966984,1770.974142638753,7111.061561725379
Non-binding_donor1_row3015_cand000407,rosetta_sidechain,2962.110652445768,AB,MP,P,M,MP_AB,M_P,-13.410527346808976,-13.410527346808976,194.89818709955478,-25.325136370600376,-25.325136370600376,1880.4463982835175,-13.410527347326479
Non-binding_donor1_row3605_cand000206,rosetta_sidechain,548.6558785630035,AB,MP,P,M,MP_AB,M_P,-1.4839214725267311,-1.4839214725267311,551.2059205281925,-28.72771830779277,-28.72771830779277,1759.6650529183978,-1.4839214729505557
Non-binding_donor1_row4192_cand000190,rosetta_sidechain,2391.571076546631,AB,MP,P,M,MP_AB,M_P,1.4907389872550993,1.4907389872550993,100.6643003127068,6.672710485783455,6.672710485783455,275.30591686093504,1.4907389872937529
Non-binding_donor1_row3341_cand000367,rosetta_sidechain,1895.6634547531307,AB,MP,P,M,MP_AB,M_P,2.800752940670691,2.800752940670691,700.8746137080525,-28.340430462070344,-28.340430462070344,1798.6957734105586,2.8007529400742897
Non-binding_donor1_row4571_cand000363,rosetta_sidechain,2008.343527465998,AB,MP,P,M,MP_AB,M_P,-0.09584947371808994,-0.09584947371808994,17.439516054380874,-0.04239471301514186,-0.04239471301514186,60.049658617776686,-0.09584947377584285
Non-binding_donor1_row4119_cand000213,rosetta_sidechain,10923.385638904832,AB,MP,P,M,MP_AB,M_P,-4.229774879539036,-4.229774879539036,233.96058725689332,-27.69731959000501,-27.69731959000501,1790.989144107566,-4.229774879464458
Non-binding_donor1_row4674_cand000430,rosetta_sidechain,2443.9816767814855,AB,MP,P,M,MP_AB,M_P,-1.8211905069406384,-1.8211905069406384,632.0011521686098,-27.71687766805701,-27.71687766805701,1802.635858075445,-1.8211905071921137
Non-binding_donor1_row4912_cand000031,rosetta_sidechain,2663.2642057927164,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,0.043318973364421254
Non-binding_donor1_row5695_cand000135,rosetta_sidechain,2390.2706087551846,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,1109.2694418574392,1109.2694418574392,375.4026050728178,-4.547473508864641e-12
Non-binding_donor1_row4832_cand000244,rosetta_sidechain,26600.099090184336,AB,MP,P,M,MP_AB,M_P,21160.043066540322,21160.043066540322,863.4670045777971,0.0,0.0,0.0,21160.04306653995
Non-binding_donor1_row5841_cand000007,rosetta_sidechain,708.1797951912221,AB,MP,P,M,MP_AB,M_P,-2.17136202558504,-2.17136202558504,233.47052207399003,-11.935188209338776,-11.935188209338776,1197.1753615795333,-2.1713620254187163
Non-binding_donor1_row5516_cand000032,rosetta_sidechain,1246.34312878923,AB,MP,P,M,MP_AB,M_P,-4.284886262020791,-4.284886262020791,664.1587660664165,-27.561470304992326,-27.561470304992326,1713.631737915424,-4.284886261864358
Non-binding_donor1_row5891_cand000445,rosetta_sidechain,3732.4117751333283,AB,MP,P,M,MP_AB,M_P,3296.803887324926,3296.803887324926,1254.2682850610727,-25.914965381732486,-25.914965381732486,1738.0326044111393,3296.8038873251076
Non-binding_donor1_row637_cand000242,rosetta_sidechain,34626.28440586264,AB,MP,P,M,MP_AB,M_P,13595.130822506617,13595.130822506617,948.5577319749584,20424.373831696994,20424.373831696994,1140.1533217366816,13595.13082250686
Non-binding_donor1_row6010_cand000253,rosetta_sidechain,404.98971192705756,AB,MP,P,M,MP_AB,M_P,-3.334814937510714,-3.334814937510714,582.4095296998398,-0.2169762663233996,-0.2169762663233996,1439.642319030759,-3.3348149375033813
Non-binding_donor1_row6995_cand000115,rosetta_sidechain,23426.61429494999,AB,MP,P,M,MP_AB,M_P,-23.097974824166158,-23.097974824166158,236.7062306378663,20485.231234898452,20485.231234898452,1079.8587740323028,-23.09797482447175
Non-binding_donor1_row6914_cand000379,rosetta_sidechain,2312.8402170391964,AB,MP,P,M,MP_AB,M_P,-2.8537429957427776,-2.8537429957427776,494.88540996041576,-28.209142012072448,-28.209142012072448,1795.9391383338075,-2.8537429955467815
Non-binding_donor1_row767_cand000161,rosetta_sidechain,2389.249626675098,AB,MP,P,M,MP_AB,M_P,-0.7337567882077565,-0.7337567882077565,84.26279749914754,0.0,0.0,0.0,-0.7337567877430047
Non-binding_donor1_row6685_cand000491,rosetta_sidechain,6672.649172913517,AB,MP,P,M,MP_AB,M_P,-1.745039877912859,-1.745039877912859,544.7486987450227,-11.196607425036802,-11.196607425036802,1357.9130880159198,-1.7450398782102639
Non-binding_donor1_row9538_cand000392,rosetta_sidechain,12155.113367866272,AB,MP,P,M,MP_AB,M_P,4483.241310603327,4483.241310603327,1084.8065807792152,141.41876742414468,141.41876742414468,559.6686574912246,4483.241310603714
Non-binding_donor1_row9601_cand000071,rosetta_sidechain,4797.203831159045,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,544.2060963199907,544.2060963199907,442.8688580570002,2.7284841053187847e-12
Non-binding_donor1_row9974_cand000364,rosetta_sidechain,10162.854437492739,AB,MP,P,M,MP_AB,M_P,2923.2637798834567,2923.2637798834567,1413.471890356013,257.16002759391745,257.16002759391745,273.7747976858022,2923.263779883302
Non-binding_donor1_row9871_cand000271,rosetta_sidechain,82222.31150406512,AB,MP,P,M,MP_AB,M_P,3327.4997987650277,3327.4997987650277,469.4249114122106,30825.13790141448,30825.13790141448,1441.1063089643505,3327.499798764664
Non-binding_donor1_row9763_cand000047,rosetta_sidechain,7213.830136023832,AB,MP,P,M,MP_AB,M_P,49.69268858367468,49.69268858367468,387.72424174095295,-26.483578907355763,-26.483578907355763,1776.1986267357108,49.69268858376654
Non-binding_donor1_row9716_cand000428,rosetta_sidechain,1277.38613204358,AB,MP,P,M,MP_AB,M_P,-3.5212133442512368,-3.5212133442512368,675.5459844811094,-27.115124339654244,-27.115124339654244,1845.3061175352984,-3.5212133443283165
Non-binding_donor2_row24857_cand000283,rosetta_sidechain,22715.201711453712,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,20655.14853159507,20655.14853159507,1270.6653275887654,-2.1827872842550278e-11
Non-binding_donor2_row24749_cand000072,rosetta_sidechain,798.269711940534,AB,MP,P,M,MP_AB,M_P,-6.25347744359442,-6.25347744359442,558.7718297513609,-28.88567216679735,-28.88567216679735,1753.8163227256439,-6.253477443460724
Non-binding_donor2_row24954_cand000570,rosetta_sidechain,5003.793369908093,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,56.30658009446961,56.30658009446961,484.8966036415529,0.0005399170458986191
Non-binding_donor2_row24972_cand000468,rosetta_sidechain,523.0337326110988,AB,MP,P,M,MP_AB,M_P,-2.5944927108029106,-2.5944927108029106,338.03816205306487,295.42094063372656,295.42094063372656,510.84376979838396,-2.5944927108668026
Non-binding_donor2_row24891_cand000376,rosetta_sidechain,5961.157416812355,AB,MP,P,M,MP_AB,M_P,-0.5673939814723781,-0.5673939814723781,86.74280952498584,3970.2388875866222,3970.2388875866222,684.745801136825,-0.5673939812040771
Non-binding_donor2_row24964_cand000230,rosetta_sidechain,1284.456635640087,AB,MP,P,M,MP_AB,M_P,-1.5775538263758335,-1.5775538263758335,316.89954863989374,-13.983150560268996,-13.983150560268996,1121.7291374604392,-1.5775538264806528
Non-binding_donor2_row25231_cand000028,rosetta_sidechain,10219.331032818021,AB,MP,P,M,MP_AB,M_P,0.4456164406037715,0.4456164406037715,51.22812850264779,9368.780271614882,9368.780271614882,1039.4517877332655,0.44561644093846553
Non-binding_donor2_row25238_cand000105,rosetta_sidechain,7610.889034969988,AB,MP,P,M,MP_AB,M_P,0.44523236707027536,0.44523236707027536,153.69111084332766,0.0,0.0,0.0,0.4452323666309894
Non-binding_donor2_row25303_cand000101,rosetta_sidechain,1026.9168073056865,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.011214710068372824,0.011214710068372824,1.8527562067093015,6.59383658785373e-12
Non-binding_donor2_row25364_cand000394,rosetta_sidechain,619.9940836135053,AB,MP,P,M,MP_AB,M_P,0.013982859693442151,0.013982859693442151,0.0,-17.844681771944465,-17.844681771944465,1473.6872311404265,0.013982859834982264
Non-binding_donor2_row25184_cand000374,rosetta_sidechain,4245.283204068625,AB,MP,P,M,MP_AB,M_P,-3.6647028348870663,-3.6647028348870663,735.8343575984455,-8.280460422149076,-8.280460422149076,1085.4487300746284,-3.6647028347970263
Non-binding_donor2_row25505_cand000210,rosetta_sidechain,1445.6851394596918,AB,MP,P,M,MP_AB,M_P,0.0686397295662573,0.0686397295662573,18.622926857422016,-25.795984848611624,-25.795984848611624,1754.3163168927367,0.06863972957376063
Non-binding_donor2_row25425_cand000384,rosetta_sidechain,23128.528616082967,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-15.629448976178594,-15.629448976178594,1762.4296079114438,-0.11742300599144073
Non-binding_donor2_row25625_cand000390,rosetta_sidechain,1483.281132548773,AB,MP,P,M,MP_AB,M_P,-0.0006853255026726401,-0.0006853255026726401,0.0,868.2232480051325,868.2232480051325,611.7852206392886,-0.0006853253048575425
Non-binding_donor2_row25557_cand000264,rosetta_sidechain,896.6775889749306,AB,MP,P,M,MP_AB,M_P,0.3459101436317269,0.3459101436317269,303.1587188223016,-23.76399185312482,-23.76399185312482,1717.320471896967,0.3459101436205856
Non-binding_donor2_row25725_cand000159,rosetta_sidechain,26603.634166845128,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,20717.678925557087,20717.678925557087,1372.3130550003107,-7.275957614183426e-12
Non-binding_donor2_row25741_cand000432,rosetta_sidechain,18620.050949134937,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-0.03316616841971154,-0.03316616841971154,1.28320485116069,-7.275957614183426e-12
Non-binding_donor2_row25604_cand000460,rosetta_sidechain,669.5559169969174,AB,MP,P,M,MP_AB,M_P,0.46126544423702853,0.46126544423702853,287.4296874910262,-22.927997595071133,-22.927997595071133,1758.914313115436,0.4612654443282054
Non-binding_donor2_row25993_cand000123,rosetta_sidechain,4360.708845565796,AB,MP,P,M,MP_AB,M_P,1066.0083323255221,1066.0083323255221,347.22273616664654,2304.788311175151,2304.788311175151,354.93219678153696,1066.0083323257272
Non-binding_donor2_row25934_cand000426,rosetta_sidechain,7287.762428501306,AB,MP,P,M,MP_AB,M_P,3585.2007060923384,3585.2007060923384,1036.372313287009,416.664251144422,416.664251144422,391.5137006128828,3585.200706092674
Non-binding_donor2_row25631_cand000548,rosetta_sidechain,458.3895647014198,AB,MP,P,M,MP_AB,M_P,-0.3442538025180397,-0.3442538025180397,169.02067121540648,-14.371250602607006,-14.371250602607006,1181.4804068322755,-0.34425380249479076
Non-binding_donor2_row26139_cand000064,rosetta_sidechain,3178.129183703878,AB,MP,P,M,MP_AB,M_P,-0.27658121908052635,-0.27658121908052635,100.00552772579628,2708.74979329671,2708.74979329671,314.4992089551544,-0.2765812187676602
Non-binding_donor2_row26096_cand000368,rosetta_sidechain,1231.5637744940038,AB,MP,P,M,MP_AB,M_P,0.0944510314739091,0.0944510314739091,273.94197695708647,-17.58591971685314,-17.58591971685314,1623.5394553874075,0.0944510312544935
Non-binding_donor2_row26217_cand000270,rosetta_sidechain,1379.8140517349516,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-0.09298039380797718,-0.09298039380797718,37.36435769254503,-2.2737367544323206e-12
Non-binding_donor2_row26172_cand000533,rosetta_sidechain,391.2679535133161,AB,MP,P,M,MP_AB,M_P,-10.112537032622129,-10.112537032622129,842.842666003509,-29.479763591032224,-29.479763591032224,1735.4045186515623,-10.112537033000422
Non-binding_donor2_row26242_cand000541,rosetta_sidechain,116437.07320994862,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,5547.21138063386,5547.21138063386,446.8093848719642,0.0
Non-binding_donor2_row26250_cand000193,rosetta_sidechain,10439.150767594678,AB,MP,P,M,MP_AB,M_P,0.021637838646711316,0.021637838646711316,0.0,568.6383767746893,568.6383767746893,320.7786476222064,0.021637838492097217
