TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row21505_cand000229,rosetta_sidechain,3134.8827356238917,AB,MP,P,M,MP_AB,M_P,1860.4893466832407,1860.4893466832407,1520.3948948242573,-0.7030759156363615,-0.7030759156363615,1071.8809826197012,1860.4893466831697
Non-binding_donor1_row19661_cand000057,rosetta_sidechain,177020.5035570828,AB,MP,P,M,MP_AB,M_P,176232.2129847449,176232.2129847449,4994.172473446381,1.524248563276842,1.524248563276842,486.40259007545694,176232.2129847448
Non-binding_donor1_row218_cand000555,rosetta_sidechain,921.5440592383167,AB,MP,P,M,MP_AB,M_P,-5.488848514895153,-5.488848514895153,505.5029692030546,25.198101876312307,25.198101876312307,1333.471419600802,-5.488848514797496
Non-binding_donor1_row22225_cand000375,rosetta_sidechain,3231.0728736871224,AB,MP,P,M,MP_AB,M_P,-8.123527753100007,-8.123527753100007,925.3364288009107,-18.401044263584936,-18.401044263584936,1755.770401113196,-8.123527753357848
Non-binding_donor1_row22368_cand000435,rosetta_sidechain,798.7956561389586,AB,MP,P,M,MP_AB,M_P,-5.235301041357616,-5.235301041357616,593.422565036943,-32.46113024772791,-32.46113024772791,1858.5586585273152,-5.235301041718458
Non-binding_donor1_row22384_cand000158,rosetta_sidechain,19862.88732064325,AB,MP,P,M,MP_AB,M_P,7903.713543549284,7903.713543549284,1235.6049208641368,9779.561170290792,9779.561170290792,854.1514842282025,7903.713543549418
Non-binding_donor1_row23068_cand000321,rosetta_sidechain,2053.2206854317624,AB,MP,P,M,MP_AB,M_P,739.2484871828119,739.2484871828119,823.4222865753228,612.5827728251443,612.5827728251443,989.0498437993797,739.2484871831173
Non-binding_donor1_row22775_cand000058,rosetta_sidechain,5518.549291303534,AB,MP,P,M,MP_AB,M_P,-0.2893703069566982,-0.2893703069566982,68.99084074940349,4988.118070213517,4988.118070213517,517.2383381399168,-0.28937030696215515
Non-binding_donor1_row23190_cand000462,rosetta_sidechain,1401.5483092363456,AB,MP,P,M,MP_AB,M_P,-2.713659074887346,-2.713659074887346,381.63602910376824,-20.727062056226103,-20.727062056226103,1737.0773895900322,-2.7136590750446885
Non-binding_donor1_row23285_cand000227,rosetta_sidechain,128399.66856083945,AB,MP,P,M,MP_AB,M_P,33482.465151025026,33482.465151025026,2202.636187269566,16101.403532894807,16101.403532894807,1195.4801271555807,33482.46515102507
Non-binding_donor1_row24080_cand000264,rosetta_sidechain,33121.939222042594,AB,MP,P,M,MP_AB,M_P,359.0621702637982,359.0621702637982,277.5973712714067,30806.17222939531,30806.17222939531,1492.4348986187435,359.06217026331797
Non-binding_donor1_row23528_cand000254,rosetta_sidechain,18175.08718401244,AB,MP,P,M,MP_AB,M_P,17305.593537896206,17305.593537896206,1082.080694525375,0.0,0.0,0.0,17305.59353789585
Non-binding_donor1_row24150_cand000108,rosetta_sidechain,5602.245530737636,AB,MP,P,M,MP_AB,M_P,4.217212991715314,4.217212991715314,163.0022407202261,3985.494897669022,3985.494897669022,550.335629549978,4.217212991348788
Non-binding_donor1_row24162_cand000316,rosetta_sidechain,64213.86979303369,AB,MP,P,M,MP_AB,M_P,3.2741809263825417e-10,3.2741809263825417e-10,0.0,168.44677296473833,168.44677296473833,358.0685379333328,1.1641532182693481e-10
Non-binding_donor1_row24285_cand000301,rosetta_sidechain,1037.204699222029,AB,MP,P,M,MP_AB,M_P,0.03755199207421356,0.03755199207421356,15.808013297692185,0.0,0.0,0.0,0.03755199227521189
Non-binding_donor1_row24465_cand000040,rosetta_sidechain,1186.878587500882,AB,MP,P,M,MP_AB,M_P,0.04088782414464731,0.04088782414464731,17.92519852160698,0.0,0.0,0.0,0.04088782404915037
Non-binding_donor1_row24533_cand000394,rosetta_sidechain,10340.06002658235,AB,MP,P,M,MP_AB,M_P,-0.4738970696780598,-0.4738970696780598,76.94633073267393,9907.563891586064,9907.563891586064,1272.1657444831014,-0.4738970697435434
Non-binding_donor1_row2972_cand000155,rosetta_sidechain,6408.222473578235,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,1.546140993013978e-11
Non-binding_donor1_row3344_cand000369,rosetta_sidechain,1815.5791458103372,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,6.016187501545119
Non-binding_donor1_row3017_cand000393,rosetta_sidechain,88039.19120724895,AB,MP,P,M,MP_AB,M_P,14889.589030194606,14889.589030194606,1328.3971734458562,24212.963728561936,24212.963728561936,1441.2492010094663,14889.589030194533
Non-binding_donor1_row4196_cand000190,rosetta_sidechain,1936.6017239200733,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,2.2110606301574194,2.2110606301574194,129.68488268403544,7.048583938740194e-12
Non-binding_donor1_row23219_cand000066,rosetta_sidechain,-7.158682579817164,AB,MP,P,M,MP_AB,M_P,-4.837586084911763,-4.837586084911763,311.1403577162764,-44.45566371775132,-44.45566371775132,1872.3725827339804,-4.837586085043878
Non-binding_donor1_row4123_cand000213,rosetta_sidechain,14158.756245407936,AB,MP,P,M,MP_AB,M_P,2877.3296498888903,2877.3296498888903,761.4081474076523,-7.369698004595364,-7.369698004595364,1273.3197018853878,2877.3296498888412
Non-binding_donor1_row4574_cand000358,rosetta_sidechain,18624.91026002138,AB,MP,P,M,MP_AB,M_P,16685.22030821753,16685.22030821753,1704.524059130176,-0.39760453206463353,-0.39760453206463353,78.2137578073966,16685.22030821739
Non-binding_donor1_row3608_cand000206,rosetta_sidechain,580.7814730552977,AB,MP,P,M,MP_AB,M_P,69.45928815418813,69.45928815418813,810.442412554581,-39.248744407772335,-39.248744407772335,1823.4788980405363,69.45928815416568
Non-binding_donor1_row4835_cand000244,rosetta_sidechain,22127.168920782016,AB,MP,P,M,MP_AB,M_P,0.00042778132410603575,0.00042778132410603575,0.0,0.0,0.0,0.0,0.00042778142596944235
Non-binding_donor1_row4677_cand000427,rosetta_sidechain,2167.919892732747,AB,MP,P,M,MP_AB,M_P,-0.36140170348653555,-0.36140170348653555,72.11626777561037,2.9178375049224883,2.9178375049224883,54.463573327881534,-0.3614017035502002
Non-binding_donor1_row4915_cand000031,rosetta_sidechain,2414.954574191824,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-5.002220859751105e-12
Non-binding_donor1_row5698_cand000135,rosetta_sidechain,1155.890619591236,AB,MP,P,M,MP_AB,M_P,-5.5933924159035087e-11,-5.5933924159035087e-11,0.0,-0.0010478395917346006,-0.0010478395917346006,7.5008433486543,1.3642420526593924e-12
Non-binding_donor1_row5519_cand000032,rosetta_sidechain,889.0646225217616,AB,MP,P,M,MP_AB,M_P,-10.596720971419927,-10.596720971419927,880.7845647810673,-23.3154312895864,-23.3154312895864,1671.1369810081324,-10.596720971351601
Non-binding_donor1_row5844_cand000007,rosetta_sidechain,3794.8130525174533,AB,MP,P,M,MP_AB,M_P,2661.3863086642364,2661.3863086642364,675.1416188429884,666.9084252856643,666.9084252856643,1144.402895941551,2661.386308664767
Non-binding_donor1_row5894_cand000436,rosetta_sidechain,465.3496973664037,AB,MP,P,M,MP_AB,M_P,92.17960786202798,92.17960786202798,854.6811412355598,169.57382180768332,169.57382180768332,1157.5739572070656,92.17960786187746
Non-binding_donor1_row6013_cand000251,rosetta_sidechain,154.52797841418757,AB,MP,P,M,MP_AB,M_P,-0.23044460762022823,-0.23044460762022823,63.28253586975529,-36.069917592386446,-36.069917592386446,1870.3079047709846,-0.23044460749252949
Non-binding_donor1_row637_cand000243,rosetta_sidechain,71167.94612684884,AB,MP,P,M,MP_AB,M_P,68250.18195500446,68250.18195500446,3025.1880587543724,2504.9016843553613,2504.9016843553613,689.9669652296946,68250.18195500447
Non-binding_donor1_row6917_cand000377,rosetta_sidechain,2004.8293041365778,AB,MP,P,M,MP_AB,M_P,-89.90812706684528,-89.90812706684528,157.60461996147063,-35.701508693987705,-35.701508693987705,1843.0643390738483,-89.9081270666029
Non-binding_donor1_row6688_cand000484,rosetta_sidechain,110635.16288252093,AB,MP,P,M,MP_AB,M_P,105038.1508612235,105038.1508612235,3877.3630778384836,-0.34652200016984125,-0.34652200016984125,91.00312720102843,105038.15086122302
Non-binding_donor1_row766_cand000160,rosetta_sidechain,2184.958017423922,AB,MP,P,M,MP_AB,M_P,-8.441384125035256e-07,-8.441384125035256e-07,0.0,0.20532314434987597,0.20532314434987597,175.82909202917182,-8.439783414360136e-07
Non-binding_donor1_row6998_cand000115,rosetta_sidechain,6512.547971778886,AB,MP,P,M,MP_AB,M_P,3912.064955181423,3912.064955181423,842.8972831735683,60.24466796540037,60.24466796540037,1098.3605905536745,3912.0649551818433
Non-binding_donor1_row9604_cand000071,rosetta_sidechain,4297.632958637131,AB,MP,P,M,MP_AB,M_P,0.01575079793747136,0.01575079793747136,11.150520740046886,0.0,0.0,0.0,0.015750798038425273
Non-binding_donor1_row9541_cand000395,rosetta_sidechain,9323.780849932878,AB,MP,P,M,MP_AB,M_P,0.07519239959947299,0.07519239959947299,85.03113797798896,2355.798069795986,2355.798069795986,373.4545073468362,0.07519239962311985
Non-binding_donor1_row9718_cand000433,rosetta_sidechain,1053.4055788316966,AB,MP,P,M,MP_AB,M_P,-5.560545544434262,-5.560545544434262,414.92446897350806,-32.917814074015496,-32.917814074015496,1802.792317146613,-5.560545544517026
Non-binding_donor1_row9765_cand000047,rosetta_sidechain,4059.496853353789,AB,MP,P,M,MP_AB,M_P,2080.59836848718,2080.59836848718,1614.9986595432072,127.91091939480216,127.91091939480216,1189.182459494119,2080.598368487395
Non-binding_donor1_row9873_cand000273,rosetta_sidechain,57964.95354911327,AB,MP,P,M,MP_AB,M_P,21681.521133105372,21681.521133105372,1792.0964042560875,33654.77837789589,33654.77837789589,1574.0528008983617,21681.52113310546
Non-binding_donor1_row9976_cand000362,rosetta_sidechain,24954.40315774977,AB,MP,P,M,MP_AB,M_P,584.6956346008847,584.6956346008847,315.1719364190618,0.0,0.0,0.0,584.6956346004226
Non-binding_donor2_row24857_cand000278,rosetta_sidechain,875.3812643118295,AB,MP,P,M,MP_AB,M_P,-0.09351035222960036,-0.09351035222960036,38.366006028773995,0.0,0.0,0.0,-0.09351035227564353
Non-binding_donor2_row24891_cand000378,rosetta_sidechain,14506.557043296025,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,10803.183735282633,10803.183735282633,608.7808651640378,-5.4569682106375694e-12
Non-binding_donor2_row24749_cand000072,rosetta_sidechain,415.6160289209091,AB,MP,P,M,MP_AB,M_P,-1.4877950819058015,-1.4877950819058015,483.56077517418976,-39.41003518385861,-39.41003518385861,1886.9266118706998,-1.4877950817549959
Non-binding_donor2_row25184_cand000373,rosetta_sidechain,34365.965247177,AB,MP,P,M,MP_AB,M_P,29990.968074816436,29990.968074816436,2060.2407852889937,0.0,0.0,0.0,29990.968074816774
Non-binding_donor2_row25231_cand000027,rosetta_sidechain,7017.379358224499,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,5885.158439315855,5885.158439315855,437.4783039424608,8.185452315956354e-12
Non-binding_donor2_row24972_cand000469,rosetta_sidechain,92189.47549474849,AB,MP,P,M,MP_AB,M_P,90740.2045505965,90740.2045505965,3292.545241995496,1495.1196109834104,1495.1196109834104,729.7535218862328,90740.20455059601
Non-binding_donor2_row25238_cand000105,rosetta_sidechain,3993.169420393838,AB,MP,P,M,MP_AB,M_P,-0.7950958113838169,-0.7950958113838169,226.58798294465674,3111.2659265448765,3111.2659265448765,842.9703930766796,-0.7950958114120112
Non-binding_donor2_row25303_cand000100,rosetta_sidechain,812.3042453559365,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-0.11618029012336706,-0.11618029012336706,52.58303923649936,-1.2505552149377763e-12
Non-binding_donor2_row25364_cand000391,rosetta_sidechain,2062.5047577607747,AB,MP,P,M,MP_AB,M_P,49.980438407724705,49.980438407724705,461.9963945077588,109.63268396657611,109.63268396657611,570.0033492827381,49.980438407866814
Non-binding_donor2_row24964_cand000234,rosetta_sidechain,1830.15065372291,AB,MP,P,M,MP_AB,M_P,-8.32802180437966,-8.32802180437966,745.9243697428673,-41.116734451067515,-41.116734451067515,1856.0321664442413,-8.328021803757565
Non-binding_donor2_row25557_cand000262,rosetta_sidechain,610.7164322439053,AB,MP,P,M,MP_AB,M_P,-0.5292869216766576,-0.5292869216766576,61.325028879850706,0.11433190455193198,0.11433190455193198,223.19845269603815,-0.5292869216518739
Non-binding_donor2_row25505_cand000208,rosetta_sidechain,1678.266444838917,AB,MP,P,M,MP_AB,M_P,371.9753894827254,371.9753894827254,801.903183628198,0.0,0.0,0.0,371.97538948316037
Non-binding_donor2_row25425_cand000390,rosetta_sidechain,19281.061743374634,AB,MP,P,M,MP_AB,M_P,-1.3615785599540686,-1.3615785599540686,121.29186580685612,19303.066786341664,19303.066786341664,1340.89468500346,-1.3615785602014512
Non-binding_donor2_row25625_cand000376,rosetta_sidechain,441.0368132884455,AB,MP,P,M,MP_AB,M_P,-1.364102563459653,-1.364102563459653,232.04789256516113,143.11211998273296,143.11211998273296,359.14843907620246,-1.3641025637517714
Non-binding_donor2_row25604_cand000465,rosetta_sidechain,4906.859595294931,AB,MP,P,M,MP_AB,M_P,4127.918106844127,4127.918106844127,720.646417120383,476.0436755734083,476.0436755734083,207.78828914059267,4127.918106844226
Non-binding_donor2_row25725_cand000159,rosetta_sidechain,4411.203738204523,AB,MP,P,M,MP_AB,M_P,-0.3602568119749776,-0.3602568119749776,47.02632202015093,3532.092972281587,3532.092972281587,982.909286798673,-0.36025681178034574
Non-binding_donor2_row25631_cand000541,rosetta_sidechain,166.59087196475053,AB,MP,P,M,MP_AB,M_P,-0.9082514375087101,-0.9082514375087101,164.12447967223954,-32.25213810358602,-32.25213810358602,1830.840184862201,-0.9082514374036919
Non-binding_donor2_row25993_cand000123,rosetta_sidechain,709.6267750485304,AB,MP,P,M,MP_AB,M_P,-4.435746018324835,-4.435746018324835,517.9070707390918,-6.890936841956517,-6.890936841956517,1257.0599120500715,-4.435746018421128
Non-binding_donor2_row25741_cand000432,rosetta_sidechain,88685.43749381341,AB,MP,P,M,MP_AB,M_P,88257.62961028947,88257.62961028947,4444.440704546538,-0.3452691273816981,-0.3452691273816981,49.07033528480318,88257.62961028976
Non-binding_donor2_row25934_cand000434,rosetta_sidechain,447.87831727525725,AB,MP,P,M,MP_AB,M_P,-4.463251006390578,-4.463251006390578,334.60236894374,-40.13624421903853,-40.13624421903853,1883.8893433642666,-4.463251006189807
Non-binding_donor2_row26139_cand000064,rosetta_sidechain,2330.6634290700313,AB,MP,P,M,MP_AB,M_P,-0.022238264823499776,-0.022238264823499776,122.89672320363105,2066.316107773319,2066.316107773319,811.6777721131803,-0.022238265185478667
Non-binding_donor2_row26217_cand000270,rosetta_sidechain,286.29895329903286,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-2.6716406864579767e-12
Non-binding_donor2_row26250_cand000194,rosetta_sidechain,876.4228039489199,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-7.503331289626658e-12
Non-binding_donor2_row26172_cand000523,rosetta_sidechain,29750.959468612957,AB,MP,P,M,MP_AB,M_P,25942.401444083494,25942.401444083494,2463.076444516583,3422.4785311212686,3422.4785311212686,399.7336739124912,25942.4014440839
Non-binding_donor2_row26242_cand000543,rosetta_sidechain,94194.43052514714,AB,MP,P,M,MP_AB,M_P,5532.335706826794,5532.335706826794,958.9680547007254,0.0,0.0,0.0,5532.33570682662
Non-binding_donor2_row26096_cand000371,rosetta_sidechain,153.91832665938938,AB,MP,P,M,MP_AB,M_P,-1.5036385849980434,-1.5036385849980434,410.67107831534116,-43.9517519393161,-43.9517519393161,1926.8002565784036,-1.5036385848804912
Non-binding_donor2_row26255_cand000411,rosetta_sidechain,2030.6611419993947,AB,MP,P,M,MP_AB,M_P,-0.11180667009671197,-0.11180667009671197,22.762390179037595,532.7686437127528,532.7686437127528,410.49707286742694,-0.1118066702752003
Non-binding_donor2_row26262_cand000363,rosetta_sidechain,3061.6589601681917,AB,MP,P,M,MP_AB,M_P,-1.0570292161382895,-1.0570292161382895,225.09149110188338,550.7867098887741,550.7867098887741,119.09330945470393,-1.0570292164065904
Non-binding_donor2_row26283_cand000571,rosetta_sidechain,773.7866914348839,AB,MP,P,M,MP_AB,M_P,-0.3140660179429915,-0.3140660179429915,54.50479412630406,0.0,0.0,0.0,-0.31406601816877355
Non-binding_donor2_row26424_cand000533,rosetta_sidechain,4358.820145815619,AB,MP,P,M,MP_AB,M_P,641.1155398568712,641.1155398568712,441.9116729530932,0.0,0.0,0.0,641.115539856904
