TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Binding_donor2_row18_cand000020,none,23660.6843496585,AB,MP,P,M,MP_AB,M_P,5605.099628654683,5605.099628654683,1902.1463949113377,2495.6874135716885,2495.6874135716885,1794.9680836801112,5605.099628654505
Binding_donor2_row19_cand000021,none,14718.564600172374,AB,MP,P,M,MP_AB,M_P,1942.5846725452811,1942.5846725452811,1640.051224224599,2460.1410399647457,2460.1410399647457,1766.469502138488,1942.584672546056
Binding_donor2_row20_cand000022,none,15358.598135519196,AB,MP,P,M,MP_AB,M_P,3536.7117344543003,3536.7117344543003,1568.7132026409615,2447.676727368232,2447.676727368232,1754.1042012109779,3536.7117344541493
Binding_donor3_row21_cand000024,none,12834.637196874159,AB,MP,P,M,MP_AB,M_P,5156.895861793693,5156.895861793693,1825.0547519436518,2202.3299770205085,2202.3299770205085,1849.3645200094322,5156.895861794058
Binding_donor3_row23_cand000025,none,21525.786419137356,AB,MP,P,M,MP_AB,M_P,4935.84636531931,4935.84636531931,1635.5753079653116,2404.453692244256,2404.453692244256,1788.705694940596,4935.846365319521
Binding_donor3_row24_cand000027,none,26575.554321229807,AB,MP,P,M,MP_AB,M_P,8300.023075661378,8300.023075661378,1783.0662491177034,2316.9442022545786,2316.9442022545786,1749.2000121813269,8300.023075661415
Binding_donor3_row25_cand000026,none,10635.688538849226,AB,MP,P,M,MP_AB,M_P,3868.5189656070625,3868.5189656070625,2306.5636482360283,2203.070559189592,2203.070559189592,1835.7212812465928,3868.5189656071925
Binding_donor3_row26_cand000028,none,27773.320833918337,AB,MP,P,M,MP_AB,M_P,14082.839133713254,14082.839133713254,1683.1441714012094,2195.417106297018,2195.417106297018,1792.75319104616,14082.839133713078
Binding_donor3_row28_cand000029,none,21125.61899047562,AB,MP,P,M,MP_AB,M_P,6245.3216597271385,6245.3216597271385,1682.4440151184785,2174.3515068204697,2174.3515068204697,1770.4505593771926,6245.3216597270675
Binding_donor3_row27_cand000001,none,17344.61009552129,AB,MP,P,M,MP_AB,M_P,8385.180046244117,8385.180046244117,1855.8585178191954,2412.8146176199893,2412.8146176199893,1766.3107004476133,8385.180046244015
Binding_donor4_row29_cand000030,none,26188.369748329053,AB,MP,P,M,MP_AB,M_P,7290.1269865559225,7290.1269865559225,1682.6350782509496,2492.1366023261735,2492.1366023261735,1726.6637701312345,7290.126986556232
Binding_donor4_row30_cand000031,none,17757.094759703665,AB,MP,P,M,MP_AB,M_P,8599.245488701368,8599.245488701368,1709.8777363768759,2255.857867410148,2255.857867410148,1764.5356075141085,8599.245488701326
