TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row110_cand000024,openmm,-140.93870555672638,AB,MP,P,M,MP_AB,M_P,-45.828575178795376,-45.828575178795376,2075.978039060301,-64.35182645918864,-64.35182645918864,1834.3822025883119,-45.82857517829339,-58614.528072439076 kJ/mol
Non-binding_donor1_row11019_cand000040,openmm,369.85331643498563,AB,MP,P,M,MP_AB,M_P,-53.43995646946752,-53.43995646946752,2203.572684404073,-55.0059136582656,-55.0059136582656,1718.640825111629,-53.439956469176536,-42637.31508870778 kJ/mol
Non-binding_donor1_row11423_cand000058,openmm,-388.95422177614614,AB,MP,P,M,MP_AB,M_P,-32.57747670007973,-32.57747670007973,1859.9776344802435,-53.872067773311954,-53.872067773311954,1775.4561636719122,-32.577476699878275,-57379.30054994961 kJ/mol
Non-binding_donor1_row11535_cand000045,openmm,-264.50367015883506,AB,MP,P,M,MP_AB,M_P,-48.58728873952364,-48.58728873952364,2267.0584851970248,-51.6151928390819,-51.6151928390819,1778.9973591540193,-48.58728873979777,-54776.83257527864 kJ/mol
Non-binding_donor1_row11552_cand000190,openmm,-65.09536094229016,AB,MP,P,M,MP_AB,M_P,-36.795026001933124,-36.795026001933124,1793.0599811435666,-56.08561288495144,-56.08561288495144,1817.4156940322782,-36.79502600224751,-54898.31703137168 kJ/mol
Non-binding_donor1_row11731_cand000592,openmm,-330.8508051475955,AB,MP,P,M,MP_AB,M_P,-41.455492012989396,-41.455492012989396,2096.4953230167807,-50.70322886527545,-50.70322886527545,1836.414262286843,-41.45549201276367,-54951.49347223662 kJ/mol
Non-binding_donor1_row11801_cand000209,openmm,-42.13319504426869,AB,MP,P,M,MP_AB,M_P,164.95898525824472,164.95898525824472,1960.8517931822096,-51.630312637401275,-51.630312637401275,1855.3128270537773,164.9589852585001,-50559.81430811764 kJ/mol
Non-binding_donor1_row12116_cand000328,openmm,16058.759644216807,AB,MP,P,M,MP_AB,M_P,9396.131242586396,9396.131242586396,2033.5944635048713,555.8359045384329,555.8359045384329,1795.5305916625007,9396.131242586773,5218916218520.765 kJ/mol
Non-binding_donor1_row12128_cand000199,openmm,-284.5076439166189,AB,MP,P,M,MP_AB,M_P,-41.873462417847094,-41.873462417847094,2147.317317280998,-57.48257655086395,-57.48257655086395,1839.4340232016243,-41.873462418010945,-54254.328503489334 kJ/mol
Non-binding_donor1_row12194_cand000587,openmm,-44.2348836799474,AB,MP,P,M,MP_AB,M_P,-50.37962484464449,-50.37962484464449,2269.464751244201,-50.65933310762088,-50.65933310762088,1804.8667844674574,-50.37962484463482,-52822.21780345845 kJ/mol
Non-binding_donor1_row12258_cand000346,openmm,-224.65095311386204,AB,MP,P,M,MP_AB,M_P,-47.39856314446354,-47.39856314446354,1891.905919871357,-54.0011376987973,-54.0011376987973,1807.5524195502376,-47.39856314443017,-56920.71279913651 kJ/mol
Non-binding_donor1_row12294_cand000412,openmm,-386.8428447510376,AB,MP,P,M,MP_AB,M_P,-36.447904818684606,-36.447904818684606,1892.0511622931983,-56.3892214169137,-56.3892214169137,1873.946311213919,-36.44790481853801,-56832.796275971516 kJ/mol
Non-binding_donor1_row12320_cand000521,openmm,-280.56690143726587,AB,MP,P,M,MP_AB,M_P,-42.63766399712162,-42.63766399712162,2350.6565294476904,-59.38564693494571,-59.38564693494571,1815.2959102070324,-42.63766399689837,-55900.23194797996 kJ/mol
Non-binding_donor1_row12426_cand000216,openmm,-435.6588152190508,AB,MP,P,M,MP_AB,M_P,-37.099853436905505,-37.099853436905505,1891.5991065028938,-57.393020859611184,-57.393020859611184,1759.6467541108186,-37.09985343719393,-54728.585709660634 kJ/mol
Non-binding_donor1_row12452_cand000574,openmm,-207.07402511176673,AB,MP,P,M,MP_AB,M_P,-48.424199660572185,-48.424199660572185,2308.365704567221,-58.059469211783735,-58.059469211783735,1827.1620702395294,-48.42419966065614,-57226.31050606415 kJ/mol
Non-binding_donor1_row12453_cand000571,openmm,-190.57107424049767,AB,MP,P,M,MP_AB,M_P,-54.58568369034356,-54.58568369034356,2327.2777587900196,-42.85016528347792,-42.85016528347792,1867.6945883753888,-54.585683689755,-53160.88829751417 kJ/mol
Non-binding_donor1_row12483_cand000070,openmm,-266.223978810031,AB,MP,P,M,MP_AB,M_P,-38.41234683041131,-38.41234683041131,1804.1690794026993,-56.38891698553774,-56.38891698553774,1860.431823450744,-38.41234683002628,-57604.788859701526 kJ/mol
Non-binding_donor1_row12723_cand000060,openmm,-355.3382057515272,AB,MP,P,M,MP_AB,M_P,-27.190102436700442,-27.190102436700442,1719.8811491623235,-59.613680024295576,-59.613680024295576,1794.1275874114826,-27.19010243648313,-54767.23380277488 kJ/mol
Non-binding_donor1_row12847_cand000066,openmm,-216.19851132335262,AB,MP,P,M,MP_AB,M_P,-50.94810533390543,-50.94810533390543,2165.2649258302013,-49.266432796973035,-49.266432796973035,1824.3832888738252,-50.94810533408557,-52833.04583650502 kJ/mol
Non-binding_donor1_row13445_cand000205,openmm,-307.989212231042,AB,MP,P,M,MP_AB,M_P,-42.79462794265555,-42.79462794265555,1988.045768257533,-53.952627699523454,-53.952627699523454,1914.988085397435,-42.79462794242369,-54834.508204979655 kJ/mol
Non-binding_donor1_row13560_cand000443,openmm,-228.67672511570765,AB,MP,P,M,MP_AB,M_P,-29.319893776269453,-29.319893776269453,1787.0820267729944,-52.812827192095966,-52.812827192095966,1731.411616445001,-29.319893776299807,-51289.87338679185 kJ/mol
Non-binding_donor1_row13536_cand000062,openmm,-211.6245822144806,AB,MP,P,M,MP_AB,M_P,-33.526246548635555,-33.526246548635555,1997.6023069413,-51.26898205241486,-51.26898205241486,1852.7428956648762,-33.52624654858124,-49439.502976956755 kJ/mol
Non-binding_donor1_row13686_cand000237,openmm,-345.4198930803592,AB,MP,P,M,MP_AB,M_P,-28.35508928828051,-28.35508928828051,1832.5509333239493,-61.73638377411635,-61.73638377411635,1841.7234064880504,-28.355089288228555,-54037.29061301176 kJ/mol
Non-binding_donor1_row13754_cand000324,openmm,-309.79784858541217,AB,MP,P,M,MP_AB,M_P,-39.12348481086707,-39.12348481086707,1989.2858751116983,-56.283600622146814,-56.283600622146814,1874.3269869163266,-39.12348481092312,-53102.960516118765 kJ/mol
Non-binding_donor1_row13906_cand000053,openmm,-86.9511661953429,AB,MP,P,M,MP_AB,M_P,-31.73830196307764,-31.73830196307764,1848.073697765714,-47.71377431863395,-47.71377431863395,1768.8149066153937,-31.73830196341555,-54164.19526414172 kJ/mol
Non-binding_donor1_row13782_cand000427,openmm,-115.3396506277848,AB,MP,P,M,MP_AB,M_P,-43.79303946442542,-43.79303946442542,1910.6598239928676,-64.05939988849215,-64.05939988849215,1868.8260116377774,-43.7930394649907,-54974.88017388361 kJ/mol
Non-binding_donor1_row13980_cand000353,openmm,-206.76034318438326,AB,MP,P,M,MP_AB,M_P,-31.145507281115073,-31.145507281115073,2034.3317060949505,-64.4174026384978,-64.4174026384978,1819.2944827944084,-31.14550728164815,-55781.13048154506 kJ/mol
Non-binding_donor1_row13962_cand000010,openmm,-282.9699297668604,AB,MP,P,M,MP_AB,M_P,-41.89006598754412,-41.89006598754412,2242.061026377883,-63.23718971643822,-63.23718971643822,1826.6803050668468,-41.89006598776294,-55295.810953643384 kJ/mol
Non-binding_donor1_row14034_cand000292,openmm,-228.913270656559,AB,MP,P,M,MP_AB,M_P,-33.63798060866961,-33.63798060866961,1968.0755403017988,-54.03579725166808,-54.03579725166808,1859.0472576336467,-33.63798060844667,-54229.58544544766 kJ/mol
Non-binding_donor1_row1400_cand000041,openmm,-233.81976455618178,AB,MP,P,M,MP_AB,M_P,-46.17381756142544,-46.17381756142544,2271.6077595840275,-46.29941057425002,-46.29941057425002,1786.1995805461668,-46.17381756203048,-56576.1913796992 kJ/mol
Non-binding_donor1_row14177_cand000336,openmm,101.90372612638373,AB,MP,P,M,MP_AB,M_P,309.2495585566886,309.2495585566886,2084.5922007892354,-57.561726539107326,-57.561726539107326,1822.564733363436,309.24955855634715,-50359.32724629411 kJ/mol
Non-binding_donor1_row14164_cand000331,openmm,-247.4426118061295,AB,MP,P,M,MP_AB,M_P,-38.653241870528944,-38.653241870528944,2315.384472462437,-54.311119378969636,-54.311119378969636,1799.1215794489128,-38.65324187025135,-55810.69763959489 kJ/mol
Non-binding_donor1_row14273_cand000391,openmm,-249.84321365081138,AB,MP,P,M,MP_AB,M_P,-40.7290864762106,-40.7290864762106,2028.1330490227,-55.34384011048522,-55.34384011048522,1696.3691594621005,-40.72908647611928,-55542.78414277763 kJ/mol
Non-binding_donor1_row14403_cand000478,openmm,-207.27400991292956,AB,MP,P,M,MP_AB,M_P,-46.110105587470315,-46.110105587470315,2006.3010124192024,-49.375604504471156,-49.375604504471156,1829.097035332517,-46.11010558705328,-51543.31000073911 kJ/mol
Non-binding_donor1_row14461_cand000315,openmm,-169.0972387174013,AB,MP,P,M,MP_AB,M_P,-44.51732831340057,-44.51732831340057,1862.815563115043,-53.952386741963366,-53.952386741963366,1774.614395252185,-44.517328313612,-57547.590604184166 kJ/mol
Non-binding_donor1_row14670_cand000312,openmm,-72.54437650405177,AB,MP,P,M,MP_AB,M_P,-46.52061491428569,-46.52061491428569,1894.534052173047,-48.85052239705162,-48.85052239705162,1726.109383747631,-46.52061491461559,-56152.5452166503 kJ/mol
Non-binding_donor1_row1476_cand000117,openmm,-232.62859039376133,AB,MP,P,M,MP_AB,M_P,-61.01104817021971,-61.01104817021971,2469.4611381730583,-51.779403662133205,-51.779403662133205,1658.448297719794,-61.01104816992131,-55832.631981566505 kJ/mol
Non-binding_donor1_row14791_cand000203,openmm,-263.4880734016148,AB,MP,P,M,MP_AB,M_P,-28.682941038665433,-28.682941038665433,1827.1999089777125,-60.14318347695942,-60.14318347695942,1899.643049772655,-28.682941038979834,-55943.894122795944 kJ/mol
Non-binding_donor1_row14902_cand000557,openmm,-169.69268437187264,AB,MP,P,M,MP_AB,M_P,-51.11470489793719,-51.11470489793719,2002.4864363200813,-52.536154985929414,-52.536154985929414,1852.0125102795018,-51.11470489838857,-56451.13203549243 kJ/mol
Non-binding_donor1_row14955_cand000135,openmm,-42.955338502028496,AB,MP,P,M,MP_AB,M_P,-22.927813345067367,-22.927813345067367,1747.8944438446836,-49.28541743959073,-49.28541743959073,1888.0389761376573,-22.927813344831634,-56713.88138669922 kJ/mol
Non-binding_donor1_row15118_cand000374,openmm,-331.3976140695481,AB,MP,P,M,MP_AB,M_P,-35.82117653614699,-35.82117653614699,1785.6979496480872,-56.51803501053473,-56.51803501053473,1883.4571920844535,-35.8211765364606,-56564.90104146757 kJ/mol
Non-binding_donor1_row15243_cand000468,openmm,-61.63822120512731,AB,MP,P,M,MP_AB,M_P,-43.35848436209203,-43.35848436209203,2214.641531492145,-51.16259112016528,-51.16259112016528,1802.0744671037774,-43.35848436234686,-58500.60529509369 kJ/mol
Non-binding_donor1_row15343_cand000355,openmm,3974.150249937223,AB,MP,P,M,MP_AB,M_P,-38.64895350307506,-38.64895350307506,1817.8249388352851,-17.24950070658815,-17.24950070658815,1459.4857352415538,-38.648953503213306,-12061.044033177128 kJ/mol
Non-binding_donor1_row15423_cand000416,openmm,41535.46166042363,AB,MP,P,M,MP_AB,M_P,15645.930332747466,15645.930332747466,2242.2670295287508,555.5857310454762,555.5857310454762,1761.012462614975,15645.930332747586,127030388546625.23 kJ/mol
Non-binding_donor1_row15444_cand000013,openmm,-335.5993666539675,AB,MP,P,M,MP_AB,M_P,-34.95457149777246,-34.95457149777246,1921.5762922017122,-60.165745677718,-60.165745677718,1858.6383929245653,-34.954571497211134,-55493.15559771018 kJ/mol
Non-binding_donor1_row15491_cand000379,openmm,-308.43872246398905,AB,MP,P,M,MP_AB,M_P,-25.73521386498419,-25.73521386498419,1638.7029302278665,-55.630268558021044,-55.630268558021044,1809.119306339508,-25.73521386494133,-53590.38129658694 kJ/mol
Non-binding_donor1_row1567_cand000381,openmm,-206.80594460456246,AB,MP,P,M,MP_AB,M_P,-36.11546362352803,-36.11546362352803,2123.551223155724,-51.02008788716347,-51.02008788716347,1859.5108015689389,-36.11546362346584,-54983.628829909496 kJ/mol
Non-binding_donor1_row1658_cand000393,openmm,-191.0270258945508,AB,MP,P,M,MP_AB,M_P,-42.51928814270241,-42.51928814270241,2048.3646730012515,-54.84122201024529,-54.84122201024529,1838.7190044706863,-42.51928814232633,-53449.987875410574 kJ/mol
Non-binding_donor1_row17638_cand000038,openmm,-227.17651740098123,AB,MP,P,M,MP_AB,M_P,-45.38188377722253,-45.38188377722253,2162.2717404621635,-53.57169068211451,-53.57169068211451,1767.4835927330294,-45.38188377756862,-55445.65278019989 kJ/mol
Non-binding_donor1_row17664_cand000341,openmm,-261.2173883929204,AB,MP,P,M,MP_AB,M_P,-32.247803290163574,-32.247803290163574,2064.406754344183,-59.16064418291929,-59.16064418291929,1891.8624340234157,-32.24780329021334,-56873.946013384826 kJ/mol
Non-binding_donor1_row17773_cand000248,openmm,-237.94735796168732,AB,MP,P,M,MP_AB,M_P,-48.82950725042559,-48.82950725042559,2100.923006132561,-50.798367031977605,-50.798367031977605,1811.850800918011,-48.82950725022238,-54844.8402745445 kJ/mol
Non-binding_donor1_row17812_cand000115,openmm,-199.05731104668772,AB,MP,P,M,MP_AB,M_P,-43.53626371302221,-43.53626371302221,2173.8979371150594,-44.179671080929424,-44.179671080929424,1807.7255019129034,-43.53626371296056,-55393.77481791891 kJ/mol
Non-binding_donor1_row17895_cand000321,openmm,-199.9454756934265,AB,MP,P,M,MP_AB,M_P,-39.01209727302469,-39.01209727302469,2083.865856810707,-64.15800764907127,-64.15800764907127,1832.136429262129,-39.01209727287724,-54541.46691736213 kJ/mol
Non-binding_donor1_row17969_cand000227,openmm,-151.99824493625673,AB,MP,P,M,MP_AB,M_P,-37.1246755173116,-37.1246755173116,1946.1388227282757,-56.99175175259798,-56.99175175259798,1816.5367151928986,-37.12467551752428,-55562.14601492063 kJ/mol
Non-binding_donor1_row1798_cand000402,openmm,102.45747801924433,AB,MP,P,M,MP_AB,M_P,-31.504601395043395,-31.504601395043395,1798.989469660065,-52.187619867321416,-52.187619867321416,1780.284946720858,-31.50460139536385,-47588.72846478635 kJ/mol
Non-binding_donor1_row1804_cand000493,openmm,-358.23752235170343,AB,MP,P,M,MP_AB,M_P,-34.9390124924559,-34.9390124924559,1780.59275298774,-54.251630321145726,-54.251630321145726,1818.51633744368,-34.93901249271971,-55086.0766378428 kJ/mol
Non-binding_donor1_row18211_cand000109,openmm,-286.9764311935006,AB,MP,P,M,MP_AB,M_P,-34.57895453643616,-34.57895453643616,2025.8216280455845,-52.28220998440636,-52.28220998440636,1790.436347912836,-34.57895453691859,-52787.07047857806 kJ/mol
Non-binding_donor1_row18269_cand000152,openmm,340.132908150479,AB,MP,P,M,MP_AB,M_P,310.3163302672051,310.3163302672051,2493.8870443257756,-54.62673393942856,-54.62673393942856,1777.6672320955463,310.3163302669867,-50204.53015524188 kJ/mol
Non-binding_donor1_row18573_cand000361,openmm,-287.336708093002,AB,MP,P,M,MP_AB,M_P,-35.92678976374708,-35.92678976374708,2013.7079415400615,-56.80562051046789,-56.80562051046789,1792.0757473147628,-35.92678976342236,-56604.638076981035 kJ/mol
Non-binding_donor1_row18618_cand000270,openmm,-66.96646291439299,AB,MP,P,M,MP_AB,M_P,-55.565091532241624,-55.565091532241624,2426.0531707019904,-48.809075784813786,-48.809075784813786,1869.8136042557635,-55.565091532063676,-59067.800200228055 kJ/mol
Non-binding_donor1_row1861_cand000201,openmm,-333.06188695703776,AB,MP,P,M,MP_AB,M_P,-39.73742701280065,-39.73742701280065,1929.7618708795278,-47.000591634324195,-47.000591634324195,1730.8280326422662,-39.73742701292207,-55800.59063802405 kJ/mol
Non-binding_donor1_row18760_cand000369,openmm,-144.5466724533944,AB,MP,P,M,MP_AB,M_P,-36.393513569674,-36.393513569674,1819.0701265368282,-66.95970591816611,-66.95970591816611,1869.0381583476117,-36.393513569976065,-55886.16397987349 kJ/mol
Non-binding_donor1_row18658_cand000309,openmm,254.82580153642422,AB,MP,P,M,MP_AB,M_P,320.8722568100616,320.8722568100616,1933.3921557236765,-49.692970899390346,-49.692970899390346,1822.1710956824509,320.872256810165,-44780.690664826245 kJ/mol
Non-binding_donor1_row18774_cand000254,openmm,-257.97763193823596,AB,MP,P,M,MP_AB,M_P,-47.8741200582929,-47.8741200582929,2102.420436574621,-57.099367696887114,-57.099367696887114,1764.473644447153,-47.87412005805089,-57546.69599588747 kJ/mol
Non-binding_donor1_row1928_cand000586,openmm,-399.324994695629,AB,MP,P,M,MP_AB,M_P,-40.36161934395301,-40.36161934395301,2104.1702959256518,-56.88670582586282,-56.88670582586282,1850.8117935672994,-40.36161934419181,-55274.02579902867 kJ/mol
Non-binding_donor1_row19756_cand000100,openmm,-264.3743002220261,AB,MP,P,M,MP_AB,M_P,-58.57031183384663,-58.57031183384663,2292.5454041515945,-50.17533723656936,-50.17533723656936,1707.1193947559673,-58.57031183341991,-55310.149116013956 kJ/mol
Non-binding_donor1_row19908_cand000215,openmm,-140.1939273758843,AB,MP,P,M,MP_AB,M_P,-65.58819427386709,-65.58819427386709,2539.6197438183867,-49.01542701199209,-49.01542701199209,1656.3209275300658,-65.58819427381809,-56217.44772933363 kJ/mol
Non-binding_donor1_row19997_cand000140,openmm,-89.42129993229564,AB,MP,P,M,MP_AB,M_P,-41.936434138398745,-41.936434138398745,1884.3001783561483,-51.50516199962298,-51.50516199962298,1911.380730301149,-41.93643413796713,-56475.01718557555 kJ/mol
Non-binding_donor1_row20088_cand000184,openmm,611.966297274547,AB,MP,P,M,MP_AB,M_P,283.4757182483356,283.4757182483356,2151.773701366701,-39.86511616712269,-39.86511616712269,1629.2324711828082,283.4757182483765,-46729.62993325631 kJ/mol
Non-binding_donor1_row20277_cand000176,openmm,-284.9912841263828,AB,MP,P,M,MP_AB,M_P,-32.931617097963965,-32.931617097963965,1911.1816929532513,-61.39964707465173,-61.39964707465173,1860.831317680998,-32.93161709833893,-51201.47822917011 kJ/mol
Non-binding_donor1_row20282_cand000236,openmm,75.24752289002474,AB,MP,P,M,MP_AB,M_P,316.2182335511466,316.2182335511466,2138.535309177153,-49.42479820432635,-49.42479820432635,1830.7631576645463,316.21823355102447,-47537.84769936963 kJ/mol
Non-binding_donor1_row20330_cand000179,openmm,-250.2539954909269,AB,MP,P,M,MP_AB,M_P,-47.788476436686494,-47.788476436686494,2254.3574139495067,-58.519139038399004,-58.519139038399004,1796.507456323351,-47.78847643636496,-56689.70308662275 kJ/mol
Non-binding_donor1_row20357_cand000588,openmm,249.6540995795635,AB,MP,P,M,MP_AB,M_P,-52.8632049976444,-52.8632049976444,2328.518827514527,-56.459091342197254,-56.459091342197254,1680.0954225068067,-52.86320499741598,-42300.818986343074 kJ/mol
Non-binding_donor1_row20364_cand000343,openmm,-341.7107293887108,AB,MP,P,M,MP_AB,M_P,-27.53156099208121,-27.53156099208121,1715.5305087582349,-58.62756975427581,-58.62756975427581,1821.2009253289086,-27.531560991987703,-56937.976967946386 kJ/mol
Non-binding_donor1_row20504_cand000280,openmm,113.35245492164375,AB,MP,P,M,MP_AB,M_P,315.48690395017684,315.48690395017684,1823.330839820835,-54.07997741389154,-54.07997741389154,1826.7646005912088,315.4869039505933,-43339.265486776894 kJ/mol
Non-binding_donor1_row2054_cand000426,openmm,-225.35772231411414,AB,MP,P,M,MP_AB,M_P,-45.662443214448444,-45.662443214448444,2423.1738351003146,-52.88824213760575,-52.88824213760575,1823.5219650094562,-45.66244321423238,-55594.842626184814 kJ/mol
Non-binding_donor1_row20811_cand000090,openmm,-200.73258160832668,AB,MP,P,M,MP_AB,M_P,-41.411164058519915,-41.411164058519915,2153.477437483365,-55.461500208771426,-55.461500208771426,1745.520299612762,-41.411164058148785,-51164.17103606774 kJ/mol
Non-binding_donor1_row21014_cand000042,openmm,-263.14121709574454,AB,MP,P,M,MP_AB,M_P,-51.534585328043306,-51.534585328043306,2347.0074803748294,-62.791244741821444,-62.791244741821444,1763.4000420036284,-51.534585328361885,-55067.44329300806 kJ/mol
Non-binding_donor1_row20855_cand000445,openmm,643256.7376043401,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,3526.6080287492005,3526.6080287492005,1768.0323475209125,-1.0034767910838127e-05,1.999761084108599e+19 kJ/mol
Non-binding_donor1_row21032_cand000009,openmm,-115.87504673358647,AB,MP,P,M,MP_AB,M_P,-46.70492572220107,-46.70492572220107,2246.4124812689547,-54.52648896465177,-54.52648896465177,1753.5906167467765,-46.70492572239171,-53275.302963561284 kJ/mol
Non-binding_donor1_row21241_cand000568,openmm,119.94898854821298,AB,MP,P,M,MP_AB,M_P,-43.49593651127688,-43.49593651127688,1861.3645506740675,-63.71251455764693,-63.71251455764693,1781.09501220435,-43.495936510856836,-48707.28850814716 kJ/mol
Non-binding_donor1_row21395_cand000590,openmm,259.09110907291176,AB,MP,P,M,MP_AB,M_P,-33.12613649758731,-33.12613649758731,1989.719252000497,-51.56703928296328,-51.56703928296328,1734.6568583851022,-33.126136497327025,-54055.126834035 kJ/mol
Non-binding_donor1_row2140_cand000509,openmm,39.21229517159196,AB,MP,P,M,MP_AB,M_P,-39.28101061478427,-39.28101061478427,1967.4601992636967,-54.1256990150494,-54.1256990150494,1698.6869334376927,-39.28101061500675,-53590.2607121601 kJ/mol
Non-binding_donor1_row21483_cand000104,openmm,179.6037007999682,AB,MP,P,M,MP_AB,M_P,313.9848497649162,313.9848497649162,2029.0895980510568,-56.145448994874215,-56.145448994874215,1828.0687416363744,313.98484976512793,-46857.7844902945 kJ/mol
Non-binding_donor1_row21533_cand000001,openmm,186.55787579680947,AB,MP,P,M,MP_AB,M_P,298.1022805420008,298.1022805420008,2125.5677533024214,-57.29025394354562,-57.29025394354562,1761.0683131510393,298.10228054164565,-43546.4785480786 kJ/mol
Non-binding_donor1_row217_cand000417,openmm,-150.77152941299835,AB,MP,P,M,MP_AB,M_P,-54.05901444843808,-54.05901444843808,2279.7721926283275,-54.19935641058192,-54.19935641058192,1812.8431098034873,-54.05901444876352,-52378.174214739076 kJ/mol
Non-binding_donor1_row22059_cand000061,openmm,-407.712891731864,AB,MP,P,M,MP_AB,M_P,-48.15953010073258,-48.15953010073258,2096.9394045916574,-61.06371671635682,-61.06371671635682,1816.5642758810418,-48.15953010121285,-53908.38898402193 kJ/mol
Non-binding_donor1_row22277_cand000560,openmm,-222.116916383758,AB,MP,P,M,MP_AB,M_P,-45.40726948617154,-45.40726948617154,2048.158491438948,-55.09308709159139,-55.09308709159139,1804.882841496576,-45.40726948628327,-54266.32080167485 kJ/mol
Non-binding_donor1_row22320_cand000278,openmm,-200.8218676467681,AB,MP,P,M,MP_AB,M_P,-39.66813684511399,-39.66813684511399,1986.3610135661122,-60.98120201727466,-60.98120201727466,1817.035220012362,-39.6681368453404,-55910.92350251578 kJ/mol
Non-binding_donor1_row22653_cand000401,openmm,-145.78271078110748,AB,MP,P,M,MP_AB,M_P,-56.298468587201725,-56.298468587201725,2114.7784846894624,-62.54874411427399,-62.54874411427399,1818.27566041834,-56.2984685868887,-51627.14774541702 kJ/mol
Non-binding_donor1_row22682_cand000219,openmm,-107.28806649639691,AB,MP,P,M,MP_AB,M_P,-38.97581615455876,-38.97581615455876,1971.9058398782254,-63.17782493839559,-63.17782493839559,1892.9426299330034,-38.97581615468883,-53422.944159703075 kJ/mol
Non-binding_donor1_row22807_cand000175,openmm,289.88209553914237,AB,MP,P,M,MP_AB,M_P,303.7391449282829,303.7391449282829,1981.5234185436982,-63.304005613792455,-63.304005613792455,1746.5403398407977,303.73914492800117,-43725.177425837064 kJ/mol
Non-binding_donor1_row22867_cand000456,openmm,137.41647283879072,AB,MP,P,M,MP_AB,M_P,299.2283542979415,299.2283542979415,2042.2121779484603,-59.45974279776698,-59.45974279776698,1843.1444225369482,299.2283542981621,-43099.71990634913 kJ/mol
Non-binding_donor1_row22988_cand000480,openmm,-170.70826542409293,AB,MP,P,M,MP_AB,M_P,-35.06757702944469,-35.06757702944469,1925.833359686836,-60.3447097001776,-60.3447097001776,1825.512741853414,-35.06757702950944,-54634.60708138958 kJ/mol
Non-binding_donor1_row23109_cand000102,openmm,216.48111476552722,AB,MP,P,M,MP_AB,M_P,363.41294917484925,363.41294917484925,2129.3605089073844,-54.50322906011329,-54.50322906011329,1876.3309506924097,363.4129491753998,-41193.081897455784 kJ/mol
