TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row11584_cand000078,none,14355.71266506615,AB,MP,P,M,MP_AB,M_P,2759.4137210056906,2759.4137210056906,2190.77375060614,2209.709507169592,2209.709507169592,1796.4839292850345,2759.413721005725
Non-binding_donor1_row12385_cand000594,none,16506.246651809866,AB,MP,P,M,MP_AB,M_P,4692.082424408352,4692.082424408352,2037.9039684377426,1299.0522118483823,1299.0522118483823,1963.4272320545285,4692.082424407978
Non-binding_donor1_row12104_cand000009,none,16684.01646367458,AB,MP,P,M,MP_AB,M_P,3221.4107626553778,3221.4107626553778,2052.753602050618,1313.1827324228652,1313.1827324228652,1892.2989602618868,3221.4107626551922
Non-binding_donor1_row12429_cand000178,none,17831.26709266038,AB,MP,P,M,MP_AB,M_P,7023.2059933946675,7023.2059933946675,1719.618659399842,1064.140551830591,1064.140551830591,1898.7513804503583,7023.205993394529
Non-binding_donor1_row12123_cand000318,none,18718.94859930782,AB,MP,P,M,MP_AB,M_P,8930.499454517738,8930.499454517738,1994.3715938975943,1762.3331997521454,1762.3331997521454,1903.861572630877,8930.499454517521
Non-binding_donor1_row12543_cand000526,none,16673.893302967976,AB,MP,P,M,MP_AB,M_P,4285.340754992891,4285.340754992891,1994.973150713115,1578.3687937470459,1578.3687937470459,1807.0196054361884,4285.340754992976
Non-binding_donor1_row12670_cand000470,none,41961.30536309935,AB,MP,P,M,MP_AB,M_P,20941.560752472855,20941.560752472855,2050.517610325266,1684.9261945928538,1684.9261945928538,1891.083900821743,20941.56075247294
Non-binding_donor1_row12603_cand000211,none,15439.21754513497,AB,MP,P,M,MP_AB,M_P,4756.254970247948,4756.254970247948,1956.4299588586782,1730.212437359246,1730.212437359246,1928.417370065037,4756.254970247681
Non-binding_donor1_row12844_cand000226,none,17889.224535949124,AB,MP,P,M,MP_AB,M_P,4510.886321022801,4510.886321022801,1854.416627632444,1444.0670318970697,1444.0670318970697,1949.7425708107746,4510.8863210227755
Non-binding_donor1_row12923_cand000474,none,16094.262056996007,AB,MP,P,M,MP_AB,M_P,5968.303688630156,5968.303688630156,1766.563478422434,2481.248898260358,2481.248898260358,1883.2835279453705,5968.303688630431
Non-binding_donor1_row12973_cand000423,none,16647.739837197627,AB,MP,P,M,MP_AB,M_P,2278.0799333598625,2278.0799333598625,2029.3172665557063,2217.3486568577746,2217.3486568577746,1863.360997898838,2278.079933359899
Non-binding_donor1_row13475_cand000502,none,19471.108345884997,AB,MP,P,M,MP_AB,M_P,2771.5986533699106,2771.5986533699106,1906.544244532438,1792.6185333463018,1792.6185333463018,1809.6028401124997,2771.5986533697287
Non-binding_donor1_row13851_cand000217,none,20768.128230611266,AB,MP,P,M,MP_AB,M_P,4618.677623819272,4618.677623819272,2007.0141151664727,2061.8541864821354,2061.8541864821354,1831.7891863111709,4618.677623819269
Non-binding_donor1_row13699_cand000203,none,15282.121468386864,AB,MP,P,M,MP_AB,M_P,1905.9026306408796,1905.9026306408796,1728.4447118569879,1065.540998313344,1065.540998313344,1845.0578619024946,1905.9026306408377
Non-binding_donor1_row14151_cand000414,none,19105.35074277661,AB,MP,P,M,MP_AB,M_P,1734.9019904030683,1734.9019904030683,1915.7827299273579,2201.534669756592,2201.534669756592,1820.285736725314,1734.9019904031338
Non-binding_donor1_row14221_cand000425,none,43607.919922954716,AB,MP,P,M,MP_AB,M_P,21404.514000237254,21404.514000237254,1664.0185742051754,1271.7169176237676,1271.7169176237676,1915.164929914266,21404.51400023688
Non-binding_donor1_row14299_cand000430,none,13794.163630956125,AB,MP,P,M,MP_AB,M_P,4133.141472904055,4133.141472904055,1923.9005277740455,1440.4449862854585,1440.4449862854585,1945.394971158095,4133.141472904157
Non-binding_donor1_row14387_cand000209,none,30810.252486155186,AB,MP,P,M,MP_AB,M_P,13310.579607516334,13310.579607516334,1860.5678039920213,1814.4249549631777,1814.4249549631777,1816.7356284284933,13310.579607516589
Non-binding_donor1_row145_cand000319,none,20179.546016306453,AB,MP,P,M,MP_AB,M_P,6841.688145994807,6841.688145994807,1907.9653614225822,3007.1256811171597,3007.1256811171597,1841.0971823524344,6841.688145995191
Non-binding_donor1_row1476_cand000416,none,21034.928209662925,AB,MP,P,M,MP_AB,M_P,7452.445010752663,7452.445010752663,1884.335496063189,1727.5916634173645,1727.5916634173645,1834.1949171240447,7452.445010752468
Non-binding_donor1_row14785_cand000120,none,19861.630935997327,AB,MP,P,M,MP_AB,M_P,7790.060535711191,7790.060535711191,1630.274890410364,1656.5311242772555,1656.5311242772555,1858.4983244343284,7790.0605357108925
Non-binding_donor1_row14709_cand000140,none,26677.83154097769,AB,MP,P,M,MP_AB,M_P,9629.174850225616,9629.174850225616,1859.2841492337661,1105.7800144649586,1105.7800144649586,1853.858696291205,9629.174850225867
Non-binding_donor1_row14826_cand000112,none,17637.983288211286,AB,MP,P,M,MP_AB,M_P,2196.928249112276,2196.928249112276,1677.3022984131608,1191.897336809835,1191.897336809835,1897.237086249215,2196.928249112085
Non-binding_donor1_row1488_cand000221,none,30936.280441162584,AB,MP,P,M,MP_AB,M_P,7010.787328516515,7010.787328516515,1881.93065730749,1742.6418175164627,1742.6418175164627,1852.639735070555,7010.787328516213
Non-binding_donor1_row14999_cand000509,none,18412.911860051638,AB,MP,P,M,MP_AB,M_P,4326.0994750580085,4326.0994750580085,1915.840279250561,2221.1254971172957,2221.1254971172957,1871.2200371091335,4326.0994750574355
Non-binding_donor1_row15385_cand000542,none,15056.751940623413,AB,MP,P,M,MP_AB,M_P,2008.462612439258,2008.462612439258,1681.1525102570977,1222.666287534781,1222.666287534781,1860.4338635467147,2008.4626124393253
Non-binding_donor1_row15266_cand000019,none,34953.577994500985,AB,MP,P,M,MP_AB,M_P,12541.934643826466,12541.934643826466,1798.6989537883064,2230.5227690691254,2230.5227690691254,1825.8045919324227,12541.934643826196
Non-binding_donor1_row15422_cand000299,none,16135.228380007748,AB,MP,P,M,MP_AB,M_P,2514.1441341090904,2514.1441341090904,1842.6702902708607,2654.99241674913,2654.99241674913,1805.2843603087615,2514.1441341093177
Non-binding_donor1_row15534_cand000168,none,19058.0564233661,AB,MP,P,M,MP_AB,M_P,3463.3377677158605,3463.3377677158605,1856.0347107464402,1767.4011218061569,1767.4011218061569,1903.7024063601139,3463.3377677156896
Non-binding_donor1_row1569_cand000166,none,20561.58729139983,AB,MP,P,M,MP_AB,M_P,8457.052883415856,8457.052883415856,1827.448808443084,1997.5441803165613,1997.5441803165613,1805.920241932905,8457.052883416074
Non-binding_donor1_row17106_cand000239,none,20490.402422060237,AB,MP,P,M,MP_AB,M_P,7691.321191307059,7691.321191307059,1877.590450093819,1231.9020397572795,1231.9020397572795,1904.0565996000037,7691.321191307457
Non-binding_donor1_row17115_cand000490,none,21282.765479485948,AB,MP,P,M,MP_AB,M_P,6760.413382288703,6760.413382288703,2001.1602886123026,3836.6029748974506,3836.6029748974506,1831.914865531352,6760.413382288905
Non-binding_donor1_row17265_cand000054,none,29985.38634778939,AB,MP,P,M,MP_AB,M_P,13828.44368764549,13828.44368764549,2008.3412557726704,1890.4678597258498,1890.4678597258498,1931.6784285666704,13828.44368764578
Non-binding_donor1_row16978_cand000562,none,20588.014576376154,AB,MP,P,M,MP_AB,M_P,8992.972694229436,8992.972694229436,2004.5980209763516,2579.1531756398626,2579.1531756398626,1834.2375962420194,8992.972694229156
Non-binding_donor1_row17346_cand000090,none,18766.430682185648,AB,MP,P,M,MP_AB,M_P,8015.447790100563,8015.447790100563,2319.138140449172,2267.639279045905,2267.639279045905,1853.0126149689697,8015.4477901004975
Non-binding_donor1_row17466_cand000356,none,11684.59005322046,AB,MP,P,M,MP_AB,M_P,2540.349841617355,2540.349841617355,2037.079808450914,1486.2804373430376,1486.2804373430376,1838.621630612462,2540.3498416173443
Non-binding_donor1_row17542_cand000548,none,28740.58036420318,AB,MP,P,M,MP_AB,M_P,3500.392217660683,3500.392217660683,1835.934475153979,1940.1485716648713,1940.1485716648713,1822.8949884430072,3500.392217661036
Non-binding_donor1_row17695_cand000132,none,25513.870116565162,AB,MP,P,M,MP_AB,M_P,8550.300279430474,8550.300279430474,2055.444170597417,2200.9644852067704,2200.9644852067704,1808.269959312317,8550.300279429957
Non-binding_donor1_row17716_cand000027,none,28269.347278482022,AB,MP,P,M,MP_AB,M_P,9378.978152804404,9378.978152804404,1907.4687803438048,1230.5806400299725,1230.5806400299725,1851.534243522342,9378.978152804204
Non-binding_donor1_row17548_cand000448,none,24067.866957558846,AB,MP,P,M,MP_AB,M_P,5945.338589148185,5945.338589148185,1832.279259251093,2869.648003040895,2869.648003040895,1883.708938375761,5945.338589148352
Non-binding_donor1_row17794_cand000087,none,19761.152867895406,AB,MP,P,M,MP_AB,M_P,5978.425916887223,5978.425916887223,2033.1242175052512,1699.884028451529,1699.884028451529,1872.439890386957,5978.425916886939
Non-binding_donor1_row17914_cand000383,none,201851.54683624904,AB,MP,P,M,MP_AB,M_P,396.8327040109143,396.8327040109143,1150.7949587659793,1410.4781454016047,1410.4781454016047,727.3732340953441,396.832704010827
Non-binding_donor1_row17869_cand000466,none,15650.296443686699,AB,MP,P,M,MP_AB,M_P,3631.9928245001265,3631.9928245001265,1850.1300602044516,1847.6652714339143,1847.6652714339143,1843.2683952129719,3631.992824500381
Non-binding_donor1_row18078_cand000302,none,18439.147119857847,AB,MP,P,M,MP_AB,M_P,3802.445028087799,3802.445028087799,2027.8666729937506,1988.2982237062715,1988.2982237062715,1834.318021013952,3802.445028087628
Non-binding_donor1_row18088_cand000227,none,13803.670895120853,AB,MP,P,M,MP_AB,M_P,2847.693599336222,2847.693599336222,1787.5449191186995,1968.8915027077755,1968.8915027077755,1830.0282189090788,2847.693599336435
Non-binding_donor1_row18042_cand000531,none,20676.65204764467,AB,MP,P,M,MP_AB,M_P,4684.299655485351,4684.299655485351,1866.129532242578,2588.6061598931155,2588.6061598931155,1829.194928911007,4684.299655485316
Non-binding_donor1_row18125_cand000390,none,22816.628287415453,AB,MP,P,M,MP_AB,M_P,8314.958339585271,8314.958339585271,1988.0478704096547,1341.7343001552908,1341.7343001552908,1874.3628786427664,8314.958339585113
Non-binding_donor1_row18193_cand000325,none,27379.486586490668,AB,MP,P,M,MP_AB,M_P,6924.416285673044,6924.416285673044,1920.8837067694258,1128.1007730562987,1128.1007730562987,1819.2286179469475,6924.416285672582
Non-binding_donor1_row18136_cand000398,none,20946.74831980403,AB,MP,P,M,MP_AB,M_P,7032.688450446787,7032.688450446787,1999.5233326713285,1423.8419586854861,1423.8419586854861,1883.1632476103423,7032.688450446927
Non-binding_donor1_row18252_cand000520,none,22440.730091895766,AB,MP,P,M,MP_AB,M_P,12711.272398730542,12711.272398730542,1629.4601784725523,1760.8923159229344,1760.8923159229344,1843.920295081139,12711.272398730202
Non-binding_donor1_row18546_cand000380,none,19863.73561626431,AB,MP,P,M,MP_AB,M_P,4601.217435430048,4601.217435430048,2086.574033790404,1593.9289300466799,1593.9289300466799,1892.9977047671773,4601.217435429808
Non-binding_donor1_row18214_cand000161,none,19311.761497633663,AB,MP,P,M,MP_AB,M_P,5513.456023561399,5513.456023561399,2063.6244977734395,1702.683747041725,1702.683747041725,1866.0129287345073,5513.456023561626
Non-binding_donor1_row18598_cand000241,none,45303.233320283296,AB,MP,P,M,MP_AB,M_P,19682.892605257646,19682.892605257646,2039.465681295409,1858.2042600727477,1858.2042600727477,1865.721551833651,19682.892605257857
Non-binding_donor1_row18610_cand000160,none,25586.080970921495,AB,MP,P,M,MP_AB,M_P,10140.465899493392,10140.465899493392,2229.4761320023963,2482.431981152886,2482.431981152886,1751.4098627529945,10140.465899493409
Non-binding_donor1_row18811_cand000216,none,21747.500069965205,AB,MP,P,M,MP_AB,M_P,5051.54569602439,5051.54569602439,2092.5552926510263,1411.9484458979514,1411.9484458979514,1914.7459500525415,5051.545696024386
Non-binding_donor1_row18836_cand000169,none,17679.687858265657,AB,MP,P,M,MP_AB,M_P,3728.6660260203626,3728.6660260203626,2092.4216547294554,1345.3839284246078,1345.3839284246078,1854.586382234003,3728.6660260206445
Non-binding_donor1_row18900_cand000569,none,38610.65932127009,AB,MP,P,M,MP_AB,M_P,11527.15638636451,11527.15638636451,1894.4512615103515,1989.1935062398052,1989.1935062398052,1860.7905778177471,11527.156386364928
Non-binding_donor1_row18767_cand000179,none,46049.70902344817,AB,MP,P,M,MP_AB,M_P,18447.76701504773,18447.76701504773,2127.749290755112,1865.1681848521548,1865.1681848521548,1870.878146501215,18447.76701504781
Non-binding_donor1_row19829_cand000436,none,21215.41934226611,AB,MP,P,M,MP_AB,M_P,3276.18006021727,3276.18006021727,1669.75638678471,1790.44406061156,1790.44406061156,1852.3974678563407,3276.180060217761
Non-binding_donor1_row1938_cand000089,none,30270.007694516775,AB,MP,P,M,MP_AB,M_P,16720.659285982256,16720.659285982256,2168.048438977433,2545.7042968267797,2545.7042968267797,1912.715845122773,16720.659285982303
Non-binding_donor1_row2017_cand000069,none,26938.613958013153,AB,MP,P,M,MP_AB,M_P,13090.527302818957,13090.527302818957,1815.539465086384,1789.5183775285213,1789.5183775285213,1864.9549721980998,13090.52730281933
Non-binding_donor1_row20594_cand000316,none,21278.81277530994,AB,MP,P,M,MP_AB,M_P,6746.800456980731,6746.800456980731,1599.434612246869,1193.1530698108163,1193.1530698108163,1848.6295890109836,6746.80045698106
Non-binding_donor1_row20313_cand000183,none,35039.8190898085,AB,MP,P,M,MP_AB,M_P,16077.428566436116,16077.428566436116,2003.2844318821683,1235.4225723574546,1235.4225723574546,1940.7279995233557,16077.428566436483
Non-binding_donor1_row20279_cand000592,none,16552.157625418196,AB,MP,P,M,MP_AB,M_P,5813.420638255237,5813.420638255237,1679.6249127685442,1379.6006015757384,1379.6006015757384,1804.216754040845,5813.420638255113
Non-binding_donor1_row20736_cand000254,none,20381.17068059747,AB,MP,P,M,MP_AB,M_P,3725.592349348306,3725.592349348306,2071.2260737695005,2172.1582198223114,2172.1582198223114,1785.6683100788791,3725.5923493484624
Non-binding_donor1_row2081_cand000075,none,11572.864917470013,AB,MP,P,M,MP_AB,M_P,1172.8045539972645,1172.8045539972645,1858.5402666355085,2092.073607538896,2092.073607538896,1819.0100329114277,1172.8045539972154
Non-binding_donor1_row20939_cand000117,none,15708.601874262218,AB,MP,P,M,MP_AB,M_P,5900.427484194808,5900.427484194808,1681.1073954351887,1015.178761043594,1015.178761043594,1883.4928200722507,5900.427484194264
Non-binding_donor1_row20999_cand000564,none,16531.348205285463,AB,MP,P,M,MP_AB,M_P,3753.8708155889526,3753.8708155889526,1790.8010829414081,1377.0008227651206,1377.0008227651206,1878.4499122736522,3753.870815589229
Non-binding_donor1_row20980_cand000427,none,22688.33559546003,AB,MP,P,M,MP_AB,M_P,7000.574004734555,7000.574004734555,1870.6934130961654,2908.9570224075487,2908.9570224075487,1829.3834011991653,7000.574004734395
Non-binding_donor1_row2108_cand000163,none,19551.56633149981,AB,MP,P,M,MP_AB,M_P,7377.599768877852,7377.599768877852,2105.53036507707,2179.0975708215387,2179.0975708215387,1815.1022795013066,7377.599768877626
Non-binding_donor1_row21334_cand000432,none,22558.85045666294,AB,MP,P,M,MP_AB,M_P,8577.523446808476,8577.523446808476,1751.883133989984,1308.8286089089997,1308.8286089089997,1910.9542649161876,8577.523446808596
Non-binding_donor1_row21539_cand000208,none,33104.49935625733,AB,MP,P,M,MP_AB,M_P,16885.506901811583,16885.506901811583,1756.1749917048646,1693.0798893329484,1693.0798893329484,1854.7013490110862,16885.506901811656
Non-binding_donor1_row21690_cand000028,none,15313.710920176594,AB,MP,P,M,MP_AB,M_P,4174.47187449203,4174.47187449203,1847.581235663972,2279.127292000433,2279.127292000433,1797.2232197281035,4174.471874492136
Non-binding_donor1_row21669_cand000126,none,29905.449057757076,AB,MP,P,M,MP_AB,M_P,13478.423080218683,13478.423080218683,2140.012315388456,2440.319529884113,2440.319529884113,1774.4754127445938,13478.42308021856
Non-binding_donor1_row21782_cand000196,none,28937.453363920344,AB,MP,P,M,MP_AB,M_P,10049.705363276891,10049.705363276891,2105.6778104922787,2383.5317458570407,2383.5317458570407,1789.1316871474044,10049.705363277008
Non-binding_donor1_row21668_cand000315,none,17824.29499553847,AB,MP,P,M,MP_AB,M_P,6122.894237967879,6122.894237967879,1840.4258433949099,2156.855360873832,2156.855360873832,1896.8979183549297,6122.894237967714
Non-binding_donor1_row21792_cand000293,none,18649.31374767334,AB,MP,P,M,MP_AB,M_P,4207.269520730335,4207.269520730335,1735.8578776210409,2901.43404973047,2901.43404973047,1775.1849860482655,4207.269520730686
Non-binding_donor1_row22028_cand000052,none,20967.347485267557,AB,MP,P,M,MP_AB,M_P,3656.65084142908,3656.65084142908,1735.9275356507435,2887.4888189341327,2887.4888189341327,1807.7708106602847,3656.650841429102
Non-binding_donor1_row22065_cand000005,none,14180.656301847506,AB,MP,P,M,MP_AB,M_P,4720.697677102313,4720.697677102313,2176.706047769215,1864.7555399175826,1864.7555399175826,1910.527458222396,4720.6976771024165
Non-binding_donor1_row22664_cand000199,none,18523.012773031096,AB,MP,P,M,MP_AB,M_P,5849.106894484274,5849.106894484274,1893.7957003292654,2612.775276180716,2612.775276180716,1793.8232330180113,5849.106894483892
Non-binding_donor1_row22505_cand000486,none,17652.308630224376,AB,MP,P,M,MP_AB,M_P,8079.8227759973,8079.8227759973,1904.8473811345166,1001.4501331981337,1001.4501331981337,1891.1105772097324,8079.822775997496
Non-binding_donor1_row22147_cand000197,none,43654.82864857491,AB,MP,P,M,MP_AB,M_P,19204.6976559783,19204.6976559783,1930.874894493091,759.56492062707,759.56492062707,1884.4618191159393,19204.697655978576
Non-binding_donor1_row22861_cand000173,none,35297.589907337184,AB,MP,P,M,MP_AB,M_P,12586.22156300029,12586.22156300029,1921.5862909990715,1468.11607248799,1468.11607248799,1813.6019867192738,12586.22156300037
Non-binding_donor1_row23009_cand000288,none,21585.244021446793,AB,MP,P,M,MP_AB,M_P,7011.516403915524,7011.516403915524,1866.0393568978914,1779.0381917390787,1779.0381917390787,1780.9401976211889,7011.516403915575
Non-binding_donor1_row23018_cand000510,none,27498.61647102778,AB,MP,P,M,MP_AB,M_P,9125.092587840783,9125.092587840783,2047.6265848961107,1608.7802419744576,1608.7802419744576,1917.9690224326332,9125.092587840405
Non-binding_donor1_row23091_cand000290,none,16006.706338791799,AB,MP,P,M,MP_AB,M_P,6374.214243927463,6374.214243927463,2005.83380717099,1879.2973374366215,1879.2973374366215,1890.24681764143,6374.214243926908
Non-binding_donor1_row23194_cand000010,none,34281.72306742195,AB,MP,P,M,MP_AB,M_P,17296.05862277475,17296.05862277475,2098.666776344905,2101.071592947186,2101.071592947186,1888.3089979654878,17296.058622774268
Non-binding_donor1_row23068_cand000566,none,14195.985655661607,AB,MP,P,M,MP_AB,M_P,3421.0763164645905,3421.0763164645905,1924.877912155162,1585.497414852798,1585.497414852798,1893.66392409223,3421.076316464849
Non-binding_donor1_row23198_cand000391,none,20102.149147726588,AB,MP,P,M,MP_AB,M_P,9365.231399910352,9365.231399910352,2007.9866746818345,1948.8378328442777,1948.8378328442777,1985.0683451518955,9365.23139991038
Non-binding_donor1_row23523_cand000329,none,31505.354460375558,AB,MP,P,M,MP_AB,M_P,9624.744177087308,9624.744177087308,1831.255565467157,1440.1603603065023,1440.1603603065023,1895.8841768262394,9624.744177087341
Non-binding_donor1_row23576_cand000073,none,20625.78895677527,AB,MP,P,M,MP_AB,M_P,6126.460810940718,6126.460810940718,1781.6684187982908,2075.2031057214062,2075.2031057214062,1827.5671572804076,6126.460810941055
Non-binding_donor1_row23678_cand000114,none,22966.19098460665,AB,MP,P,M,MP_AB,M_P,8559.952663821377,8559.952663821377,2028.029841886265,1991.5630006125948,1991.5630006125948,1780.2659265105203,8559.95266382131
Non-binding_donor1_row23696_cand000581,none,13939.484352658754,AB,MP,P,M,MP_AB,M_P,3564.1339362451163,3564.1339362451163,2033.3427327276,1709.5773629749483,1709.5773629749483,1837.4094102412355,3564.133936245453
Non-binding_donor1_row23618_cand000500,none,23421.34405769533,AB,MP,P,M,MP_AB,M_P,9868.91332749778,9868.91332749778,2131.764238409382,2255.8796548995915,2255.8796548995915,1850.01360407974,9868.913327497714
Non-binding_donor1_row23709_cand000552,none,40160.385912062375,AB,MP,P,M,MP_AB,M_P,16633.626346415585,16633.626346415585,1916.6194174997077,1443.3323692600507,1443.3323692600507,1909.5291531613116,16633.626346415793
Non-binding_donor1_row23713_cand000366,none,29980.33232266498,AB,MP,P,M,MP_AB,M_P,13453.910451417174,13453.910451417174,2246.8182509274957,2219.439563955915,2219.439563955915,1907.4508616301507,13453.910451417178
Non-binding_donor1_row23725_cand000042,none,21426.918271198076,AB,MP,P,M,MP_AB,M_P,5739.846598922566,5739.846598922566,1909.9501188198738,1364.0558210327617,1364.0558210327617,1876.1122415445875,5739.846598922448
Non-binding_donor1_row23858_cand000109,none,23446.777787961433,AB,MP,P,M,MP_AB,M_P,8899.691310950839,8899.691310950839,1817.0768984748993,1462.0055752331737,1462.0055752331737,1827.3402179355355,8899.691310951068
Non-binding_donor1_row23945_cand000479,none,18992.707466925593,AB,MP,P,M,MP_AB,M_P,4114.331046747751,4114.331046747751,1974.9399667920056,2432.9155039091647,2432.9155039091647,1835.5020135934099,4114.331046747746
Non-binding_donor1_row23809_cand000563,none,19346.359924704157,AB,MP,P,M,MP_AB,M_P,5419.391128891899,5419.391128891899,1842.1396093370097,1626.0117205941997,1626.0117205941997,1786.4774524771228,5419.391128892421
Non-binding_donor1_row2400_cand000449,none,37426.188954534104,AB,MP,P,M,MP_AB,M_P,13386.028041557318,13386.028041557318,2008.943960626987,2181.8626622659767,2181.8626622659767,1848.9068636514844,13386.02804155767
Non-binding_donor1_row24062_cand000015,none,39002.66955889889,AB,MP,P,M,MP_AB,M_P,14562.51155166484,14562.51155166484,1957.327546786394,2010.7146394537049,2010.7146394537049,1872.43902160084,14562.511551665055
Non-binding_donor1_row24200_cand000350,none,22214.29931757231,AB,MP,P,M,MP_AB,M_P,8016.698363202806,8016.698363202806,1974.7223436268296,2059.6121300136083,2059.6121300136083,1888.7215627725836,8016.698363202824
Non-binding_donor1_row24694_cand000358,none,18771.767033658027,AB,MP,P,M,MP_AB,M_P,6045.092999446744,6045.092999446744,2196.374217409071,2100.702683158768,2100.702683158768,1814.5948851381859,6045.092999446453
Non-binding_donor1_row24711_cand000353,none,30270.24309408376,AB,MP,P,M,MP_AB,M_P,7642.57210398083,7642.57210398083,1626.140810459863,907.3223729763049,907.3223729763049,1819.072818222386,7642.57210398106
Non-binding_donor1_row24585_cand000053,none,21696.506815625708,AB,MP,P,M,MP_AB,M_P,2648.9299412751243,2648.9299412751243,1382.7583618813057,821.9095052070097,821.9095052070097,1847.1933071488952,2648.9299412752553
Non-binding_donor1_row24715_cand000458,none,22811.00715320682,AB,MP,P,M,MP_AB,M_P,8940.903304926089,8940.903304926089,1983.6303412316115,1951.047990850845,1951.047990850845,1800.9558972217026,8940.903304925789
Non-binding_donor1_row2480_cand000033,none,23074.59343024658,AB,MP,P,M,MP_AB,M_P,8476.124198686171,8476.124198686171,1722.1244945415913,980.8453654692339,980.8453654692339,1756.104255449536,8476.124198686302
Non-binding_donor1_row2496_cand000535,none,20365.94829761051,AB,MP,P,M,MP_AB,M_P,6277.8949950864735,6277.8949950864735,1777.2511843869654,1609.8762827401251,1609.8762827401251,1901.704694741262,6277.894995086601
Non-binding_donor1_row2844_cand000547,none,21237.97657337638,AB,MP,P,M,MP_AB,M_P,6133.780914537532,6133.780914537532,1631.6196782345544,2154.8359160870195,2154.8359160870195,1828.351810769991,6133.78091453739
Non-binding_donor1_row2833_cand000058,none,14050.594861794201,AB,MP,P,M,MP_AB,M_P,2254.530136992955,2254.530136992955,2059.964930182952,1528.4543858563347,1528.4543858563347,1881.2954970861033,2254.5301369932804
Non-binding_donor1_row285_cand000462,none,23937.514453720476,AB,MP,P,M,MP_AB,M_P,6358.759692811622,6358.759692811622,1952.0387492457544,2294.277296915646,2294.277296915646,1871.4177480067997,6358.7596928116145
Non-binding_donor1_row2591_cand000395,none,14610.30492699313,AB,MP,P,M,MP_AB,M_P,4638.375076983622,4638.375076983622,2098.6894113260482,2316.319457153286,2316.319457153286,1870.512713340942,4638.375076983413
Non-binding_donor1_row30_cand000429,none,21818.151842172774,AB,MP,P,M,MP_AB,M_P,9258.96384599688,9258.96384599688,1769.119625588754,2517.6225250472353,2517.6225250472353,1881.9063623243014,9258.963845996343
Non-binding_donor1_row317_cand000355,none,23694.43843375332,AB,MP,P,M,MP_AB,M_P,4752.071220881146,4752.071220881146,1996.5914122385457,2240.9145036511154,2240.9145036511154,1842.998086375442,4752.071220881211
Non-binding_donor1_row322_cand000144,none,12861.641953548577,AB,MP,P,M,MP_AB,M_P,892.8573203723463,892.8573203723463,1745.8484835682884,2248.4794144872076,2248.4794144872076,1823.4483741711738,892.8573203724591
