TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row13523_cand000271,openmm,-312.0531571105597,AB,MP,P,M,MP_AB,M_P,-63.7094783783802,-63.7094783783802,2278.8488746689277,-40.35705887457097,-40.35705887457097,1620.3099214105744,-63.709478378582446,-54169.63737244401 kJ/mol
Non-binding_donor1_row14438_cand000446,openmm,239.49261842980013,AB,MP,P,M,MP_AB,M_P,313.7299365245683,313.7299365245683,2013.1371257904323,-62.27009706897687,-62.27009706897687,1601.8010382449868,313.7299365249199,-47119.160079163885 kJ/mol
Non-binding_donor1_row14888_cand000360,openmm,-132.15391861422228,AB,MP,P,M,MP_AB,M_P,-39.66297466862622,-39.66297466862622,1719.6981688435433,-61.21321506532637,-61.21321506532637,1638.6417738908767,-39.6629746688408,-48341.43290967557 kJ/mol
Non-binding_donor1_row15093_cand000197,openmm,-297.11127021277514,AB,MP,P,M,MP_AB,M_P,-27.127276445569407,-27.127276445569407,1733.568990783825,-53.47349293614087,-53.47349293614087,1684.6173301311378,-27.12727644560846,-55924.08706760204 kJ/mol
Non-binding_donor1_row15104_cand000234,openmm,-97.86695380646974,AB,MP,P,M,MP_AB,M_P,-27.318451276628196,-27.318451276628196,1635.1610986702099,-57.89424453907738,-57.89424453907738,1659.272007799527,-27.318451276278623,-49991.70968161372 kJ/mol
Non-binding_donor1_row15109_cand000346,openmm,-83.99680149081671,AB,MP,P,M,MP_AB,M_P,-40.327028893782526,-40.327028893782526,1713.229893308445,-51.31655934083429,-51.31655934083429,1615.2353184327587,-40.32702889358648,-49650.83190423316 kJ/mol
Non-binding_donor1_row15224_cand000342,openmm,4.885770247067839,AB,MP,P,M,MP_AB,M_P,-27.570993795525496,-27.570993795525496,1391.5343195104103,-58.968267491898956,-58.968267491898956,1667.5375535851595,-27.570993795754404,-49706.161862412344 kJ/mol
Non-binding_donor1_row15227_cand000107,openmm,3.930973434355053,AB,MP,P,M,MP_AB,M_P,-24.67285317920983,-24.67285317920983,1343.8503496710894,-60.74686461668052,-60.74686461668052,1666.7794058291497,-24.67285317914397,-50271.61763148165 kJ/mol
Non-binding_donor1_row1626_cand000079,openmm,-258.10419418963653,AB,MP,P,M,MP_AB,M_P,-42.49518647825653,-42.49518647825653,1899.967106994128,-56.922455995151914,-56.922455995151914,1668.9499438290431,-42.49518647831661,-55003.334624541894 kJ/mol
Non-binding_donor1_row16907_cand000579,openmm,-266.7424207905963,AB,MP,P,M,MP_AB,M_P,-50.3683468240809,-50.3683468240809,2346.5498705589944,-55.81591276310601,-55.81591276310601,1545.8102863075724,-50.36834682386359,-54157.10458749955 kJ/mol
Non-binding_donor1_row17320_cand000388,openmm,-312.7903464538791,AB,MP,P,M,MP_AB,M_P,-55.83432607600531,-55.83432607600531,2246.7615160912787,-62.02542417772126,-62.02542417772126,1680.6215578275846,-55.83432607626878,-54842.9544431871 kJ/mol
Non-binding_donor1_row1746_cand000254,openmm,-251.2719315828644,AB,MP,P,M,MP_AB,M_P,-36.998201566871074,-36.998201566871074,2090.296557346266,-43.448155141548646,-43.448155141548646,1572.8920483475213,-36.99820156652609,-56601.962968349224 kJ/mol
Non-binding_donor1_row17596_cand000023,openmm,142.07121144941644,AB,MP,P,M,MP_AB,M_P,-45.36570623523684,-45.36570623523684,2005.45773138079,-48.76625122089229,-48.76625122089229,1705.0182045050196,-45.36570623556929,-48485.82346299786 kJ/mol
Non-binding_donor1_row17677_cand000163,openmm,435.88177665781717,AB,MP,P,M,MP_AB,M_P,444.85130299949446,444.85130299949446,2447.04971431405,-59.25723898596616,-59.25723898596616,1628.6200778118875,444.8513029996307,-45124.75101319584 kJ/mol
Non-binding_donor1_row18657_cand000237,openmm,-350.5673240788715,AB,MP,P,M,MP_AB,M_P,-58.96962792804425,-58.96962792804425,2321.0788767642202,-59.478786557033516,-59.478786557033516,1673.1644175234,-58.969627928237,-56507.301113786554 kJ/mol
Non-binding_donor1_row18662_cand000526,openmm,-250.67617817898974,AB,MP,P,M,MP_AB,M_P,-50.337833718664,-50.337833718664,2419.1053485016137,-58.200228999302546,-58.200228999302546,1585.927563464816,-50.33783371870959,-56434.77006988758 kJ/mol
Non-binding_donor1_row18669_cand000201,openmm,-310.4690028407135,AB,MP,P,M,MP_AB,M_P,-60.37125204864796,-60.37125204864796,2385.274654225827,-55.48039191700539,-55.48039191700539,1646.1090991608735,-60.371252048583756,-56777.132246192916 kJ/mol
Non-binding_donor1_row18689_cand000454,openmm,-315.6158069663602,AB,MP,P,M,MP_AB,M_P,-54.768541820513065,-54.768541820513065,2361.285925901168,-54.82114340354006,-54.82114340354006,1650.5016041959532,-54.76854182029092,-56873.55737061371 kJ/mol
Non-binding_donor1_row18693_cand000222,openmm,-345.10430264447587,AB,MP,P,M,MP_AB,M_P,-47.28760028917969,-47.28760028917969,2316.7138005479637,-54.96075762670853,-54.96075762670853,1629.8864576890587,-47.28760028919589,-56908.37738603446 kJ/mol
Non-binding_donor1_row1949_cand000555,openmm,-160.62772854829504,AB,MP,P,M,MP_AB,M_P,-45.985064484687854,-45.985064484687854,2087.2260965559685,-45.04737706476749,-45.04737706476749,1686.8073149774082,-45.985064484586346,-56470.09976518785 kJ/mol
Non-binding_donor1_row1954_cand000235,openmm,-257.86610035234173,AB,MP,P,M,MP_AB,M_P,-34.15548890768517,-34.15548890768517,1987.9013248086392,-50.85731172648058,-50.85731172648058,1705.0325627469992,-34.15548890784157,-58146.00473161984 kJ/mol
Non-binding_donor1_row1957_cand000493,openmm,154.44031196808982,AB,MP,P,M,MP_AB,M_P,391.6031585615742,391.6031585615742,2108.7268696674378,-43.89086723230932,-43.89086723230932,1597.0952117025895,391.6031585613529,-52488.39652752349 kJ/mol
Non-binding_donor1_row19918_cand000128,openmm,-65.070327476522,AB,MP,P,M,MP_AB,M_P,-47.90527073064257,-47.90527073064257,2010.075965665794,-49.73870916229167,-49.73870916229167,1671.1369189519817,-47.90527073077115,-53793.19669366954 kJ/mol
Non-binding_donor1_row20170_cand000417,openmm,41.342907957437504,AB,MP,P,M,MP_AB,M_P,318.11988866957495,318.11988866957495,1800.4584163287327,-54.075908898180856,-54.075908898180856,1620.1863055574195,318.1198886699288,-50076.1833364442 kJ/mol
Non-binding_donor1_row20444_cand000321,openmm,12421.225882580511,AB,MP,P,M,MP_AB,M_P,8105.112974584995,8105.112974584995,1753.893644690017,80.84180090418295,80.84180090418295,1654.531848691488,8105.11297458492,372151922.00893646 kJ/mol
Non-binding_donor1_row20668_cand000357,openmm,206.32274567087785,AB,MP,P,M,MP_AB,M_P,331.58773809111915,331.58773809111915,1847.671100727902,-62.442329508568605,-62.442329508568605,1691.7511423736269,331.58773809119276,-43656.66776608848 kJ/mol
Non-binding_donor1_row21024_cand000086,openmm,-89.08666827624253,AB,MP,P,M,MP_AB,M_P,-41.95979897781783,-41.95979897781783,2121.367730934271,-59.08779627272676,-59.08779627272676,1683.8341582321643,-41.95979897800646,-57178.710255904094 kJ/mol
Non-binding_donor1_row21114_cand000044,openmm,239.9662043839167,AB,MP,P,M,MP_AB,M_P,318.34535804914117,318.34535804914117,2209.897222378996,-55.27410497104604,-55.27410497104604,1582.7162972674869,318.3453580491833,-50057.93174184985 kJ/mol
Non-binding_donor1_row21312_cand000224,openmm,-216.2661853651174,AB,MP,P,M,MP_AB,M_P,-57.873299460124656,-57.873299460124656,2226.75759940247,-52.03915294448196,-52.03915294448196,1551.059941930853,-57.87329946000085,-54663.13520761808 kJ/mol
Non-binding_donor1_row21401_cand000524,openmm,-265.82965453165247,AB,MP,P,M,MP_AB,M_P,-60.31101677268768,-60.31101677268768,2300.442956960718,-49.357704157707985,-49.357704157707985,1469.517484417034,-60.3110167727819,-59471.691221587185 kJ/mol
Non-binding_donor1_row217_cand000551,openmm,173.87229771535033,AB,MP,P,M,MP_AB,M_P,344.67143306526793,344.67143306526793,2405.3871846932416,-57.98319659634349,-57.98319659634349,1568.576865276815,344.6714330655418,-41203.22106269718 kJ/mol
Non-binding_donor1_row22030_cand000367,openmm,-280.1476476754509,AB,MP,P,M,MP_AB,M_P,-51.68122737379042,-51.68122737379042,2168.0549626303255,-47.75611203250713,-47.75611203250713,1733.748325303722,-51.681227373765495,-54783.30910568581 kJ/mol
Non-binding_donor1_row22172_cand000438,openmm,-292.8350022863789,AB,MP,P,M,MP_AB,M_P,-50.07929675460986,-50.07929675460986,2126.8244369059703,-47.851475605677706,-47.851475605677706,1697.3710017238018,-50.07929675462185,-54225.184196434326 kJ/mol
Non-binding_donor1_row22188_cand000157,openmm,136.91771380427826,AB,MP,P,M,MP_AB,M_P,277.2521204712232,277.2521204712232,2267.1569450378934,-45.371567328752185,-45.371567328752185,1708.4629104290577,277.25212047179133,-49137.24017867815 kJ/mol
Non-binding_donor1_row22570_cand000056,openmm,164.6113957566418,AB,MP,P,M,MP_AB,M_P,306.3489280976187,306.3489280976187,2213.7473256246694,-56.57368814389368,-56.57368814389368,1753.2195752618402,306.3489280978399,-48772.26467425497 kJ/mol
Non-binding_donor1_row22862_cand000312,openmm,-300.2888525298502,AB,MP,P,M,MP_AB,M_P,-47.256397863611454,-47.256397863611454,2129.455547902918,-47.88447986448661,-47.88447986448661,1759.878851873258,-47.25639786301798,-55848.05006241912 kJ/mol
Non-binding_donor1_row22984_cand000461,openmm,10934.880667184716,AB,MP,P,M,MP_AB,M_P,8000.236498036624,8000.236498036624,2356.2439799729123,90.12656340908222,90.12656340908222,1668.6069439674222,8000.236498036463,1603811237051.9412 kJ/mol
Non-binding_donor1_row23013_cand000064,openmm,28.389268733884336,AB,MP,P,M,MP_AB,M_P,330.83514480522047,330.83514480522047,2012.9798987743932,-60.45314841085036,-60.45314841085036,1684.5518764056787,330.83514480575366,-51450.33190152696 kJ/mol
Non-binding_donor1_row23079_cand000225,openmm,151.35983028801567,AB,MP,P,M,MP_AB,M_P,305.23381882126375,305.23381882126375,2017.7959292842709,-57.4094742282101,-57.4094742282101,1763.555042755243,305.23381882149135,-46915.199179916126 kJ/mol
Non-binding_donor1_row23320_cand000252,openmm,-168.87609404226538,AB,MP,P,M,MP_AB,M_P,-61.101362362337156,-61.101362362337156,2338.583311309756,-50.12293162032914,-50.12293162032914,1623.8278535930071,-61.10136236271211,-53298.32891356943 kJ/mol
Non-binding_donor1_row23871_cand000262,openmm,-67.7164767674703,AB,MP,P,M,MP_AB,M_P,-49.85468729680758,-49.85468729680758,2169.817652090614,-44.1291340512563,-44.1291340512563,1643.6802834597606,-49.85468729697314,-53576.518218414785 kJ/mol
Non-binding_donor1_row23941_cand000106,openmm,-297.88292991833856,AB,MP,P,M,MP_AB,M_P,-48.10635135458352,-48.10635135458352,1967.197282865176,-51.43876726606856,-51.43876726606856,1828.2175057447955,-48.10635135473066,-55076.10243016943 kJ/mol
Non-binding_donor1_row23952_cand000319,openmm,119.21259128032386,AB,MP,P,M,MP_AB,M_P,-42.09331175072627,-42.09331175072627,1986.9188906082193,-51.846590721650045,-51.846590721650045,1650.0749991846524,-42.09331175063241,-51701.977002940424 kJ/mol
Non-binding_donor1_row24075_cand000296,openmm,85.34536763025224,AB,MP,P,M,MP_AB,M_P,329.6019797131832,329.6019797131832,1895.7821875417717,-62.369101155679886,-62.369101155679886,1705.149251582278,329.6019797132384,-46865.88120071538 kJ/mol
Non-binding_donor1_row24254_cand000039,openmm,-116.4123255197562,AB,MP,P,M,MP_AB,M_P,-48.119756845207306,-48.119756845207306,2255.5621487974972,-47.891376340817274,-47.891376340817274,1671.4260851024515,-48.11975684515869,-58010.842605483 kJ/mol
Non-binding_donor1_row24321_cand000411,openmm,-50.101679098144004,AB,MP,P,M,MP_AB,M_P,-37.21570989281246,-37.21570989281246,2730.7383700021246,-50.27120469377807,-50.27120469377807,1505.3636073428354,-37.21570989278529,-57320.32158671547 kJ/mol
Non-binding_donor1_row2954_cand000155,openmm,-102.3721621840393,AB,MP,P,M,MP_AB,M_P,-31.164873389490026,-31.164873389490026,1876.621272638696,-62.28830269212309,-62.28830269212309,1658.1791989772114,-31.164873389119464,-59567.00729756618 kJ/mol
Non-binding_donor1_row2998_cand000393,openmm,170.86413337557823,AB,MP,P,M,MP_AB,M_P,292.38894446323485,292.38894446323485,1678.7284961506828,-54.38732885237924,-54.38732885237924,1730.4059422159635,292.38894446285514,-48363.50508548381 kJ/mol
Non-binding_donor1_row3324_cand000365,openmm,-207.0261962586057,AB,MP,P,M,MP_AB,M_P,-40.759720860437966,-40.759720860437966,1775.3284133276852,-53.66239647287915,-53.66239647287915,1752.7652854500927,-40.75972086018896,-52797.45954662581 kJ/mol
Non-binding_donor1_row3589_cand000205,openmm,-318.13825456530594,AB,MP,P,M,MP_AB,M_P,-47.99764640717774,-47.99764640717774,1863.4830468341747,-52.96892576388524,-52.96892576388524,1906.8826832669465,-47.99764640738357,-55238.20401587111 kJ/mol
Non-binding_donor1_row4101_cand000210,openmm,-289.11310425429974,AB,MP,P,M,MP_AB,M_P,-29.072285373833665,-29.072285373833665,1611.3832681753422,-57.14115369871266,-57.14115369871266,1730.0390972782513,-29.072285373721343,-54397.78891151445 kJ/mol
Non-binding_donor1_row4174_cand000185,openmm,153.6066042718639,AB,MP,P,M,MP_AB,M_P,273.9728851670451,273.9728851670451,1994.15394746136,-57.41411773649949,-57.41411773649949,1716.6151416826317,273.9728851667789,-45445.31212271822 kJ/mol
Non-binding_donor1_row4548_cand000354,openmm,-235.7979539121983,AB,MP,P,M,MP_AB,M_P,-44.25669170436424,-44.25669170436424,1718.375162728418,-57.399030961511684,-57.399030961511684,1659.8128194000597,-44.25669170459173,-58060.29881650316 kJ/mol
Non-binding_donor1_row4651_cand000418,openmm,-232.8991429727522,AB,MP,P,M,MP_AB,M_P,-44.43259120192934,-44.43259120192934,2083.794787003566,-47.21712879204548,-47.21712879204548,1614.9974572052777,-44.43259120217152,-56196.63106175644 kJ/mol
Non-binding_donor1_row4696_cand000564,openmm,-72.3619988405629,AB,MP,P,M,MP_AB,M_P,-47.640830919339265,-47.640830919339265,1862.0543513365683,-53.346986814652965,-53.346986814652965,1725.8267179789966,-47.64083091943282,-52286.01813255207 kJ/mol
Non-binding_donor1_row4808_cand000243,openmm,-101.21821831527382,AB,MP,P,M,MP_AB,M_P,-44.823059809567496,-44.823059809567496,1860.026100334316,-54.828570618574794,-54.828570618574794,1611.906502371053,-44.82305980975629,-53726.04300404416 kJ/mol
Non-binding_donor1_row4888_cand000030,openmm,221.10260454280967,AB,MP,P,M,MP_AB,M_P,300.57528081093074,300.57528081093074,1869.32867421937,-56.28462950980493,-56.28462950980493,1560.554191752871,300.5752808109341,-44797.695713714944 kJ/mol
Non-binding_donor1_row5485_cand000031,openmm,49.426145307442525,AB,MP,P,M,MP_AB,M_P,300.4228034610104,300.4228034610104,1965.6370671121576,-59.181860653442286,-59.181860653442286,1617.636286436029,300.4228034610377,-45426.2215234311 kJ/mol
Non-binding_donor1_row5662_cand000133,openmm,-127.17743523422385,AB,MP,P,M,MP_AB,M_P,-34.687548233984515,-34.687548233984515,1873.0149104408285,-47.46598730198292,-47.46598730198292,1669.6510076829845,-34.68754823353554,-56939.96869889418 kJ/mol
Non-binding_donor1_row5807_cand000005,openmm,-177.67638455745822,AB,MP,P,M,MP_AB,M_P,-36.877045714913606,-36.877045714913606,1850.3661373175864,-54.18105035104507,-54.18105035104507,1749.8508027957917,-36.877045715247334,-55735.448703608716 kJ/mol
Non-binding_donor1_row5856_cand000435,openmm,17.756619195634983,AB,MP,P,M,MP_AB,M_P,292.3794306986302,292.3794306986302,2213.2108114126063,-54.32716425673945,-54.32716425673945,1544.2544765412874,292.3794306989577,-48849.54572895318 kJ/mol
Non-binding_donor1_row5975_cand000248,openmm,144.7370694679858,AB,MP,P,M,MP_AB,M_P,392.8883359852249,392.8883359852249,2327.9556446714937,-45.57262982130923,-45.57262982130923,1669.7173224375413,392.8883359855679,-44385.04267321301 kJ/mol
Non-binding_donor1_row635_cand000242,openmm,-172.04590899996083,AB,MP,P,M,MP_AB,M_P,-46.868669191262896,-46.868669191262896,2282.4576803277487,-48.45641706399971,-48.45641706399971,1649.1278051210857,-46.86866919159304,-53646.7649572312 kJ/mol
Non-binding_donor1_row6643_cand000469,openmm,65.74197133489008,AB,MP,P,M,MP_AB,M_P,-39.140030570274234,-39.140030570274234,2021.0703298584092,-49.141620652484534,-49.141620652484534,1714.1150001927535,-39.140030570175085,-52798.59807488851 kJ/mol
Non-binding_donor1_row6871_cand000377,openmm,143.5649041776176,AB,MP,P,M,MP_AB,M_P,336.5768489949003,336.5768489949003,1931.2276526844848,-51.37864112344549,-51.37864112344549,1605.2857936575938,336.5768489952291,-50231.5038206588 kJ/mol
Non-binding_donor1_row6951_cand000114,openmm,328.0824728529154,AB,MP,P,M,MP_AB,M_P,381.4928557962727,381.4928557962727,1702.94032409586,-50.17189847838674,-50.17189847838674,1704.583966587123,381.4928557964376,-41561.443296609476 kJ/mol
Non-binding_donor1_row764_cand000167,openmm,-199.50054634529613,AB,MP,P,M,MP_AB,M_P,-55.53028477166038,-55.53028477166038,2238.8231923908293,-48.27751923199828,-48.27751923199828,1667.5801784040025,-55.53028477176821,-55726.45389108667 kJ/mol
Non-binding_donor1_row9472_cand000401,openmm,-140.41987310295798,AB,MP,P,M,MP_AB,M_P,-40.849939920736105,-40.849939920736105,2020.960505984855,-44.408865471203924,-44.408865471203924,1555.0221263425797,-40.84993992066026,-56499.34142332629 kJ/mol
Non-binding_donor1_row9535_cand000069,openmm,-270.5057379252431,AB,MP,P,M,MP_AB,M_P,-41.301864762766115,-41.301864762766115,1991.8307668435975,-56.75959118506914,-56.75959118506914,1654.51748269249,-41.30186476259573,-57186.94304035328 kJ/mol
Non-binding_donor1_row9650_cand000428,openmm,-192.67652714875004,AB,MP,P,M,MP_AB,M_P,-48.61692016885388,-48.61692016885388,1966.9735549261268,-54.42288650666851,-54.42288650666851,1690.9330716466313,-48.61692016964662,-56657.663624885936 kJ/mol
Non-binding_donor1_row9697_cand000046,openmm,374.7471028010699,AB,MP,P,M,MP_AB,M_P,-36.26364138313147,-36.26364138313147,1978.3634029702255,-52.71353800696849,-52.71353800696849,1538.114757298622,-36.263641383357424,-45064.00744537373 kJ/mol
Non-binding_donor1_row9805_cand000273,openmm,818.9454279708292,AB,MP,P,M,MP_AB,M_P,266.40558864793877,266.40558864793877,2399.562082380049,-46.7486550003979,-46.7486550003979,1673.8260059081708,266.4055886478991,-39517.69739880049 kJ/mol
Non-binding_donor1_row9907_cand000358,openmm,424.10939288663485,AB,MP,P,M,MP_AB,M_P,-62.40627750230999,-62.40627750230999,2711.9853113956724,-36.15710995500726,-36.15710995500726,1470.7627341747282,-62.406277502406226,-51897.129515094224 kJ/mol
Non-binding_donor1_row9944_cand000125,openmm,392.6549834565191,AB,MP,P,M,MP_AB,M_P,-49.665855697300515,-49.665855697300515,2233.2403883199277,-51.213636914919945,-51.213636914919945,1668.0171778206263,-49.66585569740232,-51245.03020800601 kJ/mol
Non-binding_donor2_row24537_cand000070,openmm,-313.40490628904865,AB,MP,P,M,MP_AB,M_P,-36.60319431468429,-36.60319431468429,1932.6122572866768,-59.64436546092658,-59.64436546092658,1639.6189488324833,-36.60319431459288,-49514.03065905618 kJ/mol
Non-binding_donor2_row24645_cand000280,openmm,-246.06931100954904,AB,MP,P,M,MP_AB,M_P,-50.06890388070656,-50.06890388070656,2425.8851536726656,-54.996861135899664,-54.996861135899664,1628.9017972242161,-50.068903880801,-54078.78301112819 kJ/mol
Non-binding_donor2_row24679_cand000380,openmm,-192.61279052033905,AB,MP,P,M,MP_AB,M_P,-56.4724435146442,-56.4724435146442,2138.771200121835,-57.32386959627743,-57.32386959627743,1568.8734005952379,-56.47244351502792,-59182.63522211473 kJ/mol
Non-binding_donor2_row24752_cand000227,openmm,-323.4695805199873,AB,MP,P,M,MP_AB,M_P,-42.02554450792735,-42.02554450792735,1846.0065375566714,-55.67099482763805,-55.67099482763805,1658.5219351001897,-42.02554450779354,-56382.247278866314 kJ/mol
Non-binding_donor2_row24760_cand000465,openmm,28.971171964490225,AB,MP,P,M,MP_AB,M_P,358.9674196367344,358.9674196367344,1866.6370739890583,-52.41870192629777,-52.41870192629777,1751.2311100095144,358.96741963668825,-47800.33073055166 kJ/mol
Non-binding_donor2_row24972_cand000371,openmm,-94.33900242589016,AB,MP,P,M,MP_AB,M_P,-37.38546201427835,-37.38546201427835,2080.132969877599,-67.69303747367253,-67.69303747367253,1671.4956267768696,-37.385462014195355,-59329.16843866835 kJ/mol
Non-binding_donor2_row25019_cand000026,openmm,258.49117488791353,AB,MP,P,M,MP_AB,M_P,405.7151274671339,405.7151274671339,2023.9027510097912,-55.96312276733681,-55.96312276733681,1731.9894988388457,405.71512746778797,-52713.172460714784 kJ/mol
Non-binding_donor2_row25026_cand000103,openmm,-398.965819518767,AB,MP,P,M,MP_AB,M_P,-52.37744392972024,-52.37744392972024,2099.607865634598,-42.29874873978099,-42.29874873978099,1656.7058075367158,-52.377443929846265,-54817.28364423829 kJ/mol
Non-binding_donor2_row25091_cand000098,openmm,43.71945073775741,AB,MP,P,M,MP_AB,M_P,226.61534221810666,226.61534221810666,2011.6622294882707,-67.69900508123578,-67.69900508123578,1670.5708660119553,226.61534221828305,-44509.20928848782 kJ/mol
Non-binding_donor2_row25151_cand000402,openmm,-273.0342848118237,AB,MP,P,M,MP_AB,M_P,-42.49456380867946,-42.49456380867946,2094.3430760674473,-58.093456180522,-58.093456180522,1711.9693932515977,-42.494563808839814,-52471.41571843988 kJ/mol
Non-binding_donor2_row25211_cand000381,openmm,-275.45810301815266,AB,MP,P,M,MP_AB,M_P,-28.32194232343346,-28.32194232343346,1853.0945290885304,-43.63900617147404,-43.63900617147404,1700.8441759071957,-28.321942323273277,-54088.14102783213 kJ/mol
Non-binding_donor2_row25291_cand000204,openmm,-10.979893419497571,AB,MP,P,M,MP_AB,M_P,-46.88542717950057,-46.88542717950057,1935.9303143631723,-55.17077706521611,-55.17077706521611,1578.5996861235437,-46.88542717951093,-50343.26100106898 kJ/mol
Non-binding_donor2_row25343_cand000258,openmm,-175.45235474223372,AB,MP,P,M,MP_AB,M_P,-41.85281707707969,-41.85281707707969,1990.8778015579703,-49.83958885194261,-49.83958885194261,1668.1294141270578,-41.852817077049366,-51631.496584872206 kJ/mol
Non-binding_donor2_row25390_cand000459,openmm,-208.57449272919928,AB,MP,P,M,MP_AB,M_P,-33.872173333872155,-33.872173333872155,1923.1707551931638,-53.459429675159626,-53.459429675159626,1651.7852046550775,-33.87217333358984,-48125.43162027763 kJ/mol
Non-binding_donor2_row25411_cand000383,openmm,-43.42578482302763,AB,MP,P,M,MP_AB,M_P,198.8973177927175,198.8973177927175,2109.7749515187884,-47.86803568604999,-47.86803568604999,1648.0388205090871,198.89731779247847,-48159.794051297955 kJ/mol
Non-binding_donor2_row25417_cand000530,openmm,-386.7887889488584,AB,MP,P,M,MP_AB,M_P,-29.35429591976117,-29.35429591976117,1911.0722103885278,-53.77419605618216,-53.77419605618216,1627.1011293994052,-29.35429591959337,-55376.77929139025 kJ/mol
