TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row21024_cand000086,rosetta_sidechain,3026.4299443167793,AB,MP,P,M,MP_AB,M_P,-0.9330143900865551,-0.9330143900865551,343.6595883210583,-7.2095523277814095,-7.2095523277814095,402.6390187985311,-0.9330143897582275
Non-binding_donor1_row21114_cand000044,rosetta_sidechain,19106.902202144953,AB,MP,P,M,MP_AB,M_P,0.26461353022023104,0.26461353022023104,38.036154314184884,17350.98815262557,17350.98815262557,1242.1245401073197,0.2646135303257324
Non-binding_donor1_row20668_cand000357,rosetta_sidechain,16799.036211260158,AB,MP,P,M,MP_AB,M_P,2070.0590523046812,2070.0590523046812,413.1353203217603,14693.50870400813,14693.50870400813,1026.6058774288883,2070.059052304874
Non-binding_donor1_row217_cand000551,rosetta_sidechain,736.0553328922865,AB,MP,P,M,MP_AB,M_P,52.17007865266237,52.17007865266237,196.8400404253236,93.51157607951222,93.51157607951222,143.88689830317463,52.17007865279902
Non-binding_donor1_row22030_cand000367,rosetta_sidechain,16310.226171783652,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,14342.335770783196,14342.335770783196,1146.8120243287015,0.0
Non-binding_donor1_row22172_cand000438,rosetta_sidechain,16447.131979419824,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,15682.628570452369,15682.628570452369,1116.4114993235385,0.0
Non-binding_donor1_row21401_cand000524,rosetta_sidechain,42529.014506323,AB,MP,P,M,MP_AB,M_P,26639.437586188018,26639.437586188018,2484.909753271181,14839.123869812607,14839.123869812607,1160.5904601739098,26639.437586188153
Non-binding_donor1_row22570_cand000056,rosetta_sidechain,6351.021305040743,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,5910.440638410157,5910.440638410157,715.5729078822324,0.0
Non-binding_donor1_row22188_cand000157,rosetta_sidechain,24677.089288312403,AB,MP,P,M,MP_AB,M_P,9499.515380870746,9499.515380870746,1115.759925250165,785.9387643987696,785.9387643987696,401.2813543229707,9499.515380870424
Non-binding_donor1_row22862_cand000312,rosetta_sidechain,9247.157995333873,AB,MP,P,M,MP_AB,M_P,2130.5590861867904,2130.5590861867904,1272.6337099191646,6642.726345201047,6642.726345201047,736.7805277355178,2130.5590861868486
Non-binding_donor1_row22984_cand000461,rosetta_sidechain,15287.939819076977,AB,MP,P,M,MP_AB,M_P,-0.00020386990581755526,-0.00020386990581755526,0.0,14076.179618973218,14076.179618973218,1232.8171878986245,-0.00020386966025398578
Non-binding_donor1_row23079_cand000225,rosetta_sidechain,17614.101273570544,AB,MP,P,M,MP_AB,M_P,7852.031535662567,7852.031535662567,762.1460571013575,8996.473675823789,8996.473675823789,578.0356104820397,7852.031535662556
Non-binding_donor1_row23871_cand000262,rosetta_sidechain,12911.788351203273,AB,MP,P,M,MP_AB,M_P,-164.1415293364298,-164.1415293364298,0.0,11310.913187663515,11310.913187663515,950.9128715105805,-164.14152933649711
Non-binding_donor1_row23320_cand000252,rosetta_sidechain,25439.13898246768,AB,MP,P,M,MP_AB,M_P,24837.731082779654,24837.731082779654,2210.7192646996664,0.0,0.0,0.0,24837.73108277972
Non-binding_donor1_row23013_cand000064,rosetta_sidechain,1230.0657078524703,AB,MP,P,M,MP_AB,M_P,1296.3717782183635,1296.3717782183635,336.7131003279319,0.0,0.0,0.0,1296.3717782185593
Non-binding_donor1_row23941_cand000106,rosetta_sidechain,1604.9178249334643,AB,MP,P,M,MP_AB,M_P,-1.1145518877876839,-1.1145518877876839,380.1057166586007,-13.730713748698236,-13.730713748698236,1399.5818853079977,-1.1145518877544873
Non-binding_donor1_row23952_cand000319,rosetta_sidechain,6602.634076009836,AB,MP,P,M,MP_AB,M_P,-2.9579630222751803,-2.9579630222751803,224.37942003812634,2230.936080652658,2230.936080652658,708.1710363376944,-2.957963021557589
Non-binding_donor1_row24075_cand000296,rosetta_sidechain,4395.9942137665685,AB,MP,P,M,MP_AB,M_P,0.36792563789003907,0.36792563789003907,218.0523920601367,4055.79185126217,4055.79185126217,835.9341175898115,0.3679256378018181
Non-binding_donor1_row24254_cand000039,rosetta_sidechain,31934.063787170835,AB,MP,P,M,MP_AB,M_P,7221.96451522996,7221.96451522996,1037.7237178483188,22951.60126031095,22951.60126031095,1055.008613245011,7221.964515229862
Non-binding_donor1_row24321_cand000411,rosetta_sidechain,606.4135581708983,AB,MP,P,M,MP_AB,M_P,-1.2019471309137089,-1.2019471309137089,108.45648177712282,0.0,0.0,0.0,-1.201947131190309
Non-binding_donor1_row2998_cand000393,rosetta_sidechain,2287.2229649103638,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-0.2769210529427255
Non-binding_donor1_row2954_cand000155,rosetta_sidechain,4330.209945077186,AB,MP,P,M,MP_AB,M_P,2706.6977006954066,2706.6977006954066,628.32569820342,0.0,0.0,0.0,2706.6977006950706
Non-binding_donor1_row3324_cand000365,rosetta_sidechain,10306.603091034262,AB,MP,P,M,MP_AB,M_P,6.695034159627539,6.695034159627539,20.787763448425665,1.4149301527196485,1.4149301527196485,129.89044368482593,6.695034159816714
Non-binding_donor1_row3589_cand000205,rosetta_sidechain,2610.0156911077775,AB,MP,P,M,MP_AB,M_P,1791.7674240341041,1791.7674240341041,771.9507738477388,506.49121012607543,506.49121012607543,655.8513556497928,1791.767424033747
Non-binding_donor1_row4101_cand000210,rosetta_sidechain,10532.888079032284,AB,MP,P,M,MP_AB,M_P,-0.38399372132334975,-0.38399372132334975,80.57348949820644,-6.565749264763383,-6.565749264763383,1095.2877173304998,-0.3839937212960649
Non-binding_donor1_row4174_cand000185,rosetta_sidechain,2411.3068372038224,AB,MP,P,M,MP_AB,M_P,16.179123513513787,16.179123513513787,144.25200566865416,770.7139124617349,770.7139124617349,573.7603062454866,16.17912351440191
Non-binding_donor1_row4548_cand000354,rosetta_sidechain,2053.5263405682026,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,474.72620296966056,474.72620296966056,522.0519794879735,0.04589422221442874
Non-binding_donor1_row4808_cand000243,rosetta_sidechain,2456.937443273248,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-2.7284841053187847e-12
Non-binding_donor1_row4888_cand000030,rosetta_sidechain,44374.58742625183,AB,MP,P,M,MP_AB,M_P,0.8357089170749532,0.8357089170749532,123.49824899107624,24873.76964114672,24873.76964114672,1435.7117289570028,0.8357089172277483
Non-binding_donor1_row4651_cand000418,rosetta_sidechain,73184.51628562124,AB,MP,P,M,MP_AB,M_P,54306.07360031285,54306.07360031285,3113.4089682303243,16857.348409986414,16857.348409986414,1093.6718915090034,54306.073600313364
Non-binding_donor1_row5485_cand000031,rosetta_sidechain,15696.182272822292,AB,MP,P,M,MP_AB,M_P,23.046763386508246,23.046763386508246,373.44311228607535,11654.383347558183,11654.383347558183,836.5045610025336,23.046763386560997
Non-binding_donor1_row4696_cand000564,rosetta_sidechain,107709.47862085425,AB,MP,P,M,MP_AB,M_P,105748.2067990721,105748.2067990721,3736.994166016874,2.40476842735265,2.40476842735265,121.56484305888696,105748.20679907179
Non-binding_donor1_row5662_cand000133,rosetta_sidechain,7710.717404675439,AB,MP,P,M,MP_AB,M_P,1801.5636943541513,1801.5636943541513,315.9274700597031,4838.985363316113,4838.985363316113,758.926390052562,1801.5636943540494
Non-binding_donor1_row5807_cand000005,rosetta_sidechain,413.0815855131125,AB,MP,P,M,MP_AB,M_P,-0.1499228165198474,-0.1499228165198474,43.38914118620262,-11.430783657344705,-11.430783657344705,1459.4171554374782,-0.14992281636068583
Non-binding_donor1_row5975_cand000248,rosetta_sidechain,30851.080823694378,AB,MP,P,M,MP_AB,M_P,29354.618501788063,29354.618501788063,2025.559332208576,0.0,0.0,0.0,29354.6185017879
Non-binding_donor1_row5856_cand000435,rosetta_sidechain,30451.938183302,AB,MP,P,M,MP_AB,M_P,-1.1840275965660112,-1.1840275965660112,309.3085764886665,24577.787086901237,24577.787086901237,1399.493610432941,-1.1840275963513704
Non-binding_donor1_row6643_cand000469,rosetta_sidechain,5448.572676182526,AB,MP,P,M,MP_AB,M_P,-6.847339161397031,-6.847339161397031,681.0104474717069,-17.86932096860818,-17.86932096860818,1453.0726586529308,-6.847339161819036
Non-binding_donor1_row6871_cand000377,rosetta_sidechain,2855.30133827083,AB,MP,P,M,MP_AB,M_P,721.6442726601836,721.6442726601836,446.81399254118924,-0.6000387595622669,-0.6000387595622669,564.7773525670956,721.6442726603932
Non-binding_donor1_row635_cand000242,rosetta_sidechain,53.056088660181274,AB,MP,P,M,MP_AB,M_P,-2.7850708491801086,-2.7850708491801086,368.5600533759024,-17.56079201923292,-17.56079201923292,1546.7534389642933,-2.7850708492905696
Non-binding_donor1_row6951_cand000114,rosetta_sidechain,2361.6966325078583,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-5.4569682106375694e-12
Non-binding_donor1_row764_cand000167,rosetta_sidechain,1885.5223129116912,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,5.229594535194337e-12
Non-binding_donor1_row9472_cand000401,rosetta_sidechain,41300.44697155276,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,21990.1926630925,21990.1926630925,1412.5394501423893,-3.637978807091713e-11
Non-binding_donor1_row9535_cand000069,rosetta_sidechain,12739.304782672456,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,9488.159722391027,9488.159722391027,881.4709988973675,3.637978807091713e-12
Non-binding_donor1_row9650_cand000428,rosetta_sidechain,1763.4232069347781,AB,MP,P,M,MP_AB,M_P,-0.8069788904640518,-0.8069788904640518,53.308204148155696,-0.9393344277498272,-0.9393344277498272,64.83611161459714,-0.8069788902505479
Non-binding_donor1_row9697_cand000046,rosetta_sidechain,4265.770496552072,AB,MP,P,M,MP_AB,M_P,88.77010490407156,88.77010490407156,288.8444979248062,2442.686158918508,2442.686158918508,365.2936813163232,88.77010490420162
Non-binding_donor1_row9907_cand000358,rosetta_sidechain,50730.24305386754,AB,MP,P,M,MP_AB,M_P,824.5666915647889,824.5666915647889,215.7686170983738,-0.23382611854728452,-0.23382611854728452,63.45966739628548,824.5666915648544
Non-binding_donor1_row9805_cand000273,rosetta_sidechain,56018.869649350934,AB,MP,P,M,MP_AB,M_P,3899.598807966104,3899.598807966104,836.4604158079865,16451.65943942496,16451.65943942496,848.9758538362628,3899.598807966351
Non-binding_donor1_row9944_cand000125,rosetta_sidechain,10750.821681853804,AB,MP,P,M,MP_AB,M_P,9498.798124935303,9498.798124935303,634.4408819953122,0.0,0.0,0.0,9498.798124935765
Non-binding_donor2_row24645_cand000280,rosetta_sidechain,873.8174142853487,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-0.23250449046906851
Non-binding_donor2_row24537_cand000070,rosetta_sidechain,363.17015257318644,AB,MP,P,M,MP_AB,M_P,-2.812291316800497,-2.812291316800497,804.5336275215202,26.47770825187419,26.47770825187419,1116.5044128958957,-2.812291316413848
Non-binding_donor2_row24679_cand000380,rosetta_sidechain,4864.500441827378,AB,MP,P,M,MP_AB,M_P,12.58074355791905,12.58074355791905,280.75907011797955,3159.2258326907936,3159.2258326907936,452.8550502604945,12.580743558017275
Non-binding_donor2_row24752_cand000227,rosetta_sidechain,2108.255934145823,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,2171.6974443913327,2171.6974443913327,680.7723768047158,-3.183231456205249e-12
Non-binding_donor2_row24760_cand000465,rosetta_sidechain,3999.280402371797,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,2355.7383938354114,2355.7383938354114,496.8684220284561,-5.002220859751105e-12
Non-binding_donor2_row24972_cand000371,rosetta_sidechain,3603.702613610625,AB,MP,P,M,MP_AB,M_P,-2.001251315347872,-2.001251315347872,394.45603096502714,-1.0684139046031689,-1.0684139046031689,694.1222683838992,-2.0012513150322775
Non-binding_donor2_row25019_cand000026,rosetta_sidechain,24546.520030072366,AB,MP,P,M,MP_AB,M_P,51.05725884210551,51.05725884210551,265.2310696884585,23964.389682522655,23964.389682522655,1115.7891692114094,51.05725884244748
Non-binding_donor2_row25091_cand000098,rosetta_sidechain,15671.647121368953,AB,MP,P,M,MP_AB,M_P,8802.97014863322,8802.97014863322,799.4589857586108,4499.987295869812,4499.987295869812,560.6699179765085,8802.970148632923
Non-binding_donor2_row25151_cand000402,rosetta_sidechain,191.44133106094822,AB,MP,P,M,MP_AB,M_P,0.005190629668788915,0.005190629668788915,0.0,0.0,0.0,0.0,0.005190629593954554
Non-binding_donor2_row25291_cand000204,rosetta_sidechain,9388.997084804729,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,8582.528921385903,8582.528921385903,1249.7529010896342,0.0
Non-binding_donor2_row25343_cand000258,rosetta_sidechain,321.3041797879287,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-0.7119320719629911,-0.7119320719629911,137.19761754265994,-6.934897101018578e-12
Non-binding_donor2_row25211_cand000381,rosetta_sidechain,13254.27919749749,AB,MP,P,M,MP_AB,M_P,-1.3679589671010035,-1.3679589671010035,375.70467890273403,13134.15852852394,13134.15852852394,929.6379052192251,-1.3679589670464338
Non-binding_donor2_row25026_cand000103,rosetta_sidechain,10650.303925345053,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-12
Non-binding_donor2_row25390_cand000459,rosetta_sidechain,221.7313760037556,AB,MP,P,M,MP_AB,M_P,-2.033201084991134,-2.033201084991134,352.47850432081873,-11.803872618537525,-11.803872618537525,1369.4277620081216,-2.0332010850800657
Non-binding_donor2_row25510_cand000153,rosetta_sidechain,2812.7716895528915,AB,MP,P,M,MP_AB,M_P,0.24434954736807413,0.24434954736807413,97.94220724110745,2211.0534144903427,2211.0534144903427,819.353683621338,0.2443495469865411
Non-binding_donor2_row25417_cand000530,rosetta_sidechain,194.99066862220684,AB,MP,P,M,MP_AB,M_P,217.8055813825206,217.8055813825206,185.5076796482756,0.0,0.0,0.0,217.80558138265562
Non-binding_donor2_row25719_cand000424,rosetta_sidechain,10784.89784436576,AB,MP,P,M,MP_AB,M_P,482.79671694522403,482.79671694522403,738.5060222901906,143.7021842408748,143.7021842408748,120.0263004166689,482.7967169450367
Non-binding_donor2_row25526_cand000425,rosetta_sidechain,157.88330176967673,AB,MP,P,M,MP_AB,M_P,-0.28415154340586923,-0.28415154340586923,130.0777601771688,68.09820537531883,68.09820537531883,432.3890014138342,-0.2841515435900419
Non-binding_donor2_row25411_cand000383,rosetta_sidechain,172693.0998822397,AB,MP,P,M,MP_AB,M_P,171969.11379260375,171969.11379260375,5518.341870868836,389.5170609763591,389.5170609763591,172.73362260994801,171969.113792603
Non-binding_donor2_row25881_cand000372,rosetta_sidechain,63612.93853759968,AB,MP,P,M,MP_AB,M_P,4932.57757311211,4932.57757311211,853.4453395268832,6910.516423778909,6910.516423778909,980.3227786603876,4932.577573112067
Non-binding_donor2_row25778_cand000121,rosetta_sidechain,61686.92320852917,AB,MP,P,M,MP_AB,M_P,49622.631132567054,49622.631132567054,3069.6178272967645,11462.553304200106,11462.553304200106,928.3586254196264,49622.63113256705
Non-binding_donor2_row25924_cand000062,rosetta_sidechain,-18.65564830250778,AB,MP,P,M,MP_AB,M_P,-2.7786402654328413e-06,-2.7786402654328413e-06,0.0,0.0,0.0,0.0,-2.779040524814036e-06
Non-binding_donor2_row26027_cand000535,rosetta_sidechain,97605.55563313264,AB,MP,P,M,MP_AB,M_P,-1.194468537796638,-1.194468537796638,95.84908428981355,0.0,0.0,0.0,-1.1944634842220694
Non-binding_donor2_row25957_cand000527,rosetta_sidechain,18695.616797889725,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,18727.797035844476,18727.797035844476,1335.953813031442,-3.637978807091713e-12
Non-binding_donor2_row26002_cand000266,rosetta_sidechain,2326.9999833869497,AB,MP,P,M,MP_AB,M_P,1319.5760964558517,1319.5760964558517,997.5584557721733,486.7488522120045,486.7488522120045,208.25703027854618,1319.5760964556773
Non-binding_donor2_row26035_cand000189,rosetta_sidechain,3407.370182002688,AB,MP,P,M,MP_AB,M_P,1.4273625381179045,1.4273625381179045,111.23808669770575,-1.5358296743409028,-1.5358296743409028,204.8486039318925,1.4273625385171727
Non-binding_donor2_row26047_cand000353,rosetta_sidechain,12747.206242438006,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,10400.231799658302,10400.231799658302,1248.488770747943,1.2732925824820995e-11
Non-binding_donor2_row26040_cand000406,rosetta_sidechain,9403.642444019568,AB,MP,P,M,MP_AB,M_P,299.474907665317,299.474907665317,252.57443840220498,0.5091871424503438,0.5091871424503438,527.3267988805586,299.4749076648877
Non-binding_donor2_row26188_cand000420,rosetta_sidechain,1308.8415166482748,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,559.2591886040744,559.2591886040744,427.1369954138273,-6.821210263296962e-13
Non-binding_donor2_row26264_cand000034,rosetta_sidechain,90066.90854795472,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-0.0174209571123356
Non-binding_donor2_row26209_cand000516,rosetta_sidechain,9643.85032319314,AB,MP,P,M,MP_AB,M_P,6194.133676872444,6194.133676872444,937.4862009583476,11.356840498072131,11.356840498072131,275.3612631907705,6194.133676872676
Non-binding_donor2_row26206_cand000337,rosetta_sidechain,44841.06997639395,AB,MP,P,M,MP_AB,M_P,43584.17704994753,43584.17704994753,3237.2154423673032,536.0284027568641,536.0284027568641,166.28150494521321,43584.17704994731
Non-binding_donor2_row26314_cand000440,rosetta_sidechain,1447.6166694598683,AB,MP,P,M,MP_AB,M_P,1.79953182136137,1.79953182136137,432.0808615951398,-3.598442015064819,-3.598442015064819,924.344562065512,1.799531821585333
Non-binding_donor2_row26328_cand000022,rosetta_sidechain,2943.3016852809706,AB,MP,P,M,MP_AB,M_P,1516.064713577966,1516.064713577966,358.1665866522005,0.0,0.0,0.0,1516.0647135781085
