TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row13019_cand000429,none,9277.035305743482,AB,MP,P,M,MP_AB,M_P,2628.4887119618697,2628.4887119618697,1877.4806805193966,460.6775716917973,460.6775716917973,1725.7321288905575,2628.4887119622317
Non-binding_donor1_row13402_cand000136,none,19398.162105855605,AB,MP,P,M,MP_AB,M_P,8536.58755683348,8536.58755683348,1829.7468175345252,467.0199240153556,467.0199240153556,1699.881359207569,8536.587556833503
Non-binding_donor1_row13523_cand000227,none,8229.633699163998,AB,MP,P,M,MP_AB,M_P,533.445794659774,533.445794659774,2068.3269655266536,396.5143864028996,396.5143864028996,1705.438673714372,533.4457946598286
Non-binding_donor1_row13444_cand000567,none,26504.797508257758,AB,MP,P,M,MP_AB,M_P,15367.43658572389,15367.43658572389,2020.558056330402,302.76369303142883,302.76369303142883,1696.7679788317096,15367.43658572417
Non-binding_donor1_row13465_cand000129,none,16751.13906514708,AB,MP,P,M,MP_AB,M_P,8760.915771939919,8760.915771939919,1789.1194388145652,385.90682124434716,385.90682124434716,1690.1912679294396,8760.915771939855
Non-binding_donor1_row13567_cand000239,none,13636.062195088409,AB,MP,P,M,MP_AB,M_P,3649.8624428631174,3649.8624428631174,1860.262472214168,419.3906245738358,419.3906245738358,1692.1409015451632,3649.8624428631774
Non-binding_donor1_row13905_cand000438,none,13902.272660863371,AB,MP,P,M,MP_AB,M_P,4730.914620269505,4730.914620269505,1614.3316955443408,343.65327222937503,343.65327222937503,1672.9863861826773,4730.914620269736
Non-binding_donor1_row13966_cand000443,none,212593.0920308283,AB,MP,P,M,MP_AB,M_P,13041.752485796314,13041.752485796314,1864.534417661538,11.218475898785982,11.218475898785982,861.5496789457827,13041.752485796256
Non-binding_donor1_row13997_cand000569,none,21462.9802042108,AB,MP,P,M,MP_AB,M_P,8950.58797598962,8950.58797598962,1698.045125451111,345.980733774225,345.980733774225,1657.380900891387,8950.587975989767
Non-binding_donor1_row14037_cand000585,none,18018.876272482452,AB,MP,P,M,MP_AB,M_P,2982.5621475336084,2982.5621475336084,1818.6099413907189,447.8770096529911,447.8770096529911,1636.494305265185,2982.562147533514
Non-binding_donor1_row14332_cand000097,none,17566.564575039094,AB,MP,P,M,MP_AB,M_P,6318.618997631553,6318.618997631553,1711.9119990687736,410.19014875547964,410.19014875547964,1712.2711645577767,6318.61899763178
Non-binding_donor1_row1468_cand000119,none,16796.678622097104,AB,MP,P,M,MP_AB,M_P,9350.810331014312,9350.810331014312,1807.4442401646895,513.1460586235016,513.1460586235016,1688.648202945204,9350.810331014161
Non-binding_donor1_row14691_cand000448,none,14870.515573382332,AB,MP,P,M,MP_AB,M_P,8559.533316083754,8559.533316083754,1563.1000608691515,374.60149426240696,374.60149426240696,1679.6413731626458,8559.533316083776
Non-binding_donor1_row14993_cand000490,none,20061.66130724633,AB,MP,P,M,MP_AB,M_P,5836.332672285882,5836.332672285882,1388.4174174479726,429.5500952701723,429.5500952701723,1670.7025569217824,5836.332672286031
Non-binding_donor1_row15069_cand000132,none,19649.425260707227,AB,MP,P,M,MP_AB,M_P,8447.294634554826,8447.294634554826,1652.1522357612437,235.52493563124062,235.52493563124062,1647.0582402361838,8447.294634554803
Non-binding_donor1_row15110_cand000028,none,327403.08261092025,AB,MP,P,M,MP_AB,M_P,6208.03870073735,6208.03870073735,1166.7434671899475,39715.49886808422,39715.49886808422,1653.537042045927,6208.0387007371755
Non-binding_donor1_row15460_cand000329,none,21244.24031816947,AB,MP,P,M,MP_AB,M_P,10408.528608649021,10408.528608649021,1652.3199269957754,331.4968945927026,331.4968945927026,1674.4363591831213,10408.528608649387
Non-binding_donor1_row15502_cand000568,none,231749.75096102039,AB,MP,P,M,MP_AB,M_P,4576.590017424402,4576.590017424402,1129.0414852498782,1494.9342908360704,1494.9342908360704,955.3493743568481,4576.590017424314
Non-binding_donor1_row17128_cand000236,none,22848.858699647048,AB,MP,P,M,MP_AB,M_P,8158.369454777698,8158.369454777698,1907.7091936305017,548.0079701230065,548.0079701230065,1711.378463551967,8158.369454777516
Non-binding_donor1_row17218_cand000087,none,23430.3271637174,AB,MP,P,M,MP_AB,M_P,10162.941502349864,10162.941502349864,1777.3147996989462,365.71773151171624,365.71773151171624,1668.5043884205754,10162.94150234991
Non-binding_donor1_row17393_cand000421,none,15152.450423081156,AB,MP,P,M,MP_AB,M_P,8903.679537637327,8903.679537637327,1750.9480719039732,392.3050753247567,392.3050753247567,1702.783259977218,8903.679537637498
Non-binding_donor1_row17433_cand000199,none,23224.364336026858,AB,MP,P,M,MP_AB,M_P,10687.03177009188,10687.03177009188,1957.0150242520217,383.28319680638856,383.28319680638856,1682.5077312717053,10687.031770092179
Non-binding_donor1_row17505_cand000038,none,13141.352646020869,AB,MP,P,M,MP_AB,M_P,4513.508858890727,4513.508858890727,1685.1375003043836,363.09610808325215,363.09610808325215,1707.8510833205166,4513.508858891051
Non-binding_donor1_row17449_cand000391,none,22412.569317615806,AB,MP,P,M,MP_AB,M_P,16101.3405486858,16101.3405486858,2134.0805463084016,302.3993937068565,302.3993937068565,1742.6615201111654,16101.340548686227
Non-binding_donor1_row17536_cand000374,none,17548.14664467118,AB,MP,P,M,MP_AB,M_P,5870.139839238289,5870.139839238289,1986.7141596084505,360.97524040750613,360.97524040750613,1669.3891617530721,5870.139839238202
Non-binding_donor1_row17634_cand000250,none,17009.94755245876,AB,MP,P,M,MP_AB,M_P,6253.589309677232,6253.589309677232,1787.7621621899493,349.7104492621743,349.7104492621743,1701.4439330943321,6253.589309676372
Non-binding_donor1_row17749_cand000396,none,24792.10360970223,AB,MP,P,M,MP_AB,M_P,6000.671866247569,6000.671866247569,1871.5610511739164,449.056896468534,449.056896468534,1662.8169499217624,6000.671866247583
Non-binding_donor1_row17823_cand000549,none,11649.140914192583,AB,MP,P,M,MP_AB,M_P,3437.4640140041975,3437.4640140041975,1646.12587759275,515.4148029253238,515.4148029253238,1630.644589931031,3437.464014004361
Non-binding_donor1_row17918_cand000080,none,18454.830604645358,AB,MP,P,M,MP_AB,M_P,3821.8990139046637,3821.8990139046637,1308.3145462862924,862.3299802367319,862.3299802367319,1629.8160162004485,3821.899013904982
Non-binding_donor1_row17924_cand000541,none,13939.400434772948,AB,MP,P,M,MP_AB,M_P,4930.0000082065835,4930.0000082065835,1895.1006713754525,400.5932372241414,400.5932372241414,1718.2718625077573,4930.000008207049
Non-binding_donor1_row1792_cand000022,none,20087.304199982864,AB,MP,P,M,MP_AB,M_P,9639.72912800255,9639.72912800255,1582.407079223166,382.9371284269846,382.9371284269846,1677.9412673308254,9639.729128002273
Non-binding_donor1_row18095_cand000469,none,18770.403468649652,AB,MP,P,M,MP_AB,M_P,10900.238328091524,10900.238328091524,1734.03328714995,390.0863238136362,390.0863238136362,1709.8646115009008,10900.238328091811
Non-binding_donor1_row18150_cand000345,none,25872.721513885594,AB,MP,P,M,MP_AB,M_P,7355.638520813278,7355.638520813278,1876.7396990462082,873.600138313499,873.600138313499,1729.203022510395,7355.638520812925
Non-binding_donor1_row18253_cand000554,none,17479.206744134877,AB,MP,P,M,MP_AB,M_P,7747.739220455998,7747.739220455998,1694.615879265737,429.33726656677663,429.33726656677663,1729.1544868431515,7747.739220456149
Non-binding_donor1_row18496_cand000449,none,11577.787623600656,AB,MP,P,M,MP_AB,M_P,4785.254075649733,4785.254075649733,2007.369658127651,571.8685761508755,571.8685761508755,1695.2597661333823,4785.254075649978
Non-binding_donor1_row18506_cand000444,none,40301.856315169716,AB,MP,P,M,MP_AB,M_P,22084.096334200036,22084.096334200036,1751.8656186413134,445.20357326393014,445.20357326393014,1634.3157309937135,22084.096334200338
Non-binding_donor1_row18783_cand000255,none,28930.795512177276,AB,MP,P,M,MP_AB,M_P,12140.51752284262,12140.51752284262,1946.4362113187779,484.22978953219354,484.22978953219354,1681.3351259959888,12140.517522842736
Non-binding_donor1_row18822_cand000480,none,24290.4682376478,AB,MP,P,M,MP_AB,M_P,9379.130031629147,9379.130031629147,2088.132760195794,461.64094090297385,461.64094090297385,1648.652920424165,9379.130031628527
Non-binding_donor1_row18893_cand000355,none,14414.10639491904,AB,MP,P,M,MP_AB,M_P,3271.424023584339,3271.424023584339,2093.0678144036387,664.0721438152818,664.0721438152818,1645.822748808264,3271.4240235842626
Non-binding_donor1_row18991_cand000328,none,25972.47034720315,AB,MP,P,M,MP_AB,M_P,10597.219618845404,10597.219618845404,1889.927096593521,591.7514207850427,591.7514207850427,1714.1790266267362,10597.219618845065
Non-binding_donor1_row1939_cand000194,none,13383.363223677485,AB,MP,P,M,MP_AB,M_P,7995.587693793647,7995.587693793647,1723.3708147678926,401.532376395819,401.532376395819,1663.4466181737685,7995.587693793865
Non-binding_donor1_row19642_cand000540,none,24881.698230377555,AB,MP,P,M,MP_AB,M_P,11776.531525367427,11776.531525367427,1654.6720102659517,643.5703683389784,643.5703683389784,1735.3637322461975,11776.531525367547
Non-binding_donor1_row19952_cand000121,none,20475.646905749036,AB,MP,P,M,MP_AB,M_P,12694.552239841729,12694.552239841729,1766.3006318370842,453.60610308014384,453.60610308014384,1653.9216893420098,12694.552239841953
Non-binding_donor1_row19828_cand000219,none,22357.400732539572,AB,MP,P,M,MP_AB,M_P,8272.344200172738,8272.344200172738,1222.7154781697047,524.1040564994282,524.1040564994282,1691.0859547320872,8272.344200172727
Non-binding_donor1_row19797_cand000492,none,25587.403768446366,AB,MP,P,M,MP_AB,M_P,13200.915947794721,13200.915947794721,1729.0004479618801,608.7234839805765,608.7234839805765,1722.0653550295142,13200.915947794647
Non-binding_donor1_row20187_cand000418,none,29473.370691836888,AB,MP,P,M,MP_AB,M_P,11578.636416706628,11578.636416706628,1424.437026101422,450.73815435116603,450.73815435116603,1740.612650952683,11578.63641670666
Non-binding_donor1_row20101_cand000037,none,22382.626242074526,AB,MP,P,M,MP_AB,M_P,6866.938198063039,6866.938198063039,1725.0507445935598,661.9715189613339,661.9715189613339,1665.904134844803,6866.938198063148
Non-binding_donor1_row20219_cand000123,none,17042.325977072218,AB,MP,P,M,MP_AB,M_P,3458.0487151625985,3458.0487151625985,1621.989734880958,425.3260964167971,425.3260964167971,1692.0754866047982,3458.0487151625057
Non-binding_donor1_row20241_cand000413,none,22446.474866188695,AB,MP,P,M,MP_AB,M_P,7439.2460953254795,7439.2460953254795,1484.3044956163476,496.8647548055337,496.8647548055337,1680.7278987996538,7439.246095325485
Non-binding_donor1_row20535_cand000466,none,7427.9118260607,AB,MP,P,M,MP_AB,M_P,1351.5953972437555,1351.5953972437555,1398.139227176375,442.9894773279889,442.9894773279889,1675.1631996108595,1351.59539724359
Non-binding_donor1_row20269_cand000537,none,21234.986260428384,AB,MP,P,M,MP_AB,M_P,10007.059666725732,10007.059666725732,1663.558001208121,423.131265023409,423.131265023409,1693.0161027163394,10007.05966672547
Non-binding_donor1_row20728_cand000303,none,11961.272443616783,AB,MP,P,M,MP_AB,M_P,2964.4574561644586,2964.4574561644586,1655.4607361904568,505.673306059045,505.673306059045,1699.5045077154782,2964.457456164384
Non-binding_donor1_row2072_cand000571,none,18640.81251887645,AB,MP,P,M,MP_AB,M_P,11729.015075407497,11729.015075407497,1479.5408637691237,601.6395873714405,601.6395873714405,1740.5511300358053,11729.015075407402
Non-binding_donor1_row2082_cand000216,none,22447.97661358675,AB,MP,P,M,MP_AB,M_P,12852.548621329262,12852.548621329262,1524.4260391339851,444.6650777053426,444.6650777053426,1723.9535918406616,12852.548621329335
Non-binding_donor1_row20886_cand000500,none,10457.5760470424,AB,MP,P,M,MP_AB,M_P,2100.846171018102,2100.846171018102,1610.6762003887748,466.6421529803738,466.6421529803738,1678.6160969468544,2100.846171018209
Non-binding_donor1_row21133_cand000524,none,11682.135491819701,AB,MP,P,M,MP_AB,M_P,3139.429184199489,3139.429184199489,1536.665187663161,485.3323648624473,485.3323648624473,1657.122056927788,3139.4291841994273
Non-binding_donor1_row21153_cand000073,none,8188.599303796444,AB,MP,P,M,MP_AB,M_P,463.2086910086955,463.2086910086955,1709.8720427250048,436.44128066395615,436.44128066395615,1722.671069607164,463.20869100875007
Non-binding_donor1_row21164_cand000002,none,12701.94809111323,AB,MP,P,M,MP_AB,M_P,3578.8787054042987,3578.8787054042987,1492.027686154687,844.4589978291351,844.4589978291351,1718.9234676092062,3578.878705404606
Non-binding_donor1_row21291_cand000242,none,14308.645895003412,AB,MP,P,M,MP_AB,M_P,3291.737336108017,3291.737336108017,1634.2311484596526,514.6160288091182,514.6160288091182,1666.5239594398279,3291.7373361081027
Non-binding_donor1_row21327_cand000060,none,12025.137371590521,AB,MP,P,M,MP_AB,M_P,4961.109854518871,4961.109854518871,1702.95946066148,560.2347053979443,560.2347053979443,1740.026003127484,4961.109854519088
Non-binding_donor1_row21388_cand000150,none,23890.475645160044,AB,MP,P,M,MP_AB,M_P,11644.465542113005,11644.465542113005,1799.0865177234955,513.8747292356379,513.8747292356379,1710.2483434687538,11644.465542112817
Non-binding_donor1_row21581_cand000253,none,27192.477055547526,AB,MP,P,M,MP_AB,M_P,125.3505624401514,125.3505624401514,586.211058493175,1157.6677865781203,1157.6677865781203,1522.9752671605952,125.35056243966756
Non-binding_donor1_row21719_cand000021,none,20245.84921844743,AB,MP,P,M,MP_AB,M_P,9086.892967098729,9086.892967098729,2042.9675642057425,434.6871398938033,434.6871398938033,1663.8437387562383,9086.892967098358
Non-binding_donor1_row217_cand000316,none,26603.392937000008,AB,MP,P,M,MP_AB,M_P,10987.991758207447,10987.991758207447,1816.4815627885346,452.1431501482416,452.1431501482416,1716.9813738158518,10987.991758207221
Non-binding_donor1_row21727_cand000404,none,18129.793212428354,AB,MP,P,M,MP_AB,M_P,8522.209782516673,8522.209782516673,1554.3593511339172,462.55105855944157,462.55105855944157,1686.7006559675642,8522.209782516524
Non-binding_donor1_row21725_cand000361,none,23630.39789866146,AB,MP,P,M,MP_AB,M_P,10825.649552865887,10825.649552865887,1807.433147627666,444.55051414668696,444.55051414668696,1692.504348908598,10825.649552865865
Non-binding_donor1_row22149_cand000099,none,16428.420098931256,AB,MP,P,M,MP_AB,M_P,7813.6815929088225,7813.6815929088225,1608.9854417647261,419.88737863078245,419.88737863078245,1689.7997401575942,7813.681592908997
Non-binding_donor1_row22034_cand000165,none,18940.203065363872,AB,MP,P,M,MP_AB,M_P,10606.242110438403,10606.242110438403,1781.5407925663662,423.5419364391769,423.5419364391769,1703.386096700857,10606.242110438181
Non-binding_donor1_row22050_cand000254,none,34643.47851761713,AB,MP,P,M,MP_AB,M_P,17436.39951478178,17436.39951478178,1747.4600507864097,560.9405478272145,560.9405478272145,1730.7793185635883,17436.399514781784
Non-binding_donor1_row22413_cand000505,none,30280.5241497877,AB,MP,P,M,MP_AB,M_P,10397.376185330235,10397.376185330235,1913.1072022402022,408.77894670963633,408.77894670963633,1661.9032506657957,10397.376185330526
Non-binding_donor1_row22521_cand000366,none,26686.702543017636,AB,MP,P,M,MP_AB,M_P,12235.935101444913,12235.935101444913,1837.6050810429308,438.6085489450388,438.6085489450388,1690.9545508319595,12235.935101445062
Non-binding_donor1_row2258_cand000127,none,10838.216703726963,AB,MP,P,M,MP_AB,M_P,901.2161491555944,901.2161491555944,1286.6410864201212,500.4621002778222,500.4621002778222,1688.8558195560024,901.2161491555762
Non-binding_donor1_row22586_cand000584,none,26729.618413549397,AB,MP,P,M,MP_AB,M_P,14237.673506474983,14237.673506474983,1748.3750299504943,379.3095776589289,379.3095776589289,1675.4215393682305,14237.673506475165
Non-binding_donor1_row2262_cand000153,none,14500.27328754724,AB,MP,P,M,MP_AB,M_P,5409.554797979008,5409.554797979008,1543.7214529877288,464.9675795001517,464.9675795001517,1726.6769182782662,5409.554797978599
Non-binding_donor1_row22692_cand000341,none,16048.455535910214,AB,MP,P,M,MP_AB,M_P,8692.834698050365,8692.834698050365,1797.0626959790334,418.1286114855234,418.1286114855234,1712.7934058550688,8692.834698050508
Non-binding_donor1_row22682_cand000232,none,16758.52058767086,AB,MP,P,M,MP_AB,M_P,7462.742455396552,7462.742455396552,1856.7962250486505,408.604275468743,408.604275468743,1686.279589467757,7462.742455396607
Non-binding_donor1_row22777_cand000055,none,20757.11151586764,AB,MP,P,M,MP_AB,M_P,11577.793451313357,11577.793451313357,1846.0750087624813,542.2579279058991,542.2579279058991,1714.5320097716785,11577.79345131306
Non-binding_donor1_row22807_cand000259,none,19574.516592475,AB,MP,P,M,MP_AB,M_P,11357.77288893314,11357.77288893314,1952.8194311416623,364.05071850692775,364.05071850692775,1697.087141374258,11357.772888933108
Non-binding_donor1_row22882_cand000371,none,35556.1764803074,AB,MP,P,M,MP_AB,M_P,21097.32981032449,21097.32981032449,1408.525247161934,482.9469099771982,482.9469099771982,1715.2992565108552,21097.329810324623
Non-binding_donor1_row22959_cand000528,none,24985.286134455215,AB,MP,P,M,MP_AB,M_P,10675.370145725568,10675.370145725568,1782.1008493307834,421.74066854387183,421.74066854387183,1665.194856307849,10675.370145725428
Non-binding_donor1_row22995_cand000195,none,17877.06514743669,AB,MP,P,M,MP_AB,M_P,8350.99907012013,8350.99907012013,2063.1402813827845,313.91264600382556,313.91264600382556,1685.4819274574818,8350.999070120079
Non-binding_donor1_row23019_cand000545,none,9915.909561881577,AB,MP,P,M,MP_AB,M_P,4294.104837182425,4294.104837182425,2007.4846016336778,285.56343255794127,285.56343255794127,1721.569984045685,4294.1048371820025
Non-binding_donor1_row23255_cand000373,none,25996.4476645055,AB,MP,P,M,MP_AB,M_P,12596.412338238686,12596.412338238686,1702.6473957912235,444.2554788841901,444.2554788841901,1719.868497464501,12596.412338238606
Non-binding_donor1_row23276_cand000375,none,21799.91770486234,AB,MP,P,M,MP_AB,M_P,8464.073507268038,8464.073507268038,1725.3046628501584,458.1550002090885,458.1550002090885,1678.0823597475564,8464.073507268122
Non-binding_donor1_row232_cand000248,none,17766.201457556588,AB,MP,P,M,MP_AB,M_P,10322.308846079432,10322.308846079432,1581.696008814847,483.2892976442017,483.2892976442017,1679.8154406667115,10322.308846079573
Non-binding_donor1_row23379_cand000464,none,32519.037228577283,AB,MP,P,M,MP_AB,M_P,15082.851361393921,15082.851361393921,1751.7635285155995,409.7608519794883,409.7608519794883,1651.6400785885198,15082.851361394245
Non-binding_donor1_row23499_cand000459,none,26537.401641097527,AB,MP,P,M,MP_AB,M_P,15795.731993965754,15795.731993965754,1720.4571931426888,471.42704097462047,471.42704097462047,1673.8586319296544,15795.731993965413
Non-binding_donor1_row23441_cand000006,none,20954.700285869025,AB,MP,P,M,MP_AB,M_P,9197.919460412668,9197.919460412668,1960.372417171347,476.8891027311465,476.8891027311465,1653.3484766735414,9197.919460412933
Non-binding_donor1_row23477_cand000225,none,28559.000036712616,AB,MP,P,M,MP_AB,M_P,10484.188402814612,10484.188402814612,1772.6570511596776,415.3088265868114,415.3088265868114,1678.4005216346668,10484.188402814336
Non-binding_donor1_row23515_cand000065,none,22097.717508234302,AB,MP,P,M,MP_AB,M_P,13222.100773934444,13222.100773934444,1860.0272949152265,293.7696641689304,293.7696641689304,1669.580248156599,13222.100773934697
Non-binding_donor1_row2361_cand000142,none,9212.759146954797,AB,MP,P,M,MP_AB,M_P,995.1370324607724,995.1370324607724,1369.8312511031074,935.2950393692586,935.2950393692586,1691.7310749657377,995.1370324607851
Non-binding_donor1_row23780_cand000470,none,29339.20935157417,AB,MP,P,M,MP_AB,M_P,17757.043378355804,17757.043378355804,1792.056083271857,380.5549452235259,380.5549452235259,1720.7798773718168,17757.043378355633
Non-binding_donor1_row23945_cand000306,none,18145.191894273605,AB,MP,P,M,MP_AB,M_P,8221.534523339953,8221.534523339953,1874.1300439635315,467.25188026853766,467.25188026853766,1632.7787319982563,8221.534523339784
