TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row10783_cand000307,openmm,832.1591780225442,AB,MP,P,M,MP_AB,M_P,-52.12559798962218,-52.12559798962218,2397.5980594942707,-64.08540598071569,-64.08540598071569,1657.911667152447,-52.12559798984739,-40105.22221832565 kJ/mol
Non-binding_donor1_row10800_cand000152,openmm,341.2050718292063,AB,MP,P,M,MP_AB,M_P,-39.875803238619426,-39.875803238619426,2030.897883268426,-61.06230939345001,-61.06230939345001,1584.285231909747,-39.875803238748574,-41679.99519999699 kJ/mol
Non-binding_donor1_row10878_cand000525,openmm,-262.71481521110127,AB,MP,P,M,MP_AB,M_P,-45.18482198770167,-45.18482198770167,2102.5173682827676,-56.35663688827391,-56.35663688827391,1701.2076930838011,-45.18482198732045,-53102.463095205254 kJ/mol
Non-binding_donor1_row10978_cand000478,openmm,-137.81602597625746,AB,MP,P,M,MP_AB,M_P,-53.98203265575067,-53.98203265575067,2534.062258657167,-53.22786217955969,-53.22786217955969,1581.583182974979,-53.98203265612942,-52214.49773563103 kJ/mol
Non-binding_donor1_row110_cand000198,openmm,-130.30135246037608,AB,MP,P,M,MP_AB,M_P,-56.589023453360625,-56.589023453360625,2112.769641748492,-62.84206531792128,-62.84206531792128,1726.8815561938077,-56.58902345284004,-56427.12701652492 kJ/mol
Non-binding_donor1_row11048_cand000319,openmm,369.1645712554861,AB,MP,P,M,MP_AB,M_P,-65.36550243773002,-65.36550243773002,2544.5166567643105,-53.85469705008542,-53.85469705008542,1533.1439897757723,-65.36550243748974,-43267.186848964964 kJ/mol
Non-binding_donor1_row11126_cand000577,openmm,-374.2967076534711,AB,MP,P,M,MP_AB,M_P,-49.54554335319614,-49.54554335319614,2232.174240371563,-65.84622586149155,-65.84622586149155,1662.2310157423012,-49.54554335271098,-53792.85801704712 kJ/mol
Non-binding_donor1_row11263_cand000110,openmm,-257.4926461254099,AB,MP,P,M,MP_AB,M_P,-41.820641614006945,-41.820641614006945,1796.7527720459923,-61.18152849244981,-61.18152849244981,1723.1492820651922,-41.82064161388024,-53123.1020564999 kJ/mol
Non-binding_donor1_row11340_cand000100,openmm,-268.6341868679922,AB,MP,P,M,MP_AB,M_P,-39.33122489005018,-39.33122489005018,2008.888001492659,-61.58126865388617,-61.58126865388617,1740.7519514980488,-39.33122488963079,-51076.44063239861 kJ/mol
Non-binding_donor1_row11293_cand000138,openmm,-126.01029002332156,AB,MP,P,M,MP_AB,M_P,-41.147689112547184,-41.147689112547184,2237.9829133187295,-62.51013602028499,-62.51013602028499,1736.8471302410717,-41.1476891129697,-52793.86740120735 kJ/mol
Non-binding_donor1_row11436_cand000515,openmm,-247.51952486146735,AB,MP,P,M,MP_AB,M_P,-53.071858000027305,-53.071858000027305,2132.423755670106,-68.79972420095457,-68.79972420095457,1676.0591430505694,-53.071858000420775,-53177.41981764904 kJ/mol
Non-binding_donor1_row11491_cand000286,openmm,-194.6028875106355,AB,MP,P,M,MP_AB,M_P,-35.36191282768414,-35.36191282768414,1850.9727361953899,-66.14863411476885,-66.14863411476885,1692.2770449838372,-35.36191282763443,-54579.004615131824 kJ/mol
Non-binding_donor1_row11541_cand000202,openmm,-151.3021057623476,AB,MP,P,M,MP_AB,M_P,-30.14728825523399,-30.14728825523399,1764.5529909934578,-59.91867971242857,-59.91867971242857,1650.4099860457516,-30.147288255303735,-55591.67767044987 kJ/mol
Non-binding_donor1_row11664_cand000147,openmm,-243.13104717372892,AB,MP,P,M,MP_AB,M_P,-40.96592781192473,-40.96592781192473,1809.0570640198725,-51.45784976358856,-51.45784976358856,1631.6030161579617,-40.965927812443624,-56708.89813808791 kJ/mol
Non-binding_donor1_row12000_cand000526,openmm,-111.31353897873464,AB,MP,P,M,MP_AB,M_P,-47.823888231971225,-47.823888231971225,2296.571087520019,-61.06502032686204,-61.06502032686204,1672.2487790127097,-47.823888231872075,-51954.43914108822 kJ/mol
Non-binding_donor1_row1169_cand000347,openmm,-180.67069126386238,AB,MP,P,M,MP_AB,M_P,-45.907642975563505,-45.907642975563505,2021.3364731767915,-66.00083610279802,-66.00083610279802,1734.7176966843172,-45.90764297518305,-49925.303553428654 kJ/mol
Non-binding_donor1_row12425_cand000325,openmm,-282.6018670060445,AB,MP,P,M,MP_AB,M_P,-42.51783423018014,-42.51783423018014,1866.963923737334,-62.61650241620082,-62.61650241620082,1668.6164773436476,-42.51783423021112,-54898.43993143242 kJ/mol
Non-binding_donor1_row12071_cand000043,openmm,-294.7781143766814,AB,MP,P,M,MP_AB,M_P,-46.84315416245818,-46.84315416245818,2147.5093577978505,-60.93322061989325,-60.93322061989325,1690.0507107470123,-46.84315416222182,-52085.68684096368 kJ/mol
Non-binding_donor1_row12490_cand000167,openmm,-237.83188243586335,AB,MP,P,M,MP_AB,M_P,-37.723974219981045,-37.723974219981045,2126.0209726455605,-65.17680604928576,-65.17680604928576,1691.1142678510641,-37.723974220165644,-51282.065231339126 kJ/mol
Non-binding_donor1_row12567_cand000387,openmm,-252.6341515871023,AB,MP,P,M,MP_AB,M_P,-35.80355120138782,-35.80355120138782,1358.41056115187,-66.9177898989855,-66.9177898989855,1643.7630741224561,-35.80355120152561,-55914.59994090975 kJ/mol
Non-binding_donor1_row12617_cand000048,openmm,-264.725646220419,AB,MP,P,M,MP_AB,M_P,-39.91481459033426,-39.91481459033426,1882.8628260254507,-62.42055087443978,-62.42055087443978,1607.2055472365237,-39.91481458978285,-54960.85830664474 kJ/mol
Non-binding_donor1_row12654_cand000312,openmm,-239.00995871119426,AB,MP,P,M,MP_AB,M_P,-37.52625757732804,-37.52625757732804,1903.5538672052403,-58.23038390271859,-58.23038390271859,1716.3645977292535,-37.526257577333126,-54409.31648310915 kJ/mol
Non-binding_donor1_row12729_cand000290,openmm,-256.9129901110949,AB,MP,P,M,MP_AB,M_P,-40.37678204057843,-40.37678204057843,1870.9262477754007,-68.29123158101564,-68.29123158101564,1693.9462390953502,-40.37678204047677,-54200.91022663201 kJ/mol
Non-binding_donor1_row12708_cand000135,openmm,-162.6641383193777,AB,MP,P,M,MP_AB,M_P,-40.44097228345463,-40.44097228345463,2048.3278504325435,-65.79571703760398,-65.79571703760398,1746.2234733758437,-40.44097228341958,-53546.983101439626 kJ/mol
Non-binding_donor1_row12819_cand000350,openmm,-371.97758636161416,AB,MP,P,M,MP_AB,M_P,-40.366876652139126,-40.366876652139126,1973.3640585897574,-62.60429547793464,-62.60429547793464,1697.877884123676,-40.36687665186224,-53260.62726628405 kJ/mol
Non-binding_donor1_row13019_cand000429,openmm,-341.9510601918397,AB,MP,P,M,MP_AB,M_P,-45.78729516710416,-45.78729516710416,2004.1354854535155,-58.86002936815481,-58.86002936815481,1726.103465142212,-45.78729516734791,-51357.77041260377 kJ/mol
Non-binding_donor1_row13402_cand000136,openmm,-196.96877896367403,AB,MP,P,M,MP_AB,M_P,-42.7254094246878,-42.7254094246878,2214.26653392757,-63.102392167274125,-63.102392167274125,1659.8281938115147,-42.72540942443709,-46697.26240998377 kJ/mol
Non-binding_donor1_row13444_cand000567,openmm,-286.0257759966131,AB,MP,P,M,MP_AB,M_P,-60.725165579114304,-60.725165579114304,2300.1825926214156,-64.38302178436913,-64.38302178436913,1701.8391454501536,-60.72516557920653,-52267.33633401416 kJ/mol
Non-binding_donor1_row13465_cand000129,openmm,-278.06991326519176,AB,MP,P,M,MP_AB,M_P,-45.951740152447,-45.951740152447,2058.904592241743,-62.993144545018794,-62.993144545018794,1708.509188803802,-45.951740152353636,-51963.43860359024 kJ/mol
Non-binding_donor1_row13523_cand000227,openmm,-410.7517186941364,AB,MP,P,M,MP_AB,M_P,-65.8731004834886,-65.8731004834886,2340.4081810335288,-69.07929270538096,-69.07929270538096,1631.1914442492844,-65.8731004834745,-51991.27644321868 kJ/mol
Non-binding_donor1_row13567_cand000239,openmm,-463.1312775821656,AB,MP,P,M,MP_AB,M_P,-49.275869022397615,-49.275869022397615,2141.006641098845,-66.2655481046616,-66.2655481046616,1650.2329165753729,-49.27586902291324,-52054.764507837965 kJ/mol
Non-binding_donor1_row13905_cand000438,openmm,-197.6535386396369,AB,MP,P,M,MP_AB,M_P,-36.47780719330174,-36.47780719330174,1814.3094501138057,-64.28442896993516,-64.28442896993516,1713.697238182997,-36.47780719337584,-49954.46482076507 kJ/mol
Non-binding_donor1_row13966_cand000443,openmm,4681.405197481247,AB,MP,P,M,MP_AB,M_P,-44.70203561840208,-44.70203561840208,1855.4458599278737,-19.019541940015188,-19.019541940015188,1297.813714664027,-44.70203561816197,-231.98205730419068 kJ/mol
Non-binding_donor1_row13997_cand000569,openmm,-118.47302745186525,AB,MP,P,M,MP_AB,M_P,-53.15291955108721,-53.15291955108721,1987.115236270559,-62.53258689672049,-62.53258689672049,1628.047020283797,-53.15291955129602,-49099.46455315154 kJ/mol
Non-binding_donor1_row14037_cand000585,openmm,-330.22940983470977,AB,MP,P,M,MP_AB,M_P,-44.25137079363583,-44.25137079363583,1899.1103907989846,-68.82770023467566,-68.82770023467566,1673.443204782585,-44.2513707937282,-53542.20325213801 kJ/mol
Non-binding_donor1_row14332_cand000097,openmm,-116.93610822806404,AB,MP,P,M,MP_AB,M_P,-35.02517618387691,-35.02517618387691,1909.669407820003,-62.54521521543073,-62.54521521543073,1755.2240897862648,-35.025176184242454,-53068.69236264615 kJ/mol
Non-binding_donor1_row1468_cand000119,openmm,-314.5748077947449,AB,MP,P,M,MP_AB,M_P,-44.64708753417864,-44.64708753417864,2153.767200924291,-52.548257846656966,-52.548257846656966,1656.9125476043787,-44.64708753422741,-56236.1432864334 kJ/mol
Non-binding_donor1_row14691_cand000448,openmm,-362.21576360661027,AB,MP,P,M,MP_AB,M_P,-36.71875974583338,-36.71875974583338,1590.5333865195832,-59.724277612542735,-59.724277612542735,1674.762029864525,-36.71875974620241,-54246.26850141943 kJ/mol
Non-binding_donor1_row14993_cand000490,openmm,-173.95519193009775,AB,MP,P,M,MP_AB,M_P,-44.61752820287529,-44.61752820287529,1712.45165487349,-63.43536238945647,-63.43536238945647,1618.8285790257078,-44.617528202630155,-53654.1630942769 kJ/mol
Non-binding_donor1_row15069_cand000132,openmm,-251.40669929475217,AB,MP,P,M,MP_AB,M_P,-34.79439052595842,-34.79439052595842,1800.9565565683085,-65.68738950949907,-65.68738950949907,1669.7144445835302,-34.794390526044424,-50725.892306915914 kJ/mol
Non-binding_donor1_row15110_cand000028,openmm,3338.5583476191177,AB,MP,P,M,MP_AB,M_P,-35.85969770408337,-35.85969770408337,1548.9162509733644,-64.58199936854817,-64.58199936854817,1850.3386697136693,-35.85969770415704,-28069.58049455371 kJ/mol
Non-binding_donor1_row15460_cand000329,openmm,-128.67928962720154,AB,MP,P,M,MP_AB,M_P,-58.04222724053852,-58.04222724053852,2102.1927525559336,-61.63912317525401,-61.63912317525401,1682.3513420137078,-58.042227240425234,-49825.751131331046 kJ/mol
Non-binding_donor1_row15502_cand000568,openmm,3911.375609307513,AB,MP,P,M,MP_AB,M_P,-26.135758207462004,-26.135758207462004,1537.559936521961,-25.67335281541591,-25.67335281541591,1492.2565802683214,-26.1357582073947,-2755.2482458779555 kJ/mol
Non-binding_donor1_row17128_cand000236,openmm,-171.27623097023044,AB,MP,P,M,MP_AB,M_P,-57.71983957671678,-57.71983957671678,2281.4383615024703,-59.14861630527946,-59.14861630527946,1680.2013135717805,-57.71983957635943,-55581.90451825225 kJ/mol
Non-binding_donor1_row17218_cand000087,openmm,-165.88959565004313,AB,MP,P,M,MP_AB,M_P,-46.575333310650535,-46.575333310650535,2107.8882350833446,-53.95592269938537,-53.95592269938537,1569.3402567775995,-46.5753333108285,-52205.52836389582 kJ/mol
Non-binding_donor1_row17393_cand000421,openmm,-336.50325549615997,AB,MP,P,M,MP_AB,M_P,-51.34243698274679,-51.34243698274679,1917.6042796470424,-62.80185177390264,-62.80185177390264,1758.690360222839,-51.342436982745994,-50542.748153293636 kJ/mol
Non-binding_donor1_row17433_cand000199,openmm,-206.1531410876761,AB,MP,P,M,MP_AB,M_P,-53.150602226903544,-53.150602226903544,2127.896169907942,-74.03641350209693,-74.03641350209693,1695.158110400727,-53.150602226567855,-53058.1836617393 kJ/mol
Non-binding_donor1_row17449_cand000391,openmm,-219.70889501589244,AB,MP,P,M,MP_AB,M_P,-36.62404618609048,-36.62404618609048,2356.4073350338795,-59.2818939943847,-59.2818939943847,1704.6601017276048,-36.62404618638618,-53423.502891355325 kJ/mol
Non-binding_donor1_row17505_cand000038,openmm,-211.45593928585913,AB,MP,P,M,MP_AB,M_P,-38.89039905094489,-38.89039905094489,1927.9242331026499,-71.9778460496822,-71.9778460496822,1668.4085116669992,-38.89039905084522,-51829.425310822204 kJ/mol
Non-binding_donor1_row17536_cand000374,openmm,221.58779659333953,AB,MP,P,M,MP_AB,M_P,-43.484602991091606,-43.484602991091606,2026.6473937353262,-64.45556414281171,-64.45556414281171,1781.2385868671286,-43.48460299123798,-43673.916703963434 kJ/mol
Non-binding_donor1_row17634_cand000250,openmm,-287.19556151137306,AB,MP,P,M,MP_AB,M_P,-39.670083900613605,-39.670083900613605,2008.9169351731482,-59.14785777718238,-59.14785777718238,1647.9084250214155,-39.67008390050498,-53520.07268392404 kJ/mol
Non-binding_donor1_row17749_cand000396,openmm,-112.37692618168155,AB,MP,P,M,MP_AB,M_P,-50.1744491714806,-50.1744491714806,2455.870810036121,-54.906067289431974,-54.906067289431974,1671.755362797642,-50.17444917169587,-56356.265903130305 kJ/mol
Non-binding_donor1_row17823_cand000549,openmm,-185.63810803292074,AB,MP,P,M,MP_AB,M_P,-34.569823973950065,-34.569823973950065,1645.482479417295,-65.2455752426963,-65.2455752426963,1616.1402987994836,-34.56982397375941,-50535.64199579954 kJ/mol
Non-binding_donor1_row17918_cand000080,openmm,-181.8747513500827,AB,MP,P,M,MP_AB,M_P,-32.2610532056965,-32.2610532056965,1462.507419897022,-69.03169786760084,-69.03169786760084,1736.1345394570483,-32.26105320551255,-52105.636782221954 kJ/mol
Non-binding_donor1_row17924_cand000541,openmm,-162.94351837177734,AB,MP,P,M,MP_AB,M_P,-49.236751500363496,-49.236751500363496,2041.2866337246382,-51.389723644377774,-51.389723644377774,1705.3862052385482,-49.23675150001186,-55090.06285569903 kJ/mol
Non-binding_donor1_row1792_cand000022,openmm,-206.17873446130642,AB,MP,P,M,MP_AB,M_P,-30.98718469155014,-30.98718469155014,1782.0755692061964,-65.73905623939999,-65.73905623939999,1724.57747335657,-30.987184691378843,-50895.70744183642 kJ/mol
Non-binding_donor1_row18095_cand000469,openmm,-152.31842065474848,AB,MP,P,M,MP_AB,M_P,-34.67892725663357,-34.67892725663357,1873.0821250095773,-68.25079155847015,-68.25079155847015,1638.0575074704795,-34.67892725685431,-49909.64338650475 kJ/mol
Non-binding_donor1_row18150_cand000345,openmm,-271.23864514370894,AB,MP,P,M,MP_AB,M_P,-39.092228450764736,-39.092228450764736,1928.2636647355785,-59.346050990641686,-59.346050990641686,1682.640531435235,-39.0922284505732,-55615.53341666839 kJ/mol
Non-binding_donor1_row18253_cand000554,openmm,-231.66869795839102,AB,MP,P,M,MP_AB,M_P,-27.322118111806958,-27.322118111806958,1785.8197270877636,-57.397103305457144,-57.397103305457144,1718.0819241430268,-27.32211811182998,-50419.51478192172 kJ/mol
Non-binding_donor1_row18496_cand000449,openmm,-294.62073514908377,AB,MP,P,M,MP_AB,M_P,-36.8765397267739,-36.8765397267739,2112.758719865885,-68.13503579278343,-68.13503579278343,1664.2605621667099,-36.876539726979445,-54569.71492990274 kJ/mol
Non-binding_donor1_row18506_cand000444,openmm,-107.92619100205991,AB,MP,P,M,MP_AB,M_P,-43.08554834229962,-43.08554834229962,2126.683321218183,-63.60355065385589,-63.60355065385589,1687.55714720916,-43.085548342324415,-52634.174703524186 kJ/mol
Non-binding_donor1_row18783_cand000255,openmm,-124.16197441403875,AB,MP,P,M,MP_AB,M_P,-45.0910853102111,-45.0910853102111,2352.689690642905,-59.38103439730003,-59.38103439730003,1617.4328353443786,-45.09108531062101,-55631.71436912789 kJ/mol
Non-binding_donor1_row18822_cand000480,openmm,-12.28275609617512,AB,MP,P,M,MP_AB,M_P,-46.6575090777751,-46.6575090777751,2137.867437607076,-66.63416868497305,-66.63416868497305,1688.23681720498,-46.65750907785949,-52841.61660498942 kJ/mol
Non-binding_donor1_row18893_cand000355,openmm,-130.0349343887011,AB,MP,P,M,MP_AB,M_P,-45.80452083426927,-45.80452083426927,2298.9310829494707,-54.522624157642184,-54.522624157642184,1609.6411580861907,-45.80452083390203,-54591.45976698026 kJ/mol
Non-binding_donor1_row18991_cand000328,openmm,-143.35719613983125,AB,MP,P,M,MP_AB,M_P,-59.36138723810784,-59.36138723810784,2388.461958991781,-62.564301114776846,-62.564301114776846,1614.8652155471088,-59.36138723834743,-50240.01122956876 kJ/mol
Non-binding_donor1_row1939_cand000194,openmm,-284.9858890236445,AB,MP,P,M,MP_AB,M_P,-35.25652884922491,-35.25652884922491,1946.4102020344135,-52.56668422124342,-52.56668422124342,1615.0823500200952,-35.2565288490531,-54021.83924457833 kJ/mol
Non-binding_donor1_row19642_cand000540,openmm,-171.57361389006167,AB,MP,P,M,MP_AB,M_P,-43.53972788902638,-43.53972788902638,1804.2817656162265,-55.89309392162906,-55.89309392162906,1607.3318004761034,-43.53972788882635,-54010.18105609927 kJ/mol
Non-binding_donor1_row19797_cand000492,openmm,-295.63525444240497,AB,MP,P,M,MP_AB,M_P,-63.49805785000771,-63.49805785000771,2371.7374616683396,-61.23217758035197,-61.23217758035197,1636.66021238537,-63.498057850008365,-52147.36936474344 kJ/mol
Non-binding_donor1_row19828_cand000219,openmm,-312.9880154690274,AB,MP,P,M,MP_AB,M_P,-33.49336738582264,-33.49336738582264,1507.9105624417618,-69.69850940468973,-69.69850940468973,1712.5286122579748,-33.493367386027955,-53576.44073425501 kJ/mol
Non-binding_donor1_row19952_cand000121,openmm,-225.55617342345278,AB,MP,P,M,MP_AB,M_P,-39.26166044682475,-39.26166044682475,1982.6620170485671,-63.43860353573409,-63.43860353573409,1711.8393623438149,-39.26166044647067,-50664.434182223355 kJ/mol
Non-binding_donor1_row20101_cand000037,openmm,432.8557448059853,AB,MP,P,M,MP_AB,M_P,-35.03478014586045,-35.03478014586045,1961.3208523579378,-61.84742290182699,-61.84742290182699,1715.521270148728,-35.03478014582453,-42178.066692274224 kJ/mol
Non-binding_donor1_row20187_cand000418,openmm,346.46550592187396,AB,MP,P,M,MP_AB,M_P,-41.94420557769263,-41.94420557769263,1859.4097431267387,-49.64684623454814,-49.64684623454814,1721.0070882123507,-41.94420557760111,-41231.77796309717 kJ/mol
Non-binding_donor1_row20219_cand000123,openmm,-257.02799866504984,AB,MP,P,M,MP_AB,M_P,-36.240598351865515,-36.240598351865515,1648.0650082048853,-60.26775221989584,-60.26775221989584,1781.6261197742413,-36.240598351211446,-53518.52125931157 kJ/mol
Non-binding_donor1_row20241_cand000413,openmm,-217.54121687794614,AB,MP,P,M,MP_AB,M_P,-38.82179774766266,-38.82179774766266,1569.1204228620368,-61.56360394192001,-61.56360394192001,1770.80146364107,-38.82179774759285,-55165.81423209567 kJ/mol
Non-binding_donor1_row20269_cand000537,openmm,-105.96494880947463,AB,MP,P,M,MP_AB,M_P,-50.19493051288574,-50.19493051288574,1938.2371586991367,-58.05375665638794,-58.05375665638794,1594.7854196994438,-50.19493051275575,-56094.07122429021 kJ/mol
Non-binding_donor1_row20535_cand000466,openmm,-309.5241861274757,AB,MP,P,M,MP_AB,M_P,-27.412973089375612,-27.412973089375612,1741.7372557954602,-64.32240531598583,-64.32240531598583,1716.7521849354985,-27.412973089758452,-49831.32147541207 kJ/mol
Non-binding_donor1_row20728_cand000303,openmm,-292.5896681400267,AB,MP,P,M,MP_AB,M_P,-32.557900892481484,-32.557900892481484,1943.8863240667083,-71.65961349585143,-71.65961349585143,1649.975088781249,-32.557900892387465,-51332.59363524251 kJ/mol
Non-binding_donor1_row2072_cand000571,openmm,-303.62921234243777,AB,MP,P,M,MP_AB,M_P,-33.252481846254284,-33.252481846254284,1860.269267362723,-49.434713355845886,-49.434713355845886,1546.1758901222613,-33.25248184586815,-54469.85754338164 kJ/mol
Non-binding_donor1_row2082_cand000216,openmm,-233.1316985989848,AB,MP,P,M,MP_AB,M_P,-46.609469205335955,-46.609469205335955,1877.6004876762727,-64.66649451898186,-64.66649451898186,1732.3170312047841,-46.60946920531322,-51231.16523579291 kJ/mol
Non-binding_donor1_row20886_cand000500,openmm,-244.08925948664324,AB,MP,P,M,MP_AB,M_P,-29.79616523855759,-29.79616523855759,1651.396019502939,-68.96088490224403,-68.96088490224403,1678.742132989905,-29.796165238999293,-50865.287871839326 kJ/mol
Non-binding_donor1_row21133_cand000524,openmm,-301.0641594047606,AB,MP,P,M,MP_AB,M_P,-43.14291707138102,-43.14291707138102,1853.0503295948515,-57.173457036725296,-57.173457036725296,1737.866666262879,-43.142917071749025,-52508.709233531175 kJ/mol
Non-binding_donor1_row21153_cand000073,openmm,-229.52367134066506,AB,MP,P,M,MP_AB,M_P,-35.81954487643,-35.81954487643,1922.6410283726366,-67.23121277297702,-67.23121277297702,1663.1973773995644,-35.81954487634178,-52805.552860776144 kJ/mol
Non-binding_donor1_row21164_cand000002,openmm,-223.6545982086074,AB,MP,P,M,MP_AB,M_P,-36.356854499203024,-36.356854499203024,1645.3520994436606,-65.76512324784244,-65.76512324784244,1734.913933748393,-36.35685449946337,-54665.81806405076 kJ/mol
Non-binding_donor1_row21291_cand000242,openmm,-244.52027786167653,AB,MP,P,M,MP_AB,M_P,-38.23620333681927,-38.23620333681927,1927.8965715732606,-66.02818846031761,-66.02818846031761,1647.259899456469,-38.23620333683655,-50564.95019338225 kJ/mol
Non-binding_donor1_row21327_cand000060,openmm,-249.4858873079342,AB,MP,P,M,MP_AB,M_P,-51.72020983759637,-51.72020983759637,2090.75226669247,-67.71023867702972,-67.71023867702972,1665.1929480812003,-51.72020983783193,-52712.194522197155 kJ/mol
Non-binding_donor1_row21388_cand000150,openmm,-127.06508030704403,AB,MP,P,M,MP_AB,M_P,-46.296532388577646,-46.296532388577646,2010.1346940558678,-64.18857102930417,-64.18857102930417,1675.8668155240182,-46.29653238883502,-53238.43992344388 kJ/mol
Non-binding_donor1_row21581_cand000253,openmm,-213.22950877000807,AB,MP,P,M,MP_AB,M_P,-12.592497596628931,-12.592497596628931,597.9016228888833,-42.59169105401452,-42.59169105401452,1452.816390019606,-12.592497596816884,-52803.82984732973 kJ/mol
Non-binding_donor1_row21719_cand000021,openmm,-192.04583480512417,AB,MP,P,M,MP_AB,M_P,-64.02404265069296,-64.02404265069296,2400.3482795163927,-58.75460524896765,-58.75460524896765,1558.4125951904846,-64.02404265074998,-58103.146730191256 kJ/mol
Non-binding_donor1_row21725_cand000361,openmm,-124.40547762122995,AB,MP,P,M,MP_AB,M_P,-40.31235337918376,-40.31235337918376,2157.8198942325166,-56.02103711931663,-56.02103711931663,1655.535645721952,-40.312353379455814,-56182.55722569463 kJ/mol
Non-binding_donor1_row21727_cand000404,openmm,263.32841118999977,AB,MP,P,M,MP_AB,M_P,393.05103524705225,393.05103524705225,1739.8789222921635,-53.84672233238933,-53.84672233238933,1660.4057736816221,393.05103524710603,-45883.020830009336 kJ/mol
Non-binding_donor1_row217_cand000316,openmm,-205.86402189920165,AB,MP,P,M,MP_AB,M_P,-47.78699735194817,-47.78699735194817,2021.2146181669266,-62.20432210497346,-62.20432210497346,1711.8281767225649,-47.78699735214235,-50317.67563453337 kJ/mol
Non-binding_donor1_row22034_cand000165,openmm,-197.34674225883415,AB,MP,P,M,MP_AB,M_P,-37.42833321211222,-37.42833321211222,1936.267131880731,-64.64249916002083,-64.64249916002083,1691.3963673573185,-37.42833321199791,-50539.65053135994 kJ/mol
Non-binding_donor1_row22050_cand000254,openmm,-62.72523543708158,AB,MP,P,M,MP_AB,M_P,-71.17285339215339,-71.17285339215339,2609.4322623085723,-44.791619128123834,-44.791619128123834,1414.1821385203289,-71.17285339223542,-46582.00946753677 kJ/mol
Non-binding_donor1_row22149_cand000099,openmm,-275.37914474981653,AB,MP,P,M,MP_AB,M_P,-37.572609683320195,-37.572609683320195,1652.2098859256919,-63.56112059615038,-63.56112059615038,1722.9082404599626,-37.57260968333975,-51226.86887302638 kJ/mol
