TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Binding_donor2_row16_cand000008,openmm,-199.9270581033439,AB,MP,P,M,MP_AB,M_P,-62.30397584742926,-62.30397584742926,2316.896152548212,-63.40121173768393,-63.40121173768393,1790.969611933981,-62.30397584752643,-52767.8630692826 kJ/mol
Binding_donor2_row19_cand000010,openmm,213.4702205810151,AB,MP,P,M,MP_AB,M_P,329.03797297906453,329.03797297906453,2056.7830087881125,-55.27623312811565,-55.27623312811565,1773.5466493579286,329.0379729789018,-43964.45680586777 kJ/mol
Binding_donor2_row7_cand000033,openmm,-343.9076067725074,AB,MP,P,M,MP_AB,M_P,-36.02591122859519,-36.02591122859519,1945.9783687923757,-60.477313326003326,-60.477313326003326,1875.3805452230195,-36.0259112286264,-53535.26740523569 kJ/mol
Binding_donor2_row20_cand000037,openmm,-32.996024903847,AB,MP,P,M,MP_AB,M_P,-57.61355425390363,-57.61355425390363,2226.9917217468424,-57.47926839592549,-57.47926839592549,1766.4542751103913,-57.61355425371611,-58388.0383428718 kJ/mol
Binding_donor2_row9_cand000003,openmm,-118.70389539403587,AB,MP,P,M,MP_AB,M_P,-52.48692947068329,-52.48692947068329,1996.4541905742433,-59.31275036532783,-59.31275036532783,1854.34001931381,-52.486929470580236,-58293.81291576947 kJ/mol
Binding_donor2_row8_cand000009,openmm,108.37335539590443,AB,MP,P,M,MP_AB,M_P,267.8887361187469,267.8887361187469,2072.5242884522268,-51.00627812179896,-51.00627812179896,1894.5617835156063,267.88873611870923,-48599.13260784517 kJ/mol
Binding_donor3_row22_cand000035,openmm,-222.36406748410474,AB,MP,P,M,MP_AB,M_P,-40.78275393924045,-40.78275393924045,1858.1361181939171,-57.83131377032237,-57.83131377032237,1871.7583354355434,-40.782753939105504,-50607.729426947975 kJ/mol
Binding_donor3_row21_cand000021,openmm,343.001503850938,AB,MP,P,M,MP_AB,M_P,226.2109685900536,226.2109685900536,2107.291510890597,-50.32091471202123,-50.32091471202123,1845.1935399200356,226.21096859021662,-50597.42033827879 kJ/mol
Binding_donor3_row23_cand000019,openmm,-225.32708573051028,AB,MP,P,M,MP_AB,M_P,-43.55807571179321,-43.55807571179321,1704.866205719718,-62.80015727256872,-62.80015727256872,1820.3843284355041,-43.55807571164135,-52021.607061549264 kJ/mol
Binding_donor3_row26_cand000026,openmm,-164.41538880343296,AB,MP,P,M,MP_AB,M_P,-43.82035393084239,-43.82035393084239,1874.3903152186074,-66.38400279876481,-66.38400279876481,1813.116257709934,-43.82035393054329,-55595.81084120249 kJ/mol
Binding_donor3_row28_cand000034,openmm,-342.88246477200744,AB,MP,P,M,MP_AB,M_P,-52.448441381481075,-52.448441381481075,2028.4295610700665,-49.95425512853038,-49.95425512853038,1755.007754286225,-52.44844138153519,-55203.98046012406 kJ/mol
Binding_donor3_row27_cand000006,openmm,-3.147462191021333,AB,MP,P,M,MP_AB,M_P,-53.185145248969555,-53.185145248969555,2618.7793769961377,-66.33543433241371,-66.33543433241371,1718.5446070492212,-53.18514524918285,-54980.45350235124 kJ/mol
Binding_donor3_row29_cand000012,openmm,42.35873424503063,AB,MP,P,M,MP_AB,M_P,-31.4730406688605,-31.4730406688605,1824.4048689003985,-47.16212982213282,-47.16212982213282,1664.8104029372387,-31.473040668873836,-55108.69738418625 kJ/mol
Binding_donor3_row30_cand000017,openmm,-295.8903810552847,AB,MP,P,M,MP_AB,M_P,-43.8590005072526,-43.8590005072526,1703.814121246616,-55.24485086132654,-55.24485086132654,1724.356669813646,-43.859000507365636,-52853.14640931367 kJ/mol
Binding_donor3_row32_cand000032,openmm,-331.7077628253687,AB,MP,P,M,MP_AB,M_P,-54.58956230200607,-54.58956230200607,2001.6513699646814,-63.08509630613641,-63.08509630613641,1776.4121076527954,-54.58956230196878,-51279.18685616172 kJ/mol
Binding_donor3_row31_cand000029,openmm,-195.00993780008324,AB,MP,P,M,MP_AB,M_P,-57.903299799350265,-57.903299799350265,2087.382703010494,-62.86657844586839,-62.86657844586839,1766.6019299651107,-57.90329979913125,-54016.22078156409 kJ/mol
Binding_donor3_row34_cand000015,openmm,-267.1186941669315,AB,MP,P,M,MP_AB,M_P,-38.68730303873673,-38.68730303873673,2088.7917732502906,-61.09046150194425,-61.09046150194425,1846.6333046836094,-38.68730303887122,-53155.8439762475 kJ/mol
Binding_donor3_row33_cand000014,openmm,-38.37962539357616,AB,MP,P,M,MP_AB,M_P,258.2378976133697,258.2378976133697,2159.159019432911,-54.32127121941116,-54.32127121941116,1858.9152874711392,258.23789761349144,-47311.61317895938 kJ/mol
Binding_donor4_row35_cand000016,openmm,-192.3106384881808,AB,MP,P,M,MP_AB,M_P,-64.26899337560371,-64.26899337560371,2407.394530529564,-50.7994375728194,-50.7994375728194,1705.4420712886495,-64.26899337564055,-55231.064013283365 kJ/mol
Binding_donor4_row36_cand000004,openmm,-74.5286495921159,AB,MP,P,M,MP_AB,M_P,-46.877866986170886,-46.877866986170886,2182.9283016929526,-53.460793139843545,-53.460793139843545,1728.000622525092,-46.877866986037986,-55896.42494423794 kJ/mol
Binding_donor4_row37_cand000030,openmm,-173.05417657654726,AB,MP,P,M,MP_AB,M_P,-38.01063215651939,-38.01063215651939,2190.0682807654653,-63.262339768405866,-63.262339768405866,1786.973079442576,-38.01063215702948,-57648.86591908374 kJ/mol
Binding_donor4_row38_cand000023,openmm,-86.7410668871673,AB,MP,P,M,MP_AB,M_P,-45.38747856512897,-45.38747856512897,2050.887604612651,-55.85873856297246,-55.85873856297246,1816.5276084527122,-45.387478565507166,-53335.75261060332 kJ/mol
