TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row10856_cand000431,rosetta_sidechain,6993.340306814388,AB,MP,P,M,MP_AB,M_P,780.9042013378921,780.9042013378921,452.7881304584637,3484.2394274555363,3484.2394274555363,499.86395777322014,780.9042013381631
Non-binding_donor1_row110_cand000198,rosetta_sidechain,16392.582681960965,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,9426.897308481704,9426.897308481704,1007.3097576864246,0.003110172212473117
Non-binding_donor1_row11222_cand000527,rosetta_sidechain,14087.277221261013,AB,MP,P,M,MP_AB,M_P,12827.332563796193,12827.332563796193,1178.8493346204227,0.0,0.0,0.0,12827.332563796146
Non-binding_donor1_row11302_cand000323,rosetta_sidechain,12841.693284125691,AB,MP,P,M,MP_AB,M_P,12412.192296577203,12412.192296577203,1174.1325629243606,0.0,0.0,0.0,12412.192296576812
Non-binding_donor1_row11216_cand000227,rosetta_sidechain,1499.8751822982788,AB,MP,P,M,MP_AB,M_P,-2.3549915706937554,-2.3549915706937554,278.0740400826736,-32.55580265512572,-32.55580265512572,1924.5166057289427,-2.354991570598031
Non-binding_donor1_row11201_cand000285,rosetta_sidechain,1361.053102602608,AB,MP,P,M,MP_AB,M_P,-3.565257411901257,-3.565257411901257,441.819286858021,-32.526635877894876,-32.526635877894876,1859.23822768189,-3.565257412113624
Non-binding_donor1_row11387_cand000238,rosetta_sidechain,4799.444319990506,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13
Non-binding_donor1_row11463_cand000083,rosetta_sidechain,373.7699155750498,AB,MP,P,M,MP_AB,M_P,-16.916891549190495,-16.916891549190495,1135.6246344778338,-39.928106446355514,-39.928106446355514,1929.0096184578804,-16.916891549416277
Non-binding_donor1_row11632_cand000489,rosetta_sidechain,198.38353746738053,AB,MP,P,M,MP_AB,M_P,-5.803765639286922,-5.803765639286922,824.6418761145028,-43.41550464147297,-43.41550464147297,1979.227945997438,-5.803765639246961
Non-binding_donor1_row1169_cand000347,rosetta_sidechain,116979.88749950741,AB,MP,P,M,MP_AB,M_P,116508.17422238516,116508.17422238516,3992.525564508865,-3.0147292770647596,-3.0147292770647596,664.3542041575452,116508.17422238493
Non-binding_donor1_row11820_cand000104,rosetta_sidechain,16652.032652622824,AB,MP,P,M,MP_AB,M_P,1.2754302909415856,1.2754302909415856,78.67927202548861,16405.653985449684,16405.653985449684,1268.0404920201065,1.2754302911489503
Non-binding_donor1_row11553_cand000551,rosetta_sidechain,147177.28890323793,AB,MP,P,M,MP_AB,M_P,146713.99186102557,146713.99186102557,5542.048693612714,0.0,0.0,0.0,146713.9918610258
Non-binding_donor1_row11767_cand000576,rosetta_sidechain,142.3317575787276,AB,MP,P,M,MP_AB,M_P,2.133045220539657,2.133045220539657,298.94568017644076,-44.38926821326921,-44.38926821326921,1898.5522034761211,2.133045220731873
Non-binding_donor1_row12183_cand000570,rosetta_sidechain,6253.1746843364435,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-1.1823431123048067e-11
Non-binding_donor1_row12163_cand000322,rosetta_sidechain,137.0881166560235,AB,MP,P,M,MP_AB,M_P,-0.0635930587137068,-0.0635930587137068,248.14113920474261,-0.873433347032794,-0.873433347032794,395.41003569118635,-0.06359305837958118
Non-binding_donor1_row12081_cand000043,rosetta_sidechain,1865.4084923574515,AB,MP,P,M,MP_AB,M_P,-2.063546154494361,-2.063546154494361,259.129414137524,-31.69012745638679,-31.69012745638679,1923.2594101621462,-2.0635461544666214
Non-binding_donor1_row12207_cand000294,rosetta_sidechain,402.4889374095279,AB,MP,P,M,MP_AB,M_P,-1.4015077841440302,-1.4015077841440302,157.55783738049826,0.0,0.0,0.0,-1.401507784483215
Non-binding_donor1_row12567_cand000541,rosetta_sidechain,23637.674345759828,AB,MP,P,M,MP_AB,M_P,3762.9763848528637,3762.9763848528637,504.52094612463685,6087.66461257634,6087.66461257634,708.2760586165512,3762.9763848528055
Non-binding_donor1_row12454_cand000484,rosetta_sidechain,305.20259644422947,AB,MP,P,M,MP_AB,M_P,-5.577103009073255,-5.577103009073255,812.9892512982233,-35.156712142361016,-35.156712142361016,1890.8126999270396,-5.577103009275106
Non-binding_donor1_row12646_cand000374,rosetta_sidechain,17137.05328973464,AB,MP,P,M,MP_AB,M_P,1572.9123117741474,1572.9123117741474,424.70607756059303,14956.421117820782,14956.421117820782,1015.387110436579,1572.9123117737709
Non-binding_donor1_row12892_cand000225,rosetta_sidechain,13560.67367570791,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,12105.116946610864,12105.116946610864,1034.6039069037938,-1.8189894035458565e-12
Non-binding_donor1_row12851_cand000307,rosetta_sidechain,32843.14266075049,AB,MP,P,M,MP_AB,M_P,-0.45867604445811594,-0.45867604445811594,99.2749794430248,28687.664703319417,28687.664703319417,1533.312014562117,-0.4586760442543891
Non-binding_donor1_row12003_cand000202,rosetta_sidechain,131862.881193775,AB,MP,P,M,MP_AB,M_P,130701.84349619233,130701.84349619233,5212.577856408479,788.6728916938462,788.6728916938462,691.3460390774123,130701.84349619219
Non-binding_donor1_row12649_cand000023,rosetta_sidechain,1413.1401335188557,AB,MP,P,M,MP_AB,M_P,-7.147274070139019,-7.147274070139019,856.8063704880717,-32.39986337505104,-32.39986337505104,1879.2850484422215,-7.147274070126969
Non-binding_donor1_row13476_cand000530,rosetta_sidechain,10193.440440307964,AB,MP,P,M,MP_AB,M_P,8641.763688782617,8641.763688782617,1313.011118705145,3.7120662449867723,3.7120662449867723,267.38277364646825,8641.763688782792
Non-binding_donor1_row12978_cand000308,rosetta_sidechain,197.93933717639587,AB,MP,P,M,MP_AB,M_P,-2.610729101297693,-2.610729101297693,363.56821003270704,-28.313183322779892,-28.313183322779892,1846.338212170701,-2.6107291014139378
Non-binding_donor1_row13923_cand000305,rosetta_sidechain,75977.62203273116,AB,MP,P,M,MP_AB,M_P,7.653650922671659,7.653650922671659,279.3020304733202,0.0,0.0,0.0,7.653650922322413
Non-binding_donor1_row13479_cand000304,rosetta_sidechain,50.77410092563083,AB,MP,P,M,MP_AB,M_P,4.979067516900102,4.979067516900102,389.57459327180385,-41.31393823881589,-41.31393823881589,1928.6369402419568,4.979067517039773
Non-binding_donor1_row13624_cand000055,rosetta_sidechain,30630.34349355152,AB,MP,P,M,MP_AB,M_P,1172.2428548318385,1172.2428548318385,1413.302197810606,28359.192594369295,28359.192594369295,1632.1828765916252,1172.242854831653
Non-binding_donor1_row14336_cand000168,rosetta_sidechain,1726.1709469864222,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-0.008243869332545728
Non-binding_donor1_row14329_cand000363,rosetta_sidechain,10221.43453756258,AB,MP,P,M,MP_AB,M_P,-0.2266321307979524,-0.2266321307979524,47.402180613822615,9863.362703612906,9863.362703612906,1145.6942379055354,-0.22663213078885747
Non-binding_donor1_row14219_cand000184,rosetta_sidechain,2216.3520707293287,AB,MP,P,M,MP_AB,M_P,-6.978800988586954,-6.978800988586954,640.7655751106136,-43.63103370602366,-43.63103370602366,1951.936116128719,-6.97880098857604
Non-binding_donor1_row14471_cand000517,rosetta_sidechain,5650.754937095426,AB,MP,P,M,MP_AB,M_P,48.339952345513666,48.339952345513666,410.1964030579311,4809.855761072559,4809.855761072559,1017.4644245833591,48.33995234574286
Non-binding_donor1_row14521_cand000192,rosetta_sidechain,3235.5937769000166,AB,MP,P,M,MP_AB,M_P,0.29427788763450735,0.29427788763450735,116.60679704702926,0.0,0.0,0.0,0.29427788776592934
Non-binding_donor1_row14108_cand000295,rosetta_sidechain,149195.83791242295,AB,MP,P,M,MP_AB,M_P,147731.13948552366,147731.13948552366,4478.559478990151,265.864470943746,265.864470943746,1269.5569504295227,147731.13948552316
Non-binding_donor1_row1468_cand000119,rosetta_sidechain,1740.307518943753,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,1279.4163860299573,1279.4163860299573,435.4854404604202,0.03288630602128251
Non-binding_donor1_row14514_cand000540,rosetta_sidechain,1815.987761501797,AB,MP,P,M,MP_AB,M_P,287.13376650777786,287.13376650777786,1450.8262957933118,-40.776201326045,-40.776201326045,1938.411924334903,287.1337665077883
Non-binding_donor1_row14896_cand000121,rosetta_sidechain,601.4635764905568,AB,MP,P,M,MP_AB,M_P,-12.802494706076004,-12.802494706076004,1206.346166984571,-29.118138596361064,-29.118138596361064,1881.3182872076254,-12.802494706066568
Non-binding_donor1_row14867_cand000234,rosetta_sidechain,175.4312318656163,AB,MP,P,M,MP_AB,M_P,-3.2475795702286803,-3.2475795702286803,428.21384804827,-33.65749813092071,-33.65749813092071,1869.4942865728372,-3.247579569682216
Non-binding_donor1_row14869_cand000493,rosetta_sidechain,2153.701865923326,AB,MP,P,M,MP_AB,M_P,-13.65844721055646,-13.65844721055646,776.951956641687,-32.84080779769694,-32.84080779769694,1971.4391465932615,-13.658447210507347
Non-binding_donor1_row14746_cand000134,rosetta_sidechain,76004.99477076295,AB,MP,P,M,MP_AB,M_P,65402.9088805342,65402.9088805342,3838.87546502445,10424.566871097146,10424.566871097146,962.1060015554332,65402.90888053464
Non-binding_donor1_row14942_cand000345,rosetta_sidechain,2651.864489541386,AB,MP,P,M,MP_AB,M_P,1800.9491063977284,1800.9491063977284,1364.0228263805457,0.9302321791757322,0.9302321791757322,969.6239879158513,1800.9491063979053
Non-binding_donor1_row14934_cand000333,rosetta_sidechain,234.43175740290707,AB,MP,P,M,MP_AB,M_P,-0.433986324474148,-0.433986324474148,67.0683179147278,-43.07988610996544,-43.07988610996544,1963.6490440099096,-0.43398632472388954
Non-binding_donor1_row15067_cand000293,rosetta_sidechain,597.5609675449979,AB,MP,P,M,MP_AB,M_P,6.975034731246069,6.975034731246069,877.4946656831717,-30.834015483704775,-30.834015483704775,1893.5022135192678,6.975034731420237
Non-binding_donor1_row15412_cand000519,rosetta_sidechain,36181.16030343638,AB,MP,P,M,MP_AB,M_P,35558.49923034468,35558.49923034468,2162.9030609591946,0.10305436111460153,0.10305436111460153,17.21097100659631,35558.499230344314
Non-binding_donor1_row14991_cand000490,rosetta_sidechain,124903.01470046687,AB,MP,P,M,MP_AB,M_P,28111.43784360084,28111.43784360084,2230.5926540314804,546.8739312883699,546.8739312883699,295.5303035408548,28111.437843601132
Non-binding_donor1_row16993_cand000212,rosetta_sidechain,46109.81188380481,AB,MP,P,M,MP_AB,M_P,33645.72460764909,33645.72460764909,1994.5295190453332,3.141386902956228,3.141386902956228,159.5114425898972,33645.72460764927
Non-binding_donor1_row17129_cand000454,rosetta_sidechain,5149.601609605692,AB,MP,P,M,MP_AB,M_P,-6.639947878652492,-6.639947878652492,249.98324502450524,884.1637653193573,884.1637653193573,249.07278820243832,-6.639947878951716
Non-binding_donor1_row17310_cand000360,rosetta_sidechain,1264.6036102647358,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
Non-binding_donor1_row17526_cand000209,rosetta_sidechain,31407.178243125552,AB,MP,P,M,MP_AB,M_P,7231.859183274577,7231.859183274577,1189.8369967487117,0.0,0.0,0.0,7231.8591832748025
Non-binding_donor1_row17166_cand000529,rosetta_sidechain,25155.42507521896,AB,MP,P,M,MP_AB,M_P,20812.939080589815,20812.939080589815,1924.029852793109,-0.7272705018148784,-0.7272705018148784,122.49549915816371,20812.939080589575
Non-binding_donor1_row17591_cand000025,rosetta_sidechain,1609.5670017823034,AB,MP,P,M,MP_AB,M_P,1210.5551086468347,1210.5551086468347,382.67431384025144,0.0,0.0,0.0,1210.5551086471887
Non-binding_donor1_row17580_cand000448,rosetta_sidechain,25163.64347328675,AB,MP,P,M,MP_AB,M_P,22210.204221732405,22210.204221732405,1562.352369574616,-0.7657492628263753,-0.7657492628263753,47.92358415307275,22210.204221732492
Non-binding_donor1_row17970_cand000506,rosetta_sidechain,5998.737144680926,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,3819.230288046596,3819.230288046596,684.1622638762037,-1.8189894035458565e-12
Non-binding_donor1_row1792_cand000022,rosetta_sidechain,38010.42028915226,AB,MP,P,M,MP_AB,M_P,35734.0779595977,35734.0779595977,2647.1996281609313,341.20821408498443,341.20821408498443,394.1834881060547,35734.077959597984
Non-binding_donor1_row17996_cand000257,rosetta_sidechain,23316.58774889704,AB,MP,P,M,MP_AB,M_P,144.47432128846776,144.47432128846776,467.5411426439481,20226.25480781911,20226.25480781911,1540.232299345406,144.47432128843866
Non-binding_donor1_row18036_cand000048,rosetta_sidechain,1807.3410472768269,AB,MP,P,M,MP_AB,M_P,-3.374071596302656,-3.374071596302656,291.7908076276451,26.99346493324947,26.99346493324947,1382.4613378706924,-3.374071596253998
Non-binding_donor1_row18061_cand000379,rosetta_sidechain,693.3511911123317,AB,MP,P,M,MP_AB,M_P,-2.616604702362906,-2.616604702362906,398.7926854640425,-40.99198862141884,-40.99198862141884,1940.6227522909521,-2.616604702385189
Non-binding_donor1_row18193_cand000579,rosetta_sidechain,28158.094909252028,AB,MP,P,M,MP_AB,M_P,0.10360166371538071,0.10360166371538071,26.872981876315755,4675.270291289306,4675.270291289306,1189.8360581494244,0.10360166383543401
Non-binding_donor1_row18510_cand000584,rosetta_sidechain,5282.676265368368,AB,MP,P,M,MP_AB,M_P,533.4325864182956,533.4325864182956,159.71867910676963,3826.416065950975,3826.416065950975,549.927912879693,533.4325864183202
Non-binding_donor1_row18272_cand000427,rosetta_sidechain,1338.6794525779958,AB,MP,P,M,MP_AB,M_P,3.0972914416640833,3.0972914416640833,963.9414751240382,-33.29008857048038,-33.29008857048038,1890.1030800812548,3.097291441659536
Non-binding_donor1_row18578_cand000113,rosetta_sidechain,25192.698338063004,AB,MP,P,M,MP_AB,M_P,2241.651020257752,2241.651020257752,1480.692098457777,20738.09162967184,20738.09162967184,1259.053900299852,2241.6510202577338
Non-binding_donor1_row18777_cand000255,rosetta_sidechain,17199.66854409064,AB,MP,P,M,MP_AB,M_P,-0.09276275704905856,-0.09276275704905856,147.7160653548425,14.694260302622155,14.694260302622155,153.49321377720827,-0.09276275706361048
Non-binding_donor1_row18816_cand000485,rosetta_sidechain,3124.6235235464956,AB,MP,P,M,MP_AB,M_P,-0.3058266833086236,-0.3058266833086236,264.6362071802465,-0.33114793554588573,-0.33114793554588573,155.29611562346162,-0.305826683410487
Non-binding_donor1_row1939_cand000194,rosetta_sidechain,4579.660173750818,AB,MP,P,M,MP_AB,M_P,559.5190985574882,559.5190985574882,505.47801487326035,3751.639428810241,3751.639428810241,891.8732232954048,559.5190985570134
Non-binding_donor1_row19654_cand000003,rosetta_sidechain,726.3845346633282,AB,MP,P,M,MP_AB,M_P,420.64779985724374,420.64779985724374,444.3851302979629,-23.04758930217796,-23.04758930217796,1571.5511080047045,420.64779985756405
Non-binding_donor1_row19673_cand000015,rosetta_sidechain,16208.07451319807,AB,MP,P,M,MP_AB,M_P,8368.491424047417,8368.491424047417,1960.821990715605,7517.161644460357,7517.161644460357,671.3080225335302,8368.491424047224
Non-binding_donor1_row19992_cand000269,rosetta_sidechain,19295.88297777631,AB,MP,P,M,MP_AB,M_P,18615.218066716097,18615.218066716097,1577.648567008415,0.0,0.0,0.0,18615.218066716407
Non-binding_donor1_row20133_cand000355,rosetta_sidechain,621.5663926459342,AB,MP,P,M,MP_AB,M_P,-2.261441428268995,-2.261441428268995,304.9432753188618,-17.14974857787321,-17.14974857787321,1691.4509379852643,-2.2614414279173616
Non-binding_donor1_row19950_cand000331,rosetta_sidechain,34104.67929337635,AB,MP,P,M,MP_AB,M_P,19680.466466615395,19680.466466615395,2606.8575603530485,-38.06026243662325,-38.06026243662325,1969.0020153678897,19680.466466615246
Non-binding_donor1_row18967_cand000135,rosetta_sidechain,1113546.8615713292,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-899.4806214356795
Non-binding_donor1_row20176_cand000114,rosetta_sidechain,11479.29988570726,AB,MP,P,M,MP_AB,M_P,-1.5929563037134358,-1.5929563037134358,177.88240595948244,11094.002104326573,11094.002104326573,767.9562814523035,-1.5929563034242165
Non-binding_donor1_row20327_cand000404,rosetta_sidechain,2028.6815984746088,AB,MP,P,M,MP_AB,M_P,-0.2978561865145366,-0.2978561865145366,74.72760613138757,331.1190381317185,331.1190381317185,361.5900461014779,-0.297856186188028
Non-binding_donor1_row20604_cand000252,rosetta_sidechain,3918.0600688972067,AB,MP,P,M,MP_AB,M_P,0.14601078819214308,0.14601078819214308,79.21295492565396,2574.7683390514953,2574.7683390514953,387.0090678696367,0.14601078799432798
Non-binding_donor1_row2072_cand000075,rosetta_sidechain,4586.8545206029075,AB,MP,P,M,MP_AB,M_P,1350.8676050578379,1350.8676050578379,223.7700519045756,0.0,0.0,0.0,1350.8676050576319
Non-binding_donor1_row2094_cand000522,rosetta_sidechain,1773.1835416580782,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13
Non-binding_donor1_row20722_cand000097,rosetta_sidechain,3767.0627896972446,AB,MP,P,M,MP_AB,M_P,1376.3221768531116,1376.3221768531116,584.2614481485083,-42.77901863039513,-42.77901863039513,1961.7261565953459,1376.3221768530889
Non-binding_donor1_row21262_cand000253,rosetta_sidechain,1098.3660951608463,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.14282817327057273,0.14282817327057273,102.51732025805873,0.013999165258610446
Non-binding_donor1_row20739_cand000457,rosetta_sidechain,631.5335011005128,AB,MP,P,M,MP_AB,M_P,-1.1620708724581164,-1.1620708724581164,541.138566635971,-36.19123575380888,-36.19123575380888,1927.325957506123,-1.1620708725941995
Non-binding_donor1_row21447_cand000128,rosetta_sidechain,11151.09206160128,AB,MP,P,M,MP_AB,M_P,2280.263871739484,2280.263871739484,881.1697395544354,7468.845857788075,7468.845857788075,463.38770117427873,2280.2638717393856
Non-binding_donor1_row21286_cand000014,rosetta_sidechain,1072.5129958744358,AB,MP,P,M,MP_AB,M_P,-2.66350366354618,-2.66350366354618,518.3387100556571,-31.240403151360006,-31.240403151360006,1898.7815164687763,-2.6635036638281235
Non-binding_donor1_row21420_cand000151,rosetta_sidechain,274.60423717172466,AB,MP,P,M,MP_AB,M_P,-2.5820779874119353,-2.5820779874119353,232.67035454661126,-22.327736731511493,-22.327736731511493,1764.9268870613482,-2.5820779874384243
Non-binding_donor1_row21391_cand000557,rosetta_sidechain,195.024827561898,AB,MP,P,M,MP_AB,M_P,-9.605156109281097,-9.605156109281097,1096.041924520909,-40.301632100051975,-40.301632100051975,1851.2625306643913,-9.605156109567304
Non-binding_donor1_row21687_cand000058,rosetta_sidechain,1025.596209385477,AB,MP,P,M,MP_AB,M_P,387.55636947284074,387.55636947284074,207.26104456611256,0.0,0.0,0.0,387.5563694723835
Non-binding_donor1_row21748_cand000572,rosetta_sidechain,22226.425053130275,AB,MP,P,M,MP_AB,M_P,0.041033474954019766,0.041033474954019766,36.25740782477891,0.0,0.0,0.0,0.04103347470663721
Non-binding_donor1_row21548_cand000391,rosetta_sidechain,1094.3072535358353,AB,MP,P,M,MP_AB,M_P,-2.192751970834479,-2.192751970834479,405.50796775190264,-37.62766573974966,-37.62766573974966,2001.5644758389885,-2.192751970451809
Non-binding_donor1_row217_cand000316,rosetta_sidechain,3539.801603171358,AB,MP,P,M,MP_AB,M_P,-0.0009642791151236452,-0.0009642791151236452,0.0,1424.1215008102363,1424.1215008102363,882.6748727162609,-0.0009642789364079363
Non-binding_donor1_row21765_cand000155,rosetta_sidechain,18292.47264697934,AB,MP,P,M,MP_AB,M_P,17568.334834245376,17568.334834245376,1934.9103749763822,0.649898158184385,0.649898158184385,181.66057836891636,17568.33483424564
Non-binding_donor1_row21861_cand000107,rosetta_sidechain,12484.732511714556,AB,MP,P,M,MP_AB,M_P,4269.333517074687,4269.333517074687,1822.5632517728266,5690.0154114876,5690.0154114876,655.4730923802628,4269.333517074672
Non-binding_donor1_row21681_cand000026,rosetta_sidechain,155221.52602850233,AB,MP,P,M,MP_AB,M_P,131891.56932227893,131891.56932227893,5140.314337143132,846.7892760840907,846.7892760840907,504.18185580054063,131891.5693222788
Non-binding_donor1_row2270_cand000153,rosetta_sidechain,371.2504923424564,AB,MP,P,M,MP_AB,M_P,34.22950115376898,34.22950115376898,488.29141642004083,-10.270420176825354,-10.270420176825354,1049.0573507764661,34.229501153605554
Non-binding_donor1_row22017_cand000445,rosetta_sidechain,1160.0985699050295,AB,MP,P,M,MP_AB,M_P,-6.646245383085443,-6.646245383085443,696.5235854530198,-38.87056183834744,-38.87056183834744,1925.991664928502,-6.646245382940833
Non-binding_donor1_row21995_cand000378,rosetta_sidechain,168.56462302294997,AB,MP,P,M,MP_AB,M_P,217.56919383174852,217.56919383174852,1264.4608372383036,-40.126225693446486,-40.126225693446486,1902.6916202556233,217.56919383176904
Non-binding_donor1_row22277_cand000162,rosetta_sidechain,297.49478265432913,AB,MP,P,M,MP_AB,M_P,-6.274589213943045,-6.274589213943045,334.304600259312,-36.76079718787405,-36.76079718787405,1855.937654925991,-6.274589213570778
Non-binding_donor1_row22893_cand000544,rosetta_sidechain,7497.751873988985,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,7074.330631526449,7074.330631526449,1171.3844528113784,-3.684901457745582e-06
Non-binding_donor1_row22761_cand000329,rosetta_sidechain,5005.5898979848735,AB,MP,P,M,MP_AB,M_P,2903.547832253127,2903.547832253127,1525.841252932748,-30.885608315120635,-30.885608315120635,1924.5318094859826,2903.547832253522
Non-binding_donor1_row22769_cand000424,rosetta_sidechain,349.07015258239824,AB,MP,P,M,MP_AB,M_P,85.0255645397205,85.0255645397205,918.5844015145325,-16.64090387349637,-16.64090387349637,1442.4476294010933,85.02556453960301
Non-binding_donor1_row23295_cand000442,rosetta_sidechain,15626.770684206362,AB,MP,P,M,MP_AB,M_P,1551.2614273365543,1551.2614273365543,1013.9372615484375,13339.405378305137,13339.405378305137,844.9033956438861,1551.2614273365816
Non-binding_donor1_row22933_cand000301,rosetta_sidechain,982.3795455192244,AB,MP,P,M,MP_AB,M_P,-9.237051125722815,-9.237051125722815,627.3099553638539,-39.82641851337223,-39.82641851337223,1928.0964777072743,-9.237051126084452
Non-binding_donor1_row23297_cand000223,rosetta_sidechain,681.6165639546035,AB,MP,P,M,MP_AB,M_P,-7.581024632158346,-7.581024632158346,549.9612447898968,3.7876914147694265,3.7876914147694265,168.2060989039346,-7.581024632465187
Non-binding_donor1_row23594_cand000182,rosetta_sidechain,14318.049115589298,AB,MP,P,M,MP_AB,M_P,5836.8017607160855,5836.8017607160855,377.8957109465554,7362.928490964082,7362.928490964082,764.2169018943774,5836.80176071566
Non-binding_donor1_row232_cand000248,rosetta_sidechain,2004.1809644534494,AB,MP,P,M,MP_AB,M_P,-10.556204644916534,-10.556204644916534,874.194201525537,-39.466665567891994,-39.466665567891994,1921.0687426982136,-10.55620464465187
Non-binding_donor1_row23655_cand000116,rosetta_sidechain,133.35747926305112,AB,MP,P,M,MP_AB,M_P,-8.258288006348067,-8.258288006348067,670.9923041073727,-38.824771704301995,-38.824771704301995,1918.5441510847695,-8.258288006369185
Non-binding_donor1_row23660_cand000361,rosetta_sidechain,3639.226355481689,AB,MP,P,M,MP_AB,M_P,0.21970476500609948,0.21970476500609948,62.53335522759148,203.11157331319808,203.11157331319808,838.9406217592971,0.21970476522074023
Non-binding_donor1_row23398_cand000081,rosetta_sidechain,421930.2787351026,AB,MP,P,M,MP_AB,M_P,-0.2567889185156673,-0.2567889185156673,144.67274637366825,0.0,0.0,0.0,-0.256788918224629
Non-binding_donor1_row23840_cand000388,rosetta_sidechain,30641.584162329837,AB,MP,P,M,MP_AB,M_P,2134.0912003451267,2134.0912003451267,982.75891698734,17459.70101553362,17459.70101553362,1319.8128839966962,2134.0912003450394
Non-binding_donor1_row23733_cand000413,rosetta_sidechain,498.5638588731564,AB,MP,P,M,MP_AB,M_P,-6.818828051950902,-6.818828051950902,768.0362563171393,-40.64908996263324,-40.64908996263324,1847.6146141162885,-6.818828051943683
Non-binding_donor1_row23930_cand000392,rosetta_sidechain,90517.36997140864,AB,MP,P,M,MP_AB,M_P,404.9182729106833,404.9182729106833,215.57708078775045,21440.03921486089,21440.03921486089,1322.6319320474986,404.9182729104359
Non-binding_donor1_row24489_cand000071,rosetta_sidechain,521.2082654957575,AB,MP,P,M,MP_AB,M_P,69.45018954971624,69.45018954971624,527.3754974451988,-0.007295565288416128,-0.007295565288416128,182.7500594301246,69.45018954947909
Non-binding_donor1_row2449_cand000458,rosetta_sidechain,407.94769482540954,AB,MP,P,M,MP_AB,M_P,-2.1972350459111567,-2.1972350459111567,862.9411485096996,-26.830297623288573,-26.830297623288573,1866.0203599586114,-2.197235045902403
