TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row11292_cand000470,openmm,106.85538163796848,AB,MP,P,M,MP_AB,M_P,-41.006805672220295,-41.006805672220295,2218.886304102315,-79.4283640280172,-79.4283640280172,1896.442558074575,-41.00680567234848,-44123.27395840216 kJ/mol
Non-binding_donor1_row11448_cand000007,openmm,-143.57285783018617,AB,MP,P,M,MP_AB,M_P,-38.39299458266282,-38.39299458266282,1927.7353109073954,-59.87800942232077,-59.87800942232077,1959.9955734362754,-38.392994582167205,-52073.559830377526 kJ/mol
Non-binding_donor1_row11654_cand000352,openmm,-199.2889960351763,AB,MP,P,M,MP_AB,M_P,-37.92973939458702,-37.92973939458702,1485.0581753294719,-69.11443182225652,-69.11443182225652,1956.4054311649234,-37.92973939483261,-53316.16365899034 kJ/mol
Non-binding_donor1_row11727_cand000422,openmm,-188.54459851461755,AB,MP,P,M,MP_AB,M_P,-53.551058552480015,-53.551058552480015,2368.893870409744,-63.704981012927846,-63.704981012927846,2022.7962743201788,-53.55105855243946,-59749.630121626484 kJ/mol
Non-binding_donor1_row11973_cand000113,openmm,-359.52717499552745,AB,MP,P,M,MP_AB,M_P,-44.72800508582117,-44.72800508582117,2058.5313244923823,-69.92905478552692,-69.92905478552692,1855.9172306952332,-44.72800508598823,-57655.12785645954 kJ/mol
Non-binding_donor1_row11976_cand000134,openmm,-313.05133704302375,AB,MP,P,M,MP_AB,M_P,-38.990417522869336,-38.990417522869336,1888.5814167121578,-72.2418820747437,-72.2418820747437,1967.4534739283124,-38.990417522783616,-54862.19006468216 kJ/mol
Non-binding_donor1_row1197_cand000255,openmm,-99.17614748925978,AB,MP,P,M,MP_AB,M_P,-31.312953844071046,-31.312953844071046,1893.7281444516846,-62.21591434337179,-62.21591434337179,2025.9861001172744,-31.312953844081363,-48697.381417562385 kJ/mol
Non-binding_donor1_row12009_cand000319,openmm,-328.84813818748944,AB,MP,P,M,MP_AB,M_P,-44.8617829565398,-44.8617829565398,1997.3502115841422,-72.50613489495757,-72.50613489495757,1876.4493228007893,-44.86178295658118,-54285.99006483174 kJ/mol
Non-binding_donor1_row12064_cand000054,openmm,-344.9858228032523,AB,MP,P,M,MP_AB,M_P,-42.19726341655337,-42.19726341655337,1901.1478416256489,-71.11618450052735,-71.11618450052735,1965.9954724133097,-42.197263416305816,-52929.95904985331 kJ/mol
Non-binding_donor1_row12073_cand000100,openmm,-279.25248699745265,AB,MP,P,M,MP_AB,M_P,-49.90729828092856,-49.90729828092856,1909.7214496597878,-76.4789729268464,-76.4789729268464,1924.900267883626,-49.907298280356684,-58852.794852212726 kJ/mol
Non-binding_donor1_row12113_cand000166,openmm,83.79661251477224,AB,MP,P,M,MP_AB,M_P,-34.11096972726126,-34.11096972726126,2005.8995013640354,-61.997896864250805,-61.997896864250805,1979.1163690376122,-34.11096972740785,-50714.15347250273 kJ/mol
Non-binding_donor1_row12191_cand000177,openmm,-278.00194209299457,AB,MP,P,M,MP_AB,M_P,-49.12772637735628,-49.12772637735628,2125.1506428822518,-54.86587400980716,-54.86587400980716,1860.0202515420676,-49.12772637722966,-53235.25993937743 kJ/mol
Non-binding_donor1_row1242_cand000062,openmm,-264.41059894067786,AB,MP,P,M,MP_AB,M_P,-34.7671132787664,-34.7671132787664,1652.0502232057195,-59.056718894674994,-59.056718894674994,1935.3345365267305,-34.767113279284814,-51536.83873202475 kJ/mol
Non-binding_donor1_row12500_cand000259,openmm,-382.1185602366908,AB,MP,P,M,MP_AB,M_P,-46.86100252765573,-46.86100252765573,1957.4022158503044,-72.56325550116468,-72.56325550116468,1909.5072395829256,-46.861002527720075,-55465.13929993005 kJ/mol
Non-binding_donor1_row12585_cand000221,openmm,-271.7548047996397,AB,MP,P,M,MP_AB,M_P,-54.982836757071425,-54.982836757071425,2140.530608363129,-70.05381085518891,-70.05381085518891,1982.5854320009898,-54.98283675707049,-57816.240216600745 kJ/mol
Non-binding_donor1_row12651_cand000346,openmm,-335.31866472629883,AB,MP,P,M,MP_AB,M_P,-40.94259095088552,-40.94259095088552,2112.1991285226,-59.69684888665175,-59.69684888665175,1934.0701346893775,-40.94259095119321,-53433.864857696855 kJ/mol
Non-binding_donor1_row12649_cand000368,openmm,-280.3122193502387,AB,MP,P,M,MP_AB,M_P,-44.6628498441132,-44.6628498441132,1973.9632727855703,-67.43443137924467,-67.43443137924467,1840.9834256702993,-44.66284984407608,-58675.15221987676 kJ/mol
Non-binding_donor1_row12786_cand000270,openmm,-349.1089460076966,AB,MP,P,M,MP_AB,M_P,-21.59313481275558,-21.59313481275558,1462.5080404585337,-71.66256038377159,-71.66256038377159,1923.5821952325196,-21.5931348125672,-52455.474818114104 kJ/mol
Non-binding_donor1_row12744_cand000228,openmm,79.47097803433063,AB,MP,P,M,MP_AB,M_P,-39.250455748521446,-39.250455748521446,1894.8925583154453,-62.60604716048674,-62.60604716048674,1907.4112465346395,-39.25045574844418,-48293.34306656459 kJ/mol
Non-binding_donor1_row13554_cand000282,openmm,2731.6565385354165,AB,MP,P,M,MP_AB,M_P,-18.810974401814747,-18.810974401814747,1339.4725054017267,-17.57082739945008,-17.57082739945008,1214.3082038917914,-18.810974401665135,-34606.92925484384 kJ/mol
Non-binding_donor1_row13485_cand000349,openmm,-185.4842967081122,AB,MP,P,M,MP_AB,M_P,-41.04925708617705,-41.04925708617705,2030.5313486114699,-62.31925423422955,-62.31925423422955,1904.9399766690992,-41.049257086153574,-51017.47758544213 kJ/mol
Non-binding_donor1_row13592_cand000360,openmm,-320.1135484766581,AB,MP,P,M,MP_AB,M_P,-42.755760683753124,-42.755760683753124,2234.6909275827497,-57.824740652026904,-57.824740652026904,1849.5177366467008,-42.75576068442348,-55811.547801211156 kJ/mol
Non-binding_donor1_row13859_cand000242,openmm,-234.22746202072807,AB,MP,P,M,MP_AB,M_P,-26.51931980683105,-26.51931980683105,1868.000517443697,-60.74994150840797,-60.74994150840797,1901.473163241202,-26.519319806860693,-50010.50791169979 kJ/mol
Non-binding_donor1_row138_cand000350,openmm,-303.9921084198241,AB,MP,P,M,MP_AB,M_P,-37.336175938465374,-37.336175938465374,1957.2799186903617,-73.99699468006872,-73.99699468006872,1951.2176300103338,-37.336175938120164,-49841.78522642045 kJ/mol
Non-binding_donor1_row13955_cand000443,openmm,-350.29687222999286,AB,MP,P,M,MP_AB,M_P,-35.395991010268915,-35.395991010268915,1766.4344481700887,-78.13709439959023,-78.13709439959023,1872.3902221949547,-35.39599101030177,-53350.610522004456 kJ/mol
Non-binding_donor1_row14162_cand000081,openmm,-384.6163422098086,AB,MP,P,M,MP_AB,M_P,-30.71962992701009,-30.71962992701009,1692.4902311342044,-74.51185699727124,-74.51185699727124,1972.3126800053753,-30.719629926748325,-51758.95813621376 kJ/mol
Non-binding_donor1_row14064_cand000557,openmm,-335.86463969976677,AB,MP,P,M,MP_AB,M_P,-52.75873259226239,-52.75873259226239,1857.8496204579474,-62.968061155060994,-62.968061155060994,1978.3673202647694,-52.75873259250477,-54563.87706358154 kJ/mol
Non-binding_donor1_row14182_cand000287,openmm,-259.9665476176783,AB,MP,P,M,MP_AB,M_P,-58.06524098897714,-58.06524098897714,1847.6360700305597,-68.37897364701341,-68.37897364701341,1938.7680025303857,-58.065240989436376,-52179.20840290093 kJ/mol
Non-binding_donor1_row14595_cand000480,openmm,-301.8707852297067,AB,MP,P,M,MP_AB,M_P,-29.142438448166104,-29.142438448166104,1517.9196999071546,-73.38479720764882,-73.38479720764882,1908.8622124335016,-29.142438448173834,-53282.739014488245 kJ/mol
Non-binding_donor1_row14670_cand000434,openmm,-44.630074795481704,AB,MP,P,M,MP_AB,M_P,-33.173780078915584,-33.173780078915584,1538.6240521313734,-66.78390282171598,-66.78390282171598,1963.452225169417,-33.17378007907479,-54879.53988506509 kJ/mol
Non-binding_donor1_row14804_cand000187,openmm,-204.44483553821402,AB,MP,P,M,MP_AB,M_P,-33.42071716019899,-33.42071716019899,1677.00025561132,-70.13353112661876,-70.13353112661876,1934.029968845525,-33.42071715989118,-52097.81750211321 kJ/mol
Non-binding_donor1_row14806_cand000493,openmm,-291.2571387787398,AB,MP,P,M,MP_AB,M_P,-38.32606564358815,-38.32606564358815,1832.0899026627799,-65.79866842804027,-65.79866842804027,1900.6482663375775,-38.326065643852644,-58009.36309048628 kJ/mol
Non-binding_donor1_row14886_cand000185,openmm,-118.15772305745139,AB,MP,P,M,MP_AB,M_P,-36.05125781578462,-36.05125781578462,1962.7132993062364,-61.132668209344516,-61.132668209344516,1925.0923859706668,-36.051257815772004,-53636.206005659544 kJ/mol
Non-binding_donor1_row1488_cand000416,openmm,-155.95059267176833,AB,MP,P,M,MP_AB,M_P,-40.26693589278071,-40.26693589278071,1916.6368785492477,-68.08167758102961,-68.08167758102961,1903.5540301026376,-40.26693589244205,-52381.10886710679 kJ/mol
Non-binding_donor1_row14951_cand000223,openmm,-140.27265440907337,AB,MP,P,M,MP_AB,M_P,-47.61419244688807,-47.61419244688807,1862.514063304525,-62.027633944883895,-62.027633944883895,1911.7784016319608,-47.614192446670174,-55371.07064399623 kJ/mol
Non-binding_donor1_row150_cand000154,openmm,-263.3895509128832,AB,MP,P,M,MP_AB,M_P,-31.334619440468458,-31.334619440468458,1673.3880291071655,-71.48758849013353,-71.48758849013353,1904.5765293056638,-31.334619440169178,-43856.89971392254 kJ/mol
Non-binding_donor1_row14963_cand000476,openmm,-320.1844825999907,AB,MP,P,M,MP_AB,M_P,-38.39150393249912,-38.39150393249912,1673.4110752103109,-73.93014172180739,-73.93014172180739,1937.5740266676053,-38.391503932297326,-52652.385675166384 kJ/mol
Non-binding_donor1_row1550_cand000249,openmm,348.76065684931154,AB,MP,P,M,MP_AB,M_P,-33.55065047204738,-33.55065047204738,1660.4302470762448,-58.85505616161625,-58.85505616161625,1920.755576331273,-33.55065047195643,-41028.85587212798 kJ/mol
Non-binding_donor1_row15399_cand000067,openmm,-188.86195416657165,AB,MP,P,M,MP_AB,M_P,-38.42273035500543,-38.42273035500543,1771.7652577250783,-74.65759930252155,-74.65759930252155,1947.82778172394,-38.42273035479903,-55032.417886021736 kJ/mol
Non-binding_donor1_row1690_cand000069,openmm,-238.8480533813963,AB,MP,P,M,MP_AB,M_P,-44.75123547450838,-44.75123547450838,1834.1560389453282,-65.39168986452009,-65.39168986452009,1873.0795341652652,-44.75123547499635,-50356.09928392227 kJ/mol
Non-binding_donor1_row17079_cand000461,openmm,-363.34881272039047,AB,MP,P,M,MP_AB,M_P,-46.88932536355043,-46.88932536355043,1955.2722780873212,-76.42891844751078,-76.42891844751078,1908.392292228677,-46.88932536426057,-55669.187349506035 kJ/mol
Non-binding_donor1_row18028_cand000089,openmm,-226.7151064915418,AB,MP,P,M,MP_AB,M_P,-33.204572790271754,-33.204572790271754,1746.995413111453,-66.00519106909617,-66.00519106909617,1942.72161543623,-33.20457279067739,-48190.93726261472 kJ/mol
Non-binding_donor1_row17533_cand000548,openmm,-183.6032879679875,AB,MP,P,M,MP_AB,M_P,-47.63486043393809,-47.63486043393809,2228.315588891065,-71.85780524179684,-71.85780524179684,1901.2575491439204,-47.6348604339135,-53351.65547247946 kJ/mol
Non-binding_donor1_row18278_cand000561,openmm,-254.81912998906665,AB,MP,P,M,MP_AB,M_P,-24.568752380241136,-24.568752380241136,1336.2457949797729,-72.17286845079163,-72.17286845079163,1896.2807776884433,-24.568752379658065,-51283.789200869476 kJ/mol
Non-binding_donor1_row18198_cand000114,openmm,262.3943789867931,AB,MP,P,M,MP_AB,M_P,297.85295167168726,297.85295167168726,867.0506697383696,-58.82974159798481,-58.82974159798481,1794.628054756728,297.8529516714792,-40442.26290348642 kJ/mol
Non-binding_donor1_row18501_cand000364,openmm,-262.00363744569466,AB,MP,P,M,MP_AB,M_P,-45.99674419846872,-45.99674419846872,2055.9606949717813,-76.15591185733264,-76.15591185733264,1944.5278760716658,-45.99674419873526,-54168.57629300427 kJ/mol
Non-binding_donor1_row18537_cand000235,openmm,56.39497730806352,AB,MP,P,M,MP_AB,M_P,-49.15386326403572,-49.15386326403572,2046.0769109317748,-66.933421677797,-66.933421677797,1949.4676232759434,-49.15386326380997,-56666.431702976784 kJ/mol
Non-binding_donor1_row1872_cand000104,openmm,-281.4561349871676,AB,MP,P,M,MP_AB,M_P,-38.729500110460975,-38.729500110460975,2062.4698732675274,-64.92082443116882,-64.92082443116882,1787.2152225444877,-38.72950011068116,-51716.520999886125 kJ/mol
Non-binding_donor1_row1883_cand000269,openmm,-7.681848483145217,AB,MP,P,M,MP_AB,M_P,-56.024981792200315,-56.024981792200315,2060.143675169413,-56.08933714877372,-56.08933714877372,1905.8402717964098,-56.02498179186307,-53112.48051656831 kJ/mol
Non-binding_donor1_row18847_cand000589,openmm,-332.3413244867106,AB,MP,P,M,MP_AB,M_P,-47.95216977689489,-47.95216977689489,2028.4477047372682,-68.99376848958323,-68.99376848958323,1956.9058054259424,-47.95216977655929,-54259.53358200061 kJ/mol
Non-binding_donor1_row18920_cand000550,openmm,-114.58364630133931,AB,MP,P,M,MP_AB,M_P,-43.36455381307037,-43.36455381307037,2005.2930188415146,-73.1752112169305,-73.1752112169305,1943.2298863424865,-43.36455381292045,-53469.149702068455 kJ/mol
Non-binding_donor1_row19638_cand000231,openmm,-237.7288872103207,AB,MP,P,M,MP_AB,M_P,-38.809009558442284,-38.809009558442284,1758.6707892641593,-62.817834416291674,-62.817834416291674,1943.7052907596722,-38.80900955824481,-53781.70559261472 kJ/mol
Non-binding_donor1_row19707_cand000483,openmm,-146.18948585524032,AB,MP,P,M,MP_AB,M_P,-35.7004674906932,-35.7004674906932,1699.2239906410782,-57.188605371963334,-57.188605371963334,1945.1655728382311,-35.700467490501055,-51756.77522603416 kJ/mol
Non-binding_donor1_row19831_cand000090,openmm,227.1394332781,AB,MP,P,M,MP_AB,M_P,322.80378618843275,322.80378618843275,1829.6756624001764,-66.14070604251783,-66.14070604251783,1915.4582150417714,322.80378618832196,-46238.020413126455 kJ/mol
Non-binding_donor1_row1996_cand000562,openmm,-283.15345336258736,AB,MP,P,M,MP_AB,M_P,-42.955324765365305,-42.955324765365305,1952.8831783229646,-64.74001737568268,-64.74001737568268,1969.9446560613633,-42.955324765131564,-55046.7688933884 kJ/mol
Non-binding_donor1_row19982_cand000315,openmm,-187.3185783042784,AB,MP,P,M,MP_AB,M_P,-36.82694839974292,-36.82694839974292,1858.50049639962,-66.37211221926874,-66.37211221926874,1922.2118402740427,-36.826948399548456,-50743.95607609875 kJ/mol
Non-binding_donor1_row20093_cand000492,openmm,20.595678793389652,AB,MP,P,M,MP_AB,M_P,-36.72218464915399,-36.72218464915399,1673.512242250775,-70.65111708766608,-70.65111708766608,1967.5231552290702,-36.722184649329165,-54685.94083795877 kJ/mol
Non-binding_donor1_row2012_cand000075,openmm,-279.19761116652177,AB,MP,P,M,MP_AB,M_P,-29.575711557124492,-29.575711557124492,1713.9881341486816,-68.09941971779826,-68.09941971779826,1914.1165532961973,-29.575711557119206,-50538.45959355763 kJ/mol
Non-binding_donor1_row20348_cand000212,openmm,-187.60870962395265,AB,MP,P,M,MP_AB,M_P,-33.44478634345282,-33.44478634345282,1720.0547357312169,-57.593322381272955,-57.593322381272955,1858.2902346453775,-33.44478634344111,-52777.511586481494 kJ/mol
Non-binding_donor1_row20442_cand000513,openmm,98.92924955556376,AB,MP,P,M,MP_AB,M_P,-42.47192133021046,-42.47192133021046,2118.0199101762664,-65.82798870498642,-65.82798870498642,1953.2001456291644,-42.47192133060403,-46967.37014113652 kJ/mol
Non-binding_donor1_row20396_cand000362,openmm,-311.54453556013743,AB,MP,P,M,MP_AB,M_P,-43.14302458949277,-43.14302458949277,1990.4194237972647,-62.095027734196094,-62.095027734196094,1957.802097931502,-43.14302458977795,-54015.68694201751 kJ/mol
Non-binding_donor1_row20571_cand000144,openmm,-243.5448237032376,AB,MP,P,M,MP_AB,M_P,-23.845312279942533,-23.845312279942533,1701.0657473949907,-74.5074566378882,-74.5074566378882,1911.567876139076,-23.84531227970905,-50870.14193889199 kJ/mol
Non-binding_donor1_row20605_cand000284,openmm,-326.42181136377616,AB,MP,P,M,MP_AB,M_P,-42.355205283022485,-42.355205283022485,2145.2539580112157,-59.15585539720507,-59.15585539720507,1838.396064259935,-42.355205282913744,-53934.39148277655 kJ/mol
Non-binding_donor1_row20642_cand000542,openmm,-329.6651887079041,AB,MP,P,M,MP_AB,M_P,-37.95277706979181,-37.95277706979181,1758.1849051144418,-69.13238698489144,-69.13238698489144,1954.055907710983,-37.9527770699018,-51582.580009436744 kJ/mol
Non-binding_donor1_row20739_cand000303,openmm,-216.95074691992036,AB,MP,P,M,MP_AB,M_P,-33.583882761575126,-33.583882761575126,1871.5857572791058,-71.70019208731632,-71.70019208731632,1927.8644497580053,-33.58388276149057,-53079.061375137804 kJ/mol
Non-binding_donor1_row20857_cand000396,openmm,-242.05610881870865,AB,MP,P,M,MP_AB,M_P,-37.1877990970726,-37.1877990970726,1673.1242516795476,-74.2749822939652,-74.2749822939652,1896.0647679831975,-37.18779909702039,-49649.12669263246 kJ/mol
Non-binding_donor1_row2087_cand000530,openmm,-357.16291952768114,AB,MP,P,M,MP_AB,M_P,-32.72710748385833,-32.72710748385833,1901.1561106077943,-77.07833342766386,-77.07833342766386,1936.206914143028,-32.72710748394968,-53560.39523266975 kJ/mol
Non-binding_donor1_row21064_cand000316,openmm,-329.91060300531433,AB,MP,P,M,MP_AB,M_P,-34.17099342978298,-34.17099342978298,1630.1745223428456,-69.71904418986995,-69.71904418986995,1975.5031573920585,-34.17099343001422,-52317.860462533135 kJ/mol
Non-binding_donor1_row21072_cand000344,openmm,-245.5159792458005,AB,MP,P,M,MP_AB,M_P,-35.1374519092993,-35.1374519092993,1821.4437588055025,-72.24748373760706,-72.24748373760706,1931.3296342119338,-35.137451909347874,-53395.62641483432 kJ/mol
Non-binding_donor1_row21151_cand000458,openmm,-279.8594621473972,AB,MP,P,M,MP_AB,M_P,-34.132878442764905,-34.132878442764905,1932.3034503643582,-71.8113166512579,-71.8113166512579,1843.1554142327266,-34.13287844314851,-52579.13945223856 kJ/mol
Non-binding_donor1_row21128_cand000511,openmm,-128.78476376681147,AB,MP,P,M,MP_AB,M_P,-42.38948893210056,-42.38948893210056,1765.5848839463688,-72.11039525258775,-72.11039525258775,1977.7661900852881,-42.38948893230581,-49534.38320726021 kJ/mol
Non-binding_donor1_row21231_cand000161,openmm,-236.9292371743503,AB,MP,P,M,MP_AB,M_P,-26.71296247221531,-26.71296247221531,1797.2845777475848,-67.59003668291795,-67.59003668291795,1943.2100594021833,-26.71296247218504,-53216.111874657676 kJ/mol
Non-binding_donor1_row21163_cand000380,openmm,-356.1128542254206,AB,MP,P,M,MP_AB,M_P,-27.076770618808382,-27.076770618808382,1726.1081736526824,-72.51713217923125,-72.51713217923125,1882.931824708547,-27.076770618562364,-52903.952305121544 kJ/mol
Non-binding_donor1_row21347_cand000277,openmm,-203.48226619970163,AB,MP,P,M,MP_AB,M_P,-28.45754641496646,-28.45754641496646,1823.6399647809292,-74.63703129289955,-74.63703129289955,1934.5654746451314,-28.457546415451276,-50728.193505969146 kJ/mol
Non-binding_donor1_row21415_cand000052,openmm,-393.86980153209527,AB,MP,P,M,MP_AB,M_P,-41.95424842980606,-41.95424842980606,1949.3922172952387,-83.86027994301509,-83.86027994301509,1916.8714740717714,-41.95424842969783,-54969.3209681488 kJ/mol
Non-binding_donor1_row21561_cand000498,openmm,-127.50579759470924,AB,MP,P,M,MP_AB,M_P,-33.01645718906644,-33.01645718906644,1885.3529221758567,-72.06366114428809,-72.06366114428809,1911.4911437081391,-33.01645718900198,-53877.889620401984 kJ/mol
Non-binding_donor1_row21617_cand000078,openmm,-248.86445290369514,AB,MP,P,M,MP_AB,M_P,-44.921582526510974,-44.921582526510974,2072.9901439791506,-71.7478979765068,-71.7478979765068,1860.0574774757579,-44.921582526212745,-54262.16126587894 kJ/mol
Non-binding_donor1_row21681_cand000042,openmm,-330.9941111071823,AB,MP,P,M,MP_AB,M_P,-51.67404033781503,-51.67404033781503,2102.5587442215674,-64.48458724251378,-64.48458724251378,1904.8943576409613,-51.674040338005796,-56984.25425381026 kJ/mol
Non-binding_donor1_row21700_cand000060,openmm,3707.6042121217693,AB,MP,P,M,MP_AB,M_P,-42.783721904424056,-42.783721904424056,1932.5306999899858,-35.246058839679336,-35.246058839679336,1479.7126507096336,-42.783721904397225,-30950.723920060318 kJ/mol
Non-binding_donor1_row21853_cand000027,openmm,-258.16113898062713,AB,MP,P,M,MP_AB,M_P,-44.82455028518618,-44.82455028518618,1894.1346898121153,-74.66004441656516,-74.66004441656516,1971.6157118574115,-44.82455028519399,-55233.3266326272 kJ/mol
Non-binding_donor1_row21899_cand000017,openmm,-229.11740569749782,AB,MP,P,M,MP_AB,M_P,-56.91792526058629,-56.91792526058629,2106.3935738970304,-69.84360533892264,-69.84360533892264,1974.038221102161,-56.917925260567074,-55989.37265542358 kJ/mol
Non-binding_donor1_row22110_cand000224,openmm,-385.0383426629404,AB,MP,P,M,MP_AB,M_P,-41.92191018257773,-41.92191018257773,2034.1538066235494,-71.61208826527935,-71.61208826527935,1932.8622504917137,-41.921910182998545,-52868.303299776955 kJ/mol
Non-binding_donor1_row22208_cand000588,openmm,-370.74783869107017,AB,MP,P,M,MP_AB,M_P,-31.797804557178722,-31.797804557178722,1858.354997996155,-74.20397323228815,-74.20397323228815,1991.5291894628906,-31.797804557444692,-53907.86655625969 kJ/mol
Non-binding_donor1_row2235_cand000279,openmm,-364.436363795407,AB,MP,P,M,MP_AB,M_P,-34.33649992335563,-34.33649992335563,1957.375935070278,-61.343255497951546,-61.343255497951546,1936.4478471499926,-34.33649992352338,-56880.66555085388 kJ/mol
Non-binding_donor1_row22322_cand000299,openmm,-131.47134244157598,AB,MP,P,M,MP_AB,M_P,-39.979269155992654,-39.979269155992654,1940.829903480616,-75.56826451182212,-75.56826451182212,1933.0387071575994,-39.979269156023065,-57464.95448898279 kJ/mol
Non-binding_donor1_row22505_cand000087,openmm,-247.75263709456812,AB,MP,P,M,MP_AB,M_P,-39.38202971095839,-39.38202971095839,1936.1877543063504,-68.33882311837536,-68.33882311837536,1980.5695922289744,-39.382029711096834,-50120.2391232667 kJ/mol
Non-binding_donor1_row22621_cand000215,openmm,-253.75148491105074,AB,MP,P,M,MP_AB,M_P,-26.68334838410584,-26.68334838410584,1797.5284661787484,-77.44300622205655,-77.44300622205655,1983.054584260945,-26.683348384143187,-52103.58767495397 kJ/mol
Non-binding_donor1_row22646_cand000313,openmm,-220.2891709227916,AB,MP,P,M,MP_AB,M_P,-43.82878760120451,-43.82878760120451,2000.074484378052,-73.15052647188158,-73.15052647188158,1957.6766281508303,-43.8287876012366,-55502.945174464585 kJ/mol
Non-binding_donor1_row22823_cand000055,openmm,243.30963539804281,AB,MP,P,M,MP_AB,M_P,285.2553276239472,285.2553276239472,2256.684007655585,-61.70642518753958,-61.70642518753958,1907.057200678108,285.25532762388434,-46874.88688141248 kJ/mol
