TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row20241_cand000413,rosetta_sidechain,1346.0109853207182,AB,MP,P,M,MP_AB,M_P,46.96226117075366,46.96226117075366,122.24980334159629,0.0,0.0,0.0,46.96226117115384
Non-binding_donor1_row20269_cand000537,rosetta_sidechain,37983.735811214494,AB,MP,P,M,MP_AB,M_P,32196.917126458196,32196.917126458196,1845.69626455778,4773.273679619954,4773.273679619954,482.48284431412026,32196.917126458273
Non-binding_donor1_row20219_cand000123,rosetta_sidechain,79830.92397466164,AB,MP,P,M,MP_AB,M_P,79240.34826705088,79240.34826705088,3421.6981328094853,0.0,0.0,0.0,79240.34826705082
Non-binding_donor1_row20728_cand000303,rosetta_sidechain,415.1852857268597,AB,MP,P,M,MP_AB,M_P,2.8250882907231016,2.8250882907231016,102.97233922958196,4.928935734314933,4.928935734314933,359.8302422522205,2.825088290595943
Non-binding_donor1_row2072_cand000571,rosetta_sidechain,1129.115056387092,AB,MP,P,M,MP_AB,M_P,-0.51717819016676,-0.51717819016676,62.73896277049535,0.0,0.0,0.0,-0.5171781904571162
Non-binding_donor1_row20535_cand000466,rosetta_sidechain,243.5740267389328,AB,MP,P,M,MP_AB,M_P,-2.4218013875472195,-2.4218013875472195,377.9825895582102,-29.811741759412342,-29.811741759412342,1994.3444908735655,-2.4218013876330247
Non-binding_donor1_row2082_cand000216,rosetta_sidechain,763.7359234902892,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,1.5916157281026244e-12
Non-binding_donor1_row21153_cand000073,rosetta_sidechain,16183.23505059024,AB,MP,P,M,MP_AB,M_P,49.48178587159964,49.48178587159964,397.788725536182,7909.358814240672,7909.358814240672,680.331134298755,49.48178587132861
Non-binding_donor1_row20886_cand000500,rosetta_sidechain,10065.51416233427,AB,MP,P,M,MP_AB,M_P,9013.046715756029,9013.046715756029,2027.9553357197512,474.36523282930307,474.36523282930307,853.9355133080514,9013.04671575562
Non-binding_donor1_row21291_cand000242,rosetta_sidechain,1224.711144111034,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,0.8693163555446972
Non-binding_donor1_row21133_cand000524,rosetta_sidechain,74283.39201354717,AB,MP,P,M,MP_AB,M_P,65858.6962835387,65858.6962835387,3177.0851728091393,7662.854970314768,7662.854970314768,1037.390747812133,65858.69628353885
Non-binding_donor1_row21164_cand000002,rosetta_sidechain,523.1541482041946,AB,MP,P,M,MP_AB,M_P,-6.505454835399405,-6.505454835399405,781.873474851555,-11.504918196244205,-11.504918196244205,1950.9363682621204,-6.505454835444311
Non-binding_donor1_row21327_cand000060,rosetta_sidechain,1610.3546309654312,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,0.41577741772516674
Non-binding_donor1_row21388_cand000150,rosetta_sidechain,4259.354557435008,AB,MP,P,M,MP_AB,M_P,-0.00048554554177826503,-0.00048554554177826503,0.0,0.0,0.0,0.0,-0.0004855452234551194
Non-binding_donor1_row21581_cand000253,rosetta_sidechain,5181.7337720687165,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,535.996659042321,535.996659042321,280.96225747098725,4.547473508864641e-12
Non-binding_donor1_row21719_cand000021,rosetta_sidechain,11150.898716842941,AB,MP,P,M,MP_AB,M_P,28.993632901207093,28.993632901207093,135.1563968048109,0.6990395350924246,0.6990395350924246,100.63488569704658,28.993632901136152
Non-binding_donor1_row21725_cand000361,rosetta_sidechain,2559.29717581512,AB,MP,P,M,MP_AB,M_P,-0.46138651432238476,-0.46138651432238476,68.19090593259176,0.0,0.0,0.0,-0.46138651471528647
Non-binding_donor1_row217_cand000316,rosetta_sidechain,13726.819294611849,AB,MP,P,M,MP_AB,M_P,-0.5584459894162137,-0.5584459894162137,97.58000100069583,12012.3565448487,12012.3565448487,1476.029121687771,-0.5584459890578728
Non-binding_donor1_row21727_cand000404,rosetta_sidechain,2329.243545259244,AB,MP,P,M,MP_AB,M_P,0.6303275049626791,0.6303275049626791,106.72724058232255,1636.5612063203178,1636.5612063203178,749.4160832014261,0.6303275047562238
Non-binding_donor1_row22050_cand000254,rosetta_sidechain,27872.345410033173,AB,MP,P,M,MP_AB,M_P,104.25134970025101,104.25134970025101,278.9195473855098,25473.89769213265,25473.89769213265,1389.3648287080687,104.25134970007639
Non-binding_donor1_row22149_cand000099,rosetta_sidechain,552.4788517110051,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,2.748307081182986,2.748307081182986,164.4839011428669,2.7284841053187847e-12
Non-binding_donor1_row22413_cand000505,rosetta_sidechain,5728.658036565853,AB,MP,P,M,MP_AB,M_P,1610.1805424515123,1610.1805424515123,269.2460638848408,0.0,0.0,0.0,1610.1805424512395
Non-binding_donor1_row22034_cand000165,rosetta_sidechain,34847.79889081055,AB,MP,P,M,MP_AB,M_P,6911.007601289006,6911.007601289006,981.8961037753432,26800.08041382857,26800.08041382857,1479.2220658064643,6911.00760128898
Non-binding_donor1_row22521_cand000366,rosetta_sidechain,14012.243888237204,AB,MP,P,M,MP_AB,M_P,3319.37216460958,3319.37216460958,1222.0435264076868,7759.851102591339,7759.851102591339,649.717935106472,3319.3721646094837
Non-binding_donor1_row2258_cand000127,rosetta_sidechain,3203.835944863659,AB,MP,P,M,MP_AB,M_P,1.437123090242494,1.437123090242494,481.25161924659346,2490.433945045979,2490.433945045979,587.5063565367973,1.43712309056491
Non-binding_donor1_row2262_cand000153,rosetta_sidechain,14089.085162698319,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,13692.70971941391,13692.70971941391,1043.5089102992815,-1.8189894035458565e-12
Non-binding_donor1_row22586_cand000584,rosetta_sidechain,21228.341051226646,AB,MP,P,M,MP_AB,M_P,0.4434390369533503,0.4434390369533503,91.4059879774832,20297.485084857268,20297.485084857268,1635.9939620322425,0.4434390365240688
Non-binding_donor1_row22682_cand000232,rosetta_sidechain,1428.3580346460872,AB,MP,P,M,MP_AB,M_P,1.0447483190985167,1.0447483190985167,116.37847695279301,0.0,0.0,0.0,1.0447483193829612
Non-binding_donor1_row22777_cand000055,rosetta_sidechain,3827.4024999738567,AB,MP,P,M,MP_AB,M_P,1579.150882512456,1579.150882512456,434.0746559194481,1286.6302894658793,1286.6302894658793,411.7036616429344,1579.1508825124856
Non-binding_donor1_row22807_cand000259,rosetta_sidechain,16305.729272451781,AB,MP,P,M,MP_AB,M_P,0.14248043369298102,0.14248043369298102,49.13964424865472,16011.34766495588,16011.34766495588,1315.934971838275,0.14248043430234247
Non-binding_donor1_row22959_cand000528,rosetta_sidechain,4293.690388636022,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,3149.134230268338,3149.134230268338,427.3620885882023,0.010358216289205302
Non-binding_donor1_row22692_cand000341,rosetta_sidechain,58389.65832962408,AB,MP,P,M,MP_AB,M_P,52112.06235123772,52112.06235123772,2852.9871882023217,6005.3573857641,6005.3573857641,943.5411980406118,52112.06235123773
Non-binding_donor1_row22882_cand000371,rosetta_sidechain,43134.801344672764,AB,MP,P,M,MP_AB,M_P,40378.80360385253,40378.80360385253,2780.2288021593736,913.1311009614824,913.1311009614824,368.9460193651977,40378.80360385261
Non-binding_donor1_row22995_cand000195,rosetta_sidechain,1127.6539783988019,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,78.16583376038649,78.16583376038649,293.9998902544416,4.320099833421409e-12
Non-binding_donor1_row23255_cand000373,rosetta_sidechain,848.4761994195973,AB,MP,P,M,MP_AB,M_P,-0.0005465301711637949,-0.0005465301711637949,0.0,-0.16553670129746934,-0.16553670129746934,38.74136817323616,-0.0005465299479965324
Non-binding_donor1_row23276_cand000375,rosetta_sidechain,6742.134322015642,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,6367.566678480078,6367.566678480078,993.6684892063851,7.275957614183426e-12
Non-binding_donor1_row23019_cand000545,rosetta_sidechain,277.6449014488214,AB,MP,P,M,MP_AB,M_P,107.81940111991153,107.81940111991153,441.18194691432495,-16.09055469814217,-16.09055469814217,1993.8890685370588,107.81940111981478
Non-binding_donor1_row232_cand000248,rosetta_sidechain,58654.092629866784,AB,MP,P,M,MP_AB,M_P,41181.26567284478,41181.26567284478,2604.915707027281,15158.718716208172,15158.718716208172,1125.2492338511447,41181.26567284437
Non-binding_donor1_row23441_cand000006,rosetta_sidechain,15428.942069707566,AB,MP,P,M,MP_AB,M_P,437.85624647204895,437.85624647204895,693.8932036158486,11991.142454289367,11991.142454289367,866.3371636261169,437.8562464722818
Non-binding_donor1_row23379_cand000464,rosetta_sidechain,35697.87739449977,AB,MP,P,M,MP_AB,M_P,22188.44989880767,22188.44989880767,2157.01337370666,7196.564839633186,7196.564839633186,576.6832983495189,22188.449898807423
Non-binding_donor1_row23499_cand000459,rosetta_sidechain,10398.940408193846,AB,MP,P,M,MP_AB,M_P,8710.516087740838,8710.516087740838,953.7708985813443,0.0,0.0,0.0,8710.516087741016
Non-binding_donor1_row23477_cand000225,rosetta_sidechain,4144.913878695605,AB,MP,P,M,MP_AB,M_P,31.691928892482792,31.691928892482792,191.18296289847612,-5.6146533182754865e-06,-5.6146533182754865e-06,0.0,31.691928891961652
